path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
205,,63168,0,230,12523,123,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
206,,63256,0,231,12525,125,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
207,,63344,0,232,12527,127,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
208,,63432,0,233,12528,128,62,0,50332811,0x0300048B,wall,,00001163.pro,-1,,0
209,,63520,0,234,12684,84,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,63608,0,235,12684,84,63,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
211,,63696,0,236,12685,85,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,63784,0,237,12686,86,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,63872,0,238,12687,87,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,63960,0,239,12687,87,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
215,,64048,0,240,12687,87,63,0,42,0x0000002A,item,container,00000042.pro,-1,,0
216,,64136,0,241,12688,88,63,0,16777248,0x01000020,critter,,00000032.pro,67108892,Blade.int,0
217,,64264,0,242,12693,93,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
218,,64352,0,243,12701,101,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
219,,64440,0,244,12702,102,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
220,,64528,0,245,12706,106,63,0,50332222,0x0300023E,wall,,00000574.pro,-1,,0
221,,64616,0,246,12707,107,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
222,,64704,0,247,12708,108,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
223,,64792,0,248,12710,110,63,2,16777258,0x0100002A,critter,,00000042.pro,67108870,Child.int,0
224,,64920,0,249,12711,111,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
225,,65008,0,250,12720,120,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,65096,0,251,12720,120,63,5,16777255,0x01000027,critter,,00000039.pro,67108884,Blade.int,0
227,,65224,0,252,12721,121,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
228,,65312,0,253,12721,121,63,0,42,0x0000002A,item,container,00000042.pro,-1,,0
229,,65400,0,254,12722,122,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
230,,65488,0,255,12725,125,63,0,33554643,0x020000D3,scenery,generic,00000212.pro,-1,,0
231,,65576,0,256,12728,128,63,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
232,,65664,0,257,12882,82,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,65752,0,258,12883,83,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,65840,0,259,12884,84,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,65928,0,260,12884,84,64,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
236,,66016,0,261,12885,85,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
237,,66104,0,262,12887,87,64,5,16777255,0x01000027,critter,,00000039.pro,67108893,Blade.int,0
238,,66232,0,263,12896,96,64,2,16777234,0x01000012,critter,,00000018.pro,67108895,Blade.int,3
238/inventory/0,1,66364,0,264,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
238/inventory/1,6,66464,0,265,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
238/inventory/2,1,66560,0,266,-1,,,0,6,0x00000006,item,weapon,00000005.pro,-1,,0
239,,66656,0,267,12906,106,64,0,50332226,0x03000242,wall,,00000578.pro,-1,,0
240,,66744,0,268,12911,111,64,2,16777258,0x0100002A,critter,,00000042.pro,67108872,Child.int,0
241,,66872,0,269,12915,115,64,0,33554640,0x020000D0,scenery,generic,00000209.pro,-1,,0
242,,66960,0,270,12918,118,64,0,33554641,0x020000D1,scenery,generic,00000210.pro,-1,,0
243,,67048,0,271,12921,121,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,67136,0,272,12923,123,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
245,,67224,0,273,12924,124,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
246,,67312,0,274,12925,125,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
247,,67400,0,275,12928,128,64,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
248,,67488,0,276,13080,80,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,67576,0,277,13081,81,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,67664,0,278,13082,82,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,67752,0,279,13083,83,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,67840,0,280,13084,84,65,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
253,,67928,0,281,13087,87,65,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
254,,68016,0,282,13091,91,65,0,33554528,0x02000060,scenery,generic,00000097.pro,-1,,0
255,,68104,0,283,13095,95,65,4,16777220,0x01000004,critter,,00000004.pro,67108876,Blade.int,2
255/inventory/0,6,68236,0,284,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
255/inventory/1,1,68332,0,285,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
256,,68428,0,286,13097,97,65,1,16777220,0x01000004,critter,,00000004.pro,67108898,Blade.int,2
256/inventory/0,1,68560,0,287,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
256/inventory/1,5,68660,0,288,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
257,,68752,0,289,13100,100,65,0,33554662,0x020000E6,scenery,generic,00000231.pro,-1,,0
258,,68840,0,290,13106,106,65,0,50332229,0x03000245,wall,,00000581.pro,-1,,0
259,,68928,0,291,13108,108,65,3,16777220,0x01000004,critter,,00000004.pro,67108889,Blade.int,0
260,,69056,0,292,13109,109,65,3,16777248,0x01000020,critter,,00000032.pro,67108886,Blade.int,0
261,,69184,0,293,13110,110,65,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
262,,69272,0,294,13111,111,65,0,33554641,0x020000D1,scenery,generic,00000210.pro,-1,,0
263,,69360,0,295,13121,121,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,69448,0,296,13122,122,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
265,,69536,0,297,13125,125,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
266,,69624,0,298,13128,128,65,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
267,,69712,0,299,13272,72,66,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
268,,69800,0,300,13278,78,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,69888,0,301,13279,79,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,69976,0,302,13280,80,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,70064,0,303,13281,81,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,70152,0,304,13284,84,66,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
273,,70240,0,305,13290,90,66,0,33554528,0x02000060,scenery,generic,00000097.pro,-1,,0
274,,70328,0,306,13291,91,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
275,,70416,0,307,13292,92,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
276,,70504,0,308,13298,98,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
277,,70592,0,309,13306,106,66,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
278,,70680,0,310,13307,107,66,0,33554664,0x020000E8,scenery,generic,00000233.pro,-1,,0
279,,70768,0,311,13311,111,66,5,16777258,0x0100002A,critter,,00000042.pro,67108871,Child.int,0
280,,70896,0,312,13318,118,66,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
281,,70984,0,313,13322,122,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
282,,71072,0,314,13324,124,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
283,,71160,0,315,13328,128,66,0,50332180,0x03000214,wall,,00000532.pro,-1,,0
