path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
22,,125296,0,89,18697,97,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
23,,125384,0,90,18697,97,93,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
24,,125472,0,95,18698,98,93,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
25,,125560,0,98,18699,99,93,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
26,,125648,0,101,18700,100,93,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
27,,125736,0,104,18701,101,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
28,,125824,0,105,18701,101,93,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
29,,125912,0,110,18702,102,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
30,,126000,0,111,18702,102,93,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
31,,126088,0,116,18703,103,93,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
32,,126176,0,119,18704,104,93,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
33,,126264,0,122,18705,105,93,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
34,,126352,0,125,18706,106,93,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
35,,126440,0,128,18707,107,93,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
36,,126528,0,131,18708,108,93,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
37,,126616,0,134,18709,109,93,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
38,,126704,0,137,18710,110,93,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
39,,126792,0,140,18711,111,93,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
40,,126880,0,143,18712,112,93,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
41,,126968,0,146,18713,113,93,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
42,,127056,0,149,18714,114,93,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
43,,127144,0,152,18890,90,94,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
44,,127232,0,155,18891,91,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
45,,127320,0,158,18892,92,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
46,,127408,0,161,18893,93,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
47,,127496,0,162,18893,93,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
48,,127584,0,167,18894,94,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
49,,127672,0,168,18894,94,94,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
50,,127760,0,169,18894,94,94,0,33554788,0x02000164,scenery,stairs,00000357.pro,50331648,Tow2Chid.int,0
51,,127856,0,176,18895,95,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
52,,127944,0,177,18895,95,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,128032,0,182,18897,97,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
54,,128120,0,186,18899,99,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
55,,128208,0,189,18900,100,94,0,33554780,0x0200015C,scenery,stairs,00000349.pro,50331649,CTower2.int,0
56,,128304,0,191,18901,101,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
57,,128392,0,194,18902,102,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,128480,0,197,18903,103,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
59,,128568,0,200,18905,105,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
60,,128656,0,205,18907,107,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
61,,128744,0,210,18909,109,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
62,,128832,0,217,18911,111,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
63,,128920,0,224,18913,113,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
64,,129008,0,227,18914,114,94,0,50332485,0x03000345,wall,,00000837.pro,-1,,0
65,,129096,0,230,19090,90,95,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
66,,129184,0,233,19092,92,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,129272,0,236,19093,93,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,129360,0,239,19094,94,95,0,33554787,0x02000163,scenery,stairs,00000356.pro,-1,,0
69,,129456,0,242,19096,96,95,0,33554785,0x02000161,scenery,stairs,00000354.pro,50331653,CTower2.int,0
70,,129552,0,245,19098,98,95,0,33554783,0x0200015F,scenery,stairs,00000352.pro,-1,,0
71,,129648,0,248,19100,100,95,0,33554781,0x0200015D,scenery,stairs,00000350.pro,50331650,CTower2.int,0
72,,129744,0,250,19103,103,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
73,,129832,0,257,19114,114,95,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
74,,129920,0,260,19290,90,96,0,50332489,0x03000349,wall,,00000841.pro,-1,,0
75,,130008,0,263,19293,93,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,130096,0,267,19295,95,96,0,33554786,0x02000162,scenery,stairs,00000355.pro,50331654,CTower2.int,0
77,,130192,0,270,19297,97,96,0,33554784,0x02000160,scenery,stairs,00000353.pro,50331652,CTower2.int,0
78,,130288,0,273,19299,99,96,0,33554782,0x0200015E,scenery,stairs,00000351.pro,50331651,CTower2.int,0
79,,130384,0,275,19303,103,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,130472,0,276,19303,103,96,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
81,,130560,0,279,19304,104,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,130648,0,285,19314,114,96,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
83,,130736,0,288,19490,90,97,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
84,,130824,0,291,19493,93,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,130912,0,294,19494,94,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,131000,0,297,19495,95,97,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
87,,131088,0,308,19504,104,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,131176,0,313,19514,114,97,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
89,,131264,0,316,19690,90,98,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
90,,131352,0,319,19694,94,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,131440,0,328,19705,105,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,131528,0,344,19714,114,98,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
93,,131616,0,347,19890,90,99,0,50332731,0x0300043B,wall,,00001083.pro,-1,,0
94,,131704,0,350,19891,91,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
95,,131792,0,353,19892,92,99,0,50332481,0x03000341,wall,,00000833.pro,-1,,0
96,,131880,0,356,19893,93,99,0,33554869,0x020001B5,scenery,door,00000438.pro,50331665,WoodDoor.int,0
97,,131972,0,359,19894,94,99,0,50332478,0x0300033E,wall,,00000830.pro,-1,,0
98,,132060,0,362,19895,95,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,132148,0,363,19895,95,99,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
100,,132236,0,368,19896,96,99,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
101,,132324,0,371,19897,97,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
102,,132412,0,374,19898,98,99,0,50332729,0x03000439,wall,,00001081.pro,-1,,0
103,,132500,0,377,19899,99,99,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
104,,132588,0,380,19900,100,99,0,50332481,0x03000341,wall,,00000833.pro,-1,,0
105,,132676,0,383,19901,101,99,0,33554869,0x020001B5,scenery,door,00000438.pro,50331664,WoodDoor.int,0
106,,132768,0,386,19902,102,99,0,50332478,0x0300033E,wall,,00000830.pro,-1,,0
107,,132856,0,389,19903,103,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
108,,132944,0,392,19904,104,99,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
109,,133032,0,399,19905,105,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,133120,0,400,19905,105,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
111,,133208,0,405,19906,106,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,133296,0,406,19906,106,99,0,50332729,0x03000439,wall,,00001081.pro,-1,,0
113,,133384,0,411,19907,107,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
114,,133472,0,413,19908,108,99,0,50332481,0x03000341,wall,,00000833.pro,-1,,0
115,,133560,0,414,19909,109,99,0,33554869,0x020001B5,scenery,door,00000438.pro,50331663,WoodDoor.int,0
116,,133652,0,415,19910,110,99,0,50332478,0x0300033E,wall,,00000830.pro,-1,,0
117,,133740,0,416,19911,111,99,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
118,,133828,0,417,19912,112,99,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
119,,133916,0,418,19913,113,99,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
120,,134004,0,419,19914,114,99,0,50332734,0x0300043E,wall,,00001086.pro,-1,,0
121,,134092,0,422,20090,90,100,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
122,,134180,0,425,20091,91,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
123,,134268,0,426,20091,91,100,0,33555059,0x02000273,scenery,generic,00000628.pro,-1,,0
124,,134356,0,431,20092,92,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
125,,134444,0,435,20095,95,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
126,,134532,0,436,20095,95,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,134620,0,440,20096,96,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,134708,0,443,20097,97,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
129,,134796,0,446,20098,98,100,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
130,,134884,0,449,20099,99,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
131,,134972,0,450,20099,99,100,0,33555059,0x02000273,scenery,generic,00000628.pro,-1,,0
132,,135060,0,455,20100,100,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
133,,135148,0,462,20103,103,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
134,,135236,0,463,20103,103,100,0,66,0x00000042,item,container,00000066.pro,-1,,2
134/inventory/0,1,135328,0,464,-1,,,0,25,0x00000019,item,weapon,00000025.pro,-1,,0
134/inventory/1,210,135428,0,465,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
135,,135520,0,469,20104,104,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,135608,0,470,20104,104,100,0,33554485,0x02000035,scenery,generic,00000054.pro,-1,,0
137,,135696,0,474,20105,105,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
138,,135784,0,475,20105,105,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,135872,0,480,20106,106,100,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
140,,135960,0,481,20106,106,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,136048,0,485,20107,107,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
142,,136136,0,486,20107,107,100,0,33555059,0x02000273,scenery,generic,00000628.pro,-1,,0
143,,136224,0,487,20108,108,100,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
144,,136312,0,488,20111,111,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
145,,136400,0,489,20113,113,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
146,,136488,0,490,20114,114,100,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
147,,136576,0,493,20290,90,101,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
148,,136664,0,496,20292,92,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
149,,136752,0,501,20296,96,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,136840,0,504,20298,98,101,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
151,,136928,0,507,20300,100,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
152,,137016,0,510,20302,102,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
153,,137104,0,515,20303,103,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,137192,0,519,20304,104,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,137280,0,524,20305,105,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,137368,0,527,20306,106,101,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
157,,137456,0,530,20308,108,101,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
158,,137544,0,531,20314,114,101,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
159,,137632,0,534,20490,90,102,0,50332489,0x03000349,wall,,00000841.pro,-1,,0
160,,137720,0,537,20491,91,102,0,33555060,0x02000274,scenery,generic,00000629.pro,-1,,0
161,,137808,0,540,20492,92,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
162,,137896,0,543,20494,94,102,5,16777228,0x0100000C,critter,,00000012.pro,67108869,Dane.int,2
162/inventory/0,1,138028,0,544,-1,,,0,116,0x00000074,item,weapon,00000116.pro,-1,,0
162/inventory/1,1,138128,0,545,-1,,,0,113,0x00000071,item,armor,00000113.pro,-1,,0
163,,138216,0,546,20495,95,102,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
164,,138304,0,547,20497,97,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,138392,0,550,20498,98,102,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
166,,138480,0,553,20499,99,102,0,33555060,0x02000274,scenery,generic,00000629.pro,-1,,0
167,,138568,0,556,20500,100,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,138656,0,557,20500,100,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
169,,138744,0,562,20501,101,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,138832,0,565,20502,102,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,138920,0,568,20503,103,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
172,,139008,0,569,20503,103,102,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
173,,139096,0,574,20506,106,102,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
174,,139184,0,576,20507,107,102,0,33555060,0x02000274,scenery,generic,00000629.pro,-1,,0
175,,139272,0,577,20508,108,102,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
176,,139360,0,578,20511,111,102,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
177,,139448,0,579,20514,114,102,0,33555010,0x02000242,scenery,generic,00000579.pro,-1,,0
178,,139536,0,580,20514,114,102,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
179,,139624,0,585,20690,90,103,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
180,,139712,0,588,20691,91,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
181,,139800,0,591,20697,97,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,139888,0,594,20698,98,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,139976,0,595,20698,98,103,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
184,,140064,0,600,20699,99,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,140152,0,601,20699,99,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
186,,140240,0,606,20700,100,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,140328,0,609,20701,101,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
188,,140416,0,613,20706,106,103,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
189,,140504,0,615,20707,107,103,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
190,,140592,0,621,20711,111,103,0,16777241,0x01000019,critter,,00000024.pro,67108867,ChidNite.int,4
190/inventory/0,3,140724,0,622,-1,,,0,32,0x00000020,item,ammo,00000032.pro,-1,,0
190/inventory/1,1,140820,0,623,-1,,,0,48,0x00000030,item,drug,00000048.pro,-1,,0
190/inventory/2,1,140912,0,624,-1,,,0,54,0x00000036,item,misc,00000054.pro,-1,,0
190/inventory/3,1,141008,0,625,-1,,,0,11,0x0000000B,item,weapon,00000010.pro,-1,,0
191,,141104,0,626,20714,114,103,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
192,,141192,0,629,20890,90,104,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
193,,141280,0,638,20898,98,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,141368,0,639,20898,98,104,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
195,,141456,0,644,20899,99,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,141544,0,647,20906,106,104,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
197,,141632,0,649,20914,114,104,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
198,,141720,0,652,21090,90,105,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
199,,141808,0,658,21098,98,105,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
200,,141896,0,662,21106,106,105,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
201,,141984,0,664,21107,107,105,0,33555059,0x02000273,scenery,generic,00000628.pro,-1,,0
202,,142072,0,665,21108,108,105,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
203,,142160,0,666,21114,114,105,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
204,,142248,0,669,21290,90,106,0,50332489,0x03000349,wall,,00000841.pro,-1,,0
205,,142336,0,680,21298,98,106,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
206,,142424,0,683,21303,103,106,5,16777241,0x01000019,critter,,00000024.pro,67108868,ChidNite.int,6
206/inventory/0,2,142556,0,684,-1,,,0,35,0x00000023,item,ammo,00000035.pro,-1,,0
206/inventory/1,1,142652,0,685,-1,,,0,25,0x00000019,item,weapon,00000025.pro,-1,,0
206/inventory/2,1,142752,0,686,-1,,,0,26,0x0000001A,item,weapon,00000026.pro,-1,,0
206/inventory/3,1,142852,0,687,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
206/inventory/4,1,142944,0,688,-1,,,0,54,0x00000036,item,misc,00000054.pro,-1,,0
206/inventory/5,1,143040,0,689,-1,,,0,12,0x0000000C,item,weapon,00000006.pro,-1,,0
207,,143136,0,690,21306,106,106,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
208,,143224,0,692,21308,108,106,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
209,,143312,0,699,21314,114,106,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
210,,143400,0,702,21490,90,107,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
211,,143488,0,707,21498,98,107,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
212,,143576,0,710,21506,106,107,0,50332157,0x030001FD,wall,,00000509.pro,-1,,0
213,,143664,0,712,21507,107,107,0,33555060,0x02000274,scenery,generic,00000629.pro,-1,,0
214,,143752,0,713,21508,108,107,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
215,,143840,0,714,21514,114,107,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
216,,143928,0,717,21690,90,108,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
217,,144016,0,732,21698,98,108,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
218,,144104,0,741,21706,106,108,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
219,,144192,0,743,21708,108,108,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
220,,144280,0,744,21714,114,108,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
221,,144368,0,747,21890,90,109,0,50332484,0x03000344,wall,,00000836.pro,-1,,0
222,,144456,0,750,21891,91,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
223,,144544,0,753,21892,92,109,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
224,,144632,0,756,21893,93,109,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
225,,144720,0,759,21894,94,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
226,,144808,0,762,21895,95,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
227,,144896,0,765,21896,96,109,0,33554792,0x02000168,scenery,generic,00000361.pro,-1,,0
228,,144984,0,766,21896,96,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
229,,145072,0,771,21897,97,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
230,,145160,0,774,21898,98,109,0,50332733,0x0300043D,wall,,00001085.pro,-1,,0
231,,145248,0,777,21899,99,109,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
232,,145336,0,780,21900,100,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
233,,145424,0,783,21901,101,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
234,,145512,0,786,21902,102,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
235,,145600,0,789,21903,103,109,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
236,,145688,0,792,21904,104,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
237,,145776,0,795,21905,105,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
238,,145864,0,798,21906,106,109,0,50332733,0x0300043D,wall,,00001085.pro,-1,,0
239,,145952,0,801,21907,107,109,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
240,,146040,0,804,21908,108,109,0,33554791,0x02000167,scenery,generic,00000360.pro,-1,,0
241,,146128,0,805,21908,108,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
242,,146216,0,810,21909,109,109,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
243,,146304,0,813,21910,110,109,0,50332487,0x03000347,wall,,00000839.pro,-1,,0
244,,146392,0,816,21911,111,109,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
245,,146480,0,819,21912,112,109,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
246,,146568,0,822,21913,113,109,0,50332483,0x03000343,wall,,00000835.pro,-1,,0
247,,146656,0,825,21914,114,109,0,50332482,0x03000342,wall,,00000834.pro,-1,,0
248,,146744,0,828,22091,91,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
249,,146832,0,831,22093,93,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
250,,146920,0,834,22095,95,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
251,,147008,0,837,22097,97,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
252,,147096,0,840,22099,99,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
253,,147184,0,843,22101,101,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
254,,147272,0,846,22103,103,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
255,,147360,0,849,22105,105,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
256,,147448,0,852,22107,107,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
257,,147536,0,855,22109,109,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
258,,147624,0,858,22111,111,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
259,,147712,0,861,22113,113,110,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
260,,147800,0,864,22114,114,110,0,33555011,0x02000243,scenery,generic,00000580.pro,-1,,0
261,,147888,0,865,22114,114,110,0,33555012,0x02000244,scenery,generic,00000581.pro,-1,,0
262,,147980,1,26,17100,100,85,0,33555008,0x02000240,scenery,generic,00000577.pro,-1,,0
263,,148068,1,30,18100,100,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,148156,1,33,18298,98,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
265,,148244,1,36,18299,99,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
266,,148332,1,39,18300,100,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,148420,1,41,18487,87,92,0,33555009,0x02000241,scenery,generic,00000578.pro,-1,,0
268,,148508,1,43,18496,96,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,148596,1,46,18497,97,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,148684,1,49,18498,98,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,148772,1,52,18499,99,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,148860,1,55,18501,101,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
273,,148948,1,59,18690,90,93,0,50332491,0x0300034B,wall,,00000843.pro,-1,,0
