path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
52,,94292,0,108,10717,117,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,94380,0,109,10888,88,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
54,,94468,0,110,10889,89,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
55,,94556,0,111,10890,90,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,94644,0,112,10891,91,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,94732,0,118,10917,117,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,94820,0,119,10918,118,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,94908,0,120,11086,86,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,94996,0,121,11087,87,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,95084,0,122,11088,88,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,95172,0,123,11089,89,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,95260,0,129,11118,118,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,95348,0,130,11284,84,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,95436,0,131,11285,85,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,95524,0,132,11286,86,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,95612,0,133,11287,87,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,95700,0,140,11319,119,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,95788,0,141,11482,82,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,95876,0,142,11483,83,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,95964,0,143,11484,84,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
72,,96052,0,144,11485,85,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
73,,96140,0,150,11519,119,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
74,,96228,0,151,11520,120,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,96316,0,152,11680,80,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,96404,0,153,11681,81,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,96492,0,154,11682,82,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
78,,96580,0,155,11683,83,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,96668,0,161,11720,120,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,96756,0,162,11878,78,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
81,,96844,0,163,11879,79,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,96932,0,164,11880,80,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
83,,97020,0,165,11881,81,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,97108,0,172,11921,121,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,97196,0,173,12076,76,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,97284,0,174,12077,77,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
87,,97372,0,175,12078,78,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,97460,0,176,12079,79,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
89,,97548,0,182,12121,121,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,97636,0,183,12122,122,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,97724,0,184,12274,74,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,97812,0,185,12275,75,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,97900,0,186,12276,76,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,97988,0,187,12277,77,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,98076,0,193,12322,122,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,98164,0,194,12472,72,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,98252,0,195,12473,73,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,98340,0,196,12474,74,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,98428,0,197,12475,75,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,98516,0,204,12523,123,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,98604,0,205,12670,70,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,98692,0,206,12671,71,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,98780,0,207,12672,72,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,98868,0,208,12673,73,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,98956,0,214,12723,123,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,99044,0,215,12724,124,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,99132,0,216,12868,68,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,99220,0,217,12869,69,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,99308,0,218,12870,70,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,99396,0,219,12871,71,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,99484,0,225,12924,124,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,99572,0,226,13058,58,65,0,50332664,0x030003F8,wall,,00001016.pro,-1,,0
113,,99660,0,227,13059,59,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
114,,99748,0,228,13060,60,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
115,,99836,0,229,13061,61,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
116,,99924,0,230,13062,62,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
117,,100012,0,231,13063,63,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
118,,100100,0,232,13064,64,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
119,,100188,0,233,13065,65,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
120,,100276,0,234,13066,66,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,100364,0,235,13066,66,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
122,,100452,0,236,13067,67,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,100540,0,237,13067,67,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
124,,100628,0,238,13067,67,65,0,33555274,0x0200034A,scenery,generic,00000843.pro,-1,,0
125,,100716,0,239,13068,68,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,100804,0,240,13068,68,65,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
127,,100892,0,241,13068,68,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
128,,100980,0,242,13069,69,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,101068,0,243,13069,69,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
130,,101156,0,244,13069,69,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
131,,101244,0,245,13070,70,65,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
132,,101332,0,246,13070,70,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
133,,101420,0,247,13071,71,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
134,,101508,0,248,13071,71,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
135,,101596,0,249,13072,72,65,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
136,,101684,0,250,13072,72,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
137,,101772,0,252,13073,73,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
138,,101860,0,253,13073,73,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
139,,101948,0,255,13074,74,65,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
140,,102036,0,256,13074,74,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
141,,102124,0,258,13075,75,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
142,,102212,0,259,13075,75,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
143,,102300,0,261,13076,76,65,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
144,,102388,0,262,13076,76,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
145,,102476,0,263,13077,77,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
146,,102564,0,264,13077,77,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
147,,102652,0,265,13078,78,65,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
148,,102740,0,266,13078,78,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
149,,102828,0,267,13079,79,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
150,,102916,0,268,13079,79,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
151,,103004,0,269,13080,80,65,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
152,,103092,0,270,13080,80,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
153,,103180,0,271,13081,81,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
154,,103268,0,272,13081,81,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
155,,103356,0,273,13082,82,65,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
156,,103444,0,274,13082,82,65,0,33555271,0x02000347,scenery,generic,00000840.pro,-1,,0
157,,103532,0,275,13083,83,65,0,50332640,0x030003E0,wall,,00000992.pro,-1,,0
158,,103620,0,276,13083,83,65,0,33555270,0x02000346,scenery,generic,00000839.pro,-1,,0
159,,103708,0,277,13084,84,65,0,50332639,0x030003DF,wall,,00000991.pro,-1,,0
160,,103796,0,278,13084,84,65,0,33555272,0x02000348,scenery,generic,00000841.pro,-1,,0
161,,103884,0,279,13085,85,65,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
162,,103972,0,280,13086,86,65,0,50332643,0x030003E3,wall,,00000995.pro,-1,,0
163,,104060,0,281,13087,87,65,0,50332642,0x030003E2,wall,,00000994.pro,-1,,0
164,,104148,0,282,13088,88,65,0,50332641,0x030003E1,wall,,00000993.pro,-1,,0
165,,104236,0,283,13089,89,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
166,,104324,0,284,13090,90,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
167,,104412,0,285,13091,91,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
168,,104500,0,286,13092,92,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
169,,104588,0,287,13093,93,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
170,,104676,0,288,13094,94,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
171,,104764,0,289,13095,95,65,0,50332638,0x030003DE,wall,,00000990.pro,-1,,0
172,,104852,0,290,13096,96,65,0,50332637,0x030003DD,wall,,00000989.pro,-1,,0
173,,104940,0,291,13097,97,65,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
174,,105028,0,292,13098,98,65,0,50332663,0x030003F7,wall,,00001015.pro,-1,,0
175,,105116,0,293,13099,99,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
176,,105204,0,296,13125,125,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,105292,0,297,13258,58,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
178,,105380,0,298,13259,59,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
179,,105468,0,299,13261,61,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
180,,105556,0,300,13263,63,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
181,,105644,0,301,13264,64,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,105732,0,302,13265,65,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,105820,0,303,13265,65,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
184,,105908,0,304,13266,66,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,105996,0,305,13267,67,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,106084,0,306,13267,67,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
187,,106172,0,307,13267,67,66,0,33555259,0x0200033B,scenery,generic,00000828.pro,50331695,Klaxon.int,0
188,,106260,0,308,13269,69,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
189,,106348,0,310,13271,71,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
190,,106436,0,313,13273,73,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
191,,106524,0,315,13275,75,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
192,,106612,0,316,13277,77,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
193,,106700,0,317,13279,79,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
194,,106788,0,318,13281,81,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
195,,106876,0,319,13283,83,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
196,,106964,0,320,13283,83,66,0,33555259,0x0200033B,scenery,generic,00000828.pro,50331693,Klaxon.int,0
197,,107052,0,321,13285,85,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
198,,107140,0,322,13287,87,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
199,,107228,0,323,13289,89,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
200,,107316,0,324,13291,91,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
201,,107404,0,325,13293,93,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
202,,107492,0,326,13295,95,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
203,,107580,0,327,13297,97,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
204,,107668,0,328,13298,98,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
205,,107756,0,329,13299,99,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
206,,107844,0,331,13325,125,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,107932,0,332,13326,126,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,108020,0,333,13458,58,67,0,50332653,0x030003ED,wall,,00001005.pro,-1,,0
209,,108108,0,334,13462,62,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,108196,0,335,13463,63,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,108284,0,336,13464,64,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,108372,0,337,13465,65,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,108460,0,342,13498,98,67,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
214,,108548,0,343,13499,99,67,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
215,,108636,0,344,13516,116,67,0,50332664,0x030003F8,wall,,00001016.pro,-1,,0
216,,108724,0,346,13517,117,67,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
217,,108812,0,348,13518,118,67,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
218,,108900,0,350,13519,119,67,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
219,,108988,0,352,13520,120,67,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
220,,109076,0,354,13521,121,67,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
221,,109164,0,357,13522,122,67,0,50332661,0x030003F5,wall,,00001013.pro,-1,,0
222,,109252,0,359,13523,123,67,0,50332644,0x030003E4,wall,,00000996.pro,-1,,0
223,,109340,0,361,13524,124,67,0,50332663,0x030003F7,wall,,00001015.pro,-1,,0
224,,109428,0,363,13525,125,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
225,,109516,0,365,13526,126,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,109604,0,366,13658,58,68,0,50332659,0x030003F3,wall,,00001011.pro,-1,,0
227,,109692,0,367,13660,60,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,109780,0,368,13661,61,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,109868,0,369,13662,62,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,109956,0,370,13663,63,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,110044,0,375,13698,98,68,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
232,,110132,0,376,13699,99,68,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
233,,110220,0,377,13716,116,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
234,,110308,0,379,13717,117,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
235,,110396,0,380,13719,119,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
236,,110484,0,381,13721,121,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
237,,110572,0,384,13723,123,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
238,,110660,0,385,13724,124,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
239,,110748,0,387,13725,125,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
240,,110836,0,389,13727,127,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,110924,0,393,13858,58,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,111012,0,394,13858,58,69,0,50332653,0x030003ED,wall,,00001005.pro,-1,,0
243,,111100,0,397,13859,59,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,111188,0,400,13860,60,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,111276,0,404,13861,61,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,111364,0,440,13898,98,69,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
247,,111452,0,441,13899,99,69,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
248,,111540,0,442,13916,116,69,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
249,,111628,0,445,13924,124,69,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
250,,111716,0,447,13925,125,69,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
251,,111804,0,449,13927,127,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,111892,0,450,13928,128,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,111980,0,451,14056,56,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,112068,0,453,14057,57,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,112156,0,455,14058,58,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,112244,0,456,14058,58,70,0,50332659,0x030003F3,wall,,00001011.pro,-1,,0
257,,112332,0,457,14059,59,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,112420,0,483,14098,98,70,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
259,,112508,0,484,14099,99,70,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
260,,112596,0,485,14116,116,70,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
261,,112684,0,487,14118,118,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
262,,112772,0,489,14119,119,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
263,,112860,0,491,14120,120,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
264,,112948,0,493,14121,121,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
265,,113036,0,496,14124,124,70,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
266,,113124,0,498,14125,125,70,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
267,,113212,0,500,14128,128,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,113300,0,501,14254,54,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,113388,0,502,14255,55,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,113476,0,503,14256,56,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,113564,0,506,14257,57,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,113652,0,507,14258,58,71,0,50332655,0x030003EF,wall,,00001007.pro,-1,,0
273,,113740,0,526,14298,98,71,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
274,,113828,0,527,14299,99,71,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
275,,113916,0,528,14316,116,71,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
276,,114004,0,530,14318,118,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
277,,114092,0,532,14319,119,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
278,,114180,0,534,14320,120,71,0,33554851,0x020001A3,scenery,generic,00000420.pro,-1,,0
279,,114268,0,536,14321,121,71,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
280,,114356,0,539,14324,124,71,0,50332658,0x030003F2,wall,,00001010.pro,-1,,0
281,,114444,0,542,14325,125,71,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
282,,114532,0,544,14329,129,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
283,,114620,0,545,14452,52,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
284,,114708,0,546,14453,53,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,114796,0,547,14454,54,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,114884,0,548,14455,55,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,114972,0,554,14458,58,72,0,50332654,0x030003EE,wall,,00001006.pro,-1,,0
288,,115060,0,573,14498,98,72,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
289,,115148,0,574,14499,99,72,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
290,,115236,0,575,14516,116,72,0,50332656,0x030003F0,wall,,00001008.pro,-1,,0
291,,115324,0,577,14518,118,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
