path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
55,,45104,0,80,16500,100,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,45192,0,81,16688,88,83,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
57,,45280,0,82,16692,92,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,45368,0,83,16693,93,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,45456,0,84,16694,94,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,45544,0,85,16695,95,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,45632,0,86,16700,100,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,45720,0,87,16712,112,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
63,,45808,0,88,16888,88,84,0,50332159,0x030001FF,wall,,00000511.pro,-1,,0
64,,45896,0,89,16890,90,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,45984,0,90,16891,91,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,46072,0,91,16892,92,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,46160,0,92,16893,93,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,46248,0,93,16901,101,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,46336,0,94,16912,112,84,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
70,,46424,0,95,17088,88,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,46512,0,96,17088,88,85,0,50332496,0x03000350,wall,,00000848.pro,-1,,0
72,,46600,0,97,17089,89,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
73,,46688,0,98,17089,89,85,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
74,,46776,0,99,17090,90,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,46864,0,100,17090,90,85,0,50332271,0x0300026F,wall,,00000623.pro,-1,,0
76,,46952,0,101,17091,91,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,47040,0,102,17091,91,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
78,,47128,0,103,17101,101,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,47216,0,104,17102,102,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,47304,0,105,17110,110,85,0,50332272,0x03000270,wall,,00000624.pro,-1,,0
81,,47392,0,106,17111,111,85,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
82,,47480,0,107,17112,112,85,0,50332495,0x0300034F,wall,,00000847.pro,-1,,0
83,,47568,0,108,17286,86,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,47656,0,109,17287,87,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,47744,0,110,17288,88,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,47832,0,111,17288,88,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
87,,47920,0,112,17289,89,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,48008,0,113,17289,89,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
89,,48096,0,114,17291,91,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
90,,48184,0,115,17302,102,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,48272,0,116,17311,111,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
92,,48360,0,117,17312,112,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
93,,48448,0,118,17464,64,87,0,50332274,0x03000272,wall,,00000626.pro,-1,,0
94,,48536,0,119,17484,84,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,48624,0,120,17485,85,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,48712,0,121,17486,86,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,48800,0,122,17487,87,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,48888,0,123,17503,103,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,48976,0,124,17664,64,88,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
100,,49064,0,125,17682,82,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,49152,0,126,17683,83,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,49240,0,127,17684,84,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,49328,0,128,17685,85,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,49416,0,129,17703,103,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,49504,0,130,17704,104,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,49592,0,131,17864,64,89,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
107,,49680,0,132,17880,80,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,49768,0,133,17881,81,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,49856,0,134,17882,82,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,49944,0,135,17883,83,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,50032,0,136,17904,104,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,50120,0,137,18064,64,90,0,50332289,0x03000281,wall,,00000641.pro,-1,,0
113,,50208,0,138,18078,78,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,50296,0,139,18079,79,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
115,,50384,0,140,18080,80,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,50472,0,141,18081,81,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,50560,0,142,18105,105,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,50648,0,143,18264,64,91,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
119,,50736,0,144,18276,76,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,50824,0,145,18277,77,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,50912,0,146,18278,78,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,51000,0,147,18279,79,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,51088,0,148,18305,105,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
124,,51176,0,149,18306,106,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,51264,0,150,18464,64,92,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
126,,51352,0,151,18474,74,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,51440,0,152,18475,75,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,51528,0,153,18476,76,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,51616,0,154,18477,77,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,51704,0,155,18506,106,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,51792,0,156,18664,64,93,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
132,,51880,0,157,18675,75,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,51968,0,158,18707,107,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,52056,0,159,18875,75,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,52144,0,160,18876,76,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,52232,0,161,18907,107,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,52320,0,162,18908,108,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,52408,0,163,19076,76,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,52496,0,164,19108,108,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,52584,0,165,19277,77,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,52672,0,166,19309,109,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,52760,0,167,19477,77,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,52848,0,168,19478,78,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
144,,52936,0,169,19509,109,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,53024,0,170,19510,110,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,53112,0,171,19678,78,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,53200,0,172,19710,110,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,53288,0,173,19879,79,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,53376,0,174,19911,111,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,53464,0,175,20079,79,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,53552,0,176,20080,80,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,53640,0,177,20111,111,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
153,,53728,0,178,20112,112,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,53816,0,179,20280,80,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,53904,0,180,20312,112,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,53992,0,181,20481,81,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
157,,54080,0,182,20513,113,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,54168,0,183,20681,81,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
159,,54256,0,184,20682,82,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,54344,0,185,20713,113,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,54432,0,186,20714,114,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,54520,0,187,20882,82,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,54608,0,188,20914,114,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,54696,0,189,21083,83,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,54784,0,190,21115,115,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,54872,0,191,21283,83,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,54960,0,192,21284,84,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,55048,0,193,21315,115,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,55136,0,194,21316,116,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,55224,0,195,21484,84,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,55312,0,196,21516,116,107,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
172,,55400,0,197,21685,85,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,55488,0,198,21717,117,108,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,55576,0,199,21885,85,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,55664,0,200,21886,86,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,55752,0,201,21917,117,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,55840,0,202,21918,118,109,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,55928,0,203,22086,86,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,56016,0,204,22118,118,110,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,56104,0,205,22287,87,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
181,,56192,0,206,22319,119,111,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,56280,0,207,22487,87,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,56368,0,208,22488,88,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,56456,0,209,22519,119,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,56544,0,210,22520,120,112,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,56632,0,211,22688,88,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,56720,0,212,22720,120,113,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
188,,56808,0,213,22889,89,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
189,,56896,0,214,22921,121,114,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
190,,56984,0,215,23089,89,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,57072,0,216,23090,90,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,57160,0,217,23121,121,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,57248,0,218,23122,122,115,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,57336,0,219,23290,90,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
195,,57424,0,220,23320,120,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,57512,0,221,23321,121,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
197,,57600,0,222,23322,122,116,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,57688,0,223,23491,91,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,57776,0,224,23518,118,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,57864,0,225,23519,119,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,57952,0,226,23520,120,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,58040,0,227,23521,121,117,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,58128,0,228,23691,91,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,58216,0,229,23692,92,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
205,,58304,0,230,23716,116,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,58392,0,231,23717,117,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,58480,0,232,23718,118,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,58568,0,233,23719,119,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,58656,0,234,23892,92,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,58744,0,235,23914,114,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,58832,0,236,23915,115,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,58920,0,237,23916,116,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,59008,0,238,23917,117,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,59096,0,239,24093,93,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,59184,0,240,24112,112,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
216,,59272,0,241,24113,113,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
217,,59360,0,242,24114,114,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
218,,59448,0,243,24115,115,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
219,,59536,0,244,24293,93,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,59624,0,245,24294,94,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,59712,0,246,24310,110,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,59800,0,247,24311,111,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,59888,0,248,24312,112,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,59976,0,249,24313,113,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,60064,0,250,24494,94,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,60152,0,251,24508,108,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
227,,60240,0,252,24509,109,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,60328,0,253,24510,110,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,60416,0,254,24511,111,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,60504,0,255,24695,95,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,60592,0,256,24706,106,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
232,,60680,0,257,24707,107,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,60768,0,258,24708,108,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,60856,0,259,24709,109,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,60944,0,260,24895,95,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
236,,61032,0,261,24896,96,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
237,,61120,0,262,24904,104,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
238,,61208,0,263,24905,105,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,61296,0,264,24906,106,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,61384,0,265,24907,107,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,61472,0,266,25086,86,125,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
242,,61560,0,267,25087,87,125,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
243,,61648,0,268,25088,88,125,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
244,,61736,0,269,25089,89,125,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
245,,61824,0,270,25094,94,125,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
246,,61912,0,271,25095,95,125,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
247,,62000,0,272,25096,96,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
248,,62088,0,273,25096,96,125,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
249,,62176,0,274,25097,97,125,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
250,,62264,0,275,25098,98,125,0,50332279,0x03000277,wall,,00000631.pro,-1,,0
251,,62352,0,276,25099,99,125,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
252,,62440,0,277,25102,102,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,62528,0,278,25103,103,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,62616,0,279,25104,104,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,62704,0,280,25105,105,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,62792,0,281,25112,112,125,0,50332280,0x03000278,wall,,00000632.pro,-1,,0
257,,62880,0,282,25113,113,125,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
258,,62968,0,283,25114,114,125,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
259,,63056,0,284,25286,86,126,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
260,,63144,0,285,25287,87,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
261,,63232,0,286,25289,89,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
262,,63320,0,287,25293,93,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
263,,63408,0,288,25295,95,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
264,,63496,0,289,25296,96,126,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
265,,63584,0,290,25297,97,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
266,,63672,0,291,25297,97,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,63760,0,292,25299,99,126,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
268,,63848,0,293,25300,100,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,63936,0,294,25301,101,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,64024,0,295,25302,102,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,64112,0,296,25303,103,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,64200,0,297,25313,113,126,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
273,,64288,0,298,25314,114,126,0,50332162,0x03000202,wall,,00000514.pro,-1,,0
274,,64376,0,299,25486,86,127,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
275,,64464,0,300,25496,96,127,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
276,,64552,0,301,25497,97,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,64640,0,302,25498,98,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,64728,0,303,25499,99,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
279,,64816,0,304,25500,100,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
280,,64904,0,305,25501,101,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
281,,64992,0,306,25514,114,127,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
282,,65080,0,307,25686,86,128,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
283,,65168,0,308,25696,96,128,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
284,,65256,0,309,25698,98,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,65344,0,310,25699,99,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,65432,0,311,25714,114,128,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
287,,65520,0,312,25886,86,129,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
288,,65608,0,313,25914,114,129,0,50332273,0x03000271,wall,,00000625.pro,-1,,0
289,,65696,0,314,26086,86,130,0,50332281,0x03000279,wall,,00000633.pro,-1,,0
290,,65784,0,315,27088,88,135,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
291,,65888,0,316,27090,90,135,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
