path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
39,,88972,0,261,11103,103,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
40,,89060,0,262,11104,104,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
41,,89148,0,263,11105,105,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
42,,89236,0,265,11123,123,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
43,,89324,0,266,11124,124,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
44,,89412,0,273,11300,100,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
45,,89500,0,274,11301,101,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
46,,89588,0,275,11302,102,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
47,,89676,0,276,11303,103,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
48,,89764,0,278,11324,124,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
49,,89852,0,328,11498,98,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
50,,89940,0,330,11499,99,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
51,,90028,0,331,11500,100,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
52,,90116,0,332,11501,101,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,90204,0,335,11525,125,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
54,,90292,0,380,11696,96,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
55,,90380,0,384,11697,97,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,90468,0,386,11698,98,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,90556,0,388,11699,99,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,90644,0,390,11725,125,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,90732,0,391,11726,126,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,90820,0,413,11894,94,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,90908,0,414,11895,95,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,90996,0,415,11896,96,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,91084,0,416,11897,97,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,91172,0,421,11926,126,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,91260,0,434,12092,92,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,91348,0,435,12093,93,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,91436,0,436,12094,94,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,91524,0,437,12095,95,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,91612,0,441,12127,127,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,91700,0,465,12290,90,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,91788,0,467,12291,91,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
72,,91876,0,468,12292,92,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
73,,91964,0,470,12293,93,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
74,,92052,0,474,12327,127,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,92140,0,475,12328,128,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,92228,0,491,12488,88,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,92316,0,492,12489,89,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
78,,92404,0,493,12490,90,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,92492,0,494,12491,91,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,92580,0,500,12528,128,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
81,,92668,0,523,12686,86,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,92756,0,524,12687,87,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
83,,92844,0,525,12688,88,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,92932,0,526,12689,89,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,93020,0,531,12729,129,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,93108,0,544,12884,84,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
87,,93196,0,546,12885,85,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,93284,0,547,12886,86,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
89,,93372,0,548,12887,87,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,93460,0,554,12929,129,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,93548,0,555,12930,130,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,93636,0,565,13082,82,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,93724,0,566,13083,83,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,93812,0,567,13084,84,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,93900,0,568,13085,85,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,93988,0,572,13130,130,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,94076,0,585,13280,80,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,94164,0,586,13281,81,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,94252,0,587,13282,82,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,94340,0,588,13283,83,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,94428,0,598,13331,131,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,94516,0,621,13478,78,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,94604,0,623,13479,79,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,94692,0,625,13480,80,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,94780,0,627,13481,81,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,94868,0,641,13531,131,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,94956,0,642,13532,132,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,95044,0,655,13676,76,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,95132,0,656,13677,77,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,95220,0,658,13678,78,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,95308,0,659,13679,79,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,95396,0,669,13732,132,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,95484,0,677,13874,74,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,95572,0,678,13875,75,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
115,,95660,0,679,13876,76,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,95748,0,680,13876,76,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,95836,0,681,13877,77,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,95924,0,683,13890,90,69,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
119,,96012,0,684,13891,91,69,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
120,,96100,0,685,13892,92,69,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
121,,96188,0,686,13893,93,69,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
122,,96276,0,687,13894,94,69,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
123,,96364,0,688,13895,95,69,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
124,,96452,0,689,13896,96,69,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
125,,96540,0,697,13933,133,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,96628,0,707,14072,72,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,96716,0,708,14073,73,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,96804,0,709,14074,74,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,96892,0,710,14075,75,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,96980,0,712,14090,90,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
131,,97068,0,713,14091,91,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
132,,97156,0,714,14092,92,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
133,,97244,0,715,14093,93,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
134,,97332,0,716,14094,94,70,0,33554568,0x02000088,scenery,generic,00000137.pro,-1,,0
135,,97420,0,717,14095,95,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
136,,97508,0,718,14096,96,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
137,,97596,0,732,14133,133,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,97684,0,733,14134,134,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,97772,0,740,14270,70,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,97860,0,742,14271,71,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,97948,0,744,14272,72,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,98036,0,746,14273,73,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,98124,0,761,14290,90,71,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
144,,98212,0,763,14291,91,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
145,,98300,0,768,14296,96,71,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
146,,98388,0,774,14334,134,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,98476,0,784,14468,68,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,98564,0,785,14469,69,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,98652,0,786,14470,70,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,98740,0,788,14471,71,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,98828,0,801,14490,90,72,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
152,,98916,0,803,14491,91,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
153,,99004,0,805,14492,92,72,3,16777264,0x01000030,critter,,00000048.pro,67108874,WanRats.int,0
154,,99132,0,807,14494,94,72,2,16777264,0x01000030,critter,,00000048.pro,67108873,WanRats.int,0
155,,99260,0,808,14496,96,72,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
156,,99348,0,813,14535,135,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
157,,99436,0,821,14666,66,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,99524,0,823,14667,67,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
159,,99612,0,824,14668,68,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,99700,0,825,14669,69,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,99788,0,829,14690,90,73,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
162,,99876,0,830,14691,91,73,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
163,,99964,0,833,14696,96,73,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
164,,100052,0,835,14735,135,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,100140,0,836,14736,136,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,100228,0,842,14864,64,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,100316,0,843,14865,65,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,100404,0,844,14866,66,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,100492,0,846,14867,67,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,100580,0,852,14890,90,74,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
171,,100668,0,853,14891,91,74,0,33554563,0x02000083,scenery,generic,00000132.pro,-1,,0
172,,100756,0,855,14896,96,74,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
173,,100844,0,859,14936,136,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,100932,0,865,15062,62,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,101020,0,867,15063,63,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,101108,0,868,15064,64,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,101196,0,869,15065,65,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,101284,0,878,15090,90,75,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
179,,101372,0,879,15091,91,75,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
180,,101460,0,880,15096,96,75,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
181,,101548,0,883,15137,137,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,101636,0,890,15260,60,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,101724,0,891,15261,61,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,101812,0,893,15262,62,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,101900,0,895,15263,63,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,101988,0,900,15290,90,76,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
187,,102076,0,901,15291,91,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
188,,102164,0,902,15296,96,76,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
189,,102252,0,905,15337,137,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
190,,102340,0,906,15338,138,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,102428,0,911,15458,58,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,102516,0,913,15459,59,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,102604,0,915,15460,60,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,102692,0,916,15460,60,77,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
195,,102780,0,918,15461,61,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,102868,0,919,15461,61,77,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
197,,102956,0,920,15462,62,77,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
198,,103044,0,921,15463,63,77,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
199,,103132,0,922,15464,64,77,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
200,,103220,0,923,15465,65,77,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
201,,103308,0,924,15466,66,77,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
202,,103396,0,929,15490,90,77,0,50331844,0x030000C4,wall,,00000196.pro,-1,,0
203,,103484,0,930,15491,91,77,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
204,,103572,0,931,15496,96,77,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
205,,103660,0,934,15538,138,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,103748,0,938,15656,56,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,103836,0,939,15657,57,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,103924,0,940,15658,58,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,104012,0,942,15659,59,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,104100,0,944,15660,60,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
211,,104188,0,945,15661,61,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
212,,104276,0,947,15662,62,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
213,,104364,0,950,15663,63,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
214,,104452,0,951,15664,64,78,0,33554568,0x02000088,scenery,generic,00000137.pro,-1,,0
215,,104540,0,952,15665,65,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
216,,104628,0,953,15666,66,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
217,,104716,0,957,15690,90,78,0,50331845,0x030000C5,wall,,00000197.pro,-1,,0
218,,104804,0,958,15691,91,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
219,,104892,0,959,15696,96,78,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
220,,104980,0,962,15739,139,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,105068,0,965,15854,54,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,105156,0,967,15855,55,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,105244,0,969,15856,56,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,105332,0,971,15857,57,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,105420,0,973,15860,60,79,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
226,,105508,0,974,15861,61,79,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
227,,105596,0,976,15866,66,79,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
228,,105684,0,981,15886,86,79,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
229,,105772,0,982,15887,87,79,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
230,,105860,0,983,15888,88,79,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
231,,105948,0,984,15888,88,79,0,33554571,0x0200008B,scenery,ladder_up,00000140.pro,50331653,NWDn2Up1.int,0
232,,106040,0,985,15889,89,79,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
233,,106128,0,986,15890,90,79,0,50332295,0x03000287,wall,,00000647.pro,-1,,0
234,,106216,0,987,15891,91,79,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
235,,106304,0,988,15896,96,79,0,50332296,0x03000288,wall,,00000648.pro,-1,,0
236,,106392,0,989,15897,97,79,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
237,,106480,0,990,15898,98,79,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
238,,106568,0,991,15899,99,79,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
239,,106656,0,992,15900,100,79,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
240,,106744,0,1011,15939,139,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,106832,0,1012,15940,140,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,106920,0,1015,16052,52,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,107008,0,1016,16053,53,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,107096,0,1017,16054,54,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,107184,0,1019,16055,55,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,107272,0,1021,16060,60,80,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
247,,107360,0,1022,16061,61,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
248,,107448,0,1024,16066,66,80,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
249,,107536,0,1031,16086,86,80,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
250,,107624,0,1032,16087,87,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
251,,107712,0,1033,16089,89,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
252,,107800,0,1034,16097,97,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
253,,107888,0,1035,16099,99,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
254,,107976,0,1036,16100,100,80,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
255,,108064,0,1052,16140,140,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,108152,0,1056,16250,50,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,108240,0,1057,16251,51,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,108328,0,1058,16252,52,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,108416,0,1059,16252,52,81,0,50332294,0x03000286,wall,,00000646.pro,-1,,0
260,,108504,0,1060,16253,53,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,108592,0,1061,16253,53,81,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
262,,108680,0,1062,16254,54,81,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
263,,108768,0,1064,16255,55,81,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
264,,108856,0,1065,16256,56,81,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
265,,108944,0,1066,16257,57,81,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
266,,109032,0,1068,16258,58,81,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
267,,109120,0,1070,16259,59,81,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
268,,109208,0,1071,16260,60,81,0,50332295,0x03000287,wall,,00000647.pro,-1,,0
269,,109296,0,1073,16261,61,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
270,,109384,0,1075,16264,64,81,3,16777226,0x0100000A,critter,,00000010.pro,67108877,WanRats.int,0
271,,109512,0,1076,16266,66,81,0,50332296,0x03000288,wall,,00000648.pro,-1,,0
272,,109600,0,1078,16267,67,81,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
273,,109688,0,1079,16268,68,81,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
274,,109776,0,1080,16269,69,81,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
275,,109864,0,1081,16270,70,81,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
276,,109952,0,1083,16271,71,81,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
277,,110040,0,1085,16272,72,81,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
278,,110128,0,1087,16273,73,81,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
279,,110216,0,1089,16274,74,81,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
280,,110304,0,1091,16275,75,81,0,50332299,0x0300028B,wall,,00000651.pro,-1,,0
281,,110392,0,1093,16276,76,81,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
282,,110480,0,1099,16286,86,81,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
283,,110568,0,1100,16287,87,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
284,,110656,0,1101,16296,96,81,0,33554710,0x02000116,scenery,generic,00000279.pro,-1,,0
285,,110744,0,1102,16300,100,81,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
286,,110832,0,1112,16341,141,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,110920,0,1115,16448,48,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,111008,0,1116,16449,49,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,111096,0,1117,16450,50,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
290,,111184,0,1118,16451,51,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,111272,0,1119,16452,52,82,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
