path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
49,,130848,0,74,12676,76,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
50,,130936,0,75,12677,77,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
51,,131024,0,76,12678,78,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
52,,131112,0,77,12679,79,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,131200,0,78,12703,103,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
54,,131288,0,82,12874,74,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
55,,131376,0,83,12875,75,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,131464,0,84,12876,76,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,131552,0,85,12877,77,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,131640,0,86,12903,103,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,131728,0,87,12904,104,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,131816,0,93,13072,72,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,131904,0,94,13073,73,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,131992,0,95,13074,74,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,132080,0,96,13075,75,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,132168,0,97,13078,78,65,0,50332347,0x030002BB,wall,,00000699.pro,-1,,0
65,,132256,0,98,13079,79,65,0,50332316,0x0300029C,wall,,00000668.pro,-1,,0
66,,132344,0,99,13080,80,65,0,50332315,0x0300029B,wall,,00000667.pro,-1,,0
67,,132432,0,100,13081,81,65,0,50332316,0x0300029C,wall,,00000668.pro,-1,,0
68,,132520,0,101,13082,82,65,0,50332315,0x0300029B,wall,,00000667.pro,-1,,0
69,,132608,0,102,13083,83,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
70,,132696,0,103,13084,84,65,0,50332317,0x0300029D,wall,,00000669.pro,-1,,0
71,,132784,0,104,13085,85,65,0,50332316,0x0300029C,wall,,00000668.pro,-1,,0
72,,132872,0,105,13086,86,65,0,50332315,0x0300029B,wall,,00000667.pro,-1,,0
73,,132960,0,106,13087,87,65,0,50332316,0x0300029C,wall,,00000668.pro,-1,,0
74,,133048,0,107,13088,88,65,0,50332315,0x0300029B,wall,,00000667.pro,-1,,0
75,,133136,0,108,13089,89,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
76,,133224,0,109,13090,90,65,0,50332346,0x030002BA,wall,,00000698.pro,-1,,0
77,,133312,0,110,13091,91,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
78,,133400,0,111,13100,100,65,0,50332347,0x030002BB,wall,,00000699.pro,-1,,0
79,,133488,0,112,13101,101,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
80,,133576,0,113,13102,102,65,0,50332314,0x0300029A,wall,,00000666.pro,-1,,0
81,,133664,0,114,13103,103,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
82,,133752,0,115,13104,104,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
83,,133840,0,116,13104,104,65,0,50332314,0x0300029A,wall,,00000666.pro,-1,,0
84,,133928,0,117,13105,105,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
85,,134016,0,118,13106,106,65,0,50332314,0x0300029A,wall,,00000666.pro,-1,,0
86,,134104,0,119,13107,107,65,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
87,,134192,0,120,13108,108,65,0,50332346,0x030002BA,wall,,00000698.pro,-1,,0
88,,134280,0,121,13109,109,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
89,,134368,0,127,13270,70,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,134456,0,128,13271,71,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,134544,0,129,13272,72,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,134632,0,130,13273,73,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,134720,0,131,13278,78,66,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
94,,134808,0,132,13279,79,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
95,,134896,0,133,13280,80,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
96,,134984,0,134,13281,81,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
97,,135072,0,135,13282,82,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
98,,135160,0,136,13283,83,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
99,,135248,0,137,13284,84,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
100,,135336,0,138,13284,84,66,0,33555235,0x02000323,scenery,generic,00000804.pro,-1,,0
101,,135424,0,139,13285,85,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
102,,135512,0,140,13287,87,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
103,,135600,0,141,13289,89,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
104,,135688,0,142,13290,90,66,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
105,,135776,0,143,13291,91,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
106,,135864,0,144,13300,100,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
107,,135952,0,145,13301,101,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
108,,136040,0,146,13303,103,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
109,,136128,0,147,13305,105,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
110,,136216,0,148,13305,105,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,136304,0,149,13307,107,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
112,,136392,0,150,13308,108,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
113,,136480,0,151,13309,109,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
114,,136568,0,158,13468,68,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
115,,136656,0,159,13469,69,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,136744,0,160,13470,70,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,136832,0,161,13471,71,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,136920,0,162,13478,78,67,0,50332334,0x030002AE,wall,,00000686.pro,-1,,0
119,,137008,0,163,13480,80,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
120,,137096,0,164,13481,81,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
121,,137184,0,165,13482,82,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
122,,137272,0,166,13490,90,67,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
123,,137360,0,167,13491,91,67,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
124,,137448,0,168,13500,100,67,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
125,,137536,0,169,13505,105,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,137624,0,170,13506,106,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,137712,0,171,13508,108,67,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
128,,137800,0,172,13509,109,67,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
129,,137888,0,178,13666,66,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,137976,0,179,13667,67,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,138064,0,180,13668,68,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
132,,138152,0,181,13669,69,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,138240,0,182,13678,78,68,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
134,,138328,0,183,13678,78,68,0,139,0x0000008B,item,container,00000139.pro,-1,,2
134/inventory/0,4,138420,0,184,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
134/inventory/1,1,138512,0,185,-1,,,0,47,0x0000002F,item,misc,00000047.pro,-1,,0
135,,138604,0,186,13680,80,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
136,,138692,0,187,13681,81,68,0,33555219,0x02000313,scenery,generic,00000788.pro,-1,,0
137,,138780,0,188,13682,82,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
138,,138868,0,189,13690,90,68,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
139,,138956,0,190,13691,91,68,0,50331884,0x030000EC,wall,,00000236.pro,-1,,0
140,,139044,0,191,13700,100,68,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
141,,139132,0,192,13706,106,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,139220,0,193,13708,108,68,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
143,,139308,0,194,13709,109,68,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
144,,139396,0,200,13864,64,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,139484,0,201,13865,65,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,139572,0,202,13866,66,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,139660,0,203,13867,67,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,139748,0,204,13872,72,69,0,50332347,0x030002BB,wall,,00000699.pro,-1,,0
149,,139836,0,205,13873,73,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
150,,139924,0,206,13874,74,69,0,50332314,0x0300029A,wall,,00000666.pro,-1,,0
151,,140012,0,207,13875,75,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
152,,140100,0,208,13876,76,69,0,50332317,0x0300029D,wall,,00000669.pro,-1,,0
153,,140188,0,209,13877,77,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
154,,140276,0,210,13878,78,69,0,50332367,0x030002CF,wall,,00000719.pro,-1,,0
155,,140364,0,211,13880,80,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
156,,140452,0,212,13881,81,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
157,,140540,0,213,13882,82,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
158,,140628,0,214,13890,90,69,0,50332345,0x030002B9,wall,,00000697.pro,-1,,0
159,,140716,0,215,13891,91,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
160,,140804,0,216,13892,92,69,0,50332364,0x030002CC,wall,,00000716.pro,-1,,0
161,,140892,0,217,13893,93,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
162,,140980,0,218,13894,94,69,0,50332317,0x0300029D,wall,,00000669.pro,-1,,0
163,,141068,0,219,13895,95,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
164,,141156,0,220,13896,96,69,0,50332314,0x0300029A,wall,,00000666.pro,-1,,0
165,,141244,0,221,13897,97,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
166,,141332,0,222,13898,98,69,0,50332317,0x0300029D,wall,,00000669.pro,-1,,0
167,,141420,0,223,13899,99,69,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
168,,141508,0,224,13900,100,69,0,50332363,0x030002CB,wall,,00000715.pro,-1,,0
169,,141596,0,225,13904,104,69,0,33554852,0x020001A4,scenery,generic,00000421.pro,50331648,BVElv1W.int,0
170,,141684,0,226,13907,107,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,141772,0,227,13908,108,69,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
172,,141860,0,228,13909,109,69,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
173,,141948,0,235,14062,62,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,142036,0,236,14063,63,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,142124,0,237,14064,64,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,142212,0,238,14065,65,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,142300,0,239,14072,72,70,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
178,,142388,0,240,14073,73,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
179,,142476,0,241,14074,74,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
180,,142564,0,242,14075,75,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
181,,142652,0,243,14075,75,70,0,33555235,0x02000323,scenery,generic,00000804.pro,-1,,0
182,,142740,0,244,14076,76,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
183,,142828,0,245,14077,77,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
184,,142916,0,246,14078,78,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
185,,143004,0,247,14081,81,70,3,16777264,0x01000030,critter,,00000048.pro,67108874,WanRats.int,0
186,,143132,0,248,14091,91,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
187,,143220,0,249,14092,92,70,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
188,,143308,0,250,14093,93,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
189,,143396,0,251,14095,95,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
190,,143484,0,252,14095,95,70,0,33555243,0x0200032B,scenery,generic,00000812.pro,-1,,0
191,,143572,0,253,14097,97,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
192,,143660,0,254,14099,99,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
193,,143748,0,255,14100,100,70,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
194,,143836,0,256,14102,102,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
195,,143924,0,257,14103,103,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
196,,144012,0,258,14105,105,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
197,,144100,0,259,14107,107,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,144188,0,260,14108,108,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,144276,0,261,14108,108,70,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
200,,144364,0,262,14109,109,70,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
201,,144452,0,268,14263,63,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,144540,0,269,14272,72,71,0,50332334,0x030002AE,wall,,00000686.pro,-1,,0
203,,144628,0,270,14273,73,71,0,33555238,0x02000326,scenery,generic,00000807.pro,-1,,0
204,,144716,0,271,14277,77,71,0,33555238,0x02000326,scenery,generic,00000807.pro,-1,,0
205,,144804,0,272,14284,84,71,0,33555241,0x02000329,scenery,generic,00000810.pro,-1,,0
206,,144892,0,273,14286,86,71,0,33555241,0x02000329,scenery,generic,00000810.pro,-1,,0
207,,144980,0,274,14292,92,71,0,50332334,0x030002AE,wall,,00000686.pro,-1,,0
208,,145068,0,275,14300,100,71,0,50332365,0x030002CD,wall,,00000717.pro,-1,,0
209,,145156,0,276,14301,101,71,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
210,,145244,0,277,14302,102,71,0,50332684,0x0300040C,wall,,00001036.pro,-1,,0
211,,145332,0,278,14305,105,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
212,,145420,0,279,14306,106,71,0,50332683,0x0300040B,wall,,00001035.pro,-1,,0
213,,145508,0,280,14307,107,71,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
214,,145596,0,281,14308,108,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,145684,0,282,14308,108,71,0,50332363,0x030002CB,wall,,00000715.pro,-1,,0
216,,145772,0,283,14309,109,71,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
217,,145860,0,289,14463,63,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
218,,145948,0,290,14464,64,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
219,,146036,0,291,14472,72,72,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
220,,146124,0,292,14492,92,72,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
221,,146212,0,293,14493,93,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
222,,146300,0,294,14494,94,72,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
223,,146388,0,295,14500,100,72,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
224,,146476,0,296,14501,101,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
225,,146564,0,297,14507,107,72,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
226,,146652,0,298,14508,108,72,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
227,,146740,0,299,14509,109,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,146828,0,300,14509,109,72,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
229,,146916,0,307,14664,64,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,147004,0,308,14672,72,73,0,50332365,0x030002CD,wall,,00000717.pro,-1,,0
231,,147092,0,309,14673,73,73,0,50332328,0x030002A8,wall,,00000680.pro,-1,,0
232,,147180,0,310,14674,74,73,0,50332327,0x030002A7,wall,,00000679.pro,-1,,0
233,,147268,0,311,14675,75,73,0,50332324,0x030002A4,wall,,00000676.pro,-1,,0
234,,147356,0,312,14676,76,73,0,50332323,0x030002A3,wall,,00000675.pro,-1,,0
235,,147444,0,313,14677,77,73,0,50332350,0x030002BE,wall,,00000702.pro,-1,,0
236,,147532,0,314,14679,79,73,0,50332349,0x030002BD,wall,,00000701.pro,-1,,0
237,,147620,0,315,14680,80,73,0,50332348,0x030002BC,wall,,00000700.pro,-1,,0
238,,147708,0,316,14681,81,73,0,50332328,0x030002A8,wall,,00000680.pro,-1,,0
239,,147796,0,317,14682,82,73,0,50332327,0x030002A7,wall,,00000679.pro,-1,,0
240,,147884,0,318,14683,83,73,0,50332326,0x030002A6,wall,,00000678.pro,-1,,0
241,,147972,0,319,14684,84,73,0,50332325,0x030002A5,wall,,00000677.pro,-1,,0
242,,148060,0,320,14685,85,73,0,50332326,0x030002A6,wall,,00000678.pro,-1,,0
243,,148148,0,321,14686,86,73,0,50332325,0x030002A5,wall,,00000677.pro,-1,,0
244,,148236,0,322,14687,87,73,0,50332326,0x030002A6,wall,,00000678.pro,-1,,0
245,,148324,0,323,14688,88,73,0,50332325,0x030002A5,wall,,00000677.pro,-1,,0
246,,148412,0,324,14689,89,73,0,50332324,0x030002A4,wall,,00000676.pro,-1,,0
247,,148500,0,325,14690,90,73,0,50332323,0x030002A3,wall,,00000675.pro,-1,,0
248,,148588,0,326,14691,91,73,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
249,,148676,0,327,14692,92,73,0,50332363,0x030002CB,wall,,00000715.pro,-1,,0
250,,148764,0,328,14694,94,73,0,33555237,0x02000325,scenery,generic,00000806.pro,-1,,0
251,,148852,0,329,14700,100,73,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
252,,148940,0,330,14708,108,73,0,50332335,0x030002AF,wall,,00000687.pro,-1,,0
253,,149028,0,332,14709,109,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,149116,0,333,14709,109,73,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
255,,149204,0,335,14710,110,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,149292,0,340,14865,65,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,149380,0,341,14872,72,74,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
258,,149468,0,342,14873,73,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
259,,149556,0,343,14875,75,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
260,,149644,0,344,14877,77,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
261,,149732,0,345,14881,81,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
262,,149820,0,346,14882,82,74,0,33555239,0x02000327,scenery,generic,00000808.pro,-1,,0
263,,149908,0,347,14883,83,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
264,,149996,0,348,14885,85,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
265,,150084,0,349,14887,87,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
266,,150172,0,350,14889,89,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
267,,150260,0,351,14891,91,74,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
268,,150348,0,352,14892,92,74,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
269,,150436,0,353,14893,93,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
270,,150524,0,354,14896,96,74,3,16777264,0x01000030,critter,,00000048.pro,67108873,WanRats.int,0
271,,150652,0,355,14900,100,74,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
272,,150740,0,356,14901,101,74,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
273,,150828,0,357,14901,101,74,0,33555233,0x02000321,scenery,generic,00000802.pro,-1,,0
274,,150916,0,360,14908,108,74,0,50332333,0x030002AD,wall,,00000685.pro,-1,,0
275,,151004,0,362,14909,109,74,0,50331884,0x030000EC,wall,,00000236.pro,-1,,0
276,,151092,0,364,14910,110,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,151180,0,366,15065,65,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,151268,0,367,15066,66,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
279,,151356,0,368,15072,72,75,0,50332334,0x030002AE,wall,,00000686.pro,-1,,0
280,,151444,0,369,15073,73,75,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
281,,151532,0,370,15074,74,75,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
282,,151620,0,371,15092,92,75,0,33555220,0x02000314,scenery,generic,00000789.pro,-1,,0
283,,151708,0,372,15092,92,75,0,50332357,0x030002C5,wall,,00000709.pro,-1,,0
284,,151796,0,373,15100,100,75,0,50332360,0x030002C8,wall,,00000712.pro,-1,,0
285,,151884,0,378,15108,108,75,0,50332345,0x030002B9,wall,,00000697.pro,-1,,0
286,,151972,0,379,15109,109,75,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
287,,152060,0,380,15110,110,75,0,50332317,0x0300029D,wall,,00000669.pro,-1,,0
288,,152148,0,381,15111,111,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,152236,0,382,15111,111,75,0,50332318,0x0300029E,wall,,00000670.pro,-1,,0
