path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
81,,49456,0,106,11684,84,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,49544,0,107,11685,85,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
83,,49632,0,108,11686,86,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,49720,0,109,11687,87,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,49808,0,110,11727,127,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,49896,0,111,11882,82,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
87,,49984,0,112,11883,83,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,50072,0,113,11884,84,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
89,,50160,0,114,11885,85,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,50248,0,115,11927,127,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,50336,0,116,11928,128,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,50424,0,117,12080,80,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,50512,0,118,12081,81,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,50600,0,119,12082,82,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,50688,0,120,12083,83,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,50776,0,121,12128,128,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,50864,0,122,12135,135,60,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
98,,50952,0,123,12139,139,60,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
99,,51040,0,124,12278,78,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,51128,0,125,12279,79,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,51216,0,126,12280,80,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,51304,0,127,12281,81,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,51392,0,128,12329,129,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,51480,0,129,12476,76,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,51568,0,130,12477,77,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,51656,0,131,12478,78,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,51744,0,132,12479,79,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,51832,0,133,12508,108,62,0,50331857,0x030000D1,wall,,00000209.pro,-1,,0
109,,51920,0,134,12509,109,62,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
110,,52008,0,135,12510,110,62,0,50331832,0x030000B8,wall,,00000184.pro,-1,,0
111,,52096,0,136,12511,111,62,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
112,,52184,0,137,12512,112,62,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
113,,52272,0,138,12529,129,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,52360,0,139,12530,130,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
115,,52448,0,140,12674,74,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,52536,0,141,12675,75,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,52624,0,142,12676,76,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,52712,0,143,12677,77,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,52800,0,144,12706,106,63,0,50331867,0x030000DB,wall,,00000219.pro,-1,,0
120,,52888,0,145,12707,107,63,0,50331858,0x030000D2,wall,,00000210.pro,-1,,0
121,,52976,0,146,12712,112,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
122,,53064,0,147,12713,113,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
123,,53152,0,148,12714,114,63,0,50331883,0x030000EB,wall,,00000235.pro,-1,,0
124,,53240,0,149,12730,130,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,53328,0,150,12740,140,63,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
126,,53416,0,151,12742,142,63,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
127,,53504,0,152,12872,72,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,53592,0,153,12873,73,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,53680,0,154,12874,74,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,53768,0,155,12875,75,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,53856,0,156,12905,105,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
132,,53944,0,157,12906,106,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
133,,54032,0,158,12907,107,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
134,,54120,0,159,12909,109,64,0,33554513,0x02000051,scenery,generic,00000082.pro,-1,,0
135,,54208,0,160,12911,111,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
136,,54296,0,161,12914,114,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
137,,54384,0,162,12931,131,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,54472,0,163,12938,138,64,0,50331858,0x030000D2,wall,,00000210.pro,-1,,0
139,,54560,0,164,12939,139,64,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
140,,54648,0,165,12940,140,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
141,,54736,0,166,12940,140,64,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
142,,54824,0,167,12941,141,64,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
143,,54912,0,168,12942,142,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
144,,55000,0,169,12943,143,64,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
145,,55088,0,170,12944,144,64,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
146,,55176,0,171,13070,70,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,55264,0,172,13071,71,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,55352,0,173,13072,72,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,55440,0,174,13073,73,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,55528,0,175,13105,105,65,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
151,,55616,0,176,13106,106,65,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
152,,55704,0,177,13107,107,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
153,,55792,0,178,13108,108,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
154,,55880,0,179,13109,109,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
155,,55968,0,180,13110,110,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
156,,56056,0,181,13111,111,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
157,,56144,0,182,13115,115,65,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
158,,56232,0,183,13126,126,65,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
159,,56320,0,184,13131,131,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,56408,0,185,13132,132,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,56496,0,186,13136,136,65,0,50331860,0x030000D4,wall,,00000212.pro,-1,,0
162,,56584,0,187,13137,137,65,0,50331859,0x030000D3,wall,,00000211.pro,-1,,0
163,,56672,0,188,13138,138,65,0,33554552,0x02000078,scenery,generic,00000121.pro,-1,,0
164,,56760,0,189,13144,144,65,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
165,,56864,0,190,13145,145,65,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
166,,56952,0,191,13146,146,65,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
167,,57040,0,192,13268,68,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,57128,0,193,13269,69,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,57216,0,194,13270,70,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,57304,0,195,13271,71,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,57392,0,196,13302,102,66,0,50331831,0x030000B7,wall,,00000183.pro,-1,,0
172,,57480,0,197,13304,104,66,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
173,,57568,0,198,13306,106,66,0,50331846,0x030000C6,wall,,00000198.pro,-1,,0
174,,57656,0,199,13315,115,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
175,,57744,0,200,13322,122,66,0,50331861,0x030000D5,wall,,00000213.pro,-1,,0
176,,57832,0,201,13323,123,66,0,50331866,0x030000DA,wall,,00000218.pro,-1,,0
177,,57920,0,202,13324,124,66,0,50331865,0x030000D9,wall,,00000217.pro,-1,,0
178,,58008,0,203,13325,125,66,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
179,,58096,0,204,13326,126,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
180,,58184,0,205,13327,127,66,0,50331829,0x030000B5,wall,,00000181.pro,-1,,0
181,,58272,0,206,13328,128,66,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
182,,58360,0,207,13329,129,66,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
183,,58448,0,208,13330,130,66,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
184,,58536,0,209,13331,131,66,0,50331825,0x030000B1,wall,,00000177.pro,-1,,0
185,,58624,0,210,13332,132,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,58712,0,211,13332,132,66,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
187,,58800,0,212,13333,133,66,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
188,,58888,0,213,13334,134,66,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
189,,58976,0,214,13335,135,66,0,50331863,0x030000D7,wall,,00000215.pro,-1,,0
190,,59064,0,215,13336,136,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
191,,59152,0,216,13342,142,66,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
192,,59256,0,217,13343,143,66,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
193,,59360,0,218,13347,147,66,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
194,,59448,0,219,13348,148,66,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
195,,59536,0,220,13466,66,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,59624,0,221,13467,67,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
197,,59712,0,222,13468,68,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,59800,0,223,13469,69,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,59888,0,224,13469,69,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,59976,0,225,13501,101,67,0,50331832,0x030000B8,wall,,00000184.pro,-1,,0
201,,60064,0,226,13502,102,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
202,,60152,0,227,13503,103,67,0,50331830,0x030000B6,wall,,00000182.pro,-1,,0
203,,60240,0,228,13504,104,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
204,,60328,0,229,13505,105,67,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
205,,60416,0,230,13506,106,67,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
206,,60504,0,231,13515,115,67,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
207,,60592,0,232,13516,116,67,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
208,,60680,0,233,13518,118,67,0,50331823,0x030000AF,wall,,00000175.pro,-1,,0
209,,60768,0,234,13520,120,67,0,50331864,0x030000D8,wall,,00000216.pro,-1,,0
210,,60856,0,235,13521,121,67,0,50331862,0x030000D6,wall,,00000214.pro,-1,,0
211,,60944,0,236,13522,122,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
212,,61032,0,237,13523,123,67,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
213,,61120,0,238,13524,124,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
214,,61208,0,239,13525,125,67,0,33554510,0x0200004E,scenery,generic,00000079.pro,-1,,0
215,,61296,0,240,13526,126,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
216,,61384,0,241,13527,127,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
217,,61472,0,242,13529,129,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
218,,61560,0,243,13531,131,67,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
219,,61648,0,244,13531,131,67,0,33554507,0x0200004B,scenery,generic,00000076.pro,-1,,0
220,,61736,0,245,13532,132,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
221,,61824,0,246,13533,133,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,61912,0,247,13533,133,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
223,,62000,0,248,13541,141,67,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
224,,62104,0,249,13542,142,67,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
225,,62192,0,250,13544,144,67,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
226,,62280,0,251,13548,148,67,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
227,,62368,0,252,13664,64,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,62456,0,253,13665,65,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,62544,0,254,13666,66,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,62632,0,255,13667,67,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,62720,0,256,13698,98,68,0,50331836,0x030000BC,wall,,00000188.pro,-1,,0
232,,62808,0,257,13700,100,68,0,50331834,0x030000BA,wall,,00000186.pro,-1,,0
233,,62896,0,258,13701,101,68,0,50331833,0x030000B9,wall,,00000185.pro,-1,,0
234,,62984,0,259,13706,106,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
235,,63072,0,260,13707,107,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
236,,63160,0,261,13715,115,68,0,50331852,0x030000CC,wall,,00000204.pro,-1,,0
237,,63248,0,262,13716,116,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
238,,63336,0,263,13717,117,68,0,50331826,0x030000B2,wall,,00000178.pro,-1,,0
239,,63424,0,264,13718,118,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
240,,63512,0,265,13719,119,68,0,50331822,0x030000AE,wall,,00000174.pro,-1,,0
241,,63600,0,266,13721,121,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
242,,63688,0,267,13723,123,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
243,,63776,0,268,13725,125,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
244,,63864,0,269,13726,126,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
245,,63952,0,270,13731,131,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
246,,64040,0,271,13733,133,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
247,,64128,0,272,13734,134,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
248,,64216,0,273,13741,141,68,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
249,,64320,0,274,13742,142,68,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
250,,64408,0,275,13749,149,68,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
251,,64496,0,276,13862,62,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,64584,0,277,13863,63,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,64672,0,278,13864,64,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,64760,0,279,13865,65,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,64848,0,280,13866,66,69,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
256,,64936,0,281,13868,68,69,0,50331866,0x030000DA,wall,,00000218.pro,-1,,0
257,,65024,0,282,13870,70,69,0,50331828,0x030000B4,wall,,00000180.pro,-1,,0
258,,65112,0,283,13871,71,69,0,50331827,0x030000B3,wall,,00000179.pro,-1,,0
259,,65200,0,284,13872,72,69,0,50331824,0x030000B0,wall,,00000176.pro,-1,,0
260,,65288,0,285,13898,98,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
261,,65376,0,286,13899,99,69,0,50331835,0x030000BB,wall,,00000187.pro,-1,,0
262,,65464,0,287,13900,100,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
263,,65552,0,288,13901,101,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
264,,65640,0,289,13920,120,69,0,33555316,0x02000374,scenery,generic,00000885.pro,-1,,0
265,,65728,0,290,13921,121,69,0,33555310,0x0200036E,scenery,generic,00000879.pro,-1,,0
266,,65816,0,291,13934,134,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,65904,0,292,13938,138,69,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
268,,65992,0,293,13941,141,69,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
269,,66096,0,294,13949,149,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
270,,66184,0,295,13950,150,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
271,,66272,0,296,14060,60,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,66360,0,297,14061,61,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
273,,66448,0,298,14062,62,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
274,,66536,0,299,14063,63,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
275,,66624,0,300,14066,66,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
276,,66712,0,301,14067,67,70,0,50331867,0x030000DB,wall,,00000219.pro,-1,,0
277,,66800,0,302,14068,68,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
278,,66888,0,303,14069,69,70,0,50331865,0x030000D9,wall,,00000217.pro,-1,,0
279,,66976,0,304,14071,71,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
280,,67064,0,305,14073,73,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
281,,67152,0,306,14074,74,70,0,50331883,0x030000EB,wall,,00000235.pro,-1,,0
282,,67240,0,307,14098,98,70,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
283,,67328,0,308,14135,135,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
284,,67416,0,309,14141,141,70,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
285,,67520,0,310,14142,142,70,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
286,,67608,0,311,14150,150,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
287,,67696,0,312,14258,58,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,67784,0,313,14259,59,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,67872,0,314,14260,60,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
290,,67960,0,315,14261,61,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,68048,0,316,14266,66,71,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
292,,68136,0,317,14267,67,71,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
