path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
237,,65100,0,262,23697,97,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
238,,65204,0,263,23698,98,118,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
239,,65308,0,264,23707,107,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,65396,0,265,23724,124,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,65484,0,266,23725,125,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,65572,0,267,23726,126,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,65660,0,268,23727,127,118,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,65748,0,269,23738,138,118,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
245,,65852,0,270,23739,139,118,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
246,,65956,0,271,23898,98,119,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
247,,66060,0,272,23907,107,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
248,,66148,0,273,23908,108,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,66236,0,274,23922,122,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,66324,0,275,23923,123,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,66412,0,276,23924,124,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,66500,0,277,23925,125,119,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,66588,0,278,23930,130,119,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
254,,66676,0,279,23936,136,119,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
255,,66780,0,280,23937,137,119,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
256,,66884,0,281,24099,99,120,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
257,,66988,0,282,24108,108,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,67076,0,283,24120,120,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,67164,0,284,24121,121,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
260,,67252,0,285,24122,122,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,67340,0,286,24123,123,120,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,67428,0,287,24129,129,120,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
263,,67516,0,288,24134,134,120,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
264,,67620,0,289,24135,135,120,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
265,,67724,0,290,24299,99,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
266,,67828,0,291,24300,100,121,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
267,,67932,0,292,24309,109,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,68020,0,293,24318,118,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,68108,0,294,24319,119,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,68196,0,295,24320,120,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,68284,0,296,24321,121,121,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,68372,0,297,24332,132,121,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
273,,68476,0,298,24333,133,121,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
274,,68580,0,299,24500,100,122,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
275,,68684,0,300,24509,109,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
276,,68772,0,301,24510,110,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,68860,0,302,24516,116,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,68948,0,303,24517,117,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
279,,69036,0,304,24518,118,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
280,,69124,0,305,24519,119,122,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
281,,69212,0,306,24530,130,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
282,,69316,0,307,24531,131,122,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
283,,69420,0,308,24546,146,122,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
284,,69524,0,309,24701,101,123,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
285,,69628,0,310,24710,110,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,69716,0,311,24714,114,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,69804,0,312,24715,115,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,69892,0,313,24716,116,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,69980,0,314,24717,117,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
290,,70068,0,315,24728,128,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
291,,70172,0,316,24729,129,123,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
292,,70276,0,317,24901,101,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
293,,70380,0,318,24902,102,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
294,,70484,0,319,24911,111,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
295,,70572,0,320,24912,112,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
