path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
47,,87824,0,72,10715,115,53,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
48,,87912,0,73,10716,116,53,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
49,,88000,0,74,10717,117,53,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
50,,88088,0,75,10718,118,53,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
51,,88176,0,76,10719,119,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
52,,88264,0,77,10719,119,53,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
53,,88352,0,78,10720,120,53,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
54,,88440,0,79,10721,121,53,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
55,,88528,0,80,10722,122,53,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
56,,88616,0,81,10723,123,53,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
57,,88704,0,82,10724,124,53,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
58,,88792,0,83,10725,125,53,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
59,,88880,0,84,10726,126,53,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
60,,88968,0,85,10727,127,53,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
61,,89056,0,86,10728,128,53,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
62,,89144,0,87,10892,92,54,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
63,,89248,0,88,10893,93,54,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
64,,89352,0,89,10908,108,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,89440,0,90,10909,109,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,89528,0,91,10910,110,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,89616,0,92,10911,111,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,89704,0,93,10912,112,54,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
69,,89792,0,94,10913,113,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
70,,89880,0,95,10914,114,54,0,33554655,0x020000DF,scenery,generic,00000224.pro,-1,,0
71,,89968,0,96,10915,115,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
72,,90056,0,97,10917,117,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
73,,90144,0,98,10919,119,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
74,,90232,0,99,10919,119,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
75,,90320,0,100,10920,120,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,90408,0,101,10920,120,54,0,33554704,0x02000110,scenery,generic,00000273.pro,-1,,0
77,,90496,0,102,10921,121,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
78,,90584,0,103,10922,122,54,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
79,,90672,0,104,10922,122,54,0,61,0x0000003D,item,container,00000061.pro,-1,,0
80,,90760,0,105,10923,123,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
81,,90848,0,106,10925,125,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
82,,90936,0,107,10927,127,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
83,,91024,0,108,10928,128,54,0,50332162,0x03000202,wall,,00000514.pro,-1,,0
84,,91112,0,109,11076,76,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
85,,91216,0,110,11078,78,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
86,,91320,0,111,11080,80,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
87,,91424,0,112,11082,82,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
88,,91528,0,113,11084,84,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
89,,91632,0,114,11086,86,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
90,,91736,0,115,11088,88,55,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
91,,91840,0,116,11090,90,55,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
92,,91928,0,117,11090,90,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
93,,92032,0,118,11091,91,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
94,,92136,0,119,11106,106,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,92224,0,120,11107,107,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,92312,0,121,11108,108,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,92400,0,122,11109,109,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,92488,0,123,11112,112,55,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
99,,92576,0,124,11113,113,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
100,,92664,0,125,11114,114,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
101,,92752,0,126,11115,115,55,0,33554654,0x020000DE,scenery,generic,00000223.pro,-1,,0
102,,92840,0,127,11116,116,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
103,,92928,0,128,11117,117,55,0,33554653,0x020000DD,scenery,generic,00000222.pro,-1,,0
104,,93016,0,129,11118,118,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
105,,93104,0,130,11119,119,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
106,,93192,0,131,11120,120,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,93280,0,132,11125,125,55,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
108,,93368,0,133,11126,126,55,0,33554736,0x02000130,scenery,generic,00000305.pro,-1,,0
109,,93456,0,134,11128,128,55,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
110,,93544,0,135,11275,75,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
111,,93648,0,136,11277,77,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
112,,93752,0,137,11279,79,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
113,,93856,0,138,11281,81,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
114,,93960,0,139,11283,83,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
115,,94064,0,140,11285,85,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
116,,94168,0,141,11287,87,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
117,,94272,0,142,11289,89,56,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
118,,94376,0,143,11304,104,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,94464,0,144,11305,105,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,94552,0,145,11306,106,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,94640,0,146,11307,107,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,94728,0,147,11312,112,56,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
123,,94816,0,148,11315,115,56,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
124,,94904,0,149,11321,121,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,94992,0,150,11322,122,56,1,16777462,0x010000F6,critter,,00000246.pro,67108911,Thug.int,3
125/inventory/0,4,95124,0,151,-1,,,0,31,0x0000001F,item,ammo,00000031.pro,-1,,0
125/inventory/1,1,95220,0,152,-1,,,0,18,0x00000012,item,weapon,00000018.pro,-1,,0
125/inventory/2,1,95320,0,153,-1,,,0,2,0x00000002,item,armor,00000001.pro,-1,,0
126,,95408,0,154,11325,125,56,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
127,,95496,0,155,11328,128,56,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
128,,95584,0,156,11497,97,57,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
129,,95672,0,157,11498,98,57,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
130,,95760,0,158,11501,101,57,0,33554533,0x02000065,scenery,generic,00000102.pro,-1,,0
131,,95848,0,159,11502,102,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
132,,95936,0,160,11503,103,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,96024,0,161,11504,104,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,96112,0,162,11505,105,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,96200,0,163,11512,112,57,0,50332290,0x03000282,wall,,00000642.pro,-1,,0
136,,96288,0,164,11519,119,57,2,16777472,0x01000100,critter,,00000256.pro,67108913,Thug.int,5
136/inventory/0,1,96420,0,165,-1,,,0,13,0x0000000D,item,weapon,00000007.pro,-1,,0
136/inventory/1,3,96520,0,166,-1,,,0,14,0x0000000E,item,ammo,00000008.pro,-1,,0
136/inventory/2,3,96616,0,167,-1,,,0,34,0x00000022,item,ammo,00000034.pro,-1,,0
136/inventory/3,1,96712,0,168,-1,,,0,143,0x0000008F,item,weapon,00000143.pro,-1,,0
136/inventory/4,1,96812,0,169,-1,,,0,2,0x00000002,item,armor,00000001.pro,-1,,0
137,,96900,0,170,11521,121,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,96988,0,171,11522,122,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,97076,0,172,11525,125,57,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
140,,97164,0,173,11526,126,57,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
141,,97252,0,174,11527,127,57,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
142,,97340,0,175,11528,128,57,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
143,,97428,0,176,11530,130,57,0,33554724,0x02000124,scenery,generic,00000293.pro,-1,,0
144,,97516,0,177,11532,132,57,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
145,,97604,0,178,11535,135,57,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
146,,97708,0,179,11700,100,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,97796,0,180,11701,101,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,97884,0,181,11702,102,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,97972,0,182,11703,103,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,98060,0,183,11712,112,58,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
151,,98148,0,184,11716,116,58,3,16777467,0x010000FB,critter,,00000251.pro,67108912,Thug.int,2
151/inventory/0,1,98280,0,185,-1,,,0,7,0x00000007,item,weapon,00000013.pro,-1,,0
151/inventory/1,1,98380,0,186,-1,,,0,2,0x00000002,item,armor,00000001.pro,-1,,0
152,,98468,0,187,11721,121,58,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
153,,98556,0,188,11722,122,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,98644,0,189,11722,122,58,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
155,,98732,0,190,11723,123,58,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
156,,98820,0,191,11723,123,58,0,67,0x00000043,item,container,00000067.pro,-1,,0
157,,98908,0,192,11728,128,58,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
158,,98996,0,193,11735,135,58,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
159,,99100,0,194,11898,98,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,99188,0,195,11899,99,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,99276,0,196,11900,100,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,99364,0,197,11901,101,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,99452,0,198,11912,112,59,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
164,,99540,0,199,11913,113,59,0,33554665,0x020000E9,scenery,generic,00000234.pro,-1,,0
165,,99628,0,200,11922,122,59,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
166,,99716,0,201,11923,123,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,99804,0,202,11923,123,59,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
168,,99892,0,203,11928,128,59,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
169,,99980,0,204,11935,135,59,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
170,,100084,0,205,12096,96,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,100172,0,206,12097,97,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
172,,100260,0,207,12098,98,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,100348,0,208,12099,99,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,100436,0,209,12112,112,60,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
175,,100524,0,210,12122,122,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
176,,100612,0,211,12123,123,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,100700,0,212,12123,123,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
178,,100788,0,213,12124,124,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,100876,0,214,12128,128,60,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
180,,100964,0,215,12135,135,60,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
181,,101068,0,216,12272,72,61,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
182,,101156,0,217,12294,94,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,101244,0,218,12295,95,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,101332,0,219,12296,96,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,101420,0,220,12297,97,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,101508,0,221,12297,97,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,101596,0,222,12312,112,61,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
188,,101684,0,223,12313,113,61,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
189,,101772,0,224,12314,114,61,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
190,,101860,0,225,12315,115,61,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
191,,101948,0,226,12316,116,61,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
192,,102036,0,227,12317,117,61,0,50332231,0x03000247,wall,,00000583.pro,-1,,0
193,,102124,0,228,12319,119,61,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
194,,102212,0,229,12320,120,61,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
195,,102300,0,230,12321,121,61,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
196,,102388,0,231,12322,122,61,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
197,,102476,0,232,12323,123,61,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
198,,102564,0,233,12324,124,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,102652,0,234,12324,124,61,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
200,,102740,0,235,12325,125,61,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
201,,102828,0,236,12326,126,61,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
202,,102916,0,237,12327,127,61,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
203,,103004,0,238,12328,128,61,0,50332255,0x0300025F,wall,,00000607.pro,-1,,0
204,,103092,0,239,12335,135,61,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
205,,103196,0,240,12337,137,61,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
206,,103284,0,241,12471,71,62,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
207,,103372,0,242,12492,92,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,103460,0,244,12493,93,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,103548,0,245,12494,94,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,103636,0,246,12495,95,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,103724,0,247,12512,112,62,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
212,,103812,0,248,12513,113,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
213,,103900,0,249,12514,114,62,0,33554685,0x020000FD,scenery,generic,00000254.pro,-1,,0
214,,103988,0,250,12515,115,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
215,,104076,0,251,12517,117,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
216,,104164,0,252,12519,119,62,0,50332230,0x03000246,wall,,00000582.pro,-1,,0
217,,104252,0,253,12521,121,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
218,,104340,0,254,12522,122,62,0,33554687,0x020000FF,scenery,generic,00000256.pro,-1,,0
219,,104428,0,255,12523,123,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
220,,104516,0,256,12525,125,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,104604,0,257,12525,125,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
222,,104692,0,258,12527,127,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
223,,104780,0,259,12528,128,62,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
224,,104868,0,260,12534,134,62,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
225,,104956,0,261,12535,135,62,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
226,,105060,0,262,12538,138,62,0,83886098,0x05000012,misc,,00000018.pro,-1,,0
227,,105164,0,263,12690,90,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,105252,0,265,12691,91,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,105340,0,267,12692,92,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,105428,0,269,12693,93,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,105516,0,271,12701,101,63,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
232,,105604,0,272,12712,112,63,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
233,,105692,0,273,12714,114,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
234,,105780,0,274,12715,115,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
235,,105868,0,275,12718,118,63,2,16777349,0x01000085,critter,,00000133.pro,67108906,Hunter.int,11
235/inventory/0,2,106000,0,276,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
235/inventory/1,1,106100,0,277,-1,,,0,8,0x00000008,item,weapon,00000004.pro,-1,,0
235/inventory/2,1,106200,0,278,-1,,,0,30,0x0000001E,item,ammo,00000030.pro,-1,,0
235/inventory/3,1,106296,0,279,-1,,,0,29,0x0000001D,item,ammo,00000029.pro,-1,,0
235/inventory/4,2,106392,0,280,-1,,,0,35,0x00000023,item,ammo,00000035.pro,-1,,0
235/inventory/5,2,106488,0,281,-1,,,0,36,0x00000024,item,ammo,00000036.pro,-1,,0
235/inventory/6,2,106584,0,282,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
235/inventory/7,3,106676,0,283,-1,,,0,45,0x0000002D,item,weapon,00000045.pro,-1,,0
235/inventory/8,55,106776,0,284,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
235/inventory/9,1,106872,0,285,-1,,,0,23,0x00000017,item,weapon,00000023.pro,-1,,0
235/inventory/10,1,106972,0,286,-1,,,0,17,0x00000011,item,armor,00000017.pro,-1,,0
236,,107060,0,287,12721,121,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
237,,107148,0,288,12723,123,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
238,,107236,0,289,12725,125,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,107324,0,290,12726,126,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,107412,0,291,12728,128,63,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
241,,107500,0,292,12735,135,63,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
242,,107604,0,293,12888,88,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,107692,0,294,12888,88,64,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
244,,107780,0,296,12889,89,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,107868,0,298,12890,90,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,107956,0,300,12891,91,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
247,,108044,0,304,12912,112,64,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
248,,108132,0,305,12913,113,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
249,,108220,0,306,12926,126,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,108308,0,307,12928,128,64,0,50332139,0x030001EB,wall,,00000491.pro,-1,,0
251,,108396,0,308,12931,131,64,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
252,,108484,0,309,12935,135,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
253,,108588,0,310,12935,135,64,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
254,,108692,0,311,13086,86,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,108780,0,313,13087,87,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,108868,0,315,13088,88,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,108956,0,317,13089,89,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,109044,0,318,13089,89,65,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
259,,109132,0,321,13112,112,65,0,50332291,0x03000283,wall,,00000643.pro,-1,,0
260,,109220,0,322,13121,121,65,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
261,,109308,0,323,13127,127,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,109396,0,324,13128,128,65,0,33554691,0x02000103,scenery,door,00000260.pro,50331659,WoodDoor.int,0
263,,109488,0,325,13135,135,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
264,,109592,0,326,13136,136,65,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
265,,109680,0,327,13136,136,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
266,,109784,0,328,13284,84,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,109872,0,330,13285,85,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,109960,0,331,13285,85,66,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
