path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
59,,47544,0,84,15104,104,75,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
60,,47632,0,85,15105,105,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
61,,47720,0,86,15106,106,75,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
62,,47808,0,87,15107,107,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
63,,47896,0,88,15108,108,75,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
64,,47984,0,89,15109,109,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
65,,48072,0,90,15110,110,75,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
66,,48160,0,91,15111,111,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
67,,48248,0,92,15112,112,75,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
68,,48336,0,93,15113,113,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
69,,48424,0,94,15114,114,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,48512,0,95,15114,114,75,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
71,,48600,0,96,15115,115,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
72,,48688,0,97,15116,116,75,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
73,,48776,0,98,15117,117,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
74,,48864,0,99,15118,118,75,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
75,,48952,0,100,15119,119,75,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
76,,49040,0,101,15120,120,75,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
77,,49128,0,102,15121,121,75,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
78,,49216,0,103,15122,122,75,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
79,,49304,0,104,15123,123,75,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
80,,49392,0,105,15124,124,75,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
81,,49480,0,106,15126,126,75,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
82,,49568,0,107,15282,82,76,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
83,,49656,0,108,15304,104,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
84,,49744,0,109,15305,105,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
85,,49832,0,110,15307,107,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
86,,49920,0,111,15309,109,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
87,,50008,0,112,15311,111,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
88,,50096,0,113,15312,112,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
89,,50184,0,114,15312,112,76,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
90,,50272,0,115,15313,113,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,50360,0,116,15313,113,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
92,,50448,0,117,15314,114,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,50536,0,118,15315,115,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,50624,0,119,15315,115,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
95,,50712,0,120,15317,117,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
96,,50800,0,121,15319,119,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
97,,50888,0,122,15321,121,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
98,,50976,0,123,15323,123,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
99,,51064,0,124,15324,124,76,0,50332209,0x03000231,wall,,00000561.pro,-1,,0
100,,51152,0,125,15327,127,76,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
101,,51240,0,126,15482,82,77,0,50332203,0x0300022B,wall,,00000555.pro,-1,,0
102,,51328,0,127,15504,104,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
103,,51416,0,128,15505,105,77,0,33555112,0x020002A8,scenery,generic,00000681.pro,-1,,0
104,,51504,0,129,15507,107,77,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
105,,51592,0,130,15509,109,77,0,33554661,0x020000E5,scenery,generic,00000230.pro,-1,,0
106,,51680,0,131,15510,110,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,51768,0,132,15511,111,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,51856,0,133,15512,112,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,51944,0,134,15512,112,77,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
110,,52032,0,135,15513,113,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,52120,0,136,15515,115,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,52208,0,137,15516,116,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,52296,0,138,15518,118,77,0,33555099,0x0200029B,scenery,generic,00000668.pro,-1,,0
114,,52384,0,139,15524,124,77,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
115,,52472,0,140,15682,82,78,0,50332201,0x03000229,wall,,00000553.pro,-1,,0
116,,52560,0,141,15704,104,78,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
117,,52648,0,142,15707,107,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
118,,52736,0,143,15708,108,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,52824,0,144,15709,109,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,52912,0,145,15710,110,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,53000,0,146,15711,111,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,53088,0,147,15712,112,78,0,50332247,0x03000257,wall,,00000599.pro,-1,,0
123,,53176,0,148,15716,116,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
124,,53264,0,149,15716,116,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
125,,53352,0,150,15717,117,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
126,,53440,0,151,15718,118,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
127,,53528,0,152,15719,119,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
128,,53616,0,153,15720,120,78,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
129,,53704,0,154,15724,124,78,0,50332313,0x03000299,wall,,00000665.pro,-1,,0
130,,53792,0,155,15882,82,79,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
131,,53880,0,156,15904,104,79,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
132,,53968,0,157,15905,105,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
133,,54056,0,158,15906,106,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,54144,0,159,15906,106,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
135,,54232,0,160,15907,107,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,54320,0,161,15907,107,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
137,,54408,0,162,15908,108,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,54496,0,163,15909,109,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,54584,0,164,15912,112,79,0,33554765,0x0200014D,scenery,door,00000334.pro,50331650,WoodDoor.int,0
140,,54676,0,165,15916,116,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
141,,54764,0,166,15917,117,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,54852,0,167,15918,118,79,0,33554925,0x020001ED,scenery,generic,00000494.pro,-1,,0
143,,54940,0,168,15919,119,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
144,,55028,0,169,15920,120,79,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
145,,55116,0,170,15924,124,79,0,50332201,0x03000229,wall,,00000553.pro,-1,,0
146,,55204,0,171,16082,82,80,0,50332203,0x0300022B,wall,,00000555.pro,-1,,0
147,,55292,0,172,16104,104,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,55380,0,173,16104,104,80,0,50332290,0x03000282,wall,,00000642.pro,-1,,0
149,,55468,0,174,16105,105,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,55556,0,175,16106,106,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,55644,0,176,16107,107,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,55732,0,177,16108,108,80,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
153,,55820,0,178,16112,112,80,0,50332248,0x03000258,wall,,00000600.pro,-1,,0
154,,55908,0,179,16116,116,80,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
155,,55996,0,180,16117,117,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,56084,0,181,16117,117,80,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
157,,56172,0,182,16118,118,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,56260,0,183,16120,120,80,0,33555095,0x02000297,scenery,generic,00000664.pro,-1,,0
159,,56348,0,184,16124,124,80,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
160,,56436,0,185,16282,82,81,0,50332277,0x03000275,wall,,00000629.pro,-1,,0
161,,56524,0,186,16302,102,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,56612,0,187,16303,103,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,56700,0,188,16304,104,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,56788,0,189,16304,104,81,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
165,,56876,0,190,16305,105,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,56964,0,191,16312,112,81,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
167,,57052,0,192,16318,118,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,57140,0,193,16324,124,81,0,50332203,0x0300022B,wall,,00000555.pro,-1,,0
169,,57228,0,194,16485,85,82,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
170,,57316,0,195,16486,86,82,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
171,,57404,0,196,16500,100,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
172,,57492,0,197,16501,101,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,57580,0,198,16502,102,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,57668,0,199,16503,103,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,57756,0,200,16504,104,82,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
176,,57844,0,201,16505,105,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
177,,57932,0,202,16505,105,82,0,63,0x0000003F,item,container,00000063.pro,-1,,0
178,,58020,0,203,16512,112,82,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
179,,58108,0,204,16519,119,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,58196,0,205,16524,124,82,0,50332313,0x03000299,wall,,00000665.pro,-1,,0
181,,58284,0,206,16682,82,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
182,,58372,0,207,16698,98,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,58460,0,208,16699,99,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,58548,0,209,16700,100,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,58636,0,210,16701,101,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,58724,0,211,16704,104,83,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
187,,58812,0,212,16705,105,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
188,,58900,0,213,16712,112,83,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
189,,58988,0,214,16713,113,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
190,,59076,0,215,16713,113,83,0,149,0x00000095,item,container,00000149.pro,-1,,0
191,,59164,0,216,16719,119,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,59252,0,217,16720,120,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,59340,0,218,16724,124,83,0,50332258,0x03000262,wall,,00000610.pro,-1,,0
194,,59428,0,219,16725,125,83,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
195,,59516,0,220,16726,126,83,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
196,,59604,0,221,16727,127,83,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
197,,59692,0,222,16728,128,83,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
198,,59780,0,223,16882,82,84,0,50332278,0x03000276,wall,,00000630.pro,-1,,0
199,,59868,0,224,16896,96,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,59956,0,225,16897,97,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,60044,0,226,16898,98,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,60132,0,227,16899,99,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,60220,0,228,16904,104,84,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
204,,60308,0,229,16911,111,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
205,,60396,0,230,16912,112,84,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
206,,60484,0,231,16913,113,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
207,,60572,0,232,16916,116,84,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
208,,60660,0,233,16920,120,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,60748,0,234,16925,125,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
210,,60836,0,235,16927,127,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
211,,60924,0,236,16928,128,84,0,50332209,0x03000231,wall,,00000561.pro,-1,,0
212,,61012,0,237,17082,82,85,0,50332201,0x03000229,wall,,00000553.pro,-1,,0
213,,61100,0,238,17094,94,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,61188,0,239,17095,95,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,61276,0,240,17096,96,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
216,,61364,0,241,17097,97,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
217,,61452,0,242,17100,100,85,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
218,,61540,0,243,17102,102,85,0,33554725,0x02000125,scenery,generic,00000294.pro,-1,,0
219,,61628,0,244,17104,104,85,0,50332261,0x03000265,wall,,00000613.pro,-1,,0
220,,61716,0,245,17105,105,85,0,50332231,0x03000247,wall,,00000583.pro,-1,,0
221,,61804,0,246,17106,106,85,0,33554764,0x0200014C,scenery,door,00000333.pro,50331651,WoodDoor.int,0
222,,61896,0,247,17107,107,85,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
223,,61984,0,248,17108,108,85,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
224,,62072,0,249,17109,109,85,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
225,,62160,0,250,17110,110,85,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
226,,62248,0,251,17111,111,85,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
227,,62336,0,252,17112,112,85,0,50332263,0x03000267,wall,,00000615.pro,-1,,0
228,,62424,0,253,17113,113,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
229,,62512,0,254,17113,113,85,0,150,0x00000096,item,misc,00000150.pro,-1,,0
230,,62604,0,255,17115,115,85,0,33555102,0x0200029E,scenery,generic,00000671.pro,-1,,0
231,,62692,0,256,17116,116,85,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
232,,62780,0,257,17117,117,85,0,33554436,0x02000004,scenery,generic,00000004.pro,-1,,0
233,,62868,0,258,17121,121,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,62956,0,259,17128,128,85,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
235,,63044,0,260,17130,130,85,0,33554724,0x02000124,scenery,generic,00000293.pro,-1,,0
236,,63132,0,261,17132,132,85,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
237,,63220,0,262,17282,82,86,0,50332202,0x0300022A,wall,,00000554.pro,-1,,0
238,,63308,0,263,17285,85,86,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
239,,63396,0,264,17292,92,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,63484,0,265,17293,93,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,63572,0,266,17294,94,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,63660,0,267,17295,95,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,63748,0,268,17304,104,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
244,,63836,0,269,17305,105,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
245,,63924,0,270,17307,107,86,0,50332230,0x03000246,wall,,00000582.pro,-1,,0
246,,64012,0,271,17309,109,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
247,,64100,0,272,17310,110,86,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
248,,64188,0,273,17311,111,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
249,,64276,0,274,17313,113,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
250,,64364,0,275,17317,117,86,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
251,,64452,0,276,17321,121,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,64540,0,277,17322,122,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,64628,0,278,17328,128,86,0,50332203,0x0300022B,wall,,00000555.pro,-1,,0
254,,64716,0,279,17482,82,87,0,50332310,0x03000296,wall,,00000662.pro,-1,,0
255,,64804,0,280,17490,90,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,64892,0,281,17491,91,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,64980,0,282,17492,92,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,65068,0,283,17493,93,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,65156,0,284,17504,104,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
260,,65244,0,285,17510,110,87,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
261,,65332,0,286,17517,117,87,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
262,,65420,0,287,17522,122,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
263,,65508,0,288,17528,128,87,0,50332201,0x03000229,wall,,00000553.pro,-1,,0
264,,65596,0,289,17688,88,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
265,,65684,0,290,17689,89,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
266,,65772,0,291,17690,90,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,65860,0,292,17691,91,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,65948,0,293,17704,104,88,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
269,,66036,0,294,17705,105,88,0,33555048,0x02000268,scenery,generic,00000617.pro,-1,,0
270,,66124,0,295,17710,110,88,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
271,,66212,0,296,17711,111,88,0,33554663,0x020000E7,scenery,generic,00000232.pro,-1,,0
272,,66300,0,297,17719,119,88,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
273,,66388,0,298,17723,123,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
274,,66476,0,299,17728,128,88,0,50332313,0x03000299,wall,,00000665.pro,-1,,0
275,,66564,0,300,17882,82,89,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
276,,66652,0,301,17882,82,89,0,50332311,0x03000297,wall,,00000663.pro,-1,,0
277,,66740,0,302,17886,86,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,66828,0,303,17887,87,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
279,,66916,0,304,17888,88,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
280,,67004,0,305,17889,89,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
281,,67092,0,306,17904,104,89,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
282,,67180,0,307,17910,110,89,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
283,,67268,0,308,17923,123,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
284,,67356,0,309,17924,124,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,67444,0,310,17928,128,89,0,50332201,0x03000229,wall,,00000553.pro,-1,,0
286,,67532,0,311,18074,74,90,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
287,,67620,0,312,18080,80,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
288,,67708,0,313,18081,81,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
289,,67796,0,314,18082,82,90,0,50332203,0x0300022B,wall,,00000555.pro,-1,,0
290,,67884,0,315,18084,84,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
