path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
52,,44936,0,696,11109,109,55,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
53,,45040,0,73,11124,124,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
54,,45144,0,74,11125,125,55,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
55,,45248,0,75,11126,126,55,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
56,,45336,0,698,11306,106,56,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
57,,45440,0,76,11322,122,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
58,,45544,0,77,11323,123,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
59,,45648,0,78,11326,126,56,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
60,,45736,0,79,11520,120,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
61,,45840,0,80,11521,121,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
62,,45944,0,81,11526,126,57,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
63,,46032,0,700,11703,103,58,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
64,,46136,0,82,11718,118,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
65,,46240,0,83,11719,119,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
66,,46344,0,84,11726,126,58,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
67,,46432,0,702,11900,100,59,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
68,,46536,0,85,11916,116,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
69,,46640,0,86,11917,117,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
70,,46744,0,87,11926,126,59,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
71,,46832,0,88,12114,114,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
72,,46936,0,89,12115,115,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
73,,47040,0,90,12126,126,60,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
74,,47128,0,704,12297,97,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
75,,47232,0,91,12312,112,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
76,,47336,0,92,12313,113,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
77,,47440,0,93,12326,126,61,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
78,,47528,0,706,12494,94,62,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
79,,47632,0,94,12510,110,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
80,,47736,0,95,12511,111,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
81,,47840,0,96,12526,126,62,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
82,,47928,0,97,12708,108,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
83,,48032,0,98,12709,109,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
84,,48136,0,99,12726,126,63,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
85,,48224,0,708,12891,91,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
86,,48328,0,100,12906,106,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
87,,48432,0,101,12907,107,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
88,,48536,0,102,12925,125,64,0,33554845,0x0200019D,scenery,generic,00000414.pro,-1,,0
89,,48624,0,103,12926,126,64,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
90,,48712,0,710,13088,88,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
91,,48816,0,104,13104,104,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
92,,48920,0,105,13105,105,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
93,,49024,0,106,13118,118,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,49112,0,107,13119,119,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,49200,0,108,13120,120,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,49288,0,109,13126,126,65,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
97,,49376,0,110,13302,102,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
98,,49480,0,111,13303,103,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
99,,49584,0,112,13316,116,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,49672,0,113,13317,117,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,49760,0,114,13318,118,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,49848,0,115,13319,119,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,49936,0,116,13320,120,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,50024,0,117,13326,126,66,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
105,,50112,0,712,13485,85,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
106,,50216,0,118,13500,100,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
107,,50320,0,119,13501,101,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
108,,50424,0,120,13514,114,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,50512,0,121,13515,115,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,50600,0,122,13516,116,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,50688,0,123,13517,117,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,50776,0,124,13521,121,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,50864,0,125,13525,125,67,0,33554843,0x0200019B,scenery,generic,00000412.pro,-1,,0
114,,50952,0,126,13526,126,67,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
115,,51040,0,714,13682,82,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
116,,51144,0,127,13698,98,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
117,,51248,0,128,13699,99,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
118,,51352,0,129,13712,112,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,51440,0,130,13713,113,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,51528,0,131,13714,114,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,51616,0,132,13715,115,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,51704,0,133,13721,121,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,51792,0,134,13722,122,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
124,,51880,0,135,13726,126,68,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
125,,51968,0,136,13896,96,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
126,,52072,0,137,13897,97,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
127,,52176,0,138,13910,110,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,52264,0,139,13911,111,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,52352,0,140,13912,112,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,52440,0,141,13913,113,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,52528,0,142,13922,122,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
132,,52616,0,143,13926,126,69,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
133,,52704,0,716,14079,79,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
134,,52808,0,144,14094,94,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
135,,52912,0,145,14095,95,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
136,,53016,0,146,14108,108,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,53104,0,147,14109,109,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,53192,0,148,14110,110,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,53280,0,149,14111,111,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,53368,0,150,14123,123,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,53456,0,151,14126,126,70,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
142,,53544,0,718,14276,76,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
143,,53648,0,152,14292,92,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
144,,53752,0,153,14293,93,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
145,,53856,0,154,14306,106,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,53944,0,155,14307,107,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,54032,0,156,14308,108,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,54120,0,157,14309,109,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,54208,0,158,14323,123,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,54296,0,159,14324,124,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,54384,0,160,14326,126,71,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
152,,54472,0,161,14490,90,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
153,,54576,0,162,14491,91,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
154,,54680,0,163,14504,104,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,54768,0,164,14505,105,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,54856,0,165,14506,106,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
157,,54944,0,166,14507,107,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,55032,0,167,14524,124,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
159,,55120,0,168,14526,126,72,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
160,,55208,0,720,14673,73,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
161,,55312,0,169,14688,88,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
162,,55416,0,170,14689,89,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
163,,55520,0,171,14702,102,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,55608,0,172,14703,103,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,55696,0,173,14704,104,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,55784,0,174,14705,105,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,55872,0,175,14725,125,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,55960,0,176,14726,126,73,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
169,,56048,0,722,14870,70,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
170,,56152,0,177,14886,86,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
171,,56256,0,178,14887,87,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
172,,56360,0,179,14900,100,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,56448,0,180,14901,101,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,56536,0,181,14902,102,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,56624,0,182,14903,103,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,56712,0,183,14925,125,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,56800,0,184,14926,126,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,56888,0,185,14926,126,74,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
179,,56976,0,186,15084,84,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
180,,57080,0,187,15085,85,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
181,,57184,0,188,15098,98,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,57272,0,189,15099,99,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,57360,0,190,15100,100,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,57448,0,191,15101,101,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,57536,0,192,15126,126,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,57624,0,193,15126,126,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
187,,57712,0,724,15267,67,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
188,,57816,0,194,15282,82,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
189,,57920,0,195,15283,83,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
190,,58024,0,196,15296,96,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,58112,0,197,15297,97,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,58200,0,198,15298,98,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,58288,0,199,15299,99,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,58376,0,200,15326,126,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
195,,58464,0,201,15327,127,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,58552,0,726,15464,64,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
197,,58656,0,202,15480,80,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
198,,58760,0,203,15481,81,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
199,,58864,0,204,15494,94,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,58952,0,205,15495,95,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,59040,0,206,15496,96,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,59128,0,207,15497,97,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,59216,0,208,15526,126,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
204,,59304,0,209,15527,127,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
205,,59392,0,210,15528,128,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,59480,0,211,15678,78,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
207,,59584,0,212,15679,79,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
208,,59688,0,213,15692,92,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,59776,0,214,15693,93,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,59864,0,215,15694,94,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,59952,0,216,15695,95,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,60040,0,217,15726,126,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
213,,60128,0,218,15728,128,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,60216,0,728,15861,61,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
215,,60320,0,219,15876,76,79,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
216,,60424,0,220,15877,77,79,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
217,,60528,0,221,15890,90,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
218,,60616,0,222,15891,91,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
219,,60704,0,223,15892,92,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,60792,0,224,15893,93,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,60880,0,225,15926,126,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
222,,60968,0,226,15929,129,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,61056,0,730,16058,58,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
224,,61160,0,227,16074,74,80,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
225,,61264,0,228,16075,75,80,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
226,,61368,0,229,16088,88,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
227,,61456,0,230,16089,89,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,61544,0,231,16090,90,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,61632,0,232,16091,91,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,61720,0,233,16126,126,80,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
231,,61808,0,234,16129,129,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
232,,61896,0,235,16130,130,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,61984,0,732,16256,56,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
234,,62088,0,236,16272,72,81,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
235,,62192,0,237,16273,73,81,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
236,,62296,0,238,16286,86,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
237,,62384,0,239,16287,87,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
238,,62472,0,240,16288,88,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,62560,0,241,16289,89,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,62648,0,242,16326,126,81,0,33554844,0x0200019C,scenery,generic,00000413.pro,-1,,0
241,,62736,0,243,16327,127,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
242,,62824,0,244,16328,128,81,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
243,,62912,0,245,16330,130,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,63000,0,246,16470,70,82,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
245,,63104,0,247,16471,71,82,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
246,,63208,0,248,16484,84,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
247,,63296,0,249,16485,85,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
248,,63384,0,250,16486,86,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,63472,0,251,16487,87,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,63560,0,252,16526,126,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
251,,63648,0,253,16528,128,82,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
252,,63736,0,254,16531,131,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,63824,0,255,16668,68,83,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
254,,63928,0,256,16669,69,83,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
255,,64032,0,257,16682,82,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,64120,0,258,16683,83,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,64208,0,259,16684,84,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,64296,0,260,16685,85,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,64384,0,261,16726,126,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
260,,64472,0,262,16727,127,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
261,,64560,0,263,16728,128,83,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
262,,64648,0,264,16731,131,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
263,,64736,0,265,16732,132,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,64824,0,266,16866,66,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
265,,64928,0,267,16867,67,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
266,,65032,0,268,16880,80,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,65120,0,269,16881,81,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,65208,0,270,16882,82,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,65296,0,271,16883,83,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,65384,0,272,16926,126,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
271,,65472,0,273,16932,132,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,65560,0,274,17064,64,85,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
273,,65664,0,275,17065,65,85,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
274,,65768,0,276,17078,78,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
275,,65856,0,277,17079,79,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
276,,65944,0,278,17080,80,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,66032,0,279,17081,81,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,66120,0,280,17106,106,85,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
279,,66208,0,281,17109,109,85,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
280,,66296,0,282,17110,110,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
281,,66384,0,283,17126,126,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
282,,66472,0,284,17133,133,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
283,,66560,0,285,17262,62,86,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
284,,66664,0,286,17263,63,86,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
285,,66768,0,287,17276,76,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,66856,0,288,17277,77,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,66944,0,289,17278,78,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,67032,0,290,17279,79,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,67120,0,291,17326,126,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
290,,67208,0,292,17333,133,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,67296,0,293,17334,134,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
