path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
54,,47648,0,79,16715,115,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
55,,47736,0,80,16716,116,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,47824,0,81,16717,117,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,47912,0,82,16725,125,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
58,,48016,0,83,16726,126,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
59,,48120,0,84,16898,98,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
60,,48224,0,85,16899,99,84,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
61,,48328,0,86,16912,112,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,48416,0,87,16913,113,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,48504,0,88,16914,114,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,48592,0,89,16915,115,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,48680,0,90,16917,117,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,48768,0,91,16918,118,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,48856,0,92,16926,126,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
68,,48960,0,93,17096,96,85,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
69,,49064,0,94,17097,97,85,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
70,,49168,0,95,17110,110,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,49256,0,96,17111,111,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
72,,49344,0,97,17112,112,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
73,,49432,0,98,17113,113,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
74,,49520,0,99,17118,118,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,49608,0,100,17127,127,85,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
76,,49712,0,101,17294,94,86,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
77,,49816,0,102,17295,95,86,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
78,,49920,0,103,17308,108,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,50008,0,104,17309,109,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,50096,0,105,17310,110,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
81,,50184,0,106,17311,111,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,50272,0,107,17319,119,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
83,,50360,0,108,17327,127,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
84,,50464,0,109,17328,128,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
85,,50568,0,110,17339,139,86,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
86,,50656,0,111,17340,140,86,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
87,,50744,0,112,17492,92,87,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
88,,50848,0,113,17493,93,87,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
89,,50952,0,114,17506,106,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,51040,0,115,17507,107,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,51128,0,116,17508,108,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,51216,0,117,17509,109,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,51304,0,118,17519,119,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,51392,0,119,17520,120,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,51480,0,120,17528,128,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
96,,51584,0,121,17690,90,88,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
97,,51688,0,122,17691,91,88,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
98,,51792,0,123,17704,104,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,51880,0,124,17705,105,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,51968,0,125,17706,106,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,52056,0,126,17707,107,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,52144,0,127,17720,120,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,52232,0,128,17729,129,88,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
104,,52336,0,129,17888,88,89,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
105,,52440,0,130,17889,89,89,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
106,,52544,0,131,17902,102,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
107,,52632,0,132,17903,103,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,52720,0,133,17904,104,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,52808,0,134,17905,105,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,52896,0,135,17921,121,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,52984,0,136,17929,129,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
112,,53088,0,137,17930,130,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
113,,53192,0,138,18086,86,90,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
114,,53296,0,139,18087,87,90,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
115,,53400,0,140,18100,100,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,53488,0,141,18101,101,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,53576,0,142,18102,102,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,53664,0,143,18103,103,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,53752,0,144,18103,103,90,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
120,,53840,0,145,18121,121,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,53928,0,146,18122,122,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,54016,0,147,18130,130,90,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
123,,54120,0,148,18284,84,91,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
124,,54224,0,149,18285,85,91,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
125,,54328,0,150,18298,98,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,54416,0,151,18299,99,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,54504,0,152,18300,100,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,54592,0,153,18301,101,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,54680,0,154,18322,122,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,54768,0,155,18331,131,91,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
131,,54872,0,156,18482,82,92,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
132,,54976,0,157,18483,83,92,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
133,,55080,0,158,18496,96,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,55168,0,159,18497,97,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,55256,0,160,18498,98,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,55344,0,161,18499,99,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,55432,0,162,18523,123,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,55520,0,163,18531,131,92,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
139,,55624,0,164,18532,132,92,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
140,,55728,0,165,18680,80,93,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
141,,55832,0,166,18681,81,93,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
142,,55936,0,167,18694,94,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,56024,0,168,18695,95,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
144,,56112,0,169,18696,96,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,56200,0,170,18697,97,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,56288,0,171,18710,110,93,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
147,,56376,0,172,18711,111,93,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
148,,56464,0,173,18712,112,93,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
149,,56552,0,174,18713,113,93,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
150,,56640,0,175,18714,114,93,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
151,,56728,0,176,18715,115,93,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
152,,56816,0,177,18716,116,93,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
153,,56904,0,178,18723,123,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,56992,0,179,18724,124,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,57080,0,180,18732,132,93,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
156,,57184,0,181,18878,78,94,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
157,,57288,0,182,18879,79,94,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
158,,57392,0,183,18881,81,94,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
159,,57496,0,184,18882,82,94,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
160,,57600,0,185,18888,88,94,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
161,,57688,0,186,18892,92,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,57776,0,187,18893,93,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,57864,0,188,18894,94,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,57952,0,189,18895,95,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,58040,0,190,18910,110,94,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
166,,58128,0,191,18911,111,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
167,,58216,0,192,18913,113,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
168,,58304,0,193,18915,115,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
169,,58392,0,194,18916,116,94,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
170,,58480,0,195,18924,124,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,58568,0,196,18933,133,94,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
172,,58672,0,197,18960,160,94,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
173,,58760,0,198,18960,160,94,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
174,,58848,0,199,18960,160,94,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
175,,58936,0,200,18961,161,94,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
176,,59024,0,201,19082,82,95,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
177,,59128,0,202,19088,88,95,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
178,,59216,0,203,19091,91,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,59304,0,204,19092,92,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,59392,0,205,19093,93,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
181,,59480,0,206,19110,110,95,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
182,,59568,0,207,19116,116,95,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
183,,59656,0,208,19117,117,95,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
184,,59744,0,209,19125,125,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,59832,0,210,19133,133,95,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
186,,59936,0,211,19134,134,95,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
187,,60040,0,212,19283,83,96,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
188,,60144,0,213,19289,89,96,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
189,,60232,0,214,19292,92,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
190,,60320,0,215,19310,110,96,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
191,,60408,0,216,19316,116,96,0,50331757,0x0300006D,wall,,00000024.pro,-1,,0
192,,60496,0,217,19325,125,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,60584,0,218,19326,126,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,60672,0,219,19334,134,96,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
195,,60776,0,220,19456,56,97,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
196,,60864,0,221,19483,83,97,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
197,,60968,0,222,19484,84,97,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
198,,61072,0,223,19493,93,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,61160,0,224,19510,110,97,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
200,,61248,0,225,19513,113,97,0,33555015,0x02000247,scenery,ladder_down,00000584.pro,50331648,BV2Vault.int,0
201,,61340,0,226,19516,116,97,0,50332380,0x030002DC,wall,,00000732.pro,-1,,0
202,,61428,0,227,19517,117,97,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
203,,61516,0,228,19518,118,97,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
204,,61604,0,229,19519,119,97,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
205,,61692,0,230,19520,120,97,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
206,,61780,0,231,19526,126,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,61868,0,232,19535,135,97,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
208,,61972,0,233,19654,54,98,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
209,,62060,0,234,19655,55,98,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
210,,62148,0,235,19655,55,98,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
211,,62236,0,236,19657,57,98,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
212,,62324,0,237,19684,84,98,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
213,,62428,0,238,19693,93,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,62516,0,239,19694,94,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,62604,0,240,19710,110,98,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
216,,62692,0,241,19717,117,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
217,,62780,0,242,19719,119,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
218,,62868,0,243,19720,120,98,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
219,,62956,0,244,19727,127,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,63044,0,245,19735,135,98,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
221,,63148,0,246,19736,136,98,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
222,,63252,0,247,19885,85,99,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
223,,63356,0,248,19894,94,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,63444,0,249,19910,110,99,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
225,,63532,0,250,19920,120,99,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
226,,63620,0,251,19924,124,99,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
227,,63708,0,252,19925,125,99,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
228,,63796,0,253,19927,127,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,63884,0,254,19928,128,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,63972,0,255,19936,136,99,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
231,,64076,0,256,20085,85,100,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
232,,64180,0,257,20086,86,100,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
233,,64284,0,258,20095,95,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,64372,0,259,20110,110,100,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
235,,64460,0,260,20120,120,100,0,50331760,0x03000070,wall,,00000027.pro,-1,,0
236,,64548,0,261,20128,128,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
237,,64636,0,262,20137,137,100,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
238,,64740,0,263,20286,86,101,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
239,,64844,0,264,20295,95,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,64932,0,265,20296,96,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,65020,0,266,20310,110,101,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
242,,65108,0,267,20320,120,101,0,50331761,0x03000071,wall,,00000028.pro,-1,,0
243,,65196,0,268,20321,121,101,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
244,,65284,0,269,20329,129,101,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,65372,0,270,20337,137,101,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
246,,65476,0,271,20338,138,101,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
247,,65580,0,272,20487,87,102,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
248,,65684,0,273,20496,96,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,65772,0,274,20510,110,102,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
250,,65860,0,275,20520,120,102,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
251,,65948,0,276,20521,121,102,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
252,,66036,0,277,20529,129,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,66124,0,278,20530,130,102,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,66212,0,279,20538,138,102,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
255,,66316,0,280,20687,87,103,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
256,,66420,0,281,20688,88,103,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
257,,66524,0,282,20697,97,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,66612,0,283,20710,110,103,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
259,,66700,0,284,20720,120,103,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
260,,66788,0,285,20721,121,103,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
261,,66876,0,286,20730,130,103,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,66964,0,287,20739,139,103,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
263,,67068,0,288,20888,88,104,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
264,,67172,0,289,20897,97,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
265,,67260,0,290,20898,98,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
266,,67348,0,291,20910,110,104,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
267,,67436,0,292,20919,119,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
268,,67524,0,293,20920,120,104,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
269,,67612,0,294,20921,121,104,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
270,,67700,0,295,20931,131,104,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,67788,0,296,20939,139,104,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
272,,67892,0,297,20940,140,104,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
273,,67996,0,298,21089,89,105,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
274,,68100,0,299,21098,98,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
275,,68188,0,300,21110,110,105,0,50331787,0x0300008B,wall,,00000054.pro,-1,,0
276,,68276,0,301,21111,111,105,0,50331747,0x03000063,wall,,00000014.pro,-1,,0
277,,68364,0,302,21112,112,105,0,50331746,0x03000062,wall,,00000013.pro,-1,,0
278,,68452,0,303,21113,113,105,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
279,,68540,0,304,21114,114,105,0,50332391,0x030002E7,wall,,00000743.pro,-1,,0
280,,68628,0,305,21116,116,105,0,50332390,0x030002E6,wall,,00000742.pro,-1,,0
281,,68716,0,306,21117,117,105,0,50331749,0x03000065,wall,,00000016.pro,-1,,0
282,,68804,0,307,21118,118,105,0,50331748,0x03000064,wall,,00000015.pro,-1,,0
283,,68892,0,308,21119,119,105,0,50331745,0x03000061,wall,,00000012.pro,-1,,0
284,,68980,0,309,21120,120,105,0,50331801,0x03000099,wall,,00000068.pro,-1,,0
285,,69068,0,310,21131,131,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,69156,0,311,21132,132,105,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,69244,0,312,21140,140,105,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
288,,69348,0,313,21289,89,106,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
289,,69452,0,314,21290,90,106,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
290,,69556,0,315,21299,99,106,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
291,,69644,0,316,21308,108,106,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
292,,69732,0,317,21311,111,106,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
293,,69820,0,318,21311,111,106,0,33554553,0x02000079,scenery,generic,00000122.pro,-1,,0
