path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
98,,95468,0,180,9752,152,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,95556,0,215,9936,136,49,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
100,,95644,0,216,9937,137,49,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
101,,95732,0,217,9940,140,49,0,33554710,0x02000116,scenery,generic,00000279.pro,-1,,0
102,,95820,0,218,9942,142,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
103,,95908,0,219,9943,143,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
104,,95996,0,220,9944,144,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,96084,0,221,9945,145,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,96172,0,222,9950,150,49,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
107,,96260,0,223,9953,153,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,96348,0,240,10136,136,50,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
109,,96436,0,241,10137,137,50,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
110,,96524,0,242,10140,140,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,96612,0,243,10141,141,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,96700,0,244,10142,142,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,96788,0,245,10143,143,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,96876,0,246,10150,150,50,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
115,,96964,0,247,10153,153,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,97052,0,248,10154,154,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,97140,0,249,10336,136,51,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
118,,97228,0,250,10337,137,51,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
119,,97316,0,251,10338,138,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,97404,0,252,10339,139,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,97492,0,253,10340,140,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,97580,0,254,10341,141,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,97668,0,255,10350,150,51,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
124,,97756,0,256,10354,154,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,97844,0,257,10536,136,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,97932,0,258,10536,136,52,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
127,,98020,0,259,10537,137,52,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
128,,98108,0,260,10537,137,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,98196,0,261,10538,138,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,98284,0,262,10539,139,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,98372,0,263,10550,150,52,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
132,,98460,0,264,10555,155,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,98548,0,266,10734,134,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,98636,0,267,10735,135,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,98724,0,268,10736,136,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,98812,0,269,10736,136,53,0,50331844,0x030000C4,wall,,00000196.pro,-1,,0
137,,98900,0,270,10737,137,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,98988,0,271,10737,137,53,0,33554567,0x02000087,scenery,generic,00000136.pro,-1,,0
139,,99076,0,272,10750,150,53,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
140,,99164,0,273,10755,155,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,99252,0,274,10756,156,53,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,99340,0,278,10932,132,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,99428,0,279,10933,133,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
144,,99516,0,280,10934,134,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,99604,0,281,10935,135,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,99692,0,282,10936,136,54,0,50332298,0x0300028A,wall,,00000650.pro,-1,,0
147,,99780,0,283,10937,137,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
148,,99868,0,284,10938,138,54,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
149,,99956,0,285,10950,150,54,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
150,,100044,0,286,10956,156,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,100132,0,292,11130,130,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,100220,0,293,11131,131,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
153,,100308,0,294,11132,132,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,100396,0,295,11133,133,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,100484,0,296,11136,136,55,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
156,,100572,0,297,11138,138,55,0,50331872,0x030000E0,wall,,00000224.pro,-1,,0
157,,100660,0,298,11139,139,55,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
158,,100748,0,299,11140,140,55,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
159,,100836,0,300,11146,146,55,0,50332300,0x0300028C,wall,,00000652.pro,-1,,0
160,,100924,0,301,11147,147,55,0,50331875,0x030000E3,wall,,00000227.pro,-1,,0
161,,101012,0,302,11148,148,55,0,50331874,0x030000E2,wall,,00000226.pro,-1,,0
162,,101100,0,303,11149,149,55,0,50331873,0x030000E1,wall,,00000225.pro,-1,,0
163,,101188,0,304,11150,150,55,0,50332301,0x0300028D,wall,,00000653.pro,-1,,0
164,,101276,0,305,11157,157,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,101364,0,312,11328,128,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,101452,0,313,11329,129,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,101540,0,314,11330,130,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,101628,0,315,11331,131,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,101716,0,316,11337,137,56,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
170,,101804,0,317,11339,139,56,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
171,,101892,0,318,11340,140,56,0,50332297,0x03000289,wall,,00000649.pro,-1,,0
172,,101980,0,319,11341,141,56,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
173,,102068,0,320,11346,146,56,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
174,,102156,0,321,11357,157,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,102244,0,322,11358,158,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,102332,0,329,11526,126,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,102420,0,330,11527,127,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,102508,0,331,11528,128,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,102596,0,332,11529,129,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,102684,0,333,11540,140,57,0,50331837,0x030000BD,wall,,00000189.pro,-1,,0
181,,102772,0,334,11541,141,57,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
182,,102860,0,335,11546,146,57,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
183,,102948,0,336,11558,158,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,103036,0,349,11724,124,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,103124,0,350,11725,125,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,103212,0,351,11726,126,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,103300,0,352,11727,127,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
188,,103388,0,353,11740,140,58,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
189,,103476,0,354,11741,141,58,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
190,,103564,0,355,11746,146,58,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
191,,103652,0,356,11759,159,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,103740,0,362,11922,122,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,103828,0,363,11923,123,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,103916,0,365,11924,124,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
195,,104004,0,367,11925,125,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,104092,0,368,11940,140,59,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
197,,104180,0,369,11941,141,59,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
198,,104268,0,370,11946,146,59,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
199,,104356,0,371,11959,159,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,104444,0,372,11960,160,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,104532,0,379,12120,120,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,104620,0,380,12121,121,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,104708,0,381,12122,122,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,104796,0,382,12123,123,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
205,,104884,0,384,12140,140,60,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
206,,104972,0,385,12141,141,60,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
207,,105060,0,386,12146,146,60,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
208,,105148,0,387,12160,160,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,105236,0,393,12318,118,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,105324,0,394,12319,119,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,105412,0,395,12320,120,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,105500,0,396,12321,121,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,105588,0,399,12340,140,61,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
214,,105676,0,400,12341,141,61,0,33554561,0x02000081,scenery,generic,00000130.pro,-1,,0
215,,105764,0,401,12346,146,61,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
216,,105852,0,402,12361,161,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
217,,105940,0,407,12516,116,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
218,,106028,0,408,12517,117,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
219,,106116,0,409,12518,118,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,106204,0,410,12519,119,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,106292,0,415,12540,140,62,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
222,,106380,0,416,12541,141,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
223,,106468,0,417,12546,146,62,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
224,,106556,0,418,12561,161,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,106644,0,419,12562,162,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,106732,0,430,12714,114,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
227,,106820,0,432,12715,115,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,106908,0,434,12716,116,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,106996,0,436,12717,117,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,107084,0,455,12740,140,63,0,50331843,0x030000C3,wall,,00000195.pro,-1,,0
231,,107172,0,456,12741,141,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
232,,107260,0,457,12746,146,63,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
233,,107348,0,458,12762,162,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,107436,0,470,12912,112,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,107524,0,471,12913,113,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
236,,107612,0,473,12914,114,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
237,,107700,0,475,12915,115,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
238,,107788,0,495,12940,140,64,0,50331844,0x030000C4,wall,,00000196.pro,-1,,0
239,,107876,0,496,12941,141,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
240,,107964,0,497,12946,146,64,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
241,,108052,0,498,12963,163,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,108140,0,508,13110,110,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,108228,0,509,13111,111,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,108316,0,510,13111,111,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,108404,0,511,13112,112,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,108492,0,512,13113,113,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
247,,108580,0,518,13140,140,65,0,50331845,0x030000C5,wall,,00000197.pro,-1,,0
248,,108668,0,519,13141,141,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
249,,108756,0,520,13146,146,65,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
250,,108844,0,521,13163,163,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,108932,0,522,13164,164,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,109020,0,530,13308,108,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,109108,0,532,13309,109,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,109196,0,534,13310,110,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,109284,0,535,13311,111,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,109372,0,544,13340,140,66,0,50331838,0x030000BE,wall,,00000190.pro,-1,,0
257,,109460,0,545,13341,141,66,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
258,,109548,0,546,13346,146,66,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
259,,109636,0,547,13364,164,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
260,,109724,0,555,13506,106,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,109812,0,556,13507,107,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,109900,0,557,13508,108,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
263,,109988,0,559,13509,109,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,110076,0,570,13540,140,67,0,50331839,0x030000BF,wall,,00000191.pro,-1,,0
265,,110164,0,571,13541,141,67,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
266,,110252,0,572,13546,146,67,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
267,,110340,0,573,13565,165,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,110428,0,582,13704,104,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,110516,0,583,13705,105,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,110604,0,584,13706,106,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,110692,0,585,13707,107,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,110780,0,600,13740,140,68,0,50331840,0x030000C0,wall,,00000192.pro,-1,,0
273,,110868,0,601,13741,141,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
274,,110956,0,602,13746,146,68,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
275,,111044,0,603,13765,165,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
276,,111132,0,604,13766,166,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,111220,0,614,13902,102,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,111308,0,615,13903,103,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
279,,111396,0,616,13904,104,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
280,,111484,0,617,13905,105,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
281,,111572,0,626,13940,140,69,0,50331841,0x030000C1,wall,,00000193.pro,-1,,0
282,,111660,0,627,13941,141,69,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
283,,111748,0,628,13946,146,69,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
284,,111836,0,629,13966,166,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,111924,0,637,14100,100,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,112012,0,639,14101,101,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,112100,0,640,14102,102,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
288,,112188,0,641,14103,103,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
289,,112276,0,647,14140,140,70,0,50331842,0x030000C2,wall,,00000194.pro,-1,,0
290,,112364,0,648,14141,141,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
291,,112452,0,649,14146,146,70,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
292,,112540,0,650,14167,167,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
