occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
23,122,122,122,Nic_7,Nic_7,"Call it instinct. We've seen Morpheus and the Nightkin and they don't look like peace makers to us. Their hospitals and message of peace make them attractive, but we know there's evil there.","Call it instinct. We've seen Morpheus and the Nightkin and they don't look like peace makers to us. Their hospitals and message of peace make them attractive, but we know there's evil there.",23,23,1,1,True
24,123,123,123,,,Don't you think you're being a little bit paranoid?,Don't you think you're being a little bit paranoid?,24,24,1,1,True
25,124,124,124,,,Do you have any clues?,Do you have any clues?,25,25,1,1,True
26,125,125,125,,,"Well, I'll make sure to tell you anything I find out.","Well, I'll make sure to tell you anything I find out.",26,26,1,1,True
27,126,126,126,,,'We' this and 'we' that. Are you trying to put words in everyone's mouths?,'We' this and 'we' that. Are you trying to put words in everyone's mouths?,27,27,1,1,True
28,127,127,127,Nic_8,Nic_8,"Maybe, but it's what kept us alive this long.","Maybe, but it's what kept us alive this long.",28,28,1,1,True
29,128,128,128,Nic_8a,Nic_8a,"We are united. If not, we'll perish. Now forgive me if that irritates you.","We are united. If not, we'll perish. Now forgive me if that irritates you.",29,29,1,1,True
30,129,129,129,Nic_8b,Nic_8b,Is there anything else you need to know?,Is there anything else you need to know?,30,30,1,1,True
31,130,130,130,,,Yeah.,Yeah.,31,31,1,1,True
32,131,131,131,,,"No, thanks. I'll be going now.","No, thanks. I'll be going now.",32,32,1,1,True
33,132,132,132,Nic_9,Nic_9,"Ask, and I'll answer if I can.","Ask, and I'll answer if I can.",33,33,1,1,True
34,133,133,133,Nic_10,Nic_10,We don't have time for questions from the likes of you. My assistant will show you out.,We don't have time for questions from the likes of you. My assistant will show you out.,34,34,1,1,True
35,134,134,134,Nic_11,Nic_11,"Hey! I don't appreciate that, but I'll overlook it if you apologize.","Hey! I don't appreciate that, but I'll overlook it if you apologize.",35,35,1,1,True
36,135,135,135,,,I'm sorry I ever talked to you.,I'm sorry I ever talked to you.,36,36,1,1,True
37,136,136,136,,,"Okay, I'm sorry.","Okay, I'm sorry.",37,37,1,1,True
38,137,137,137,Nic_12,Nic_12,Fine. We don't have time to baby-sit. Leave us.,Fine. We don't have time to baby-sit. Leave us.,38,38,1,1,True
39,138,138,138,Nic_13,Nic_13,"Apology accepted. Please remember you are a guest here. Now, is there anything else?","Apology accepted. Please remember you are a guest here. Now, is there anything else?",39,39,1,1,True
40,139,139,139,,,Can I ask a few more questions?,Can I ask a few more questions?,40,40,1,1,True
41,140,140,140,,,"No, I'll be going now.","No, I'll be going now.",41,41,1,1,True
42,141,141,141,Nic_14,Nic_14,We wish you the best in the journeys ahead. Please feel free to use our base as much as you like.,We wish you the best in the journeys ahead. Please feel free to use our base as much as you like.,42,42,1,1,True
43,142,142,142,Nic_15,Nic_15,We know it could be better. But when you're preparing for war...,We know it could be better. But when you're preparing for war...,43,43,1,1,True
44,143,143,143,,,War with who?,War with who?,44,44,1,1,True
45,144,144,144,Nic_16,Nic_16,"The Children of the Cathedral. We believe in bringing peace to the land, but there's some things that just can't be helped.","The Children of the Cathedral. We believe in bringing peace to the land, but there's some things that just can't be helped.",45,45,1,1,True
46,145,145,145,,,What do you mean? What did they do?,What do you mean? What did they do?,46,46,1,1,True
47,146,146,146,,,Why do you believe in peace?,Why do you believe in peace?,47,47,1,1,True
48,147,147,147,Nic_17,Nic_17,"Ever since the Children showed up, anyone who doesn't believe in their vision disappears. They say that they are here for peace, but we know differently.","Ever since the Children showed up, anyone who doesn't believe in their vision disappears. They say that they are here for peace, but we know differently.",48,48,1,1,True
49,148,148,148,,,How do you know?,How do you know?,49,49,1,1,True
50,149,149,149,,,So what are you going to do about it?,So what are you going to do about it?,50,50,1,1,True
51,150,150,150,,,Where did the Children come from?,Where did the Children come from?,51,51,1,1,True
52,151,151,151,Nic_18,Nic_18,All we can do is prepare. But the time will come when we must fight these Children and their Dark God.,All we can do is prepare. But the time will come when we must fight these Children and their Dark God.,52,52,1,1,True
53,152,152,152,,,Sounds dangerous. I'll let you know anything I find out.,Sounds dangerous. I'll let you know anything I find out.,53,53,1,1,True
54,153,153,153,,,I thought you said you believed in peace?,I thought you said you believed in peace?,54,54,1,1,True
55,154,154,154,Nic_19,Nic_19,"Good! We could use any information. Now, is there anything else you'd like to ask?","Good! We could use any information. Now, is there anything else you'd like to ask?",55,55,1,1,True
56,155,155,155,,,"Yes, there is.","Yes, there is.",56,56,1,1,True
57,156,156,156,,,"No, thank you.","No, thank you.",57,57,1,1,True
58,157,157,157,Nic_20,Nic_20,"We do believe in peace, but we will defend this land if we have to. If that means the Followers go to war, so be it.","We do believe in peace, but we will defend this land if we have to. If that means the Followers go to war, so be it.",58,58,1,1,True
59,158,158,158,,,Sounds contradictory to me.,Sounds contradictory to me.,59,59,1,1,True
60,159,159,159,,,"That's kind of two-faced, isn't it?","That's kind of two-faced, isn't it?",60,60,1,1,True
61,160,160,160,,,Okay. Can I ask you a few more questions?,Okay. Can I ask you a few more questions?,61,61,1,1,True
62,161,161,161,Nic_21,Nic_21,"Not really. We came to teach peace, but we will defend ourselves, if necessary. That includes our beliefs","Not really. We came to teach peace, but we will defend ourselves, if necessary. That includes our beliefs",62,62,1,1,True
63,162,162,162,Nic_21b,Nic_21b,You would not understand.,You would not understand.,63,63,1,1,True
64,163,163,163,,,"Hmm, okay. Can I ask you a few more questions?","Hmm, okay. Can I ask you a few more questions?",64,64,1,1,True
65,164,164,164,,,All right. I think it's time for me to go.,All right. I think it's time for me to go.,65,65,1,1,True
66,165,165,165,Nic_22,Nic_22,"They showed up around the same time we did, but no one knows how they came about. We've heard rumors that their leader, Morpheus, was part of the Rippers before he was 'enlightened' by their Dark God.","They showed up around the same time we did, but no one knows how they came about. We've heard rumors that their leader, Morpheus, was part of the Rippers before he was 'enlightened' by their Dark God.",66,66,1,1,True
67,166,166,166,,,"Hey, a guy can change.","Hey, a guy can change.",67,67,1,1,True
68,167,167,167,,,Sounds like he's not a nice fellow.,Sounds like he's not a nice fellow.,68,68,1,1,True
69,168,168,168,,,I think I'll check it out.,I think I'll check it out.,69,69,1,1,True
70,169,169,169,Nic_23,Nic_23,"That's a very charitable description. Now, is there anything else?","That's a very charitable description. Now, is there anything else?",70,70,1,1,True
71,170,170,170,,,"Yes, there is.","Yes, there is.",71,71,1,1,True
72,171,171,171,,,"No, thank you.","No, thank you.",72,72,1,1,True
73,172,172,172,Nic_24,Nic_24,"Be very careful. Of course, we would love to know what's going on over there.","Be very careful. Of course, we would love to know what's going on over there.",73,73,1,1,True
74,173,173,173,,,Can I ask a few more questions?,Can I ask a few more questions?,74,74,1,1,True
75,174,174,174,,,"Thanks, I'll go now.","Thanks, I'll go now.",75,75,1,1,True
76,175,175,175,Nic_25,Nic_25,We started this group after seeing that bloodshed still ruled the land. There seemed to be no hope left. Man can't live without hope.,We started this group after seeing that bloodshed still ruled the land. There seemed to be no hope left. Man can't live without hope.,76,76,1,1,True
77,176,176,176,,,And you give hope?,And you give hope?,77,77,1,1,True
78,177,177,177,,,You sound like one of the Children!,You sound like one of the Children!,78,78,1,1,True
79,178,178,178,,,When did you start this group?,When did you start this group?,79,79,1,1,True
80,179,179,179,Nic_26,Nic_26,"We try. We try our best. Most people don't want to listen, but a few do.","We try. We try our best. Most people don't want to listen, but a few do.",80,80,1,1,True
81,180,180,180,,,"Well, I hope I can ask another question.","Well, I hope I can ask another question.",81,81,1,1,True
82,181,181,181,,,It's time for me to leave.,It's time for me to leave.,82,82,1,1,True
83,182,182,182,Nic_27,Nic_27,I'm sure you'd be bored with the telling of the entire history of the Followers. There a number of books in here with that information.,I'm sure you'd be bored with the telling of the entire history of the Followers. There a number of books in here with that information.,83,83,1,1,True
84,183,183,183,,,Can I ask a few more questions?,Can I ask a few more questions?,84,84,1,1,True
85,184,184,184,,,"Well, thanks. I need to go now.","Well, thanks. I need to go now.",85,85,1,1,True
86,185,185,185,Nic_28,Nic_28,A number of our spies have seen Nightkin coming in and out of the back room of the Children's temple. Something important is back there.,A number of our spies have seen Nightkin coming in and out of the back room of the Children's temple. Something important is back there.,86,86,1,1,True
87,186,186,186,,,"Well, I'll report back anything I hear.","Well, I'll report back anything I hear.",87,87,1,1,True
88,187,187,187,,,Can I ask a few more questions?,Can I ask a few more questions?,88,88,1,1,True
89,188,188,188,,,"Interesting, but I gotta go.","Interesting, but I gotta go.",89,89,1,1,True
90,189,189,189,Nic_29,Nic_29,What would you like to know?,What would you like to know?,90,90,1,1,True
91,190,190,190,,,Where did the Followers start?,Where did the Followers start?,91,91,1,1,True
92,191,191,191,,,Who started it?,Who started it?,92,92,1,1,True
93,192,192,192,,,What are your goals?,What are your goals?,93,93,1,1,True
94,193,193,193,Nic_30,Nic_30,"Far to the south, near the Great Glow. The times were hard, but we managed to survive. We realized then the Great War must never happen again.","Far to the south, near the Great Glow. The times were hard, but we managed to survive. We realized then the Great War must never happen again.",94,94,1,1,True
95,194,194,194,,,"So, you started the Followers of the Apocalypse?","So, you started the Followers of the Apocalypse?",95,95,1,1,True
96,195,195,195,,,What made you come up north?,What made you come up north?,96,96,1,1,True
97,196,196,196,Nic_31,Nic_31,"After my parents were killed by a marauders, [sigh] it was time the killing stopped. It's our goal to make this land the way it used to be, before the war.","After my parents were killed by a marauders, [sigh] it was time the killing stopped. It's our goal to make this land the way it used to be, before the war.",97,97,1,1,True
98,197,197,197,,,I'm sorry about your parents.,I'm sorry about your parents.,98,98,1,1,True
99,198,198,198,,,So it could happen again? That's stupid!,So it could happen again? That's stupid!,99,99,1,1,True
100,199,199,199,,,Who were the marauders?,Who were the marauders?,100,100,1,1,True
101,200,200,200,,,What made you bring the Followers up north?,What made you bring the Followers up north?,101,101,1,1,True
102,201,201,201,Nic_32,Nic_32,"We've never found out, although we've heard a group live up north in an old ruined city. We've let it rest.","We've never found out, although we've heard a group live up north in an old ruined city. We've let it rest.",102,102,1,1,True
103,202,202,202,,,Why not? You could get revenge!,Why not? You could get revenge!,103,103,1,1,True
104,203,203,203,,,Why did you end up bringing the Followers north?,Why did you end up bringing the Followers north?,104,104,1,1,True
105,204,204,204,Nic_33,Nic_33,"We're here to make peace, not kill in hatred.","We're here to make peace, not kill in hatred.",105,105,1,1,True
106,205,205,205,,,Sounds more like fear.,Sounds more like fear.,106,106,1,1,True
107,206,206,206,,,Very noble of you. If it was me I'd kill them all.,Very noble of you. If it was me I'd kill them all.,107,107,1,1,True
108,207,207,207,,,Why are you up here now?,Why are you up here now?,108,108,1,1,True
109,208,208,208,Nic_34,Nic_34,I'm not surprised. The Followers are here to talk sense into people like you.,I'm not surprised. The Followers are here to talk sense into people like you.,109,109,1,1,True
110,209,209,209,,,"Good luck, it's a tough sell. Is that why you're up north now?","Good luck, it's a tough sell. Is that why you're up north now?",110,110,1,1,True
111,210,210,210,,,And you don't think violence is ever good?,And you don't think violence is ever good?,111,111,1,1,True
112,211,211,211,,,"Then answering more questions can't hurt, right?","Then answering more questions can't hurt, right?",112,112,1,1,True
113,212,212,212,,,"Well, I gotta go.","Well, I gotta go.",113,113,1,1,True
114,213,213,213,Nic_35,Nic_35,"[Sigh] You're simply not ready to understand the differences. Okay. So why don't you just think about it, then come back to talk.","[Sigh] You're simply not ready to understand the differences. Okay. So why don't you just think about it, then come back to talk.",114,114,1,1,True
115,214,214,214,Nic_36,Nic_36,There aren't many left down south. The radiation has polluted almost everything. Most of the remaining people followed us to start the organization.,There aren't many left down south. The radiation has polluted almost everything. Most of the remaining people followed us to start the organization.,115,115,1,1,True
116,215,215,215,,,How did your family survive?,How did your family survive?,116,116,1,1,True
117,216,216,216,,,It's still that radioactive? After 80 years?,It's still that radioactive? After 80 years?,117,117,1,1,True
118,217,217,217,Nic_37,Nic_37,"We lived on the outskirts of the Great Glow. Sickness had started spreading, so we gathered all the people and we made our way north. [Sigh] That's when my parents were killed.","We lived on the outskirts of the Great Glow. Sickness had started spreading, so we gathered all the people and we made our way north. [Sigh] That's when my parents were killed.",118,118,1,1,True
119,218,218,218,,,I'm sorry.,I'm sorry.,119,119,1,1,True
120,219,219,219,,,Why is the area down there still that radioactive after all this time?,Why is the area down there still that radioactive after all this time?,120,120,1,1,True
121,220,220,220,Nic_39,Nic_39,"Thank you, I appreciate that. Now, is there anything else you needed to ask me?","Thank you, I appreciate that. Now, is there anything else you needed to ask me?",121,121,1,1,True
122,221,221,221,,,"Yes, there is.","Yes, there is.",122,122,1,1,True
123,222,222,222,,,"No, I need to run.","No, I need to run.",123,123,1,1,True
124,223,223,223,Nic_41,Nic_41,"Well, the rumor is that there was something so important there, that the area was saturated with bombs to insure everything was wiped out.","Well, the rumor is that there was something so important there, that the area was saturated with bombs to insure everything was wiped out.",124,124,1,1,True
125,224,224,224,,,Can I ask a few more questions?,Can I ask a few more questions?,125,125,1,1,True
126,225,225,225,,,Interesting. But I have to go now.,Interesting. But I have to go now.,126,126,1,1,True
127,226,226,226,Nic_42,Nic_42,"Well, the Boneyard is pretty scarce as you can see. Adytum is to the west. The Children of the Cathedral are to the north. I wouldn't advise going too far south into the city, though, the Rippers and the Blades have made it into a battlefield.","Well, the Boneyard is pretty scarce as you can see. Adytum is to the west. The Children of the Cathedral are to the north. I wouldn't advise going too far south into the city, though, the Rippers and the Blades have made it into a battlefield.",127,127,1,1,True
128,227,227,227,Nic_43,Nic_43,About what?,About what?,128,128,1,1,True
129,228,228,228,,,I know what's behind the Children of the Cathedral.,I know what's behind the Children of the Cathedral.,129,129,1,1,True
130,229,229,229,,,How much are you willing to pay me?,How much are you willing to pay me?,130,130,1,1,True
131,230,230,230,,,"Nothing, never mind.","Nothing, never mind.",131,131,1,1,True
132,231,231,231,Nic_44,Nic_44,Finally! What'd you find out?,Finally! What'd you find out?,132,132,1,1,True
133,232,232,232,,,I'm now the leader of the Children!,I'm now the leader of the Children!,133,133,1,1,True
134,233,233,233,,,Morpheus is not the leader of the Children. It's actually run by the Master.,Morpheus is not the leader of the Children. It's actually run by the Master.,134,134,1,1,True
135,234,234,234,,,You know the Nightkin?,You know the Nightkin?,135,135,1,1,True
136,235,235,235,Nic_45,Nic_45,Wait a s...the Dark God? You're not telling me he's real.,Wait a s...the Dark God? You're not telling me he's real.,136,136,1,1,True
137,236,236,236,,,"Oh, he's real all right, just not a god. He's a mutant who wants to make everyone a Nightkin, for their own good.","Oh, he's real all right, just not a god. He's a mutant who wants to make everyone a Nightkin, for their own good.",137,137,1,1,True
138,237,237,237,,,"Yes, he is! You should fear the all-mighty Dark God!","Yes, he is! You should fear the all-mighty Dark God!",138,138,1,1,True
139,238,238,238,Nic_46,Nic_46,What do the Nightkin have to do with this?,What do the Nightkin have to do with this?,139,139,1,1,True
140,239,239,239,,,They're actually a race of super mutants. The Master is their leader.,They're actually a race of super mutants. The Master is their leader.,140,140,1,1,True
141,240,240,240,Nic_47,Nic_47,What do they plan to do? ,What do they plan to do? ,141,141,1,1,True
142,241,241,241,,,"The Master wants to make everyone a Nightkin. He thinks they're superior, and he thinks that turning everyone into them will save humanity!","The Master wants to make everyone a Nightkin. He thinks they're superior, and he thinks that turning everyone into them will save humanity!",142,142,1,1,True
143,242,242,242,,,I'm not sure. I just know that the Master is turning people into Nightkin.,I'm not sure. I just know that the Master is turning people into Nightkin.,143,143,1,1,True
144,243,243,243,Nic_49,Nic_49,What should we do?,What should we do?,144,144,1,1,True
145,244,244,244,,,I'm going to talk to the Master.,I'm going to talk to the Master.,145,145,1,1,True
146,245,245,245,,,I'm going to take out the Cathedral right now.,I'm going to take out the Cathedral right now.,146,146,1,1,True
147,246,246,246,,,"I've destroyed the place where they make more Super Mutants, but I need help in taking out the Cathedral.","I've destroyed the place where they make more Super Mutants, but I need help in taking out the Cathedral.",147,147,1,1,True
148,247,247,247,Nic_50,Nic_50,We can't let this opportunity pass. You scout the Cathedral. We'll meet you there and help you storm the place.,We can't let this opportunity pass. You scout the Cathedral. We'll meet you there and help you storm the place.,148,148,1,1,True
149,248,248,248,,,"No, not that. Do you know if there's a secret way in?","No, not that. Do you know if there's a secret way in?",149,149,1,1,True
150,249,249,249,,,Okay. Meet me there.,Okay. Meet me there.,150,150,1,1,True
151,250,250,250,,,No! I don't want anyone else to be hurt.,No! I don't want anyone else to be hurt.,151,151,1,1,True
152,251,251,251,Nic_52a,Nic_52a,"No, but I know someone who will. Go to the Cathedral and find a woman named Laura. Tell her 'Red Rider'. We'll create a diversion if we can.","No, but I know someone who will. Go to the Cathedral and find a woman named Laura. Tell her 'Red Rider'. We'll create a diversion if we can.",152,152,1,1,True
153,252,252,252,,,Thanks. I hope luck is with us.,Thanks. I hope luck is with us.,153,153,1,1,True
154,253,253,253,Nic_53,Nic_53,Luck has nothing to do with it. I have faith in you.,Luck has nothing to do with it. I have faith in you.,154,154,1,1,True
155,254,254,254,Nic_56,Nic_56,Our destiny lies before us. Let us hope we are worthy.,Our destiny lies before us. Let us hope we are worthy.,155,155,1,1,True
156,255,255,255,Nic_57,Nic_57,What? This is our destiny. The Followers will fight this evil so that the healing of the land can finally begin.,What? This is our destiny. The Followers will fight this evil so that the healing of the land can finally begin.,156,156,1,1,True
157,256,256,256,,,No. I forbid it.,No. I forbid it.,157,157,1,1,True
158,257,257,257,,,Okay. Meet me at the Cathedral.,Okay. Meet me at the Cathedral.,158,158,1,1,True
159,258,258,258,Nic_58,Nic_58,"[Chuckle] You don't control us. We will attack, with or without your blessing!","[Chuckle] You don't control us. We will attack, with or without your blessing!",159,159,1,1,True
160,259,259,259,Nic_59,Nic_59,Talk to him?! Are you crazy?,Talk to him?! Are you crazy?,160,160,1,1,True
161,260,260,260,,,Aren't you the one that preaches peace?,Aren't you the one that preaches peace?,161,161,1,1,True
162,261,261,261,,,"No, and you can't stop me.","No, and you can't stop me.",162,162,1,1,True
163,262,262,262,Nic_60,Nic_60,"Well, yes, but...","Well, yes, but...",163,163,1,1,True
164,263,263,263,,,"I think I can end this without bloodshed. Be ready, though, in case I fail.","I think I can end this without bloodshed. Be ready, though, in case I fail.",164,164,1,1,True
165,264,264,264,Nic_61a,Nic_61a,"Obviously, your mind is made up. This might help you. Go to the Cathedral and find a woman named Laura. Say the phrase 'Red Rider'. And please...come back safely.","Obviously, your mind is made up. This might help you. Go to the Cathedral and find a woman named Laura. Say the phrase 'Red Rider'. And please...come back safely.",165,165,1,1,True
166,265,265,265,Nic_63,Nic_63,You have a strange sense of humor. Why don't you come back when you have something serious to say.,You have a strange sense of humor. Why don't you come back when you have something serious to say.,166,166,1,1,True
167,266,266,266,,,"Sorry, it was just a joke. It has to do with the Nightkin.","Sorry, it was just a joke. It has to do with the Nightkin.",167,167,1,1,True
168,267,267,267,Nic_65a,Nic_65a,"So you're a mercenary. Fine, I'll give you 100 caps.","So you're a mercenary. Fine, I'll give you 100 caps.",168,168,1,1,True
169,268,268,268,Nic_66b,Nic_66b,"Now, what do you have for me?","Now, what do you have for me?",169,169,1,1,True
170,269,269,269,,,I know someone is planning to con you out of some money. Thanks.,I know someone is planning to con you out of some money. Thanks.,170,170,1,1,True
171,270,270,270,,,Morpheus is not the leader of the Children. It's actually run by the Master.,Morpheus is not the leader of the Children. It's actually run by the Master.,171,171,1,1,True
172,271,271,271,,,You know the Nightkin?,You know the Nightkin?,172,172,1,1,True
173,272,272,272,,,The Children are controlled by space aliens.,The Children are controlled by space aliens.,173,173,1,1,True
174,273,273,273,Nic_67,Nic_67,Good luck. Now we've got to examine our options.,Good luck. Now we've got to examine our options.,174,174,1,1,True
175,274,274,274,Nic_68,Nic_68,"How noble, how impressive. And we thought you were different. Now take your money and leave.","How noble, how impressive. And we thought you were different. Now take your money and leave.",175,175,1,1,True
176,275,275,275,Nic_69,Nic_69,Well hi. What can I help you with now?,Well hi. What can I help you with now?,176,176,1,1,True
177,276,276,276,,,I need to ask a few questions.,I need to ask a few questions.,177,177,1,1,True
178,277,277,277,,,"Sorry, I gotta go.","Sorry, I gotta go.",178,178,1,1,True
179,278,278,278,,,"Nuh, nuh, uh?","Nuh, nuh, uh?",179,179,1,1,True
180,279,279,279,Nic_70,Nic_70,What do you want now?,What do you want now?,180,180,1,1,True
181,280,280,280,,,I wanted to say I'm sorry.,I wanted to say I'm sorry.,181,181,1,1,True
182,281,281,281,,,I just wanted to see you again.,I just wanted to see you again.,182,182,1,1,True
183,282,282,282,Nic_70a,Nic_70a,Just leave,Just leave,183,183,1,1,True
184,283,283,283,Nic_71,Nic_71,Apology accepted. What can I help you with?,Apology accepted. What can I help you with?,184,184,1,1,True
185,284,284,284,,,Can I ask a few more questions?,Can I ask a few more questions?,185,185,1,1,True
186,285,285,285,,,That was all for now. I gotta go.,That was all for now. I gotta go.,186,186,1,1,True
187,286,286,286,Nic_72,Nic_72,"Please, we're busy. Don't you have things to do?","Please, we're busy. Don't you have things to do?",187,187,1,1,True
188,287,287,287,Nic_74,Nic_74,What are you doing? Put that down!,What are you doing? Put that down!,188,188,1,1,True
189,288,288,288,Nic_75,Nic_75,Stop!,Stop!,189,189,1,1,True
190,289,289,289,Nic_76,Nic_76,Stop that!,Stop that!,190,190,1,1,True
191,290,290,290,Nic_77,Nic_77,Hey! Get out of here!,Hey! Get out of here!,191,191,1,1,True
192,291,291,291,Nic_78,Nic_78,"Well, if you say so. Now run along, because we have work to do.","Well, if you say so. Now run along, because we have work to do.",192,192,1,1,True
193,292,292,292,Nic_79,Nic_79,Talk to Jake. He knows more about that.,Talk to Jake. He knows more about that.,193,193,1,1,True
194,293,293,293,Nic_80,Nic_80,As I said...,As I said...,194,194,1,1,True
195,294,294,294,Nic_81,Nic_81,As I mentioned before...,As I mentioned before...,195,195,1,1,True
196,295,295,295,Nic_82,Nic_82,I said...,I said...,196,196,1,1,True
197,296,296,296,Nic_83,Nic_83,"Well, as I said...","Well, as I said...",197,197,1,1,True
198,297,297,297,Nic_84,Nic_84,Hi! Are you an idiot?,Hi! Are you an idiot?,198,198,1,1,True
199,298,298,298,Nic_85,Nic_85,I've told you that numerous times. Maybe you should work on your memory.,I've told you that numerous times. Maybe you should work on your memory.,199,199,1,1,True
200,299,299,299,Nic_86,Nic_86,"Morpheus is the leader of the Children of the Cathedral. He is evil, and that fact must be exposed.","Morpheus is the leader of the Children of the Cathedral. He is evil, and that fact must be exposed.",200,200,1,1,True
201,300,300,300,Nic_87,Nic_87,There's not much to tell.,There's not much to tell.,201,201,1,1,True
202,301,301,301,Nic_87a,Nic_87a,Laura is one of our insiders within the Cathedral. She's extremely loyal to our cause,Laura is one of our insiders within the Cathedral. She's extremely loyal to our cause,202,202,1,1,True
203,302,302,302,Nic_87b,Nic_87b,Jake is second in command.,Jake is second in command.,203,203,1,1,True
204,303,303,303,Nic_88,Nic_88,"In here, you'll find historical texts and philosophical texts...almost anything. Feel free to look around.","In here, you'll find historical texts and philosophical texts...almost anything. Feel free to look around.",204,204,1,1,True
205,304,304,304,Nic_89,Nic_89,"The Children of the Cathedral worship him. They say he only wants to heal humanity, but that's a lie.","The Children of the Cathedral worship him. They say he only wants to heal humanity, but that's a lie.",205,205,1,1,True
206,305,305,305,Nic_90,Nic_90,I've heard very little about him.,I've heard very little about him.,206,206,1,1,True
207,306,306,306,Nic_91,Nic_91,"They're the personal servants of Morpheus. They're huge, hulking creatures. Ugh!","They're the personal servants of Morpheus. They're huge, hulking creatures. Ugh!",207,207,1,1,True
208,307,307,307,Nic_92,Nic_92,"You've probably seen their hospitals around. They preach peace, but there is something wrong with them. We need to find out what.","You've probably seen their hospitals around. They preach peace, but there is something wrong with them. We need to find out what.",208,208,1,1,True
209,308,308,308,Nic_93,Nic_93,It's a small settlement. You'll find it to the west in the Boneyard.,It's a small settlement. You'll find it to the west in the Boneyard.,209,209,1,1,True
210,309,309,309,Nic_94,Nic_94,"Before the Great War, this was a huge, thriving city. My mother told stories, but there's hardly anything left now. Just ruins and death.","Before the Great War, this was a huge, thriving city. My mother told stories, but there's hardly anything left now. Just ruins and death.",210,210,1,1,True
211,310,310,310,Nic_95,Nic_95,"They war with the Blades down south. The Rippers are the most ruthless gang in the Boneyard. When we sent people to convert them, the only thing we got back were their heads.","They war with the Blades down south. The Rippers are the most ruthless gang in the Boneyard. When we sent people to convert them, the only thing we got back were their heads.",211,211,1,1,True
212,311,311,311,Nic_96,Nic_96,"The Blades fight the Rippers down south. They're the most agreeable of the two gangs, though that's not saying much. We've converted a few of them.","The Blades fight the Rippers down south. They're the most agreeable of the two gangs, though that's not saying much. We've converted a few of them.",212,212,1,1,True
213,312,312,312,Nic_97,Nic_97,"Our history is in the last case, top shelf.","Our history is in the last case, top shelf.",213,213,1,1,True
214,313,313,313,Nic_98,Nic_98,"Everything was burned, everything destroyed. We try to teach people peace, so that it will never happen again.","Everything was burned, everything destroyed. We try to teach people peace, so that it will never happen again.",214,214,1,1,True
215,314,314,314,Nic_99,Nic_99,That's the trading city to the north. We're trying to set up a table there.,That's the trading city to the north. We're trying to set up a table there.,215,215,1,1,True
