occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
44,143,143,143,,,It had to happen. Who do I see about the initiation? ,It had to happen. Who do I see about the initiation? ,44,44,1,1,True
45,144,144,144,,,I came here for instruction. Can I see the Master? ,I came here for instruction. Can I see the Master? ,45,45,1,1,True
46,145,145,145,,,Friends? How friendly do you want to get.. ,Friends? How friendly do you want to get.. ,46,46,1,1,True
47,146,146,146,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,47,47,1,1,True
48,147,147,147,,,Raaar! The cause! Raaar!? ,Raaar! The cause! Raaar!? ,48,48,1,1,True
49,148,148,148,,,Hello stranger. May I help you? ,Hello stranger. May I help you? ,49,49,1,1,True
50,149,149,149,,,"Sure. I've heard your message, and I want to know more about you! ","Sure. I've heard your message, and I want to know more about you! ",50,50,1,1,True
51,150,150,150,,,I was looking for the person in charge of this place. ,I was looking for the person in charge of this place. ,51,51,1,1,True
52,151,151,151,,,This peace and unity stuff cannot be for real. ,This peace and unity stuff cannot be for real. ,52,52,1,1,True
53,152,152,152,,,Who is this Master guy? ,Who is this Master guy? ,53,53,1,1,True
54,153,153,153,,,I could use a full body massage and maybe something extra. You interested? ,I could use a full body massage and maybe something extra. You interested? ,54,54,1,1,True
55,154,154,154,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,55,55,1,1,True
56,155,155,155,,,Help? Uh.. no. ,Help? Uh.. no. ,56,56,1,1,True
57,156,156,156,,,"Forgive me stranger, but I have many duties. Please excuse me. ","Forgive me stranger, but I have many duties. Please excuse me. ",57,57,1,1,True
58,157,157,157,,,Hail the Master! Hail Peace! Hail the Holy Flame! Hail Unity! ,Hail the Master! Hail Peace! Hail the Holy Flame! Hail Unity! ,58,58,1,1,True
59,158,158,158,,,"I can go for the peace part, but why is the Master so important? ","I can go for the peace part, but why is the Master so important? ",59,59,1,1,True
60,159,159,159,,,I was looking for the person in charge of this place. ,I was looking for the person in charge of this place. ,60,60,1,1,True
61,160,160,160,,,This peace and unity stuff cannot be for real. ,This peace and unity stuff cannot be for real. ,61,61,1,1,True
62,161,161,161,,,Who is this Master guy? ,Who is this Master guy? ,62,62,1,1,True
63,162,162,162,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,63,63,1,1,True
64,163,163,163,,,"I would suggest that you find Brother Lasher. He is a hard man, but the Master works in mysterious ways. Farewell.","I would suggest that you find Brother Lasher. He is a hard man, but the Master works in mysterious ways. Farewell.",64,64,1,1,True
65,165,165,165,,,"But we have no guards, except for the Nightkin. What are you talking about? ","But we have no guards, except for the Nightkin. What are you talking about? ",65,65,1,1,True
66,166,166,166,,,"The Master ordered extra security. Not sure why, I think the Nightkin are enough muscle as it is. You got any idea what's going on? ","The Master ordered extra security. Not sure why, I think the Nightkin are enough muscle as it is. You got any idea what's going on? ",66,66,1,1,True
67,167,167,167,,,Someone screwed up my orders. Don't mind me. ,Someone screwed up my orders. Don't mind me. ,67,67,1,1,True
68,168,168,168,,,"I'm not one of the Cathedral guards, I'm one of the patrols. ","I'm not one of the Cathedral guards, I'm one of the patrols. ",68,68,1,1,True
69,169,169,169,,,We don't? Oh shit! ,We don't? Oh shit! ,69,69,1,1,True
70,170,170,170,,,"I'm...ah...Oh well, nothing that can't be solved with a bullet. DIE! ","I'm...ah...Oh well, nothing that can't be solved with a bullet. DIE! ",70,70,1,1,True
71,171,171,171,,,"My apologies. Praise the Master, and have a nice day. ","My apologies. Praise the Master, and have a nice day. ",71,71,1,1,True
72,172,172,172,,,Maybe later. ,Maybe later. ,72,72,1,1,True
73,173,173,173,,,"I do not believe we have any. Praise the Master, I'm sure this is for the best. ","I do not believe we have any. Praise the Master, I'm sure this is for the best. ",73,73,1,1,True
74,174,174,174,,,I'm sure it is. [Groan]. ,I'm sure it is. [Groan]. ,74,74,1,1,True
75,175,175,175,,,What kind of a Cathedral doesn't even have holy wine? ,What kind of a Cathedral doesn't even have holy wine? ,75,75,1,1,True
76,176,176,176,,,"Fine, so I'll have to kill you when I'm sober. Like now. Die, you son of a bitch! ","Fine, so I'll have to kill you when I'm sober. Like now. Die, you son of a bitch! ",76,76,1,1,True
77,177,177,177,,,"Many have tried to kill the Master, and all have failed. However, if you attempt this vile act, the Master may forgive you and find a good use for you. I shall pray for you. ","Many have tried to kill the Master, and all have failed. However, if you attempt this vile act, the Master may forgive you and find a good use for you. I shall pray for you. ",77,77,1,1,True
78,178,178,178,,,"I was only joking. People who spend a lot of time in the Wastes have a weird sense of humor, you know. So what's happening around here? ","I was only joking. People who spend a lot of time in the Wastes have a weird sense of humor, you know. So what's happening around here? ",78,78,1,1,True
79,179,179,179,,,We'll see about that.. ,We'll see about that.. ,79,79,1,1,True
80,180,180,180,,,"Nobody prays for my soul. But somebody better start praying for you, because I'm killing you right now! ","Nobody prays for my soul. But somebody better start praying for you, because I'm killing you right now! ",80,80,1,1,True
81,181,181,181,,,"You have come to the wrong place, friend. This place is not about power. This place is about peace. ","You have come to the wrong place, friend. This place is not about power. This place is about peace. ",81,81,1,1,True
82,182,182,182,,,"I hear that our Crusade goes well. Soon we shall bring Peace and Unity to the Boneyard, and all the surrounding communities  Isn't it great? ","I hear that our Crusade goes well. Soon we shall bring Peace and Unity to the Boneyard, and all the surrounding communities  Isn't it great? ",82,82,1,1,True
83,183,183,183,,,Who's next on the list to receive Peace and Unity? ,Who's next on the list to receive Peace and Unity? ,83,83,1,1,True
84,184,184,184,,,That's rather vague. Have you heard anything else? ,That's rather vague. Have you heard anything else? ,84,84,1,1,True
85,185,185,185,,,Good. About time someone cleaned up this dump. ,Good. About time someone cleaned up this dump. ,85,85,1,1,True
86,186,186,186,,,Yes. Isn't death grand. ,Yes. Isn't death grand. ,86,86,1,1,True
87,187,187,187,,,The person that you seek is Father Morpheus. He can be found in the tower. Is that all? ,The person that you seek is Father Morpheus. He can be found in the tower. Is that all? ,87,87,1,1,True
88,188,188,188,,,Is there anything I should know before I meet him? ,Is there anything I should know before I meet him? ,88,88,1,1,True
89,189,189,189,,,We'll see about that.. ,We'll see about that.. ,89,89,1,1,True
90,190,190,190,,,Thanks! Fresh meat at last! ,Thanks! Fresh meat at last! ,90,90,1,1,True
91,191,191,191,,,"Is there something else on your mind, my child? ","Is there something else on your mind, my child? ",91,91,1,1,True
92,192,192,192,,,"Sorry, it's been a tough week. So what can you tell me about this place? ","Sorry, it's been a tough week. So what can you tell me about this place? ",92,92,1,1,True
93,193,193,193,,,I am looking for further instruction in the ways of the Cathedral. Who should I see? ,I am looking for further instruction in the ways of the Cathedral. Who should I see? ,93,93,1,1,True
94,194,194,194,,,I was wondering who's in charge? ,I was wondering who's in charge? ,94,94,1,1,True
95,195,195,195,,,I could use a full body massage and maybe something extra. You interested? ,I could use a full body massage and maybe something extra. You interested? ,95,95,1,1,True
96,196,196,196,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,96,96,1,1,True
97,197,197,197,,,I was wondering what you'd look like if some maniac spilt your brains all over this nice Cathedral floor. Let's find out! ,I was wondering what you'd look like if some maniac spilt your brains all over this nice Cathedral floor. Let's find out! ,97,97,1,1,True
98,198,198,198,,,"You have a very good sense of humor, my child. Just don't tell jokes to Brother Lasher. ","You have a very good sense of humor, my child. Just don't tell jokes to Brother Lasher. ",98,98,1,1,True
99,199,199,199,,,Are there any other servants of the Master I should watch out for? ,Are there any other servants of the Master I should watch out for? ,99,99,1,1,True
100,200,200,200,,,Maybe she spent a little too much time out in the Wastes? ,Maybe she spent a little too much time out in the Wastes? ,100,100,1,1,True
101,201,201,201,,,I would like to see the Master. ,I would like to see the Master. ,101,101,1,1,True
102,202,202,202,,,I was wondering who's in charge? ,I was wondering who's in charge? ,102,102,1,1,True
103,203,203,203,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,103,103,1,1,True
104,204,204,204,,,"You know, that's the nicest thing anyone's said to me all day. I don't think I'll kill you after all. ","You know, that's the nicest thing anyone's said to me all day. I don't think I'll kill you after all. ",104,104,1,1,True
105,205,205,205,,,I fear you may have had too much sun. I hope you find healing here. Praise the Master! Praise the Holy Flame! ,I fear you may have had too much sun. I hope you find healing here. Praise the Master! Praise the Holy Flame! ,105,105,1,1,True
106,206,206,206,,,"Your words are full of such pain and hate! I pity you, my friend, but pity can be turned to joy. Seek Father Morpheus in the tower. He is a wonderful man, and can open your heart to love again. ","Your words are full of such pain and hate! I pity you, my friend, but pity can be turned to joy. Seek Father Morpheus in the tower. He is a wonderful man, and can open your heart to love again. ",106,106,1,1,True
107,207,207,207,,,Have you never been to the Cathedral before? This is a place of Peace and Unity. This is a place where differences are forgotten and we seek a future of unity and prosperity for all. A future where the horrors that our ancestors inflicted on us can never happen again! ,Have you never been to the Cathedral before? This is a place of Peace and Unity. This is a place where differences are forgotten and we seek a future of unity and prosperity for all. A future where the horrors that our ancestors inflicted on us can never happen again! ,107,107,1,1,True
108,208,208,208,,,And how do we achieve this perfect Utopia? ,And how do we achieve this perfect Utopia? ,108,108,1,1,True
109,209,209,209,,,But does free will have to be sacrificed to create Utopia? ,But does free will have to be sacrificed to create Utopia? ,109,109,1,1,True
110,210,210,210,,,I would like to see the Master and hear what he has to say!. ,I would like to see the Master and hear what he has to say!. ,110,110,1,1,True
111,211,211,211,,,How can you be so sure this ain't some form of mind control? ,How can you be so sure this ain't some form of mind control? ,111,111,1,1,True
112,212,212,212,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,112,112,1,1,True
113,213,213,213,,,I agree. I prefer to inflict my own horrors on people. ,I agree. I prefer to inflict my own horrors on people. ,113,113,1,1,True
114,214,214,214,,,"Our enemies slander us! People are so easily frightened, especially when someone tells them what to do! But since I follow the Master and the Holy Flame, I don't have to be afraid any more. The Master told me not to be afraid! ","Our enemies slander us! People are so easily frightened, especially when someone tells them what to do! But since I follow the Master and the Holy Flame, I don't have to be afraid any more. The Master told me not to be afraid! ",114,114,1,1,True
115,215,215,215,,,And how do we achieve this perfect Utopia? ,And how do we achieve this perfect Utopia? ,115,115,1,1,True
116,216,216,216,,,Good for the Master! Any idea where I can find him? ,Good for the Master! Any idea where I can find him? ,116,116,1,1,True
117,217,217,217,,,But there are rumors about mutant armies... ,But there are rumors about mutant armies... ,117,117,1,1,True
118,218,218,218,,,Anyone ever tell you that you're a zombie? ,Anyone ever tell you that you're a zombie? ,118,118,1,1,True
119,219,219,219,,,I agree. I prefer to inflict my own horrors on people. ,I agree. I prefer to inflict my own horrors on people. ,119,119,1,1,True
120,220,220,220,,,"Just praising the Master. I never get tired of praising of the Master. Why don't you praise the Master with me, friend? ","Just praising the Master. I never get tired of praising of the Master. Why don't you praise the Master with me, friend? ",120,120,1,1,True
121,221,221,221,,,"Why should I praise the Master? Go on, convince me. ","Why should I praise the Master? Go on, convince me. ",121,121,1,1,True
122,222,222,222,,,Sure. Praise to the Master! How's that? ,Sure. Praise to the Master! How's that? ,122,122,1,1,True
123,223,223,223,,,I don't think so. ,I don't think so. ,123,123,1,1,True
124,224,224,224,,,Anyone ever tell you that you're a zombie? ,Anyone ever tell you that you're a zombie? ,124,124,1,1,True
125,225,225,225,,,Let's praise him over a few bottles of holy wine. Praising goes a lot better when the spirit moves you.. ,Let's praise him over a few bottles of holy wine. Praising goes a lot better when the spirit moves you.. ,125,125,1,1,True
126,226,226,226,,,"You know, the one that's in your hand? ","You know, the one that's in your hand? ",126,126,1,1,True
127,227,227,227,,,"Oh, that weapon. ","Oh, that weapon. ",127,127,1,1,True
128,228,228,228,,,"Um, is it loaded? ","Um, is it loaded? ",128,128,1,1,True
129,229,229,229,,,"I don't know much. The mind of the Master is so great.. I do know that the Children are marching north. We will take control of all of the settlements, and baptize everyone! The baptism will change us and bring us closer to God, so we can have peace and unity, and there will never be war or destruction again! ","I don't know much. The mind of the Master is so great.. I do know that the Children are marching north. We will take control of all of the settlements, and baptize everyone! The baptism will change us and bring us closer to God, so we can have peace and unity, and there will never be war or destruction again! ",129,129,1,1,True
130,230,230,230,,,And where is the baptismal font? ,And where is the baptismal font? ,130,130,1,1,True
131,231,231,231,,,That sounds like he's going to dump everybody in the FEV-2 Virus! ,That sounds like he's going to dump everybody in the FEV-2 Virus! ,131,131,1,1,True
132,232,232,232,,,What a wonderful day that's going to be! ,What a wonderful day that's going to be! ,132,132,1,1,True
133,233,233,233,,,Well I've heard all I need to know. ,Well I've heard all I need to know. ,133,133,1,1,True
134,234,234,234,,,Then I better get in some destruction while I still have a chance. Die skag! ,Then I better get in some destruction while I still have a chance. Die skag! ,134,134,1,1,True
135,235,235,235,,,Praise the Master! Peace be with you! Enjoy your stay at the Cathedral. ,Praise the Master! Peace be with you! Enjoy your stay at the Cathedral. ,135,135,1,1,True
136,236,236,236,,,"This is a sanctuary, where those who wish to build a peaceful future can go, in order to realize their vision. ","This is a sanctuary, where those who wish to build a peaceful future can go, in order to realize their vision. ",136,136,1,1,True
137,237,237,237,,,And what right do you have to impose your future on everyone? ,And what right do you have to impose your future on everyone? ,137,137,1,1,True
138,238,238,238,,,"But people have to leave sanctuaries and go out into the wide world. Otherwise, a sanctuary becomes a prison. ","But people have to leave sanctuaries and go out into the wide world. Otherwise, a sanctuary becomes a prison. ",138,138,1,1,True
139,239,239,239,,,"Nobody wants peace. Everyone's out for numero uno, pal. Wake up! ","Nobody wants peace. Everyone's out for numero uno, pal. Wake up! ",139,139,1,1,True
140,240,240,240,,,Sounds good. Who do I see to sign up? ,Sounds good. Who do I see to sign up? ,140,140,1,1,True
141,241,241,241,,,"Peace? Sanctuary? You're making me ill, zombie-boy! ","Peace? Sanctuary? You're making me ill, zombie-boy! ",141,141,1,1,True
142,242,242,242,,,I'm glad to hear you express an interest in peace. Talk with Father Morpheus and Brother Lasher. They can instruct you further. ,I'm glad to hear you express an interest in peace. Talk with Father Morpheus and Brother Lasher. They can instruct you further. ,142,142,1,1,True
143,243,243,243,,,I'm afraid I can't help you. Only Father Morpheus communes with the Master. You can find him in the tower. ,I'm afraid I can't help you. Only Father Morpheus communes with the Master. You can find him in the tower. ,143,143,1,1,True
144,244,244,244,,,Is there anything I should know before I meet him? ,Is there anything I should know before I meet him? ,144,144,1,1,True
145,245,245,245,,,Thanks. Be seeing you. ,Thanks. Be seeing you. ,145,145,1,1,True
146,246,246,246,,,"Father Morpheus. That's a real peaceful sounding name. Who's his assistant, Brother Murder? Brother Death? Sister Kill maybe? ","Father Morpheus. That's a real peaceful sounding name. Who's his assistant, Brother Murder? Brother Death? Sister Kill maybe? ",146,146,1,1,True
147,247,247,247,,,"I am more than willing to be reborn for my cause. Kill me if you must, but I will be redeemed and you will die. ","I am more than willing to be reborn for my cause. Kill me if you must, but I will be redeemed and you will die. ",147,147,1,1,True
148,248,248,248,,,"Kid, one way or another, you're spilling your guts right now! ","Kid, one way or another, you're spilling your guts right now! ",148,148,1,1,True
149,249,249,249,,,I'd be happy if you just shut up. You zombies are giving me a headache. ,I'd be happy if you just shut up. You zombies are giving me a headache. ,149,149,1,1,True
150,250,250,250,,,"You got guts, kid. I admire that. Maybe I won't kill you. ","You got guts, kid. I admire that. Maybe I won't kill you. ",150,150,1,1,True
151,251,251,251,,,"I don't give a rat's ass about your soul, kid, but I'll be damned if I turn down the invitation. One martyr, coming up! ","I don't give a rat's ass about your soul, kid, but I'll be damned if I turn down the invitation. One martyr, coming up! ",151,151,1,1,True
152,252,252,252,,,Well... Uh.. Peace be with you.. I think... Farewell.. ,Well... Uh.. Peace be with you.. I think... Farewell.. ,152,152,1,1,True
153,253,253,253,,,Look around you? Do you not hear the messages? How can you doubt the Master's sincerity? ,Look around you? Do you not hear the messages? How can you doubt the Master's sincerity? ,153,153,1,1,True
154,254,254,254,,,"Nobody wants peace. Everyone's out for numero uno, pal. Wake up! ","Nobody wants peace. Everyone's out for numero uno, pal. Wake up! ",154,154,1,1,True
155,255,255,255,,,"It's easy to talk about peace, but what's the Master really doing? ","It's easy to talk about peace, but what's the Master really doing? ",155,155,1,1,True
156,256,256,256,,,"Forgive me, brother. The world is such a terrible place, and I worry about losing our freedom.. ","Forgive me, brother. The world is such a terrible place, and I worry about losing our freedom.. ",156,156,1,1,True
157,257,257,257,,,"It's easy to talk about peace, but I hear terrible rumors of mutant armies.. ","It's easy to talk about peace, but I hear terrible rumors of mutant armies.. ",157,157,1,1,True
158,258,258,258,,,Maybe you're right. Who do I see to sign up? ,Maybe you're right. Who do I see to sign up? ,158,158,1,1,True
159,259,259,259,,,Sincerity only comes out of the barrel of a gun! ,Sincerity only comes out of the barrel of a gun! ,159,159,1,1,True
160,260,260,260,,,"He is Keeper of the Holy Flame, one who strives to wipe away all divisions, all hatreds. He wields both sword and plowshare, but would rather build than destroy. Hail the Master! Hail Unity! ","He is Keeper of the Holy Flame, one who strives to wipe away all divisions, all hatreds. He wields both sword and plowshare, but would rather build than destroy. Hail the Master! Hail Unity! ",160,160,1,1,True
161,261,261,261,,,"I hear that our Crusade goes well. We are marching north, and as the Master promised, the forces of the Dark Age are no match for an army of the Enlightened. These are glorious times! Lift up your head, friend, and shout with praise! ","I hear that our Crusade goes well. We are marching north, and as the Master promised, the forces of the Dark Age are no match for an army of the Enlightened. These are glorious times! Lift up your head, friend, and shout with praise! ",161,161,1,1,True
162,262,262,262,,,And what happens to those we defeat? Can we dispel a Dark Age with blood? With tyranny? ,And what happens to those we defeat? Can we dispel a Dark Age with blood? With tyranny? ,162,162,1,1,True
163,263,263,263,,,"Man, I wanna just start dancing! ","Man, I wanna just start dancing! ",163,163,1,1,True
164,264,264,264,,,Well I've heard all I need to know. ,Well I've heard all I need to know. ,164,164,1,1,True
165,265,265,265,,,No thanks. I've got a sore throat. I'd rather celebrate in my own way - by killing you! ,No thanks. I've got a sore throat. I'd rather celebrate in my own way - by killing you! ,165,165,1,1,True
166,266,266,266,,,"I did not mean to insult you, nor to interfere in your duties. Please accept my apologies. May the Master bless you for your service. ","I did not mean to insult you, nor to interfere in your duties. Please accept my apologies. May the Master bless you for your service. ",166,166,1,1,True
167,267,267,267,,,"My apologies. Praise the Master, and have a nice day. ","My apologies. Praise the Master, and have a nice day. ",167,167,1,1,True
168,268,268,268,,,"Yours is a sad soul, my friend. I can only guess what horrors you've seen that makes you close your mind. Open it now, and find peace. Watch the screens, listen to Father Morpheus, and praise the Master. ","Yours is a sad soul, my friend. I can only guess what horrors you've seen that makes you close your mind. Open it now, and find peace. Watch the screens, listen to Father Morpheus, and praise the Master. ",168,168,1,1,True
169,269,269,269,,,"I know nothing, my friend, nothing! You shall have to find someone else to answer your inquiry. But it is not wise to ask about the Nightkin. ","I know nothing, my friend, nothing! You shall have to find someone else to answer your inquiry. But it is not wise to ask about the Nightkin. ",169,169,1,1,True
170,270,270,270,,,Sure. No problem. ,Sure. No problem. ,170,170,1,1,True
171,271,271,271,,,Why's that? ,Why's that? ,171,171,1,1,True
172,272,272,272,,,I only have one question about them. Do they scream real loud when you kill them? ,I only have one question about them. Do they scream real loud when you kill them? ,172,172,1,1,True
173,273,273,273,,,You know nothing? You must be stupid? ,You know nothing? You must be stupid? ,173,173,1,1,True
174,274,274,274,,,Nightkin! Nightkin! Kill! ,Nightkin! Nightkin! Kill! ,174,174,1,1,True
175,275,275,275,,,"This has been a wonderful talk, but I am falling behind in my praises. Farewell. Praise the Master! Praise the Holy Flame! Let us sing the sacred songs.. ","This has been a wonderful talk, but I am falling behind in my praises. Farewell. Praise the Master! Praise the Holy Flame! Let us sing the sacred songs.. ",175,175,1,1,True
176,276,276,276,,,"If you do not like it here, you can leave. Praise the Master, and have a nice day. ","If you do not like it here, you can leave. Praise the Master, and have a nice day. ",176,176,1,1,True
177,277,277,277,,,"I pity the Wastes, if that is a sample of the warped humor it breeds. I would not share it with the others. ","I pity the Wastes, if that is a sample of the warped humor it breeds. I would not share it with the others. ",177,177,1,1,True
178,278,278,278,,,Anyone in particular I should avoid? ,Anyone in particular I should avoid? ,178,178,1,1,True
179,279,279,279,,,This place must be no fun at all! ,This place must be no fun at all! ,179,179,1,1,True
180,280,280,280,,,"Okay, I'll cut the jokes. ","Okay, I'll cut the jokes. ",180,180,1,1,True
181,281,281,281,,,Have you heard the one about the nuke jockey and the traveling salesman? ,Have you heard the one about the nuke jockey and the traveling salesman? ,181,181,1,1,True
182,282,282,282,,,Are you sure I can't show you what I do for laughs.. ,Are you sure I can't show you what I do for laughs.. ,182,182,1,1,True
183,283,283,283,,,"Not that I can think of. Farewell, friend. ","Not that I can think of. Farewell, friend. ",183,183,1,1,True
184,284,284,284,,,"I do not believe that I can help you, my friend. Farewell, and have a nice day. Praise the Master! Praise the Holy Flame.. ","I do not believe that I can help you, my friend. Farewell, and have a nice day. Praise the Master! Praise the Holy Flame.. ",184,184,1,1,True
185,285,285,285,,,"I can't help you with that, I'm afraid. Well, I must meditate on the glories of the Master. Please excuse me. Hail the Master! Praise the Holy Flame! ","I can't help you with that, I'm afraid. Well, I must meditate on the glories of the Master. Please excuse me. Hail the Master! Praise the Holy Flame! ",185,185,1,1,True
186,286,286,286,,,"Everyone here is filled with love! But it's hard for some people to express their love, and the Nightkin find it extremely hard to express it. But you shall discover this on your own. Praise the Master! Praise the Holy Flame! ","Everyone here is filled with love! But it's hard for some people to express their love, and the Nightkin find it extremely hard to express it. But you shall discover this on your own. Praise the Master! Praise the Holy Flame! ",186,186,1,1,True
187,287,287,287,,,"We must submit to the Master and the Holy Flame. When we have proven ourselves, we shall become baptized and closer to God. When all have been baptized, we shall be as one, a Unity under the Master! ","We must submit to the Master and the Holy Flame. When we have proven ourselves, we shall become baptized and closer to God. When all have been baptized, we shall be as one, a Unity under the Master! ",187,187,1,1,True
188,288,288,288,,,Tell me more about this baptism. ,Tell me more about this baptism. ,188,188,1,1,True
189,289,289,289,,,What happens if someone doesn't want to be baptized? ,What happens if someone doesn't want to be baptized? ,189,189,1,1,True
190,290,290,290,,,Sounds interesting. Mind if I look around a little more? ,Sounds interesting. Mind if I look around a little more? ,190,190,1,1,True
191,291,291,291,,,I think you're all a bunch of zombies. ,I think you're all a bunch of zombies. ,191,191,1,1,True
