occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
35,133,133,133,,,"Aren't you tired of talking with yourself, you schizo bastard?","Aren't you tired of talking with yourself, you schizo bastard?",35,35,1,1,True
36,134,134,134,,,"I hate myself. I want to die, but you're counting on me. Counting on me to say something that makes all of my bullshit mean something! Something important!","I hate myself. I want to die, but you're counting on me. Counting on me to say something that makes all of my bullshit mean something! Something important!",36,36,1,1,True
37,135,135,135,,,Why can't I be the important one for a change?,Why can't I be the important one for a change?,37,37,1,1,True
38,136,136,136,,,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,38,38,1,1,True
39,137,137,137,,,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,39,39,1,1,True
40,138,138,138,,,"I'm bored. What's worse, I've been screwed over. It isn't fun anymore. You ever got the feeling you were just strings and they didn't bother to hang you? I'm all over the floor!","I'm bored. What's worse, I've been screwed over. It isn't fun anymore. You ever got the feeling you were just strings and they didn't bother to hang you? I'm all over the floor!",40,40,1,1,True
41,139,139,139,,,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,MOOOOOO! MOOOOOOO! MOOOOOOOOO! MOOOOOOO!,41,41,1,1,True
42,140,140,140,,,Enough with the brahmin! You'll start smelling like them! Then everyone will just puke!,Enough with the brahmin! You'll start smelling like them! Then everyone will just puke!,42,42,1,1,True
43,141,141,141,,,"I used to be insane, you know, until I went through the Servitor process. I used to be insane, but now I'm just in pieces. Pieces! Pieces!","I used to be insane, you know, until I went through the Servitor process. I used to be insane, but now I'm just in pieces. Pieces! Pieces!",43,43,1,1,True
44,142,142,142,,,"Son of a bitch, I'm a puzzle! Will you help me put myself together?","Son of a bitch, I'm a puzzle! Will you help me put myself together?",44,44,1,1,True
45,143,143,143,,,I can't believe someone's still talking with me . . .,I can't believe someone's still talking with me . . .,45,45,1,1,True
46,144,144,144,,,"It's all a game, you see. A game, and I'm one of the pieces. And a kid got real angry, and so he started stepping on me. Step and step and step and step, and finally I just broke!","It's all a game, you see. A game, and I'm one of the pieces. And a kid got real angry, and so he started stepping on me. Step and step and step and step, and finally I just broke!",46,46,1,1,True
47,145,145,145,,,"Maybe they'll scoop out my brain! Scoop out my brain and turn me into their pet! Here, Dane! Catch the ball, Dane! Sic 'em, Dane! Sic 'em, Dane! Sic 'em, Dane! Execute them, you brain-dead dog!","Maybe they'll scoop out my brain! Scoop out my brain and turn me into their pet! Here, Dane! Catch the ball, Dane! Sic 'em, Dane! Sic 'em, Dane! Sic 'em, Dane! Execute them, you brain-dead dog!",47,47,1,1,True
48,146,146,146,,,Why do you think they call him Master?,Why do you think they call him Master?,48,48,1,1,True
49,147,147,147,,,"Life sucks, but death sucks worse, and we can't go back in time to stop our birth, so what's the point?","Life sucks, but death sucks worse, and we can't go back in time to stop our birth, so what's the point?",49,49,1,1,True
50,148,148,148,,,"I think they get the point, asshole! They know the Servitor process screws you! They know this 'baptism machine' just messes . . .","I think they get the point, asshole! They know the Servitor process screws you! They know this 'baptism machine' just messes . . .",50,50,1,1,True
51,149,149,149,,,My name is Dane. I am a Viking. I like ducks. I rape and pillage! Will you rape and pillage with me?,My name is Dane. I am a Viking. I like ducks. I rape and pillage! Will you rape and pillage with me?,51,51,1,1,True
52,150,150,150,,,"Oh God! Master, not God! At least I remember my own name. At least I still have that. Most of the other failures didn't, before they shot them. Not pretty corpses either. Nightkin target practice!","Oh God! Master, not God! At least I remember my own name. At least I still have that. Most of the other failures didn't, before they shot them. Not pretty corpses either. Nightkin target practice!",52,52,1,1,True
53,151,151,151,,,And then there were the ones who lost their minds completely. I wish they were dead.,And then there were the ones who lost their minds completely. I wish they were dead.,53,53,1,1,True
54,152,152,152,,,"I think I'll call my first child Fallout. I had a son once, but the radiation ate him in his mommy's womb.","I think I'll call my first child Fallout. I had a son once, but the radiation ate him in his mommy's womb.",54,54,1,1,True
55,153,153,153,,,Asshole! You just laughed! You didn't give a shit about him or his mother before!,Asshole! You just laughed! You didn't give a shit about him or his mother before!,55,55,1,1,True
56,154,154,154,,,Mutants can't breed. And we're all going to become mutants! Don't you know what that means! The world will be sterile! Sterile! Sterile! We won't breed! We'll all die!,Mutants can't breed. And we're all going to become mutants! Don't you know what that means! The world will be sterile! Sterile! Sterile! We won't breed! We'll all die!,56,56,1,1,True
57,155,155,155,,,Stop him! Stop him! Stop him! Somebody make him stop!,Stop him! Stop him! Stop him! Somebody make him stop!,57,57,1,1,True
58,156,156,156,,,Master! I shouldn't have said anything. I heard the Nightkin crying and I felt sorry for it.,Master! I shouldn't have said anything. I heard the Nightkin crying and I felt sorry for it.,58,58,1,1,True
59,157,157,157,,,What is evil? Evil is when good gets completely screwed up! Evil is when brave people can't be brave anymore! Evil is an anagram of vile! There's got to be a moral standard somewhere!,What is evil? Evil is when good gets completely screwed up! Evil is when brave people can't be brave anymore! Evil is an anagram of vile! There's got to be a moral standard somewhere!,59,59,1,1,True
60,158,158,158,,,"Shut up, asshole! Moral standards! It sure as Hell ain't here!","Shut up, asshole! Moral standards! It sure as Hell ain't here!",60,60,1,1,True
61,159,159,159,,,"You know, I used to think religion was a noble calling, and maybe it is; but you can't walk into it blindly, or they'll take control of your brain.","You know, I used to think religion was a noble calling, and maybe it is; but you can't walk into it blindly, or they'll take control of your brain.",61,61,1,1,True
62,160,160,160,,,". . . zombies are a disgrace to God, you know.",". . . zombies are a disgrace to God, you know.",62,62,1,1,True
63,161,161,161,,,But why does God make people who break so easily?,But why does God make people who break so easily?,63,63,1,1,True
64,162,162,162,,,I think I can finally answer some questions now. Sorry it took so long.,I think I can finally answer some questions now. Sorry it took so long.,64,64,1,1,True
65,163,163,163,,,What's this place used for?,What's this place used for?,65,65,1,1,True
66,164,164,164,,,Tell me about the Nightkin.,Tell me about the Nightkin.,66,66,1,1,True
67,165,165,165,,,What's going on around here?,What's going on around here?,67,67,1,1,True
68,166,166,166,,,What did they do to you?,What did they do to you?,68,68,1,1,True
69,167,167,167,,,Who is the Master?,Who is the Master?,69,69,1,1,True
70,168,168,168,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,70,70,1,1,True
71,169,169,169,,,You sound stupid!,You sound stupid!,71,71,1,1,True
72,170,170,170,,,"This is the baptismal. They make Servitors here. When acolytes have been indoctrinated, they bring them here and they go through the process. A few of them survive . . .","This is the baptismal. They make Servitors here. When acolytes have been indoctrinated, they bring them here and they go through the process. A few of them survive . . .",72,72,1,1,True
73,171,171,171,,,"Most lose their minds, but they're still useful. They throw them downstairs, rant at them about the Master and walk around in a stupor. You've seen the zombies. Great slave labor -- and soldiers . . .","Most lose their minds, but they're still useful. They throw them downstairs, rant at them about the Master and walk around in a stupor. You've seen the zombies. Great slave labor -- and soldiers . . .",73,73,1,1,True
74,172,172,172,,,"John Brown's body is molderin' in the Grave. John Brown's body is molderin' in the Grave, John Brown's body is a-molderin' in the Grave, and the Master's screwing us overrrrr . . .","John Brown's body is molderin' in the Grave. John Brown's body is molderin' in the Grave, John Brown's body is a-molderin' in the Grave, and the Master's screwing us overrrrr . . .",74,74,1,1,True
75,173,173,173,,,Stop that. It's getting real difficult to hold myself together.,Stop that. It's getting real difficult to hold myself together.,75,75,1,1,True
76,174,174,174,,,Tell me about the Nightkin.,Tell me about the Nightkin.,76,76,1,1,True
77,175,175,175,,,What's going on around here?,What's going on around here?,77,77,1,1,True
78,176,176,176,,,What did they do to you?,What did they do to you?,78,78,1,1,True
79,177,177,177,,,Who is the Master?,Who is the Master?,79,79,1,1,True
80,178,178,178,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,80,80,1,1,True
81,179,179,179,,,Ooops! I can't keep myself together anymore! Whee! Whee! Whee!,Ooops! I can't keep myself together anymore! Whee! Whee! Whee!,81,81,1,1,True
82,180,180,180,,,They're mutants. I've heard them talk. I'm very sneaky. I know all their secrets. They hate me. Hate me very much.,They're mutants. I've heard them talk. I'm very sneaky. I know all their secrets. They hate me. Hate me very much.,82,82,1,1,True
83,181,181,181,,,"I'm screwed, but this is only Phase 1 of the Cathedral Screwover Plan. When servitors get completely brainwashed, they got to Phase 2. That's when the Master baptizes them in the FEV-2!","I'm screwed, but this is only Phase 1 of the Cathedral Screwover Plan. When servitors get completely brainwashed, they got to Phase 2. That's when the Master baptizes them in the FEV-2!",83,83,1,1,True
84,182,182,182,,,Most die right there. But those who survive become mutants. BIG mutants. Nightkin! The Master thinks that only the Nightkin can survive. He wants to make everyone Nightkin because they're tough!,Most die right there. But those who survive become mutants. BIG mutants. Nightkin! The Master thinks that only the Nightkin can survive. He wants to make everyone Nightkin because they're tough!,84,84,1,1,True
85,183,183,183,,,You know all this peace and unity bullshit? It really isn't bullshit to the Master. He really thinks that he's saving the world!,You know all this peace and unity bullshit? It really isn't bullshit to the Master. He really thinks that he's saving the world!,85,85,1,1,True
86,184,184,184,,,"Sterile! We're all going to be hideous, sterile freaks! Sterile! Sterile! Sterile! My name's not Errol! Sterile!","Sterile! We're all going to be hideous, sterile freaks! Sterile! Sterile! Sterile! My name's not Errol! Sterile!",86,86,1,1,True
87,185,185,185,,,Tell me about the Nightkin.,Tell me about the Nightkin.,87,87,1,1,True
88,186,186,186,,,What's going on around here?,What's going on around here?,88,88,1,1,True
89,187,187,187,,,What did they do to you?,What did they do to you?,89,89,1,1,True
90,188,188,188,,,Who is the Master?,Who is the Master?,90,90,1,1,True
91,189,189,189,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,91,91,1,1,True
92,190,190,190,,,"MOOOO! MOOOOO! MOOOO! Brahmin Nightkin, coming through! Here comes some sterile milk!","MOOOO! MOOOOO! MOOOO! Brahmin Nightkin, coming through! Here comes some sterile milk!",92,92,1,1,True
93,191,191,191,,,"The end of the world as we know it. Mutant armies in the Vault, don't blame me, it's the Master's fault. When we have Unity, that's when the Master's fun REALLY begins.","The end of the world as we know it. Mutant armies in the Vault, don't blame me, it's the Master's fault. When we have Unity, that's when the Master's fun REALLY begins.",93,93,1,1,True
94,192,192,192,,,Tell me about the Nightkin.,Tell me about the Nightkin.,94,94,1,1,True
95,193,193,193,,,What kind of fun?,What kind of fun?,95,95,1,1,True
96,194,194,194,,,What did they do to you?,What did they do to you?,96,96,1,1,True
97,195,195,195,,,Who is the Master?,Who is the Master?,97,97,1,1,True
98,196,196,196,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,98,98,1,1,True
99,197,197,197,,,Ooops! I can't keep myself together anymore! Whee! Whee! Whee!,Ooops! I can't keep myself together anymore! Whee! Whee! Whee!,99,99,1,1,True
100,198,198,198,,,"Dumped me in chemicals, filled me full of holes, played loud noises for me. That sort of shit. Tried to make me into something I'm not. Parents do that all the time.","Dumped me in chemicals, filled me full of holes, played loud noises for me. That sort of shit. Tried to make me into something I'm not. Parents do that all the time.",100,100,1,1,True
101,199,199,199,,,I hurt real bad.,I hurt real bad.,101,101,1,1,True
102,200,200,200,,,What's this place used for?,What's this place used for?,102,102,1,1,True
103,201,201,201,,,Tell me about the Nightkin.,Tell me about the Nightkin.,103,103,1,1,True
104,202,202,202,,,What's going on around here?,What's going on around here?,104,104,1,1,True
105,203,203,203,,,Who is the Master?,Who is the Master?,105,105,1,1,True
106,204,204,204,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,106,106,1,1,True
107,205,205,205,,,You sound stupid!,You sound stupid!,107,107,1,1,True
108,206,206,206,,,"I used to hurt people bad, too. I was a stud! Hell, Iwas a god! A tough god son of a bitch! But it wasn't enough!I was a goose-stepping fighting machine! But now I'm . . . I'm . . . help me . . .","I used to hurt people bad, too. I was a stud! Hell, I
was a god! A tough god son of a bitch! But it wasn't enough!
I was a goose-stepping fighting machine! But now I'm . . . I'm . . . help me . . .",108,110,1,1,True
109,207,207,207,,,"You know, the Nightkin say he's uglier than they are.That means he must be one hideous son of a bitch.","You know, the Nightkin say he's uglier than they are.
That means he must be one hideous son of a bitch.",111,112,1,1,True
110,208,208,208,,,"He's the Man! The Man with the Plan!He plans because he loves us! And if the world getsin his way, screw it! Because that's what love is allabout!","He's the Man! The Man with the Plan!
He plans because he loves us! And if the world gets
in his way, screw it! Because that's what love is all
about!",113,116,1,1,True
111,209,209,209,,,What's this place used for?,What's this place used for?,117,117,1,1,True
112,210,210,210,,,Tell me about the Nightkin.,Tell me about the Nightkin.,118,118,1,1,True
113,211,211,211,,,What's going on around here?,What's going on around here?,119,119,1,1,True
114,212,212,212,,,What did they do to you?,What did they do to you?,120,120,1,1,True
115,213,213,213,,,Do you want to die? I can put you out of your misery.,Do you want to die? I can put you out of your misery.,121,121,1,1,True
116,214,214,214,,,You sound stupid!,You sound stupid!,122,122,1,1,True
117,215,215,215,,,"Love is what makes the cactus grow! Love is what makes the brahmin moo! Love is screwing, it's screwing your life! I hate love! I love hate! If the Master hated us, we'd be all right!","Love is what makes the cactus grow! Love is what makes the brahmin moo! Love is screwing, it's screwing your life! I hate love! I love hate! If the Master hated us, we'd be all right!",123,123,1,1,True
118,216,216,216,,,"Where is your conscience, man? Do you think that life's supposed to be some pretty picture without any misery in it? Life IS misery! Misery, and whatever the Hell we decide to do about it!","Where is your conscience, man? Do you think that life's supposed to be some pretty picture without any misery in it? Life IS misery! Misery, and whatever the Hell we decide to do about it!",124,124,1,1,True
119,217,217,217,,,Coping! Loving! Screwing! Hating! Taking chances! Boring people! Bashing assholes! Making friends with other assholes! Running away from your mistakes! Facing your mistakes! Radiation!,Coping! Loving! Screwing! Hating! Taking chances! Boring people! Bashing assholes! Making friends with other assholes! Running away from your mistakes! Facing your mistakes! Radiation!,125,125,1,1,True
120,218,218,218,,,"Having kids and doing the same thing over again, sometimes better, sometimes worse!","Having kids and doing the same thing over again, sometimes better, sometimes worse!",126,126,1,1,True
121,219,219,219,,,"That is life, man! It's like being drunk; look at it one way, and it's a piss poor embarrassment! Look at it a different way and it feels great! But it's all the same thing! It's all life!","That is life, man! It's like being drunk; look at it one way, and it's a piss poor embarrassment! Look at it a different way and it feels great! But it's all the same thing! It's all life!",127,127,1,1,True
122,220,220,220,,,Ah ha! Ha! Ha! Ha! Ha! You're right! We're all stupid! Don't you get it? Ha! Ha! Ha!,Ah ha! Ha! Ha! Ha! Ha! You're right! We're all stupid! Don't you get it? Ha! Ha! Ha!,128,128,1,1,True
123,221,221,221,,,I'm a little bitter right now. Like Orange Pekoe left out in the rain. Ha! I like that saying! I think I'll keep repeating it! I'm a little bitter right now. Like Orange Pekoe left out in the rain . . .,I'm a little bitter right now. Like Orange Pekoe left out in the rain. Ha! I like that saying! I think I'll keep repeating it! I'm a little bitter right now. Like Orange Pekoe left out in the rain . . .,129,129,1,1,True
124,222,222,222,,,[MORE],[MORE],130,130,1,1,True
