occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
31,130,130,130,,,You should just hang it up and move on with your life.,You should just hang it up and move on with your life.,41,41,1,1,True
32,131,131,131,,,"You're telling me. But what else can I do? It seems like my life has been designed by someone else. Oh, well. A girl has to make a living.","You're telling me. But what else can I do? It seems like
 my life has been designed by someone else. Oh, well. A
 girl has to make a living.",42,44,1,1,True
33,132,132,132,,,"But sugar, this one's for free.","But sugar, this one's for free.",45,45,1,1,True
34,133,133,133,,,"Thanks again, honey. We women gotta stick together.","Thanks again, honey. We women gotta stick together.",46,46,1,1,True
35,134,134,134,,,"Just about every bad thing a person could do in this town. He owns the Casino. He runs me and some of the other gals, even some little kids. I hear he is trying to take over the bar.","Just about every bad thing a person could do in this town.
 He owns the Casino. He runs me and some of the other
 gals, even some little kids. I hear he is trying to take
 over the bar.",47,50,1,1,True
36,135,135,135,,,"You stay away from him, okay? Take it from me, he is not the kind of patron he wants to make you think he is. Stay away.","You stay away from him, okay? Take it from me, he is not
 the kind of patron he wants to make you think he is.
 Stay away.",51,53,1,1,True
37,136,136,136,,,"Giz wants to take care of Killian, if you get my meaning.","Giz wants to take care of Killian, if you get my meaning.",54,54,1,1,True
38,137,137,137,,,"Why, honey, I take care of men, and they take care of me in return. Gizmo gets 25% and I supposedly get his protection. You saw how well that went, huh?""","Why, honey, I take care of men, and they take care of me in
 return. Gizmo gets 25% and I supposedly get his protection.
 You saw how well that went, huh?""",55,57,1,1,True
39,138,138,138,,,What else does Gizmo control?,What else does Gizmo control?,58,58,1,1,True
40,139,139,139,,,You feel like paying another visit to Sinthia.,You feel like paying another visit to Sinthia.,59,59,1,1,True
41,140,140,140,,,Maybe Sinthia would like some company . . .,Maybe Sinthia would like some company . . .,60,60,1,1,True
42,141,141,141,,,"You shit! You killed him! Why did you have to kill him? You bastard! I can't believe you killed him. All he wanted was someone to talk to. You don't care about human life, do you?","You shit! You killed him! Why did you have to kill him?
 You bastard! I can't believe you killed him. All he wanted was someone to
 talk to. You don't care about human life, do you?",61,63,1,1,True
43,142,142,142,,,"You shit! You killed him! Why did you have to kill him? You bitch! I can't believe you killed him. All he wanted was someone to talk to. You don't care about human life, do you?","You shit! You killed him! Why did you have to kill him?
 You bitch! I can't believe you killed him. All he wanted was someone to
 talk to. You don't care about human life, do you?",64,66,1,1,True
44,143,143,143,,,Just get the hell out of my room!,Just get the hell out of my room!,67,67,1,1,True
45,144,144,144,,,You killed him! I can't believe you killed him. All he wanted was someone to talk to . . .,"You killed him! I can't believe you killed him. All he
 wanted was someone to talk to . . .",68,69,1,1,True
46,145,145,145,,,He ain't dead. He's just gonna have a hurt head when he wakes up.,"He ain't dead. He's just gonna have a hurt head when he
 wakes up.",70,71,1,1,True
47,146,146,146,,,Hnnn.,Hnnn.,72,72,1,1,True
48,147,147,147,,,"Yeah, whatever. Get the hell out of my room!","Yeah, whatever. Get the hell out of my room!",73,73,1,1,True
49,148,148,148,,,"Oh, sorry. I though he was dead. I though you killed him. He's not such a bad guy, after all. Just a little lonely.","Oh, sorry. I though he was dead. I though you killed him.
 He's not such a bad guy, after all. Just a little lonely.",74,75,1,1,True
50,149,149,149,,,No problem.,No problem.,76,76,1,1,True
51,150,150,150,,,You again. What can I help you with this time?,You again. What can I help you with this time?,77,77,1,1,True
52,151,151,151,,,Just stopping by to see how you are doing.,Just stopping by to see how you are doing.,78,78,1,1,True
53,152,152,152,,,"I've got $40, if you got ten minutes.","I've got $40, if you got ten minutes.",79,79,1,1,True
54,153,153,153,,,I need some more info on your boss.,I need some more info on your boss.,80,80,1,1,True
55,154,154,154,,,"Ah, honey, I don't think so. Imagine how the children would turn out.","Ah, honey, I don't think so. Imagine how the children
 would turn out.",81,82,1,1,True
56,155,155,155,,,"Doing fine, thanks to you, sugar.","Doing fine, thanks to you, sugar.",83,83,1,1,True
57,156,156,156,,,"What do you want to know, but make it short, honey, I'm on the clock.","What do you want to know, but make it short, honey, I'm on
 the clock.",84,85,1,1,True
58,157,157,157,,,How many guards does he have?,How many guards does he have?,86,86,1,1,True
59,158,158,158,,,Where does he stash the money?,Where does he stash the money?,87,87,1,1,True
60,159,159,159,,,Does he have any weaknesses?,Does he have any weaknesses?,88,88,1,1,True
61,160,160,160,,,"Thanks, doll, but I don't need to know anything else.","Thanks, doll, but I don't need to know anything else.",89,89,1,1,True
62,161,161,161,,,"Hmm. I know about eight, personally, if you get my meaning. I think he has another ten or so.","Hmm. I know about eight, personally, if you get my meaning.
 I think he has another ten or so.",90,91,1,1,True
63,162,162,162,,,"Money? How would I know? He only takes my money, he doesn't show me his. I would guess that it's in his bedroom, but for all I know, he could keep it where the sun doesn't shine. And for Giz, that's a big place.","Money? How would I know? He only takes my money, he doesn't
 show me his. I would guess that it's in his bedroom,
 but for all I know, he could keep it where the sun doesn't
 shine. And for Giz, that's a big place.",92,95,1,1,True
64,163,163,163,,,"Only that he thinks he doesn't have any. Well, that and he's a fat slob, who can't move for a damn. He's got to have his guards help him move around. Even then, they gotta use a little tricycle. Heh heh.","Only that he thinks he doesn't have any. Well, that and
 he's a fat slob, who can't move for a damn. He's got to
 have his guards help him move around. Even then, they gotta
 use a little tricycle. Heh heh.",96,99,1,1,True
65,164,164,164,,,"Sugar, you got a date.","Sugar, you got a date.",100,100,1,1,True
66,165,165,165,,,"Sure, honey, for you.","Sure, honey, for you.",101,101,1,1,True
67,166,166,166,,,I'll show you a good time.,I'll show you a good time.,102,102,1,1,True
68,167,167,167,,,"Honey, you need some more money. I like you and all, but a girl has to make a living.","Honey, you need some more money. I like you and all,
 but a girl has to make a living.",103,104,1,1,True
69,168,168,168,,,"I reserve the right to refuse admittance, and honey, you ain't getting nowhere near me!","I reserve the right to refuse admittance, and honey,
 you ain't getting nowhere near me!",105,106,1,1,True
70,169,169,169,,,Sinthia is asleep.,Sinthia is asleep.,107,107,1,1,True
71,170,170,170,,,Sinthia is busy.,Sinthia is busy.,108,108,1,1,True
72,171,171,171,,,Sinthia refuses to speak with you.,Sinthia refuses to speak with you.,109,109,1,1,True
73,172,172,172,,,"Sorry, honey, I don't do freaks.","Sorry, honey, I don't do freaks.",110,110,1,1,True
74,173,173,173,,,"Take your cash, your attitude, and your small prick somewhere else!","Take your cash, your attitude, and your small prick somewhere else!",111,111,1,1,True
75,174,174,174,,,"Oh, gawd, somebody help me!","Oh, gawd, somebody help me!",112,112,1,1,True
76,175,175,175,,,You gain ,You gain ,113,113,1,1,True
77,176,176,176,,, experience for successfully rescuing Sinthia., experience for successfully rescuing Sinthia.,114,114,1,1,True
78,177,177,177,,,The guards remove the raider while he is unconscious.,The guards remove the raider while he is unconscious.,115,115,1,1,True
