occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
61,160,160,160,,,I can't seem to find anything.,I can't seem to find anything.,65,65,1,1,True
62,161,161,161,,,Could you please repeat the details on the job?,Could you please repeat the details on the job?,66,66,1,1,True
63,162,162,162,,,Do you have any caravan jobs?,Do you have any caravan jobs?,67,67,1,1,True
64,163,163,163,,,"Sorry, I've got to go.","Sorry, I've got to go.",68,68,1,1,True
65,164,164,164,,,Rhoo?,Rhoo?,69,69,1,1,True
66,165,165,165,,,"Well, I didn't say it was going to be easy. Otherwise, we would have solved the problem a long time ago. Ask around. Get rough if you have to, but don't draw blood. At least, not in public.","Well, I didn't say it was going to be easy. Otherwise, we would have solved the problem a long time ago. Ask around. Get rough if you have to, but don't draw blood. At least, not in public.",70,70,1,1,True
67,166,166,166,,,"I'm telling you, lay off the chems. They'll mess you up.","I'm telling you, lay off the chems. They'll mess you up.",71,71,1,1,True
68,167,167,167,,,"The job pays 500 Hubbucks when you can tell Butch exactly what has been happening to all of the caravans that have disappeared recently. So, collect any proof you might find. I personally think it's those damn Water Merchants or those gun freaks at the Brotherhood of Steel. Butch thinks it's some Claw of death or something. Check with Beth, she would know more about that.","The job pays 500 Hubbucks when you can tell Butch exactly what has been happening to all of the caravans that have
 disappeared recently. So, collect any proof you might find. I personally think it's those damn Water Merchants or those
 gun freaks at the Brotherhood of Steel. Butch thinks it's some Claw of death or something. Check with Beth, she would know more about that.",72,74,1,1,True
69,168,168,168,,,"Ok, but I don't know what you missed. There's not much to it.","Ok, but I don't know what you missed. There's not much to it.",75,75,1,1,True
70,169,169,169,,,"I thought for sure you were from there. I was just testing you. If you're not from there, how the hell did you get that suit of steel they all traipse around in?","I thought for sure you were from there. I was just testing you. If you're not from there, how the hell did you get that suit of steel they all traipse around in?",76,76,1,1,True
71,170,170,170,,,"Oh, this? I 'found' it, if you know what I mean.","Oh, this? I 'found' it, if you know what I mean.",77,77,1,1,True
72,171,171,171,,,I'm not at liberty to say.,I'm not at liberty to say.,78,78,1,1,True
73,172,172,172,,,"Damn, you must be good. I'm glad you're on our side. I don't know how you couldn't know, but the Brotherhood is a strange bunch that worship technology, or something like that.  They're just a little to the northwest from here.","Damn, you must be good. I'm glad you're on our side. I don't know how you couldn't know, but the Brotherhood is a strange bunch that worship technology, or something like that.  They're just a little to the northwest from here.",79,79,1,1,True
74,173,173,173,,,What's the Brotherhood of Steel?,What's the Brotherhood of Steel?,80,80,1,1,True
75,174,174,174,,,I can guarantee you it wasn't the Brotherhood.,I can guarantee you it wasn't the Brotherhood.,81,81,1,1,True
76,175,175,175,,,What do you know about the Deathclaw?,What do you know about the Deathclaw?,82,82,1,1,True
77,176,176,176,,,Where's Beth?,Where's Beth?,83,83,1,1,True
78,177,177,177,,,"Thanks, bye.","Thanks, bye.",84,84,1,1,True
79,178,178,178,,,"Well, whatever. I'm sure you've met them before. They're a strange bunch that worship technology or something like that. They're to the northwest of here.","Well, whatever. I'm sure you've met them before. They're a strange bunch that worship technology or something like that. They're to the northwest of here.",85,85,1,1,True
80,179,179,179,,,They are really strange. They worship technology or something like that. They have a hell of a lot of fire power. They could easily take out a caravan. They're to the northwest.,They are really strange. They worship technology or something like that. They have a hell of a lot of fire power. They could easily take out a caravan. They're to the northwest.,86,86,1,1,True
81,180,180,180,,,"I knew you had to be one of them. You had to be with that steel suit. I hope you're right, and I hope it's not a mistake hiring you, but you're not the only one we've hired so, it's ok.","I knew you had to be one of them. You had to be with that steel suit. I hope you're right, and I hope it's not a mistake hiring you, but you're not the only one we've hired so, it's ok.",87,87,1,1,True
82,181,181,181,,,Why do you say that?,Why do you say that?,88,88,1,1,True
83,182,182,182,,,"Because I just joined their order, and I checked them out thoroughly. They're just real quiet and keep to themselves, but there is nothing to fear there.","Because I just joined their order, and I checked them out thoroughly. They're just real quiet and keep to themselves, but there is nothing to fear there.",89,89,1,1,True
84,183,183,183,,,I've been inside that bunker of theirs. They aren't the ones you're looking for.,I've been inside that bunker of theirs. They aren't the ones you're looking for.,90,90,1,1,True
85,184,184,184,,,Just a hunch.,Just a hunch.,91,91,1,1,True
86,185,185,185,,,"Well, that's reassuring. I think.","Well, that's reassuring. I think.",92,92,1,1,True
87,186,186,186,,,I hope you're right.,I hope you're right.,93,93,1,1,True
88,187,187,187,,,A hunch isn't good enough. We need proof.,A hunch isn't good enough. We need proof.,94,94,1,1,True
89,188,188,188,,,"Beth's right out that door and to the right. She runs our weapon shop. Tell her you're working for us, and you'll get a 15% discount.","Beth's right out that door and to the right. She runs our weapon shop. Tell her you're working for us, and you'll get a 15% discount.",95,95,1,1,True
90,189,189,189,,,"Oh, yeah, Deathclaw, whatever. They're all crazy. It's just people's imagination getting carried away. There's no ghost or monster or whatever it's supposed to be. Just stick with reality, and you'll be fine.","Oh, yeah, Deathclaw, whatever. They're all crazy. It's just people's imagination getting carried away. There's no ghost or monster or whatever it's supposed to be. Just stick with reality, and you'll be fine.",96,96,1,1,True
91,190,190,190,,,Yes? How can I help you?,Yes? How can I help you?,97,97,1,1,True
92,191,191,191,,,I know what's been happening to your caravans.,I know what's been happening to your caravans.,98,98,1,1,True
93,192,192,192,,,Nothing.,Nothing.,99,99,1,1,True
94,193,193,193,,,Wha.,Wha.,100,100,1,1,True
95,194,194,194,,,Grrr.,Grrr.,101,101,1,1,True
96,195,195,195,,,"Really? So, who are the bastards? The Water Merchants?","Really? So, who are the bastards? The Water Merchants?",102,102,1,1,True
97,196,196,196,,,"Yea, that's them! They're out to get you. They...want your...brahmin.","Yea, that's them! They're out to get you. They...want your...brahmin.",103,103,1,1,True
98,197,197,197,,,"Actually, it was a group of these HUGE mutants.","Actually, it was a group of these HUGE mutants.",104,104,1,1,True
99,198,198,198,,,It was the Deathclaw. I saw it eat a whole caravan.,It was the Deathclaw. I saw it eat a whole caravan.,105,105,1,1,True
100,199,199,199,,,I forgot.,I forgot.,106,106,1,1,True
101,200,200,200,,,"You forgot? Funny, man. Now, get lost.","You forgot? Funny, man. Now, get lost.",107,107,1,1,True
102,201,201,201,,,"You forgot? Funny, lady. Now, get lost.","You forgot? Funny, lady. Now, get lost.",108,108,1,1,True
103,202,202,202,,,I knew it was them. Did you bring proof? I'm going to make those bastards pay.,I knew it was them. Did you bring proof? I'm going to make those bastards pay.,109,109,1,1,True
104,203,203,203,,,"Uhh. No. I lost it. But, you can take my word on it.","Uhh. No. I lost it. But, you can take my word on it.",110,110,1,1,True
105,204,204,204,,,"Actually, it wasn't them. It was a bunch of huge mutants.","Actually, it wasn't them. It was a bunch of huge mutants.",111,111,1,1,True
106,205,205,205,,,"Sorry, I've gotta go.","Sorry, I've gotta go.",112,112,1,1,True
107,206,206,206,,,"Well, I can't do anything unless I have proof. I wouldn't want to start another merchant war. If you can bring me proof, I'll bring it to the law, and we'll wipe them out.","Well, I can't do anything unless I have proof. I wouldn't want to start another merchant war. If you can bring me proof, I'll bring it to the law, and we'll wipe them out.",113,113,1,1,True
108,207,207,207,,,You're full of crap. Get out of my face.,You're full of crap. Get out of my face.,114,114,1,1,True
109,208,208,208,,,"What? How? That's impossible. You're gotta be joking? You are joking, aren't you?","What? How? That's impossible. You're gotta be joking? You are joking, aren't you?",115,115,1,1,True
110,209,209,209,,,"Yeah, sorry. Believe it or not, it was actually a huge bunch of mutants.","Yeah, sorry. Believe it or not, it was actually a huge bunch of mutants.",116,116,1,1,True
111,210,210,210,,,"It was terrible. It had these big, pointy teeth.","It was terrible. It had these big, pointy teeth.",117,117,1,1,True
112,211,211,211,,,"A whole caravan? Really? What, do I look that gullible? Get out there and find out what's really happening to our caravans.","A whole caravan? Really? What, do I look that gullible? Get out there and find out what's really happening to our caravans.",118,118,1,1,True
113,212,212,212,,,Some huge mutants are destroying my caravans? That's almost as good as this Deathclaw story.,Some huge mutants are destroying my caravans? That's almost as good as this Deathclaw story.,119,119,1,1,True
114,213,213,213,,,"I'm not joking. I found the Deathclaw and killed it, but I found this holodisk on the body of one of those...super mutant creatures.","I'm not joking. I found the Deathclaw and killed it, but I found this holodisk on the body of one of those...super mutant creatures.",120,120,1,1,True
115,214,214,214,,,"Well, check this holodisk out. I got it off one of the raiding mutants.","Well, check this holodisk out. I got it off one of the raiding mutants.",121,121,1,1,True
116,215,215,215,,,"It's true, I was there, and I saw it. I'll bring back proof.","It's true, I was there, and I saw it. I'll bring back proof.",122,122,1,1,True
117,216,216,216,,,"Fine, don't believe me.","Fine, don't believe me.",123,123,1,1,True
118,217,217,217,,,I've gotta go.,I've gotta go.,124,124,1,1,True
119,218,218,218,,,"Hey, I know how to use one of those. Butch got some gizmo from some scout from the Brotherhood a long time ago that can read these things. Let's see.Sorry, I didn't believe you. This does not bode well for the good guys. Well, here's your 500 Hubbucks. Hell, make it 800, and thanks for the information!  If you need anymore work you will always be welcome.","Hey, I know how to use one of those. Butch got some gizmo from some scout from the Brotherhood a long time ago that can read these things. Let's see.Sorry, I didn't believe you. This does not bode well for the good guys. Well, here's your 500 Hubbucks. Hell, make it 800, and thanks for the information!  If you need anymore work you will always be welcome.",125,125,1,1,True
120,219,219,219,,,"Please, don't add to Butch's paranoia. He's a little bit touchy when it comes to the Deathclaw. Now tell me, did you actually find anything out? Was it the Water Merchants?","Please, don't add to Butch's paranoia. He's a little bit touchy when it comes to the Deathclaw. Now tell me, did you actually find anything out? Was it the Water Merchants?",126,126,1,1,True
121,220,220,220,,,"Yea, that's them! They're out to get you. They...want your...brahmin.","Yea, that's them! They're out to get you. They...want your...brahmin.",127,127,1,1,True
122,221,221,221,,,"Actually, it was a group of these HUGE mutants.","Actually, it was a group of these HUGE mutants.",128,128,1,1,True
123,222,222,222,,,"No, it was really the Deathclaw. I saw it eat a whole caravan.","No, it was really the Deathclaw. I saw it eat a whole caravan.",129,129,1,1,True
124,223,223,223,,,I forgot.,I forgot.,130,130,1,1,True
125,224,224,224,,,"Rats, huh? So, did you find anything out or what? It's those damn Water Merchants, I know it!","Rats, huh? So, did you find anything out or what? It's those damn Water Merchants, I know it!",131,131,1,1,True
126,225,225,225,,,"Yea, that's them! They're out to get you. They...want your...brahmin.","Yea, that's them! They're out to get you. They...want your...brahmin.",132,132,1,1,True
127,226,226,226,,,"Actually, it was a group of these HUGE mutants.","Actually, it was a group of these HUGE mutants.",133,133,1,1,True
128,227,227,227,,,It was the Deathclaw. I saw it eat a whole caravan.,It was the Deathclaw. I saw it eat a whole caravan.,134,134,1,1,True
129,228,228,228,,,I forgot.,I forgot.,135,135,1,1,True
130,229,229,229,,,Mutants destroyed our caravans? That's almost as good as the one about the Deathclaw.,Mutants destroyed our caravans? That's almost as good as the one about the Deathclaw.,136,136,1,1,True
131,230,230,230,,,"I'm not joking. I found the Deathclaw and killed it. But, I also found this holodisk on the body of those super mutant creatures.","I'm not joking. I found the Deathclaw and killed it. But, I also found this holodisk on the body of those super mutant creatures.",137,137,1,1,True
132,231,231,231,,,"Well, check this holodisk out. I got it off one of the raiding mutants.","Well, check this holodisk out. I got it off one of the raiding mutants.",138,138,1,1,True
133,232,232,232,,,"It's the truth, I was there. I'll bring back proof.","It's the truth, I was there. I'll bring back proof.",139,139,1,1,True
134,233,233,233,,,I've gotta go.,I've gotta go.,140,140,1,1,True
135,234,234,234,,,"So, do you have any proof about who's been messing with my, I mean, our caravans?","So, do you have any proof about who's been messing with my, I mean, our caravans?",141,141,1,1,True
136,235,235,235,,,Yea. Here's a holodisk I found on the body of one of those...huge mutant creatures.,Yea. Here's a holodisk I found on the body of one of those...huge mutant creatures.,142,142,1,1,True
137,236,236,236,,,"No, still looking. Any ideas?","No, still looking. Any ideas?",143,143,1,1,True
138,237,237,237,,,"No, I'll let you know.","No, I'll let you know.",144,144,1,1,True
139,238,238,238,,,Gak!,Gak!,145,145,1,1,True
140,239,239,239,,,"Well, if this Deathclaw really does exist, you might want to examine it's lair. It might have a clue.","Well, if this Deathclaw really does exist, you might want to examine it's lair. It might have a clue.",146,146,1,1,True
141,240,240,240,,,Hi. How may I help you?,Hi. How may I help you?,147,147,1,1,True
142,241,241,241,,,I found out what happened to the missing caravans.,I found out what happened to the missing caravans.,148,148,1,1,True
143,242,242,242,,,"Oh, nothing.","Oh, nothing.",149,149,1,1,True
144,243,243,243,,,Hey! I heard you killed the bastard in charge of those mutants. Good going. You probably saved the lives of everyone in the Hub; but I wonder where they were coming from.,Hey! I heard you killed the bastard in charge of those mutants. Good going. You probably saved the lives of everyone in the Hub; but I wonder where they were coming from.,150,150,1,1,True
145,244,244,244,,,Yeah! More things to kill! I wonder where they're hiding.,Yeah! More things to kill! I wonder where they're hiding.,151,151,1,1,True
146,245,245,245,,,"Yes, I must cleanse the area completely of the Master's evil work. I wonder where they are hiding.","Yes, I must cleanse the area completely of the Master's evil work. I wonder where they are hiding.",152,152,1,1,True
147,246,246,246,,,You're right! I wonder where they are hiding.,You're right! I wonder where they are hiding.,153,153,1,1,True
148,247,247,247,,,I need some cash. Got any jobs?,I need some cash. Got any jobs?,154,154,1,1,True
149,248,248,248,,,All in a day's work. See ya!,All in a day's work. See ya!,155,155,1,1,True
150,249,249,249,,,"Yeah, I kicked ass. Oops. I mean...Gruk Chak!","Yeah, I kicked ass. Oops. I mean...Gruk Chak!",156,156,1,1,True
151,250,250,250,,,"Hey there, buddy. How are things going?","Hey there, buddy. How are things going?",157,157,1,1,True
152,252,252,252,,,"Hey there, gorgeous. How are things going?","Hey there, gorgeous. How are things going?",158,158,1,1,True
153,253,253,253,,,How's my favorite lady?,How's my favorite lady?,159,159,1,1,True
154,254,254,254,,,"Fine, thanks. Do you have any more jobs?","Fine, thanks. Do you have any more jobs?",160,160,1,1,True
155,255,255,255,,,Great! Just stopping in to see how things are going.,Great! Just stopping in to see how things are going.,161,161,1,1,True
156,256,256,256,,,Yogwa?,Yogwa?,162,162,1,1,True
157,257,257,257,,,"Things are great! There are no more raids from those damn mutants, and trade is back to where it was. Actually, trade is much better than it was. Thanks for asking.","Things are great! There are no more raids from those damn mutants, and trade is back to where it was. Actually, trade is much better than it was. Thanks for asking.",163,163,1,1,True
158,258,258,258,,,"Hey, I heard you destroyed some base where all those damn mutants were hanging out! Good job! Too bad you couldn't track down their leader.","Hey, I heard you destroyed some base where all those damn mutants were hanging out! Good job! Too bad you couldn't track down their leader.",164,164,1,1,True
159,259,259,259,,,Yeah! Something else to kill. I wonder where the Master is hiding.,Yeah! Something else to kill. I wonder where the Master is hiding.,165,165,1,1,True
160,260,260,260,,,"Yes, I must destroy the Master. I can't give evil a chance to spread any more. I wonder where the Master is hiding.","Yes, I must destroy the Master. I can't give evil a chance to spread any more. I wonder where the Master is hiding.",166,166,1,1,True
161,261,261,261,,,The master is about to meet his maker.,The master is about to meet his maker.,167,167,1,1,True
162,262,262,262,,,You're right! I wonder where the Master is hiding.,You're right! I wonder where the Master is hiding.,168,168,1,1,True
163,263,263,263,,,I need some cash first. Got any jobs?,I need some cash first. Got any jobs?,169,169,1,1,True
164,264,264,264,,,"Yea, I kicked ass. Oops. I mean...Gruk Chak!","Yea, I kicked ass. Oops. I mean...Gruk Chak!",170,170,1,1,True
165,265,265,265,,,"Well, I heard that some people saw some scattered groups of mutants way up to the northwest. Way passed the Brotherhood of Steel.","Well, I heard that some people saw some scattered groups of mutants way up to the northwest. Way passed the Brotherhood of Steel.",171,171,1,1,True
166,266,266,266,,,"You know, since the mutants were destroyed, the Children of the Cathedral have been acting 'very' strange. I actually overheard one talking about you. They seem to be looking for you desperately.","You know, since the mutants were destroyed, the Children of the Cathedral have been acting 'very' strange. I actually overheard one talking about you. They seem to be looking for you desperately.",172,172,1,1,True
167,267,267,267,,,"Actually, things are not going so well. Those mutants are still causing problems with our Caravans. We've had to put almost all of our caravans on hold. Thanks for asking though.","Actually, things are not going so well. Those mutants are still causing problems with our Caravans. We've had to put almost all of our caravans on hold. Thanks for asking though.",173,173,1,1,True
168,268,268,268,,,"Sure, we could use you in one of our caravans.  Do you do guard work? The pays standard, 400 hubbucks. Interested?","Sure, we could use you in one of our caravans.  Do you do guard work? The pays standard, 400 hubbucks. Interested?",174,174,1,1,True
169,269,269,269,,,Sure,Sure,175,175,1,1,True
170,270,270,270,,,Nope.,Nope.,176,176,1,1,True
171,271,271,271,,,What?  What about the missing caravans?,What?  What about the missing caravans?,177,177,1,1,True
172,272,272,272,,,What better way to find the thieves than to join a caravan?,What better way to find the thieves than to join a caravan?,178,178,1,1,True
173,273,273,273,,,"Ill keep an eye out, but I need some scripts.","Ill keep an eye out, but I need some scripts.",179,179,1,1,True
174,274,274,274,,,Nevermind.,Nevermind.,180,180,1,1,True
175,275,275,275,,,"Okay, but let me know if you change your mind.  Most of the time its easy money.","Okay, but let me know if you change your mind.  Most of the time its easy money.",181,181,1,1,True
176,276,276,276,,,"Great, just talk to our caravan driver by the front door to see when the next caravans scheduled to leave.  Just as long as you do a good job our drivers will hire you.","Great, just talk to our caravan driver by the front door to see when the next caravans scheduled to leave.  Just as long as you do a good job our drivers will hire you.",182,182,1,1,True
177,277,277,277,,,Ill give you one more chance. The pays 400 hubbucks.  Go talk to the caravan driver by the front door to see when the next one goes out.,Ill give you one more chance. The pays 400 hubbucks.  Go talk to the caravan driver by the front door to see when the next one goes out.,183,183,1,1,True
178,278,278,278,,,"Im sorry, but Ive given you a chance.  I think you should leave.","Im sorry, but Ive given you a chance.  I think you should leave.",184,184,1,1,True
179,279,279,279,,,"Youve got to be joking?  I may be very grateful for what youve done, but Im afraid that doesnt change the past.  I think you should leave.","Youve got to be joking?  I may be very grateful for what youve done, but Im afraid that doesnt change the past.  I think you should leave.",185,185,1,1,True
180,280,280,280,,,Didnt you hear me?  We wont hire you.  Please leave.,Didnt you hear me?  We wont hire you.  Please leave.,186,186,1,1,True
181,281,281,281,,,"I dont think that will be very affective, but you can work on one if you like.","I dont think that will be very affective, but you can work on one if you like.",187,187,1,1,True
182,282,282,282,,,Why do you say that?,Why do you say that?,188,188,1,1,True
183,283,283,283,,,"Youre right, let me snoop around some more.","Youre right, let me snoop around some more.",189,189,1,1,True
184,284,284,284,,,"Thats okay, Ill take the job.","Thats okay, Ill take the job.",190,190,1,1,True
185,285,285,285,,,Great.  Be sure to ask around.,Great.  Be sure to ask around.,191,191,1,1,True
186,286,286,286,,,"Well, okay.  Just talk to our caravan driver by the front door when youre ready to go.  Just as long as you do a good job our drivers will hire you.","Well, okay.  Just talk to our caravan driver by the front door when youre ready to go.  Just as long as you do a good job our drivers will hire you.",192,192,1,1,True
187,287,287,287,,,Of course!  You dont need to talk to me. Just talk to our caravan driver.,Of course!  You dont need to talk to me. Just talk to our caravan driver.,193,193,1,1,True
188,288,288,288,,,[MORE],[MORE],194,194,1,1,True
189,289,289,289,,,"Well sure, we may be losing a lot of caravans, but it is a very small percentage of our total business. The chances of you being on a caravan that is attacked by whatever is completely capturing or destroying our caravans is very unlikely.  Who or what ever is doing this must have a pretty large force, or a very deadly one.","Well sure, we may be losing a lot of caravans, but it is a very small percentage of our total business. The chances of you being on a caravan that is attacked by whatever is completely capturing or destroying our caravans is very unlikely.  Who or what ever is doing this must have a pretty large force, or a very deadly one.",195,195,1,1,True
