occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
19,118,118,118,,,"Uh, I've got to go.","Uh, I've got to go.",21,21,1,1,True
20,119,119,119,,,"Meeting of the soul . . . melded with, to protect, the Master of all.","Meeting of the soul . . . melded with, to protect, the Master of all.",22,22,1,1,True
21,120,120,120,,,I see. How do I protect myself from the protectors of the Master?,I see. How do I protect myself from the protectors of the Master?,23,23,1,1,True
22,121,121,121,,,What about the dogs of war?,What about the dogs of war?,24,24,1,1,True
23,122,122,122,,,I need to protect the Master. How do I get to him?,I need to protect the Master. How do I get to him?,25,25,1,1,True
24,123,123,123,,,I can kill anyone or anything. Open this forcefield and I'll demonstrate.,"I can kill anyone or anything. Open this forcefield and I'll
 demonstrate.",26,27,1,1,True
25,124,124,124,,,Goodbye.,Goodbye.,28,28,1,1,True
26,125,125,125,,,There is only peace and joining . . . the price . . . the pain . . . one must be blind . . . nulled.,"There is only peace and joining . . . the price . . . the pain . . . one must be
 blind . . . nulled.",29,30,1,1,True
27,126,126,126,,,"Well, I need to join. Where can I pick up one of those snazzy nullifiers?","Well, I need to join. Where can I pick up one of those snazzy nullifiers?",31,31,1,1,True
28,127,127,127,,,Great! How do I join?,Great! How do I join?,32,32,1,1,True
29,128,128,128,,,I'd like to join my gun with your head!,I'd like to join my gun with your head!,33,33,1,1,True
30,129,129,129,,,I don't have time for this. Goodbye.,I don't have time for this. Goodbye.,34,34,1,1,True
31,130,130,130,,,I will anoint you . . . I must give what I must not.,I will anoint you . . . I must give what I must not.,35,35,1,1,True
32,131,131,131,,,Thanks.,Thanks.,36,36,1,1,True
33,132,132,132,,,"No one's anointing me, you insane bastard!","No one's anointing me, you insane bastard!",37,37,1,1,True
34,133,133,133,,,Anoint? Anoint me with what?,Anoint? Anoint me with what?,38,38,1,1,True
35,134,134,134,,,"No, thanks.","No, thanks.",39,39,1,1,True
36,135,135,135,,,You cannot kill the genius of . . . the all . . .  you . . . hehf!,You cannot kill the genius of . . . the all . . .  you . . . hehf!,40,40,1,1,True
37,136,136,136,,,"Yeah, but I can cause it one hell of a lot of pain.","Yeah, but I can cause it one hell of a lot of pain.",41,41,1,1,True
38,137,137,137,,,I don't want to kill. I want to worship.,I don't want to kill. I want to worship.,42,42,1,1,True
39,138,138,138,,,Obviously. Goodbye.,Obviously. Goodbye.,43,43,1,1,True
40,139,139,139,,,"Phlegm! Insubstantial development . . . communication, null . . . end of death.","Phlegm! Insubstantial development . . . communication, null . . . end of death.",44,44,1,1,True
41,140,140,140,,,The walls also have minds . . . I saw you . . . tomorrow was it?,The walls also have minds . . . I saw you . . . tomorrow was it?,45,45,1,1,True
42,141,141,141,,,I'll take that as a yes.,I'll take that as a yes.,46,46,1,1,True
43,142,142,142,,,Great! How do I join?,Great! How do I join?,47,47,1,1,True
44,143,143,143,,,The blasphemous . . . decompose . . . death will be . . . salvation . . . strong!,The blasphemous . . . decompose . . . death will be . . . salvation . . . strong!,48,48,1,1,True
45,144,144,144,,,The minds . . . the walls . . . before the great one.,The minds . . . the walls . . . before the great one.,49,49,1,1,True
46,145,145,145,,,Those who have gone before . . . must stop your journey.,Those who have gone before . . . must stop your journey.,50,50,1,1,True
47,146,146,146,,,I need to change that.,I need to change that.,51,51,1,1,True
48,147,147,147,,,I must complete my journey -- the master wills it.,I must complete my journey -- the master wills it.,52,52,1,1,True
49,148,148,148,,,Who? Did what?,Who? Did what?,53,53,1,1,True
50,149,149,149,,,"Yeah, but I can cause them a whole lot of pain.","Yeah, but I can cause them a whole lot of pain.",54,54,1,1,True
51,150,150,150,,,Sorry to disturb you again. Goodbye.,Sorry to disturb you again. Goodbye.,55,55,1,1,True
52,151,151,151,,,I'd like to help you escape.,I'd like to help you escape.,56,56,1,1,True
53,200,200,200,,,"You see Moore, a scruffy looking fellow. He is wearing a crown.","You see Moore, a scruffy looking fellow. He is wearing a crown.",57,57,1,1,True
54,201,201,201,,,You see a scruffy looking fellow.,You see a scruffy looking fellow.,58,58,1,1,True
55,202,202,202,,,The asphalt shall run red! I will crush!,The asphalt shall run red! I will crush!,59,59,1,1,True
56,203,203,203,,,Exactly.,Exactly.,60,60,1,1,True
57,204,204,204,,,What are you talking about?,What are you talking about?,61,61,1,1,True
58,205,205,205,,,"Yeah, it'll be red with your blood.","Yeah, it'll be red with your blood.",62,62,1,1,True
59,206,206,206,,,"Uh, yeah. Goodbye.","Uh, yeah. Goodbye.",63,63,1,1,True
60,207,207,207,,,Urgh!,Urgh!,64,64,1,1,True
61,208,208,208,,,I will stop the motor! The master gave me the power . . .,I will stop the motor! The master gave me the power . . .,65,65,1,1,True
62,209,209,209,,,"Okay, Hank. I'd like to meet the Master, how do I get there?","Okay, Hank. I'd like to meet the Master, how do I get there?",66,66,1,1,True
63,210,210,210,,,What motor?,What motor?,67,67,1,1,True
64,211,211,211,,,Of course! I understand completely . . .,Of course! I understand completely . . .,68,68,1,1,True
65,212,212,212,,,"I'd like to split your head open, you blithering idiot.","I'd like to split your head open, you blithering idiot.",69,69,1,1,True
66,213,213,213,,,"Oh, not you again. Goodbye.","Oh, not you again. Goodbye.",70,70,1,1,True
67,214,214,214,,,"Only the powerful can pass, but they will be kept from passing.","Only the powerful can pass, but they will be kept from passing.",71,71,1,1,True
68,215,215,215,,,"Open this force field, I want to show you my power.","Open this force field, I want to show you my power.",72,72,1,1,True
69,216,216,216,,,But I have to see the Master!,But I have to see the Master!,73,73,1,1,True
70,217,217,217,,,Can you show me how?,Can you show me how?,74,74,1,1,True
71,218,218,218,,,Gideon . . . Gideon speaks the way.,Gideon . . . Gideon speaks the way.,75,75,1,1,True
72,219,219,219,,,Exactly.,Exactly.,76,76,1,1,True
73,300,300,300,,,"You see Lucy, a normal looking human female. She is wearing a crown.","You see Lucy, a normal looking human female. She is wearing a crown.",77,77,1,1,True
74,301,301,301,,,You see a human female. She is staring at your shoes.,You see a human female. She is staring at your shoes.,78,78,1,1,True
75,302,302,302,,,"There is no place like home, no place like home, no place like home . . . [pacing back and forth]","There is no place like home, no place like home, no place like home . . .
 [pacing back and forth]",79,80,1,1,True
76,303,303,303,,,Hng!,Hng!,81,81,1,1,True
77,304,304,304,,,Stop that!,Stop that!,82,82,1,1,True
78,305,305,305,,,What about this place? Isn't this your home?,What about this place? Isn't this your home?,83,83,1,1,True
79,306,306,306,,,"I agree. Completely and utterly. You're right . . . [she pauses for a moment.] What did you say? Oh, never you mind.","I agree. Completely and utterly. You're right . . . [she pauses for a
 moment.] What did you say? Oh, never you mind.",84,85,1,1,True
80,307,307,307,,,"[looking at you intensely] I will slay you for that! I will make your blood run red. Wait a minute. Blood is red, how can I make it run red? I can't very well do that. Hmmm. I need to think about this. Go away!","[looking at you intensely] I will slay you for that! I will make your
 blood run red. Wait a minute. Blood is red, how can I make it run red? I
 can't very well do that. Hmmm. I need to think about this. Go away!",86,88,1,1,True
81,308,308,308,,,"My home is, uh, yeah. Here. Yeah, it's here. This is my home! [she jumps up and down] I am so happy! You can't believe how happy this makes me. I think I'm going to go punch the wall for a while.","My home is, uh, yeah. Here. Yeah, it's here. This is my home! [she
 jumps up and down] I am so happy! You can't believe how happy this makes me.
 I think I'm going to go punch the wall for a while.",89,91,1,1,True
82,309,309,309,,,"I'm busy. I almost have the solution to the environmental problems fucking this world over, but I can't stop thinking about purple dinosaurs. Is this a problem?","I'm busy. I almost have the solution to the environmental problems
 fucking this world over, but I can't stop thinking about purple dinosaurs.
 Is this a problem?",92,94,1,1,True
83,310,310,310,,,"Stop bugging me, I'm thinking . . .","Stop bugging me, I'm thinking . . .",95,95,1,1,True
84,400,400,400,,,"You see Wiggum, a complete loser. He is wearing a crown.","You see Wiggum, a complete loser. He is wearing a crown.",96,96,1,1,True
85,401,401,401,,,You see what looks to be a complete loser.,You see what looks to be a complete loser.,97,97,1,1,True
86,402,402,402,,,I'm tired.,I'm tired.,98,98,1,1,True
87,403,403,403,,,My life is Hell.,My life is Hell.,99,99,1,1,True
88,404,404,404,,,I'm tired of living.,I'm tired of living.,100,100,1,1,True
89,405,405,405,,,Darkness comes.,Darkness comes.,101,101,1,1,True
90,406,406,406,,,Whatever.,Whatever.,102,102,1,1,True
91,500,500,500,,,A sign on the wall reads: 'Warning! Do not Disturb!',A sign on the wall reads: 'Warning! Do not Disturb!',103,103,1,1,True
92,501,501,501,,,You gain ,You gain ,104,104,1,1,True
93,502,502,502,,, experience points for convincing the psyker to give you a Nullifier.," experience points for convincing the psyker to give
 you a Nullifier.",105,106,1,1,True
