occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
29,128,128,128,,,"Oh, the Skum Pitt is a sleazy bar north of here, near Gizmo's casino.","Oh, the Skum Pitt is a sleazy bar north of here, near Gizmo's casino.",36,36,1,1,True
30,129,129,129,,,"You bet! Nobody messes with us! Well, except for Killian, but he's cool and all. He's like the sheriff man. We do whatever we want.","You bet! Nobody messes with us! Well, except for Killian, but he's cool
 and all. He's like the sheriff man. We do whatever we want.",37,38,1,1,True
31,130,130,130,,,"We just hang out, and sometimes we play games at Gizmo's or have some fun over at the Skum Pitt. Sometimes we do odd jobs for Gizmo or for some traveler. Victor likes stalking people, too. Come to think of it, you might want to stay away from him.","We just hang out, and sometimes we play games at Gizmo's or have some
 fun over at the Skum Pitt. Sometimes we do odd jobs for Gizmo or for some
 traveler. Victor likes stalking people, too. Come to think of it, you might
 want to stay away from him.",39,42,1,1,True
32,131,131,131,,,You work for Gizmo? What can you tell me about him?,You work for Gizmo? What can you tell me about him?,43,43,1,1,True
33,132,132,132,,,So what is it that you guys do?,So what is it that you guys do?,44,44,1,1,True
34,133,133,133,,,Who all is in the gang?,Who all is in the gang?,45,45,1,1,True
35,134,134,134,,,Why do you hang out with these guys?,Why do you hang out with these guys?,46,46,1,1,True
36,135,135,135,,,"We're like a family! We take care of each other. Well, except for Shark, who's always breaking things. And Victor, who looks at people funny. But Vinnie is cool. And we do stuff together. You know, we're like friends and stuff.","We're like a family! We take care of each other. Well, except for Shark,
 who's always breaking things. And Victor, who looks at people funny. But
 Vinnie is cool. And we do stuff together. You know, we're like friends and stuff.",47,49,1,1,True
37,136,136,136,,,"Oh, it's you again! You know, it's probably not healthy to hang out here if you're not one of the Skulz. And you're not.","Oh, it's you again! You know, it's probably not healthy to hang out here
 if you're not one of the Skulz. And you're not.",50,51,1,1,True
38,137,137,137,,,"Yeah, well, your Skulz probably couldn't knock over a sleeping Brahmin, much less take on me.","Yeah, well, your Skulz probably couldn't knock over a sleeping Brahmin,
 much less take on me.",52,53,1,1,True
39,138,138,138,,,What have you been up to lately?,What have you been up to lately?,54,54,1,1,True
40,139,139,139,,,Really? We'll see about that! Victor!,Really? We'll see about that! Victor!,55,55,1,1,True
41,140,140,140,,,"Not too much, actually. There's not much to do. I mean, Shark has been causing some fights at the Skum Pitt, as usual, but what else is there to do around here?","Not too much, actually. There's not much to do. I mean, Shark has been
 causing some fights at the Skum Pitt, as usual, but what else is there to
 do around here?",56,58,1,1,True
42,141,141,141,,,"Uh, not much, I guess.","Uh, not much, I guess.",59,59,1,1,True
43,142,142,142,,,You could always try doing something else. You must have some talents or hobbies.,"You could always try doing something else. You must have some talents
 or hobbies.",60,61,1,1,True
44,143,143,143,,,"Well, I do sort of like to draw. And Vinnie says I'm a pretty good cook. But I mean, hey, we have fun and stuff, you know?","Well, I do sort of like to draw. And Vinnie says I'm a pretty good cook.
 But I mean, hey, we have fun and stuff, you know?",62,63,1,1,True
45,144,144,144,,,I guess that's understandable.,I guess that's understandable.,64,64,1,1,True
46,145,145,145,,,But what will you do when you get older? Where will your life go? How will you make money?,"But what will you do when you get older? Where will your life go?
 How will you make money?",65,66,1,1,True
47,146,146,146,,,"Um, well, I never gave it much thought. I mean, Vinnie and Victor make some money and Shark occasionally does some bodyguarding for visitors here. I don't know.","Um, well, I never gave it much thought. I mean, Vinnie and Victor make
 some money and Shark occasionally does some bodyguarding for visitors here.
 I don't know.",67,69,1,1,True
48,147,147,147,,,You should probably get out while you still can.,You should probably get out while you still can.,70,70,1,1,True
49,148,148,148,,,"Hey, lay off! You sound like Vinnie's parents used to. We all support each other, okay? So back off.","Hey, lay off! You sound like Vinnie's parents used to. We all support
 each other, okay? So back off.",71,72,1,1,True
50,149,149,149,,,I guess. I never thought about it much.,I guess. I never thought about it much.,73,73,1,1,True
51,150,150,150,,,Hi! How are you doing? It's been a while.,Hi! How are you doing? It's been a while.,74,74,1,1,True
52,151,151,151,,,"I'm all right, thanks.","I'm all right, thanks.",75,75,1,1,True
53,152,152,152,,,I've been better.,I've been better.,76,76,1,1,True
54,153,153,153,,,Okay. How about you?,Okay. How about you?,77,77,1,1,True
55,154,154,154,,,"I'm sorry to hear that! Perhaps you should get a room and sleep it off. Talk to Marcelles. Oh, and here, I can fix you something to eat, if you like.","I'm sorry to hear that! Perhaps you should get a room and sleep it off.
 Talk to Marcelles. Oh, and here, I can fix you something to eat, if you like.",78,79,1,1,True
56,155,155,155,,,"That would be swell, thanks.","That would be swell, thanks.",80,80,1,1,True
57,156,156,156,,,"No thanks, but I'll see you around.","No thanks, but I'll see you around.",81,81,1,1,True
58,157,157,157,,,"Oh, I'm doing much better, thanks! I do some cooking now at the Skum Pitt and the Crash House. It gets kind of tiresome on some nights, but I do like to cook, and I get to meet all sorts of interesting people. And I get paid, too. Thanks for your help.","Oh, I'm doing much better, thanks! I do some cooking now at the Skum Pitt
 and the Crash House. It gets kind of tiresome on some nights, but I do like to
 cook, and I get to meet all sorts of interesting people. And I get paid, too.
 Thanks for your help.",82,85,1,1,True
59,158,158,158,,,There you go. Enjoy. And I'll see you around!,There you go. Enjoy. And I'll see you around!,86,86,1,1,True
60,159,159,159,,,"He's this huge fat guy who runs the Casino. He wants to run Junktown, but Killian keeps him in line. He pays pretty well, though. Occasionally he hires Vinnie or Victor to deal with people for him, if they've been a problem, like one stranger who showed up here a few weeks ago.","He's this huge fat guy who runs the Casino. He wants to run Junktown,
 but Killian keeps him in line. He pays pretty well, though. Occasionally he
 hires Vinnie or Victor to deal with people for him, if they've been a
 problem, like one stranger who showed up here a few weeks ago.",87,90,1,1,True
61,160,160,160,,,You want me to turn in my friends?!?,You want me to turn in my friends?!?,91,91,1,1,True
62,161,161,161,,,"Yes, I need your information.","Yes, I need your information.",92,92,1,1,True
63,162,162,162,,,Sorry. Forget I asked.,Sorry. Forget I asked.,93,93,1,1,True
64,163,163,163,,,"They have been hurting people, and they will go on hurting people unless they're stopped. You changed your life for the better. Now you have a chance to help improve the lives of others, too.","They have been hurting people, and they will go on hurting people unless
 they're stopped. You changed your life for the better. Now you have a chance
 to help improve the lives of others, too.",94,96,1,1,True
65,164,164,164,,,"Hmm. Well, I mean, they are my friends. But I guess that they shouldn't be allowed to hurt people the way they do. And I guess I trust you since you helped me. All right.","Hmm. Well, I mean, they are my friends. But I guess that they shouldn't
 be allowed to hurt people the way they do. And I guess I trust you since you
 helped me. All right.",97,99,1,1,True
66,165,165,165,,,"No, I can't do that! Those are my friends! I may not be a Skul anymore, but I'm not going to turn my back on my old friends.","No, I can't do that! Those are my friends! I may not be a Skul anymore,
 but I'm not going to turn my back on my old friends.",100,101,1,1,True
67,166,166,166,,,I need your help. I need your testimony to put away the Skulz for good.,I need your help. I need your testimony to put away the Skulz for good.,102,102,1,1,True
