occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
50,200,200,200,,,Grant me access to the Mainframe.,Grant me access to the Mainframe.,66,66,1,1,True
51,201,201,201,,,Access denied. Terminating input.,Access denied. Terminating input.,67,67,1,1,True
52,202,202,202,,,Access Granted.,Access Granted.,68,68,1,1,True
53,203,203,203,,,Main Menu,Main Menu,69,69,1,1,True
54,204,204,204,,,Exit Mainframe,Exit Mainframe,70,70,1,1,True
55,205,205,205,,,Terminate Program,Terminate Program,71,71,1,1,True
56,206,206,206,,,Select Option,Select Option,72,72,1,1,True
57,207,207,207,,,Base Information,Base Information,73,73,1,1,True
58,208,208,208,,,Security Information,Security Information,74,74,1,1,True
59,209,209,209,,,Research Information,Research Information,75,75,1,1,True
60,210,210,210,,,Power Terminus,Power Terminus,76,76,1,1,True
61,211,211,211,,,"West Tech Research Facility:                                             Founded in 2002 as a private contractor for the United States government, the company initially consisted of two divisions--the Advanced Weapons Research and the Biomedical Sciences divisions.","West Tech Research Facility:
                                             Founded in 2002 as a private contractor for the
 United States government, the company initially consisted of two divisions--
the Advanced Weapons Research and the Biomedical Sciences divisions.",77,80,1,1,True
62,241,241,241,,," In 2069, West Tech was the single largest contractor for the United States government; its largest contract being Powered Infantry Armor Model T-51b. "," In 2069,
 West Tech was the single largest contractor for the United States government;
 its largest contract being Powered Infantry Armor Model T-51b. ",81,83,1,1,True
63,242,242,242,,,"In light of significant advances in 2076 by the NBC on the Pan-Immunity Virion Project, the United States Defense Department, in fear of international espionage,","In light of
 significant advances in 2076 by the NBC on the Pan-Immunity Virion Project,
 the United States Defense Department, in fear of international espionage,",84,86,1,1,True
64,243,243,243,,," moved a team onto the site to secure and oversee the project, now dubbed the FEV (Forced Evolutionary Virus) project."," moved a team onto the site to secure and oversee the project, now dubbed the
 FEV (Forced Evolutionary Virus) project.",87,88,1,1,True
65,212,212,212,,,Security:                                                     Security Robots: Active,"Security:
                                                     Security Robots: Active",89,90,1,1,True
66,213,213,213,,,Security:                                                     Security Robots: Inactive,"Security:
                                                     Security Robots: Inactive",91,92,1,1,True
67,214,214,214,,,Deactivate Security Robots,Deactivate Security Robots,93,93,1,1,True
68,215,215,215,,,Activate Security Robots,Activate Security Robots,94,94,1,1,True
69,216,216,216,,,Research:                                                     Records most current at West Tech Research Facility,"Research:
                                                     Records most current at West Tech Research Facility",95,96,1,1,True
70,217,217,217,,,Research Division Employees Records,Research Division Employees Records,97,97,1,1,True
71,218,218,218,,,Power Armor. Status: Complete,Power Armor. Status: Complete,98,98,1,1,True
72,219,219,219,,,FEV (Force Evolutionary Virus). Status: Pending ,FEV (Force Evolutionary Virus). Status: Pending ,99,99,1,1,True
73,220,220,220,,,Research Personnel Records,Research Personnel Records,100,100,1,1,True
74,221,221,221,,,Robert Anderson                                                     Research Assistant                                                 Security Clearance: Blue                                    Stationed: Mariposa Military Base,"Robert Anderson
                                                     Research Assistant
                                                 Security Clearance: Blue
                                    Stationed: Mariposa Military Base",101,104,1,1,True
75,222,222,222,,,Nick Davis                                                     Director of NBC Division of West Tech Research               Security Clearance: Blue                                            Stationed: West Tech Research Facility,"Nick Davis
                                                     Director of NBC Division of West Tech Research
               Security Clearance: Blue
                                            Stationed: West Tech Research Facility",105,108,1,1,True
76,223,223,223,,,John Isaac                                                     Research Assistant                                             Security Clearance: Red                                    Stationed: West Tech Research Facility,"John Isaac
                                                     Research Assistant
                                             Security Clearance: Red
                                    Stationed: West Tech Research Facility",109,112,1,1,True
77,224,224,224,,,Steve Remco                                                     Research Assistant                                             Security Clearance: Blue                                    Stationed: Mariposa Military Base,"Steve Remco
                                                     Research Assistant
                                             Security Clearance: Blue
                                    Stationed: Mariposa Military Base",113,116,1,1,True
78,225,225,225,,,Charles Rignhold                                                     Research Head of Laser Development                           Security Clearance: Blue                                       Stationed: West Tech Research Facility,"Charles Rignhold
                                                     Research Head of Laser Development
                           Security Clearance: Blue
                                       Stationed: West Tech Research Facility",117,120,1,1,True
79,226,226,226,,,Michele Santose                                                     Lab Technician                                                     Security Clearance: Red                                        Stationed: West Tech Research Facility,"Michele Santose
                                                     Lab Technician
                                                     Security Clearance: Red
                                        Stationed: West Tech Research Facility",121,124,1,1,True
80,227,227,227,,,Erin Shellman                                                           Lab Technician                                                     Security Clearance: Blue                                        Stationed: Mariposa Military Base,"Erin Shellman
                                                           Lab Technician
                                                     Security Clearance: Blue
                                        Stationed: Mariposa Military Base",125,128,1,1,True
81,228,228,228,,,Leon VonFelden                                                     Research Head of FEV                                       Security Clearance: Blue                                       Stationed: Mariposa Military Base,"Leon VonFelden
                                                     Research Head of FEV
                                       Security Clearance: Blue
                                       Stationed: Mariposa Military Base",129,132,1,1,True
82,229,229,229,,,Download Records to PIPBoy,Download Records to PIPBoy,133,133,1,1,True
83,230,230,230,,,BACK,BACK,134,134,1,1,True
84,231,231,231,,,Power Armor Specs:                                                     The T-51b Powered Infantry Armor is designed with the latest passive defense features for both civilian and military disturbances. ,"Power Armor Specs:
                                                     The T-51b Powered Infantry
 Armor is designed with the latest passive defense features for both civilian and
 military disturbances. ",135,138,1,1,True
85,250,250,250,,,"The back-mounted TX-28 MircoFusion Pack generates 60,000 Watts to power the HiFlo hydraulic systems built into the frame of the suit. ","The back-mounted TX-28 MircoFusion Pack generates 60,000 Watts to power
 the HiFlo hydraulic systems built into the frame of the suit. ",139,140,1,1,True
86,251,251,251,,,"Made of the latest poly-laminate composite, the T-51b shell is lightweight and capable of absorbing over 2500 Joules of kinetic impact. ","Made of the latest poly-laminate composite, the T-51b shell is lightweight
 and capable of absorbing over 2500 Joules of kinetic impact. ",141,142,1,1,True
87,252,252,252,,,The 10 micron silver ablative coating can reflect laser and radiation emissions without damage to the composite subsurface.,"The 10 micron silver ablative coating can reflect laser and radiation
 emissions without damage to the composite subsurface.",143,144,1,1,True
88,232,232,232,,,"FEV Summary Digest:                                                     2073. As China became increasingly aggressive with their use of biological weapons, the United States government felt that a countermeasure was needed. The Pan-Immunity Virion Project (PVP) was officially formed September 15, 2073. ","FEV Summary Digest:
                                                     2073. As China became increasingly aggressive with their use of
 biological weapons, the United States government felt that a countermeasure was needed. The
 Pan-Immunity Virion Project (PVP) was officially formed September 15, 2073. ",145,148,1,1,True
89,233,233,233,,,2075. It became clear that the best way to combat the newly created biological weapons was to alter uninfected DNA so that it was no longer susceptible to standard viral infection.,"2075. It became clear that the best way to combat the newly created
 biological weapons was to alter uninfected DNA so that it was no longer susceptible to standard
 viral infection.",149,151,1,1,True
90,234,234,234,,,2076. Unforseen side effects began surfacing in early 2076 with the PVP. Animal test subjects began showing an abnormal growth rate accompanied by increased brain activity. ,"2076. Unforseen side effects began surfacing in early 2076 with the
 PVP. Animal test subjects began showing an abnormal growth rate accompanied by increased brain
 activity. ",152,154,1,1,True
91,235,235,235,,,"The U.S. government took notice of these discoveries, and in the interests of national security, moved a team on-site to secure and oversee the project, which was now dubbed the FEV (Forced Evolutionary Virus) project.","The U.S. government took notice of these discoveries, and in the interests of national
 security, moved a team on-site to secure and oversee the project, which was now dubbed the FEV
 (Forced Evolutionary Virus) project.",155,157,1,1,True
92,236,236,236,,,"2077. FEV nears completion. Test on lab animals are at a near 100% success rate. Size and muscle density increase approximately 60%, and the protential intelligence increase by 200%. ","2077. FEV nears completion. Test on lab animals are at a near 100%
 success rate. Size and muscle density increase approximately 60%, and the protential intelligence
 increase by 200%. ",158,160,1,1,True
93,237,237,237,,,Effects upon human subjects remain unknown; although they are theoretically promising. ,"Effects upon human subjects remain unknown; although they are theoretically
 promising. ",161,162,1,1,True
94,238,238,238,,,"The military, wishing to continue further testing, builds a large facility at the Mariposa military installation in central California. At this new facility, testing of the FEV virus continues on volunteer subjects from the military.","The military, wishing to continue further testing, builds a large facility at the
 Mariposa military installation in central California. At this new facility, testing of the FEV
 virus continues on volunteer subjects from the military.",163,165,1,1,True
95,239,239,239,,,Command Received:                           Command Executed,"Command Received:
                           Command Executed",166,167,1,1,True
96,240,240,240,,,Access Denied,Access Denied,168,168,1,1,True
