occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
59,158,158,158,,,,,99,99,1,1,True
60,159,159,159,,,,,100,100,1,1,True
61,160,160,160,,,,,101,101,1,1,True
62,161,161,161,,,,,102,102,1,1,True
63,162,162,162,,,,,103,103,1,1,True
64,163,163,163,,,"Well, you are cute . . . but I don't think so. I don't think it would be a good idea to get involved with an outsider, anyways. You are cute, though, and somewhat attractive. ","Well, you are cute . . . but I don't think so. I don't think
 it would be a good idea to get involved with an outsider,
 anyways. You are cute, though, and somewhat attractive. ",104,106,1,1,True
65,164,164,164,,,"I don't know if it's because you're an outsider or because of your extreme . . . lack of tact? So, 'honey', is there anything else I can do for you?","I don't know if it's because you're an outsider or because
 of your extreme . . . lack of tact? So, 'honey', is there
 anything else I can do for you?",107,109,1,1,True
66,165,165,165,,,"Yeah, uh, I guess. Uh, who's in charge around here?","Yeah, uh, I guess. Uh, who's in charge around here?",110,110,1,1,True
67,166,166,166,,,"Uh, okay . . . um. How about some weapons then? Where can I get my hands on some of those?","Uh, okay . . . um. How about some weapons then? Where can
 I get my hands on some of those?",111,112,1,1,True
68,167,167,167,,,Hmmph!,Hmmph!,113,113,1,1,True
69,168,168,168,,,No.,No.,114,114,1,1,True
70,169,169,169,,,"That's . . . pretty funny. You are joking, I hope? Actually . . . don't answer that. I don't think I want to know.","That's . . . pretty funny. You are joking, I hope? Actually . . .
 don't answer that. I don't think I want to know.",115,116,1,1,True
71,170,170,170,,,"Yeah, REAL funny. Almost as much as your face!","Yeah, REAL funny. Almost as much as your face!",117,117,1,1,True
72,171,171,171,,,Thanks a lot. That's exactly what I needed to hear right now.,Thanks a lot. That's exactly what I needed to hear right now.,118,118,1,1,True
73,172,172,172,,,I'm out of here.,I'm out of here.,119,119,1,1,True
74,173,173,173,,,I'm sorry. It's just that you outsiders have such a strange way of talking to people sometimes. Is there anything I can help you with?,"I'm sorry. It's just that you outsiders have such a strange
 way of talking to people sometimes. Is there anything I can
 help you with?",120,122,1,1,True
75,174,174,174,,,"Well, I guess I should talk to this High Elder person. Where is he at?","Well, I guess I should talk to this High Elder person.
 Where is he at?",123,124,1,1,True
76,175,175,175,,,I would like to get some better weapons. Who do I talk to about that?,"I would like to get some better weapons. Who do I talk
 to about that?",125,126,1,1,True
77,176,176,176,,,No.,No.,127,127,1,1,True
78,177,177,177,,,Are you for real? I haven't heard such a pitiful line in all my life!,"Are you for real? I haven't heard such a pitiful line
 in all my life!",128,129,1,1,True
79,178,178,178,,,"Yeah? Well, I don't get out much. Okay?","Yeah? Well, I don't get out much. Okay?",130,130,1,1,True
80,179,179,179,,,"Get out of my face, you walking garbage can!","Get out of my face, you walking garbage can!",131,131,1,1,True
81,180,180,180,,,Pfft!,Pfft!,132,132,1,1,True
82,181,181,181,,,"Well, yes, you are a member of the Brotherhood, but the Elders have put a hold on all training of new Initiates.","Well, yes, you are a member of the Brotherhood, but the Elders
 have put a hold on all training of new Initiates.",133,134,1,1,True
83,182,182,182,,,Why?,Why?,135,135,1,1,True
84,183,183,183,,,"Oh, that's just GREAT! Why the hell did I join this stupid group? Where's the door?!","Oh, that's just GREAT! Why the hell did I join this stupid
 group? Where's the door?!",136,137,1,1,True
85,184,184,184,,,There are rumors about some kind of army. I think the Elders want to concentrate their resources on the ones that are already far enough along in their training to make a difference if we do have a big battle on our hands.,"There are rumors about some kind of army. I think the Elders
 want to concentrate their resources on the ones that are already
 far enough along in their training to make a difference if we
 do have a big battle on our hands.",138,141,1,1,True
86,185,185,185,,,We strongly believe that training a few fighters extremely well is better than giving mediocre training to a bunch of fighters. Saving lives is one of our primary objectives.,"We strongly believe that training a few fighters extremely
 well is better than giving mediocre training to a bunch of
 fighters. Saving lives is one of our primary objectives.",142,144,1,1,True
87,186,186,186,,,You could probably get quite a bit out of the training just by watching. Brother Thomas is the best trainer we have ever had at the Brotherhood.,"You could probably get quite a bit out of the training just
 by watching. Brother Thomas is the best trainer we have ever had
 at the Brotherhood.",145,147,1,1,True
88,187,187,187,,,"Well, I'm to be working on the outside of the Brotherhood, right? It's a very hostile world out there and I'll be putting my life on the line every minute I'm out there. Don't you think I should be given training if I want or need it, or do you only 'say' it is your primary objective to 'save' lives?","Well, I'm to be working on the outside of the Brotherhood, right?
 It's a very hostile world out there and I'll be putting my life
 on the line every minute I'm out there. Don't you think I should
 be given training if I want or need it, or do you only 'say'
 it is your primary objective to 'save' lives?",148,152,1,1,True
89,188,188,188,,,"Thank you for the suggestion, I'll take a look.","Thank you for the suggestion, I'll take a look.",153,153,1,1,True
90,189,189,189,,,You're all a bunch of fools.,You're all a bunch of fools.,154,154,1,1,True
91,190,190,190,,,Can you tell me where Maxson is?,Can you tell me where Maxson is?,155,155,1,1,True
92,191,191,191,,,"Well, I'm only repeating what I was told. If you talk to Thomas or Talus they might be able to make an exception.","Well, I'm only repeating what I was told. If you talk to Thomas
 or Talus they might be able to make an exception.",156,157,1,1,True
93,192,192,192,,,"Okay, thanks.","Okay, thanks.",158,158,1,1,True
94,193,193,193,,,They'd better. I've jumped through enough hoops for you guys.,They'd better. I've jumped through enough hoops for you guys.,159,159,1,1,True
95,194,194,194,,,"So, can you tell me where Maxson is?","So, can you tell me where Maxson is?",160,160,1,1,True
96,195,195,195,,,"Oh, my darling. When are we going to marry?","Oh, my darling. When are we going to marry?",161,161,1,1,True
97,196,196,196,,,"You're looking so handsome, as always.","You're looking so handsome, as always.",162,162,1,1,True
98,197,197,197,,,Give me a kiss.,Give me a kiss.,163,163,1,1,True
99,198,198,198,,,I've missed you so much.,I've missed you so much.,164,164,1,1,True
100,199,199,199,,,I'll wait up for you.,I'll wait up for you.,165,165,1,1,True
101,200,200,200,,,I've been thinking about you all day.,I've been thinking about you all day.,166,166,1,1,True
102,201,201,201,,,You're so cute when you look at me like that.,You're so cute when you look at me like that.,167,167,1,1,True
103,202,202,202,,,Don't scare me like that. I thought I'd never see you again.,Don't scare me like that. I thought I'd never see you again.,168,168,1,1,True
104,203,203,203,,,You didn't come by last night.,You didn't come by last night.,169,169,1,1,True
105,204,204,204,,,How long has it been since I've last seen you? It seems like an eternity.,"How long has it been since I've last seen you? It seems
 like an eternity.",170,171,1,1,True
106,205,205,205,,,I've missed you ever so much.,I've missed you ever so much.,172,172,1,1,True
107,206,206,206,,,"Come to bed, honey.","Come to bed, honey.",173,173,1,1,True
108,207,207,207,,,We can get married in the morning.,We can get married in the morning.,174,174,1,1,True
109,208,208,208,,,I think we should have about five kids.,I think we should have about five kids.,175,175,1,1,True
110,209,209,209,,,Where do you want to go for our honeymoon? I hear the Children of the Cathedral have a beautiful place.,"Where do you want to go for our honeymoon? I hear
 the Children of the Cathedral have a beautiful place.",176,177,1,1,True
111,210,210,210,,,My parents are still waiting to meet you.,My parents are still waiting to meet you.,178,178,1,1,True
112,211,211,211,,,Why hello again. I hope things are well with you. I hope you've talked to Vree.,"Why hello again. I hope things are well with you.
 I hope you've talked to Vree.",179,180,1,1,True
113,212,212,212,,,"Hello, Brother ","Hello, Brother ",181,181,1,1,True
114,213,213,213,,,.,.,182,182,1,1,True
115,214,214,214,,,Be careful if you go to the north. Our scouts never returned.,Be careful if you go to the north. Our scouts never returned.,183,183,1,1,True
116,215,215,215,,,Brother ,Brother ,184,184,1,1,True
117,216,216,216,,,", it's good to see you again.",", it's good to see you again.",185,185,1,1,True
118,217,217,217,,,Have you talked to Rhombus? He's the Head Knight. He's just right over there in that room.,"Have you talked to Rhombus? He's the Head Knight. He's just
 right over there in that room.",186,187,1,1,True
119,218,218,218,,,I don't have time to talk. I'm busy.,I don't have time to talk. I'm busy.,188,188,1,1,True
120,219,219,219,,,"Sorry, I'm not in the mood to talk to rude people.","Sorry, I'm not in the mood to talk to rude people.",189,189,1,1,True
121,220,220,220,,,Don't bother me.,Don't bother me.,190,190,1,1,True
122,221,221,221,,,What? Can't you go bother someone else?,What? Can't you go bother someone else?,191,191,1,1,True
123,222,222,222,,,Go away.,Go away.,192,192,1,1,True
124,223,223,223,,,I don't want to talk to you.,I don't want to talk to you.,193,193,1,1,True
125,224,224,224,,,"Initiate, get back to your studies.","Initiate, get back to your studies.",194,194,1,1,True
126,225,225,225,,,"No time to talk, Initiate.","No time to talk, Initiate.",195,195,1,1,True
127,226,226,226,,,"Come over here, you hunk!","Come over here, you hunk!",196,196,1,1,True
128,227,227,227,,,"Darling, over here!","Darling, over here!",197,197,1,1,True
129,228,228,228,,, I've missed you., I've missed you.,198,198,1,1,True
130,229,229,229,,,"I've got the nursery ready, darling.","I've got the nursery ready, darling.",199,199,1,1,True
131,230,230,230,,,"Hi, honey.","Hi, honey.",200,200,1,1,True
132,231,231,231,,,I see you.,I see you.,201,201,1,1,True
133,232,232,232,,,You've got to meet my parents.,You've got to meet my parents.,202,202,1,1,True
134,233,233,233,,,Yoo hoo!,Yoo hoo!,203,203,1,1,True
135,234,234,234,,,"Come here, my little snookums.","Come here, my little snookums.",204,204,1,1,True
136,235,235,235,,,Are you teasing me?,Are you teasing me?,205,205,1,1,True
137,236,236,236,,,"You're playing hard to get, aren't you?","You're playing hard to get, aren't you?",206,206,1,1,True
138,237,237,237,,,"Over here, sweaty!","Over here, sweaty!",207,207,1,1,True
139,238,238,238,,,Hi honey!,Hi honey!,208,208,1,1,True
140,239,239,239,,,There you are. I was starting to worry.,There you are. I was starting to worry.,209,209,1,1,True
141,240,240,240,,,"Come here and give me a kiss, handsome.","Come here and give me a kiss, handsome.",210,210,1,1,True
142,241,241,241,,,"Come on in, darling.","Come on in, darling.",211,211,1,1,True
