occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
38,137,137,137,,,"Hello. I've been evolved by the FEV so that anyone that annoys me dies. Stop annoying me, little man.","Hello. I've been evolved by the FEV so that anyone that annoys
 me dies. Stop annoying me, little man.",48,49,1,1,True
39,138,138,138,,,Check it out somewhere else. Ton don't like your company.,Check it out somewhere else. Ton don't like your company.,50,50,1,1,True
40,139,139,139,,,"Fine. You want to play it straight? Sometimes killing's necessary. Sometimes I even like it. But I hear you love killing . . . all the time. Every time I've met a psycho, either he dies, or Ton dies. Ton is still here. So why don't you go elsewhere.","Fine. You want to play it straight? Sometimes killing's necessary.
 Sometimes I even like it. But I hear you love killing . . . all the time.
 Every time I've met a psycho, either he dies, or Ton dies. Ton is
 still here. So why don't you go elsewhere.",51,54,1,1,True
41,140,140,140,,,"Man, I could learn to like you. You're either an incredible asshole, or you got guts. Either way is fine with Ton, as long as you don't jam me up. You want to join up?","Man, I could learn to like you. You're either an incredible asshole,
 or you got guts. Either way is fine with Ton, as long as you don't
 jam me up. You want to join up?",55,57,1,1,True
42,141,141,141,,,Whatever happened to peace and love?,Whatever happened to peace and love?,58,58,1,1,True
43,142,142,142,,,What's involved?,What's involved?,59,59,1,1,True
44,143,143,143,,,"No way in hell, pal.","No way in hell, pal.",60,60,1,1,True
45,144,144,144,,,"I'll jam whatever I want, wherever I want. So let's kick out the jams!","I'll jam whatever I want, wherever I want. So let's kick out the jams!",61,61,1,1,True
46,145,145,145,,,"To see you suffer. Let's go, hombre, give me what I want.","To see you suffer. Let's go, hombre, give me what I want.",62,62,1,1,True
47,146,146,146,,,Beware of what you want. You may not like what you get.,Beware of what you want. You may not like what you get.,63,63,1,1,True
48,147,147,147,,,I'd rather be your friend.,I'd rather be your friend.,64,64,1,1,True
49,148,148,148,,,You aren't worth my time.,You aren't worth my time.,65,65,1,1,True
50,149,149,149,,,Go ahead. Make the first move. The last one's mine.,Go ahead. Make the first move. The last one's mine.,66,66,1,1,True
51,150,150,150,,,Fine. Talking's over. Make your move.,Fine. Talking's over. Make your move.,67,67,1,1,True
52,151,151,151,,,I just wanted to talk.,I just wanted to talk.,68,68,1,1,True
53,152,152,152,,,You're dead . . .,You're dead . . .,69,69,1,1,True
54,153,153,153,,,Shit! You're dumber than the zombies! Just get out of here!,Shit! You're dumber than the zombies! Just get out of here!,70,70,1,1,True
55,154,154,154,,,"The Master wants peace, and he wants us to get it for him, so we're going to have fun. Capiche?","The Master wants peace, and he wants us to get it for him, so we're
 going to have fun. Capiche?",71,72,1,1,True
56,155,155,155,,,"Yeah, but there's got to be more going on than just that.","Yeah, but there's got to be more going on than just that.",73,73,1,1,True
57,156,156,156,,,Does the Master really want peace or does he just want killing?,Does the Master really want peace or does he just want killing?,74,74,1,1,True
58,157,157,157,,,Who is this Master?,Who is this Master?,75,75,1,1,True
59,158,158,158,,,Sounds good to me.,Sounds good to me.,76,76,1,1,True
60,159,159,159,,,Screw the Master! Let's kill them all!,Screw the Master! Let's kill them all!,77,77,1,1,True
61,160,160,160,,,"It's not healthy to ask the wrong question, compadre. They have all the answers they want you to hear. People who ask the wrong questions, or people who screw up, well, they don't stay around here very long.","It's not healthy to ask the wrong question, compadre. They have all
 the answers they want you to hear. People who ask the wrong questions, or
 people who screw up, well, they don't stay around here very long.",78,80,1,1,True
62,161,161,161,,,I do my job. They like it when I do my job. They like it when street trash and Followers stop breathing. It lets the Nightkin do other things. Don't mess with me . . . it ain't healthy.,"I do my job. They like it when I do my job. They like it when street
 trash and Followers stop breathing. It lets the Nightkin do other things.
 Don't mess with me . . . it ain't healthy.",81,83,1,1,True
63,162,162,162,,,"What are you doing dressed like a zombie? If you got the 'tude, you gotta let it show!","What are you doing dressed like a zombie? If you got the 'tude, you
 gotta let it show!",84,85,1,1,True
64,163,163,163,,,"I don't care about the clothes, man. I just want to know what's going on here!","I don't care about the clothes, man. I just want to know what's going
 on here!",86,87,1,1,True
65,164,164,164,,,They don't bother you as much if you don't look like they might want to convert you.,"They don't bother you as much if you don't look like they might want
 to convert you.",88,89,1,1,True
66,165,165,165,,,"None of your business, pal.","None of your business, pal.",90,90,1,1,True
67,166,166,166,,,I've been thinking of converting.,I've been thinking of converting.,91,91,1,1,True
68,167,167,167,,,It ain't 'tude. It's a way of death.,It ain't 'tude. It's a way of death.,92,92,1,1,True
69,168,168,168,,,We don't drink in here. Nightkin don't like it. You better get a few more clues before you talk to Ton again.,"We don't drink in here. Nightkin don't like it. You better get a few
 more clues before you talk to Ton again.",93,94,1,1,True
70,169,169,169,,,"You're crazy! I could almost like you, except that I have the feeling that people who hang around you don't live long. Get the hell out of here.","You're crazy! I could almost like you, except that I have the feeling
 that people who hang around you don't live long. Get the hell out of here.",95,96,1,1,True
71,170,170,170,,,You stand around this for months and you go crazy as them. What do you want from Ton?,"You stand around this for months and you go crazy as them. What do
 you want from Ton?",97,98,1,1,True
72,171,171,171,,,How'd these people get like this?,How'd these people get like this?,99,99,1,1,True
73,172,172,172,,,"I want sex and violence, without the sex. You know where I can get it?","I want sex and violence, without the sex. You know where I can get it?",100,100,1,1,True
74,173,173,173,,,"I am losing it in this zombie pit, and I don't need you helping me. Get the hell away from me.","I am losing it in this zombie pit, and I don't need you helping me.
 Get the hell away from me.",101,102,1,1,True
75,174,174,174,,,"That's Morpheus. He stays upstairs, except to give sermons. He don't even do that much anymore. He's smart and he's a winner, and that's all that counts. Go see him for yourself.","That's Morpheus. He stays upstairs, except to give sermons. He don't
 even do that much anymore. He's smart and he's a winner, and that's all
 that counts. Go see him for yourself.",103,105,1,1,True
76,175,175,175,,,"You need to go out into the Boneyard, pal. Ain't no slosh in here, and I've looked!","You need to go out into the Boneyard, pal. Ain't no slosh in here,
 and I've looked!",106,107,1,1,True
77,176,176,176,,,Agree. What can Ton do for you?,Agree. What can Ton do for you?,108,108,1,1,True
78,177,177,177,,,Bitch! You don't know what you're missing! Get out!,Bitch! You don't know what you're missing! Get out!,109,109,1,1,True
79,178,178,178,,,Life is too short for that. Let me show you why you don't want to wait.,Life is too short for that. Let me show you why you don't want to wait.,110,110,1,1,True
80,179,179,179,,,But I want someone who knows what's going on.,But I want someone who knows what's going on.,111,111,1,1,True
81,180,180,180,,,No thank you. But I wouldn't mind being friends.,No thank you. But I wouldn't mind being friends.,112,112,1,1,True
82,181,181,181,,,"Get lost, you piece of trash.","Get lost, you piece of trash.",113,113,1,1,True
83,182,182,182,,,Sure.,Sure.,114,114,1,1,True
84,183,183,183,,,"Life IS shorter than you think. Die, asshole!","Life IS shorter than you think. Die, asshole!",115,115,1,1,True
85,184,184,184,,,"I'm not LITTLE, bitch!","I'm not LITTLE, bitch!",116,116,1,1,True
86,185,185,185,,,Who believes in that bullshit? They have to program these morons to believe in that stuff anyway.,"Who believes in that bullshit? They have to program these morons to
 believe in that stuff anyway.",117,118,1,1,True
87,186,186,186,,,How did it happen?,How did it happen?,119,119,1,1,True
88,187,187,187,,,Really?,Really?,120,120,1,1,True
89,188,188,188,,,What a bunch of losers.,What a bunch of losers.,121,121,1,1,True
90,189,189,189,,,Tell me more about your posse.,Tell me more about your posse.,122,122,1,1,True
91,190,190,190,,,"Okay, I'll join up.","Okay, I'll join up.",123,123,1,1,True
92,191,191,191,,,Someone should put them out of their misery. Like me . . .,Someone should put them out of their misery. Like me . . .,124,124,1,1,True
93,192,192,192,,,"When we get the word, we go out and kill people. People like the Followers or some of the more dangerous gang types.","When we get the word, we go out and kill people. People like the
 Followers or some of the more dangerous gang types.",125,126,1,1,True
94,193,193,193,,,So the Followers are a problem?,So the Followers are a problem?,127,127,1,1,True
95,194,194,194,,,This sounds pretty sick to me.,This sounds pretty sick to me.,128,128,1,1,True
96,195,195,195,,,Who needs the word? Why not just kill them?,Who needs the word? Why not just kill them?,129,129,1,1,True
97,196,196,196,,,Fine. Do what you want. But I'd get out before it becomes unhealthy around here.,"Fine. Do what you want. But I'd get out before it becomes unhealthy
 around here.",130,131,1,1,True
98,197,197,197,,,"You annoying little piece of shit. You're worse than a Junktowner, you coward. Get the hell out.","You annoying little piece of shit. You're worse than a Junktowner,
 you coward. Get the hell out.",132,133,1,1,True
99,198,198,198,,,"What else is there to know? I get to eat well, sleep in peace and kill some of the people who used to screw me over. You want something more from life?","What else is there to know? I get to eat well, sleep in peace
 and kill some of the people who used to screw me over. You want something more
 from life?",134,136,1,1,True
100,199,199,199,,,"Who knows? Who cares? I get to eat well, sleep in peace and kill some of the people who used to screw me over. You want something more from life?","Who knows? Who cares? I get to eat well, sleep in peace and
 kill some of the people who used to screw me over. You want something more
 from life?",137,139,1,1,True
101,200,200,200,,,"Hmmm, Ton never thought of that. But if they bother me too much, I break their face. Then they stop bothering Ton. What do you want?","Hmmm, Ton never thought of that. But if they bother me too much,
 I break their face. Then they stop bothering Ton. What do you want?",140,141,1,1,True
102,201,201,201,,,"Converting? Well, good luck. You'll need it.","Converting? Well, good luck. You'll need it.",142,142,1,1,True
103,202,202,202,,,Why would I need luck?,Why would I need luck?,143,143,1,1,True
104,203,203,203,,,That doesn't sound good.,That doesn't sound good.,144,144,1,1,True
105,204,204,204,,,Thanks. You're a true friend.,Thanks. You're a true friend.,145,145,1,1,True
106,205,205,205,,,I don't need luck as long as I've got ammo.,I don't need luck as long as I've got ammo.,146,146,1,1,True
107,206,206,206,,,"These people, these zombies, weren't always like this. I could even stand a few of them. Then they got converted. Some of them came out like this. Some of them didn't come out at all. Ton doesn't like it, but these people pay Ton well.","These people, these zombies, weren't always like this. I could even
 stand a few of them. Then they got converted. Some of them came out like this.
 Some of them didn't come out at all. Ton doesn't like it, but these
 people pay Ton well.",147,150,1,1,True
108,207,207,207,,,Why do you keep jumping between first and third person?,Why do you keep jumping between first and third person?,151,151,1,1,True
109,208,208,208,,,Tell me more about the conversion process.,Tell me more about the conversion process.,152,152,1,1,True
110,209,209,209,,,Did you go through the conversion process?,Did you go through the conversion process?,153,153,1,1,True
111,210,210,210,,,This place is strictly low-rent.,This place is strictly low-rent.,154,154,1,1,True
112,211,211,211,,,"Really, how much?","Really, how much?",155,155,1,1,True
113,212,212,212,,,Nobody's gonna do this to me!,Nobody's gonna do this to me!,156,156,1,1,True
114,213,213,213,,,"You talk to Morpheus or to Lasher, or you can bother Ton, and Ton give you more violence than you can handle.","You talk to Morpheus or to Lasher, or you can bother Ton, and
 Ton give you more violence than you can handle.",157,158,1,1,True
115,214,214,214,,,"Well baby, what's going on is that there are a lot of zombies chanting, a lot of people dying and the Children are going to take over everything. And there's you and me and nothing else matters!","Well baby, what's going on is that there are a lot of zombies chanting,
 a lot of people dying and the Children are going to take over everything.
 And there's you and me and nothing else matters!",159,161,1,1,True
116,215,215,215,,,"But Barracas, darling, surely there's more going on than that . . .","But Barracas, darling, surely there's more going on than that . . .",162,162,1,1,True
117,216,216,216,,,"Oh, Ton!","Oh, Ton!",163,163,1,1,True
118,217,217,217,,,"Forget it, creep. You ain't my type.","Forget it, creep. You ain't my type.",164,164,1,1,True
119,218,218,218,,,Nothing else matters? Hell no! I wanna hear about the dying part!,Nothing else matters? Hell no! I wanna hear about the dying part!,165,165,1,1,True
120,219,219,219,,,"Unfortunately, this is the worst place on earth to experience what Ton does best. Too many zombies cramp my style. I'll let you know when I think about some place more convenient . . .","Unfortunately, this is the worst place on earth to experience what
 Ton does best. Too many zombies cramp my style. I'll let you know when
 I think about some place more convenient . . .",166,168,1,1,True
121,220,220,220,,,"You'll find out soon enough what happens upstairs. If you tough, you get through it fine. It happened to Ton, and Ton is just fine!","You'll find out soon enough what happens upstairs. If you tough, you
 get through it fine. It happened to Ton, and Ton is just fine!",169,170,1,1,True
122,221,221,221,,,"Uh . . . I didn't say anything. You forget what Ton told you or Ton will make you forget, permanently!","Uh . . . I didn't say anything. You forget what Ton told you
 or Ton will make you forget, permanently!",171,172,1,1,True
123,222,222,222,,,They used to be whiners. But Ton talks too much. You get out of my face.,"They used to be whiners. But Ton talks too much. You get out
 of my face.",173,174,1,1,True
124,223,223,223,,,Fine. You stay low-profile until I give you the word. Then we have fun.,Fine. You stay low-profile until I give you the word. Then we have fun.,175,175,1,1,True
125,224,224,224,,,"They're cowards. They set ambushes against our patrols. They send spies and saboteurs. They know they can't win a real fight. The Master says we should feel sorry for them, but Ton just want to kill them. Smart man, Ton.","They're cowards. They set ambushes against our patrols. They send spies
 and saboteurs. They know they can't win a real fight. The Master says we
 should feel sorry for them, but Ton just want to kill them. Smart man,
 Ton.",176,179,1,1,True
126,225,225,225,,,"We need discipline, fool! We're soldiers now! We obey orders. Killers die, but soldiers win their battles. We're going to beat the Followers. We're going to beat EVERYONE!","We need discipline, fool! We're soldiers now! We obey orders. Killers
 die, but soldiers win their battles. We're going to beat the Followers.
 We're going to beat EVERYONE!",180,182,1,1,True
127,226,226,226,,,"Who the hell knows? Maybe it's just Morpheus pulling the strings. Things are good, and if this dries up, Ton goes somewhere else.","Who the hell knows? Maybe it's just Morpheus pulling the strings.
 Things are good, and if this dries up, Ton goes somewhere else.",183,184,1,1,True
128,227,227,227,,,"Well, don't get too eager. Even with the Nightkin, it's still tough fighting. But if we play it smart, we get out ahead. That's the only thing Ton cares about.","Well, don't get too eager. Even with the Nightkin, it's still tough
 fighting. But if we play it smart, we get out ahead. That's the only thing
 Ton cares about.",185,187,1,1,True
129,228,228,228,,,"The conversion isn't easy. You see these people, all these zombies? They used to be like you and me. Ton survived. These people didn't. But why should Ton care about you?","The conversion isn't easy. You see these people, all these zombies?
 They used to be like you and me. Ton survived. These people didn't.
 But why should Ton care about you?",188,190,1,1,True
130,229,229,229,,,You don't like the way Ton talk? Then Ton kill you!,You don't like the way Ton talk? Then Ton kill you!,191,191,1,1,True
131,230,230,230,,,Ton go through it fine. I . . . uh . . . I . . . uh . . . Ton . . . Ton just fine.,"Ton go through it fine. I . . . uh . . . I . . . uh . . .
 Ton . . . Ton just fine.",192,193,1,1,True
132,231,231,231,,,"I used to be with the Dead Dog gang. Always hungry, always tired. This place is much better for Ton. Why should I worry about anyone else? Nobody ever worry about me.","I used to be with the Dead Dog gang. Always hungry, always tired.
 This place is much better for Ton. Why should I worry about anyone else?
 Nobody ever worry about me.",194,196,1,1,True
133,232,232,232,,,You greedy asshole! Get outta here before Ton kills you!,You greedy asshole! Get outta here before Ton kills you!,197,197,1,1,True
134,233,233,233,,,"Then get out of here now, before it's too late.","Then get out of here now, before it's too late.",198,198,1,1,True
135,234,234,234,,,"Nothing important as you and me. Unfortunately, this is the worst place on earth to experience what Ton does best. Too many zombies cramp my style. I'll let you know when I think about some place more convenient . . .","Nothing important as you and me. Unfortunately, this is the worst place
 on earth to experience what Ton does best. Too many zombies cramp my style.
 I'll let you know when I think about some place more convenient . . .",199,201,1,1,True
136,235,235,235,,,Why you manipulative bitch! Nobody screws with Ton like that!,Why you manipulative bitch! Nobody screws with Ton like that!,202,202,1,1,True
