occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
108,208,208,208,,,"I also understand that Decker's dead, you're quite an asset to our Brotherhood.","I also understand that Decker's dead, you're quite an asset to our
 Brotherhood.",182,183,1,1,True
109,209,209,209,,,We don't tolerate chem users around here. I suggest you see the doctor and clean yourself up.,"We don't tolerate chem users around here. I suggest you see the
 doctor and clean yourself up.",184,185,1,1,True
110,210,210,210,,,"As for your reward, I'll give you the choice of one of the following:","As for your reward, I'll give you the choice of one of the following:",186,186,1,1,True
111,211,211,211,,,So which would you prefer?,So which would you prefer?,187,187,1,1,True
112,212,212,212,,,Rocket Launcher.,Rocket Launcher.,188,188,1,1,True
113,213,213,213,,,Laser Pistol.,Laser Pistol.,189,189,1,1,True
114,214,214,214,,,Super Sledgehammer.,Super Sledgehammer.,190,190,1,1,True
115,215,215,215,,,Let me think about it.,Let me think about it.,191,191,1,1,True
116,216,216,216,,,I'll key your authorization in right now. Go pick it up from Michael.,I'll key your authorization in right now. Go pick it up from Michael.,192,192,1,1,True
117,217,217,217,,,", it is time you wore your own suit of Power Armor. This is a very special privilege for one so new to our order. Wear our Power Armor as a symbol of hope as you walk the wasteland, for someday when the world is ready we will surface and restore our battered Earth. Congratulations, you have made us all very proud. I'll send Michael the authorization.",", it is time you wore your own suit of Power Armor. This is a very
 special privilege for one so new to our order. Wear our Power Armor as a
 symbol of hope as you walk the wasteland, for someday when the world is
 ready we will surface and restore our battered Earth. Congratulations, you
 have made us all very proud. I'll send Michael the authorization.",193,197,1,1,True
118,218,218,218,,,"I see someone else already gave you your Power Suit. I was hoping to give it to you myself, but that's all right. I hope it helps you in your quest.","I see someone else already gave you your Power Suit. I was hoping
 to give it to you myself, but that's all right. I hope it helps you in
 your quest.",198,200,1,1,True
119,219,219,219,,,Watch your form!,Watch your form!,201,201,1,1,True
120,220,220,220,,,"Pay attention, people.","Pay attention, people.",202,202,1,1,True
121,221,221,221,,,No slacking off!,No slacking off!,203,203,1,1,True
122,222,222,222,,,"Behave over there, or you'll find yourself on night perimeter patrol.","Behave over there, or you'll find yourself on night perimeter patrol.",204,204,1,1,True
123,223,223,223,,,"Quiet, don't make me bring Rhombus in here. He'll whup all your asses.","Quiet, don't make me bring Rhombus in here. He'll whup all your asses.",205,205,1,1,True
124,300,300,300,,,"Please, if you need something see me in the morning.","Please, if you need something see me in the morning.",206,206,1,1,True
125,301,301,301,,,I'll be in the training hall come morning. Talk to me then.,I'll be in the training hall come morning. Talk to me then.,207,207,1,1,True
126,302,302,302,,,What are you doing in her. These aren't your quarters.,What are you doing in her. These aren't your quarters.,208,208,1,1,True
127,303,303,303,,,"Good night Initiate, talk to me in the morning. It can't be that urgent.","Good night Initiate, talk to me in the morning. It can't be that
 urgent.",209,210,1,1,True
128,304,304,304,,,"I'm tired and I want to go to bed, please leave.","I'm tired and I want to go to bed, please leave.",211,211,1,1,True
129,305,305,305,,,Do you normally bother people in there living quarters.,Do you normally bother people in there living quarters.,212,212,1,1,True
130,400,400,400,,,"You can always... wait a minute. Look me straight in the eyes... I thought so. You should lay off the chems, they can really mess you up. If you don't watch it you'll end up like the Skags at the Hub. So what was it you needed?","You can always... wait a minute. Look me straight in the eyes...
 I thought so. You should lay off the chems, they can really mess you up.
 If you don't watch it you'll end up like the Skags at the Hub. So what
 was it you needed?",213,216,1,1,True
131,401,401,401,,,Do you have a doctor? I'm hurt.,Do you have a doctor? I'm hurt.,217,217,1,1,True
132,402,402,402,,,Do you have a doctor?,Do you have a doctor?,218,218,1,1,True
133,403,403,403,,,I'm done climbing that mountain.,I'm done climbing that mountain.,219,219,1,1,True
134,404,404,404,,,Where's your doctor located?,Where's your doctor located?,220,220,1,1,True
135,406,406,406,,,"Hmmm, I don't know. You may have proven yourself to be an initiate but that doesn't mean we start handing over weapons to someone that might not be qualified, especially an outsider, no offense.","Hmmm, I don't know. You may have proven yourself to be an initiate
 but that doesn't mean we start handing over weapons to someone that might
 not be qualified, especially an outsider, no offense.",221,223,1,1,True
136,407,407,407,,,Power Armor.,Power Armor.,224,224,1,1,True
137,408,408,408,,,You gain ,You gain ,225,225,1,1,True
138,409,409,409,,, experience points for rescuing the initiate., experience points for rescuing the initiate.,226,226,1,1,True
