occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
30,129,129,129,,,Mostly a little electrical and mechanical tinkering. I helped Junktown with their lights and showed the people in Shady Sands a better design for their stoves.,"Mostly a little electrical and mechanical tinkering. I helped Junktown with
 their lights and showed the people in Shady Sands a better design for their
 stoves.",36,38,1,1,True
31,130,130,130,,,Really? Think you could fix a water chip?,Really? Think you could fix a water chip?,39,39,1,1,True
32,131,131,131,,,"Oh, mostly old folk songs and some Celtic music. It's a change of pace.","Oh, mostly old folk songs and some Celtic music. It's a change of pace.",40,40,1,1,True
33,132,132,132,,,"Would you happen to know ""Na Gheala Mbeadh"", as I think it's called?","Would you happen to know ""Na Gheala Mbeadh"", as I think it's called?",41,41,1,1,True
34,133,133,133,,,I see. What else do you do?,I see. What else do you do?,42,42,1,1,True
35,134,134,134,,,"Shady Sands is a small, self-sufficient community led by Aradesh, a kind man and strong leader. They are peaceful and hard-working. They are probably the best chance for a new civilization here.","Shady Sands is a small, self-sufficient community led by Aradesh, a kind
 man and strong leader. They are peaceful and hard-working. They are probably the
 best chance for a new civilization here.",43,45,1,1,True
36,135,135,135,,,"Shady Sands is a small farming community. They were led by a good man named Aradesh, but I've heard he's gone. It's a pity. Without him I don't know if they'll survive.","Shady Sands is a small farming community. They were led by a good man
 named Aradesh, but I've heard he's gone. It's a pity. Without him I don't know
 if they'll survive.",46,48,1,1,True
37,136,136,136,,,"Junktown? A small trading city. Strange place until you get used to it. They are run by mayor Killian Darkwater, a hard but fair man.","Junktown? A small trading city. Strange place until you get used to it.
 They are run by mayor Killian Darkwater, a hard but fair man.",49,50,1,1,True
38,137,137,137,,,"Junktown? A small trading city. Strange place until you get used to it. They are run by Gizmo, a gambling mogul and crime-lord.","Junktown? A small trading city. Strange place until you get used to it.
 They are run by Gizmo, a gambling mogul and crime-lord.",51,52,1,1,True
39,138,138,138,,,Junktown? A small trading city. Not too remarkable.,Junktown? A small trading city. Not too remarkable.,53,53,1,1,True
40,139,139,139,,,"The Hub is a major trading center. It's said that you can find anything there, and I'd say that's not too far wrong.","The Hub is a major trading center. It's said that you can find anything
 there, and I'd say that's not too far wrong.",54,55,1,1,True
41,140,140,140,,,"Necropolis is the city of the dead. It's inhabited by ghouls, the descendants of humans who sought shelter in a Vault there. Story goes that the Vault failed somehow, so now the only inhabitants are carrion-eating monsters.","Necropolis is the city of the dead. It's inhabited by ghouls, the
 descendants of humans who sought shelter in a Vault there. Story goes that the
 Vault failed somehow, so now the only inhabitants are carrion-eating monsters.",56,58,1,1,True
42,141,141,141,,,"It was overrun by an army of mutants last I heard. I'd stay away from there, if I were you.","It was overrun by an army of mutants last I heard. I'd stay away from
 there, if I were you.",59,60,1,1,True
43,142,142,142,,,Do you suppose that Vault might have parts that I could salvage?,Do you suppose that Vault might have parts that I could salvage?,61,61,1,1,True
44,143,143,143,,,"Possibly, but I for one wouldn't risk the ghouls. Latest word is they've some sort of powerful new leader.","Possibly, but I for one wouldn't risk the ghouls. Latest word is they've
 some sort of powerful new leader.",62,63,1,1,True
45,144,144,144,,,"Why, certainly. Would you like to hear it?","Why, certainly. Would you like to hear it?",64,64,1,1,True
46,145,145,145,,,Sure.,Sure.,65,65,1,1,True
47,146,146,146,,,Nah.,Nah.,66,66,1,1,True
48,147,147,147,,,[Patrick sings songs and the two of you reminisce for several hours. You feel invigorated.],"[Patrick sings songs and the two of you reminisce for several hours. You
 feel invigorated.]",67,68,1,1,True
49,148,148,148,,,Hello again. Can I help you?,Hello again. Can I help you?,69,69,1,1,True
50,149,149,149,,,"Yeah, can you give me some directions?","Yeah, can you give me some directions?",70,70,1,1,True
51,150,150,150,,,"No, never mind, thanks.","No, never mind, thanks.",71,71,1,1,True
