occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
29,128,128,128,,,I'm glad you are doing well. Keep up the good work.,"I'm glad you are doing well. Keep up the
 good work.",38,39,1,1,True
30,129,129,129,,,"I hate to say this, but if you don't find the water chip soon, we're all going to die.","I hate to say this, but if you don't find
 the water chip soon, we're all going to
 die.",40,42,1,1,True
31,130,130,130,,,My little one is always crying in the middle of the night for a drink of water and I can't give her anything.,"My little one is always crying in the middle
 of the night for a drink of water and I
 can't give her anything.",43,45,1,1,True
32,131,131,131,,,"We're not going to make it, are we?","We're not going to make it, are we?",46,46,1,1,True
33,132,132,132,,,The water rations are coming to an end.,The water rations are coming to an end.,47,47,1,1,True
34,133,133,133,,,The hydroponics section has closed down now. It means our food supply is running out.,"The hydroponics section has closed down
 now. It means our food supply is running out.",48,49,1,1,True
35,134,134,134,,,Hmm. You still look human to me. It can't be all that bad outside.,"Hmm. You still look human to me. It can't be
 all that bad outside.",50,51,1,1,True
36,135,135,135,,,Hi ,Hi ,52,52,1,1,True
37,136,136,136,,,.,.,53,53,1,1,True
38,137,137,137,,,I hope you are doing well on your quest.,I hope you are doing well on your quest.,54,54,1,1,True
39,138,138,138,,,See you around.,See you around.,55,55,1,1,True
40,139,139,139,,,Have you talked to the Overseer recently?,Have you talked to the Overseer recently?,56,56,1,1,True
41,140,140,140,,,The Overseer is very concerned about the status of your mission.,"The Overseer is very concerned about the
 status of your mission.",57,58,1,1,True
42,141,141,141,,,You need to hurry. We can't afford any failure on your part.,"You need to hurry. We can't afford any failure
 on your part.",59,60,1,1,True
43,142,142,142,,,I hope you are doing the best you can.,I hope you are doing the best you can.,61,61,1,1,True
44,143,143,143,,,"This is no time to rest, get back out there.","This is no time to rest, get back out there.",62,62,1,1,True
45,144,144,144,,,"This isn't what you are supposed to be doing, is it?","This isn't what you are supposed to be doing,
 is it?",63,64,1,1,True
46,145,145,145,,,"We're going to die, and it's your fault.","We're going to die, and it's your fault.",65,65,1,1,True
47,146,146,146,,,"Don't just stand here, get back out there! Now!","Don't just stand here, get back out there! Now!",66,66,1,1,True
48,147,147,147,,,"If we die, it will be your fault.","If we die, it will be your fault.",67,67,1,1,True
49,148,148,148,,,"The outside has corrupted you, hasn't it?","The outside has corrupted you, hasn't it?",68,68,1,1,True
50,149,149,149,,,Just leave me alone.,Just leave me alone.,69,69,1,1,True
51,150,150,150,,,"I think you should leave me and my family alone, ","I think you should leave me and my family
 alone, ",70,71,1,1,True
52,151,151,151,,,. It would be for the best.,". It
 would be for the best.",72,73,1,1,True
53,152,152,152,,,You should be ashamed of yourself.,You should be ashamed of yourself.,74,74,1,1,True
54,153,153,153,,,And to think that I used to like you.,And to think that I used to like you.,75,75,1,1,True
55,154,154,154,,,The Vault dweller refuses to talk to you.,The Vault dweller refuses to talk to you.,76,76,1,1,True
56,155,155,155,,,An empty stare meets your request to talk.,An empty stare meets your request to talk.,77,77,1,1,True
57,156,156,156,,,I regret that we picked you to go outside.,I regret that we picked you to go outside.,78,78,1,1,True
58,157,157,157,,,"The water is foul, but your company is worse.","The water is foul, but your company is worse.",79,79,1,1,True
59,158,158,158,,,Go away. Just leave. You can redeem yourself by finding that water chip.,"Go away. Just leave. You can redeem yourself
 by finding that water chip.",80,81,1,1,True
60,159,159,159,,,I hope you are satisfied.,I hope you are satisfied.,82,82,1,1,True
61,160,160,160,,,The Vault dweller refuses to talk to you.,The Vault dweller refuses to talk to you.,83,83,1,1,True
62,161,161,161,,,"You caused this! You probably broke the water chip in the first place, too!","You caused this! You probably broke the water chip
 in the first place, too!",84,85,1,1,True
63,162,162,162,,,"I hate you. I really, really hate you.","I hate you. I really, really hate you.",86,86,1,1,True
64,163,163,163,,,The Vault dweller just sobs great big tears.,The Vault dweller just sobs great big tears.,87,87,1,1,True
65,164,164,164,,,Your request to talk is met by a cold stare.,Your request to talk is met by a cold stare.,88,88,1,1,True
66,165,165,165,,,Thank you.,Thank you.,89,89,1,1,True
67,166,166,166,,,It's late. Come back some other time.,It's late. Come back some other time.,90,90,1,1,True
68,167,167,167,,,The Vault dweller is resting.,The Vault dweller is resting.,91,91,1,1,True
