occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
21,120,120,120,,,"Well, that'll teach you to keep jacking up your prices!","Well, that'll teach you to keep jacking up your prices!",24,24,1,1,True
22,121,121,121,,,Fine. It's not like I need 'em any more.,Fine. It's not like I need 'em any more.,25,25,1,1,True
23,122,122,122,,,"Water chip! I'm a guard, not an engineer! Check with the water merchants at the Hub, they'd probably know!","Water chip! I'm a guard, not an engineer! Check with the water merchants
 at the Hub, they'd probably know!",26,27,1,1,True
24,123,123,123,,,Death Claw!,Death Claw!,28,28,1,1,True
25,124,124,124,,,What are you doing? Leave me alone!,What are you doing? Leave me alone!,29,29,1,1,True
26,125,125,125,,,I . . . I don't know. I haven't slept in so long. Hungry. Thirsty. Tired. I need to get home.,"I . . . I don't know. I haven't slept in so long. Hungry. Thirsty. Tired.
 I need to get home.",30,31,1,1,True
27,126,126,126,,,,,32,32,1,1,True
28,127,127,127,,,"Huge horns, sick red skin, like something out of a story about demons, and it at Joe in three gulps . . .","Huge horns, sick red skin, like something out of a story about demons,
 and it at Joe in three gulps . . .",33,34,1,1,True
29,128,128,128,,,"Nobody's safe! Nobody's safe, nobody's safe any more, and what am I going to do . . .","Nobody's safe! Nobody's safe, nobody's safe any more, and what am I going
 to do . . .",35,36,1,1,True
30,129,129,129,,,"Are you crazy! I put three rounds from my Desert Eagle into it, and it didn't even flinch!","Are you crazy! I put three rounds from my Desert Eagle into it, and it
 didn't even flinch!",37,38,1,1,True
31,130,130,130,,,"I don't care if it's a mutant, an alien, or a demon from Hell, I never want to see another one of those things as long as I live!","I don't care if it's a mutant, an alien, or a demon from Hell, I never
 want to see another one of those things as long as I live!",39,40,1,1,True
32,131,131,131,,,"I'm just a guard, dammit! Don't blame me! And they pay me well! I don't have any problems with them!","I'm just a guard, dammit! Don't blame me! And they pay me well! I don't
 have any problems with them!",41,42,1,1,True
33,132,132,132,,,How can I help you?,How can I help you?,43,43,1,1,True
34,133,133,133,,,"Death Claws got 'em. I just thought they were stories, but . . . you wouldn't believe how big they are, or how fast. First we smelled them, then they came over the ridge and tore into us. We all ran, and somehow I got away.","Death Claws got 'em. I just thought they were stories, but . . . you
 wouldn't believe how big they are, or how fast. First we smelled them, then
 they came over the ridge and tore into us. We all ran, and somehow I got away.",44,46,1,1,True
35,134,134,134,,,"Trent, Trent Barrister. I live in the Hub. Lately work's been getting scarce, and I'm a pretty good shot, so I hired myself as a guard to the Water Merchants. Pay's good, the risk's low - or so I thought.","Trent, Trent Barrister. I live in the Hub. Lately work's been getting
 scarce, and I'm a pretty good shot, so I hired myself as a guard to the Water
 Merchants. Pay's good, the risk's low - or so I thought.",47,49,1,1,True
36,135,135,135,,,"I haven't a clue. That's old tech, ain't it? I suppose scavengers might find one, now and a gain, but I wouldn't begin to know where to look. No one uses them any more - do they?","I haven't a clue. That's old tech, ain't it? I suppose scavengers might
 find one, now and a gain, but I wouldn't begin to know where to look. No
 one uses them any more - do they?",50,52,1,1,True
37,136,136,136,,,"They're huge. Like big lizards, but leathery. Huge claws, and teeth, huge horns and they love the taste of humans. And fast, God they're fast. I'm just glad they decided not to chase me, or I'd be dead.","They're huge. Like big lizards, but leathery. Huge claws, and teeth, huge
 horns and they love the taste of humans. And fast, God they're fast. I'm just
 glad they decided not to chase me, or I'd be dead.",53,55,1,1,True
38,137,137,137,,,"Thanks. Maybe what happened was just a misunderstanding. I don't have much money, but it's yours now.","Thanks. Maybe what happened was just a misunderstanding. I don't have
 much money, but it's yours now.",56,57,1,1,True
39,138,138,138,,,"Thanks. Oh God, that's good . . . I don't have much money, but it's yours now.","Thanks. Oh God, that's good . . . I don't have much money, but it's yours
 now.",58,59,1,1,True
40,139,139,139,,,"Thanks. Maybe what happened was just a misunderstanding. I don't have much money, but . . . damn! I must have dropped it. It's yours now.","Thanks. Maybe what happened was just a misunderstanding. I don't have much
 money, but . . . damn! I must have dropped it. It's yours now.",60,61,1,1,True
41,140,140,140,,,"Thanks. Oh God, that's good . . . I don't have much money, but . . . damn! I must have dropped it. It's yours now.","Thanks. Oh God, that's good . . . I don't have much money, but . . . damn!
 I must have dropped it. It's yours now.",62,63,1,1,True
42,141,141,141,,,Help me!,Help me!,64,64,1,1,True
43,142,142,142,,,"The smell of death, my friend. The smell of death . . .","The smell of death, my friend. The smell of death . . .",73,73,1,1,True
44,143,143,143,,,"The smell of death, my friend. The smell of death . . .","The smell of death, my friend. The smell of death . . .",74,74,1,1,True
