occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
25,124,124,124,,,Sounds scary . . . How about I pass?,Sounds scary . . . How about I pass?,28,28,1,1,True
26,125,125,125,,,Uh . . . what was the first test?,Uh . . . what was the first test?,29,29,1,1,True
27,126,126,126,LOX_4,LOX_4,"Quite simple, really.  You prove yourself as a thief.  Succeed, and the world is yours!  If not, then you'll never see us again.  Except if you come looking.  And if you don't understand, that last bit is a threat.","Quite simple, really.  You prove yourself as a thief.  Succeed, and the world is yours!  If not, then you'll never see us again.  Except if you come looking.  And if you don't understand, that last bit is a threat.",30,30,1,1,True
28,127,127,127,,,What's the test?,What's the test?,31,31,1,1,True
29,128,128,128,,,"Do you mean you'll move this whole place if I fail, or try to kill me.","Do you mean you'll move this whole place if I fail, or try to kill me.",32,32,1,1,True
30,129,129,129,,,Are you threatening me?,Are you threatening me?,33,33,1,1,True
31,130,130,130,LOX_5,LOX_5,"It's so, so simple.  In the Heights you'll find Daren Hightower's home all plump and ripe for the picking.  Are you ready for life!  Do you accept the challenge?","It's so, so simple.  In the Heights you'll find Daren Hightower's home all plump and ripe for the picking.  Are you ready for life!  Do you accept the challenge?",34,34,1,1,True
32,131,131,131,,,I'm ready!,I'm ready!,35,35,1,1,True
33,132,132,132,,,"Hell, no!","Hell, no!",36,36,1,1,True
34,134,134,134,LOX_6F,LOX_6F,"That's the spirit, luv!","That's the spirit, luv!",37,37,1,1,True
35,133,133,133,LOX_6M,LOX_6M,"That's the spirit, mate!","That's the spirit, mate!",38,38,1,1,True
36,135,135,135,LOX_6B,LOX_6B,"Just talk to Jasmine in the room outside this chamber.  She'll give you details, a map, and a few little goodies to help you on your way.  But remember, if you even think about ratting us out to the cops, we'll be a memory before they arrive.  But enough gloom.  Cheerio, good luck, and ta-ta!","Just talk to Jasmine in the room outside this chamber.  She'll give you details, a map, and a few little goodies to help you on your way.  But remember, if you even think about ratting us out to the cops, we'll be a memory before they arrive.  But enough gloom.  Cheerio, good luck, and ta-ta!",39,39,1,1,True
37,136,136,136,LOX_7,LOX_7,"Well, then why the bloody hell are you here?  Sightseeing?  The ambiance?  My handsome face?","Well, then why the bloody hell are you here?  Sightseeing?  The ambiance?  My handsome face?",40,40,1,1,True
38,137,137,137,,,"No, I came to ask you a few questions.","No, I came to ask you a few questions.",41,41,1,1,True
39,138,138,138,,,Certainly not the face.,Certainly not the face.,42,42,1,1,True
40,139,139,139,,,"You're right, I'd like to join the Circle.","You're right, I'd like to join the Circle.",43,43,1,1,True
41,140,140,140,LOX_8,LOX_8,"That's it?  A few questions!  Well, you're either incredibly brave or a total moron.  Ask away, ask away!...and then we'll show you to the door, shall we?","That's it?  A few questions!  Well, you're either incredibly brave or a total moron.  Ask away, ask away!...and then we'll show you to the door, shall we?",44,44,1,1,True
42,141,141,141,LOX_9,LOX_9,"You must be joking!  You think I'd fall for a line like that!  Get out, you commoner!","You must be joking!  You think I'd fall for a line like that!  Get out, you commoner!",45,45,1,1,True
43,142,142,142,LOX_10,LOX_10,"Oh, quite the little attitude!  But, we're all friends here, aren't we?","Oh, quite the little attitude!  But, we're all friends here, aren't we?",46,46,1,1,True
44,143,143,143,,,I don't see why.,I don't see why.,47,47,1,1,True
45,144,144,144,,,Your're right. I'm sorry.,Your're right. I'm sorry.,48,48,1,1,True
46,145,145,145,LOX_11,LOX_11,"Ohhh, broken heart.  Our chance for camaraderie lost. [Sigh] Jasmine, show this little sod the door.","Ohhh, broken heart.  Our chance for camaraderie lost. [Sigh] Jasmine, show this little sod the door.",49,49,1,1,True
47,146,146,146,LOX_12,LOX_12,"Ooh, a little back and forth.  I like someone who plays the edge.  I think you'll be a great addition to our merry little band.  What say you?","Ooh, a little back and forth.  I like someone who plays the edge.  I think you'll be a great addition to our merry little band.  What say you?",50,50,1,1,True
48,147,147,147,,,Okay!,Okay!,51,51,1,1,True
49,148,148,148,,,I say you're a total lunatic.,I say you're a total lunatic.,52,52,1,1,True
50,149,149,149,lox_12b,lox_12b,Okay!,Okay!,53,53,1,1,True
51,150,150,150,LOX_13,LOX_13,"Oh, bosh and bother.  Well, quite sorry to hear that, actually.  You would've made a fine thief.  But the Circle's not for the terminally stupid.  So, Jasmine, show our guest the door, please.","Oh, bosh and bother.  Well, quite sorry to hear that, actually.  You would've made a fine thief.  But the Circle's not for the terminally stupid.  So, Jasmine, show our guest the door, please.",54,54,1,1,True
52,151,151,151,LOX_14,LOX_14,"Oh, what do you take me for?  If you want cold blooded murder, talk to Decker and his lot.  If you fail, which seems much more likely at this point, we will simple disappear.  Now, then care to try or not?","Oh, what do you take me for?  If you want cold blooded murder, talk to Decker and his lot.  If you fail, which seems much more likely at this point, we will simple disappear.  Now, then care to try or not?",55,55,1,1,True
53,152,152,152,,,Sure.,Sure.,56,56,1,1,True
54,153,153,153,,,Not.,Not.,57,57,1,1,True
55,154,154,154,LOX_16,LOX_16,"Oh, no.  I'm so afraid.  Life is so hard. Loxley, I'd rather be a coward for all of my life than to have a single moment of triumph.  Ah, just another wanker, aren't you.  Out!","Oh, no.  I'm so afraid.  Life is so hard. Loxley, I'd rather be a coward for all of my life than to have a single moment of triumph.  Ah, just another wanker, aren't you.  Out!",58,58,1,1,True
56,155,155,155,LOX_17,LOX_17,"Haven't figured it out yet, have we?  The First Test was just getting here!  That's the only reason I'm considering you.","Haven't figured it out yet, have we?  The First Test was just getting here!  That's the only reason I'm considering you.",59,59,1,1,True
57,156,156,156,,,"Okay, I'll do whatever you want!!","Okay, I'll do whatever you want!!",60,60,1,1,True
58,157,157,157,,,What's the next test?,What's the next test?,61,61,1,1,True
59,158,158,158,,,"Well, all I need to do is ask you a few questions.","Well, all I need to do is ask you a few questions.",62,62,1,1,True
60,159,159,159,LOX_18,LOX_18,"Ha ha ha.  Ooh, that's quite amusing.  Take us to jail, will you?  And how, may I ask, do you plan this feat?","Ha ha ha.  Ooh, that's quite amusing.  Take us to jail, will you?  And how, may I ask, do you plan this feat?",63,63,1,1,True
61,160,160,160,,,Just come along quietly and no one will get hurt.,Just come along quietly and no one will get hurt.,64,64,1,1,True
62,161,161,161,,,"Well, maybe I'll let you off this time.","Well, maybe I'll let you off this time.",65,65,1,1,True
63,162,162,162,LOX_21,LOX_21,"What's it to me?  It's simple, really.  Tell me your name, or we show you the door.","What's it to me?  It's simple, really.  Tell me your name, or we show you the door.",66,66,1,1,True
64,163,163,163,,,Okay. I'm ,Okay. I'm ,67,67,1,1,True
65,164,164,164,,,.,.,68,68,1,1,True
66,165,165,165,,,How about I show you my boot?,How about I show you my boot?,69,69,1,1,True
67,166,166,166,LOX_22,LOX_22,"This is the famous Thieves' Circle!  I thought you would've known this, seeing's how you made it through all the defenses and whatnot.  But no matter.  You're quite promising, and the Circle could use someone like you.","This is the famous Thieves' Circle!  I thought you would've known this, seeing's how you made it through all the defenses and whatnot.  But no matter.  You're quite promising, and the Circle could use someone like you.",70,70,1,1,True
68,167,167,167,,,"Okay, what do I have to do?","Okay, what do I have to do?",71,71,1,1,True
69,168,168,168,,,"No thanks. I would like to ask you some questions, though.","No thanks. I would like to ask you some questions, though.",72,72,1,1,True
70,169,169,169,,,Not a chance.,Not a chance.,73,73,1,1,True
71,170,170,170,LOX_23,LOX_23,"Well, you made it through my defenses so you certainly have skills.  What's your name?","Well, you made it through my defenses so you certainly have skills.  What's your name?",74,74,1,1,True
72,171,171,171,,,I'm ,I'm ,75,75,1,1,True
73,172,172,172,,,.,.,76,76,1,1,True
74,173,173,173,,,What's it to you?,What's it to you?,77,77,1,1,True
75,174,174,174,,,What is this place?,What is this place?,78,78,1,1,True
76,175,175,175,,,"You got a real interesting accent, my friend.","You got a real interesting accent, my friend.",81,81,1,1,True
77,176,176,176,,,You talk like an idiot.,You talk like an idiot.,83,83,1,1,True
78,177,177,177,LOX_24,LOX_24,What the hell do you want?,What the hell do you want?,84,84,1,1,True
79,178,178,178,,,What did I do? Why so hostile?,What did I do? Why so hostile?,85,85,1,1,True
80,179,179,179,,,To be away from you.,To be away from you.,86,86,1,1,True
81,180,180,180,,,"Hey, I'm on your side. I'm here as a friend.","Hey, I'm on your side. I'm here as a friend.",89,89,1,1,True
82,181,181,181,LOX_25,LOX_25,"I don't like you. Don't know why, don't care.","I don't like you. Don't know why, don't care.",91,91,1,1,True
83,182,182,182,,,Give me a chance!,Give me a chance!,92,92,1,1,True
84,183,183,183,,,"Well, you're just an idiot then, aren't you?","Well, you're just an idiot then, aren't you?",93,93,1,1,True
85,184,184,184,LOX_26,LOX_26,"Thanks for such a lovely moment.  Jasmine, show our guest out.","Thanks for such a lovely moment.  Jasmine, show our guest out.",94,94,1,1,True
86,185,185,185,LOX_27,LOX_27,"Oh, how nice to see you again.  Do you have a little something for me?","Oh, how nice to see you again.  Do you have a little something for me?",95,95,1,1,True
87,186,186,186,,,My resignation. I decided not to take your stupid test.,My resignation. I decided not to take your stupid test.,96,96,1,1,True
88,187,187,187,,,I didn't get it yet.,I didn't get it yet.,97,97,1,1,True
89,188,188,188,,,Here's the necklace . . .,Here's the necklace . . .,98,98,1,1,True
90,189,189,189,LOX_29,LOX_29,"Ha!  Ha!  Well, done!  Congratulations.  You're now a member of the world famous Thieves' Circle.  Let's get Jasmine over here, and throw a topper, shall we?","Ha!  Ha!  Well, done!  Congratulations.  You're now a member of the world famous Thieves' Circle.  Let's get Jasmine over here, and throw a topper, shall we?",99,99,1,1,True
91,190,190,190,LOX_30,LOX_30,"Oh, how funny.  I really must tell you, though, that I don't care much for this kind of a joke.  Kind of a chuckle.  Kind of a put-one-over-on-the-old-Loxley thing huh.  Tell you what.  One more chance.  Bring the necklace here.","Oh, how funny.  I really must tell you, though, that I don't care much for this kind of a joke.  Kind of a chuckle.  Kind of a put-one-over-on-the-old-Loxley thing huh.  Tell you what.  One more chance.  Bring the necklace here.",100,100,1,1,True
92,191,191,191,LOX_31,LOX_31,"You're really just a complete pain in the ass, aren't you?","You're really just a complete pain in the ass, aren't you?",101,101,1,1,True
93,192,192,192,LOX_32,LOX_32,"Stupid!  Oh.  I'm so disappointed you feel this way.  Ah, well, our little Circle will just have to carry on without your scintillating presence.  So sad.  Jasmine, the door for our guest.  And no return privileges, hmm?","Stupid!  Oh.  I'm so disappointed you feel this way.  Ah, well, our little Circle will just have to carry on without your scintillating presence.  So sad.  Jasmine, the door for our guest.  And no return privileges, hmm?",102,102,1,1,True
94,193,193,193,LOX_33,LOX_33,"Then what the bloody, bloody hell are you doing here?  Shoo!  Go away.  Only this time come back with the necklace.","Then what the bloody, bloody hell are you doing here?  Shoo!  Go away.  Only this time come back with the necklace.",103,103,1,1,True
95,194,194,194,,,Anything interesting go on around here?,Anything interesting go on around here?,104,104,1,1,True
96,195,195,195,,,Tell me about the Hub.,Tell me about the Hub.,105,105,1,1,True
97,196,196,196,,,Heard any good rumors lately?,Heard any good rumors lately?,106,106,1,1,True
98,197,197,197,,,Tell me more about the Circle.,Tell me more about the Circle.,107,107,1,1,True
99,198,198,198,,,I'm looking for the missing caravans. Any suggestions?,I'm looking for the missing caravans. Any suggestions?,108,108,1,1,True
100,199,199,199,LOX_35,LOX_35,"Well, the whole bloody town's in an uproar, what with the missing caravans and all.  Something of a pain.  Cuts into the Circle's business, don't you know?","Well, the whole bloody town's in an uproar, what with the missing caravans and all.  Something of a pain.  Cuts into the Circle's business, don't you know?",109,109,1,1,True
101,200,200,200,,,Do you know who might be responsible?,Do you know who might be responsible?,110,110,1,1,True
102,201,201,201,,,Thanks. Can I ask you some more questions?,Thanks. Can I ask you some more questions?,111,111,1,1,True
103,202,202,202,LOX_36,LOX_36,"I don't know, but I hope they find out soon.  People are edgy and it makes our job a bit more sticky, say what?  Not to mention all the superstitious nonsense floating about.","I don't know, but I hope they find out soon.  People are edgy and it makes our job a bit more sticky, say what?  Not to mention all the superstitious nonsense floating about.",112,112,1,1,True
104,203,203,203,,,What kind of nonsense?,What kind of nonsense?,113,113,1,1,True
105,204,204,204,,,Thanks. Can I ask you some more questions?,Thanks. Can I ask you some more questions?,114,114,1,1,True
106,205,205,205,LOX_37,LOX_37,"Oh, some bosh and bother that the Death Claw grabbed the caravans, and brought them up to its lair for an afternoon tea.","Oh, some bosh and bother that the Death Claw grabbed the caravans, and brought them up to its lair for an afternoon tea.",115,115,1,1,True
107,206,206,206,,,Sounds yummy. Can I ask you a few more questions?,Sounds yummy. Can I ask you a few more questions?,116,116,1,1,True
108,207,207,207,LOX_38A,LOX_38A,"Oh, absolutely.  We're all friends here.","Oh, absolutely.  We're all friends here.",117,117,1,1,True
109,208,208,208,lox_38b,lox_38b,[Sigh]  Why not?,[Sigh]  Why not?,118,118,1,1,True
110,209,209,209,LOX_38C,LOX_38C,"Ask away, ask away.","Ask away, ask away.",119,119,1,1,True
111,210,210,210,LOX_39,LOX_39,"No, actually.  You had one.  Consider yourself lucky.  Goodbye, ta-ta.","No, actually.  You had one.  Consider yourself lucky.  Goodbye, ta-ta.",120,120,1,1,True
112,211,211,211,lox_40,lox_40,Nothing you'd be interested in.,Nothing you'd be interested in.,121,121,1,1,True
113,212,212,212,,,Try me.,Try me.,122,122,1,1,True
114,213,213,213,,,"Okay, thanks. Can I ask you a few more questions?","Okay, thanks. Can I ask you a few more questions?",123,123,1,1,True
115,214,214,214,LOX_41,LOX_41,Oh nothing.  Just the whole damn town's been up in arms with all the missing caravans.  That's all.,Oh nothing.  Just the whole damn town's been up in arms with all the missing caravans.  That's all.,124,124,1,1,True
116,215,215,215,,,"Gee, thanks. Can I ask you a few more questions?","Gee, thanks. Can I ask you a few more questions?",125,125,1,1,True
117,216,216,216,LOX_42,LOX_42,"Oh, just the usual.  The merchant caravans get fat off the poor, while that villain Decker plays off everyone.","Oh, just the usual.  The merchant caravans get fat off the poor, while that villain Decker plays off everyone.",126,126,1,1,True
118,217,217,217,LOX_43,LOX_43,"Well, you've got the usual numbers of shops and things.  Mix in some Children of the Cathedral nut cases.  Add a dollop of Decker and his underground making life hard for us all.  Top it with a sprinkle of greedy merchants and that will just about cover it.","Well, you've got the usual numbers of shops and things.  Mix in some Children of the Cathedral nut cases.  Add a dollop of Decker and his underground making life hard for us all.  Top it with a sprinkle of greedy merchants and that will just about cover it.",127,127,1,1,True
119,218,218,218,,,"Merchants are pretty much scum, huh?","Merchants are pretty much scum, huh?",128,128,1,1,True
120,219,219,219,,,Sounds like you're a real Decker supporter.,Sounds like you're a real Decker supporter.,129,129,1,1,True
121,220,220,220,LOX_43A,LOX_43A,"Next question, please.","Next question, please.",130,130,1,1,True
122,221,221,221,LOX_44,LOX_44,"Too right!  That's why the Circle was formed, you see.  You got all those rich buggers, feeding off the poor.  And those poor are just waiting for a hero.  Because of the help we give them, they practically bow at our feet.","Too right!  That's why the Circle was formed, you see.  You got all those rich buggers, feeding off the poor.  And those poor are just waiting for a hero.  Because of the help we give them, they practically bow at our feet.",131,131,1,1,True
123,222,222,222,,,What's wrong with making money?,What's wrong with making money?,132,132,1,1,True
124,223,223,223,,,Just like Robin Hood.,Just like Robin Hood.,133,133,1,1,True
125,224,224,224,LOX_47,LOX_47,"What's the harm?!  you little...well, I was wrong about you, wasn't I?  Jasmine, show this merchant's boot licker the door!","What's the harm?!  you little...well, I was wrong about you, wasn't I?  Jasmine, show this merchant's boot licker the door!",134,134,1,1,True
126,225,225,225,LOX_48,LOX_48,"You know the story!  I knew there was something special about you.  Ah, me granddad told that one a long time ago.  Now there was a thief!  But enough of that.  Anything else you need to ask?","You know the story!  I knew there was something special about you.  Ah, me granddad told that one a long time ago.  Now there was a thief!  But enough of that.  Anything else you need to ask?",135,135,1,1,True
127,226,226,226,LOX_51,LOX_51,"Other than the missing caravans, not much.  Oh, wait.  One of my lads came back yesterday all a-glow with a touch of radiation poisoning.  Nasty business.  Probably tip-toed a bit too close to the old Hot Spot.","Other than the missing caravans, not much.  Oh, wait.  One of my lads came back yesterday all a-glow with a touch of radiation poisoning.  Nasty business.  Probably tip-toed a bit too close to the old Hot Spot.",136,136,1,1,True
128,227,227,227,LOX_53,LOX_53,"We steal from the rich, plain and simple.  We give about, oh, ten to twenty percent to the poor folks over in Old Town.  The Circle keeps twenty, which leaves the rest for the thief.  Not a bad deal all round.","We steal from the rich, plain and simple.  We give about, oh, ten to twenty percent to the poor folks over in Old Town.  The Circle keeps twenty, which leaves the rest for the thief.  Not a bad deal all round.",137,137,1,1,True
129,228,228,228,LOX_54,LOX_54,"We're a bunch of crooks!  What did you think we were, a bunch of cooks?","We're a bunch of crooks!  What did you think we were, a bunch of cooks?",138,138,1,1,True
130,229,229,229,LOX_55A,LOX_55A,"You could check with the merchants, although your time would be better spent sizing them up for some night removal work.  While I think it's absolute bunk, ask around about the Death Claw.  Or even follow a caravan out, if you've totally lost your mind.","You could check with the merchants, although your time would be better spent sizing them up for some night removal work.  While I think it's absolute bunk, ask around about the Death Claw.  Or even follow a caravan out, if you've totally lost your mind.",139,139,1,1,True
131,230,230,230,LOX_55B,LOX_55B,"Well, how the bloody hell should I know?  Do I look like a merchant?","Well, how the bloody hell should I know?  Do I look like a merchant?",140,140,1,1,True
132,231,231,231,LOX_56,LOX_56,"Couple of ground rules.  One, don't ever get caught, and two, never, ever steal from the Circle.  Put it down.","Couple of ground rules.  One, don't ever get caught, and two, never, ever steal from the Circle.  Put it down.",141,141,1,1,True
133,232,232,232,LOX_57,LOX_57,"You just don't have the hang of this, do you?  Jasmine, the door for our foolish friend and don't let me see that face again.","You just don't have the hang of this, do you?  Jasmine, the door for our foolish friend and don't let me see that face again.",142,142,1,1,True
134,233,233,233,LOX_58,LOX_58,"I don't think you quite understand.  Save it for the merchants, yes?","I don't think you quite understand.  Save it for the merchants, yes?",143,143,1,1,True
135,234,234,234,LOX_59,LOX_59,What the bloody hell are you doing in here?  Get out!,What the bloody hell are you doing in here?  Get out!,144,144,1,1,True
136,235,235,235,LOX_60,LOX_60,"You see, it's like I said...","You see, it's like I said...",145,145,1,1,True
137,236,236,236,LOX_61,LOX_61,"Well, as I said...","Well, as I said...",146,146,1,1,True
138,237,237,237,LOX_62,LOX_62,Are you just thick?  I told you...,Are you just thick?  I told you...,147,147,1,1,True
139,238,238,238,LOX_63,LOX_63,"Which are you, deaf or stupid?  Like I said...","Which are you, deaf or stupid?  Like I said...",148,148,1,1,True
140,239,239,239,LOX_64,LOX_64,It's no fun repeating myself.,It's no fun repeating myself.,149,149,1,1,True
141,240,240,240,LOX_65,LOX_65,Ugh!  It's no use.  Obviously no amount of pounding can possibly get that information into your thick skull.,Ugh!  It's no use.  Obviously no amount of pounding can possibly get that information into your thick skull.,150,150,1,1,True
142,241,241,241,LOX_66,LOX_66,"No.  Decker's a slick one.  He's got the whole town in his pocket, he does.  He gives his 'protection' to the merchants, all the while pitting them against each other.  Not someone you want to mess with, but he can usually be found in the Maltese Falcon.","No.  Decker's a slick one.  He's got the whole town in his pocket, he does.  He gives his 'protection' to the merchants, all the while pitting them against each other.  Not someone you want to mess with, but he can usually be found in the Maltese Falcon.",151,151,1,1,True
143,242,242,242,LOX_67,LOX_67,"He's a gun dealer up in the north part of Old Town.  Damn dangerous bloke, some of his hardware's a bit too lethal.","He's a gun dealer up in the north part of Old Town.  Damn dangerous bloke, some of his hardware's a bit too lethal.",152,152,1,1,True
144,243,243,243,LOX_68,LOX_68,Not too fond of us actually.,Not too fond of us actually.,153,153,1,1,True
145,244,244,244,LOX_69,LOX_69,"Harold?  He's a good enough sort, for being a ghoul an all.  Lives on the south side.","Harold?  He's a good enough sort, for being a ghoul an all.  Lives on the south side.",154,154,1,1,True
146,245,245,245,LOX_70,LOX_70,"Decker's right hand man, definitely not one to mess with.  You can usually find him at the Maltese Falcon.","Decker's right hand man, definitely not one to mess with.  You can usually find him at the Maltese Falcon.",155,155,1,1,True
147,246,246,246,LOX_71,LOX_71,"Them.  Sitting high and mighty in their Water Tower south of downtown, charging all us decent folks for any drop of water that springs from the ground.  They should all be bloody shot, they should.","Them.  Sitting high and mighty in their Water Tower south of downtown, charging all us decent folks for any drop of water that springs from the ground.  They should all be bloody shot, they should.",156,156,1,1,True
148,247,247,247,LOX_72,LOX_72,"They have a little general shop downtown.  Can't trust'em, though.  Hiding in their bloody warehouse most of the time.  They do sell some mean chems and medkits, though.  A lot cheaper than the stupid Children of the Cathedral, I can tell you that.","They have a little general shop downtown.  Can't trust'em, though.  Hiding in their bloody warehouse most of the time.  They do sell some mean chems and medkits, though.  A lot cheaper than the stupid Children of the Cathedral, I can tell you that.",157,157,1,1,True
149,248,248,248,LOX_73,LOX_73,The closest thing to decent of all the three caravans.  Only missed it by a few miles.,The closest thing to decent of all the three caravans.  Only missed it by a few miles.,158,158,1,1,True
150,249,249,249,LOX_74,LOX_74,"Criminals.  Absolute criminals.  They're squeezing the life out of the town.  The Far Go Traders, the Crimson Caravan, and the worst of the bunch, the Water Merchants.  You can have the lot.","Criminals.  Absolute criminals.  They're squeezing the life out of the town.  The Far Go Traders, the Crimson Caravan, and the worst of the bunch, the Water Merchants.  You can have the lot.",159,159,1,1,True
151,250,250,250,lox_75,lox_75,It's down in the middle of town.,It's down in the middle of town.,160,160,1,1,True
152,251,251,251,LOX_76,LOX_76,"Not much to tell, really.  Nighttime, scare your children stories about a beastie living up north and feeding on the flesh of bad little children everywhere.","Not much to tell, really.  Nighttime, scare your children stories about a beastie living up north and feeding on the flesh of bad little children everywhere.",161,161,1,1,True
153,252,252,252,LOX_77,LOX_77,Seems like every day another one turns up missing.  People are afraid to leave town without protection.  Some even blame it on the Death Claw.,Seems like every day another one turns up missing.  People are afraid to leave town without protection.  Some even blame it on the Death Claw.,162,162,1,1,True
154,253,253,253,LOX_78,LOX_78,"About three years ago, one of the merchants went way down south looking for other towns.  He came back all hair and teeth falling out, babbling about some huge span of radiation.  Who knows, maybe something special down there before the war.","About three years ago, one of the merchants went way down south looking for other towns.  He came back all hair and teeth falling out, babbling about some huge span of radiation.  Who knows, maybe something special down there before the war.",163,163,1,1,True
155,254,254,254,LOX_79,LOX_79,"Most of the poor who work for the merchants live here, in buildings so thin they don't block the sun.  Meanwhile, those rich bastards are comfortable in their nice homes over in the Heights.  Makes me ill.","Most of the poor who work for the merchants live here, in buildings so thin they don't block the sun.  Meanwhile, those rich bastards are comfortable in their nice homes over in the Heights.  Makes me ill.",164,164,1,1,True
156,255,255,255,LOX_80,LOX_80,Fancy buildings.  Bought with the blood of the poor.,Fancy buildings.  Bought with the blood of the poor.,165,165,1,1,True
157,256,256,256,LOX_81,LOX_81,You can always find Bob in the direct center of the Merchant's Market.  He'll probably be selling those Iguana Bits of his till he keels over dead.,You can always find Bob in the direct center of the Merchant's Market.  He'll probably be selling those Iguana Bits of his till he keels over dead.,166,166,1,1,True
158,257,257,257,LOX_82,LOX_82,"Now there's a scary bunch.  They strut around all day talking about their Night God, as if he's the next best thing since merchant pockets with holes.  They can heal you up pretty cheap.  I'll give'em that.  You can find'em in that hospital of theirs downtown.","Now there's a scary bunch.  They strut around all day talking about their Night God, as if he's the next best thing since merchant pockets with holes.  They can heal you up pretty cheap.  I'll give'em that.  You can find'em in that hospital of theirs downtown.",167,167,1,1,True
159,258,258,258,LOX_83,LOX_83,"Oh, another bunch of wackos.  They sit up in their big black fortress to the north, just waiting for another war.","Oh, another bunch of wackos.  They sit up in their big black fortress to the north, just waiting for another war.",168,168,1,1,True
160,259,259,259,LOX_84,LOX_84,"Need to be a bit careful there.  The Rippers and the Blades like to carve you up just for fun.  While the town there, Adytum, just tries to stay alive.  If you find yourself traipsing around there and happen on the Blades, make sure to say cheers to Razor for me.  Thinking of her brings back memories, it does.","Need to be a bit careful there.  The Rippers and the Blades like to carve you up just for fun.  While the town there, Adytum, just tries to stay alive.  If you find yourself traipsing around there and happen on the Blades, make sure to say cheers to Razor for me.  Thinking of her brings back memories, it does.",169,169,1,1,True
161,260,260,260,LOX_85,LOX_85,"They're the scrapheads down in the Boneyard.  They've been fighting for years, and they don't even know what for anymore.  Bloody stupid it is.","They're the scrapheads down in the Boneyard.  They've been fighting for years, and they don't even know what for anymore.  Bloody stupid it is.",170,170,1,1,True
162,261,261,261,LOX_86,LOX_86,"Oh, what a woman!  She used to be a thief here, until she decided to move down south to the Boneyard.  Last I heard she joined up with the Blades.  Ah, well, brains weren't her strongest part.","Oh, what a woman!  She used to be a thief here, until she decided to move down south to the Boneyard.  Last I heard she joined up with the Blades.  Ah, well, brains weren't her strongest part.",171,171,1,1,True
163,262,262,262,LOX_87,LOX_87,"Hmm, I haven't the foggiest.","Hmm, I haven't the foggiest.",172,172,1,1,True
164,263,263,263,LOX_88,LOX_88,I really don't know.,I really don't know.,173,173,1,1,True
165,264,264,264,LOX_89,LOX_89,Hmm.  Haven't a clue actually.,Hmm.  Haven't a clue actually.,174,174,1,1,True
