occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
29,128,128,128,,,I'm looking for someone to help me take out Killian. The Skulz seemed like a good prospect.,"I'm looking for someone to help me take out Killian. The Skulz seemed like
 a good prospect.",40,41,1,1,True
30,129,129,129,,,"Damn, I didn't think you'd do it! The Skulz rule this town now! Woo!","Damn, I didn't think you'd do it! The Skulz rule this town now! Woo!",42,42,1,1,True
31,130,130,130,,,"We've been down this road before. You didn't have the balls then, so get the hell out of here!","We've been down this road before. You didn't have the balls then, so get
 the hell out of here!",43,44,1,1,True
32,131,131,131,,,"You want to join us, huh? How do we know you're tough enough to be a Skul?","You want to join us, huh? How do we know you're tough enough to be a
 Skul?",45,46,1,1,True
33,132,132,132,,,"I'll show you tough enough, you son of a bitch!","I'll show you tough enough, you son of a bitch!",47,47,1,1,True
34,133,133,133,,,Let me prove myself to you.,Let me prove myself to you.,48,48,1,1,True
35,134,134,134,,,"Trust me, I'm tough enough.","Trust me, I'm tough enough.",49,49,1,1,True
36,135,135,135,,,[Vinnie looks at you and laughs.] I don't think so.,[Vinnie looks at you and laughs.] I don't think so.,50,50,1,1,True
37,136,136,136,,,I'll prove it to you.,I'll prove it to you.,51,51,1,1,True
38,137,137,137,,,That's it. Time for you to die.,That's it. Time for you to die.,52,52,1,1,True
39,138,138,138,,,"You're right, I'll be leaving now.","You're right, I'll be leaving now.",53,53,1,1,True
40,139,139,139,,,What makes the Skulz so tough?,What makes the Skulz so tough?,54,54,1,1,True
41,140,140,140,,,"[Vinnie thinks for a second.] If you want to prove you belong in the Skulz, I want you to steal that old bastard's wife's ashes. Heh. [Vinnie mumbles] Let's make Neal suffer for his last couple of hours . . .","[Vinnie thinks for a second.] If you want to prove you belong in the Skulz,
 I want you to steal that old bastard's wife's ashes. Heh. [Vinnie mumbles]
 Let's make Neal suffer for his last couple of hours . . .",55,57,1,1,True
42,141,141,141,,,"All right, I'll do it.","All right, I'll do it.",58,58,1,1,True
43,142,142,142,,,No way.,No way.,59,59,1,1,True
44,143,143,143,,,"Uh, I don't think I could do that.","Uh, I don't think I could do that.",60,60,1,1,True
45,144,144,144,,,I already stole it.,I already stole it.,61,61,1,1,True
46,145,145,145,,,That won't be as tough as you might think. I already killed the bastard.,That won't be as tough as you might think. I already killed the bastard.,62,62,1,1,True
47,146,146,146,,,"If you're hard enough to do that, mebbe you'd make a Skul after all. Bring it here once you've got it.","If you're hard enough to do that, mebbe you'd make a Skul after all.
 Bring it here once you've got it.",63,64,1,1,True
48,147,147,147,,,I knew you weren't Skulz material. Get the hell out of here.,I knew you weren't Skulz material. Get the hell out of here.,65,65,1,1,True
49,148,148,148,,,You got it?,You got it?,66,66,1,1,True
50,149,149,149,,,Yep.,Yep.,67,67,1,1,True
51,150,150,150,,,No.,No.,68,68,1,1,True
52,151,151,151,,,I had to kill Neal to get it. He cried like a little girl.,I had to kill Neal to get it. He cried like a little girl.,69,69,1,1,True
53,152,152,152,,,Ha ha! Let that old cock suffer until we off him tonight - are you in?,Ha ha! Let that old cock suffer until we off him tonight - are you in?,70,70,1,1,True
54,153,153,153,,,I decided I'd rather not have anything to do with scabs like you.,I decided I'd rather not have anything to do with scabs like you.,71,71,1,1,True
55,154,154,154,,,Let's crush him.,Let's crush him.,72,72,1,1,True
56,155,155,155,,,I've got some other shit to do before then - I'll meet you there.,I've got some other shit to do before then - I'll meet you there.,73,73,1,1,True
57,156,156,156,,,What are you wasting my time for?,What are you wasting my time for?,74,74,1,1,True
58,157,157,157,,,"That'll show that old fuck. Thanks for taking care of him for us. [Vinnie gets a tear in his eye.] You're a Skul, now.","That'll show that old fuck. Thanks for taking care of him for us.
 [Vinnie gets a tear in his eye.] You're a Skul, now.",75,76,1,1,True
59,158,158,158,,,"Uh, all right . . . meet us later, but don't take too long.","Uh, all right . . . meet us later, but don't take too long.",77,77,1,1,True
60,159,159,159,,,"Soon, Neal gets his, huh?","Soon, Neal gets his, huh?",78,78,1,1,True
61,160,160,160,,,"We said we'd be back, you old fuck!","We said we'd be back, you old fuck!",79,79,1,1,True
62,161,161,161,,,There's a large collection of people arriving at the bar . . .,There's a large collection of people arriving at the bar . . .,80,80,1,1,True
63,162,162,162,,,"Fuck you, cop!","Fuck you, cop!",81,81,1,1,True
64,163,163,163,,,You gain 400 experience points for stealing Neal's urn. The dead shall never rest in peace.,"You gain 400 experience points for stealing Neal's urn. The dead shall
 never rest in peace.",82,83,1,1,True
65,164,164,164,,,"You gain 300 experience points for puttin' a cap in Neal's ass, you Skul.","You gain 300 experience points for puttin' a cap in Neal's ass, you Skul.",84,84,1,1,True
66,165,165,165,,,You ready to take out Neal?,You ready to take out Neal?,85,85,1,1,True
67,166,166,166,,,"Yeah, let's ice the bastard.","Yeah, let's ice the bastard.",86,86,1,1,True
68,167,167,167,,,"Nah, I got some more stuff to do.","Nah, I got some more stuff to do.",87,87,1,1,True
69,168,168,168,,,No way. I want out.,No way. I want out.,88,88,1,1,True
70,169,169,169,,,"It's too late for that, slick. When you're out, you're way out.","It's too late for that, slick. When you're out, you're way out.",89,89,1,1,True
71,170,170,170,,,We rule this town.,We rule this town.,90,90,1,1,True
72,171,171,171,,,"Hey, bro, we rule this town!","Hey, bro, we rule this town!",91,91,1,1,True
