occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
27,126,126,126,Rhom9,Rhom9,It is not my place to answer. See the High Elder if you wish.,It is not my place to answer. See the High Elder if you wish.,27,27,1,1,True
28,127,127,127,,,"Oh come on, please?","Oh come on, please?",28,28,1,1,True
29,128,128,128,,,"All right, fine. Can I ask you a few more questions?","All right, fine. Can I ask you a few more questions?",29,29,1,1,True
30,129,129,129,Rhom10,Rhom10,There are rumors of a strange army gathering. I will not say more.,There are rumors of a strange army gathering. I will not say more.,30,30,1,1,True
31,130,130,130,,,"Oh, come on, pretty please?","Oh, come on, pretty please?",31,31,1,1,True
32,131,131,131,,,Can I ask you a few more questions though?,Can I ask you a few more questions though?,32,32,1,1,True
33,132,132,132,Rhom11,Rhom11, No., No.,33,33,1,1,True
34,133,133,133,,,"Oh come on, pretty please?","Oh come on, pretty please?",34,34,1,1,True
35,134,134,134,,,Okay. Can I ask you a few more questions though?,Okay. Can I ask you a few more questions though?,35,35,1,1,True
36,135,135,135,Rhom12,Rhom12,Yes. That is all there needs to be.,Yes. That is all there needs to be.,36,36,1,1,True
37,136,136,136,,,Your life sounds really empty.,Your life sounds really empty.,37,37,1,1,True
38,137,137,137,,,Really?,Really?,38,38,1,1,True
39,138,138,138,Rhom13,Rhom13,You do not understand what it is to be a Paladin. Too bad.,You do not understand what it is to be a Paladin. Too bad.,39,39,1,1,True
40,139,139,139,,,You think I could become a paladin?,You think I could become a paladin?,40,40,1,1,True
41,140,140,140,,,Being a knight sounds stupid.,Being a knight sounds stupid.,41,41,1,1,True
42,141,141,141,,,"Nope, I guess not. Can you some more questions?","Nope, I guess not. Can you some more questions?",42,42,1,1,True
43,142,142,142,Rhom14,Rhom14,"Possibly. When the invading army is vanquished, come back to be trained.","Possibly. When the invading army is vanquished, come back to be trained.",43,43,1,1,True
44,143,143,143,,,"I think I'll do that, thanks.","I think I'll do that, thanks.",44,44,1,1,True
45,144,144,144,,,By you? I could wipe the floor with you!,By you? I could wipe the floor with you!,45,45,1,1,True
46,145,145,145,Rhom15,Rhom15,Was there anything else?,Was there anything else?,46,46,1,1,True
47,146,146,146,,,Yes. Can I ask you a few more questions?,Yes. Can I ask you a few more questions?,47,47,1,1,True
48,147,147,147,,,"No, thanks.","No, thanks.",48,48,1,1,True
49,148,148,148,Rhom16,Rhom16,Goodbye then.,Goodbye then.,49,49,1,1,True
50,149,149,149,Rhom17,Rhom17,It takes too long. I spend my time improving those  already trained.,It takes too long. I spend my time improving those  already trained.,50,50,1,1,True
51,150,150,150,,,Sounds very boring.,Sounds very boring.,51,51,1,1,True
52,151,151,151,,,That's it? That's your life?,That's it? That's your life?,52,52,1,1,True
53,152,152,152,,,Darn. Can I ask you a few more questions?,Darn. Can I ask you a few more questions?,53,53,1,1,True
54,153,153,153,Rhom18,Rhom18,Ha ha ha! Let's see.,Ha ha ha! Let's see.,54,54,1,1,True
55,154,154,154,Rhom19,Rhom19,"The Scribes copy the plans for the weapons, and the Knights make them. The Paladins protect the Brotherhood from harm.","The Scribes copy the plans for the weapons, and the Knights make them. The Paladins protect the Brotherhood from harm.",55,55,1,1,True
56,155,155,155,,,What kind of harm can there be?,What kind of harm can there be?,56,56,1,1,True
57,156,156,156,,,"God, that sounds boring.","God, that sounds boring.",57,57,1,1,True
58,157,157,157,Rhom20,Rhom20,"Many covet our technology. We have at least four attacks a week, from raiders to just people who want to steal what we have.","Many covet our technology. We have at least four attacks a week, from raiders to just people who want to steal what we have.",58,58,1,1,True
59,158,158,158,,,Oh. Can I ask you a few more questions?,Oh. Can I ask you a few more questions?,59,59,1,1,True
60,159,159,159,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,60,60,1,1,True
61,160,160,160,Rhom22,Rhom22,I do not put stock in rumors.,I do not put stock in rumors.,61,61,1,1,True
62,161,161,161,,,"Oh come on, just one? Please?","Oh come on, just one? Please?",62,62,1,1,True
63,162,162,162,,,Fine.,Fine.,63,63,1,1,True
64,163,163,163,Rhom23,Rhom23,"The Hub and the Boneyard are south, mountains are east, and desolate wasteland north. Whoever goes there never returns.","The Hub and the Boneyard are south, mountains are east, and desolate wasteland north. Whoever goes there never returns.",64,64,1,1,True
65,164,164,164,Rhom24,Rhom24,Put that back now!,Put that back now!,65,65,1,1,True
66,165,165,165,Rhom25,Rhom25,This is what we do to criminals...,This is what we do to criminals...,66,66,1,1,True
67,166,166,166,Rhom26,Rhom26,Stop that!,Stop that!,67,67,1,1,True
68,167,167,167,Rhom27,Rhom27,So you are a thief? I will show you what we do with thieves...,So you are a thief? I will show you what we do with thieves...,68,68,1,1,True
69,168,168,168,,,No wait! I can explain!,No wait! I can explain!,69,69,1,1,True
70,169,169,169,,,Go ahead. Take your best shot.,Go ahead. Take your best shot.,70,70,1,1,True
71,170,170,170,Rhom28,Rhom28,"All right, explain yourself, Initiate.","All right, explain yourself, Initiate.",71,71,1,1,True
72,171,171,171,,,I was just looking around!,I was just looking around!,72,72,1,1,True
73,172,172,172,,,I'm sorry. I didn't know this was your room.,I'm sorry. I didn't know this was your room.,73,73,1,1,True
74,173,173,173,Rhom29,Rhom29,"Then leave, and I will forget this little incident.","Then leave, and I will forget this little incident.",74,74,1,1,True
75,174,174,174,,,"Okay, thanks.","Okay, thanks.",75,75,1,1,True
76,175,175,175,,,"Darn right, you will.","Darn right, you will.",76,76,1,1,True
77,176,176,176,Rhom30,Rhom30,"You lie, Initiate! This is how we deal with thieves...","You lie, Initiate! This is how we deal with thieves...",77,77,1,1,True
78,177,177,177,Rhom32,Rhom32,"You are either stupid or making fun of me. Either way, I will not waste my time.","You are either stupid or making fun of me. Either way, I will not waste my time.",78,78,1,1,True
79,178,178,178,Rhom33,Rhom33,"Talk to Talus, my second in command. He can tell you more about that.","Talk to Talus, my second in command. He can tell you more about that.",79,79,1,1,True
80,179,179,179,Rhom34,Rhom34,I said...,I said...,80,80,1,1,True
81,180,180,180,Rhom35,Rhom35,Like I just told you...,Like I just told you...,81,81,1,1,True
82,181,181,181,Rhom36,Rhom36,I will not repeat myself again.,I will not repeat myself again.,82,82,1,1,True
83,182,182,182,Rhom37,Rhom37,Do you not hear? I will not say it again!,Do you not hear? I will not say it again!,83,83,1,1,True
84,183,183,183,Rhom38,Rhom38,She is the Head Scribe. You can find her in the library.,She is the Head Scribe. You can find her in the library.,84,84,1,1,True
85,184,184,184,Rhom39b,Rhom39b,That is me.,That is me.,85,85,1,1,True
86,185,185,185,,,Talus is my second-in-command.,Talus is my second-in-command.,86,86,1,1,True
87,186,186,186,Rhom40,Rhom40,"Ah, General Maxson was the finest Head Paladin ever. When he took over as High Elder, I became Head Paladin.","Ah, General Maxson was the finest Head Paladin ever. When he took over as High Elder, I became Head Paladin.",87,87,1,1,True
88,187,187,187,Rhom41,Rhom41,"They copy the weapon documents down and come up with new ideas. What they research, the Knights make.","They copy the weapon documents down and come up with new ideas. What they research, the Knights make.",88,88,1,1,True
89,188,188,188,Rhom42,Rhom42,They are the makers of the weapons.,They are the makers of the weapons.,89,89,1,1,True
90,189,189,189,Rhom43,Rhom43,The Hub is south. We trade with them.,The Hub is south. We trade with them.,90,90,1,1,True
91,190,190,190,Rhom44,Rhom44,Ask Vree. She would know.,Ask Vree. She would know.,91,91,1,1,True
92,191,191,191,Rhom45,Rhom45,I am not authorized to discuss that. Talk to the High Elder.,I am not authorized to discuss that. Talk to the High Elder.,92,92,1,1,True
93,192,192,192,Rhom46,Rhom46,The Boneyard is far south. You will find only violence there.,The Boneyard is far south. You will find only violence there.,93,93,1,1,True
94,193,193,193,Rhom47,Rhom47,I do not know of that.,I do not know of that.,94,94,1,1,True
95,194,194,194,Rhom48,Rhom48,I have never heard of that.,I have never heard of that.,95,95,1,1,True
96,195,195,195,Rhom49,Rhom49,I have no knowledge of such a thing.,I have no knowledge of such a thing.,96,96,1,1,True
97,200,200,200,,,I'm new here and I don't know my way around.,I'm new here and I don't know my way around.,97,97,1,1,True
98,201,201,201,,,I need not explain anything to you freak.,I need not explain anything to you freak.,98,98,1,1,True
99,202,202,202,,,Thank you. Bye.,Thank you. Bye.,99,99,1,1,True
100,203,203,203,,,Go to Hell.,Go to Hell.,100,100,1,1,True
101,204,204,204,,,The door creaks when you try to open it.,The door creaks when you try to open it.,101,101,1,1,True
102,205,205,205,,,Your skill allows you to steal silently. You make no sound while opening the locker.,"Your skill allows you to steal silently. You make no sound
 while opening the locker.",102,103,1,1,True
103,206,206,206,,,Who is there?,Who is there?,104,104,1,1,True
104,207,207,207,,,You were startled and dropped your loot.,You were startled and dropped your loot.,105,105,1,1,True
105,208,208,208,,,This locker is not locked.,This locker is not locked.,106,106,1,1,True
106,209,209,209,,,Stay out of my quarters!,Stay out of my quarters!,107,107,1,1,True
107,210,210,210,,,I'm innocent!,I'm innocent!,108,108,1,1,True
108,980,980,980,Rhom47,Rhom47,I do not know of that.,I do not know of that.,112,112,1,1,True
109,981,981,981,Rhom48,Rhom48,I have never heard of that.,I have never heard of that.,113,113,1,1,True
110,982,982,982,Rhom49,Rhom49,I have no knowledge of such a thing.,I have no knowledge of such a thing.,114,114,1,1,True
111,1000,1000,1000,,,Vree,Vree,121,121,1,1,True
112,1001,1001,1001,,,Rhombus,Rhombus,122,122,1,1,True
113,1002,1002,1002,,,Talus,Talus,123,123,1,1,True
114,1003,1003,1003,,,Elder,Elder,124,124,1,1,True
115,1004,1004,1004,,,Scribes,Scribes,125,125,1,1,True
116,1005,1005,1005,,,Knights,Knights,126,126,1,1,True
117,1006,1006,1006,,,Hub,Hub,127,127,1,1,True
118,1007,1007,1007,,,Disks,Disks,128,128,1,1,True
119,1008,1008,1008,,,Army,Army,129,129,1,1,True
120,1009,1009,1009,,,Boneyard,Boneyard,130,130,1,1,True
121,1010,1010,1010,,,Paladins,Paladins,131,131,1,1,True
122,1011,1011,1011,,,Master,Master,132,132,1,1,True
123,1012,1012,1012,,,War,War,133,133,1,1,True
124,1013,1013,1013,,,Exodus,Exodus,134,134,1,1,True
125,1014,1014,1014,,,Strange Army,Strange Army,135,135,1,1,True
126,1015,1015,1015,,,Merchants,Merchants,136,136,1,1,True
127,1016,1016,1016,,,Missing Caravans,Missing Caravans,137,137,1,1,True
128,1017,1017,1017,,,Children of the Cathedral,Children of the Cathedral,138,138,1,1,True
129,1018,1018,1018,,,Initiates,Initiates,139,139,1,1,True
130,1019,1019,1019,,,Chip,Chip,140,140,1,1,True
131,1100,1100,1100,Rhom38,Rhom38,She is the Head Scribe. You can find her in the library.,She is the Head Scribe. You can find her in the library.,142,142,1,1,True
132,1101,1101,1101,Rhom39b,Rhom39b,That is me.,That is me.,143,143,1,1,True
133,1102,1102,1102,Rhom39a,Rhom39a,Talus is my second-in-command.,Talus is my second-in-command.,144,144,1,1,True
134,1103,1103,1103,Rhom40,Rhom40,"Ah, General Maxson was the finest Head Paladin ever. When he took over as High Elder, I became Head Paladin.","Ah, General Maxson was the finest Head Paladin ever. When he took over as High Elder, I became Head Paladin.",145,145,1,1,True
135,1104,1104,1104,Rhom41,Rhom41,"They copy the weapon documents down and come up with new ideas. What they research, the Knights make.","They copy the weapon documents down and come up with new ideas. What they research, the Knights make.",146,146,1,1,True
136,1105,1105,1105,Rhom42,Rhom42,They are the makers of the weapons.,They are the makers of the weapons.,147,147,1,1,True
137,1106,1106,1106,Rhom23,Rhom23,"The Hub and the Boneyard are south, mountains are east, and desolate wasteland north. Whoever goes there never returns.","The Hub and the Boneyard are south, mountains are east, and desolate wasteland north. Whoever goes there never returns.",148,148,1,1,True
138,1107,1107,1107,Rhom44,Rhom44,Ask Vree. She would know.,Ask Vree. She would know.,149,149,1,1,True
139,1108,1108,1108,Rhom45,Rhom45,I am not authorized to discuss that. Talk to the High Elder.,I am not authorized to discuss that. Talk to the High Elder.,150,150,1,1,True
140,1109,1109,1109,Rhom46,Rhom46,The Boneyard is far south. You will find only violence there.,The Boneyard is far south. You will find only violence there.,151,151,1,1,True
141,1110,1110,1110,Rhom13,Rhom13,You do not understand what it is to be a Paladin. Too bad.,You do not understand what it is to be a Paladin. Too bad.,152,152,1,1,True
142,1111,1111,1111,Rhom44,Rhom44,Ask Vree. She would know.,Ask Vree. She would know.,153,153,1,1,True
143,1112,1112,1112,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,154,154,1,1,True
144,1113,1113,1113,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,155,155,1,1,True
145,1114,1114,1114,Rhom10,Rhom10,There are rumors of a strange army gathering. I will not say more.,There are rumors of a strange army gathering. I will not say more.,156,156,1,1,True
146,1115,1115,1115,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,157,157,1,1,True
147,1116,1116,1116,Rhom47,Rhom47,I do not know of that.,I do not know of that.,158,158,1,1,True
148,1117,1117,1117,Rhom49,Rhom49,I have no knowledge of such a thing.,I have no knowledge of such a thing.,159,159,1,1,True
149,1118,1118,1118,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,160,160,1,1,True
150,1119,1119,1119,Rhom49,Rhom49,I have no knowledge of such a thing.,I have no knowledge of such a thing.,161,161,1,1,True
