occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
29,128,128,128,,,"There are three groups: the Khans, the Vipers, and the Jackals. They pretty much hate each other, but they all raid Shady Sands.","There are three groups: the Khans, the Vipers, and the
 Jackals. They pretty much hate each other, but they
 all raid Shady Sands.",45,47,1,1,True
30,129,129,129,,,Tell me more about Shady Sands.,Tell me more about Shady Sands.,48,48,1,1,True
31,130,130,130,,,"He has the confident, relaxed stance of an experienced fighter.","He has the confident, relaxed stance of an experienced fighter.",49,49,1,1,True
32,131,131,131,,,"So, ","So, ",52,52,1,1,True
33,132,132,132,,,", what can I do for you?",", what can I do for you?",53,53,1,1,True
34,133,133,133,,,Tell me about the raiders.,Tell me about the raiders.,54,54,1,1,True
35,134,134,134,,,Tell me about Radscorpions.,Tell me about Radscorpions.,55,55,1,1,True
36,135,135,135,,,Tell me about Shady Sands.,Tell me about Shady Sands.,56,56,1,1,True
37,136,136,136,,,Tell me about Seth.,Tell me about Seth.,57,57,1,1,True
38,137,137,137,,,Can you give me directions to the Hub and Junktown?,Can you give me directions to the Hub and Junktown?,58,58,1,1,True
39,138,138,138,,,"Nothing, thanks.","Nothing, thanks.",59,59,1,1,True
40,139,139,139,,,"The Hub is a big trading center far south of Shady Sands. It's run by several different caravan groups of merchants: the Water Merchants, the Crimson Caravan, and the Far Go Traders. Junktown is a little south and a ways west. It's smaller, but still a good place to drop in for a drink. It's overseen by a fellow by the name of Killian Darkwater, the local shopkeeper, sheriff, and mayor.","The Hub is a big trading center far south of Shady Sands. It's run by
 several different caravan groups of merchants: the Water Merchants, the
 Crimson Caravan, and the Far Go Traders. Junktown is a little south and a ways west.
 It's smaller, but still a good place to drop in for a drink. It's overseen by a
 fellow by the name of Killian Darkwater, the local shopkeeper, sheriff, and mayor.",60,64,1,1,True
41,140,140,140,,,Thanks.,Thanks.,65,65,1,1,True
42,141,141,141,,,"I may not be a very good fighter any more, but I'm good enough to best the likes of you!","I may not be a very good fighter any more,
 but I'm good enough to best the likes of you!",66,67,1,1,True
43,142,142,142,,,"What can I do for you, ","What can I do for you, ",70,70,1,1,True
44,143,143,143,,,?,?,71,71,1,1,True
45,144,144,144,,,"Hmm. Nothing. Never mind, Ian.","Hmm. Nothing. Never mind, Ian.",72,72,1,1,True
46,145,145,145,,,You can leave now.,You can leave now.,73,73,1,1,True
47,146,146,146,,,Can you give me directions to the Hub and Junktown?,Can you give me directions to the Hub and Junktown?,74,74,1,1,True
48,147,147,147,,,"Well, since you ask, all right. See you around.","Well, since you ask, all right. See you around.",75,75,1,1,True
49,148,148,148,,,No thanks. I'm needed here.,No thanks. I'm needed here.,76,76,1,1,True
50,149,149,149,,,Could you help me out a bit? Your experience would be useful.,Could you help me out a bit? Your experience would be useful.,77,77,1,1,True
51,150,150,150,,,Let's go. It'll be good to get back into action!,Let's go. It'll be good to get back into action!,78,78,1,1,True
52,151,151,151,,,"This is Killian's, a general store. Killian's a good man, and they have plenty of stock.","This is Killian's, a general store. Killian's a good man, and they
 have plenty of stock.",79,80,1,1,True
53,152,152,152,,,Gizmo's casino. A hive of gambling and underworld activity. Careful; they say the games are rigged.,"Gizmo's casino. A hive of gambling and underworld activity. Careful; they
 say the games are rigged.",81,82,1,1,True
54,153,153,153,,,This place gives me the creeps.,This place gives me the creeps.,83,83,1,1,True
55,154,154,154,,,What the hell happened here?,What the hell happened here?,84,84,1,1,True
56,155,155,155,,,This is gonna be a tough nut to crack.,This is gonna be a tough nut to crack.,85,85,1,1,True
57,156,156,156,,,"Hmm. Tempting offer, since this place gets boring. Tell ya what. Standard rates. 100 caps, and you've got a deal.","Hmm. Tempting offer, since this place gets boring. Tell ya what. Standard
 rates. 100 caps, and you've got a deal.",86,87,1,1,True
58,157,157,157,,,Deal.,Deal.,88,88,1,1,True
59,158,158,158,,,No thanks.,No thanks.,89,89,1,1,True
60,159,159,159,,,"How about a piece of the action, instead?","How about a piece of the action, instead?",90,90,1,1,True
61,160,160,160,,,"All right, I'll help you out in exchange for my share of loot.","All right, I'll help you out in exchange for my share of loot.",91,91,1,1,True
62,161,161,161,,,"No, I don't think so. Come back when you have some caps.","No, I don't think so. Come back when you have some caps.",92,92,1,1,True
63,162,162,162,,,"This is the Weapon Shop. It's run by Beth. She's good for guns, but better for gossip.","This is the Weapon Shop. It's run by Beth. She's good for guns, but
 better for gossip.",93,94,1,1,True
64,163,163,163,,,"Jake's weapons. High prices, but really good guns.","Jake's weapons. High prices, but really good guns.",95,95,1,1,True
65,164,164,164,,,"Office of the Water Merchants. They're the big movers and shakers of the Hub, since they supply the water that keeps everything going.","Office of the Water Merchants. They're the big movers and shakers of the
 Hub, since they supply the water that keeps everything going.",96,97,1,1,True
66,165,165,165,,,This is the Crimson Caravan. I did some work for them. They do a lot of high-risk jobs.,"This is the Crimson Caravan. I did some work for them. They do a lot of
 high-risk jobs.",98,99,1,1,True
67,166,166,166,,,"Far Go Traders, run by Butch Harris. He's ot-nay oo-tay ight-bray, if you catch my meaning.","Far Go Traders, run by Butch Harris. He's ot-nay oo-tay ight-bray, if you
 catch my meaning.",100,101,1,1,True
68,167,167,167,,,"Ah, now the Maltese Falcon is the place to be. Good music, good drinks, and good company.","Ah, now the Maltese Falcon is the place to be. Good music, good drinks,
 and good company.",102,103,1,1,True
69,168,168,168,,,That is one ugly son of a bitch!,That is one ugly son of a bitch!,104,104,1,1,True
70,169,169,169,,,You gain 100 experience points for convincing Ian to join your quest.,You gain 100 experience points for convincing Ian to join your quest.,105,105,1,1,True
71,170,170,170,,,"Heard about some of these places before, but never been in one. Seems nice and clean . . . a little too clean for my taste.","Heard about some of these places before, but never been in one. Seems nice
 and clean . . . a little too clean for my taste.",106,107,1,1,True
72,171,171,171,,,"Not that you asked me, but the man needs to give you a little breathing room.","Not that you asked me, but the man needs to give you a little breathing
 room.",108,109,1,1,True
73,172,172,172,,,"Y'know, that woman couldn't lead a tango, much less a revolution.","Y'know, that woman couldn't lead a tango, much less a revolution.",110,110,1,1,True
74,173,173,173,,,What weapons are you skilled with?,What weapons are you skilled with?,111,111,1,1,True
75,174,174,174,,,"I'm a good shot with just about any sort of pistol, and I can use a submachine gun, too. I also know how to handle a knife.","I'm a good shot with just about any sort of pistol, and I can use a
 submachine gun, too. I also know how to handle a knife.",112,113,1,1,True
76,175,175,175,,,I thought the Boneyard was worse.,I thought the Boneyard was worse.,122,122,1,1,True
77,200,200,200,,,Draw your best weapon next time we go into battle.,Draw your best weapon next time we go into battle.,125,125,1,1,True
78,201,201,201,,,Sure thing.,Sure thing.,126,126,1,1,True
79,202,202,202,,,Can I do something for you before I go?,Can I do something for you before I go?,127,127,1,1,True
80,203,203,203,,,"Um, yeah. I think we should stick together, after all.","Um, yeah. I think we should stick together, after all.",128,128,1,1,True
81,204,204,204,,,"Uh, no. Thanks.","Uh, no. Thanks.",129,129,1,1,True
82,1000,1000,1000,,,Water,Water,135,135,1,1,True
83,1001,1001,1001,,,War,War,136,136,1,1,True
84,1002,1002,1002,,,Shady,Shady,137,137,1,1,True
85,1003,1003,1003,,,Junktown,Junktown,138,138,1,1,True
86,1004,1004,1004,,,Hub,Hub,139,139,1,1,True
87,1005,1005,1005,,,Raiders,Raiders,140,140,1,1,True
88,1006,1006,1006,,,Caravans,Caravans,141,141,1,1,True
89,1007,1007,1007,,,Chip,Chip,142,142,1,1,True
90,1008,1008,1008,,,Sands,Sands,143,143,1,1,True
91,1009,1009,1009,,,Followers,Followers,144,144,1,1,True
92,1010,1010,1010,,,Cathedral,Cathedral,145,145,1,1,True
93,1011,1011,1011,,,Garl,Garl,146,146,1,1,True
94,1012,1012,1012,,,Master,Master,147,147,1,1,True
95,1013,1013,1013,,,Unity,Unity,148,148,1,1,True
96,1014,1014,1014,,,Set,Set,149,149,1,1,True
97,1015,1015,1015,,,Watershed,Watershed,150,150,1,1,True
98,1016,1016,1016,,,Necropolis,Necropolis,151,151,1,1,True
99,1017,1017,1017,,,Hall,Hall,152,152,1,1,True
100,1018,1018,1018,,,Library,Library,153,153,1,1,True
101,1019,1019,1019,,,Overseer,Overseer,154,154,1,1,True
102,1020,1020,1020,,,Medic,Medic,155,155,1,1,True
103,1021,1021,1021,,,Healing,Healing,156,156,1,1,True
104,1022,1022,1022,,,Vault,Vault,157,157,1,1,True
105,1023,1023,1023,,,Vault-13,Vault-13,158,158,1,1,True
106,1024,1024,1024,,,Vault13,Vault13,159,159,1,1,True
107,1025,1025,1025,,,Killian,Killian,160,160,1,1,True
108,1026,1026,1026,,,Gizmo,Gizmo,161,161,1,1,True
109,1027,1027,1027,,,Boneyard,Boneyard,162,162,1,1,True
110,1028,1028,1028,,,Casino,Casino,163,163,1,1,True
111,1029,1029,1029,,,Store,Store,164,164,1,1,True
112,1030,1030,1030,,,Deathclaw,Deathclaw,165,165,1,1,True
113,1031,1031,1031,,,Exodus,Exodus,166,166,1,1,True
114,1032,1032,1032,,,Initiates,Initiates,167,167,1,1,True
115,1033,1033,1033,,,Paladins,Paladins,168,168,1,1,True
116,1034,1034,1034,,,Scribes,Scribes,169,169,1,1,True
117,1035,1035,1035,,,Children,Children,170,170,1,1,True
118,1036,1036,1036,,,Brotherhood,Brotherhood,171,171,1,1,True
119,1037,1037,1037,,,Vats,Vats,172,172,1,1,True
120,1038,1038,1038,,,Military,Military,173,173,1,1,True
121,1039,1039,1039,,,Base,Base,174,174,1,1,True
122,1041,1041,1041,,,Apocalypse,Apocalypse,175,175,1,1,True
123,1042,1042,1042,,,Mutants,Mutants,176,176,1,1,True
124,1043,1043,1043,,,Morpheus,Morpheus,177,177,1,1,True
125,1044,1044,1044,,,Khans,Khans,178,178,1,1,True
126,1045,1045,1045,,,Tandi,Tandi,179,179,1,1,True
127,1046,1046,1046,,,Alya,Alya,180,180,1,1,True
128,1047,1047,1047,,,Diana,Diana,181,181,1,1,True
129,1048,1048,1048,,,Gwen,Gwen,182,182,1,1,True
130,1049,1049,1049,,,Petrox,Petrox,183,183,1,1,True
131,1050,1050,1050,,,Tolya,Tolya,184,184,1,1,True
132,1051,1051,1051,,,Booze,Booze,185,185,1,1,True
133,1052,1052,1052,,,chems,chems,186,186,1,1,True
134,1053,1053,1053,,,Seth,Seth,187,187,1,1,True
135,1054,1054,1054,,,Aradesh,Aradesh,188,188,1,1,True
136,1055,1055,1055,,,Razlo,Razlo,189,189,1,1,True
137,1056,1056,1056,,,Zimmerman,Zimmerman,190,190,1,1,True
138,1057,1057,1057,,,Regulators,Regulators,191,191,1,1,True
139,1058,1058,1058,,,Scavs,Scavs,192,192,1,1,True
140,1059,1059,1059,,,Blades,Blades,193,193,1,1,True
141,1060,1060,1060,,,Nicole,Nicole,194,194,1,1,True
142,1061,1061,1061,,,Lieutenant,Lieutenant,195,195,1,1,True
143,1062,1062,1062,,,Psychics,Psychics,196,196,1,1,True
144,1063,1063,1063,,,Experiments,Experiments,197,197,1,1,True
145,1064,1064,1064,,,Police,Police,198,198,1,1,True
146,1065,1065,1065,,,Merchants,Merchants,199,199,1,1,True
147,1100,1100,1100,,,"No idea what a water chip is. Sorry, friend.","No idea what a water chip is. Sorry, friend.",201,201,1,1,True
148,1101,1101,1101,,,"Happened a few decades back. Basically, a bunch of countries got kind of antsy, and everything went BOOM!","Happened a few decades back. Basically, a bunch of countries got kind of
 antsy, and everything went BOOM!",202,203,1,1,True
149,1102,1102,1102,,,A small and peaceful village. Probably the most promising community in the wastes.,"A small and peaceful village. Probably the most promising community in the
 wastes.",204,205,1,1,True
150,1103,1103,1103,,,"A medium-sized town made of junk, overseen by a sherrif named Killian. It's just a few days southwest of Shady Sands.","A medium-sized town made of junk, overseen by a sherrif named Killian. It's
 just a few days southwest of Shady Sands.",206,207,1,1,True
151,1104,1104,1104,,,"The Hub is the biggest trading center in the New West. It's run primarily by a group called the Water Merchants, but there are some other traders there, too. It's a booming town, but there's a lot of political fighting between the traders.","The Hub is the biggest trading center in the New West. It's run primarily
 by a group called the Water Merchants, but there are some other traders there, too.
 It's a booming town, but there's a lot of political fighting between the traders.",208,210,1,1,True
152,1105,1105,1105,,,There are several different groups of raiders out there. The most organized group is called the Khans; they seem to think they can conquer the world or something.,"There are several different groups of raiders out there. The most organized
 group is called the Khans; they seem to think they can conquer the world or
 something.",211,213,1,1,True
153,1106,1106,1106,,,Most caravans come from the Hub. They travel all over the place. I worked for a group called the Crimson Caravan before my untimely injury.,"Most caravans come from the Hub. They travel all over the place. I worked
 for a group called the Crimson Caravan before my untimely injury.",214,215,1,1,True
154,1107,1107,1107,,,"No idea what a water chip is. Sorry, friend.","No idea what a water chip is. Sorry, friend.",216,216,1,1,True
155,1108,1108,1108,,,A small and peaceful village. Probably the most promising community in the wastes.,"A small and peaceful village. Probably the most promising community in the
 wastes.",217,218,1,1,True
156,1109,1109,1109,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",219,219,1,1,True
157,1110,1110,1110,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",220,220,1,1,True
158,1111,1111,1111,,,"Garl's some dumb-ass who thinks he can take over the world with his crummy raiders. Yeah, whatever.","Garl's some dumb-ass who thinks he can take over the world with his
 crummy raiders. Yeah, whatever.",221,222,1,1,True
159,1112,1112,1112,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",223,223,1,1,True
160,1113,1113,1113,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",224,224,1,1,True
161,1114,1114,1114,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",225,225,1,1,True
162,1115,1115,1115,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",226,226,1,1,True
163,1116,1116,1116,,,Isn't that the mythical city of the dead?,Isn't that the mythical city of the dead?,227,227,1,1,True
164,1117,1117,1117,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",228,228,1,1,True
165,1118,1118,1118,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",229,229,1,1,True
166,1119,1119,1119,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",230,230,1,1,True
167,1120,1120,1120,,,Razlo's a great doctor. You should see him if you're hurt.,Razlo's a great doctor. You should see him if you're hurt.,231,231,1,1,True
168,1121,1121,1121,,,"Razlo does s good job of fixing people up, and his junja juice is well worth it!","Razlo does s good job of fixing people up, and his junja juice is well
 worth it!",232,233,1,1,True
169,1122,1122,1122,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",234,234,1,1,True
170,1123,1123,1123,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",235,235,1,1,True
171,1124,1124,1124,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",236,236,1,1,True
172,1125,1125,1125,,,"Killian's mayor of Junktown. He also runs a store there. He's a decent fellow. Never did any work for him, but he seems okay.","Killian's mayor of Junktown. He also runs a store there. He's a
 decent fellow. Never did any work for him, but he seems okay.",237,238,1,1,True
173,1126,1126,1126,,,"Gizmo runs a casino in Junktown. I hear that it's rigged, though.","Gizmo runs a casino in Junktown. I hear that it's rigged, though.",239,239,1,1,True
174,1127,1127,1127,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",240,240,1,1,True
175,1128,1128,1128,,,"The casino is Gizmo's big project in Junktown. Brings in a lot of tourists and money, but problems come with it.","The casino is Gizmo's big project in Junktown. Brings in a lot of
 tourists and money, but problems come with it.",241,242,1,1,True
176,1129,1129,1129,,,Killian runs a good general store in Junktown.,Killian runs a good general store in Junktown.,243,243,1,1,True
177,1130,1130,1130,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",244,244,1,1,True
178,1131,1131,1131,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",245,245,1,1,True
179,1132,1132,1132,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",246,246,1,1,True
180,1133,1133,1133,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",247,247,1,1,True
181,1134,1134,1134,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",248,248,1,1,True
182,1135,1135,1135,,,"Yeah, there's some kids in Shady Sands. So? None of 'em are mine.","Yeah, there's some kids in Shady Sands. So? None of 'em are mine.",249,249,1,1,True
183,1136,1136,1136,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",250,250,1,1,True
184,1137,1137,1137,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",251,251,1,1,True
185,1138,1138,1138,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",252,252,1,1,True
186,1139,1139,1139,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",253,253,1,1,True
187,1141,1141,1141,,,"You know, we'll always have war. Just the next one's gonna be fought with sticks.","You know, we'll always have war. Just the next one's gonna be fought with
 sticks.",254,255,1,1,True
188,1142,1142,1142,,,I saw some weird things when I was guarding caravans for the Hub. Mutated coyotes and mantises and scorpions and such.,"I saw some weird things when I was guarding caravans for the Hub.
 Mutated coyotes and mantises and scorpions and such.",256,257,1,1,True
189,1143,1143,1143,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",258,258,1,1,True
190,1144,1144,1144,,,They're a sorry group of raiders who attack Shady Sands and think that they're gonna take over the world or some such crap.,"They're a sorry group of raiders who attack Shady Sands and think that
 they're gonna take over the world or some such crap.",259,260,1,1,True
191,1145,1145,1145,,,"She's Aradesh's daughter. She's pretty sweet, but I've got someone waiting for me back home.","She's Aradesh's daughter. She's pretty sweet, but I've got someone
 waiting for me back home.",261,262,1,1,True
192,1146,1146,1146,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",263,263,1,1,True
193,1147,1147,1147,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",264,264,1,1,True
194,1148,1148,1148,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",265,265,1,1,True
195,1149,1149,1149,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",266,266,1,1,True
196,1150,1150,1150,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",267,267,1,1,True
197,1151,1151,1151,,,Got any beer?,Got any beer?,268,268,1,1,True
198,1152,1152,1152,,,I used some Psycho once on a caravan raid. It made me twitchy. Odd.,I used some Psycho once on a caravan raid. It made me twitchy. Odd.,269,269,1,1,True
199,1153,1153,1153,,,"Seth is the captain of the guards. Between you and me, he couldn't guard a fruit if it was nailed to his leg.","Seth is the captain of the guards. Between you and me, he couldn't
 guard a fruit if it was nailed to his leg.",270,271,1,1,True
200,1154,1154,1154,,,"Aradesh is the leader of Shady Sands. A kind and patient man, although he's kinda looney.","Aradesh is the leader of Shady Sands. A kind and patient man, although
 he's kinda looney.",272,273,1,1,True
201,1155,1155,1155,,,"Hey, if you need help, Razlo's the man to see. He's a great doctor.","Hey, if you need help, Razlo's the man to see. He's a great doctor.",274,274,1,1,True
202,1156,1156,1156,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",275,275,1,1,True
203,1157,1157,1157,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",276,276,1,1,True
204,1158,1158,1158,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",277,277,1,1,True
205,1159,1159,1159,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",278,278,1,1,True
206,1160,1160,1160,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",279,279,1,1,True
207,1161,1161,1161,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",280,280,1,1,True
208,1162,1162,1162,,,"I dunno. I think there's something to it, yeah, but there's just not enough evidence.","I dunno. I think there's something to it, yeah, but there's
 just not enough evidence.",281,282,1,1,True
209,1163,1163,1163,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",283,283,1,1,True
210,1164,1164,1164,,,"Sorry, bud. Don't know much.","Sorry, bud. Don't know much.",284,284,1,1,True
211,1165,1165,1165,,,Some merchants come from the Hub to trade with Junktown. That's all I know.,"Some merchants come from the Hub to trade with Junktown. That's all
 I know.",285,286,1,1,True
