occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
63,162,162,162,,,Dan's taking me to the Falcon if I do a good job.,Dan's taking me to the Falcon if I do a good job.,74,74,1,1,True
64,163,163,163,,,Dan's going to take me on a caravan some day!,Dan's going to take me on a caravan some day!,75,75,1,1,True
65,164,164,164,,,I'm going to be an adventurer when I grow up.,I'm going to be an adventurer when I grow up.,76,76,1,1,True
66,165,165,165,,,"Really? Oh, okay. I hope you didn't hurt him. He's really not so bad. He just yells a lot.","Really? Oh, okay. I hope you didn't hurt him. He's really not so bad.
 He just yells a lot.",77,78,1,1,True
67,166,166,166,,,Hello again.,Hello again.,79,79,1,1,True
68,167,167,167,,,What is it you do again?,What is it you do again?,80,80,1,1,True
69,168,168,168,,,Can I have a brahmin?,Can I have a brahmin?,81,81,1,1,True
70,169,169,169,,,Just stopping by to see how things are going. Bye.,Just stopping by to see how things are going. Bye.,82,82,1,1,True
71,170,170,170,,,Arg!,Arg!,83,83,1,1,True
72,171,171,171,,,Ta.,Ta.,84,84,1,1,True
73,172,172,172,,,I'd better get back to work.,I'd better get back to work.,85,85,1,1,True
74,173,173,173,,,Those girls over there sure are dumb.,Those girls over there sure are dumb.,86,86,1,1,True
75,174,174,174,,,Hi again.,Hi again.,87,87,1,1,True
76,175,175,175,,,I'm going to be an adventurer when I grow up.,I'm going to be an adventurer when I grow up.,88,88,1,1,True
77,176,176,176,,,"Brahmin sure do shi . . . uh, poop a lot.","Brahmin sure do shi . . . uh, poop a lot.",89,89,1,1,True
78,177,177,177,,,I can't talk right now.,I can't talk right now.,90,90,1,1,True
79,178,178,178,,,I don't want to get in trouble.,I don't want to get in trouble.,91,91,1,1,True
