occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
27,126,126,126,,,Did you see that? That was impossible!,Did you see that? That was impossible!,27,27,1,1,True
28,127,127,127,,,I think they're cheating.,I think they're cheating.,28,28,1,1,True
29,128,128,128,,,Now those are good odds.,Now those are good odds.,29,29,1,1,True
30,129,129,129,,,It's a sure thing.,It's a sure thing.,30,30,1,1,True
31,130,130,130,,,What? How could I have lost?,What? How could I have lost?,31,31,1,1,True
32,131,131,131,,,This table's jinxed!,This table's jinxed!,32,32,1,1,True
33,132,132,132,,,I'm busy.,I'm busy.,33,33,1,1,True
34,133,133,133,,,Can't you see I'm playing a game here?,Can't you see I'm playing a game here?,34,34,1,1,True
35,134,134,134,,,Bet it or beat it.,Bet it or beat it.,35,35,1,1,True
36,135,135,135,,,Leave us alone or I'll call the guards.,Leave us alone or I'll call the guards.,36,36,1,1,True
37,136,136,136,,,"Watch it, I'm a close friend of Deputy Fry.","Watch it, I'm a close friend of Deputy Fry.",37,37,1,1,True
38,137,137,137,,,Do you mind?,Do you mind?,38,38,1,1,True
39,138,138,138,,,No peep shows!,No peep shows!,39,39,1,1,True
40,139,139,139,,,I don't do groups.,I don't do groups.,40,40,1,1,True
41,140,140,140,,,I'm to tired for another one.,I'm to tired for another one.,41,41,1,1,True
42,141,141,141,,,"You're dreaming pal, beat it!","You're dreaming pal, beat it!",42,42,1,1,True
43,142,142,142,,,Get the hell out!,Get the hell out!,43,43,1,1,True
44,143,143,143,,,What the hell do you think you're doing?,What the hell do you think you're doing?,44,44,1,1,True
45,144,144,144,,,Mind your manners!,Mind your manners!,45,45,1,1,True
46,145,145,145,,,I'll call the cops!,I'll call the cops!,46,46,1,1,True
47,146,146,146,,,Don't even think about it!,Don't even think about it!,47,47,1,1,True
48,147,147,147,,,Get out!,Get out!,48,48,1,1,True
49,148,148,148,,,Beat it!,Beat it!,49,49,1,1,True
50,149,149,149,,,What are you staring at?,What are you staring at?,50,50,1,1,True
51,150,150,150,,,Do you mind?,Do you mind?,51,51,1,1,True
52,151,151,151,,,Get the hell out of our room!,Get the hell out of our room!,52,52,1,1,True
53,152,152,152,,,Get out!,Get out!,53,53,1,1,True
54,153,153,153,,,Are you part of the combo?,Are you part of the combo?,54,54,1,1,True
55,154,154,154,,,Beat it pervert!,Beat it pervert!,55,55,1,1,True
56,155,155,155,,,What's your problem?,What's your problem?,56,56,1,1,True
57,156,156,156,,,Beat it before I get angry.,Beat it before I get angry.,57,57,1,1,True
58,157,157,157,,,Get your own.,Get your own.,58,58,1,1,True
59,158,158,158,,,She's mine.,She's mine.,59,59,1,1,True
60,159,159,159,,,Damn!,Damn!,60,60,1,1,True
61,160,160,160,,,Are you cheating?,Are you cheating?,61,61,1,1,True
62,161,161,161,,,That should have been mine.,That should have been mine.,62,62,1,1,True
63,162,162,162,,,Almost!,Almost!,63,63,1,1,True
64,163,163,163,,,Just missled it.,Just missled it.,64,64,1,1,True
65,164,164,164,,,What're the rules again?,What're the rules again?,65,65,1,1,True
66,165,165,165,,,I used to be good at this.,I used to be good at this.,66,66,1,1,True
67,166,166,166,,,Thanks for nothing.,Thanks for nothing.,67,67,1,1,True
68,167,167,167,,,I don't believe it!,I don't believe it!,68,68,1,1,True
69,168,168,168,,,I meant to do that.,I meant to do that.,69,69,1,1,True
70,169,169,169,,,Place your bets.,Place your bets.,70,70,1,1,True
71,170,170,170,,,Keep you hands away sir.,Keep you hands away sir.,71,71,1,1,True
72,171,171,171,,,Winner!,Winner!,72,72,1,1,True
73,172,172,172,,,"Sorry folks, maybe next time.","Sorry folks, maybe next time.",73,73,1,1,True
74,173,173,173,,,Another winner!,Another winner!,74,74,1,1,True
75,174,174,174,,,Hands off!,Hands off!,75,75,1,1,True
76,175,175,175,,,You're turn sir.,You're turn sir.,76,76,1,1,True
77,176,176,176,,,"Sorry, that's an invalid bet.","Sorry, that's an invalid bet.",77,77,1,1,True
78,177,177,177,,,That's it.,That's it.,78,78,1,1,True
79,178,178,178,,,Anyone else?,Anyone else?,79,79,1,1,True
