occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
26,125,125,125,,,53478-2565-7763929 initiate 3 minute self-destruct sequence and set base to alert,"53478-2565-7763929 initiate 3 minute self-destruct sequence and set base
 to alert",28,29,1,1,True
27,126,126,126,,,44309-3674-1254730 immediate self-destruct,44309-3674-1254730 immediate self-destruct,30,30,1,1,True
28,127,127,127,,,Invalid command. End input session.,Invalid command. End input session.,31,31,1,1,True
29,128,128,128,,,Specify log you would like to review.,Specify log you would like to review.,32,32,1,1,True
30,129,129,129,,,Grey,Grey,33,33,1,1,True
31,130,130,130,,,Boyarsky,Boyarsky,34,34,1,1,True
32,131,131,131,,,Maxson,Maxson,35,35,1,1,True
33,132,132,132,,,Anderson,Anderson,36,36,1,1,True
34,133,133,133,,,Download log of Richard Grey?,Download log of Richard Grey?,37,37,1,1,True
35,134,134,134,,,Yes.,Yes.,38,38,1,1,True
36,135,135,135,,,Return to main menu.,Return to main menu.,39,39,1,1,True
37,136,136,136,,,Download log of Capt. Maxson?,Download log of Capt. Maxson?,40,40,1,1,True
38,137,137,137,,,Yes.,Yes.,41,41,1,1,True
39,138,138,138,,,Return to main menu.,Return to main menu.,42,42,1,1,True
40,139,139,139,,,Unexpected end of line. Bad data encountered. Command?,Unexpected end of line. Bad data encountered. Command?,43,43,1,1,True
41,140,140,140,,,Command?,Command?,44,44,1,1,True
42,141,141,141,,,Uplink successful. What is your command?,Uplink successful. What is your command?,45,45,1,1,True
43,142,142,142,,,What is the current status of the patients?,What is the current status of the patients?,46,46,1,1,True
44,143,143,143,,,Current status on patients as follows: FEV batch #23872-A consists of four male units and two female units. All individuals suffering from FEV exposure. Vital signs are within normal parameters. FEV process on all subjects is approxiamtely 50% complete. Expect full FEV transformation within 12 hours.,"Current status on patients as follows: FEV batch #23872-A consists of four
 male units and two female units. All individuals suffering from FEV exposure.
 Vital signs are within normal parameters. FEV process on all subjects is
 approxiamtely 50% complete. Expect full FEV transformation within 12 hours.",47,50,1,1,True
45,144,144,144,,,I think something is happening to one of the patients. Is there anything I can do?,"I think something is happening to one of the patients. Is there anything
 I can do?",51,52,1,1,True
46,145,145,145,,,Patient suffering arrhythmia. Display patient status logs.,Patient suffering arrhythmia. Display patient status logs.,53,53,1,1,True
47,146,146,146,,,Available options are:,Available options are:,54,54,1,1,True
48,147,147,147,,,Status report on individual patients.,Status report on individual patients.,55,55,1,1,True
49,148,148,148,,,Shut down life support systems.,Shut down life support systems.,56,56,1,1,True
50,149,149,149,,,Increase dosage of original DNA strands of subjects to 100%.,Increase dosage of original DNA strands of subjects to 100%.,57,57,1,1,True
51,150,150,150,,,Log off.,Log off.,58,58,1,1,True
52,151,151,151,,,Please enter authorization code.,Please enter authorization code.,59,59,1,1,True
53,152,152,152,,,Authorization 3578X287A.,Authorization 3578X287A.,60,60,1,1,True
54,153,153,153,,,Z876342BCD,Z876342BCD,61,61,1,1,True
55,154,154,154,,,Alpha Delta 287 Foxtrot,Alpha Delta 287 Foxtrot,62,62,1,1,True
56,155,155,155,,,[Attempt to hack the computer],[Attempt to hack the computer],63,63,1,1,True
57,156,156,156,,,Invalid authorization code. Command?,Invalid authorization code. Command?,64,64,1,1,True
58,157,157,157,,,Authorization code accepted. Please stand by. Accessing data. Ready to process request.,"Authorization code accepted. Please stand by. Accessing data.
 Ready to process request.",65,66,1,1,True
59,158,158,158,,,Terminate life support systems on FEV batch #23872-A.,Terminate life support systems on FEV batch #23872-A.,67,67,1,1,True
60,159,159,159,,,Increase original DNA strand dosage to 100% on all subjects.,Increase original DNA strand dosage to 100% on all subjects.,68,68,1,1,True
61,160,160,160,,,Access granted. Which patient file would you like to examine?,Access granted. Which patient file would you like to examine?,69,69,1,1,True
62,161,161,161,,,Patient file #23869.,Patient file #23869.,70,70,1,1,True
63,162,162,162,,,Patient file #23870.,Patient file #23870.,71,71,1,1,True
64,163,163,163,,,Patient file #23871.,Patient file #23871.,72,72,1,1,True
65,164,164,164,,,Patient file #23872.,Patient file #23872.,73,73,1,1,True
66,165,165,165,,,Patient file #23869. Subject: Male. Age 25. Radiation count: 40. FEV exposure: 50%. Original DNA strands remaining: 50%. Vital signs are high but within normal parameters.,"Patient file #23869. Subject: Male. Age 25. Radiation count: 40. FEV exposure:
 50%. Original DNA strands remaining: 50%. Vital signs are high but within normal
 parameters.",74,76,1,1,True
67,166,166,166,,,I would like to examine another patient file.,I would like to examine another patient file.,77,77,1,1,True
68,167,167,167,,,Patient file #23870. Subject: Male. Age 23. Radiation count: 15. FEV exposure: 60%. Original DNA strands remaining: 40%. Vital signs are within normal parameters.,"Patient file #23870. Subject: Male. Age 23. Radiation count: 15. FEV
 exposure: 60%. Original DNA strands remaining: 40%. Vital signs are within
 normal parameters.",78,80,1,1,True
69,168,168,168,,,Patient file #23781. Subject: Female. Age 20. Radiation count: 10. FEV exposure: 55%. Original DNA strands remaining: 45%. Vital signs are within normal parameters.,"Patient file #23781. Subject: Female. Age 20. Radiation count: 10. FEV
 exposure: 55%. Original DNA strands remaining: 45%. Vital signs are within normal
 parameters.",81,83,1,1,True
70,169,169,169,,,Patient file #23782. Subject: Male. Age 26. Radiation count: 35. FEV exposure: 60%. Original DNA strands remaining: 40%. Vital signs are above normal but within acceptable parameters.,"Patient file #23782. Subject: Male. Age 26. Radiation count: 35. FEV
 exposure: 60%. Original DNA strands remaining: 40%. Vital signs are above
 normal but within acceptable parameters.",84,86,1,1,True
71,170,170,170,,,Are you sure you wish to terminate the life support systems on FEV batch #23872-A?,"Are you sure you wish to terminate the life support systems on FEV batch
 #23872-A?",87,88,1,1,True
72,171,171,171,,,FEV batch #23872-A terminated. Command?,FEV batch #23872-A terminated. Command?,89,89,1,1,True
73,172,172,172,,,Yes.,Yes.,90,90,1,1,True
74,173,173,173,,,No.,No.,91,91,1,1,True
75,174,174,174,,,Are you sure you wish to increase the dosage? Auto-correction will be disabled if you do this.,"Are you sure you wish to increase the dosage? Auto-correction will be
 disabled if you do this.",92,93,1,1,True
76,175,175,175,,,Increasing dosage of original DNA to 100%. WARNING: Auto-correction has been disabled.,"Increasing dosage of original DNA to 100%. WARNING: Auto-correction has
 been disabled.",94,95,1,1,True
77,176,176,176,,,You manage to get an interface screen out of the vats control computer.,You manage to get an interface screen out of the vats control computer.,96,96,1,1,True
78,177,177,177,,,"You try to use the computer, but are unable to get any useful information out of it.","You try to use the computer, but are unable to get any useful information
 out of it.",97,98,1,1,True
79,178,178,178,,,"You try to use the computer, but the system is too complex for you to understand easily. You'll have to keep trying.","You try to use the computer, but the system is too complex for you to
 understand easily. You'll have to keep trying.",99,100,1,1,True
80,179,179,179,,,"The explosion destroys the vat control system. Without regulation, it will certainly cycle out of control in minutes.","The explosion destroys the vat control system. Without regulation,
 it will certainly cycle out of control in minutes.",101,102,1,1,True
81,180,180,180,,,"You slide the security card across the terminal's reader. The terminal clicks and whirrs, and an unencrypted screen comes up.","You slide the security card across the terminal's reader. The terminal
 clicks and whirrs, and an unencrypted screen comes up.",103,104,1,1,True
82,181,181,181,,,[Exit system],[Exit system],105,105,1,1,True
83,200,200,200,,,"You notice that the maintenance panel is removed, exposing the fragile computer components.","You notice that the maintenance panel is removed, exposing the fragile
 computer components.",107,108,1,1,True
