occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
100,199,199,199,gizmo_30,gizmo_30,"You're either real stupid . . . or a real stupid spy. Doesn't matter, because now Izo's gonna make you real dead.","You're either real stupid . . . or a real stupid spy. Doesn't matter,
 because now Izo's gonna make you real dead.",133,134,1,1,True
101,200,200,200,gizmo_32,gizmo_32,I don't like people who waste my time. Don't come back again soon!,I don't like people who waste my time. Don't come back again soon!,135,135,1,1,True
102,201,201,201,gizmo_33,gizmo_33,Such as?,Such as?,136,136,1,1,True
103,202,202,202,,,"Well, let's say you did try and kill Killian, and your assassin failed. That means you need a new one to do the job right.","Well, let's say you did try and kill Killian, and your
 assassin failed. That means you need a new one to do the job right.",137,138,1,1,True
104,203,203,203,,,"Huh? Oh, never mind.","Huh? Oh, never mind.",139,139,1,1,True
105,204,204,204,gizmo_34,gizmo_34,"You know, [Gizmo sighs] I don't like it when people insult me in my own place. Izo, escort our guest out . . . through the window.","You know, [Gizmo sighs] I don't like it when people insult me
 in my own place. Izo, escort our guest out . . . through the window.",140,141,1,1,True
106,205,205,205,gizmo_35,gizmo_35,"You're back. You know, I had to hire someone else to do your work. That didn't make me happy. In fact, Izo will show you just how unhappy I am. I hope you had a nice day. It was your last.","You're back. You know, I had to hire someone else to do your work.
 That didn't make me happy. In fact, Izo will show you just how unhappy I am. I hope
 you had a nice day. It was your last.",142,144,1,1,True
107,206,206,206,gizmo36a,gizmo36a,"[Gizmo grunts.] Killian's the mayor of this town. Thinks he knows everything . . . well, we'll just see how much he knows, won't we?","[Gizmo grunts.] Killian's the mayor of this town.
 Thinks he knows everything . . . well, we'll just see how much he knows, won't we?",145,146,1,1,True
108,207,207,207,gizmo_37,gizmo_37,"[Gizmo coughs.] That's me, stupid. I run the . . . gambling establishment here.","[Gizmo coughs.] That's me, stupid. I run the . . . gambling establishment here.",147,147,1,1,True
109,208,208,208,gizmo_38,gizmo_38,That's Killian's place the north end of town. He sells crap.,That's Killian's place the north end of town. He sells crap.,148,148,1,1,True
110,209,209,209,gizmo_39,gizmo_39,"Well, most people gamble here. You ask stupid questions.","Well, most people gamble here. You ask stupid questions.",149,149,1,1,True
111,210,210,210,gizmo_42,gizmo_42,Wouldn't you like to know?,Wouldn't you like to know?,150,150,1,1,True
112,211,211,211,gizmo_43,gizmo_43,You don't need to concern yourself with that.,You don't need to concern yourself with that.,151,151,1,1,True
113,212,212,212,gizmo_44,gizmo_44,[Gizmo sniffs.] I uh . . . I don't feel like talking about that right now.,[Gizmo sniffs.] I uh . . . I don't feel like talking about that right now.,152,152,1,1,True
114,213,213,213,gizmo45m,gizmo45m,"Hey, what the hell do you think you're doing? Izo, tear his arms off!","Hey, what the hell do you think you're doing? Izo, tear his arms off!",153,153,1,1,True
115,214,214,214,gizmo45f,gizmo45f,"Hey, what the hell do you think you're doing? Izo, tear off her arms!","Hey, what the hell do you think you're doing? Izo, tear off her arms!",154,154,1,1,True
116,215,215,215,gizmo_47,gizmo_47,"What, are you deaf? I said . . .","What, are you deaf? I said . . .",155,155,1,1,True
117,216,216,216,gizmo_48,gizmo_48,"Hey, I won't repeat myself again!","Hey, I won't repeat myself again!",156,156,1,1,True
118,217,217,217,,,You gain 600 experience points for your work in the defeat of Gizmo. May the bastard rest in pieces.,"You gain 600 experience points for your work in the defeat of Gizmo.
 May the bastard rest in pieces.",157,158,1,1,True
119,218,218,218,,,This is easily the most corpulent individual you have ever seen.,This is easily the most corpulent individual you have ever seen.,159,159,1,1,True
120,219,219,219,,,"You know, I found something very interesting after you was last here. If there's one thing I can't stand more than a lousy pepperoni pizza, it's a snitch. Boys!","You know, I found something very interesting after you was last here.
 If there's one thing I can't stand more than a lousy pepperoni pizza,
 it's a snitch. Boys!",160,162,1,1,True
121,220,220,220,,,"So it comes down to this, Killian. Well, I never could put up with your stink, and now I'm gonna put an end to it!","So it comes down to this, Killian. Well, I never could put up with your
 stink, and now I'm gonna put an end to it!",163,164,1,1,True
122,221,221,221,,,I took care of Killian. Word is you might appreciate that.,I took care of Killian. Word is you might appreciate that.,165,165,1,1,True
123,222,222,222,,,"Oh, really?","Oh, really?",166,166,1,1,True
124,223,223,223,,,"Hey, okay, if you don't want him dead, fine. Just tryin' to be helpful.","Hey, okay, if you don't want him dead, fine. Just tryin' to be helpful.",167,167,1,1,True
125,224,224,224,,,I was thinking maybe knife in the back or bullet in the head.,I was thinking maybe knife in the back or bullet in the head.,168,168,1,1,True
126,225,225,225,,,Got it. What'cha want 'im dead for?,Got it. What'cha want 'im dead for?,169,169,1,1,True
127,226,226,226,gizmo_24,gizmo_24,Really? [Gizmo chuckles.] She's gonna help me? What kinda help are we talking about?,"Really? [Gizmo chuckles.] She's gonna help me?
 What kinda help are we talking about?",170,171,1,1,True
128,980,980,980,gizmo_42,gizmo_42,Wouldn't you like to know?,Wouldn't you like to know?,174,174,1,1,True
129,981,981,981,gizmo_43,gizmo_43,You don't need to concern yourself with that.,You don't need to concern yourself with that.,175,175,1,1,True
130,1000,1000,1000,,,Killian,Killian,181,181,1,1,True
131,1001,1001,1001,,,Gizmo,Gizmo,182,182,1,1,True
132,1002,1002,1002,,,Darkwaters,Darkwaters,183,183,1,1,True
133,1003,1003,1003,,,Gizmo's,Gizmo's,184,184,1,1,True
134,1004,1004,1004,,,Darkwater,Darkwater,185,185,1,1,True
135,1005,1005,1005,,,Gizmos,Gizmos,186,186,1,1,True
136,1006,1006,1006,,,Casino,Casino,187,187,1,1,True
137,1007,1007,1007,,,Junktown,Junktown,188,188,1,1,True
138,1100,1100,1100,gizmo36a,gizmo36a,"[Gizmo grunts.] Killian's the mayor of this town. Thinks he knows everything . . . well, [Gizmo laughs] we'll just see how much he knows, won't we?","[Gizmo grunts.] Killian's the mayor of this town.
 Thinks he knows everything . . . well, [Gizmo laughs] we'll just see how much he knows, won't we?",190,191,1,1,True
139,1101,1101,1101,gizmo_37,gizmo_37,"[Gizmo coughs.] That's me, stupid. I run the . . . gambling establishment here.","[Gizmo coughs.] That's me, stupid. I run the . . . gambling establishment here.",192,192,1,1,True
140,1102,1102,1102,gizmo_38,gizmo_38,That's Killian's place the north end of town. He sells crap.,That's Killian's place the north end of town. He sells crap.,193,193,1,1,True
141,1103,1103,1103,gizmo_39,gizmo_39,"Well, most people gamble here. You ask stupid questions.","Well, most people gamble here. You ask stupid questions.",194,194,1,1,True
142,1104,1104,1104,gizmo36a,gizmo36a,"[Gizmo grunts.] Killian's the mayor of this town. Thinks he knows everything . . . well, [Gizmo laughs] we'll just see how much he knows, won't we?","[Gizmo grunts.] Killian's the mayor of this town.
 Thinks he knows everything . . . well, [Gizmo laughs] we'll just see how much he knows, won't we?",195,196,1,1,True
143,1105,1105,1105,gizmo_39,gizmo_39,"Well, most people gamble here. You ask stupid questions.","Well, most people gamble here. You ask stupid questions.",197,197,1,1,True
144,1106,1106,1106,gizmo_39,gizmo_39,"Well, most people gamble here. You ask stupid questions.","Well, most people gamble here. You ask stupid questions.",198,198,1,1,True
145,1107,1107,1107,gizmo_39,gizmo_39,"Well, most people gamble here. You ask stupid questions.","Well, most people gamble here. You ask stupid questions.",199,199,1,1,True
