occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
57,156,156,156,,,"It's a tragedy.  We lost the whole caravan, but you survived?  That shouldn't have happened. I don't know what happened out there, but we can't hire you anymore. I'm sorry.","It's a tragedy.  We lost the whole caravan, but you survived?  That shouldn't have happened. I don't
 know what happened out there, but we can't hire you anymore. I'm sorry.",63,64,1,1,True
58,157,157,157,,,Junktown,Junktown,65,65,1,1,True
59,158,158,158,,,LA Boneyard ,LA Boneyard ,66,66,1,1,True
60,159,159,159,,,"Um, not right now. Maybe another time.","Um, not right now. Maybe another time.",67,67,1,1,True
61,160,160,160,,,"Outstanding, I'll get the rest of the crew.","Outstanding, I'll get the rest of the crew.",68,68,1,1,True
62,161,161,161,,,Great.,Great.,69,69,1,1,True
63,162,162,162,,,Off you go.  Good luck!,Off you go.  Good luck!,70,70,1,1,True
64,163,163,163,,,"Try to avoid trouble, don't go looking for it.","Try to avoid trouble, don't go looking for it.",71,71,1,1,True
65,164,164,164,,,"Be careful, I don't like the looks of the Boneyard.  It's creepy.","Be careful, I don't like the looks of the Boneyard.  It's creepy.",72,72,1,1,True
66,165,165,165,,,"That's good. Those black walkways are really strange, but they're great to travel on.","That's good. Those black walkways are really strange, but they're great to travel on.",73,73,1,1,True
67,166,166,166,,,I think there are some gangs down there.  I'd be very careful who you talk to.,I think there are some gangs down there.  I'd be very careful who you talk to.,74,74,1,1,True
68,167,167,167,,,Great.  Junktown's a decent place.,Great.  Junktown's a decent place.,75,75,1,1,True
69,168,168,168,,,"Oh, say 'hi' to that Kill.. again?  I forget his name, but he's a decent fellow.  I wonder how he's doing.","Oh, say 'hi' to that Kill.. again?  I forget his name, but he's a decent fellow.  I wonder how
 he's doing.",76,77,1,1,True
70,169,169,169,,,"Interesting place.  I hear they have some evil doctor that animates the dead, or something.","Interesting place.  I hear they have some evil doctor that animates the dead, or something.",78,78,1,1,True
71,170,170,170,,,"Why on earth did you leave that last caravan?  Nothing terrible happened to it, but something could have.","Why on earth did you leave that last caravan?  Nothing terrible happened to it, but something could
 have.",79,80,1,1,True
72,171,171,171,,,Can I have another chance?,Can I have another chance?,81,81,1,1,True
73,172,172,172,,,Nothing.,Nothing.,82,82,1,1,True
74,173,173,173,,,I don't give a crap!,I don't give a crap!,83,83,1,1,True
75,174,174,174,,,Ig wa neeka rooola?,Ig wa neeka rooola?,84,84,1,1,True
76,175,175,175,,,Lig.,Lig.,85,85,1,1,True
77,176,176,176,,,"I'm sorry, you've failed me again. You don't seem to be very responsible, and that isn't a very good combination for our line of work.","I'm sorry, you've failed me again. You don't seem to be very responsible, and that isn't a very good
 combination for our line of work.",86,87,1,1,True
78,177,177,177,,,Why should I?,Why should I?,88,88,1,1,True
79,178,178,178,,,You shouldn't.,You shouldn't.,89,89,1,1,True
80,179,179,179,,,Because I'm going to put a hole through your head if you don't.,Because I'm going to put a hole through your head if you don't.,90,90,1,1,True
81,180,180,180,,,"I had better things to do, than hang around some dumb caravan.","I had better things to do, than hang around some dumb caravan.",91,91,1,1,True
82,181,181,181,,,I didn't know I wasn't allowed to leave. Everything seemed okay.,I didn't know I wasn't allowed to leave. Everything seemed okay.,92,92,1,1,True
83,182,182,182,,,"I see you where on chems.  Well, live that life if you wish it.","I see you where on chems.  Well, live that life if you wish it.",93,93,1,1,True
84,183,183,183,,,I'm sorry you feel that way.,I'm sorry you feel that way.,94,94,1,1,True
85,184,184,184,,,"I'm surprised you've never done a caravan before, but I guess no harm came of it so, sure. I'll give you one more chance.","I'm surprised you've never done a caravan before, but I guess no harm came of it so, sure.
 I'll give you one more chance.",95,96,1,1,True
86,185,185,185,,,You did a fine job!  Would you like another caravan?,You did a fine job!  Would you like another caravan?,97,97,1,1,True
87,186,186,186,,,Sure.,Sure.,98,98,1,1,True
88,187,187,187,,,No.,No.,99,99,1,1,True
89,188,188,188,,,Maybe.,Maybe.,100,100,1,1,True
90,189,189,189,,,Eeek!,Eeek!,101,101,1,1,True
91,190,190,190,,,Lub.,Lub.,102,102,1,1,True
92,191,191,191,,,Ready to go?  We're leaving today.,Ready to go?  We're leaving today.,103,103,1,1,True
93,192,192,192,,,Yes.,Yes.,104,104,1,1,True
94,193,193,193,,,No!,No!,105,105,1,1,True
95,194,194,194,,,Ack!,Ack!,106,106,1,1,True
96,195,195,195,,,"Otherwise I'll just give it to someone else, don't worry about it. You're not obligateduntil you leave with the caravan, right?","Otherwise I'll just give it to someone else, don't worry about it. You're not obligated
until you leave with the caravan, right?",107,108,1,1,True
97,196,196,196,,,You're a little early. The next caravan run isn't until ,You're a little early. The next caravan run isn't until ,109,109,1,1,True
98,197,197,197,,,1st,1st,110,110,1,1,True
99,198,198,198,,,5th,5th,111,111,1,1,True
100,199,199,199,,,10th,10th,112,112,1,1,True
101,200,200,200,,,15th,15th,113,113,1,1,True
102,201,201,201,,,20th,20th,114,114,1,1,True
103,202,202,202,,,25th,25th,115,115,1,1,True
104,203,203,203,,,. Come back then if you would still like the job. ,. Come back then if you would still like the job. ,116,116,1,1,True
105,204,204,204,,,January ,January ,117,117,1,1,True
106,205,205,205,,,February ,February ,118,118,1,1,True
107,206,206,206,,,March ,March ,119,119,1,1,True
108,207,207,207,,,April ,April ,120,120,1,1,True
109,208,208,208,,,May ,May ,121,121,1,1,True
110,209,209,209,,,June ,June ,122,122,1,1,True
111,210,210,210,,,July ,July ,123,123,1,1,True
112,211,211,211,,,August ,August ,124,124,1,1,True
113,212,212,212,,,September ,September ,125,125,1,1,True
114,213,213,213,,,October ,October ,126,126,1,1,True
115,214,214,214,,,November ,November ,127,127,1,1,True
116,215,215,215,,,December ,December ,128,128,1,1,True
