occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
75,174,174,174,Over_41a,Over_41a,"Oh, yes. You did good and I'm sure you have a lot to tell.","Oh, yes. You did good and I'm sure you have a lot to tell.",115,115,1,1,True
76,175,175,175,Over_42,Over_42,"I uh, I just wanted to let you know that the water supply has stabilized. Actually, we're rebuilding our reserves. You did great . . . I uh, I am a little concerned, however.","I uh, I just wanted to let you know that the water supply has
 stabilized. Actually, we're rebuilding our reserves.
 You did great . . . I uh, I am a little concerned, however.",116,118,1,1,True
77,176,176,176,,,About what?,About what?,119,119,1,1,True
78,177,177,177,,,Huh?,Huh?,120,120,1,1,True
79,178,178,178,Over_43,Over_43,"I' I don't like your reports. What was in the reports, that is. Heh. In fact, they scared the heck out of me. It's those mutants. I've done some calculations and, well, I've come to an unpleasant conclusion.","I' I don't like your reports. What was in the reports,
 that is. Heh. In fact, they scared the heck out of me. It's those mutants.
 I've done some calculations and, well, I've come to an unpleasant conclusion.",121,123,1,1,True
80,179,179,179,,,What's that?,What's that?,124,124,1,1,True
81,180,180,180,Over_44,Over_44,[Sigh] The mutant population is far greater than could be expected by natural growth or mutations. This leads me to believe in -- I don't really understand it. But it looks like someone's generating new mutants. And at a startling rate.,"[Sigh] The mutant population is far greater than could be expected
 by natural growth or mutations. This leads me to believe in -- I
 don't really understand it. But it looks like someone's
 generating new mutants. And at a startling rate.",125,128,1,1,True
82,181,181,181,,,Say again? Without the confusion?,Say again? Without the confusion?,129,129,1,1,True
83,182,182,182,,,Must be a lab somewhere then.,Must be a lab somewhere then.,130,130,1,1,True
84,183,183,183,Over_45,Over_45,Someone's making mutants!,Someone's making mutants!,131,131,1,1,True
85,184,184,184,,,What do I need to do?,What do I need to do?,132,132,1,1,True
86,185,185,185,Over_46,Over_46,"Exactly! And as you've probably guessed, none of these mutations could have occurred naturally, even with the radiation from the war.","Exactly! And as you've probably guessed, none of these mutations could
 have occurred naturally, even with the radiation from the war.",133,134,1,1,True
87,186,186,186,,,What do you want me to do about it?,What do you want me to do about it?,135,135,1,1,True
88,187,187,187,Over_47,Over_47,"As long as someone is creating hostile mutants at this rate, the Vault's safety is at stake! Find and destroy this lab as soon as you can.","As long as someone is creating hostile mutants at this rate, the
 Vault's safety is at stake! Find and destroy this lab as soon as you can.",136,137,1,1,True
89,188,188,188,,,Ok.,Ok.,138,138,1,1,True
90,189,189,189,,,"Once more into the breach, my friend.","Once more into the breach, my friend.",139,139,1,1,True
91,190,190,190,Over_48,Over_48,You have no idea how sorry I am to send you back out.,You have no idea how sorry I am to send you back out.,140,140,1,1,True
92,191,191,191,Over_49,Over_49,"Oh, yeah. Hmm . . . I' I' I' It's like this. There is a bad place where the bad mutants come from. It is bad. Vault is good. Please, go destroy bad place.","Oh, yeah. Hmm . . . I' I' I' It's like this.
 There is a bad place where the bad mutants come from.
 It is bad. Vault is good. Please, go destroy bad place.",141,143,1,1,True
93,192,192,192,Over_50,Over_50,"Has the mutant laboratory been discovered yet?  Even better, tell me it's been destroyed.","Has the mutant laboratory been discovered yet?  Even better, tell me
 it's been destroyed.",144,145,1,1,True
94,193,193,193,,,No.,No.,146,146,1,1,True
95,194,194,194,,,"Not yet, but I've got some good leads.","Not yet, but I've got some good leads.",147,147,1,1,True
96,195,195,195,,,"Nope, I'm a little lost.","Nope, I'm a little lost.",148,148,1,1,True
97,196,196,196,,,Nungh.,Nungh.,149,149,1,1,True
98,197,197,197,Over_51,Over_51,"Well, keep searching.","Well, keep searching.",150,150,1,1,True
99,198,198,198,Over_52,Over_52,"Good. But hurry, the more time they have to produce them, the harder they'll be to stop.","Good. But hurry, the more time they have to produce them, the harder
 they'll be to stop.",151,152,1,1,True
100,199,199,199,Over_53,Over_53,"Well, based on the information you provided about population density, I think you should concentrate your search to the west.","Well, based on the information you provided about
 population density, I think you should concentrate your search to the west.",153,154,1,1,True
101,200,200,200,Over_54,Over_54,What news do you have of the mutants?,What news do you have of the mutants?,155,155,1,1,True
102,201,201,201,,,I wasted the head SOB.,I wasted the head SOB.,156,156,1,1,True
103,202,202,202,,,"I've killed the Master, the mutant leader.","I've killed the Master, the mutant leader.",157,157,1,1,True
104,203,203,203,,,"Nuh, ungh. Uh-nuh, nuh.","Nuh, ungh. Uh-nuh, nuh.",158,158,1,1,True
105,204,204,204,Over_55,Over_55,"Excellent! What about the laboratory? Did you destroy that, too?","Excellent! What about the laboratory? Did you destroy that, too?",159,159,1,1,True
106,205,205,205,,,No.,No.,160,160,1,1,True
107,206,206,206,,,"Yep, sure did.  Killed all the mutants and blew up their production vats. The vault has nothing to fear now.","Yep, sure did.  Killed all the mutants and blew up their production vats. The vault has nothing to fear now.",161,161,1,1,True
108,207,207,207,Over_58,Over_58,You should be proud of yourself for all you've accomplished. We depended on you and you came through. Now let's talk about your future . . .,"You should be proud of yourself for all you've accomplished. We
 depended on you and you came through. Now let's talk about your future . . .",162,163,1,1,True
109,208,208,208,Over_59,Over_59,"Are you sure?  Missing something would be deadly to the Vault. I think you should go back and check it out.  Try to the west, there seems to be a large concentration of mutants there.","Are you sure?  Missing something would be deadly to the Vault. I
 think you should go back and check it out.  Try to the west, there
 seems to be a large concentration of mutants there.",164,166,1,1,True
110,209,209,209,Over_60,Over_60,"Go back out and find it.  It needs to be destroyed for the vault to be safe. Try to the west, most of the mutants seem to be there.","Go back out and find it.  It needs to be destroyed for the vault
 to be safe. Try to the west, most of the mutants seem to be there.",167,168,1,1,True
111,210,210,210,Over_61,Over_61,What's that? You've killed the mutant leader?,What's that? You've killed the mutant leader?,169,169,1,1,True
112,211,211,211,,,"Uh-huh, nuh, huh. Nuh-nuh.","Uh-huh, nuh, huh. Nuh-nuh.",170,170,1,1,True
113,212,212,212,Over_61aS,Over_61aS,There are still more mutants appearing? You need to destroy their vats? Great job! Go back out there and take care of it.,"There are still more mutants appearing? You need to destroy their
 vats? Great job! Go back out there and take care of it.",171,172,1,1,True
114,213,213,213,Over_62,Over_62,What news of the mutants?,What news of the mutants?,173,173,1,1,True
115,214,214,214,,,I blew them up.,I blew them up.,174,174,1,1,True
116,215,215,215,,,The mutant vats have been destroyed.,The mutant vats have been destroyed.,175,175,1,1,True
117,216,216,216,,,Nuhh!,Nuhh!,176,176,1,1,True
118,217,217,217,Over_63,Over_63,All of them?,All of them?,177,177,1,1,True
119,218,218,218,,,"Well, all of them at the vats.","Well, all of them at the vats.",178,178,1,1,True
120,219,219,219,,,"Uh, nuh-nuh.","Uh, nuh-nuh.",179,179,1,1,True
121,220,220,220,Over_64,Over_64,What about the mutant leader? What about this so-called Master?,What about the mutant leader? What about this so-called Master?,180,180,1,1,True
122,221,221,221,,,"Far as I know, he's still alive.","Far as I know, he's still alive.",181,181,1,1,True
123,222,222,222,,,Uh-nuh-nuh.,Uh-nuh-nuh.,182,182,1,1,True
124,223,223,223,Over_66,Over_66,"He must be stopped. If not, he could rebuild his empire of mutants and would certainly strike back at us. The vault will not be safe until the Master is dead.","He must be stopped. If not, he could rebuild his empire of mutants
 and would certainly strike back at us. The vault will not be safe
 until the Master is dead.",183,185,1,1,True
125,224,224,224,Over_68,Over_68,Is the mutant leader . . . taken care of?,Is the mutant leader . . . taken care of?,186,186,1,1,True
126,225,225,225,,,No.,No.,187,187,1,1,True
127,226,226,226,,,He will be . . . soon.,He will be . . . soon.,188,188,1,1,True
128,227,227,227,,,Nuh.,Nuh.,189,189,1,1,True
129,228,228,228,Over_69,Over_69,"I know this has been hard on you. But this Master's the type who'll rebuild his mutant army. Then he'll come for us. Please, go out and finish the job.","I know this has been hard on you. But this Master's the type who'll
 rebuild his mutant army. Then he'll come for us. Please, go
 out and finish the job.",190,192,1,1,True
130,229,229,229,Over_70,Over_70,"Well, Th' Tha' That's great. That's very good. You sound like you're in control out there. Please, finish this up soon so that you and I can . . . When you're out there, remember, the people of the Vault know you've saved them.","Well, Th' Tha' That's great. That's very good. You sound
 like you're in control out there. Please, finish this up soon so that you
 and I can . . . When you're out there, remember, the people
 of the Vault know you've saved them.",193,196,1,1,True
131,230,230,230,Over_71,Over_71,We can't have this. Not now. Not with everything else going on. The rules of the Vault are there for our protection and the survival of our species.,"We can't have this. Not now. Not with everything else going on. The
 rules of the Vault are there for our protection and the survival of
 our species.",197,199,1,1,True
132,231,231,231,Over_72,Over_72,What's wrong with you?! You turned against us?! I can not allow that.,"What's wrong with you?! You turned against us?!
 I can not allow that.",200,201,1,1,True
133,232,232,232,Over_73,Over_73,The water caravans from this Hub place have started to arrive. I've been running the figures and I've got some disturbing news.,"The water caravans from this Hub place have started to arrive. I've
 been running the figures and I've got some disturbing news.",202,203,1,1,True
134,233,233,233,,,What's that?,What's that?,204,204,1,1,True
135,234,234,234,,,Huh?,Huh?,205,205,1,1,True
136,235,235,235,Over_74,Over_74,"Oh, never mind. Just try and find the water chip. Get the chip. We still need it.","Oh, never mind. Just try and find the water chip. Get the chip.
 We still need it.",206,207,1,1,True
137,236,236,236,Over_75,Over_75,"The caravan water will maintain our current supply, but not increase it substantially. And these Hub merchants are charging us an arm and leg. This helps and we're thankful for that, but it's not a solution.","The caravan water will maintain our current supply, but not increase
 it substantially. And these Hub merchants are charging us an arm
 and leg. This helps and we're thankful for that, but it's not a solution.",208,210,1,1,True
138,237,237,237,,,Ok.,Ok.,211,211,1,1,True
139,238,238,238,,,"There's something else, isn't there?","There's something else, isn't there?",212,212,1,1,True
140,239,239,239,Over_76,Over_76,Keep looking for a replacement chip. It's the only way we can maintain our independence and the security that comes with our seclusion.,"Keep looking for a replacement chip. It's the only way we can
 maintain our independence and the security that comes with our seclusion.",213,214,1,1,True
141,240,240,240,Over_77,Over_77,"We're taking a terrible risk by showing these people the way to our vault. I understand your choice, and it may be what saves us. But I'm worried. Can we trust these people?","We're taking a terrible risk by showing these people the way to our
 vault. I understand your choice, and it may be what saves us. But
 I'm worried. Can we trust these people?",215,217,1,1,True
142,241,241,241,,,I trust them.,I trust them.,218,218,1,1,True
143,242,242,242,,,I understand.,I understand.,219,219,1,1,True
144,243,243,243,Over_78,Over_78,"I'm sure you do, but we need that replacement chip for our long-term survival and economic stability.  We don't produce as many goods as we need to pay for this water, and soon we won't be able to pay. Find the chip.","I'm sure you do, but we need that replacement chip for our long-term
 survival and economic stability.  We don't produce as many goods as
 we need to pay for this water, and soon we won't be able to pay.
 Find the chip.",220,223,1,1,True
145,244,244,244,Over_79,Over_79,I'm sure you do. You must also understand our need for that replacement chip. Please keep looking.,"I'm sure you do. You must also understand our need for that
 replacement chip. Please keep looking.",224,225,1,1,True
146,245,245,245,Over_80,Over_80,Please keep looking for the water chip. These water caravans are going to cause us problems in the long run.,"Please keep looking for the water chip. These water caravans are
 going to cause us problems in the long run.",226,227,1,1,True
147,246,246,246,Over_81,Over_81,"You've done it! That's . . . wonderful. Amazing! I'm so proud of what you've accomplished, what you've endured. There's no way the people of the Vault can ever thank you enough for what you've done. You've saved all our lives. Who knows, maybe even saved the human race. [The Overseer sighs.] That makes the rest of this even harder. Everyone will want to talk to you. Every youngster will look up to you. And want to emulate you. And then what? They'll want to leave. What happens to the Vault if we lose the best of a generation? What if we are the only safe place in the world? You just gave us back all these lives . . . I can't take the chance of losing them. I've made a lot of tough decisions since I took this position. But none of them harder than this one. You saved us, but you'll kill us. I'm sorry. You're a hero . . . and you have to leave.","You've done it! That's . . . wonderful. Amazing! I'm so
 proud of what you've accomplished, what you've endured. There's no way
 the people of the Vault can ever thank you enough for what you've done.
 You've saved all our lives. Who knows, maybe even saved the human race.
 [The Overseer sighs.] That makes the rest of this even harder.
 Everyone will want to talk to you. Every youngster will look up to you.
 And want to emulate you. And then what? They'll want to leave. What
 happens to the Vault if we lose the best of a generation? What if we
 are the only safe place in the world? You just gave us back all these
 lives . . . I can't take the chance of losing them. I've made a lot of
 tough decisions since I took this position. But none of them harder
 than this one. You saved us, but you'll kill us. I'm sorry. You're
 a hero . . . and you have to leave.",228,240,1,1,True
148,247,247,247,Over_100,Over_100,I don't know anything about that.,I don't know anything about that.,241,241,1,1,True
149,248,248,248,Over_200,Over_200,"It is a critical part that allows us to purify the water. Without it, we'll run out of drinking water.","It is a critical part that allows us to purify the water. Without
 it, we'll run out of drinking water.",242,243,1,1,True
150,249,249,249,Over_201,Over_201,"This is our home. We'd all be dead without it. If we care for it properly, it should last us for a long time.","This is our home. We'd all be dead without it. If we care for it
 properly, it should last us for a long time.",244,245,1,1,True
151,250,250,250,Over_202,Over_202,It was terrible. I hope we learned our lesson and we never do it again.,"It was terrible. I hope we learned our lesson and we never do it
 again.",246,247,1,1,True
152,251,251,251,Over_203,Over_203,How would I know? I can barely keep up with what goes on in here! I suspect you're going to find out.,"How would I know? I can barely keep up with what goes on in here!
 I suspect you're going to find out.",248,249,1,1,True
153,252,252,252,,,"You gain 7,500 experience points for returning the water chip and saving the Vault. Congratulations!","You gain 7,500 experience points for returning the water chip and saving
 the Vault. Congratulations!",250,251,1,1,True
154,253,253,253,Over_0ab,Over_0ab,Here's a picture to help you identify it.,Here's a picture to help you identify it.,252,252,1,1,True
155,254,254,254,Over_1a,Over_1a,You have one month to retrieve the chip before the vault runs out of water.,"You have one month to retrieve the chip before the vault runs
 out of water.",253,254,1,1,True
156,255,255,255,Over_1b,Over_1b,You have two months to retrieve the chip before the vault runs out of water.,"You have two months to retrieve the chip before the vault runs
 out of water.",255,256,1,1,True
157,256,256,256,Over_1c,Over_1c,You have four months to retrieve the chip before the vault runs out of water.,"You have four months to retrieve the chip before the vault runs
 out of water.",257,258,1,1,True
158,257,257,257,Over_1d,Over_1d,You have five months to retrieve the chip before the vault runs out of water.,"You have five months to retrieve the chip before the vault runs
 out of water.",259,260,1,1,True
159,258,258,258,Over_1e,Over_1e,You have six months to retrieve the chip before the vault runs out of water.,"You have six months to retrieve the chip before the vault runs
 out of water.",261,262,1,1,True
160,259,259,259,,,"Yeah, well I guess you'll have to find someone else to do your dirty work.","Yeah, well I guess you'll have to find someone else to do your dirty work.",263,263,1,1,True
161,260,260,260,,,I understand. I'll work harder to find the chip.,I understand. I'll work harder to find the chip.,264,264,1,1,True
162,261,261,261,Over_81a,Over_81a,"You've done it! That's . . . wonderful. Amazing! I'm so proud of what you've accomplished, what you've endured.","You've done it! That's . . . wonderful. Amazing!
 I'm so proud of what you've accomplished, what you've endured.",265,266,1,1,True
163,262,262,262,Over_81b,Over_81b,"There's no way the people of the Vault can ever thank you enough for what you've done. You've saved all our lives. Who knows, maybe even saved the human race. [The Overseer sighs.] That makes the rest of this even harder.","There's no way the people of the Vault can ever thank you
 enough for what you've done. You've saved all our lives. Who knows, maybe
 even saved the human race. [The Overseer sighs.]
 That makes the rest of this even harder.",267,270,1,1,True
164,263,263,263,Over_81c,Over_81c,"Everyone will want to talk to you. Every youngster will look up to you, and want to emulate you. And then what?","Everyone will want to talk to you.
 Every youngster will look up to you, and want to emulate you. And then what?",271,272,1,1,True
165,264,264,264,Over_81d,Over_81d,They'll want to leave. What happens to the Vault if we lose the best of a generation? What if we are the only safe place in the world? You just gave us back all these lives . . . I can't take the chance of losing them.,"They'll want to leave. What happens to the Vault if we
 lose the best of a generation? What if we are the only safe place in the world?
 You just gave us back all these lives . . . I can't take the chance of losing them.",273,275,1,1,True
166,265,265,265,Over_81e,Over_81e,"I've made a lot of tough decisions since I took this position. But none of them harder than this one. You saved us, but you'll kill us. I'm sorry. You're a hero . . . and you have to leave.","I've made a lot of tough decisions since I took this position.
 But none of them harder than this one. You saved us, but you'll kill us.
 I'm sorry. You're a hero . . . and you have to leave.",276,278,1,1,True
167,980,980,980,Over_100,Over_100,I don't know anything about that.,I don't know anything about that.,281,281,1,1,True
168,1000,1000,1000,,,Water,Water,288,288,1,1,True
169,1001,1001,1001,,,Vault,Vault,289,289,1,1,True
170,1002,1002,1002,,,War,War,290,290,1,1,True
171,1003,1003,1003,,,Outside,Outside,291,291,1,1,True
172,1004,1004,1004,,,Chip,Chip,292,292,1,1,True
173,1005,1005,1005,,,Library,Library,293,293,1,1,True
174,1006,1006,1006,,,Healing,Healing,294,294,1,1,True
175,1007,1007,1007,,,Medic,Medic,295,295,1,1,True
176,1008,1008,1008,,,Vault13,Vault13,296,296,1,1,True
177,1009,1009,1009,,,Vault-13,Vault-13,297,297,1,1,True
178,1010,1010,1010,,,Overseer,Overseer,298,298,1,1,True
179,1011,1011,1011,,,Waterchip,Waterchip,299,299,1,1,True
