occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
31,130,130,130,,,"No. I don't loan anyone, and I mean anyone, any amount of money. Go away, you pauper.","No. I don't loan anyone, and I mean anyone, any amount
 of money. Go away, you pauper.",41,42,1,1,True
32,131,131,131,,,It's your life. Good-Bye.,It's your life. Good-Bye.,43,43,1,1,True
33,132,132,132,,,Excellent. Let's begin. This might hurt a little . . .,Excellent. Let's begin. This might hurt a little . . .,44,44,1,1,True
34,133,133,133,,,There you go. Come back again!,There you go. Come back again!,45,45,1,1,True
35,134,134,134,,,"Oh, back so soon. What can I help you with?","Oh, back so soon. What can I help you with?",46,46,1,1,True
36,135,135,135,,,I need healing.,I need healing.,47,47,1,1,True
37,136,136,136,,,"Nothing, just making small talk.","Nothing, just making small talk.",48,48,1,1,True
38,137,137,137,,,Wock!,Wock!,49,49,1,1,True
39,138,138,138,,,"Please make it somewhere else, I'm busy.","Please make it somewhere else, I'm busy.",50,50,1,1,True
40,139,139,139,,,"Hmmm. I don't like your looks, stranger. But what can I do for you? I never, ever turn away a paying customer.","Hmmm. I don't like your looks, stranger. But what can
 I do for you? I never, ever turn away a paying customer.",51,52,1,1,True
41,140,140,140,,,I need some help.,I need some help.,53,53,1,1,True
42,141,141,141,,,I need some medical assistance.,I need some medical assistance.,54,54,1,1,True
43,142,142,142,,,"Nothing today, thanks.","Nothing today, thanks.",55,55,1,1,True
44,143,143,143,,,Hep.,Hep.,56,56,1,1,True
45,144,144,144,,,"Oh, It's you again. I like your style, even if I don't like you. What can I help you with, now?","Oh, It's you again. I like your style, even if I don't like
 you. What can I help you with, now?",57,58,1,1,True
46,145,145,145,,,I need healing.,I need healing.,59,59,1,1,True
47,146,146,146,,,"Nothing, just making small talk.","Nothing, just making small talk.",60,60,1,1,True
48,147,147,147,,,Wock!,Wock!,61,61,1,1,True
49,148,148,148,,,"Oh, It's a customer! What can I help you with?","Oh, It's a customer! What can I help you with?",62,62,1,1,True
50,149,149,149,,,I need healing.,I need healing.,63,63,1,1,True
51,150,150,150,,,"Nothing, just making small talk.","Nothing, just making small talk.",64,64,1,1,True
52,151,151,151,,,You seem exited to see me. Why?,You seem exited to see me. Why?,65,65,1,1,True
53,152,152,152,,,Wock!,Wock!,66,66,1,1,True
54,153,153,153,,,"My business has dropped off recently. I'm happy to see any customers, these days. Not that I mind your company, of course.","My business has dropped off recently. I'm happy to see
 any customers, these days. Not that I mind your company, of course.",67,68,1,1,True
55,154,154,154,,,"Excellent, I need some healing.","Excellent, I need some healing.",69,69,1,1,True
56,155,155,155,,,Why has your business dropped off?,Why has your business dropped off?,70,70,1,1,True
57,156,156,156,,,"Of course, I understand. Have a good day.","Of course, I understand. Have a good day.",71,71,1,1,True
58,157,157,157,,,"Well, if you do need anything, please stop by. No one can beat my service!","Well, if you do need anything, please stop by. No one can beat my service!",72,72,1,1,True
59,158,158,158,,,"In case you haven't noticed, I got some competition.","In case you haven't noticed, I got some competition.",73,73,1,1,True
60,159,159,159,,, Complaining to Killian won't do anything. He doesn't see anything wrong with the newcomers.," Complaining to Killian won't do anything. He doesn't see
 anything wrong with the newcomers.",74,75,1,1,True
61,160,160,160,,," Those damn Children have moved in next door, and all, um, much of my business has gone to them. I don't like it, but I can't lower my prices to match theirs. I can only provide better service."," Those damn Children have moved in next door, and
 all, um, much of my business has gone to them. I don't like it, but I can't
 lower my prices to match theirs. I can only provide better service.",76,78,1,1,True
62,161,161,161,,,"Ahh, I do need some healing.","Ahh, I do need some healing.",79,79,1,1,True
63,162,162,162,,,"Hmm, better prices, interesting. Thank you.","Hmm, better prices, interesting. Thank you.",80,80,1,1,True
64,163,163,163,,,"Ahh, a repeat customer. Excellent these days! How can I help you?","Ahh, a repeat customer. Excellent these days! How can
 I help you?",81,82,1,1,True
65,164,164,164,,,I need healing.,I need healing.,83,83,1,1,True
66,165,165,165,,,"Nothing, just making small talk.","Nothing, just making small talk.",84,84,1,1,True
67,166,166,166,,,Wock!,Wock!,85,85,1,1,True
68,167,167,167,,,I hope you have a good reason for disturbing me. My time is extremely valuable.,"I hope you have a good reason for disturbing me. My time is extremely
 valuable.",86,87,1,1,True
69,168,168,168,,,I'm dying here! Please help!,I'm dying here! Please help!,88,88,1,1,True
70,169,169,169,,,"I'm sorry for disturbing you, but I need assistance.","I'm sorry for disturbing you, but I need assistance.",89,89,1,1,True
71,170,170,170,,,Aggh!,Aggh!,90,90,1,1,True
72,171,171,171,,,I don't find your humor funny. Please leave so I can return to my work.,"I don't find your humor funny. Please leave so I can
 return to my work.",91,92,1,1,True
73,172,172,172,,,"Hmm. Well, you seem fine to me. Perhaps you need some rest. Try the Crash House, around the corner. Good night.","Hmm. Well, you seem fine to me. Perhaps you need some rest.
 Try the Crash House, around the corner. Good night.",93,94,1,1,True
74,173,173,173,,,"I'm sorry, I don't treat idiots at this time of night. Something about full moons and lunacy, I suppose. Have a good night.","I'm sorry, I don't treat idiots at this time of night.
 Something about full moons and lunacy, I suppose.
 Have a good night.",95,97,1,1,True
75,174,174,174,,,You again. I hope you have another good reason for disturbing me . . .,"You again. I hope you have another good reason for disturbing
 me . . .",98,99,1,1,True
76,175,175,175,,,I'm dying here! Please help!,I'm dying here! Please help!,100,100,1,1,True
77,176,176,176,,,"I'm sorry for disturbing you, but I need assistance.","I'm sorry for disturbing you, but I need assistance.",101,101,1,1,True
78,177,177,177,,,Aggh!,Aggh!,102,102,1,1,True
79,178,178,178,,,"perfectly healthy,","perfectly healthy,",110,110,1,1,True
80,179,179,179,,,"slightly wounded,","slightly wounded,",111,111,1,1,True
81,180,180,180,,,"moderately wounded,","moderately wounded,",112,112,1,1,True
82,181,181,181,,,"seriously wounded,","seriously wounded,",113,113,1,1,True
83,182,182,182,,,"near death,","near death,",114,114,1,1,True
84,183,183,183,,, in my medical opinion., in my medical opinion.,115,115,1,1,True
85,184,184,184,,, according to my tests., according to my tests.,116,116,1,1,True
86,185,185,185,,, without a doubt., without a doubt.,117,117,1,1,True
87,186,186,186,,, in my humble opinion., in my humble opinion.,118,118,1,1,True
88,187,187,187,,, You are definitely suffering from poison., You are definitely suffering from poison.,119,119,1,1,True
89,188,188,188,,, You have been poisoned., You have been poisoned.,120,120,1,1,True
90,189,189,189,,, Did you know you are poisoned?, Did you know you are poisoned?,121,121,1,1,True
91,190,190,190,,, You have a deadly toxin in your bloodstream., You have a deadly toxin in your bloodstream.,122,122,1,1,True
92,191,191,191,,, You have minor radiation poisoning., You have minor radiation poisoning.,123,123,1,1,True
93,192,192,192,,, You have some serious radiation poisoning., You have some serious radiation poisoning.,124,124,1,1,True
94,193,193,193,,, Your body has absorbed an incredible amount of radiation., Your body has absorbed an incredible amount of radiation.,125,125,1,1,True
95,194,194,194,,, I have never seen such readings on my radscanner. I think you are about to die. I give you two to three weeks.," I have never seen such readings on my radscanner.
 I think you are about to die. I give you two to three weeks.",126,127,1,1,True
96,195,195,195,,, There is not much I can do about it., There is not much I can do about it.,128,128,1,1,True
97,196,196,196,,,I hope you have a good reason for disturbing me. My time is extremely valuable.,"I hope you have a good reason for disturbing me. My time is extremely
 valuable.",129,130,1,1,True
98,197,197,197,,,I'm dying here! Please help!,I'm dying here! Please help!,131,131,1,1,True
99,198,198,198,,,"I'm sorry for disturbing you, but I need some assistance.","I'm sorry for disturbing you, but I need some assistance.",132,132,1,1,True
100,199,199,199,,,Aggh!,Aggh!,133,133,1,1,True
101,200,200,200,,,I don't find your humor funny. Please leave so I can return to my work.,I don't find your humor funny. Please leave so I can return to my work.,134,134,1,1,True
102,201,201,201,,,"Hmm. Well, you seem fine to me. Perhaps you need some rest. Try the Crash House, around the corner. Good night.","Hmm. Well, you seem fine to me. Perhaps you need some rest. Try the
 Crash House, around the corner. Good night.",135,136,1,1,True
103,202,202,202,,,"I'm sorry, I don't treat idiots at night. Something about full moons and lunacy, I suppose. Have a good night.","I'm sorry, I don't treat idiots at night. Something about full moons
 and lunacy, I suppose. Have a good night.",137,138,1,1,True
104,203,203,203,,,You again. I hope you have another good reason for disturbing me . . .,You again. I hope you have another good reason for disturbing me . . .,139,139,1,1,True
105,204,204,204,,,Trespasser! This is a private room!,Trespasser! This is a private room!,140,140,1,1,True
106,205,205,205,,,,,141,141,1,1,True
107,206,206,206,,,,,142,142,1,1,True
108,207,207,207,,,"Throw down, butcher!","Throw down, butcher!",143,143,1,1,True
109,208,208,208,,,Wait!,Wait!,144,144,1,1,True
110,209,209,209,,,Ack!,Ack!,145,145,1,1,True
111,210,210,210,,,Don't try to talk your way out of this one!,Don't try to talk your way out of this one!,146,146,1,1,True
112,211,211,211,,,Why should I?,Why should I?,147,147,1,1,True
113,212,212,212,,,I'm no danger to you!,I'm no danger to you!,148,148,1,1,True
114,213,213,213,,,"I'm putting a stop to your operation, right here, right now!","I'm putting a stop to your operation, right here, right now!",149,149,1,1,True
115,214,214,214,,,"No! I won't let you shut down my operation! Gretch, get ","No! I won't let you shut down my operation! Gretch, get ",150,150,1,1,True
116,215,215,215,,,Why?!,Why?!,151,151,1,1,True
117,216,216,216,,,"I know what you are doing here, and I won't stop you.","I know what you are doing here, and I won't stop you.",152,152,1,1,True
118,217,217,217,,,You are obviously far more powerful than I am.,You are obviously far more powerful than I am.,153,153,1,1,True
119,218,218,218,,,"That is true. Unfortunately, you have seen too much. Hmm.","That is true. Unfortunately, you have seen too much. Hmm.",154,154,1,1,True
120,219,219,219,,, You will have to be dealt with. Sorry., You will have to be dealt with. Sorry.,155,155,1,1,True
121,220,220,220,,, You must prove your sincerity. And I might be able to make a little profit out of this deal.," You must prove your sincerity. And I might be able to make a little
 profit out of this deal.",156,157,1,1,True
122,221,221,221,,,What do you mean?,What do you mean?,158,158,1,1,True
123,222,222,222,,,"No deals, no way.","No deals, no way.",159,159,1,1,True
124,223,223,223,,,Fine. Have it your way!,Fine. Have it your way!,160,160,1,1,True
125,224,224,224,,,I will take something from you. And then we will be even.,I will take something from you. And then we will be even.,161,161,1,1,True
126,225,225,225,,,Okay.,Okay.,162,162,1,1,True
127,226,226,226,,,No way.,No way.,163,163,1,1,True
128,227,227,227,,,Excellent!,Excellent!,164,164,1,1,True
129,228,228,228,,,"Doc Morbid reaches up with a surgical tool, and, before you can react, removes one of your eyes. It is extremely painful.","Doc Morbid reaches up with a surgical tool, and, before you can react,
 removes one of your eyes. It is extremely painful.",165,166,1,1,True
130,229,229,229,,,"Now, half of what you have just seen is mine again.","Now, half of what you have just seen is mine again.",167,167,1,1,True
131,230,230,230,,,YOU RIPPED OUT MY EYE! YOU MOTHER . . . ,YOU RIPPED OUT MY EYE! YOU MOTHER . . . ,168,168,1,1,True
132,231,231,231,,,"Now, now. Watch your language.","Now, now. Watch your language.",169,169,1,1,True
133,232,232,232,,,The doctor is out.,The doctor is out.,170,170,1,1,True
134,233,233,233,,,"I know about you and Iguana Bob, you filthy butcher.","I know about you and Iguana Bob, you filthy butcher.",171,171,1,1,True
135,234,234,234,,,Wh . . . what could you possibly mean?,Wh . . . what could you possibly mean?,172,172,1,1,True
136,235,235,235,,,I had a little conversation with your troll . . .,I had a little conversation with your troll . . .,173,173,1,1,True
137,236,236,236,,,[He looks shiftily from side to side] That proves nothing. Gretch is a little . . . slow in the head. No one listens to him around here. You had best leave.,"[He looks shiftily from side to side] That proves nothing. Gretch is a
 little . . . slow in the head. No one listens to him around here. You had
 best leave.",174,176,1,1,True
