occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
22,121,121,121,,,"[Successful Lie] Oh, you mean the laser pistol? Okay, hold on a second please. I don't have any authorization from a Bob to give anyone a laser. Oh, wait a second. I get it. Those girls downstairs think they are really funny don't they. I wish they would stop bothering me.","[Successful Lie] Oh, you mean the laser pistol? Okay, hold on a second please. I don't have any 
authorization from a Bob to give anyone a laser. Oh, wait a second. I get it. Those girls downstairs 
think they are really funny don't they. I wish they would stop bothering me.",27,29,1,1,True
23,122,122,122,,,"Well, you know. They told me not to tell you, but it's just because they like you so much. I think one of them has a crush on you.","Well, you know. They told me not to tell you, but it's just because they like you so much. I think one of them 
has a crush on you.",30,31,1,1,True
24,123,123,123,,,"Sorry, I had no idea what they were up to. They told me to come up here and tell you this, and that you would get a big kick out of it.","Sorry, I had no idea what they were up to. They told me to come up here and tell you this, and that you would get a big kick out of it.",32,32,1,1,True
25,124,124,124,,,I'm sorry. It was a bad joke. I was just kidding around with you.,I'm sorry. It was a bad joke. I was just kidding around with you.,33,33,1,1,True
26,125,125,125,,,[Failed Lie] You're doing it again! Stop tormenting me! They are so cruel! I can't believe you would stoop to their level. Us guys are supposed to stick together.,"[Failed Lie] You're doing it again! Stop tormenting me! They are so cruel! I can't believe you would stoop to their 
level. Us guys are supposed to stick together.",34,35,1,1,True
27,126,126,126,,,You're lying! You're in cahoots with them. How could you be so cruel?,You're lying! You're in cahoots with them. How could you be so cruel?,36,36,1,1,True
28,127,127,127,,,"[Successful Lie]  Really? You wouldn't be pulling my leg again would you? No, you seem like a good lad. They probably forced you to do this. You know, I've caught Lara looking at me during Training. I bet it was her, right?","[Successful Lie]  Really? You wouldn't be pulling my leg again would you? No, you seem like a good lad. They 
probably forced you to do this. You know, I've caught Lara looking at me during Training. I bet it was her, right?",37,38,1,1,True
29,128,128,128,,,"Yep, you got it. She's the one. Don't tell her I told you. She would kill me.","Yep, you got it. She's the one. Don't tell her I told you. She would kill me.",39,39,1,1,True
30,129,129,129,,,"No, I'm sorry. I was just messing with you. No one sent me here.","No, I'm sorry. I was just messing with you. No one sent me here.",40,40,1,1,True
31,130,130,130,,,You're doing it again! Stop tormenting me! You women are so cruel!,You're doing it again! Stop tormenting me! You women are so cruel!,41,41,1,1,True
32,131,131,131,,,"[Successful Lie]  Really? You wouldn't be pulling my leg again would you? No, you seem like a good lass. They probably forced you to do this. You know, I've caught Lara looking at me during Training. I bet it was her, right?","[Successful Lie]  Really? You wouldn't be pulling my leg again would you? No, you seem like a good lass. They 
probably forced you to do this. You know, I've caught Lara looking at me during Training. I bet it was her, right?",42,43,1,1,True
33,132,132,132,,,"Yep, you got it. She's the one. Don't tell her I told you. She would kill me.","Yep, you got it. She's the one. Don't tell her I told you. She would kill me.",44,44,1,1,True
34,133,133,133,,,"No, I'm sorry. I was just messing with you. No one sent me here.","No, I'm sorry. I was just messing with you. No one sent me here.",45,45,1,1,True
35,134,134,134,,,"Well, I don't know what to say. I've always sorta had a crush on here, but I didn't want to act, because I didn't know if she felt the same way or not. Next time I see her, I think I'll ask her out. Maybe I'll try and get on the same patrol as here and surprise her with a nice romantic dinner. Thanks a lot. You have really made my day. Here, take these. You should be able to find some use for them. They're pulse grenades. Very useful against robots. Hopefully, you'll never have to use them. Bye.","Well, I don't know what to say. I've always sorta had a crush on here, but I didn't want to act, 
because I didn't know if she felt the same way or not. Next time I see her, I think I'll ask her out. 
Maybe I'll try and get on the same patrol as here and surprise her with a nice romantic dinner. Thanks 
a lot. You have really made my day. Here, take these. You should be able to find some use for them. They're 
pulse grenades. Very useful against robots. Hopefully, you'll never have to use them. Bye.",46,50,1,1,True
36,135,135,135,,,That's not very nice of you. Why would you say something like that if it wasn't true? Some people!,That's not very nice of you. Why would you say something like that if it wasn't true? Some people!,51,51,1,1,True
37,136,136,136,,,"Oh. You've got a strange sense of humor. Well, don't bother me unless you have something to checkout.","Oh. You've got a strange sense of humor. Well, don't bother me unless you have something to checkout.",52,52,1,1,True
38,137,137,137,,,"Oh, those girls are always giving me a hard time. I don't know why they keep doing it. That Lara sure is cute though. I've liked her for quite some time. I knew her when she was younger. She was such a darling. Now she's older, and she treats me so terribly. I've never done anything to deserve this.","Oh, those girls are always giving me a hard time. I don't know why they keep doing it. That Lara sure is 
cute though. I've liked her for quite some time. I knew her when she was younger. She was such a darling. 
Now she's older, and she treats me so terribly. I've never done anything to deserve this.",53,55,1,1,True
39,138,138,138,,,"Well, maybe she likes you. Did you ever think about that? She just might not know how to approach you. You should ask her. If you really do like her, what do you have to lose?","Well, maybe she likes you. Did you ever think about that? She just might not know how to approach you. You should ask her. 
If you really do like her, what do you have to lose?",56,57,1,1,True
40,139,139,139,,,Maybe she likes you.,Maybe she likes you.,58,58,1,1,True
41,140,140,140,,,"Uh, yeah. Okay. Bye.","Uh, yeah. Okay. Bye.",59,59,1,1,True
42,141,141,141,,,"You know, you're right. What have I got to lose? The next time I see her, I think I will ask her out.Maybe I'll try and get on the same patrol as here and surprise her with a nice romantice dinner. Thanks a lot. You have really made my day. Here, take these. You should be able to find a use for them. They are dexterity boosters. Be careful with them, as they can cause cravings. Bye.","You know, you're right. What have I got to lose? The next time I see her, I think I will ask her out.
Maybe I'll try and get on the same patrol as here and surprise her with a nice romantice dinner. Thanks 
a lot. You have really made my day. Here, take these. You should be able to find a use for them. 
They are dexterity boosters. Be careful with them, as they can cause cravings. Bye.",60,63,1,1,True
43,142,142,142,,,"No, that's not likely. Women sure do confuse me sometimes. I can read and understand any new schematic they put in front of me; but when it comes to women, I'm at a total loss. Thanks anyways.","No, that's not likely. Women sure do confuse me sometimes. I can read and understand any new 
schematic they put in front of me; but when it comes to women, I'm at a total loss. Thanks anyways.",64,65,1,1,True
44,143,143,143,,,"No, that's not likely. You women sure do confuse me sometimes. I can read and understand any new schematic they put in front of me; but when it comes to women, I'm at a total loss. Thanks anyways.","No, that's not likely. You women sure do confuse me sometimes. I can read and understand any new 
schematic they put in front of me; but when it comes to women, I'm at a total loss. Thanks anyways.",66,67,1,1,True
45,144,144,144,,,You need to have the proper authorization. only specific people can give authorization to check out items from the supply room.,You need to have the proper authorization. only specific people can give authorization to check out items from the supply room.,68,68,1,1,True
46,145,145,145,,,"Oh. Okay, thanks. Who do I need to talk to then?","Oh. Okay, thanks. Who do I need to talk to then?",69,69,1,1,True
47,146,146,146,,,I have been given authorization to check something out. Could you check the terminal to see if it went through yet?,I have been given authorization to check something out. Could you check the terminal to see if it went through yet?,70,70,1,1,True
48,147,147,147,,,Who can give me authorization?,Who can give me authorization?,71,71,1,1,True
49,148,148,148,,,"Well, there are quite a few people actually; but Talus is the person you should probably talk to. You might also want to check with Mathia, she might be able to help you, too.","Well, there are quite a few people actually; but Talus is the person you should probably talk to. You 
might also want to check with Mathia, she might be able to help you, too.",72,73,1,1,True
50,149,149,149,,,Where can I find Mathia?,Where can I find Mathia?,74,74,1,1,True
51,150,150,150,,,Where's Talus?,Where's Talus?,75,75,1,1,True
52,151,151,151,,,"Okay, thanks.","Okay, thanks.",76,76,1,1,True
53,152,152,152,,,"Mathia is Maxon's assistant. She is technically the High Elder's assistant, but she works with all the other Elders. She is normally in the Elders' Rooms. That's located on the fourth floor.","Mathia is Maxon's assistant. She is technically the High Elder's assistant, but she works with all the
 other Elders. She is normally in the Elders' Rooms. That's located on the fourth floor.",77,78,1,1,True
54,153,153,153,,,Okay. Where's Talus?,Okay. Where's Talus?,79,79,1,1,True
55,154,154,154,,,Okay. Thanks. Bye.,Okay. Thanks. Bye.,80,80,1,1,True
56,155,155,155,,,"Why, he's in the training room to my left.","Why, he's in the training room to my left.",81,81,1,1,True
57,156,156,156,,,"Great. Now, could you also direct me to where I can find Mathia?","Great. Now, could you also direct me to where I can find Mathia?",82,82,1,1,True
58,157,157,157,,,How about Mathia.,How about Mathia.,83,83,1,1,True
59,158,158,158,,,Thanks. Talk to you later.,Thanks. Talk to you later.,84,84,1,1,True
60,159,159,159,,,"Yes, during the day she is normally in the Elders' Rooms. That's located on the fourth floor.","Yes, during the day she is normally in the Elders' Rooms. That's located on the fourth floor.",85,85,1,1,True
61,160,160,160,,,Thank you. You have been very helpful.,Thank you. You have been very helpful.,86,86,1,1,True
62,161,161,161,,,"Well, here's the chem you had authorization for. Be careful with that. They can cause cravings if you use them too often. Detoxing and downtime is not much fun, but I guess they're pretty much the same thing. Use at your own risk. Is there anything else I can do for you?","Well, here's the chem you had authorization for. Be careful with that. They can cause cravings if you use 
them too often. Detoxing and downtime is not much fun, but I guess they're pretty much the same thing. 
Use at your own risk. Is there anything else I can do for you?",87,89,1,1,True
63,162,162,162,,,"No, that's it. Thanks.","No, that's it. Thanks.",90,90,1,1,True
64,163,163,163,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",91,91,1,1,True
65,164,164,164,,,"Well, here's the chem you wanted. That's some handy stuff. I'm sure it will be useful. Did you need something else?","Well, here's the chem you wanted. That's some handy stuff. I'm sure it will be useful. Did you need 
something else?",92,93,1,1,True
66,165,165,165,,,"No, that's it. Thanks.","No, that's it. Thanks.",94,94,1,1,True
67,166,166,166,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",95,95,1,1,True
68,167,167,167,,,"Okay, I've got some of that. You never can have enough ammo right? Well, there you are. Anything else?","Okay, I've got some of that. You never can have enough ammo right? Well, there you are. Anything else?",96,96,1,1,True
69,168,168,168,,,"No, that's it. Thanks.","No, that's it. Thanks.",97,97,1,1,True
70,169,169,169,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",98,98,1,1,True
71,170,170,170,,,"Oh, these can really be dangerous. Just be sure you are far enough away when they go off. There you are. Anything else?","Oh, these can really be dangerous. Just be sure you are far enough away when they go off. There 
you are. Anything else?",99,100,1,1,True
72,171,171,171,,,"""No, that's it. Thanks.","""No, that's it. Thanks.",101,101,1,1,True
73,172,172,172,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",102,102,1,1,True
74,173,173,173,,,"Ah, nothing like a good weapon by your side. Anything else?","Ah, nothing like a good weapon by your side. Anything else?",103,103,1,1,True
75,174,174,174,,,"No, that's it. Thanks.","No, that's it. Thanks.",104,104,1,1,True
76,175,175,175,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",105,105,1,1,True
77,176,176,176,,,"A good defense is the best offense. Or was it the other way around? Well, it doesn't matter. Here's your armor. Be sure to take care of it. I can't give out more than one set. Was there another item you needed?""","A good defense is the best offense. Or was it the other way around? Well, it doesn't matter. Here's 
your armor. Be sure to take care of it. I can't give out more than one set. Was there another item you needed?""",106,107,1,1,True
78,177,177,177,,,"No, that's it. Thanks.","No, that's it. Thanks.",108,108,1,1,True
79,178,178,178,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",109,109,1,1,True
80,179,179,179,,,"Well, this can be useful in the right hands. Here you go. Anything else?","Well, this can be useful in the right hands. Here you go. Anything else?",110,110,1,1,True
81,180,180,180,,,"No, that's it. Thanks.","No, that's it. Thanks.",111,111,1,1,True
82,181,181,181,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",112,112,1,1,True
83,182,182,182,,,"Oh, something else? Sorry, I must have missed it. Let me see.","Oh, something else? Sorry, I must have missed it. Let me see.",113,113,1,1,True
84,183,183,183,,,"Hello, again. How are you doing today? How can I help you?","Hello, again. How are you doing today? How can I help you?",114,114,1,1,True
85,184,184,184,,,Is there anything I can help you with? You seem to be awfully busy.,Is there anything I can help you with? You seem to be awfully busy.,115,115,1,1,True
86,185,185,185,,,I have something to pick up.,I have something to pick up.,116,116,1,1,True
87,186,186,186,,,"Nothing, bye.","Nothing, bye.",117,117,1,1,True
88,187,187,187,,,Could you ever possibly help me? I don't think so. Get out of my way.,Could you ever possibly help me? I don't think so. Get out of my way.,118,118,1,1,True
89,188,188,188,,,"Okay, let me see here.","Okay, let me see here.",119,119,1,1,True
90,189,189,189,,,"Ah, yes. You do have authorization to check something out.","Ah, yes. You do have authorization to check something out.",120,120,1,1,True
91,190,190,190,,,Well actually. Sophia has been in need of some Pulse grenades but I haven't had a chance to run them down to her yet. Do you think you could run them down for me?,"Well actually. Sophia has been in need of some Pulse grenades but I haven't had a chance to run them down to her yet.
 Do you think you could run them down for me?",121,122,1,1,True
92,191,191,191,,,Sure. Hand them over.,Sure. Hand them over.,123,123,1,1,True
93,192,192,192,,,"Sorry, I don't have time. Hope you can find someone else.","Sorry, I don't have time. Hope you can find someone else.",124,124,1,1,True
94,193,193,193,,,"What do I look like, your lackey?","What do I look like, your lackey?",125,125,1,1,True
95,194,194,194,,,"Okay, there you go. Sophia is one of the two Assistant Master Scribes for Vree. She is normally in the library on the third floor.","Okay, there you go. Sophia is one of the two Assistant Master Scribes for Vree.
 She is normally in the library on the third floor.",126,127,1,1,True
96,195,195,195,,,Why haven't you delivered the items I gave you? Sophia is expecting them.,Why haven't you delivered the items I gave you? Sophia is expecting them.,128,128,1,1,True
97,196,196,196,,,I'm sorry. Could you tell me where she is again.,I'm sorry. Could you tell me where she is again.,129,129,1,1,True
98,197,197,197,,,I lost them. Can I have some more?,I lost them. Can I have some more?,130,130,1,1,True
99,198,198,198,,,"I'm sorry, I lost track of time.","I'm sorry, I lost track of time.",131,131,1,1,True
100,199,199,199,,,Ha! You thought I would actually deliver it? You're dumber than you look!,Ha! You thought I would actually deliver it? You're dumber than you look!,132,132,1,1,True
101,200,200,200,,,She is normally in the library on the third floor.,She is normally in the library on the third floor.,133,133,1,1,True
102,201,201,201,,,Guards! We have a thief! Show him what we do to those that betray the Brotherhood.,Guards! We have a thief! Show him what we do to those that betray the Brotherhood.,134,134,1,1,True
103,202,202,202,,,Guards! We have a thief! Show her what we do to those that betray the Brotherhood.,Guards! We have a thief! Show her what we do to those that betray the Brotherhood.,135,135,1,1,True
104,203,203,203,,,"Sorry, I'm not talking to the likes of you.","Sorry, I'm not talking to the likes of you.",136,136,1,1,True
105,204,204,204,,,Likely story. I knew I shouldn't have trusted someone like you.,Likely story. I knew I shouldn't have trusted someone like you.,137,137,1,1,True
106,205,205,205,,,"I can't believe you'd show your face around here again. I hope the grenades were useful, you're never getting anything from me again. I don't care who supposedly gives you authorization.","I can't believe you'd show your face around here again.
 I hope the grenades were useful, you're never getting anything from me again.
 I don't care who supposedly gives you authorization.",138,140,1,1,True
107,206,206,206,,,Why hello again. Sophia says you delivered the grenades. That was very kind of you. She is working on a better version and needed to see if the circuitry was compatible.,"Why hello again. Sophia says you delivered the grenades.
 That was very kind of you. She is working on a better version and needed to
 see if the circuitry was compatible.",141,143,1,1,True
108,207,207,207,,,What do you want.,What do you want.,144,144,1,1,True
109,208,208,208,,,Just give me what I have to pick up and I'll be out or your way.,Just give me what I have to pick up and I'll be out or your way.,145,145,1,1,True
110,209,209,209,,,Nothing.,Nothing.,146,146,1,1,True
111,210,210,210,,,Well fine. Let me just check and see if I have an order.,Well fine. Let me just check and see if I have an order.,147,147,1,1,True
112,211,211,211,,,"Okay, you need some ammunition do you. Well what kind did you need.","Okay, you need some ammunition do you. Well what kind did you need.",148,148,1,1,True
113,212,212,212,,,I don't know.,I don't know.,149,149,1,1,True
114,213,213,213,,,10mm Jacketed Hollow Point.,10mm Jacketed Hollow Point.,150,150,1,1,True
115,214,214,214,,,10mm Armor Piercing.,10mm Armor Piercing.,151,151,1,1,True
116,215,215,215,,,44 magnum Jacketed Hollow Point.,44 magnum Jacketed Hollow Point.,152,152,1,1,True
117,216,216,216,,,44 magnum Full Metal Jacket.,44 magnum Full Metal Jacket.,153,153,1,1,True
118,217,217,217,,,14mm Armor Piercing,14mm Armor Piercing,154,154,1,1,True
119,218,218,218,,,.223 Full Metal Jacket.,.223 Full Metal Jacket.,155,155,1,1,True
120,219,219,219,,,5mm Jacketed Hollow Point.,5mm Jacketed Hollow Point.,156,156,1,1,True
121,220,220,220,,,5mm Armor Piercing.,5mm Armor Piercing.,157,157,1,1,True
122,221,221,221,,,Shotgun shells.,Shotgun shells.,158,158,1,1,True
123,222,222,222,,,"Well you need to find out what type of ammunition you need before I can give it to you. Just examine the weapon that you requested ammunition for. When you figure it out, just give me a holler.","Well you need to find out what type of ammunition you need before
 I can give it to you. Just examine the weapon that you requested ammunition for.
 When you figure it out, just give me a holler.",159,161,1,1,True
124,223,223,223,,,"Ah a rocket launcher...nothing like a good weapon by your side. So, will that be it?","Ah a rocket launcher...nothing like a good weapon by your side. So, will that be it?",162,162,1,1,True
125,224,224,224,,,"No, that's it. Thanks.","No, that's it. Thanks.",163,163,1,1,True
126,225,225,225,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",164,164,1,1,True
127,226,226,226,,,"Ah yes, here is the fine pistol you're looking for. So, will that be it?","Ah yes, here is the fine pistol you're looking for. So, will that be it?",165,165,1,1,True
128,227,227,227,,,"No, that's it. Thanks.","No, that's it. Thanks.",166,166,1,1,True
129,228,228,228,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",167,167,1,1,True
130,229,229,229,,,"A good defense is the best offense. Or was it the other way around? Well, it doesn't matter. Here's your armor. Be sure to take care of it. I can't give out more than one set. Was there another item you needed?","A good defense is the best offense. Or was it the other way around? Well, it doesn't matter. Here's 
your armor. Be sure to take care of it. I can't give out more than one set. Was there another item you needed?",168,169,1,1,True
131,230,230,230,,,"No, that's it. Thanks.","No, that's it. Thanks.",170,170,1,1,True
132,231,231,231,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",171,171,1,1,True
133,232,232,232,,,Hmmm...Powered Armor. Be sure to take care of it. I can't give out more than one set. Was there another item you needed?,"Hmmm...Powered Armor. Be sure to take care of it. I can't give
 out more than one set. Was there another item you needed?",172,173,1,1,True
134,233,233,233,,,"No, that's it. Thanks.","No, that's it. Thanks.",174,174,1,1,True
135,234,234,234,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",175,175,1,1,True
136,235,235,235,,,"Well, this can be useful in the right hands. Here you go. Anything else?","Well, this can be useful in the right hands. Here you go. Anything else?",176,176,1,1,True
137,236,236,236,,,"No, that's it. Thanks.","No, that's it. Thanks.",177,177,1,1,True
138,237,237,237,,,"Yes, I have something else to pick up.","Yes, I have something else to pick up.",178,178,1,1,True
139,240,240,240,,,I'm looking for a Systolic Motivator.,I'm looking for a Systolic Motivator.,179,179,1,1,True
140,241,241,241,,,Do you have the proper authorization?,Do you have the proper authorization?,180,180,1,1,True
141,242,242,242,,,Yes. I was sent up here to get a Systolic Motivator.,Yes. I was sent up here to get a Systolic Motivator.,181,181,1,1,True
142,243,243,243,,,"No I don't, but it is imperative that I get that part.","No I don't, but it is imperative that I get that part.",182,182,1,1,True
143,244,244,244,,,Kyle sent me up to get the part.,Kyle sent me up to get the part.,183,183,1,1,True
144,245,245,245,,,No. How do I get authorization?,No. How do I get authorization?,184,184,1,1,True
145,246,246,246,,,Let me look here. (he checks his terminal) Well I don't see a Request for a Systolic Motivator? You'll need to get the proper authorization.,"Let me look here. (he checks his terminal) Well I don't see
 a Request for a Systolic Motivator? You'll need to get the proper
 authorization.",185,187,1,1,True
146,247,247,247,,,Now look! I don't want any trouble. Just give me the damn part.,Now look! I don't want any trouble. Just give me the damn part.,188,188,1,1,True
147,248,248,248,,,Come on? Please. I really need this part.,Come on? Please. I really need this part.,189,189,1,1,True
148,249,249,249,,,OK. Sorry to bother you.,OK. Sorry to bother you.,190,190,1,1,True
149,250,250,250,,,"You don't? Ordinance was suppose to send one down yesterday. Look, can you help me out? If I don't get this part it's gonna be my ass. I'm sure the form will be here later today.","You don't? Ordinance was suppose to send one down yesterday.
 Look, can you help me out? If I don't get this part it's gonna be
 my ass. I'm sure the form will be here later today.",191,193,1,1,True
150,251,251,251,,,OK. Here you go. Just don't tell anyone that I gave this to you. Rhombus would have my head if he knew I had given the parts out without proper authorization.,"OK. Here you go. Just don't tell anyone that I gave this to you.
 Rhombus would have my head if he knew I had given the parts out without
 proper authorization.",194,196,1,1,True
151,252,252,252,,,Thank you. Bye.,Thank you. Bye.,197,197,1,1,True
152,253,253,253,,,I would give it to you if I could. But I can't. Not without proper authorization.,"I would give it to you if I could. But I can't. Not without
 proper authorization.",198,199,1,1,True
153,254,254,254,,,"You know Michael, you're probably one of the brightest guys I've talked to here. But I don't understand why you're giving me such a hard time. I really need that part.","You know Michael, you're probably one of the brightest guys
 I've talked to here. But I don't understand why you're giving me
 such a hard time. I really need that part.",200,202,1,1,True
154,255,255,255,,,"Oh.. Well. I guess I understand. I don't know what I'm going to do, though.","Oh.. Well. I guess I understand. I don't know what I'm going
 to do, though.",203,204,1,1,True
155,256,256,256,,,Just give it to me.,Just give it to me.,205,205,1,1,True
156,257,257,257,,,If you don't have authorization you can not get replacement parts.,"If you don't have authorization you can not get
 replacement parts.",206,207,1,1,True
157,258,258,258,,,Come on? Please. I really need this part.,Come on? Please. I really need this part.,208,208,1,1,True
158,259,259,259,,,OK. Sorry to bother you. Bye.,OK. Sorry to bother you. Bye.,209,209,1,1,True
159,260,260,260,,,Kyle? Is this about that old junked Power Armor?,Kyle? Is this about that old junked Power Armor?,210,210,1,1,True
160,261,261,261,,,Yes.,Yes.,211,211,1,1,True
161,262,262,262,,,No.,No.,212,212,1,1,True
162,263,263,263,,,"You can tell him that when he gets that unit back to its original glory, then and only then will he get the authorization he needs. Good Bye.","You can tell him that when he gets that unit back to its
 original glory, then and only then will he get the authorization
 he needs. Good Bye.",213,215,1,1,True
163,264,264,264,,,You don't. First Kyle needs to see the Unit in need of repair. If he feels the repair is warranted he then puts in a parts request. Rhombus reviews the requests and determines which ones are viable. Go talk to Kyle. Bye.,"You don't. First Kyle needs to see the Unit in need of repair.
 If he feels the repair is warranted he then puts in a parts request.
 Rhombus reviews the requests and determines which ones are viable.
 Go talk to Kyle. Bye.",216,219,1,1,True
164,265,265,265,,,Goodbye.,Goodbye.,220,220,1,1,True
165,266,266,266,,,"Oh...yeah, well Kyle sent me. Could you check your terminal one more time.","Oh...yeah, well Kyle sent me. Could you check your terminal
 one more time.",221,222,1,1,True
166,267,267,267,,,But Rhombus sent me.,But Rhombus sent me.,223,223,1,1,True
167,268,268,268,,,Your not getting the part and that's final. I told you what you need to do and I'm not going to repeat myself.,"Your not getting the part and that's final. I told you what
 you need to do and I'm not going to repeat myself.",224,225,1,1,True
