occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
32,131,131,131,,,You ready for some more action? This time we won't even get a scratch! I'll give you 600 caps for the trip back to the Hub.,"You ready for some more action? This time we won't even get a
 scratch! I'll give you 600 caps for the trip back to the Hub.",52,53,1,1,True
33,132,132,132,,,"I know. It's a shame to lose someone, but at least it was in battle. You up for another go at it? We're heading back to the Hub. Give you 600 caps again.","I know. It's a shame to lose someone, but at least it was in
 battle. You up for another go at it? We're heading back to the Hub.
 Give you 600 caps again.",54,56,1,1,True
34,133,133,133,,,"Damn, I can't believe we lost both of those guards. Demetre's going to be pissed. The pay will be the same, but I'm heading back soon. So what do you say? You and me kick some butt?","Damn, I can't believe we lost both of those guards. Demetre's
 going to be pissed. The pay will be the same, but I'm heading back
 soon. So what do you say? You and me kick some butt?",57,59,1,1,True
35,134,134,134,,,"Now that was a fight, it's a shame about the other two. Demetre won't like these losses but at least we made it. Are you going to be accompanying me back the Hub? It will, of course, pay 600 caps.","Now that was a fight, it's a shame about the other two. Demetre
 won't like these losses but at least we made it. Are you going to be
 accompanying me back the Hub? It will, of course, pay 600 caps.",60,62,1,1,True
36,135,135,135,,,"I love the taste of battle but I hate loosing my troops. Do you think you and I can handle them again? I'm heading out soon -- only down side is that the pay's the same. Sorry, no compensation.","I love the taste of battle but I hate loosing my troops. Do you
 think you and I can handle them again? I'm heading out soon -- only
 down side is that the pay's the same. Sorry, no compensation.",63,65,1,1,True
37,136,136,136,,,Mug.,Mug.,66,66,1,1,True
38,137,137,137,,,Okay. I'm sure we'll make it back just fine.,Okay. I'm sure we'll make it back just fine.,67,67,1,1,True
39,138,138,138,,,I only really need one guard anyhow.,I only really need one guard anyhow.,68,68,1,1,True
40,139,139,139,,,"Ah, I can take them all on myself.","Ah, I can take them all on myself.",69,69,1,1,True
41,140,140,140,,,"Ah, you're back! You want the job then, right?","Ah, you're back! You want the job then, right?",70,70,1,1,True
42,141,141,141,,,Arg.,Arg.,71,71,1,1,True
43,142,142,142,,,"Why, hello there. Looking for a job? We could use someone to help guard our caravans on the way back to the Hub. The pay's 400 scripts.","Why, hello there. Looking for a job? We could use someone to help
 guard our caravans on the way back to the Hub. The pay's 400 scripts.",72,73,1,1,True
44,143,143,143,,,Okay.,Okay.,74,74,1,1,True
45,144,144,144,,,No thanks.,No thanks.,75,75,1,1,True
46,145,145,145,,,Zuk.,Zuk.,76,76,1,1,True
47,146,146,146,,,"Why, hello there. Looking for a job? We could use someone to help guard our caravans on the way back to the Hub. The pay's 600 caps, but mind you it's normally quite a dangerous trip.","Why, hello there. Looking for a job? We could use someone to help
 guard our caravans on the way back to the Hub. The pay's 600 caps, but
 mind you it's normally quite a dangerous trip.",77,79,1,1,True
48,147,147,147,,,Sure.,Sure.,80,80,1,1,True
49,148,148,148,,,Yek.,Yek.,81,81,1,1,True
50,149,149,149,,,Let me know if you change your mind. We leave at 1400 hours.,Let me know if you change your mind. We leave at 1400 hours.,82,82,1,1,True
51,150,150,150,,,"Sorry, you don't look like you're in any shape for caravan duty.","Sorry, you don't look like you're in any shape for caravan duty.",83,83,1,1,True
52,151,151,151,,,If you can't talk straight I can't hire you.,If you can't talk straight I can't hire you.,84,84,1,1,True
53,152,152,152,,,"If you want a job, lay off the chems.","If you want a job, lay off the chems.",85,85,1,1,True
54,153,153,153,,,Did you change your mind about the job?,Did you change your mind about the job?,86,86,1,1,True
55,154,154,154,,,Yes. I'll hire on.,Yes. I'll hire on.,87,87,1,1,True
56,155,155,155,,,Lum?,Lum?,88,88,1,1,True
57,156,156,156,,,Here's your pay. Let me know if you're coming back with us.,Here's your pay. Let me know if you're coming back with us.,89,89,1,1,True
