occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
49,148,148,148,,,"There were a few wise ones among the ancients who believed virtue is its own reward. That is my belief as well. Perhaps if more people shared this opinion, there would have been no need for the Holy Flame Forgive me, but I have no patience for long conversation. There are other people who may instruct you better than I. Please excuse me.","There were a few wise ones among the ancients who believed virtue is its own reward. That is my belief
 as well. Perhaps if more people shared this opinion, there would have been no need for the Holy Flame
 Forgive me, but I have no patience for long conversation. There are other people who may instruct you
 better than I. Please excuse me.",57,60,1,1,True
50,149,149,149,,,"Farewell. Should you need me, I will be here. I do hope that you will never need to meet me again.","Farewell. Should you need me, I will be here. I do hope that you will never need to meet me again.",61,61,1,1,True
51,150,150,150,,,"This is a service, not a business. And your talent is not one which I would brag about. Now please excuse me.","This is a service, not a business. And your talent is not one which I would brag about. Now please
 excuse me.",62,63,1,1,True
52,151,151,151,,,"Alas, your injuries may be beyond my ability to cure. It is said that the Holy Flame can guide those who are cursed with idiocy and lead them to redemption; I shall pray for you.","Alas, your injuries may be beyond my ability to cure. It is said that the Holy Flame can guide those who
 are cursed with idiocy and lead them to redemption; I shall pray for you.",64,65,1,1,True
53,152,152,152,,,You are injured. Save the casual conversation for later Please let me heal you,You are injured. Save the casual conversation for later Please let me heal you,66,66,1,1,True
54,153,153,153,,,"Not much for bedside manner, are you Doc?","Not much for bedside manner, are you Doc?",67,67,1,1,True
55,154,154,154,,,I'd really like to know about this.,I'd really like to know about this.,68,68,1,1,True
56,155,155,155,,,How much do you charge?,How much do you charge?,69,69,1,1,True
57,156,156,156,,,Go ahead.,Go ahead.,70,70,1,1,True
58,157,157,157,,,No thanks.,No thanks.,71,71,1,1,True
59,158,158,158,,,I hate doctors!,I hate doctors!,72,72,1,1,True
60,159,159,159,,,"I am a healer, not a moneylender. The Cathedral sees to my needs, so I might see to the needs of others. Now, let me see to your injury, shall we?","I am a healer, not a moneylender. The Cathedral sees to my needs, so I might see to the needs of others.
 Now, let me see to your injury, shall we?",73,74,1,1,True
61,160,160,160,,,Go ahead.,Go ahead.,75,75,1,1,True
62,161,161,161,,,Very good.,Very good.,76,76,1,1,True
63,162,162,162,,,"Forget it.  If you were any more of a quack, you'd be swimming in a pond.","Forget it.  If you were any more of a quack, you'd be swimming in a pond.",77,77,1,1,True
64,163,163,163,,,I hate doctors!,I hate doctors!,78,78,1,1,True
65,164,164,164,,,"I recommend a few days of bedrest, not that anyone ever takes my advice. Now, get out of here.","I recommend a few days of bedrest, not that anyone ever takes my advice. Now, get out
 of here.",79,80,1,1,True
66,165,165,165,,,Your choice. I will be here if you change your mind.,Your choice. I will be here if you change your mind.,81,81,1,1,True
67,166,166,166,,,[Smiles.] Terrible people. I sympathize entirely. [Smile fades] I will be here if you change your mind. You are excused.,"[Smiles.] Terrible people. I sympathize entirely. [Smile fades]
 I will be here if you change your mind. You are excused.",82,83,1,1,True
68,167,167,167,,,I'll take that as a yes. Please don't kill me . . .,I'll take that as a yes. Please don't kill me . . .,84,84,1,1,True
69,168,168,168,,,OWWWWWW!! [SNARL!],OWWWWWW!! [SNARL!],85,85,1,1,True
70,169,169,169,,,Poor creature. A beast with your low intellect would be a challenge even for the healing powers of the Holy Flame. Get out of here,"Poor creature. A beast with your low intellect would be a challenge even for the healing powers of the
 Holy Flame. Get out of here",86,87,1,1,True
71,170,170,170,,,"I'll take that as a ""no"". You are excus... uh You go now. Go!","I'll take that as a ""no"". You are excus... uh You go now. Go!",88,88,1,1,True
72,171,171,171,,,"It's a very beautiful place, although a little overcrowded these days. It's far to the south of us. We faithful gather to praise our master, the Holy Flame, and to pray for peace and Unity. Now, if that will be all","It's a very beautiful place, although a little overcrowded these days. It's far to the south of us.
 We faithful gather to praise our master, the Holy Flame, and to pray for peace and Unity. Now, if that
 will be all",89,91,1,1,True
73,172,172,172,,,Tell me about peace and Unity,Tell me about peace and Unity,92,92,1,1,True
74,173,173,173,,,Where exactly is this place?,Where exactly is this place?,93,93,1,1,True
75,174,174,174,,,So what's causing the overcrowding?,So what's causing the overcrowding?,94,94,1,1,True
76,175,175,175,,,I hate doctors!,I hate doctors!,95,95,1,1,True
77,176,176,176,,,"I have learned we are a spiteful, violent and stupid species, unworthy of the Holy Flame. I have seen greed and evil everywhere. And unless we do something drastic, we shall be burned by Holy Flame again","I have learned we are a spiteful, violent and stupid species, unworthy of the Holy Flame. I have seen
 greed and evil everywhere. And unless we do something drastic, we shall be burned by Holy Flame again",96,97,1,1,True
78,177,177,177,,,Tell me more about the Holy Flame . . .,Tell me more about the Holy Flame . . .,98,98,1,1,True
79,178,178,178,,,"Your religion bites the Bone, pal!","Your religion bites the Bone, pal!",99,99,1,1,True
80,179,179,179,,,How many religions have promised that people will burn?,How many religions have promised that people will burn?,100,100,1,1,True
81,180,180,180,,,"Define ""drastic"" for me.","Define ""drastic"" for me.",101,101,1,1,True
82,181,181,181,,,I hate doctors!,I hate doctors!,102,102,1,1,True
83,182,182,182,,,"It is indeed, but there are others here who can expound on its glories far more eloquently than I. Good-bye.","It is indeed, but there are others here who can expound on its glories far more eloquently than I.
 Good-bye.",103,104,1,1,True
84,183,183,183,,,You are breaking my concentration! Do you wish to be healed or not?,You are breaking my concentration! Do you wish to be healed or not?,105,105,1,1,True
85,184,184,184,,,What are you getting so upset about?,What are you getting so upset about?,106,106,1,1,True
86,185,185,185,,,You don't look like you have much concentration to begin with!,You don't look like you have much concentration to begin with!,107,107,1,1,True
87,186,186,186,,,Go ahead.,Go ahead.,108,108,1,1,True
88,187,187,187,,,No thanks.,No thanks.,109,109,1,1,True
89,188,188,188,,,I hate doctors!,I hate doctors!,110,110,1,1,True
90,189,189,189,,,"Peace is, as ever, forged by war and hardship, as is unity. Alas, my gifts will be needed in the days to come.","Peace is, as ever, forged by war and hardship, as is unity.
 Alas, my gifts will be needed in the days to come.",111,112,1,1,True
91,190,190,190,,,Tell me about the war?,Tell me about the war?,113,113,1,1,True
92,191,191,191,,,Is Unity worth the price?,Is Unity worth the price?,114,114,1,1,True
93,192,192,192,,,Why does everyone think war is the answer to peace?,Why does everyone think war is the answer to peace?,115,115,1,1,True
94,193,193,193,,,"Let me get this right. You're serving a religion that's planning death and destruction, and you don't have a problem with this? You're an idiot!","Let me get this right. You're serving a religion that's planning death and destruction, and you don't
 have a problem with this? You're an idiot!",116,117,1,1,True
95,194,194,194,,,"The old world was filled with evil and decadence. The Holy Flame destroyed it. We can either fear the Holy Flame, or worship it and attempt to understand it. The Children have chosen understanding. Although we do not wish to see the Holy Flame unleashed again.","The old world was filled with evil and decadence. The Holy Flame
 destroyed it. We can either fear the Holy Flame, or worship it and attempt
 to understand it. The Children have chosen understanding. Although we do
 not wish to see the Holy Flame unleashed again.",118,121,1,1,True
96,195,195,195,,,How do you know what the old world was like?,How do you know what the old world was like?,122,122,1,1,True
97,196,196,196,,,Worship? The Bomb? What's so great about a bomb?,Worship? The Bomb? What's so great about a bomb?,123,123,1,1,True
98,197,197,197,,,"If the Holy Flame is so great, why don't you want to see it all the time?","If the Holy Flame is so great, why don't you want to see it all the time?",124,124,1,1,True
99,198,198,198,,,"Let me get this straight. In order to understand something, you have to worship it?","Let me get this straight. In order to understand something, you have
 to worship it?",125,126,1,1,True
100,199,199,199,,,You people are nuts!,You people are nuts!,127,127,1,1,True
101,200,200,200,,,"When I ask someone to do something, I do not expect to be ignored. If you choose to ignore my wishes, I can ignore your injuries. Good-bye.","When I ask someone to do something, I do not expect to be ignored.
 If you choose to ignore my wishes, I can ignore your injuries. Good-bye.",128,129,1,1,True
102,201,201,201,,,"Who the Hell do you think you are? Get out of my sight, you little thug!","Who the Hell do you think you are? Get out of my sight, you little thug!",130,130,1,1,True
103,202,202,202,,,"You've pried enough information from me for one day. Good bye, sir.","You've pried enough information from me for one day. Good bye, sir.",131,131,1,1,True
104,203,203,203,,,"You've pried enough information from me for one day. Good bye, madam.","You've pried enough information from me for one day. Good bye, madam.",132,132,1,1,True
105,204,204,204,,,The Holy Flame is a metaphor for the death of the old world and the beginning of the new. It is the power of life and death. What is more worthy of worship than that?,"The Holy Flame is a metaphor for the death of the old world and the beginning of the new. It is the
 power of life and death. What is more worthy of worship than that?",133,134,1,1,True
106,205,205,205,,,"My gun has the power of life and death, but you don't see a screwball cult worshipping that!","My gun has the power of life and death, but you don't see a screwball cult worshipping that!",135,135,1,1,True
107,206,206,206,,,Maybe you're right. I'll have to think about it.,Maybe you're right. I'll have to think about it.,136,136,1,1,True
108,207,207,207,,,"Uh, well there's food, and sex, and a big gun I can think of lots of things I'd rather worship!","Uh, well there's food, and sex, and a big gun I can think of lots of things I'd rather worship!",137,137,1,1,True
109,208,208,208,,,"You don't get out much, do you?","You don't get out much, do you?",138,138,1,1,True
110,209,209,209,,,"You're not very convincing, Doc.","You're not very convincing, Doc.",139,139,1,1,True
111,210,210,210,,,This debate has become tiresome. Please leave me.,This debate has become tiresome. Please leave me.,140,140,1,1,True
112,211,211,211,,,"I still remember your insults, sir. You can rot in the Glow before I treat you.","I still remember your insults, sir. You can rot in the Glow before I treat you.",141,141,1,1,True
113,212,212,212,,,"I still remember your insults, madam. You can rot in the Glow before I treat you.","I still remember your insults, madam. You can rot in the Glow before I treat you.",142,142,1,1,True
114,213,213,213,,,Mother Jain wishes that no one speaks with you. Good bye.,Mother Jain wishes that no one speaks with you. Good bye.,143,143,1,1,True
115,214,214,214,,,Idiot. Can't you see he needs rest?,Idiot. Can't you see he needs rest?,144,144,1,1,True
