occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
48,147,147,147,Vree29,Vree29,"Here, take this holo-disc, it's got copies of my autopsies on mutant corpses.  It clearly shows that no mutant could possibly reproduce successfully.","Here, take this holo-disc, it's got copies of my autopsies on mutant
 corpses.  It clearly shows that no mutant could possibly reproduce successfully.",59,60,1,1,True
49,148,148,148,,,Thanks.,Thanks.,61,61,1,1,True
50,149,149,149,,,Can I ask something else?,Can I ask something else?,62,62,1,1,True
51,150,150,150,Vree30,Vree30,"I don't think I should tell you anything.  Perhaps later, if you prove yourself to the Brotherhood's cause. ","I don't think I should tell you anything.  Perhaps later, if you
 prove yourself to the Brotherhood's cause. ",63,64,1,1,True
52,151,151,151,Vree31,Vree31,"I'm quite certain you're in the wrong place. Please leave, I'm rather busy.","I'm quite certain you're in the wrong place. Please leave, I'm rather
 busy.",65,66,1,1,True
53,152,152,152,Vree32,Vree32,You will destroy the knowledge that can save the world!,You will destroy the knowledge that can save the world!,67,67,1,1,True
54,153,153,153,,,"Yeah, starting with you.","Yeah, starting with you.",68,68,1,1,True
55,154,154,154,,,No. I'm stopping those who could bring about another nuclear war.,No. I'm stopping those who could bring about another nuclear war.,69,69,1,1,True
56,155,155,155,Vree33,Vree33,Never! The Brotherhood will see that it never happens again!,Never! The Brotherhood will see that it never happens again!,70,70,1,1,True
57,156,156,156,,,That's what they all say . . . except you. You'll be dead.,That's what they all say . . . except you. You'll be dead.,71,71,1,1,True
58,157,157,157,Vree34,Vree34,What can I help you with?,What can I help you with?,72,72,1,1,True
59,158,158,158,,,I've got some important news to tell you about Kedrick. He's a traitor.,I've got some important news to tell you about Kedrick. He's a traitor.,73,73,1,1,True
60,159,159,159,,,What you would do if there was corruption within the Brotherhood.,What you would do if there was corruption within the Brotherhood.,74,74,1,1,True
61,160,160,160,,,Nuhh. Nuh-uh-nuh!,Nuhh. Nuh-uh-nuh!,75,75,1,1,True
62,161,161,161,Vree35,Vree35,Very good. I really can tell the lessons have helped.,Very good. I really can tell the lessons have helped.,76,76,1,1,True
63,162,162,162,Vree36,Vree36,Kedrick? He's been a loyal member of the Brotherhood forever. I doubt you would even know what that means.,"Kedrick? He's been a loyal member of the Brotherhood forever. I
 doubt you would even know what that means.",77,78,1,1,True
64,163,163,163,,,"Yeah, I do. Kedrick is a traitor and planning to overthrow your leaders.","Yeah, I do. Kedrick is a traitor and planning to overthrow your
 leaders.",79,80,1,1,True
65,164,164,164,,,Maybe so.,Maybe so.,81,81,1,1,True
66,165,165,165,Vree37,Vree37,You're certain of this? Perhaps we should go talk to the High Elder.,You're certain of this? Perhaps we should go talk to the High Elder.,82,82,1,1,True
67,166,166,166,Vree38,Vree38,"Do not bother me with innuendo. Bring proof to the High Elder, or say nothing of this.","Do not bother me with innuendo. Bring proof to the High Elder, or
 say nothing of this.",83,84,1,1,True
68,167,167,167,Vree39,Vree39,Do what must be done. Stamp out the heresy and remove those responsible for the stain.,"Do what must be done. Stamp out the heresy and remove those
 responsible for the stain.",85,86,1,1,True
69,168,168,168,,,Even if it was a trusted member of the Brotherhood.,Even if it was a trusted member of the Brotherhood.,87,87,1,1,True
70,169,169,169,,,And who would do the removal?,And who would do the removal?,88,88,1,1,True
71,170,170,170,Vree40,Vree40,Even so.  But proof would have to be offered.,Even so.  But proof would have to be offered.,89,89,1,1,True
72,171,171,171,,,Kedrick is a traitor. He is planning on killing the Elders.,Kedrick is a traitor. He is planning on killing the Elders.,90,90,1,1,True
73,172,172,172,,,I'll get the proof.,I'll get the proof.,91,91,1,1,True
74,173,173,173,Vree41,Vree41,Then we must go to the High Elder. Bring your proof and we'll go talk to him.,"Then we must go to the High Elder. Bring your proof and we'll go
 talk to him.",92,93,1,1,True
75,174,174,174,Vree42,Vree42,"The High Elder and Rhombus, of course.","The High Elder and Rhombus, of course.",94,94,1,1,True
76,175,175,175,Vree43,Vree43,Did you hear about the missing Initiate? This is terrible!,Did you hear about the missing Initiate? This is terrible!,95,95,1,1,True
77,176,176,176,,,I agree.,I agree.,96,96,1,1,True
78,177,177,177,,,Nuh-huh.,Nuh-huh.,97,97,1,1,True
79,178,178,178,Vree44,Vree44,"If you can help him, I would be most grateful.","If you can help him, I would be most grateful.",98,98,1,1,True
80,179,179,179,Vree45,Vree45,"Good deeds should be rewarded. For helping the Initiate, please take these.","Good deeds should be rewarded. For helping the Initiate, please take
 these.",99,100,1,1,True
81,180,180,180,Vree46,Vree46,"Oh, it's you. What do you want?","Oh, it's you. What do you want?",101,101,1,1,True
82,181,181,181,,,I came to apologize.,I came to apologize.,102,102,1,1,True
83,182,182,182,,,"Sorry, wrong room.","Sorry, wrong room.",103,103,1,1,True
84,183,183,183,Vree47,Vree47,Thank you for your apology. ,Thank you for your apology. ,104,104,1,1,True
85,184,184,184,Vree47a,Vree47a,Good day.,Good day.,105,105,1,1,True
86,185,185,185,Vree48,Vree48,That sounds like a manufacturing problem. We handle theory and design only. Have one of the knights help you out.,"That sounds like a manufacturing problem. We handle theory and design
 only. Have one of the knights help you out.",106,107,1,1,True
87,186,186,186,,,Thanks anyway.,Thanks anyway.,108,108,1,1,True
88,187,187,187,,,Can I ask something else?,Can I ask something else?,109,109,1,1,True
89,188,188,188,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",110,111,1,1,True
90,189,189,189,Vree201,Vree201,I don't know anything about that. But it sounds like something I should research.,"I don't know anything about that. But it sounds like something I
 should research.",112,113,1,1,True
91,190,190,190,Vree202,Vree202,"Sorry, not one of my specialties. Maybe one of the other Brothers would know.","Sorry, not one of my specialties. Maybe one of the other Brothers
 would know.",114,115,1,1,True
92,191,191,191,Vree203,Vree203,Guards! Guards!,Guards! Guards!,116,116,1,1,True
93,192,192,192,Vree204,Vree204,You've destroyed my room!,You've destroyed my room!,117,117,1,1,True
94,193,193,193,Vree205,Vree205,What do you think you're doing with my things?,What do you think you're doing with my things?,118,118,1,1,True
95,194,194,194,Vree300),Vree300),"Who? Wait, that name sounds a familiar. Perhaps he is a leader of some of the mutants.","Who? Wait, that name sounds a familiar. Perhaps he is a leader
 of some of the mutants.",119,120,1,1,True
96,195,195,195,Vree301,Vree301,I assume you're referring to the last nuclear war. The Brotherhood is doing everything it can to restore that which was lost.,"I assume you're referring to the last nuclear war. The Brotherhood is doing
 everything it can to restore that which was lost.",121,122,1,1,True
97,196,196,196,Vree302,Vree302,"They are high-density, laser-readable, manufactured-crystal storage devices.  Each one holds over 4,000 gigabytes of information.","They are high-density, laser-readable, manufactured-crystal storage devices.
  Each one holds over 4,000 gigabytes of information.",123,124,1,1,True
98,197,197,197,Vree303,Vree303,"The only salvation this tortured planet and its people have. Without us, humanity is sure to perish.","The only salvation this tortured planet and its people have.
 Without us, humanity is sure to perish.",125,126,1,1,True
99,198,198,198,Vree304,Vree304,I don't know. Ask Manufacturing about it.,I don't know. Ask Manufacturing about it.,127,127,1,1,True
100,199,199,199,Vree305,Vree305,He makes sure the Brotherhood stays on the path of righteousness.,He makes sure the Brotherhood stays on the path of righteousness.,128,128,1,1,True
101,200,200,200,Vree306,Vree306,"He enforces the High Elder's wishes. With force, if necessary.","He enforces the High Elder's wishes. With force, if necessary.",129,129,1,1,True
102,300,300,300,,,Interesting.,Interesting.,130,130,1,1,True
103,301,301,301,,,"Okay, that should do it.","Okay, that should do it.",131,131,1,1,True
104,302,302,302,,,This should correct that.,This should correct that.,132,132,1,1,True
105,303,303,303,,,Good.,Good.,133,133,1,1,True
106,304,304,304,,,I knew that was going to work.,I knew that was going to work.,134,134,1,1,True
107,305,305,305,,,What was the formula again.,What was the formula again.,135,135,1,1,True
108,306,306,306,,,"The algorithm is wrong, that can't be. Something must be wrong with the computer.","The algorithm is wrong, that can't be. Something must be wrong with
 the computer.",136,137,1,1,True
109,307,307,307,,,Here we are.,Here we are.,138,138,1,1,True
110,308,308,308,,,"Okay, so if we do this... yes, I think it will work.","Okay, so if we do this... yes, I think it will work.",139,139,1,1,True
111,400,400,400,,,You can use this terminal to increase your Computer Skills.,You can use this terminal to increase your Computer Skills.,140,140,1,1,True
112,401,401,401,,,The lesson finishes six hours later. You feel exhausted.,The lesson finishes six hours later. You feel exhausted.,141,141,1,1,True
113,980,980,980,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",145,146,1,1,True
114,1000,1000,1000,,,Master,Master,154,154,1,1,True
115,1001,1001,1001,,,War,War,155,155,1,1,True
116,1002,1002,1002,,,Discs,Discs,156,156,1,1,True
117,1003,1003,1003,,,Brotherhood,Brotherhood,157,157,1,1,True
118,1004,1004,1004,,,Chip,Chip,158,158,1,1,True
119,1005,1005,1005,,,Elder,Elder,159,159,1,1,True
120,1006,1006,1006,,,Rhombus,Rhombus,160,160,1,1,True
121,1007,1007,1007,,,Exodus,Exodus,161,161,1,1,True
122,1008,1008,1008,,,Strange Army,Strange Army,162,162,1,1,True
123,1009,1009,1009,,,Merchants,Merchants,163,163,1,1,True
124,1010,1010,1010,,,Missing Caravans,Missing Caravans,164,164,1,1,True
125,1011,1011,1011,,,Hub,Hub,165,165,1,1,True
126,1012,1012,1012,,,Children of the Cathedral,Children of the Cathedral,166,166,1,1,True
127,1013,1013,1013,,,Initiates,Initiates,167,167,1,1,True
128,1014,1014,1014,,,Scribes,Scribes,168,168,1,1,True
129,1015,1015,1015,,,Knights,Knights,169,169,1,1,True
130,1016,1016,1016,,,Paladins,Paladins,170,170,1,1,True
131,1017,1017,1017,,,Holo,Holo,171,171,1,1,True
132,1100,1100,1100,Vree300,Vree300,"Who? Wait, that name sounds a familiar. Perhaps he is a leader of some of the mutants.","Who? Wait, that name sounds a familiar. Perhaps he is a leader
 of some of the mutants.",173,174,1,1,True
133,1101,1101,1101,Vree301,Vree301,I assume you're refering to the last nuclear war. The Brotherhood is doing everything it can to restore that which was lost.,"I assume you're refering to the last nuclear war. The Brotherhood is doing
 everything it can to restore that which was lost.",175,176,1,1,True
134,1102,1102,1102,Vree302,Vree302,"They are high-density, laser-readable, manufactured-crystal storage devices.  Each one holds over 4,000 gigabytes of information.","They are high-density, laser-readable, manufactured-crystal storage devices.
  Each one holds over 4,000 gigabytes of information.",177,178,1,1,True
135,1103,1103,1103,Vree303,Vree303,"The only salvation this tortured planet and its people have. Without us, humanity is sure to perish.","The only salvation this tortured planet and its people have.
 Without us, humanity is sure to perish.",179,180,1,1,True
136,1104,1104,1104,Vree304,Vree304,I don't know. Ask Manufacturing about it.,I don't know. Ask Manufacturing about it.,181,181,1,1,True
137,1105,1105,1105,Vree305,Vree305,He makes sure the Brotherhood stays on the path of righteousness.,He makes sure the Brotherhood stays on the path of righteousness.,182,182,1,1,True
138,1106,1106,1106,Vree306,Vree306,"He enforces the High Elder's wishes. With force, if necessary.","He enforces the High Elder's wishes. With force, if necessary.",183,183,1,1,True
139,1107,1107,1107,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",184,185,1,1,True
140,1108,1108,1108,Vree201,Vree201,I don't know anything about that. But it sounds like something I should research.,"I don't know anything about that. But it sounds like something I
 should research.",186,187,1,1,True
141,1109,1109,1109,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",188,189,1,1,True
142,1110,1110,1110,Vree201,Vree201,I don't know anything about that. But it sounds like something I should research.,"I don't know anything about that. But it sounds like something I
 should research.",190,191,1,1,True
143,1111,1111,1111,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",192,193,1,1,True
144,1112,1112,1112,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",194,195,1,1,True
145,1113,1113,1113,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",196,197,1,1,True
146,1114,1114,1114,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",198,199,1,1,True
147,1115,1115,1115,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",200,201,1,1,True
148,1116,1116,1116,Vree200,Vree200,Please talk to one of the other scribes. I'm trying to finish up reports for the other Elders.,"Please talk to one of the other scribes. I'm trying to finish up
 reports for the other Elders.",202,203,1,1,True
149,1117,1117,1117,Vree302,Vree302,"They are high-density, laser-readable, manufactured-crystal storage devices.  Each one holds over 4,000 gigabytes of information.","They are high-density, laser-readable, manufactured-crystal storage devices.
  Each one holds over 4,000 gigabytes of information.",204,205,1,1,True
