occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
18,117,117,117,,,"Really? Well as you probably have heard, we supply a great deal of water throughout the area.  I am sure we could arrange to send a caravan up to your Vault for a fee.","Really? Well as you probably have heard, we supply a great deal of water throughout the area.  I am sure we could
 arrange to send a caravan up to your Vault for a fee.",20,21,1,1,True
19,118,118,118,,,How much are we talking about?,How much are we talking about?,22,22,1,1,True
20,119,119,119,,,I don't know if I can trust you.,I don't know if I can trust you.,23,23,1,1,True
21,120,120,120,,,No thanks.,No thanks.,24,24,1,1,True
22,121,121,121,,,"Yeah, if you say so.","Yeah, if you say so.",25,25,1,1,True
23,122,122,122,,,"Then I'm sorry, I don't think I can help.","Then I'm sorry, I don't think I can help.",26,26,1,1,True
24,123,123,123,,,Can't trust me?!?  I'm routinely trusted to deliver water to people far more paranoid than yourself!  What do you think we are?  Terrorists?,"Can't trust me?!?  I'm routinely trusted to deliver water to people far more paranoid than yourself!  What do you
 think we are?  Terrorists?",27,28,1,1,True
25,124,124,124,,,Okay fine.  How much money do you want to start the Caravans.,Okay fine.  How much money do you want to start the Caravans.,29,29,1,1,True
26,125,125,125,,,"I'm sorry.  I didn't mean to imply anything, but I can't take the risk.","I'm sorry.  I didn't mean to imply anything, but I can't take the risk.",30,30,1,1,True
27,126,126,126,,,"Well, if you change your mind let me know. I'm very curious now.","Well, if you change your mind let me know. I'm very curious now.",31,31,1,1,True
28,127,127,127,,,Hello again.,Hello again.,32,32,1,1,True
29,128,128,128,,,I need a water chip.,I need a water chip.,33,33,1,1,True
30,129,129,129,,,I'm still looking for a water chip.,I'm still looking for a water chip.,34,34,1,1,True
31,130,130,130,,,I want a job.,I want a job.,35,35,1,1,True
32,131,131,131,,,Bye.,Bye.,36,36,1,1,True
33,132,132,132,,,"Sure, great.  You're hired.  Wait.  What position?  Oh, caravan guard right?  Yeah, sure.  You can work for us.  You look okay.","Sure, great.  You're hired.  Wait.  What position?  Oh, caravan guard right?  Yeah, sure.  You can work for us.  You look okay.",37,37,1,1,True
34,133,133,133,,,We already went through this.  Are you willing to pay the price to have the water caravans start?,We already went through this.  Are you willing to pay the price to have the water caravans start?,38,38,1,1,True
35,134,134,134,,,Earlier you mentioned that Necropolis might have a water chip.  Why would they need one?,Earlier you mentioned that Necropolis might have a water chip.  Why would they need one?,39,39,1,1,True
36,135,135,135,,,How much are we talking about?,How much are we talking about?,40,40,1,1,True
37,136,136,136,,,"No, not yet.","No, not yet.",41,41,1,1,True
38,137,137,137,,,"Well, it's just a guess really.  We tried to start a caravan route to Necropolis once, but they refused to trade with us.  Nobody in their right mind refuses water these days unless they have a reliable supply.  I figure they must have their own purifier or they would have died out a long time ago.  So are you looking to have us go up to your Vault?","Well, it's just a guess really.  We tried to start a caravan route to Necropolis once, but they refused to trade with us.
  Nobody in their right mind refuses water these days unless they have a reliable supply.  I figure they must have their own
 purifier or they would have died out a long time ago.  So are you looking to have us go up to your Vault?",42,44,1,1,True
39,138,138,138,,,"Yes, how much is it going to cost me?","Yes, how much is it going to cost me?",45,45,1,1,True
40,139,139,139,,,No thanks.,No thanks.,46,46,1,1,True
41,140,140,140,,,"Well, it is quite a distance away.  2000 caps should cover the initial caravan, and I'm sure your Vault will have stuff to trade to keep us going for a while.  However with our current reserves, I'm guessing that we will only be able to keep your Vault going for an extra 100 days or so.","Well, it is quite a distance away.  2000 caps should cover the initial caravan, and I'm sure your Vault will
 have stuff to trade to keep us going for a while.  However with our current reserves, I'm guessing that we will only be
 able to keep your Vault going for an extra 100 days or so.",47,49,1,1,True
42,141,141,141,,,"Alright, here is the money.","Alright, here is the money.",50,50,1,1,True
43,142,142,142,,,The Vault should be able to take care of most of your initial payment.  Why don't I give you 1000 instead to start.,The Vault should be able to take care of most of your initial payment.  Why don't I give you 1000 instead to start.,51,51,1,1,True
44,143,143,143,,,"It is quite a ways, but the Vault has plenty of goods to reimburse you for your upfront money.  So, how about 500 instead?","It is quite a ways, but the Vault has plenty of goods to reimburse you for your upfront money.  So, how about 500 instead?",52,52,1,1,True
45,144,144,144,,,"I don't have the cash, I'll come back when I do.","I don't have the cash, I'll come back when I do.",53,53,1,1,True
46,145,145,145,,,"It looks like you don't have enough money, come back when you do.  Remember you need ","It looks like you don't have enough money, come back when you do.  Remember you need ",54,54,1,1,True
47,146,146,146,,, caps., caps.,55,55,1,1,True
48,147,147,147,,,"Ok, I can start sending the caravans up to your Vault today.  Now you ought to know, the caravans are pretty visible going across the desert.   So, sending the caravans out that way is going to paint a pretty good picture for anyone that might be looking for your Vault.   Are you still sure you want them sent out that way?","Ok, I can start sending the caravans up to your Vault today.  Now you ought to know, the caravans are pretty visible going
 across the desert.   So, sending the caravans out that way is going to paint a pretty good picture for anyone that might be
 looking for your Vault.   Are you still sure you want them sent out that way?",56,58,1,1,True
49,148,148,148,,,I guess not.,I guess not.,59,59,1,1,True
50,149,149,149,,,"Yes, the Vault needs water.","Yes, the Vault needs water.",60,60,1,1,True
51,150,150,150,,,That sounds fair enough.  The technology from the Vaults can fetch a pretty good price down here in the Hub.,That sounds fair enough.  The technology from the Vaults can fetch a pretty good price down here in the Hub.,61,61,1,1,True
52,151,151,151,,,Sorry but I can only accept full payment.,Sorry but I can only accept full payment.,62,62,1,1,True
53,152,152,152,,,That sounds fair enough.  The technology from the Vaults can fetch a pretty good price down here in the Hub.,That sounds fair enough.  The technology from the Vaults can fetch a pretty good price down here in the Hub.,63,63,1,1,True
54,153,153,153,,,Sorry but I can only accept full payment.,Sorry but I can only accept full payment.,64,64,1,1,True
55,154,154,154,,,Are you going to pay the amount I asked for to get the water caravans rolling?,Are you going to pay the amount I asked for to get the water caravans rolling?,65,65,1,1,True
56,155,155,155,,,"Ok, they'll start off in a few hours.","Ok, they'll start off in a few hours.",66,66,1,1,True
57,156,156,156,,,"I'm sorry, but the Water Merchants will not associate with you any longer.","I'm sorry, but the Water Merchants will not associate with you any longer.",67,67,1,1,True
58,157,157,157,,,Do you have the ,Do you have the ,68,68,1,1,True
59,158,158,158,,, caps for us to start the water caravan to your vault?, caps for us to start the water caravan to your vault?,69,69,1,1,True
