occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
59,157,157,157,TAND_35,TAND_35,"Uh...hey, thanks. Later.","Uh...hey, thanks. Later.",85,85,1,1,True
60,158,158,158,TAND_36,TAND_36,"Hi!  I was afraid that you were gone and I wasn't going to get a chance to thank you for rescuing me. Aw!  That was great!  Action, adventure...Anyway, if there's anything that I can do for you, you just ask.","Hi!  I was afraid that you
 were gone and I wasn't going to get a chance to thank you for rescuing me.
 Aw!  That was great!  Action, adventure...Anyway, if there's anything that I
 can do for you, you just ask.",86,89,1,1,True
61,159,159,159,,,How about a few more questions?,How about a few more questions?,90,90,1,1,True
62,160,160,160,,,"How about you and I...well, you know...get together.","How about you and I...well, you know...get together.",91,91,1,1,True
63,161,161,161,,,"Nope, that's it, thanks.","Nope, that's it, thanks.",92,92,1,1,True
64,162,162,162,,,Dungh!!,Dungh!!,93,93,1,1,True
65,163,163,163,TAND_37,TAND_37,Who are you?  What do you want?,Who are you?  What do you want?,94,94,1,1,True
66,164,164,164,,,My name is ,My name is ,95,95,1,1,True
67,165,165,165,,,", and your father sent me.",", and your father sent me.",96,96,1,1,True
68,166,166,166,,,I'm your fairy god-mother. What's it look like?,I'm your fairy god-mother. What's it look like?,97,97,1,1,True
69,167,167,167,,,Duh.,Duh.,98,98,1,1,True
70,168,168,168,TAND_38,TAND_38,Father sent you!?  Are you here to get me out?,Father sent you!?  Are you here to get me out?,99,99,1,1,True
71,169,169,169,,,"Yes, so just sit tight. I'll get you out.","Yes, so just sit tight. I'll get you out.",100,100,1,1,True
72,170,170,170,,,"No, he just sent me to look at you.","No, he just sent me to look at you.",101,101,1,1,True
73,171,171,171,TAND_39,TAND_39,"Well, what's your plan?","Well, what's your plan?",102,102,1,1,True
74,172,172,172,,,Just wait for the doors to open. Then run for it!,Just wait for the doors to open. Then run for it!,103,103,1,1,True
75,173,173,173,,,I'm going to fight the Khan leader in exchange for your freedom.,"I'm going to fight the Khan leader in exchange
 for your freedom.",104,105,1,1,True
76,174,174,174,TAND_40,TAND_40,That's it?  That's your plan. Ugh!  All right.  But hurry.  I heard them talking and I didn't like their plans. ,"That's it?  That's your plan.
 Ugh!  All right.  But hurry.  I heard them talking and I didn't like their
 plans. ",106,108,1,1,True
77,175,175,175,TAND_41,TAND_41,"You?  Fight him?  You got to be kidding me!  [Sigh] Listen, if you come up with another plan, let me know, okay? ","You?  Fight him?  You
 got to be kidding me!  [Sigh] Listen, if you come up with another plan, let me
 know, okay? ",109,111,1,1,True
78,176,176,176,TAND_42,TAND_42,"Oh, aren't we the sarcastic one?  Are you going to get me out, or what!?","Oh, aren't we the sarcastic one?  Are you going to
 get me out, or what!?",112,113,1,1,True
79,177,177,177,,,"Yeah. Just hold on, and when you see the door open, run for it.","Yeah. Just hold on, and when you see the door open, run for it.",114,114,1,1,True
80,178,178,178,,,I'm going to fight the Khan leader in exchange for your freedom.,I'm going to fight the Khan leader in exchange for your freedom.,115,115,1,1,True
81,179,179,179,TAND_43,TAND_43,"Oh, it's you again! Are you going to get me out?","Oh, it's you again! Are you going to get
 me out?",116,117,1,1,True
82,180,180,180,,,"Yes, so just sit tight. I'll get you out.","Yes, so just sit tight. I'll get you out.",118,118,1,1,True
83,181,181,181,,,"No, I'm just stopping by to say hi.","No, I'm just stopping by to say hi.",119,119,1,1,True
84,182,182,182,,,Duh.,Duh.,120,120,1,1,True
85,183,183,183,tand_43a,tand_43a,"Hello, anybody home?  Could you get me out of here? Could you GET ME OUT OF HERE!","Hello, anybody home?  Could you get me out of here?
 Could you GET ME OUT OF HERE!",121,122,1,1,True
86,184,184,184,tand_43b,tand_43b,"This is no time to talk, we have to get out of here.","This is no time to talk, we have to get out of here.",123,123,1,1,True
87,185,185,185,TAND_44,TAND_44,"Aradesh is my father.  He's okay, as far as dad's go.","Aradesh is my father.  He's okay, as far as dad's go.",124,124,1,1,True
88,186,186,186,TAND_45,TAND_45,That's me.  Who else did you think it was?,That's me.  Who else did you think it was?,125,125,1,1,True
89,187,187,187,TAND_46,TAND_46,"Razlo's the old guy on the east side of town.  He's a pretty good doctor, though, even if he is a fossil. ","Razlo's the old guy on the east side of town.  He's a pretty
 good doctor, though, even if he is a fossil. ",126,127,1,1,True
90,188,188,188,TAND_47,TAND_47,"Seth's the captain of the guards.  My father tried to set us up once, but he is not my type.","Seth's the captain of the guards.  My father tried to set
 us up once, but he is not my type.",128,129,1,1,True
91,189,189,189,TAND_48,TAND_48,"Agatha's the oldest one here.  We all love her, especially her stories.  Go by and see her if you want a good yarn.","Agatha's the oldest one here.  We all love her, especially
 her stories.  Go by and see her if you want a good yarn.",130,131,1,1,True
92,190,190,190,TAND_49,TAND_49,Pretty bad bunch or so I've heard.  My father knows more about them.  He never tells me much about the outside world.,"Pretty
 bad bunch or so I've heard.  My father knows more about them.  He never tells
 me much about the outside world.",132,134,1,1,True
93,191,191,191,TAND_50,TAND_50,That's where we get all our water. It's been here since before I was born.,That's where we get all our water. It's been here since before I was born.,135,135,1,1,True
94,192,192,192,TAND_51,TAND_51,"I've actually seen one, even if it was from far away. They're nasty creatures, with claws and a big stinger.  And their poison can be deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows more about them. ","I've actually seen one, even if it was from far away. They're
 nasty creatures, with claws and a big stinger.  And their poison can be
 deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows
 more about them. ",136,139,1,1,True
95,193,193,193,TAND_52,TAND_52,"I heard a tale from a traveller up from the south.  He said the Death Claw was a creature that killed people at night.  He said no one can catch it, because it can disappear like smoke.  Not that I believe it, of course.","I heard a tale from a traveller up from the south.  He said the
 Death Claw was a creature that killed people at night.  He said no one can
 catch it, because it can disappear like smoke.  Not that I believe it, of course.",140,142,1,1,True
96,194,194,194,TAND_53,TAND_53,"Junktown's a small city to the southwest. It's supposed to have pretty good trading, but my father won't even look into it.  He says we need to stay 'protected'.  Yeah, right.  Caged is more like it. ","Junktown's a small city to the southwest. It's supposed to
 have pretty good trading, but my father won't even look into it.  He says we
 need to stay 'protected'.  Yeah, right.  Caged is more like it. ",143,145,1,1,True
97,195,195,195,TAND_54,TAND_54,"The Hub is supposed to be a great city to the south.  I've always wanted to see it, but I've never got the chance. ","The Hub is supposed to be a great city to the south.  I've
 always wanted to see it, but I've never got the chance. ",146,147,1,1,True
98,196,196,196,TAND_55,TAND_55,"I don't know, but the guy who told me about it was really scared of it.  He said that the undead walked the streets! ","I don't
 know, but the guy who told me about it was really scared of it.  He said that
 the undead walked the streets! ",148,150,1,1,True
99,197,197,197,TAND_62,TAND_62,"I don't know.  You might want to ask Seth or my father about it, though.","I don't know.  You might want to ask Seth or my father about it, though.",151,151,1,1,True
100,198,198,198,TAND_63,TAND_63,Hmm...Doesn't ring a bell. ,Hmm...Doesn't ring a bell. ,152,152,1,1,True
101,199,199,199,TAND_64,TAND_64,Hm...nope.  I never heard of it. ,Hm...nope.  I never heard of it. ,153,153,1,1,True
102,200,200,200,TAND_65,TAND_65,Hey!  What do you think you're doing?  Put that back! ,Hey!  What do you think you're doing?  Put that back! ,154,154,1,1,True
103,201,201,201,TAND_66,TAND_66,That's it!  I'm going to tell my father! ,That's it!  I'm going to tell my father! ,155,155,1,1,True
104,202,202,202,TAND_67,TAND_67,What the hell do you think you're doing?  Stop that! ,What the hell do you think you're doing?  Stop that! ,156,156,1,1,True
105,203,203,203,TAND_68,TAND_68,What are you doing here? You better leave before my father wakes up.,"What are you doing here? You better leave
 before my father wakes up.",157,158,1,1,True
106,204,204,204,TAND_69,TAND_69,Like I said...,Like I said...,159,159,1,1,True
107,205,205,205,TAND_70,TAND_70,"Listen, I already told you... ","Listen, I already told you... ",160,160,1,1,True
108,206,206,206,TAND_71,TAND_71,Again?  Hello?  How many times have I have to tell you this?  You have too much wax in your ears or something?,"Again?  Hello?  How many times have I
 have to tell you this?  You have too much wax in your ears or something?",161,162,1,1,True
109,207,207,207,TAND_72,TAND_72,"Oh yeah, I heard of that, but you should go talk to Agatha. She'd know more than I would.","Oh yeah, I heard of that, but you should go talk to Agatha.
 She'd know more than I would.",163,164,1,1,True
110,208,208,208,,,Let's get outta here.,Let's get outta here.,165,165,1,1,True
111,300,300,300,,,Wow! This is nothing like Shady Sands.,Wow! This is nothing like Shady Sands.,167,167,2,2,True
112,301,301,301,,,"Hey, what's that over there?","Hey, what's that over there?",168,168,1,1,True
113,302,302,302,,,I can't wait to tell people in Shady Sands about the outside world.,I can't wait to tell people in Shady Sands about the outside world.,169,169,1,1,True
114,303,303,303,,,You seen any more radscorpions?,You seen any more radscorpions?,170,170,1,1,True
115,304,304,304,,,Where are we going now?,Where are we going now?,171,171,1,1,True
116,305,305,305,,,When are we going to get there?,When are we going to get there?,172,172,1,1,True
117,980,980,980,TAND_62,TAND_62,"I don't know.  You might want to ask Seth or my father about it, though.","I don't know.  You might want to ask Seth or my father about it, though.",175,175,1,1,True
118,981,981,981,TAND_63,TAND_63,Hmm...Doesn't ring a bell. ,Hmm...Doesn't ring a bell. ,176,176,1,1,True
119,982,982,982,TAND_64,TAND_64,Hm...nope.  I never heard of it. ,Hm...nope.  I never heard of it. ,177,177,1,1,True
120,1000,1000,1000,,,Aradesh,Aradesh,179,179,1,1,True
121,1001,1001,1001,,,Tandi,Tandi,180,180,1,1,True
122,1002,1002,1002,,,Razlo,Razlo,181,181,1,2,False
123,1002,1002,1002,,,Seth,Seth,182,182,2,2,True
124,1003,1003,1003,,,Raiders,Raiders,183,183,1,1,True
125,1004,1004,1004,,,Well,Well,184,184,1,1,True
126,1005,1005,1005,,,Scorpions,Scorpions,185,185,1,1,True
127,1006,1006,1006,,,Claw,Claw,186,186,1,1,True
128,1007,1007,1007,,,Junktown,Junktown,187,187,1,1,True
129,1008,1008,1008,,,Hub,Hub,188,188,1,1,True
130,1009,1009,1009,,,City,City,189,189,1,1,True
131,1010,1010,1010,,,Scorpion,Scorpion,190,190,1,1,True
132,1011,1011,1011,,,Khans,Khans,191,191,1,1,True
133,1100,1100,1100,TAND_44,TAND_44,"Aradesh is my father.  He's okay, as far as dad's go.","Aradesh is my father.  He's okay, as far as dad's go.",193,193,1,1,True
134,1101,1101,1101,TAND_45,TAND_45,That's me.  Who else did you think it was?,That's me.  Who else did you think it was?,194,194,1,1,True
135,1102,1102,1102,TAND_46,TAND_46,"Razlo's the old guy on the east side of town.  He's a pretty# good doctor, though, even if he is a fossil. ","Razlo's the old guy on the east side of town.  He's a pretty
# good doctor, though, even if he is a fossil. ",195,196,1,2,False
136,1102,1102,1102,TAND_47,TAND_47,"Seth's the captain of the guards.  My father tried to set us up once, but he is not my type.","Seth's the captain of the guards.  My father tried to set
 us up once, but he is not my type.",197,198,2,2,True
137,1103,1103,1103,TAND_49,TAND_49,Pretty bad bunch or so I've heard.  My father knows more about them.  He never tells me much about the outside world.,"Pretty bad bunch or so I've heard.  My father knows more
 about them.  He never tells me much about the outside world.",199,200,1,1,True
138,1104,1104,1104,TAND_50,TAND_50,That's where we get all our water. It's been here since before I was born.,That's where we get all our water. It's been here since before I was born.,201,201,1,1,True
139,1105,1105,1105,TAND_51,TAND_51,"I've actually seen one, even if it was from far away. They're nasty creatures, with claws and a big stinger.  And their poison can be deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows more about them. ","I've actually seen one, even if it was from far away. They're
 nasty creatures, with claws and a big stinger.  And their poison can be
 deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows
 more about them. ",202,205,1,1,True
140,1106,1106,1106,TAND_52,TAND_52,"I heard a tale from a traveller up from the south.  He said the Death Claw was a creature that killed people at night.  He said no one can catch it, because it can disappear like smoke.  Not that I believe it, of course.","I heard a tale from a traveller up from the south.  He said the
 Death Claw was a creature that killed people at night.  He said no one can
 catch it, because it can disappear like smoke.  Not that I believe it, of course.",206,208,1,1,True
141,1107,1107,1107,TAND_53,TAND_53,"Junktown's a small city to the southwest. It's supposed to have pretty good trading, but my father won't even look into it.  He says we need to stay 'protected'.  Yeah, right.  Caged is more like it. ","Junktown's a small city to the southwest. It's supposed to
 have pretty good trading, but my father won't even look into it.  He says we
 need to stay 'protected'.  Yeah, right.  Caged is more like it. ",209,211,1,1,True
142,1108,1108,1108,TAND_54,TAND_54,"The Hub is supposed to be a great city to the south.  I've always wanted to see it, but I've never got the chance. ","The Hub is supposed to be a great city to the south.  I've
 always wanted to see it, but I've never got the chance. ",212,213,1,1,True
143,1109,1109,1109,TAND_55,TAND_55,"I don't know, but the guy who told me about it was really scared of it.  He said that the undead walked the streets! ","I don't know, but the guy who told me about it was really
 scared of it.  He said that the undead walked the streets! ",214,215,1,1,True
144,1110,1110,1110,TAND_51,TAND_51,"I've actually seen one, even if it was from far away. They're nasty creatures, with claws and a big stinger.  And their poison can be deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows more about them. ","I've actually seen one, even if it was from far away. They're
 nasty creatures, with claws and a big stinger.  And their poison can be
 deadly if it isn't treated.  You should talk to my dad, Aradesh, he knows
 more about them. ",216,219,1,1,True
145,1111,1111,1111,TAND_49,TAND_49,Pretty bad bunch or so I've heard.  My father knows more about them.  He never tells me much about the outside world.,"Pretty bad bunch or so I've heard.  My father knows more
 about them.  He never tells me much about the outside world.",220,221,1,1,True
