occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
20,119,119,119,,,"Yes, well, we have to make a living. Since the hydroponic farms aren't functioning, we have to buy food from the merchants, and bullets are the only thing we have to sell.","Yes, well, we have to make a living. Since the hydroponic farms aren't
 functioning, we have to buy food from the merchants, and bullets are the only
 thing we have to sell.",28,30,1,1,True
21,120,120,120,,,I could try to get the parts to fix the hydroponic farms.,I could try to get the parts to fix the hydroponic farms.,31,31,1,1,True
22,121,121,121,,,"Oh. Well, that's too bad.","Oh. Well, that's too bad.",32,32,1,1,True
23,122,122,122,,,"Really? That would be wonderful! We're just missing a few parts, but I'm sure that  if you could scrounge up the right pieces, we could be self-sufficient! Sammael might be able to give you some help.","Really? That would be wonderful! We're just missing a few parts, but
 I'm sure that  if you could scrounge up the right pieces, we could be
 self-sufficient! Sammael might be able to give you some help.",33,35,1,1,True
24,123,123,123,,,Have you found the parts yet?,Have you found the parts yet?,36,36,1,1,True
25,124,124,124,,,"Yes, here they are.","Yes, here they are.",37,37,1,1,True
26,125,125,125,,,"Not yet, who did you say I should ask about them?","Not yet, who did you say I should ask about them?",38,38,1,1,True
27,126,126,126,,,You'll need to talk to Sammael. You'll usually find him in a tent down by the farms during the day.,"You'll need to talk to Sammael. You'll usually find him in
 a tent down by the farms during the day.",39,40,1,1,True
28,127,127,127,,,"[Miles looks over the parts] Those are them, but it looks like Smitty is going to have to do a little work on them. Can you take them over to him?","[Miles looks over the parts] Those are them, but it looks like
 Smitty is going to have to do a little work on them.
 Can you take them over to him?",41,43,1,1,True
29,128,128,128,,,I've got other things to deal with.  Can you do it yourself?,I've got other things to deal with.  Can you do it yourself?,44,44,1,1,True
30,129,129,129,,,"Sure, I'll be back after he's fixed them.","Sure, I'll be back after he's fixed them.",45,45,1,1,True
31,130,130,130,,,"Sure, I appreciate you finding them for us.","Sure, I appreciate you finding them for us.",46,46,1,1,True
32,131,131,131,,,And . . .,And . . .,47,47,1,1,True
33,132,132,132,,,Not a problem.,Not a problem.,48,48,1,1,True
34,133,133,133,,,"Oh. I almost forgot. Here is some stuff, for your trouble. [Miles hands you some caps and some stimpacks.]","Oh. I almost forgot. Here is some stuff, for your trouble.
 [Miles hands you some caps and some stimpacks.]",49,50,1,1,True
35,134,134,134,,,Were you able to take the parts over to Smitty?,Were you able to take the parts over to Smitty?,51,51,1,1,True
36,135,135,135,,,"[Miles takes the fixed parts from you] Looks like Smitty did a great job on these. Thanks for the help, and here's some stuff for your trouble.","[Miles takes the fixed parts from you] Looks like Smitty did a great job on
 these. Thanks for the help, and here's some stuff for your trouble.",52,53,1,1,True
37,136,136,136,,,[Miles hands you some caps and some stimpacks.],[Miles hands you some caps and some stimpacks.],54,54,1,1,True
38,137,137,137,,,"If you ever get back this way, you might want to look me and Smitty up. We might be able to help you out with some adjustments to some of your equipment. Smitty can work wonders with certain weapons, and I can help out with certain sorts of armor.","If you ever get back this way, you might want to look me and Smitty up.
 We might be able to help you out with some adjustments to some of your equipment.
 Smitty can work wonders with certain weapons, and I can help out with
 certain sorts of armor.",55,58,1,1,True
39,138,138,138,,,"Looks like you found some Power Armor. I've heard of a chemical process that I could use to harden the surface of the armor. However, I'm missing some information which could give me the last few clues to the formula and reagents necessary.  I've heard the Librarian in the Hub, Mrs. Stapleton, has some journals and books that might be of use. If you could get those from there, I could probably test the process on your armor.","Looks like you found some Power Armor. I've heard of a chemical process
 that I could use to harden the surface of the armor. However, I'm missing some
 information which could give me the last few clues to the formula and
 reagents necessary.  I've heard the Librarian in the Hub, Mrs. Stapleton,
 has some journals and books that might be of use.
 If you could get those from there, I could probably test the process
 on your armor.",59,65,1,1,True
40,139,139,139,,,Sounds good. I'll go talk to Mrs. Stapleton.,Sounds good. I'll go talk to Mrs. Stapleton.,66,66,1,1,True
41,140,140,140,,,I got better things to do then fetch something else for you.,I got better things to do then fetch something else for you.,67,67,1,1,True
42,141,141,141,,,"Well, if you ever change your mind, just go see Mrs. Stapleton and then head on back here.","Well, if you ever change your mind, just go see Mrs. Stapleton
 and then head on back here.",68,69,1,1,True
43,142,142,142,,,Had a chance to get to the Hub yet and visit Mrs. Stapleton?,Had a chance to get to the Hub yet and visit Mrs. Stapleton?,70,70,1,1,True
44,143,143,143,,,"Yeah, here are the books.","Yeah, here are the books.",71,71,1,1,True
45,144,144,144,,,Not yet.,Not yet.,72,72,1,1,True
46,145,145,145,,,"[Miles takes the books from you, and starts flipping through them.] Hmmmm. Yes, hmmmm. [He mumbles to himself for a few more minutes.] Well, I think I can figure it out, but it will take a full day for the bonding to occur. Is that acceptable?","[Miles takes the books from you, and starts flipping through them.] Hmmmm.
 Yes, hmmmm. [He mumbles to himself for a few more minutes.]
 Well, I think I can figure it out, but it will take a full day
 for the bonding to occur. Is that acceptable?",73,76,1,1,True
47,146,146,146,,,Not a problem.,Not a problem.,77,77,1,1,True
48,147,147,147,,,"Sorry, don't have the time.","Sorry, don't have the time.",78,78,1,1,True
49,148,148,148,,,"Well, when you have the time, come back and I'll do the process on your armor.","Well, when you have the time, come back and I'll do the process
 on your armor.",79,80,1,1,True
50,149,149,149,,,[Miles takes your armor from you.],[Miles takes your armor from you.],81,81,1,1,True
51,150,150,150,,,"[Miles hands your armor back to you, it seems to glint a little more than it did before.] Well, I think it worked! Hope it helps you out.","[Miles hands your armor back to you, it seems to glint a
 little more than it did before.] Well, I think it worked! Hope it helps you out.",82,83,1,1,True
52,151,151,151,,,What happened to your power armor? I can only help you out if you have power armor.,"What happened to your power armor? I can only help you out
 if you have power armor.",84,85,1,1,True
53,152,152,152,,,"Nice to see you, but I'm right in the middle of some research.","Nice to see you, but I'm right in the middle of some research.",86,86,1,1,True
54,153,153,153,,,Nothing I can do with that type of armor. Sorry.,Nothing I can do with that type of armor. Sorry.,87,87,1,1,True
