path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
54,,45544,0,79,11924,124,59,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
55,,45648,0,80,12098,98,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
56,,45752,0,81,12099,99,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
57,,45856,0,82,12112,112,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,45944,0,83,12113,113,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,46032,0,84,12114,114,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,46120,0,85,12115,115,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,46208,0,86,12116,116,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,46296,0,87,12125,125,60,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
63,,46400,0,88,12296,96,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
64,,46504,0,89,12297,97,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
65,,46608,0,90,12310,110,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,46696,0,91,12311,111,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,46784,0,92,12312,112,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,46872,0,93,12313,113,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,46960,0,94,12317,117,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,47048,0,95,12325,125,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
71,,47152,0,96,12326,126,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
72,,47256,0,97,12494,94,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
73,,47360,0,98,12495,95,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
74,,47464,0,99,12508,108,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,47552,0,100,12509,109,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,47640,0,101,12510,110,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,47728,0,102,12511,111,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
78,,47816,0,103,12517,117,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,47904,0,104,12518,118,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,47992,0,105,12526,126,62,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
81,,48096,0,106,12692,92,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
82,,48200,0,107,12693,93,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
83,,48304,0,108,12706,106,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,48392,0,109,12707,107,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,48480,0,110,12708,108,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,48568,0,111,12709,109,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
87,,48656,0,112,12718,118,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,48744,0,113,12724,124,63,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
89,,48832,0,114,12727,127,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
90,,48936,0,115,12890,90,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
91,,49040,0,116,12891,91,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
92,,49144,0,117,12904,104,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,49232,0,118,12905,105,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,49320,0,119,12906,106,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,49408,0,120,12907,107,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
96,,49496,0,121,12919,119,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,49584,0,122,12922,122,64,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
98,,49672,0,123,12923,123,64,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
99,,49760,0,124,12923,123,64,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
100,,49848,0,125,12923,123,64,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
101,,49936,0,126,12924,124,64,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
102,,50024,0,127,12924,124,64,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
103,,50112,0,128,12925,125,64,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
104,,50200,0,129,12927,127,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
105,,50304,0,130,12928,128,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
106,,50408,0,131,13088,88,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
107,,50512,0,132,13089,89,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
108,,50616,0,133,13102,102,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,50704,0,134,13103,103,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,50792,0,135,13104,104,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,50880,0,136,13105,105,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,50968,0,137,13119,119,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,51056,0,138,13120,120,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,51144,0,139,13125,125,65,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
115,,51232,0,140,13128,128,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
116,,51336,0,141,13286,86,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
117,,51440,0,142,13287,87,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
118,,51544,0,143,13300,100,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,51632,0,144,13301,101,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,51720,0,145,13302,102,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,51808,0,146,13303,103,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,51896,0,147,13320,120,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,51984,0,148,13329,129,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
124,,52088,0,149,13346,146,66,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
125,,52176,0,150,13484,84,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
126,,52280,0,151,13485,85,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
127,,52384,0,152,13497,97,67,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
128,,52472,0,153,13498,98,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,52560,0,154,13499,99,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,52648,0,155,13500,100,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,52736,0,156,13501,101,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
132,,52824,0,157,13521,121,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,52912,0,158,13529,129,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
134,,53016,0,159,13530,130,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
135,,53120,0,160,13547,147,67,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
136,,53208,0,161,13682,82,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
137,,53312,0,162,13683,83,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
138,,53416,0,163,13696,96,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,53504,0,164,13697,97,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,53592,0,165,13698,98,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,53680,0,166,13699,99,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,53768,0,167,13721,121,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,53856,0,168,13722,122,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
144,,53944,0,169,13730,130,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
145,,54048,0,170,13880,80,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
146,,54152,0,171,13881,81,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
147,,54256,0,172,13894,94,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,54344,0,173,13895,95,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,54432,0,174,13896,96,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,54520,0,175,13897,97,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,54608,0,176,13922,122,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,54696,0,177,13931,131,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
153,,54800,0,178,14078,78,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
154,,54904,0,179,14079,79,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
155,,55008,0,180,14092,92,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,55096,0,181,14093,93,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
157,,55184,0,182,14094,94,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,55272,0,183,14095,95,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
159,,55360,0,184,14123,123,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,55448,0,185,14131,131,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
161,,55552,0,186,14132,132,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
162,,55656,0,187,14276,76,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
163,,55760,0,188,14277,77,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
164,,55864,0,189,14290,90,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,55952,0,190,14291,91,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,56040,0,191,14292,92,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,56128,0,192,14293,93,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,56216,0,193,14323,123,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,56304,0,194,14324,124,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,56392,0,195,14332,132,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
171,,56496,0,196,14474,74,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
172,,56600,0,197,14475,75,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
173,,56704,0,198,14488,88,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,56792,0,199,14489,89,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,56880,0,200,14490,90,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,56968,0,201,14491,91,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,57056,0,202,14524,124,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,57144,0,203,14533,133,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
179,,57248,0,204,14550,150,72,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
180,,57336,0,205,14672,72,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
181,,57440,0,206,14673,73,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
182,,57544,0,207,14686,86,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,57632,0,208,14687,87,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,57720,0,209,14688,88,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,57808,0,210,14689,89,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,57896,0,211,14725,125,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,57984,0,212,14733,133,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
188,,58088,0,213,14734,134,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
189,,58192,0,214,14750,150,73,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
190,,58280,0,215,14750,150,73,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
191,,58368,0,216,14870,70,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
192,,58472,0,217,14871,71,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
193,,58576,0,218,14884,84,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,58664,0,219,14885,85,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
195,,58752,0,220,14886,86,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,58840,0,221,14887,87,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
197,,58928,0,222,14925,125,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,59016,0,223,14926,126,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,59104,0,224,14934,134,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
200,,59208,0,225,15068,68,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
201,,59312,0,226,15069,69,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
202,,59416,0,227,15082,82,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,59504,0,228,15083,83,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,59592,0,229,15083,83,75,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
205,,59680,0,230,15084,84,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,59768,0,231,15084,84,75,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
207,,59856,0,232,15085,85,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,59944,0,233,15126,126,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,60032,0,234,15135,135,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
210,,60136,0,235,15266,66,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
211,,60240,0,236,15267,67,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
212,,60344,0,237,15280,80,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,60432,0,238,15281,81,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,60520,0,239,15282,82,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,60608,0,240,15283,83,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
216,,60696,0,241,15327,127,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
217,,60784,0,242,15335,135,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
218,,60888,0,243,15336,136,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
219,,60992,0,244,15464,64,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
220,,61096,0,245,15465,65,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
221,,61200,0,246,15478,78,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,61288,0,247,15479,79,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,61376,0,248,15480,80,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,61464,0,249,15481,81,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,61552,0,250,15527,127,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,61640,0,251,15528,128,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
227,,61728,0,252,15536,136,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
228,,61832,0,253,15662,62,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
229,,61936,0,254,15663,63,78,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
230,,62040,0,255,15676,76,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,62128,0,256,15677,77,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
232,,62216,0,257,15678,78,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,62304,0,258,15679,79,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,62392,0,259,15728,128,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,62480,0,260,15737,137,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
236,,62584,0,261,15860,60,79,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
237,,62688,0,262,15861,61,79,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
238,,62792,0,263,15874,74,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,62880,0,264,15875,75,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,62968,0,265,15876,76,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,63056,0,266,15877,77,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,63144,0,267,15929,129,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,63232,0,268,15937,137,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
244,,63336,0,269,15938,138,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
245,,63440,0,270,16058,58,80,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
246,,63544,0,271,16059,59,80,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
247,,63648,0,272,16059,59,80,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
248,,63752,0,273,16072,72,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,63840,0,274,16073,73,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,63928,0,275,16074,74,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,64016,0,276,16075,75,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,64104,0,277,16129,129,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,64192,0,278,16130,130,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
254,,64280,0,279,16138,138,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
255,,64384,0,280,16256,56,81,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
256,,64488,0,281,16257,57,81,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
257,,64592,0,282,16259,59,81,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
258,,64696,0,283,16260,60,81,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
259,,64800,0,284,16270,70,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
260,,64888,0,285,16271,71,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,64976,0,286,16272,72,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,65064,0,287,16273,73,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
263,,65152,0,288,16330,130,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,65240,0,289,16339,139,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
265,,65344,0,290,16460,60,82,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
266,,65448,0,291,16469,69,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
267,,65536,0,292,16470,70,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
268,,65624,0,293,16471,71,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,65712,0,294,16531,131,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,65800,0,295,16539,139,82,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
271,,65904,0,296,16540,140,82,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
272,,66008,0,297,16661,61,83,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
273,,66112,0,298,16669,69,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
274,,66200,0,299,16670,70,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
275,,66288,0,300,16731,131,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
276,,66376,0,301,16732,132,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,66464,0,302,16740,140,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
278,,66568,0,303,16861,61,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
279,,66672,0,304,16862,62,84,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
280,,66776,0,305,16870,70,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
281,,66864,0,306,16930,130,84,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
282,,66952,0,307,16932,132,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
283,,67040,0,308,16934,134,84,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
284,,67128,0,309,16941,141,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
285,,67232,0,310,17062,62,85,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
286,,67336,0,311,17071,71,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
287,,67424,0,312,17106,106,85,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
288,,67512,0,313,17109,109,85,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
289,,67600,0,314,17110,110,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
290,,67688,0,315,17131,131,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
291,,67776,0,316,17133,133,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
292,,67864,0,317,17133,133,85,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
293,,67952,0,318,17135,135,85,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
