occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
30,1501,1501,1501,,,"A Winchester Model P94 Plasma Rifle.  An industrial-grade energy weapon, firing superheated bolts of plasma down a superconducting barrel.  Powered by Micro Fusion Cells.  Min ST: 6.","A Winchester Model P94 Plasma Rifle.  An industrial-grade energy weapon, firing superheated bolts of plasma down a superconducting barrel.  Powered by Micro Fusion Cells.  Min ST: 6.",30,30,1,1,True
31,1600,1600,1600,,,Laser Pistol,Laser Pistol,31,31,1,1,True
32,1601,1601,1601,,,"A Wattz 1000 Laser Pistol.  Civilian model, so the wattage is lower than military or police versions.  Uses small energy cells.  Min ST: 3.","A Wattz 1000 Laser Pistol.  Civilian model, so the wattage is lower than military or police versions.  Uses small energy cells.  Min ST: 3.",32,32,1,1,True
33,1700,1700,1700,,,Combat Armor,Combat Armor,33,33,1,1,True
34,1701,1701,1701,,,"High tech armor, made out of advanced defensive polymers.","High tech armor, made out of advanced defensive polymers.",34,34,1,1,True
35,1800,1800,1800,,,Desert Eagle .44,Desert Eagle .44,35,35,1,1,True
36,1801,1801,1801,,,"An ancient Desert Eagle pistol, in .44 magnum.  Interest in late 20th century films made this one of the most popular handguns of all times.  Min ST: 4.","An ancient Desert Eagle pistol, in .44 magnum.  Interest in late 20th century films made this one of the most popular handguns of all times.  Min ST: 4.",36,36,1,1,True
37,1900,1900,1900,,,Rock,Rock,37,37,1,1,True
38,1901,1901,1901,,,It's a rock.  The Granite-Inc. model is an upgraded version.  Min ST: 1.,It's a rock.  The Granite-Inc. model is an upgraded version.  Min ST: 1.,38,38,1,1,True
39,2000,2000,2000,,,Crowbar,Crowbar,39,39,1,1,True
40,2001,2001,2001,,,"A very solid and heavy piece of metal, specially designed to exert leverage.  Or pound heads.  Min ST: 5.","A very solid and heavy piece of metal, specially designed to exert leverage.  Or pound heads.  Min ST: 5.",40,40,1,1,True
41,2100,2100,2100,,,Brass Knuckles,Brass Knuckles,41,41,1,1,True
42,2101,2101,2101,,,"Hardened knuckle grip that is actually made out of steel.  They protect your hand, and do more damage, in unarmed combat.  Min ST: 1.","Hardened knuckle grip that is actually made out of steel.  They protect your hand, and do more damage, in unarmed combat.  Min ST: 1.",42,42,1,1,True
43,2200,2200,2200,,,14mm Pistol,14mm Pistol,43,43,1,1,True
44,2201,2201,2201,,,"A Sig-Sauer 14mm Auto Pistol.  Large, single shot handgun.  Excellent craftmanship.  Min ST: 4.","A Sig-Sauer 14mm Auto Pistol.  Large, single shot handgun.  Excellent craftmanship.  Min ST: 4.",44,44,1,1,True
45,2300,2300,2300,,,Assault Rifle,Assault Rifle,45,45,1,1,True
46,2301,2301,2301,,,"An AK-112 5mm Assault Rifle.  An old military model, out of use around the time of the war.  Can fire single-shot or burst, using the high velocity 5mm rounds.  Min ST: 5.","An AK-112 5mm Assault Rifle.  An old military model, out of use around the time of the war.  Can fire single-shot or burst, using the high velocity 5mm rounds.  Min ST: 5.",46,46,1,1,True
47,2400,2400,2400,,,Plasma Pistol,Plasma Pistol,47,47,1,1,True
48,2401,2401,2401,,,Glock 86 Plasma Pistol.  Designed by the Gaston Glock AI.  Shoots a small bolt of superheated plasma.  Powered by a small energy cell.  Min ST: 4.,Glock 86 Plasma Pistol.  Designed by the Gaston Glock AI.  Shoots a small bolt of superheated plasma.  Powered by a small energy cell.  Min ST: 4.,48,48,1,1,True
49,2500,2500,2500,,,Grenade (Frag),Grenade (Frag),49,49,1,1,True
50,2501,2501,2501,,,"A generic fragmentation grenade.  Contains a small amount of high explosives, the container itself forming most of the damaging fragments.  Explodes on contact.  Min ST: 3.","A generic fragmentation grenade.  Contains a small amount of high explosives, the container itself forming most of the damaging fragments.  Explodes on contact.  Min ST: 3.",50,50,1,1,True
51,2600,2600,2600,,,Grenade (Plasma),Grenade (Plasma),51,51,1,1,True
52,2601,2601,2601,,,"A magnetically sealed plasma delivery unit, with detonating explosives.  Creates a blast of superheated plasma on contact.  Min ST: 4.","A magnetically sealed plasma delivery unit, with detonating explosives.  Creates a blast of superheated plasma on contact.  Min ST: 4.",52,52,1,1,True
53,2700,2700,2700,,,Grenade (Pulse),Grenade (Pulse),53,53,1,1,True
54,2701,2701,2701,,,"An electromagnetic pulse grenade, generating an intense magnetic field on detonation.  Doesn't affect biological creatures.  Contact fuze.  Min ST: 4.","An electromagnetic pulse grenade, generating an intense magnetic field on detonation.  Doesn't affect biological creatures.  Contact fuze.  Min ST: 4.",54,54,1,1,True
55,2800,2800,2800,,,Gatling Laser,Gatling Laser,55,55,1,1,True
56,2801,2801,2801,,,"An H&K L30 Gatling Laser.  Designed specifically for military use, these were in the prototype stage at the beginning of the War.  Multiple barrels allow longer firing before overheating.  Powered by Micro Fusion Cells.  Min ST: 6.","An H&K L30 Gatling Laser.  Designed specifically for military use, these were in the prototype stage at the beginning of the War.  Multiple barrels allow longer firing before overheating.  Powered by Micro Fusion Cells.  Min ST: 6.",56,56,1,1,True
57,2900,2900,2900,,,10mm JHP,10mm JHP,57,57,1,1,True
58,2901,2901,2901,,,"Ammunition. Caliber: 10mm, jacketed hollow-points","Ammunition. Caliber: 10mm, jacketed hollow-points",58,58,1,1,True
59,3000,3000,3000,,,10mm AP,10mm AP,59,59,1,1,True
60,3001,3001,3001,,,"Ammunition.  Caliber: 10mm, armor piercing.","Ammunition.  Caliber: 10mm, armor piercing.",60,60,1,1,True
61,3100,3100,3100,,,.44 Magnum JHP,.44 Magnum JHP,61,61,1,1,True
62,3101,3101,3101,,,"A brick of ammunition, .44 magnum caliber, hollow-points.","A brick of ammunition, .44 magnum caliber, hollow-points.",62,62,1,1,True
63,3200,3200,3200,,,Flamethrower Fuel,Flamethrower Fuel,63,63,1,1,True
64,3201,3201,3201,,,A cylinder containing an extremely flammable liquid fuel for flamethrowers.,A cylinder containing an extremely flammable liquid fuel for flamethrowers.,64,64,1,1,True
65,3300,3300,3300,,,14mm AP,14mm AP,65,65,1,1,True
66,3301,3301,3301,,,Large caliber ammunition.  14mm armor piercing.,Large caliber ammunition.  14mm armor piercing.,66,66,1,1,True
67,3400,3400,3400,,,.223 FMJ,.223 FMJ,67,67,1,1,True
68,3401,3401,3401,,,"A case of ammunition, .223 caliber, Full Metal Jacket.","A case of ammunition, .223 caliber, Full Metal Jacket.",68,68,1,1,True
69,3500,3500,3500,,,5mm JHP,5mm JHP,69,69,1,1,True
70,3501,3501,3501,,,"A brick of small, lightweight ammunition.  Caliber: 5mm, jacketed hollow-point.","A brick of small, lightweight ammunition.  Caliber: 5mm, jacketed hollow-point.",70,70,1,1,True
71,3600,3600,3600,,,5mm AP,5mm AP,71,71,1,1,True
72,3601,3601,3601,,,A brick of small caliber ammunition.  5mm armor piercing.,A brick of small caliber ammunition.  5mm armor piercing.,72,72,1,1,True
73,3700,3700,3700,,,Rocket AP,Rocket AP,73,73,1,1,True
74,3701,3701,3701,,,"A rocket shell, with a smaller explosive, but designed to pierce armor plating.","A rocket shell, with a smaller explosive, but designed to pierce armor plating.",74,74,1,1,True
75,3800,3800,3800,,,Small Energy Cell,Small Energy Cell,75,75,1,1,True
76,3801,3801,3801,,,"A small, self-contained energy storage unit.","A small, self-contained energy storage unit.",76,76,1,1,True
77,3900,3900,3900,,,Micro Fusion Cell,Micro Fusion Cell,77,77,1,1,True
78,3901,3901,3901,,,A medium sized energy production unit.  Self-contained fusion plant.,A medium sized energy production unit.  Self-contained fusion plant.,78,78,1,1,True
79,4000,4000,4000,,,Stimpak,Stimpak,79,79,1,1,True
80,4001,4001,4001,,,"A healing chem.  When injected, the chem provides immediate healing of minor wounds.","A healing chem.  When injected, the chem provides immediate healing of minor wounds.",80,80,1,1,True
81,4100,4100,4100,,,Bottle Caps,Bottle Caps,81,81,1,1,True
82,4101,4101,4101,,,This bag holds your bottle-caps.,This bag holds your bottle-caps.,82,82,1,1,True
83,4200,4200,4200,,,Fridge,Fridge,83,83,1,1,True
84,4201,4201,4201,,,A refrigerator.  Out of coolant.,A refrigerator.  Out of coolant.,84,84,1,1,True
85,4300,4300,4300,,,Ice Chest,Ice Chest,85,85,1,1,True
86,4301,4301,4301,,,On old-style ice chest.  The hinges are in good working condition.,On old-style ice chest.  The hinges are in good working condition.,86,86,1,1,True
87,4400,4400,4400,,,Ice Chest,Ice Chest,87,87,1,1,True
88,4401,4401,4401,,,On old-style ice chest.  The hinges are in good working condition.,On old-style ice chest.  The hinges are in good working condition.,88,88,1,1,True
89,4500,4500,4500,,,Throwing Knife,Throwing Knife,89,89,1,1,True
90,4501,4501,4501,,,"A knife, balanced specifically for throwing.  Made of titanium, and laser sharpened.  Min ST: 3.","A knife, balanced specifically for throwing.  Made of titanium, and laser sharpened.  Min ST: 3.",90,90,1,1,True
91,4600,4600,4600,,,Bag,Bag,91,91,1,1,True
92,4601,4601,4601,,,An average sized bag.  Made from weaved brahmin hairs.,An average sized bag.  Made from weaved brahmin hairs.,92,92,1,1,True
93,4700,4700,4700,,,First Aid Kit,First Aid Kit,93,93,1,1,True
94,4701,4701,4701,,,"A small kit container basic medical equipment.  Bandages, wraps, antiseptic spray, and more.","A small kit container basic medical equipment.  Bandages, wraps, antiseptic spray, and more.",94,94,1,1,True
95,4800,4800,4800,,,RadAway,RadAway,95,95,1,1,True
96,4801,4801,4801,,,A chemical solution that bonds with radiation particles and passes them through your system.  Takes time to work.,A chemical solution that bonds with radiation particles and passes them through your system.  Takes time to work.,96,96,1,1,True
97,4900,4900,4900,,,Antidote,Antidote,97,97,1,1,True
98,4901,4901,4901,,,A bottle containing a home-brewed antidote for poison.  A milky liquid with floating pieces of radscorpion flesh.,A bottle containing a home-brewed antidote for poison.  A milky liquid with floating pieces of radscorpion flesh.,98,98,1,1,True
99,5000,5000,5000,,,Reserved Item,Reserved Item,99,99,1,1,True
100,5001,5001,5001,,,This is a reserved item.  DO NOT USE.,This is a reserved item.  DO NOT USE.,100,100,1,1,True
101,5100,5100,5100,,,Dynamite,Dynamite,101,101,1,1,True
102,5101,5101,5101,,,"A high explosive, consisting of nitroglycerin mixed with the absorbent substance kiselguhr.  Includes a timer.","A high explosive, consisting of nitroglycerin mixed with the absorbent substance kiselguhr.  Includes a timer.",102,102,1,1,True
103,5200,5200,5200,,,Geiger Counter,Geiger Counter,103,103,1,1,True
104,5201,5201,5201,,,A Wattz Electronics C-Radz model Geiger Counter.  Detects the presence and strength of radiation fields.,A Wattz Electronics C-Radz model Geiger Counter.  Detects the presence and strength of radiation fields.,104,104,1,1,True
105,5300,5300,5300,,,Mentats,Mentats,105,105,1,1,True
106,5301,5301,5301,,,"A pillbox of mind-altering chems.  Increases memory related functions, and speeds other mental processes.  Causes cravings.","A pillbox of mind-altering chems.  Increases memory related functions, and speeds other mental processes.  Causes cravings.",106,106,1,1,True
107,5400,5400,5400,,,Stealth Boy,Stealth Boy,107,107,1,1,True
108,5401,5401,5401,,,A RobCo Stealth Boy 3001 personal stealth device.  Generates a modulating field that transmits the reflected light from one side of an object to the other.,A RobCo Stealth Boy 3001 personal stealth device.  Generates a modulating field that transmits the reflected light from one side of an object to the other.,108,108,1,1,True
109,5500,5500,5500,,,Water Chip,Water Chip,109,109,1,1,True
110,5501,5501,5501,,,A water purification control computer system chip.  Looks suprisingly like the chip that your Vault needs.,A water purification control computer system chip.  Looks suprisingly like the chip that your Vault needs.,110,110,1,1,True
111,5600,5600,5600,,,Dog Tags,Dog Tags,111,111,1,1,True
112,5601,5601,5601,,,"A set of military dog tags.  The name Darkwater is readable, but not much else is.","A set of military dog tags.  The name Darkwater is readable, but not much else is.",112,112,1,1,True
113,5700,5700,5700,,,Bug,Bug,113,113,1,1,True
114,5701,5701,5701,,,A miniature microphone and transmitting device.,A miniature microphone and transmitting device.,114,114,1,1,True
115,5800,5800,5800,,,Tape,Tape,115,115,1,1,True
116,5801,5801,5801,,,A Wattz Electronics Holodisc tape.  This particular tape looks to be into very poor condition.,A Wattz Electronics Holodisc tape.  This particular tape looks to be into very poor condition.,116,116,1,1,True
117,5900,5900,5900,,,Motion Sensor,Motion Sensor,117,117,1,1,True
118,5901,5901,5901,,,A Wattz Electronics C-U model motion sensor.  Detects the movement of biological material over a distance of meters using a tuned radar device.,A Wattz Electronics C-U model motion sensor.  Detects the movement of biological material over a distance of meters using a tuned radar device.,118,118,1,1,True
119,6000,6000,6000,,,Bookcase,Bookcase,119,119,1,1,True
120,6001,6001,6001,,,A wooden bookcase.,A wooden bookcase.,120,120,1,1,True
121,6100,6100,6100,,,Bookcase,Bookcase,121,121,1,1,True
122,6101,6101,6101,,,A wooden bookcase.,A wooden bookcase.,122,122,1,1,True
123,6200,6200,6200,,,Bookcase,Bookcase,123,123,1,1,True
124,6201,6201,6201,,,A wooden bookcase.,A wooden bookcase.,124,124,1,1,True
125,6300,6300,6300,,,Bookcase,Bookcase,125,125,1,1,True
126,6301,6301,6301,,,A wooden bookcase.,A wooden bookcase.,126,126,1,1,True
127,6400,6400,6400,,,Bookcase,Bookcase,127,127,1,1,True
128,6401,6401,6401,,,A wooden bookcase.,A wooden bookcase.,128,128,1,1,True
129,6500,6500,6500,,,Bookcase,Bookcase,129,129,1,1,True
130,6501,6501,6501,,,A wooden bookcase.,A wooden bookcase.,130,130,1,1,True
131,6600,6600,6600,,,Desk,Desk,131,131,1,1,True
132,6601,6601,6601,,,A wooden desk.,A wooden desk.,132,132,1,1,True
133,6700,6700,6700,,,Desk,Desk,133,133,1,1,True
134,6701,6701,6701,,,A wooden desk.,A wooden desk.,134,134,1,1,True
135,6800,6800,6800,,,Dresser,Dresser,135,135,1,1,True
136,6801,6801,6801,,,A wooden dresser.,A wooden dresser.,136,136,1,1,True
137,6900,6900,6900,,,Dresser,Dresser,137,137,1,1,True
138,6901,6901,6901,,,A wooden dresser.,A wooden dresser.,138,138,1,1,True
139,7000,7000,7000,,,Dresser,Dresser,139,139,1,1,True
140,7001,7001,7001,,,A wooden dresser.,A wooden dresser.,140,140,1,1,True
141,7100,7100,7100,,,Fruit,Fruit,141,141,1,1,True
142,7101,7101,7101,,,A strange piece of fruit.  No preservatives and no additional food coloring added.,A strange piece of fruit.  No preservatives and no additional food coloring added.,142,142,1,1,True
143,7200,7200,7200,,,Briefcase,Briefcase,143,143,1,1,True
144,7201,7201,7201,,,"A briefcase, with a Made-in-the-USA label.  Leather.  Good condition, but the combination lock is broken.","A briefcase, with a Made-in-the-USA label.  Leather.  Good condition, but the combination lock is broken.",144,144,1,1,True
145,7300,7300,7300,,,Big Book of Science,Big Book of Science,145,145,1,1,True
146,7301,7301,7301,,,"A set of books, containing information about different scientific fields.","A set of books, containing information about different scientific fields.",146,146,1,1,True
147,7400,7400,7400,,,Leather Jacket,Leather Jacket,147,147,1,1,True
148,7401,7401,7401,,,"A black, heavy leather jacket.","A black, heavy leather jacket.",148,148,1,1,True
149,7500,7500,7500,,,Tool,Tool,149,149,1,1,True
150,7501,7501,7501,,,"A super tool set, containing various useful tools.","A super tool set, containing various useful tools.",150,150,1,1,True
151,7600,7600,7600,,,Deans Electronics,Deans Electronics,151,151,1,1,True
152,7601,7601,7601,,,"A study book on the field of electronics.  A note on the cover says that it is for the ""budding young electrician in everyone!""","A study book on the field of electronics.  A note on the cover says that it is for the ""budding young electrician in everyone!""",152,152,1,1,True
153,7700,7700,7700,,,Electronic Lock Pick,Electronic Lock Pick,153,153,1,1,True
154,7701,7701,7701,,,A Wattz Electronics Micromanipulator FingerStuff electronic lockpick.  For defeating electronic locks and security devices.,A Wattz Electronics Micromanipulator FingerStuff electronic lockpick.  For defeating electronic locks and security devices.,154,154,1,1,True
155,7800,7800,7800,,,Fuzzy Painting,Fuzzy Painting,155,155,1,1,True
156,7801,7801,7801,,,"An image of a singer.  Obviously, very old. The image has a felt coating that is still in good condition.","An image of a singer.  Obviously, very old. The image has a felt coating that is still in good condition.",156,156,1,1,True
157,7900,7900,7900,,,Flare,Flare,157,157,1,1,True
158,7901,7901,7901,,,"A flare.  Creates light for a short period of time.  The paper is a little worn, but otherwise it is in good condition.  Twist the top to activate it.","A flare.  Creates light for a short period of time.  The paper is a little worn, but otherwise it is in good condition.  Twist the top to activate it.",158,158,1,1,True
159,8000,8000,8000,,,First Aid Book,First Aid Book,159,159,1,1,True
160,8001,8001,8001,,,A study book on the concepts and practical use of first aid skills.,A study book on the concepts and practical use of first aid skills.,160,160,1,1,True
161,8100,8100,8100,,,Iguana-on-a-stick,Iguana-on-a-stick,161,161,1,1,True
162,8101,8101,8101,,,"A cooked iguana, roasted in it's own skin.","A cooked iguana, roasted in it's own skin.",162,162,1,1,True
163,8200,8200,8200,,,Key,Key,163,163,1,1,True
164,8201,8201,8201,,,A key.  A key will open a particular lock.,A key.  A key will open a particular lock.,164,164,1,1,True
165,8300,8300,8300,,,Key Ring,Key Ring,165,165,1,1,True
166,8301,8301,8301,,,Multiple keys.,Multiple keys.,166,166,1,1,True
167,8400,8400,8400,,,Lock Picks,Lock Picks,167,167,1,1,True
168,8401,8401,8401,,,A set of locksmith tools.  Includes all the necessary picks and tension wrenches to open conventional pin and tumbler locks.,A set of locksmith tools.  Includes all the necessary picks and tension wrenches to open conventional pin and tumbler locks.,168,168,1,1,True
169,8500,8500,8500,,,Plastic Explosives,Plastic Explosives,169,169,1,1,True
170,8501,8501,8501,,,"A chunk of Cordex, a military brand of plastic explosives.  Highly stable, very destructive.  Includes a timer.","A chunk of Cordex, a military brand of plastic explosives.  Highly stable, very destructive.  Includes a timer.",170,170,1,1,True
171,8600,8600,8600,,,Scout Handbook,Scout Handbook,171,171,1,1,True
172,8601,8601,8601,,,A book on the methods and ideals of Scouting.  Very practical information regarding outdoor life.,A book on the methods and ideals of Scouting.  Very practical information regarding outdoor life.,172,172,1,1,True
173,8700,8700,8700,,,Buffout,Buffout,173,173,1,1,True
174,8701,8701,8701,,,"Highly advanced steroids.  While in effect, they increase strength and reflexes.  Causes intense cravings.","Highly advanced steroids.  While in effect, they increase strength and reflexes.  Causes intense cravings.",174,174,1,1,True
175,8800,8800,8800,,,Watch,Watch,175,175,1,1,True
176,8801,8801,8801,,,"An expensive watch.  Not really working, but it still looks nice.","An expensive watch.  Not really working, but it still looks nice.",176,176,1,1,True
177,8900,8900,8900,,,Motor,Motor,177,177,1,1,True
178,8901,8901,8901,,,A 40-hp electric motor.,A 40-hp electric motor.,178,178,1,1,True
179,9000,9000,9000,,,Back Pack,Back Pack,179,179,1,1,True
180,9001,9001,9001,,,"A basic backpack, with optional carrying straps.","A basic backpack, with optional carrying straps.",180,180,1,1,True
181,9100,9100,9100,,,Doctor's Bag,Doctor's Bag,181,181,1,1,True
182,9101,9101,9101,,,This black bag contains instruments and chems used by doctors in the application of their trade.,This black bag contains instruments and chems used by doctors in the application of their trade.,182,182,1,1,True
183,9200,9200,9200,,,Scorpion Tail,Scorpion Tail,183,183,1,1,True
184,9201,9201,9201,,,The severed tail of a radscorpion.,The severed tail of a radscorpion.,184,184,1,1,True
185,9300,9300,9300,,,Bag,Bag,185,185,1,1,True
186,9301,9301,9301,,,An average sized bag.  Made from weaved Brahmin hairs.,An average sized bag.  Made from weaved Brahmin hairs.,186,186,1,1,True
187,9400,9400,9400,,,Shotgun,Shotgun,187,187,1,1,True
188,9401,9401,9401,,,"A Winchester Widowmaker double-barreled 12-gauge shotgun.  Short barrel, with mahogany grip.  Min ST: 4.","A Winchester Widowmaker double-barreled 12-gauge shotgun.  Short barrel, with mahogany grip.  Min ST: 4.",188,188,1,1,True
189,9500,9500,9500,,,12 ga. Shotgun Shells,12 ga. Shotgun Shells,189,189,1,1,True
190,9501,9501,9501,,,"Shotgun ammunition.  This particular ammo is marked: ""12-gauge shells, not for use by children under the age of 3.""","Shotgun ammunition.  This particular ammo is marked: ""12-gauge shells, not for use by children under the age of 3.""",190,190,1,1,True
191,9600,9600,9600,,,Red Pass Key,Red Pass Key,191,191,1,1,True
192,9601,9601,9601,,,"A electronic security key, color coded red.","A electronic security key, color coded red.",192,192,1,1,True
193,9700,9700,9700,,,Blue Pass Key,Blue Pass Key,193,193,1,1,True
194,9701,9701,9701,,,"A electronic security key, color coded blue.","A electronic security key, color coded blue.",194,194,1,1,True
195,9800,9800,9800,,,Junk,Junk,195,195,1,1,True
196,9801,9801,9801,,,A pile of junk parts.  A little bit of everything.,A pile of junk parts.  A little bit of everything.,196,196,1,1,True
197,9900,9900,9900,,,Gold Locket,Gold Locket,197,197,1,1,True
198,9901,9901,9901,,,A valuable gold locket.,A valuable gold locket.,198,198,1,1,True
199,10000,10000,10000,,,Radio,Radio,199,199,1,1,True
200,10001,10001,10001,,,"A model 2043B Radio Communicator, from the fine people at Wattz Electronics.  Dependable, rugged, and camouflaged.  With the optional RS-121 interface.","A model 2043B Radio Communicator, from the fine people at Wattz Electronics.  Dependable, rugged, and camouflaged.  With the optional RS-121 interface.",200,200,1,1,True
201,10100,10100,10100,,,Lighter,Lighter,201,201,1,1,True
202,10101,10101,10101,,,"A silver butane lighter, in good condition.","A silver butane lighter, in good condition.",202,202,1,1,True
203,10200,10200,10200,,,Guns and Bullets,Guns and Bullets,203,203,1,1,True
204,10201,10201,10201,,,"A gun rag.  A magazine devoted to the practical use of firearms, and the occasional biased review.","A gun rag.  A magazine devoted to the practical use of firearms, and the occasional biased review.",204,204,1,1,True
205,10300,10300,10300,,,Iguana-on-a-stick,Iguana-on-a-stick,205,205,1,1,True
206,10301,10301,10301,,,Some charred meat and vegetables on a cooking stick.,Some charred meat and vegetables on a cooking stick.,206,206,1,1,True
207,10400,10400,10400,,,Tape Recorder,Tape Recorder,207,207,1,1,True
208,10401,10401,10401,,,A Wattz Electronics Play-It-For-Me tape recorder.  Plays and records the standard 30 minute high density Record-It-Once tapes.,A Wattz Electronics Play-It-For-Me tape recorder.  Plays and records the standard 30 minute high density Record-It-Once tapes.,208,208,1,1,True
209,10500,10500,10500,,,Key,Key,209,209,1,1,True
210,10501,10501,10501,,,A special key of some sort.,A special key of some sort.,210,210,1,1,True
211,10600,10600,10600,,,Nuka-Cola,Nuka-Cola,211,211,1,1,True
212,10601,10601,10601,,,"A bottle of Nuka-Cola, the flavored softdrink of the post-nuclear world.  Warm and flat.","A bottle of Nuka-Cola, the flavored softdrink of the post-nuclear world.  Warm and flat.",212,212,1,1,True
213,10700,10700,10700,,,Bones,Bones,213,213,1,1,True
214,10701,10701,10701,,,A collection of strange bones.,A collection of strange bones.,214,214,1,1,True
215,10800,10800,10800,,,Bones,Bones,215,215,1,1,True
216,10801,10801,10801,,,A collection of strange bones.,A collection of strange bones.,216,216,1,1,True
217,10900,10900,10900,,,Rad-X,Rad-X,217,217,1,1,True
218,10901,10901,10901,,,Anti-radiation chems to be taken before exposure.  No known side effects.,Anti-radiation chems to be taken before exposure.  No known side effects.,218,218,1,1,True
219,11000,11000,11000,,,Psycho,Psycho,219,219,1,1,True
220,11001,11001,11001,,,An unique delivery system filled with strange and unknown chemicals of probably military origin.  It is supposed to increase the combat potential of a soldier.,An unique delivery system filled with strange and unknown chemicals of probably military origin.  It is supposed to increase the combat potential of a soldier.,220,220,1,1,True
221,11100,11100,11100,,,.44 magnum FMJ,.44 magnum FMJ,221,221,1,1,True
222,11101,11101,11101,,,"A brick of ammunition, .44 magnum caliber, full metal jacket.","A brick of ammunition, .44 magnum caliber, full metal jacket.",222,222,1,1,True
223,11200,11200,11200,,,Urn,Urn,223,223,1,1,True
224,11201,11201,11201,,,"A beautiful golden urn, with the name ""Harriet"" inscribed on the front and ashes inside.","A beautiful golden urn, with the name ""Harriet"" inscribed on the front and ashes inside.",224,224,1,1,True
