occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
76,3801,3801,3801,,,This is an elevator. It goes up and down levels in the vault complex.,This is an elevator. It goes up and down levels in the vault complex.,76,76,1,1,True
77,3900,3900,3900,,,Chair,Chair,77,77,1,1,True
78,3901,3901,3901,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,78,78,1,1,True
79,4000,4000,4000,,,Chair,Chair,79,79,1,1,True
80,4001,4001,4001,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,80,80,1,1,True
81,4100,4100,4100,,,Chair,Chair,81,81,1,1,True
82,4101,4101,4101,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,82,82,1,1,True
83,4200,4200,4200,,,Chair,Chair,83,83,1,1,True
84,4201,4201,4201,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,84,84,1,1,True
85,4300,4300,4300,,,Monitor,Monitor,85,85,1,1,True
86,4301,4301,4301,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",86,86,1,1,True
87,4400,4400,4400,,,Monitor,Monitor,87,87,1,1,True
88,4401,4401,4401,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",88,88,1,1,True
89,4500,4500,4500,,,Monitor,Monitor,89,89,1,1,True
90,4501,4501,4501,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",90,90,1,1,True
91,4600,4600,4600,,,Monitor,Monitor,91,91,1,1,True
92,4601,4601,4601,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",92,92,1,1,True
93,4700,4700,4700,,,Monitor,Monitor,93,93,1,1,True
94,4701,4701,4701,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",94,94,1,1,True
95,4800,4800,4800,,,Monitor,Monitor,95,95,1,1,True
96,4801,4801,4801,,,"A computer monitor, displaying various bits of data.","A computer monitor, displaying various bits of data.",96,96,1,1,True
97,4900,4900,4900,,,Exit Grid Map Marker,Exit Grid Map Marker,97,97,1,1,True
98,4901,4901,4901,,,Exit Grid Map Marker,Exit Grid Map Marker,98,98,1,1,True
99,5000,5000,5000,,,Air Processing Unit,Air Processing Unit,99,99,1,1,True
100,5001,5001,5001,,,An APU cleans the old air to provide new air for the complex. This one is broken.,An APU cleans the old air to provide new air for the complex. This one is broken.,100,100,1,1,True
101,5100,5100,5100,,,Chair,Chair,101,101,1,1,True
102,5101,5101,5101,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,102,102,1,1,True
103,5200,5200,5200,,,Chair,Chair,103,103,1,1,True
104,5201,5201,5201,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,104,104,1,1,True
105,5300,5300,5300,,,Chair,Chair,105,105,1,1,True
106,5301,5301,5301,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,106,106,1,1,True
107,5400,5400,5400,,,Chair,Chair,107,107,1,1,True
108,5401,5401,5401,,,It's a chair. Too bad you don't have time to sit down and relax.,It's a chair. Too bad you don't have time to sit down and relax.,108,108,1,1,True
109,5500,5500,5500,,,VDU,VDU,109,109,1,1,True
110,5501,5501,5501,,,"This Video Display Unit has a variety of computer monitors and other screens. It looks very, very busy.","This Video Display Unit has a variety of computer monitors and other screens. It looks very, very busy.",110,110,1,1,True
111,5600,5600,5600,,,VDU,VDU,111,111,1,1,True
112,5601,5601,5601,,,"This Video Display Unit has a variety of computer monitors and other screens. It looks very, very busy.","This Video Display Unit has a variety of computer monitors and other screens. It looks very, very busy.",112,112,1,1,True
113,5700,5700,5700,,,Chair,Chair,113,113,1,1,True
114,5701,5701,5701,,,It's a chair. It looks mighty comfortable.,It's a chair. It looks mighty comfortable.,114,114,1,1,True
115,5800,5800,5800,,,Chair,Chair,115,115,1,1,True
116,5801,5801,5801,,,It's a chair. It looks mighty comfortable.,It's a chair. It looks mighty comfortable.,116,116,1,1,True
117,5900,5900,5900,,,Chair,Chair,117,117,1,1,True
118,5901,5901,5901,,,It's a chair. It looks mighty comfortable.,It's a chair. It looks mighty comfortable.,118,118,1,1,True
119,6000,6000,6000,,,Chair,Chair,119,119,1,1,True
120,6001,6001,6001,,,It's a chair. It looks mighty comfortable.,It's a chair. It looks mighty comfortable.,120,120,1,1,True
121,6100,6100,6100,,,Table,Table,121,121,1,1,True
122,6101,6101,6101,,,"It's a table. Before tables, people had to keep their stuff on the floor.","It's a table. Before tables, people had to keep their stuff on the floor.",122,122,1,1,True
123,6200,6200,6200,,,Table,Table,123,123,1,1,True
124,6201,6201,6201,,,It's definitely a table.,It's definitely a table.,124,124,1,1,True
125,6300,6300,6300,,,Tumbleweed,Tumbleweed,125,125,1,1,True
126,6301,6301,6301,,,"It's a tumbleweed. Of course, you've never seen a real live tumbleweed before. You'd better keep a close eye on it.","It's a tumbleweed. Of course, you've never seen a real live tumbleweed before. You'd better keep a close eye on it.",126,126,1,1,True
127,6400,6400,6400,,,Cactus,Cactus,127,127,1,1,True
128,6401,6401,6401,,,You see nothing special about this cactus.,You see nothing special about this cactus.,128,128,1,1,True
129,6500,6500,6500,,,Cactus,Cactus,129,129,1,1,True
130,6501,6501,6501,,,You see nothing important about this cactus.,You see nothing important about this cactus.,130,130,1,1,True
131,6600,6600,6600,,,Tree,Tree,131,131,1,1,True
132,6601,6601,6601,,,A dead tree. Nothing grows well here.,A dead tree. Nothing grows well here.,132,132,1,1,True
133,6700,6700,6700,,,Secret Blocking Hex,Secret Blocking Hex,133,133,1,1,True
134,6701,6701,6701,,,"If you can see this, blame the technical designer.","If you can see this, blame the technical designer.",134,134,1,1,True
135,6800,6800,6800,,,Vault Stairs,Vault Stairs,135,135,1,1,True
136,6801,6801,6801,,,A set of stairs.,A set of stairs.,136,136,1,1,True
137,6900,6900,6900,,,Stalagmite,Stalagmite,137,137,1,1,True
138,6901,6901,6901,,,A natural extension of the rock floor.,A natural extension of the rock floor.,138,138,1,1,True
139,7000,7000,7000,,,Stalagmite,Stalagmite,139,139,1,1,True
140,7001,7001,7001,,,A natural extension of the rock floor.,A natural extension of the rock floor.,140,140,1,1,True
141,7100,7100,7100,,,Blood Stain,Blood Stain,141,141,1,1,True
142,7101,7101,7101,,,"There is nothing out of the ordinary with this bloody stain. Except, of course, that someone or something died here.","There is nothing out of the ordinary with this bloody stain. Except, of course, that someone or something died here.",142,142,1,1,True
143,7200,7200,7200,,,Rock Column,Rock Column,143,143,1,1,True
144,7201,7201,7201,,,This thick column of rock extends from floor to ceiling.,This thick column of rock extends from floor to ceiling.,144,144,1,1,True
145,7300,7300,7300,,,Rock Column,Rock Column,145,145,1,1,True
146,7301,7301,7301,,,This thin column of rock extends from floor to ceiling.,This thin column of rock extends from floor to ceiling.,146,146,1,1,True
147,7400,7400,7400,,,Rocks,Rocks,147,147,1,1,True
148,7401,7401,7401,,,"You study the rocks for a while, but they never move.","You study the rocks for a while, but they never move.",148,148,1,1,True
149,7500,7500,7500,,,Rocks,Rocks,149,149,1,1,True
150,7501,7501,7501,,,"You keep a close eye on these rocks, in case they move to attack you.","You keep a close eye on these rocks, in case they move to attack you.",150,150,1,1,True
151,7600,7600,7600,,,Car Wall Floor,Car Wall Floor,151,151,1,1,True
152,7601,7601,7601,,,REMOVED,REMOVED,152,152,1,1,True
153,7700,7700,7700,,,Car Wall Roof,Car Wall Roof,153,153,1,1,True
154,7701,7701,7701,,,REMOVED,REMOVED,154,154,1,1,True
155,7800,7800,7800,,,Rocks,Rocks,155,155,1,1,True
156,7801,7801,7801,,,A large pile of rocks. They look indigenous to this region.,A large pile of rocks. They look indigenous to this region.,156,156,1,1,True
157,7900,7900,7900,,,Rocks,Rocks,157,157,1,1,True
158,7901,7901,7901,,,A small pile of rocks.,A small pile of rocks.,158,158,1,1,True
159,8000,8000,8000,,,Rocks,Rocks,159,159,1,1,True
160,8001,8001,8001,,,A small pile of rocks.,A small pile of rocks.,160,160,1,1,True
161,8100,8100,8100,,,Rocks,Rocks,161,161,1,1,True
162,8101,8101,8101,,,A large pile of rocks.,A large pile of rocks.,162,162,1,1,True
163,8200,8200,8200,,,Bones,Bones,163,163,1,1,True
164,8201,8201,8201,,,"A large pile of bleached animal bones. At least, you think all the bones are animal...","A large pile of bleached animal bones. At least, you think all the bones are animal...",164,164,1,1,True
165,8300,8300,8300,,,Bones,Bones,165,165,1,1,True
166,8301,8301,8301,,,"A large pile of bleached animal bones. At least, you think all the bones are animal...","A large pile of bleached animal bones. At least, you think all the bones are animal...",166,166,1,1,True
167,8400,8400,8400,,,Bones,Bones,167,167,1,1,True
168,8401,8401,8401,,,A very large pile of bleached bones. You cannot determine the species of the dead critters.,A very large pile of bleached bones. You cannot determine the species of the dead critters.,168,168,1,1,True
169,8500,8500,8500,,,Bones,Bones,169,169,1,1,True
170,8501,8501,8501,,,"You think these might be Horned Kangaroo bones, but you cannot be sure. They are too weathered to make a final determination.","You think these might be Horned Kangaroo bones, but you cannot be sure. They are too weathered to make a final determination.",170,170,1,1,True
171,8600,8600,8600,,,Bones,Bones,171,171,1,1,True
172,8601,8601,8601,,,"You see the bones of a large, two-headed cow.","You see the bones of a large, two-headed cow.",172,172,1,1,True
173,8700,8700,8700,,,Gate,Gate,173,173,1,1,True
174,8701,8701,8701,,,"A wooden gate. It opens, and closes, and opens, and closes, and...","A wooden gate. It opens, and closes, and opens, and closes, and...",174,174,1,1,True
175,8800,8800,8800,,,Metal Ice Chest,Metal Ice Chest,175,175,1,1,True
176,8801,8801,8801,,,REMOVED,REMOVED,176,176,1,1,True
177,8900,8900,8900,,,Metal Ice Chest,Metal Ice Chest,177,177,1,1,True
178,8901,8901,8901,,,REMOVED,REMOVED,178,178,1,1,True
179,9000,9000,9000,,,Rocks,Rocks,179,179,1,1,True
180,9001,9001,9001,,,A very large pile of rocks. They look dangerous just sitting there.,A very large pile of rocks. They look dangerous just sitting there.,180,180,1,1,True
181,9100,9100,9100,,,Rocks,Rocks,181,181,1,1,True
182,9101,9101,9101,,,"A large pile of rocks. If you look closely, you can see the faces of little old men in the sides of the stones.","A large pile of rocks. If you look closely, you can see the faces of little old men in the sides of the stones.",182,182,1,1,True
183,9200,9200,9200,,,Rocks,Rocks,183,183,1,1,True
184,9201,9201,9201,,,"Rocks, rocks, rocks! Everywhere you look, rocks!","Rocks, rocks, rocks! Everywhere you look, rocks!",184,184,1,1,True
185,9300,9300,9300,,,Rocks,Rocks,185,185,1,1,True
186,9301,9301,9301,,,A small pile of rocks.,A small pile of rocks.,186,186,1,1,True
187,9400,9400,9400,,,Bar,Bar,187,187,1,1,True
188,9401,9401,9401,,,This modern version of an alcohol still could generously be called a micro-brewery.,This modern version of an alcohol still could generously be called a micro-brewery.,188,188,1,1,True
189,9500,9500,9500,,,Chair,Chair,189,189,1,1,True
190,9501,9501,9501,,,A rotting old chair made out of an ancient car seat.,A rotting old chair made out of an ancient car seat.,190,190,1,1,True
191,9600,9600,9600,,,Chair,Chair,191,191,1,1,True
192,9601,9601,9601,,,A smelly old chair that used be to a car seat. The springs have lost their spring.,A smelly old chair that used be to a car seat. The springs have lost their spring.,192,192,1,1,True
193,9700,9700,9700,,,Chair,Chair,193,193,1,1,True
194,9701,9701,9701,,,"A rotting, smelly old chair sitting on bricks for support. Looks pretty uncomfortable.","A rotting, smelly old chair sitting on bricks for support. Looks pretty uncomfortable.",194,194,1,1,True
195,9800,9800,9800,,,Couch,Couch,195,195,1,1,True
196,9801,9801,9801,,,"A rotting, smelly old chair sitting on bricks for support. Looks pretty uncomfortable.","A rotting, smelly old chair sitting on bricks for support. Looks pretty uncomfortable.",196,196,1,1,True
197,9900,9900,9900,,,Couch,Couch,197,197,1,1,True
198,9901,9901,9901,,,"A very uncomfortable looking sitting device, sometimes known as a couch.","A very uncomfortable looking sitting device, sometimes known as a couch.",198,198,1,1,True
199,10000,10000,10000,,,Couch,Couch,199,199,1,1,True
200,10001,10001,10001,,,"A very uncomfortable looking sitting device, sometimes known as a couch.","A very uncomfortable looking sitting device, sometimes known as a couch.",200,200,1,1,True
201,10100,10100,10100,,,Tire,Tire,201,201,1,1,True
202,10101,10101,10101,,,An old rubber tire sitting in the middle of some weeds.,An old rubber tire sitting in the middle of some weeds.,202,202,1,1,True
203,10200,10200,10200,,,Scrub,Scrub,203,203,1,1,True
204,10201,10201,10201,,,Some sort of desert weed.,Some sort of desert weed.,204,204,1,1,True
205,10300,10300,10300,,,Scrub,Scrub,205,205,1,1,True
206,10301,10301,10301,,,Some sort of desert weed.,Some sort of desert weed.,206,206,1,1,True
207,10400,10400,10400,,,Scrub,Scrub,207,207,1,1,True
208,10401,10401,10401,,,Some sort of desert weed.,Some sort of desert weed.,208,208,1,1,True
209,10500,10500,10500,,,Scrub,Scrub,209,209,1,1,True
210,10501,10501,10501,,,Some sort of desert weed.,Some sort of desert weed.,210,210,1,1,True
211,10600,10600,10600,,,Junk,Junk,211,211,1,1,True
212,10601,10601,10601,,,It's a rusted car door leaning on a rusted metal barrel. A whole lot of rust is going on.,It's a rusted car door leaning on a rusted metal barrel. A whole lot of rust is going on.,212,212,1,1,True
213,10700,10700,10700,,,Junk,Junk,213,213,1,1,True
214,10701,10701,10701,,,"A broken toilet, half-buried in the sand. Life's a pisser, then you die.","A broken toilet, half-buried in the sand. Life's a pisser, then you die.",214,214,1,1,True
215,10800,10800,10800,,,Weeds,Weeds,215,215,1,1,True
216,10801,10801,10801,,,"Some sort of desert scrub. If it was growing in the recent past, it isn't now.","Some sort of desert scrub. If it was growing in the recent past, it isn't now.",216,216,1,1,True
217,10900,10900,10900,,,Junk,Junk,217,217,1,1,True
218,10901,10901,10901,,,"A car tire, buried in the sand. Some small pieces of wood are piled up around it.","A car tire, buried in the sand. Some small pieces of wood are piled up around it.",218,218,1,1,True
219,11000,11000,11000,,,Rocks,Rocks,219,219,1,1,True
220,11001,11001,11001,,,"On closer examination, you think these might actually be pieces of petrified wood.","On closer examination, you think these might actually be pieces of petrified wood.",220,220,1,1,True
221,11100,11100,11100,,,Dirt,Dirt,221,221,1,1,True
222,11101,11101,11101,,,"A small pile of dirt, with a dead weed sticking out of it.","A small pile of dirt, with a dead weed sticking out of it.",222,222,1,1,True
223,11200,11200,11200,,,Dirt,Dirt,223,223,1,1,True
224,11201,11201,11201,,,A small pile of dirt.,A small pile of dirt.,224,224,1,1,True
225,11300,11300,11300,,,Dirt,Dirt,225,225,1,1,True
226,11301,11301,11301,,,A small pile of dirt.,A small pile of dirt.,226,226,1,1,True
227,11400,11400,11400,,,Dirt,Dirt,227,227,1,1,True
228,11401,11401,11401,,,A small pile of dirt.,A small pile of dirt.,228,228,1,1,True
229,11500,11500,11500,,,Weed,Weed,229,229,1,1,True
230,11501,11501,11501,,,"A small pile of dirt, with a dry weed sticking out of it.","A small pile of dirt, with a dry weed sticking out of it.",230,230,1,1,True
231,11600,11600,11600,,,Junk,Junk,231,231,1,1,True
232,11601,11601,11601,,,A twisted piece of rusted metal.,A twisted piece of rusted metal.,232,232,1,1,True
233,11700,11700,11700,,,Junk,Junk,233,233,1,1,True
234,11701,11701,11701,,,Some broken pieces of wood.,Some broken pieces of wood.,234,234,1,1,True
235,11800,11800,11800,,,Junk,Junk,235,235,1,1,True
236,11801,11801,11801,,,A small pile of random junk.,A small pile of random junk.,236,236,1,1,True
237,11900,11900,11900,,,Dirt,Dirt,237,237,1,1,True
238,11901,11901,11901,,,A small pile of dirt.,A small pile of dirt.,238,238,1,1,True
239,12000,12000,12000,,,Dirt,Dirt,239,239,1,1,True
240,12001,12001,12001,,,A small pile of dirt.,A small pile of dirt.,240,240,1,1,True
241,12100,12100,12100,,,Dirt,Dirt,241,241,1,1,True
242,12101,12101,12101,,,A small pile of dirt.,A small pile of dirt.,242,242,1,1,True
243,12200,12200,12200,,,Dirt,Dirt,243,243,1,1,True
244,12201,12201,12201,,,A small pile of dirt.,A small pile of dirt.,244,244,1,1,True
245,12300,12300,12300,,,Dirt,Dirt,245,245,1,1,True
246,12301,12301,12301,,,A small pile of dirt.,A small pile of dirt.,246,246,1,1,True
247,12400,12400,12400,,,Dirt,Dirt,247,247,1,1,True
248,12401,12401,12401,,,A small pile of dirt.,A small pile of dirt.,248,248,1,1,True
249,12500,12500,12500,,,Weed,Weed,249,249,1,1,True
250,12501,12501,12501,,,A generic desert weed.,A generic desert weed.,250,250,1,1,True
251,12600,12600,12600,,,Weed,Weed,251,251,1,1,True
252,12601,12601,12601,,,A generic desert weed.,A generic desert weed.,252,252,1,1,True
253,12700,12700,12700,,,Weed,Weed,253,253,1,1,True
254,12701,12701,12701,,,A generic desert weed.,A generic desert weed.,254,254,1,1,True
255,12800,12800,12800,,,,,255,255,1,1,True
256,12900,12900,12900,,,Wall,Wall,256,256,1,1,True
257,13000,13000,13000,,,Wall,Wall,257,257,1,1,True
258,13100,13100,13100,,,Wall,Wall,258,258,1,1,True
259,13200,13200,13200,,,Wall,Wall,259,259,1,1,True
260,13300,13300,13300,,,Wall,Wall,260,260,1,1,True
261,13400,13400,13400,,,Wall,Wall,261,261,1,1,True
262,13500,13500,13500,,,Drain,Drain,262,262,1,1,True
263,13501,13501,13501,,,"There is some sort of rank, disgusting smell coming from this sewer drain. After a few moments, it doesn't smell as bad.","There is some sort of rank, disgusting smell coming from this sewer drain. After a few moments, it doesn't smell as bad.",263,263,1,1,True
264,13600,13600,13600,,,Drain,Drain,264,264,1,1,True
265,13601,13601,13601,,,You can barely make out some movement behind the grate covering this drain. You can see small red eyes peering back at you. Rat eyes.,You can barely make out some movement behind the grate covering this drain. You can see small red eyes peering back at you. Rat eyes.,265,265,1,1,True
266,13700,13700,13700,,,Drain,Drain,266,266,1,1,True
267,13701,13701,13701,,,Gurgling water sounds come from this drain. So does a really vile stench.,Gurgling water sounds come from this drain. So does a really vile stench.,267,267,1,1,True
268,13800,13800,13800,,,Drain,Drain,268,268,1,1,True
269,13801,13801,13801,,,Gurgling water sounds come from beyond this drain. So does a really vile smell.,Gurgling water sounds come from beyond this drain. So does a really vile smell.,269,269,1,1,True
270,13900,13900,13900,,,Ladder,Ladder,270,270,1,1,True
271,13901,13901,13901,,,"It's an old, fairly rickety ladder. It looks like it will barely support your weight.","It's an old, fairly rickety ladder. It looks like it will barely support your weight.",271,271,1,1,True
272,14000,14000,14000,,,Sewer Hole,Sewer Hole,272,272,1,1,True
273,14001,14001,14001,,,It looks like an access hole for the sewer system.,It looks like an access hole for the sewer system.,273,273,1,1,True
274,14100,14100,14100,,,Light Source,Light Source,274,274,1,1,True
275,14200,14200,14200,,,Door,Door,275,275,1,1,True
276,14201,14201,14201,,,"This looks like a standard Vault door that has been damaged, perhaps burned. It is still functional, however.","This looks like a standard Vault door that has been damaged, perhaps burned. It is still functional, however.",276,276,1,1,True
277,14300,14300,14300,,,Door,Door,277,277,1,1,True
278,14301,14301,14301,,,"This looks like a standard Vault door that has been damaged, perhaps burned. It is still functional, however.","This looks like a standard Vault door that has been damaged, perhaps burned. It is still functional, however.",278,278,1,1,True
279,14400,14400,14400,,,Cover,Cover,279,279,1,1,True
280,14401,14401,14401,,,"A heavy man-hole cover. It looks like it is in good shape, and that it was recently moved.","A heavy man-hole cover. It looks like it is in good shape, and that it was recently moved.",280,280,1,1,True
281,14500,14500,14500,,,Hole,Hole,281,281,1,1,True
282,14501,14501,14501,,,A large hole has been blasted through this door.,A large hole has been blasted through this door.,282,282,1,1,True
283,14600,14600,14600,,,Hole,Hole,283,283,1,1,True
284,14601,14601,14601,,,A large hole has been blasted through this door.,A large hole has been blasted through this door.,284,284,1,1,True
285,14700,14700,14700,,,Bullet Proof Glass,Bullet Proof Glass,285,285,1,1,True
286,14701,14701,14701,,,Completely unbreakable glass. Don't even try.,Completely unbreakable glass. Don't even try.,286,286,1,1,True
287,14800,14800,14800,,,Bullet Proof Glass,Bullet Proof Glass,287,287,1,1,True
288,14801,14801,14801,,,Completely unbreakable glass. Don't even try.,Completely unbreakable glass. Don't even try.,288,288,1,1,True
289,14900,14900,14900,,,Bullet Proof Glass,Bullet Proof Glass,289,289,1,1,True
290,14901,14901,14901,,,Completely unbreakable glass. Don't even try.,Completely unbreakable glass. Don't even try.,290,290,1,1,True
291,15000,15000,15000,,,Bullet Proof Glass,Bullet Proof Glass,291,291,1,1,True
