occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
50,123,123,123,,,嗯……,嗯……,74,74,2,2,True
51,124,124,124,,,"Yeah, we serve your kind, too. It'll be $25 for the night. A week will cost you $150.","Yeah, we serve your kind, too. It'll be $25 for the night. A week will cost you $150.",76,76,1,2,False
52,124,124,124,,,是的，你们这样的我们也提供服务。一晚上二十五块。一个礼拜一百五十块。,是的，你们这样的我们也提供服务。一晚上二十五块。一个礼拜一百五十块。,77,77,2,2,True
53,125,125,125,,,Nah.,Nah.,79,79,1,2,False
54,125,125,125,,,不。,不。,80,80,2,2,True
55,126,126,126,,,Ahkay.,Ahkay.,82,82,1,2,False
56,126,126,126,,,啊哈。,啊哈。,83,83,2,2,True
57,127,127,127,,,Ahkay. Weeeka.,Ahkay. Weeeka.,85,85,1,2,False
58,127,127,127,,,啊哈。哇咔咔。,啊哈。哇咔咔。,86,86,2,2,True
59,128,128,128,,,"Yeah, you too. Have a good day.","Yeah, you too. Have a good day.",88,88,1,2,False
60,128,128,128,,,哈，你也是。住的愉快。,哈，你也是。住的愉快。,89,89,2,2,True
61,129,129,129,,,"Okay, thanks. Your room is room #1. Follow me. Don't be shooting any guns in here, okay?","Okay, thanks. Your room is room #1. Follow me. Don't be shooting any guns in here, okay?",91,91,1,2,False
62,129,129,129,,,好的，谢谢。你的房间是一号。跟我来。别在这儿随便开枪，行吗？,好的，谢谢。你的房间是一号。跟我来。别在这儿随便开枪，行吗？,92,92,2,2,True
63,130,130,130,,,Have a good stay.,Have a good stay.,94,94,1,2,False
64,130,130,130,,,住的愉快。,住的愉快。,95,95,2,2,True
65,131,131,131,,,You need some money before I can rent you a room.,You need some money before I can rent you a room.,97,97,1,2,False
66,131,131,131,,,租房间可以，先拿钱来。,租房间可以，先拿钱来。,98,98,2,2,True
67,132,132,132,,,Then you should try the Skum Pitt. I heard you can get a lot of water in your booze there.,Then you should try the Skum Pitt. I heard you can get a lot of water in your booze there.,100,100,1,2,False
68,132,132,132,,,那你应该去斯卡姆·匹特酒吧。我听说那儿的酒里掺水不少。,那你应该去斯卡姆·匹特酒吧。我听说那儿的酒里掺水不少。,101,101,2,2,True
69,133,133,133,,,"I don't know about that, but I will rent you a room. It's a good place to rest and heal up. $25 for a day, or a week is $150. Most people go for the weekly rate. You should, if you ask me.","I don't know about that, but I will rent you a room. It's a good place to rest and heal up. $25 for a day, or a week is $150. Most people go for the weekly rate. You should, if you ask me.",103,103,1,2,False
70,133,133,133,,,那些事情我不太清楚，不过我可以租给你个房间。这是个休息康复的好地方。二十五块一天，一个礼拜一百五十。大多数人都一租一个礼拜。愿意的话，你也能按这个房价租。,那些事情我不太清楚，不过我可以租给你个房间。这是个休息康复的好地方。二十五块一天，一个礼拜一百五十。大多数人都一租一个礼拜。愿意的话，你也能按这个房价租。,104,104,2,2,True
71,134,134,134,,,Okay. A week.,Okay. A week.,106,106,1,2,False
72,134,134,134,,,那好。一个礼拜。,那好。一个礼拜。,107,107,2,2,True
73,135,135,135,,,Just one night.,Just one night.,109,109,1,2,False
74,135,135,135,,,就一晚上。,就一晚上。,110,110,2,2,True
75,136,136,136,,,"No, thanks.","No, thanks.",112,112,1,2,False
76,136,136,136,,,不，谢了。,不，谢了。,113,113,2,2,True
77,137,137,137,,,"I'm just a hotel manager, bub. Don't ask too much of me.","I'm just a hotel manager, bub. Don't ask too much of me.",115,115,1,2,False
78,137,137,137,,,我只是个旅馆经理，小家伙。别问我这么多问题。,我只是个旅馆经理，小家伙。别问我这么多问题。,116,116,2,2,True
79,138,138,138,,,"Here's $50, tell me what you know.","Here's $50, tell me what you know.",118,118,1,2,False
80,138,138,138,,,五十块，告诉我你所知道的。,五十块，告诉我你所知道的。,119,119,2,2,True
81,139,139,139,,,"I know you're $50 poorer. I don't do the gossip thing, okay? Come back if you want a room.","I know you're $50 poorer. I don't do the gossip thing, okay? Come back if you want a room.",121,121,1,2,False
82,139,139,139,,,你这个连五十块也没有的穷鬼。我从来不说道别人，知道么？想要房间的时候再来吧。,你这个连五十块也没有的穷鬼。我从来不说道别人，知道么？想要房间的时候再来吧。,122,122,2,2,True
83,140,140,140,,,"What do you think I am? A fool? If you're gonna bribe me, have enough money.","What do you think I am? A fool? If you're gonna bribe me, have enough money.",124,124,1,2,False
84,140,140,140,,,你把我想成什么了？一个傻瓜？想贿赂我的话，带上足够的钱再说。,你把我想成什么了？一个傻瓜？想贿赂我的话，带上足够的钱再说。,125,125,2,2,True
85,141,141,141,,,"Welcome back, what can I do for you?","Welcome back, what can I do for you?",127,127,1,2,False
86,141,141,141,,,欢迎回来，有什么需要的？,欢迎回来，有什么需要的？,128,128,2,2,True
87,142,142,142,,,I want to rent a room.,I want to rent a room.,130,130,1,2,False
88,142,142,142,,,我想租个房间。,我想租个房间。,131,131,2,2,True
89,143,143,143,,,Hnnn.,Hnnn.,133,133,1,2,False
90,143,143,143,,,嗯……,嗯……,134,134,2,2,True
91,144,144,144,,,You're already renting room #1 from me. Do you want me to show you where it is?,You're already renting room #1 from me. Do you want me to show you where it is?,136,136,1,2,False
92,144,144,144,,,你已经从我这里租了一号房间。需要我领你去吗？,你已经从我这里租了一号房间。需要我领你去吗？,137,137,2,2,True
93,145,145,145,,,Sure.,Sure.,139,139,1,2,False
94,145,145,145,,,当然。,当然。,140,140,2,2,True
95,146,146,146,,,Nah.,Nah.,142,142,1,2,False
96,146,146,146,,,不了。,不了。,143,143,2,2,True
97,147,147,147,,,Yah.,Yah.,145,145,1,2,False
98,147,147,147,,,好吧。,好吧。,146,146,2,2,True
99,148,148,148,,,Nah.,Nah.,148,148,1,2,False
100,148,148,148,,,不了。,不了。,149,149,2,2,True
101,149,149,149,,,And this is still your room. Have a good stay.,And this is still your room. Have a good stay.,151,151,1,2,False
102,149,149,149,,,这仍旧是你的房间。住的愉快。,这仍旧是你的房间。住的愉快。,152,152,2,2,True
103,150,150,150,,,You know the drill. One day is $25. One week is $150.,You know the drill. One day is $25. One week is $150.,154,154,1,2,False
104,150,150,150,,,你知道价格的。一天二十五。一个礼拜一百五十块。,你知道价格的。一天二十五。一个礼拜一百五十块。,155,155,2,2,True
105,151,151,151,,,Nah.,Nah.,157,157,1,2,False
106,151,151,151,,,不了。,不了。,158,158,2,2,True
107,152,152,152,,,Da.,Da.,160,160,1,2,False
108,152,152,152,,,好的。,好的。,161,161,2,2,True
109,153,153,153,,,Wee.,Wee.,163,163,1,2,False
110,153,153,153,,,啊哈。,啊哈。,164,164,2,2,True
111,154,154,154,,,"Sure. It's $25 a day, or $150 for the entire week.","Sure. It's $25 a day, or $150 for the entire week.",166,166,1,2,False
112,154,154,154,,,当然。一天二十五块，一整个礼拜的话一百五十块。,当然。一天二十五块，一整个礼拜的话一百五十块。,167,167,2,2,True
113,155,155,155,,,Okay. A week.,Okay. A week.,169,169,1,2,False
114,155,155,155,,,好吧。一个礼拜。,好吧。一个礼拜。,170,170,2,2,True
115,156,156,156,,,Just one night.,Just one night.,172,172,1,2,False
116,156,156,156,,,就一晚上。,就一晚上。,173,173,2,2,True
117,157,157,157,,,"No, thanks.","No, thanks.",175,175,1,2,False
118,157,157,157,,,不，谢谢了。,不，谢谢了。,176,176,2,2,True
119,158,158,158,,,Okay. Room #1 is yours. Have a nice stay.,Okay. Room #1 is yours. Have a nice stay.,178,178,1,2,False
120,158,158,158,,,好了。一号房间是你的了。住的愉快。,好了。一号房间是你的了。住的愉快。,179,179,2,2,True
121,159,159,159,,,"Yeah, what do you want?","Yeah, what do you want?",181,181,1,2,False
122,159,159,159,,,是，你想要什么？,是，你想要什么？,182,182,2,2,True
123,160,160,160,,,I want to rent a room.,I want to rent a room.,184,184,1,2,False
124,160,160,160,,,我想租个房间。,我想租个房间。,185,185,2,2,True
125,161,161,161,,,Hnn.,Hnn.,187,187,1,2,False
126,161,161,161,,,嗯……,嗯……,188,188,2,2,True
127,162,162,162,,,No. Go away.,No. Go away.,190,190,1,2,False
128,162,162,162,,,不。滚！,不。滚！,191,191,2,2,True
129,163,163,163,,,I don't like your face. I don't think I'll be renting you a room.,I don't like your face. I don't think I'll be renting you a room.,193,193,1,2,False
130,163,163,163,,,我不喜欢你的长相。不会租给你房间的。,我不喜欢你的长相。不会租给你房间的。,194,194,2,2,True
131,164,164,164,,,I really need a place to stay.,I really need a place to stay.,196,196,1,2,False
132,164,164,164,,,我真的需要个休息的地方。,我真的需要个休息的地方。,197,197,2,2,True
133,165,165,165,,,No. Have a good night.,No. Have a good night.,199,199,1,2,False
134,165,165,165,,,不用了。晚安。,不用了。晚安。,200,200,2,2,True
135,166,166,166,,,Okay. One night. $100.,Okay. One night. $100.,202,202,1,2,False
136,166,166,166,,,好吧。一晚上。一百块。,好吧。一晚上。一百块。,203,203,2,2,True
137,167,167,167,,,What! That's outrageous!,What! That's outrageous!,205,205,1,2,False
138,167,167,167,,,什么！无耻！,什么！无耻！,206,206,2,2,True
139,168,168,168,,,Okay.,Okay.,208,208,1,2,False
140,168,168,168,,,好吧。,好吧。,209,209,2,2,True
141,169,169,169,,,Deal with it. Yes or no.,Deal with it. Yes or no.,211,211,1,2,False
142,169,169,169,,,一口价。行还是不行？,一口价。行还是不行？,212,212,2,2,True
143,170,170,170,,,No.,No.,214,214,1,2,False
144,170,170,170,,,不。,不。,215,215,2,2,True
145,171,171,171,,,Okay.,Okay.,217,217,1,2,False
146,171,171,171,,,好吧。,好吧。,218,218,2,2,True
147,172,172,172,,,"Good. Here you go. Room #1. Have a nice night, check out time is 11 o' clock.","Good. Here you go. Room #1. Have a nice night, check out time is 11 o' clock.",220,220,1,2,False
148,172,172,172,,,很好。这边走。一号房间。结账的时间是早上十一点，晚安。,很好。这边走。一号房间。结账的时间是早上十一点，晚安。,221,221,2,2,True
149,173,173,173,,,"You killed Killian, didn't you?","You killed Killian, didn't you?",223,223,1,2,False
150,173,173,173,,,是你杀了基利安，对吗？,是你杀了基利安，对吗？,224,224,2,2,True
151,174,174,174,,,"Yep, sure did.","Yep, sure did.",226,226,1,2,False
152,174,174,174,,,是啊，就是我。,是啊，就是我。,227,227,2,2,True
153,175,175,175,,,"Nah, wasn't me. Really it wasn't.","Nah, wasn't me. Really it wasn't.",229,229,1,2,False
154,175,175,175,,,不，不是我。真的不是我。,不，不是我。真的不是我。,230,230,2,2,True
155,176,176,176,,,Hnn.,Hnn.,232,232,1,2,False
156,176,176,176,,,嗯。,嗯。,233,233,2,2,True
157,177,177,177,,,"Get out! You're too dumb to realize what you did, but my life is hell now!","Get out! You're too dumb to realize what you did, but my life is hell now!",235,235,1,2,False
158,177,177,177,,,滚！你倒是蠢得不知道自己干了什么，可我的生活现在却一团糟！,滚！你倒是蠢得不知道自己干了什么，可我的生活现在却一团糟！,236,236,2,2,True
159,178,178,178,,,"You son of a bitch. I can't believe you killed him. He was a good man, and now I get all sorts of hell . . . get out, and don't come back.","You son of a bitch. I can't believe you killed him. He was a good man, and now I get all sorts of hell . . . get out, and don't come back.",238,238,1,2,False
160,178,178,178,,,你这个婊子养的。我简直不能相信你居然杀了他。他是个好人，现在我他妈的一团糟……滚吧，别再回来了。,你这个婊子养的。我简直不能相信你居然杀了他。他是个好人，现在我他妈的一团糟……滚吧，别再回来了。,239,239,2,2,True
161,179,179,179,,,"Yeah, whatever you say, but that's not what I heard. You'd better behave around here, or I'll get out ol' Betsy and ram some buckshot up your ass.","Yeah, whatever you say, but that's not what I heard. You'd better behave around here, or I'll get out ol' Betsy and ram some buckshot up your ass.",241,241,1,2,False
162,179,179,179,,,是啊，随便你怎么说，但我听说的可不是这样。你最好小心点，不然我会用我的枪轰掉你的屁股。,是啊，随便你怎么说，但我听说的可不是这样。你最好小心点，不然我会用我的枪轰掉你的屁股。,242,242,2,2,True
163,180,180,180,,,It's late. I hope you aren't wasting my time.,It's late. I hope you aren't wasting my time.,244,244,1,2,False
164,180,180,180,,,已经很晚了。我希望你不是在浪费我的时间。,已经很晚了。我希望你不是在浪费我的时间。,245,245,2,2,True
165,181,181,181,,,Hey! That fridge is for customers only!,Hey! That fridge is for customers only!,247,247,1,2,False
166,181,181,181,,,喂！那冰箱是专门给顾客用的！,喂！那冰箱是专门给顾客用的！,248,248,2,2,True
167,182,182,182,,,No thanks.,No thanks.,250,250,1,2,False
168,182,182,182,,,不，谢了。,不，谢了。,251,251,2,2,True
169,183,183,183,,,Marcelles charges in to confront the raider!,Marcelles charges in to confront the raider!,253,253,1,2,False
170,183,183,183,,,玛塞尔迎面冲向劫匪！,玛塞尔迎面冲向劫匪！,254,254,2,2,True
171,184,184,184,,,"Uh, nothing. Never mind.","Uh, nothing. Never mind.",256,256,1,2,False
172,184,184,184,,,呃，没什么。无所谓了。,呃，没什么。无所谓了。,257,257,2,2,True
