occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
35,121,121,121,,,Yer droppin' the class of this joint.,Yer droppin' the class of this joint.,57,57,1,2,False
36,121,121,121,,,你在这里下注。,你在这里下注。,59,59,2,2,True
37,122,122,122,,,"Get away, you'll jinx me!","Get away, you'll jinx me!",61,61,1,2,False
38,122,122,122,,,滚开，你会给我带来晦气！,滚开，你会给我带来晦气！,63,63,2,2,True
39,123,123,123,,,Don't break my concentration.,Don't break my concentration.,65,65,1,2,False
40,124,124,124,,,I'll beat this damn game yet!,I'll beat this damn game yet!,66,66,1,2,False
41,125,125,125,,,You any good at this?,You any good at this?,67,67,1,2,False
42,126,126,126,,,Did you see that? That was impossible!,Did you see that? That was impossible!,68,68,1,2,False
43,123,123,123,,,不要分散我的注意力。,不要分散我的注意力。,70,70,2,2,True
44,124,124,124,,,我还要来一局！,我还要来一局！,71,71,2,2,True
45,125,125,125,,,你赢了多少？,你赢了多少？,72,72,2,2,True
46,126,126,126,,,你看了吗？那是不可能的！,你看了吗？那是不可能的！,73,73,2,2,True
47,127,127,127,,,I think they're cheating.,I think they're cheating.,75,75,1,2,False
48,127,127,127,,,我想他们是出千。,我想他们是出千。,78,78,2,2,True
49,128,128,128,,,Now those are good odds.,Now those are good odds.,80,80,1,2,False
50,129,129,129,,,It's a sure thing.,It's a sure thing.,81,81,1,2,False
51,128,128,128,,,现在是个好机会。,现在是个好机会。,83,83,2,2,True
52,129,129,129,,,它当然是了。,它当然是了。,84,84,2,2,True
53,130,130,130,,,What? How could I have lost?,What? How could I have lost?,86,86,1,2,False
54,131,131,131,,,This table's jinxed!,This table's jinxed!,87,87,1,2,False
55,130,130,130,,,什么？我是怎么输的？,什么？我是怎么输的？,89,89,2,2,True
56,131,131,131,,,这倒霉的桌子！,这倒霉的桌子！,90,90,2,2,True
57,132,132,132,,,I'm busy.,I'm busy.,92,92,1,2,False
58,133,133,133,,,Can't you see I'm playing a game here?,Can't you see I'm playing a game here?,93,93,1,2,False
59,134,134,134,,,Bet it or beat it.,Bet it or beat it.,94,94,1,2,False
60,132,132,132,,,我很忙。,我很忙。,95,95,2,2,True
61,133,133,133,,,你没看见我在玩吗？,你没看见我在玩吗？,96,96,2,2,True
62,134,134,134,,,赌它还是赌它。,赌它还是赌它。,97,97,2,2,True
63,102,102,102,,,You see a very pretty lady.,You see a very pretty lady.,103,103,1,2,False
64,105,105,105,,,"You see a woman, see seems to be busy.","You see a woman, see seems to be busy.",104,104,1,2,False
65,135,135,135,,,Leave us alone or I'll call the guards.,Leave us alone or I'll call the guards.,105,105,1,2,False
66,136,136,136,,,"Watch it, I'm a close friend of Deputy Fry.","Watch it, I'm a close friend of Deputy Fry.",106,106,1,2,False
67,137,137,137,,,Do you mind?,Do you mind?,107,107,1,2,False
68,138,138,138,,,No peep shows!,No peep shows!,108,108,1,2,False
69,102,102,102,,,你看见一个非常漂亮的女士。,你看见一个非常漂亮的女士。,110,110,2,2,True
70,105,105,105,,,你看见一个女人，似乎很繁忙。,你看见一个女人，似乎很繁忙。,111,111,2,2,True
71,135,135,135,,,自己走开或者我叫警卫了。,自己走开或者我叫警卫了。,112,112,2,2,True
72,136,136,136,,,当点心，我是代理警长佛莱的好朋友。,当点心，我是代理警长佛莱的好朋友。,113,113,2,2,True
73,137,137,137,,,你介意吗？,你介意吗？,114,114,2,2,True
74,138,138,138,,,没看过西洋景！,没看过西洋景！,115,115,2,2,True
75,139,139,139,,,I don't do groups.,I don't do groups.,117,117,1,2,False
76,139,139,139,,,我不搞群交。,我不搞群交。,119,119,2,2,True
77,140,140,140,,,I'm too tired for another one.,I'm too tired for another one.,121,121,1,2,False
78,140,140,140,,,我太累不能再搞了。,我太累不能再搞了。,123,123,2,2,True
79,141,141,141,,,"You're dreaming pal, beat it!","You're dreaming pal, beat it!",125,125,1,2,False
80,142,142,142,,,Get the hell out!,Get the hell out!,126,126,1,2,False
81,143,143,143,,,What the hell do you think you're doing?,What the hell do you think you're doing?,127,127,1,2,False
82,144,144,144,,,Mind your manners!,Mind your manners!,128,128,1,2,False
83,145,145,145,,,I'll call the cops!,I'll call the cops!,129,129,1,2,False
84,146,146,146,,,Don't even think about it!,Don't even think about it!,130,130,1,2,False
85,147,147,147,,,Get out!,Get out!,131,131,1,2,False
86,148,148,148,,,Beat it!,Beat it!,132,132,1,2,False
87,149,149,149,,,What are you staring at?,What are you staring at?,133,133,1,2,False
88,150,150,150,,,Do you mind?,Do you mind?,134,134,1,2,False
89,141,141,141,,,你是在做梦朋友，走开！,你是在做梦朋友，走开！,135,135,2,2,True
90,142,142,142,,,下地狱吧！,下地狱吧！,136,136,2,2,True
91,143,143,143,,,你他妈的认为你在干什么？,你他妈的认为你在干什么？,137,137,2,2,True
92,144,144,144,,,注意你的礼貌！,注意你的礼貌！,138,138,2,2,True
93,145,145,145,,,我叫警察了！,我叫警察了！,139,139,2,2,True
94,146,146,146,,,想都别想！,想都别想！,140,140,2,2,True
95,147,147,147,,,出去！,出去！,141,141,2,2,True
96,148,148,148,,,赌它！,赌它！,142,142,2,2,True
97,149,149,149,,,你瞪着眼睛看什么？,你瞪着眼睛看什么？,143,143,2,2,True
98,150,150,150,,,你介意吗？,你介意吗？,144,144,2,2,True
99,109,109,109,,,You see a mercenary.,You see a mercenary.,150,150,1,2,False
100,151,151,151,,,Get the hell out of our room!,Get the hell out of our room!,151,151,1,2,False
101,152,152,152,,,Get out!,Get out!,152,152,1,2,False
102,153,153,153,,,Are you part of the combo?,Are you part of the combo?,153,153,1,2,False
103,109,109,109,,,你看见一个雇佣兵。,你看见一个雇佣兵。,155,155,2,2,True
104,151,151,151,,,快从我们房间滚出去！,快从我们房间滚出去！,156,156,2,2,True
105,152,152,152,,,出去！,出去！,157,157,2,2,True
106,153,153,153,,,你是群交爱好者吗？,你是群交爱好者吗？,158,158,2,2,True
107,154,154,154,,,Beat it pervert!,Beat it pervert!,160,160,1,2,False
108,154,154,154,,,滚开变态！,滚开变态！,162,162,2,2,True
109,155,155,155,,,What's your problem?,What's your problem?,164,164,1,2,False
110,156,156,156,,,Beat it before I get angry.,Beat it before I get angry.,165,165,1,2,False
111,155,155,155,,,你有什么问题？,你有什么问题？,167,167,2,2,True
112,156,156,156,,,在我生气前滚开。,在我生气前滚开。,168,168,2,2,True
113,157,157,157,,,Get your own.,Get your own.,170,170,1,2,False
114,157,157,157,,,搞你自己的。,搞你自己的。,172,172,2,2,True
115,158,158,158,,,She's mine.,She's mine.,174,174,1,2,False
116,158,158,158,,,她是我的。,她是我的。,176,176,2,2,True
117,108,108,108,,,You see a very upset gambler.,You see a very upset gambler.,182,182,1,2,False
118,159,159,159,,,Damn!,Damn!,183,183,1,2,False
119,160,160,160,,,Are you cheating?,Are you cheating?,184,184,1,2,False
120,108,108,108,,,你看到一个非常烦躁的赌徒。,你看到一个非常烦躁的赌徒。,186,186,2,2,True
121,159,159,159,,,该死的！,该死的！,187,187,2,2,True
122,160,160,160,,,你是老千？,你是老千？,188,188,2,2,True
123,161,161,161,,,That should have been mine.,That should have been mine.,190,190,1,2,False
124,161,161,161,,,那些将要是我的。,那些将要是我的。,192,192,2,2,True
125,162,162,162,,,Almost!,Almost!,194,194,1,2,False
126,162,162,162,,,差不多！,差不多！,196,196,2,2,True
127,163,163,163,,,Just missed it.,Just missed it.,198,198,1,2,False
128,163,163,163,,,就差一点。,就差一点。,200,200,2,2,True
129,164,164,164,,,What're the rules again?,What're the rules again?,202,202,1,2,False
130,164,164,164,,,这又是什么规则？,这又是什么规则？,204,204,2,2,True
131,165,165,165,,,I used to be good at this.,I used to be good at this.,206,206,1,2,False
132,165,165,165,,,我从前很擅长玩这个。,我从前很擅长玩这个。,208,208,2,2,True
133,166,166,166,,,Thanks for nothing.,Thanks for nothing.,210,210,1,2,False
134,167,167,167,,,I don't believe it!,I don't believe it!,211,211,1,2,False
135,168,168,168,,,I meant to do that.,I meant to do that.,212,212,1,2,False
136,166,166,166,,,没什么可感谢的。,没什么可感谢的。,214,214,2,2,True
137,167,167,167,,,我不相信！,我不相信！,215,215,2,2,True
138,168,168,168,,,我让着你。,我让着你。,216,216,2,2,True
139,103,103,103,,,You see a strange looking man.,You see a strange looking man.,222,222,1,2,False
140,169,169,169,,,Place your bets.,Place your bets.,223,223,1,2,False
141,170,170,170,,,Keep your hands away sir.,Keep your hands away sir.,224,224,1,2,False
142,103,103,103,,,你看见一个很奇怪的男人。,你看见一个很奇怪的男人。,226,226,2,2,True
143,169,169,169,,,放下你的赌注。,放下你的赌注。,227,227,2,2,True
144,170,170,170,,,你的手远离这位先生。,你的手远离这位先生。,228,228,2,2,True
145,171,171,171,,,Winner!,Winner!,230,230,1,2,False
146,172,172,172,,,"Sorry folks, maybe next time.","Sorry folks, maybe next time.",231,231,1,2,False
147,171,171,171,,,赢家！,赢家！,233,233,2,2,True
148,172,172,172,,,大家对不起，或许下次吧。,大家对不起，或许下次吧。,234,234,2,2,True
149,173,173,173,,,Another winner!,Another winner!,236,236,1,2,False
150,174,174,174,,,Hands off!,Hands off!,237,237,1,2,False
151,173,173,173,,,另一位赢家！,另一位赢家！,239,239,2,2,True
152,174,174,174,,,离手！,离手！,240,240,2,2,True
153,175,175,175,,,Your turn sir.,Your turn sir.,242,242,1,2,False
154,176,176,176,,,"Sorry, that's an invalid bet.","Sorry, that's an invalid bet.",244,244,1,2,False
155,177,177,177,,,That's it.,That's it.,245,245,1,2,False
156,178,178,178,,,Anyone else?,Anyone else?,246,246,1,2,False
157,175,175,175,,,轮到你了先生。,轮到你了先生。,247,247,2,2,True
158,176,176,176,,,对不起，那是一个无效的赌注。,对不起，那是一个无效的赌注。,248,248,2,2,True
159,177,177,177,,,就这样。,就这样。,249,249,2,2,True
160,178,178,178,,,其他人？,其他人？,250,250,2,2,True
