occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
42,119,119,119,,,现在不要。,现在不要。,44,44,2,2,True
43,120,120,120,,,Flower pretty?,Flower pretty?,45,45,1,2,False
44,120,120,120,,,花好看么？,花好看么？,46,46,2,2,True
45,121,121,121,,,"Get that weed out of my face, you little brat!","Get that weed out of my face, you little brat!",47,47,1,2,False
46,121,121,121,,,把你的猪草从我面前拿走，小杂种！,把你的猪草从我面前拿走，小杂种！,48,48,2,2,True
47,122,122,122,,,I heard Father Morpheus had a visit from the Master himself. He's real happy right now.,I heard Father Morpheus had a visit from the Master himself. He's real happy right now.,49,49,1,2,False
48,122,122,122,,,我听说墨菲斯神父被主教接见了，他现在很高兴。,我听说墨菲斯神父被主教接见了，他现在很高兴。,50,50,2,2,True
49,123,123,123,,,Anything else?,Anything else?,51,51,1,2,False
50,123,123,123,,,还有呢？,还有呢？,52,52,2,2,True
51,124,124,124,,,I'll bet.,I'll bet.,53,53,1,2,False
52,124,124,124,,,我猜也是。,我猜也是。,54,54,2,2,True
53,125,125,125,,,Not right now.,Not right now.,55,55,1,2,False
54,125,125,125,,,现在不要。,现在不要。,56,56,2,2,True
55,126,126,126,,,Flower pretty?,Flower pretty?,57,57,1,2,False
56,126,126,126,,,花好看么？,花好看么？,58,58,2,2,True
57,127,127,127,,,"Get that weed out of my face, you little brat!","Get that weed out of my face, you little brat!",59,59,1,2,False
58,127,127,127,,,把你的猪草从我面前拿走，小杂种！,把你的猪草从我面前拿走，小杂种！,60,60,2,2,True
59,128,128,128,,,Father Lasher says I have to keep my big mouth shut. He's no fun!,Father Lasher says I have to keep my big mouth shut. He's no fun!,61,61,1,2,False
60,128,128,128,,,拉舍尔神父说我多嘴，他这个人没意思。,拉舍尔神父说我多嘴，他这个人没意思。,62,62,2,2,True
61,129,129,129,,,"C'mon kid. Surely, you've seen something!","C'mon kid. Surely, you've seen something!",63,63,1,2,False
62,129,129,129,,,说点啥嘛，孩子，你肯定看见什么了。,说点啥嘛，孩子，你肯定看见什么了。,64,64,2,2,True
63,130,130,130,,,Father Lasher?,Father Lasher?,65,65,1,2,False
64,130,130,130,,,拉舍尔神父？,拉舍尔神父？,66,66,2,2,True
65,131,131,131,,,Fun good.,Fun good.,67,67,1,2,False
66,131,131,131,,,人要有意思才好。,人要有意思才好。,68,68,2,2,True
67,132,132,132,,,Sounds like he and I have a lot in common.,Sounds like he and I have a lot in common.,69,69,1,2,False
68,132,132,132,,,我和他倒是有点共识。,我和他倒是有点共识。,70,70,2,2,True
69,133,133,133,,,That's great! May the Master bless you. 【He hands you a flower.】,That's great! May the Master bless you. 【He hands you a flower.】,71,71,1,2,False
70,133,133,133,,,太好了！愿主教赐福你！【给你一枝花】,太好了！愿主教赐福你！【给你一枝花】,72,72,2,2,True
71,134,134,134,,,Aw! You're no fun. Maybe I should tell the Nightkin about you!,Aw! You're no fun. Maybe I should tell the Nightkin about you!,73,73,1,2,False
72,134,134,134,,,呃！你也不好玩。我要去告诉夜行团。,呃！你也不好玩。我要去告诉夜行团。,74,74,2,2,True
73,135,135,135,,,The Nightkin are my friends.,The Nightkin are my friends.,75,75,1,2,False
74,135,135,135,,,夜行团是我的哥们儿。,夜行团是我的哥们儿。,76,76,2,2,True
75,136,136,136,,,You're a little too young to understand how much fun I can be.,You're a little too young to understand how much fun I can be.,77,77,1,2,False
76,136,136,136,,,你太小了，还不知道我有多好玩。,你太小了，还不知道我有多好玩。,78,78,2,2,True
77,137,137,137,,,Go ahead. And I'll tell them about you.,Go ahead. And I'll tell them about you.,79,79,1,2,False
78,137,137,137,,,再说，我把你告诉他们！,再说，我把你告诉他们！,80,80,2,2,True
79,138,138,138,,,"You start telling anyone about me, kid, and you're dead!","You start telling anyone about me, kid, and you're dead!",81,81,1,2,False
80,138,138,138,,,你想告密？小子，你死定了！,你想告密？小子，你死定了！,82,82,2,2,True
81,139,139,139,,,"Sure is. I picked it myself from a grove across town. Well, it was nice meeting you. May the Master bless you.","Sure is. I picked it myself from a grove across town. Well, it was nice meeting you. May the Master bless you.",83,83,1,2,False
82,139,139,139,,,当然了，我是从城外的草地上摘的，很高兴认识你，主教保佑你。,当然了，我是从城外的草地上摘的，很高兴认识你，主教保佑你。,84,84,2,2,True
83,140,140,140,,,What'd I do? What'd I do?!,What'd I do? What'd I do?!,85,85,1,2,False
84,140,140,140,,,我该怎么办？我该怎么办！,我该怎么办？我该怎么办！,86,86,2,2,True
85,141,141,141,,,Are you sure you don't want a flower?,Are you sure you don't want a flower?,87,87,1,2,False
86,141,141,141,,,你真的不要花？,你真的不要花？,88,88,2,2,True
87,142,142,142,,,I'll take it if you tell me what's going on around here.,I'll take it if you tell me what's going on around here.,89,89,1,2,False
88,142,142,142,,,如果你告诉我点事儿，我就要你的花。,如果你告诉我点事儿，我就要你的花。,90,90,2,2,True
89,143,143,143,,,Fine. I'll take it.,Fine. I'll take it.,91,91,1,2,False
90,143,143,143,,,好吧，我要了。,好吧，我要了。,92,92,2,2,True
91,144,144,144,,,Sorry kid. I'm not a flower kinda guy.,Sorry kid. I'm not a flower kinda guy.,93,93,1,2,False
92,144,144,144,,,抱歉，小鬼，我可不是喜欢花的娘娘腔。,抱歉，小鬼，我可不是喜欢花的娘娘腔。,94,94,2,2,True
93,145,145,145,,,Sorry kid. You're a little too young to be giving me flowers.,Sorry kid. You're a little too young to be giving me flowers.,95,95,1,2,False
94,145,145,145,,,抱歉，小鬼，你还没到送我花花的年纪呐。,抱歉，小鬼，你还没到送我花花的年纪呐。,96,96,2,2,True
95,146,146,146,,,I dunno. Why you ask?,I dunno. Why you ask?,97,97,1,2,False
96,146,146,146,,,我不知道，你问这个做什么？,我不知道，你问这个做什么？,98,98,2,2,True
97,147,147,147,,,I can't tell you that! The Nightkin would eat me!,I can't tell you that! The Nightkin would eat me!,99,99,1,2,False
98,147,147,147,,,我不能说那个！夜行团会吃了我的。,我不能说那个！夜行团会吃了我的。,100,100,2,2,True
99,148,148,148,,,He's my teacher. He says every lash we receive brings us closer to the Master!,He's my teacher. He says every lash we receive brings us closer to the Master!,101,101,1,2,False
100,148,148,148,,,他是我老师，他说加在我们身上的每一鞭都让我们更接近主教！,他是我老师，他说加在我们身上的每一鞭都让我们更接近主教！,102,102,2,2,True
101,149,149,149,,,What a charming man. We really must talk.,What a charming man. We really must talk.,103,103,1,2,False
102,149,149,149,,,这个人倒颇有魅力，我一定要会会。,这个人倒颇有魅力，我一定要会会。,104,104,2,2,True
103,150,150,150,,,Don't believe him kid.,Don't believe him kid.,105,105,1,2,False
104,150,150,150,,,别被他忽悠了，小鬼。,别被他忽悠了，小鬼。,106,106,2,2,True
105,151,151,151,,,Where is this bastard? I'll kill him.,Where is this bastard? I'll kill him.,107,107,1,2,False
106,151,151,151,,,这个畜生在哪里？我要废了他。,这个畜生在哪里？我要废了他。,108,108,2,2,True
107,152,152,152,,,Teacher? What need teacher?,Teacher? What need teacher?,109,109,1,2,False
108,152,152,152,,,老师？老师有什么用？,老师？老师有什么用？,110,110,2,2,True
109,153,153,153,,,"And you still haven't learned when to shut up? You must have dung for brains, kid.","And you still haven't learned when to shut up? You must have dung for brains, kid.",111,111,1,2,False
110,153,153,153,,,你可真是漏斗嘴啊，你脑袋里进粪了吧，小鬼。,你可真是漏斗嘴啊，你脑袋里进粪了吧，小鬼。,112,112,2,2,True
111,154,154,154,,,"Uh, bye!","Uh, bye!",113,113,1,2,False
112,154,154,154,,,呃，再见。,呃，再见。,114,114,2,2,True
113,155,155,155,,,Yeah. It is. Well good-bye_ ur_ may the Master bless you!,Yeah. It is. Well good-bye_ ur_ may the Master bless you!,115,115,1,2,False
114,155,155,155,,,就这样，再见，呃，主教保佑你！,就这样，再见，呃，主教保佑你！,116,116,2,2,True
115,156,156,156,,,"But the Nightkin like me! They told me that if anyone bothered me, they'd kill 'em. So there!","But the Nightkin like me! They told me that if anyone bothered me, they'd kill 'em. So there!",117,117,1,2,False
116,156,156,156,,,夜行团喜欢我！他们说谁要欺负我他们就灭谁，怎么样！,夜行团喜欢我！他们说谁要欺负我他们就灭谁，怎么样！,118,118,2,2,True
117,157,157,157,,,"I heard there's a secret passage around here, but I haven't# found it yet. Supposed to be real dangerous. Only# Morpheus and the Nightkin are allowed there.# Well, I'd better go. Praise the Master!","I heard there's a secret passage around here, but I haven't
# found it yet. Supposed to be real dangerous. Only
# Morpheus and the Nightkin are allowed there.
# Well, I'd better go. Praise the Master!",119,122,1,2,False
118,157,157,157,,,我知道这附近有个秘道，我也没找到。也许会很危险。只有墨菲斯和夜行团才准去那里。哦，我走了，赞美主教！,我知道这附近有个秘道，我也没找到。也许会很危险。只有墨菲斯和夜行团才准去那里。哦，我走了，赞美主教！,123,123,2,2,True
119,158,158,158,,,That's too bad. May the Master bless you anyway.,That's too bad. May the Master bless you anyway.,124,124,1,2,False
120,158,158,158,,,太糟了，希望主教还能保佑你。,太糟了，希望主教还能保佑你。,125,125,2,2,True
121,159,159,159,,,Please don't tell him I said anything to you! Please!,Please don't tell him I said anything to you! Please!,126,126,1,2,False
122,159,159,159,,,别跟他说是我说的！拜托！,别跟他说是我说的！拜托！,127,127,2,2,True
123,160,160,160,,,"Don't worry. When I'm through with him, he won't remember a thing.","Don't worry. When I'm through with him, he won't remember a thing.",128,128,1,2,False
124,160,160,160,,,不用担心，我和他会面后，他就什么也记不住了。,不用担心，我和他会面后，他就什么也记不住了。,129,129,2,2,True
125,161,161,161,,,I won't. I promise.,I won't. I promise.,130,130,1,2,False
126,161,161,161,,,不会的，我保证。,不会的，我保证。,131,131,2,2,True
127,162,162,162,,,"Mind your own business, kid.","Mind your own business, kid.",132,132,1,2,False
128,162,162,162,,,少管我的事，小鬼。,少管我的事，小鬼。,133,133,2,2,True
129,163,163,163,,,Rar! What you say?,Rar! What you say?,134,134,1,2,False
130,163,163,163,,,吼吼！你说什么？,吼吼！你说什么？,135,135,2,2,True
131,164,164,164,,,"Life is tough. Learn to take it, kid, and quit whining.","Life is tough. Learn to take it, kid, and quit whining.",136,136,1,2,False
132,164,164,164,,,生活是艰难的，学会接受它，孩子，抱怨是没有用的,生活是艰难的，学会接受它，孩子，抱怨是没有用的,137,137,2,2,True
133,165,165,165,,,But I must! I must! Disbelief is pain!,But I must! I must! Disbelief is pain!,138,138,1,2,False
134,165,165,165,,,但我必须！我必须！怀疑信仰是痛苦的！,但我必须！我必须！怀疑信仰是痛苦的！,139,139,2,2,True
135,166,166,166,,,Please don't! He loves me! He's the only one who does.,Please don't! He loves me! He's the only one who does.,140,140,1,2,False
136,166,166,166,,,不要啊！他爱我的！他是唯一爱我的人。,不要啊！他爱我的！他是唯一爱我的人。,141,141,2,2,True
137,167,167,167,,,"That's okay, I guess. May the Master bless you. Bye.","That's okay, I guess. May the Master bless you. Bye.",142,142,1,2,False
138,167,167,167,,,好吧，愿主教保佑你。再见。,好吧，愿主教保佑你。再见。,143,143,2,2,True
139,168,168,168,,,Thank you! Oh thank you! May the Master bless you. Bye.,Thank you! Oh thank you! May the Master bless you. Bye.,144,144,1,2,False
140,168,168,168,,,多谢！多谢！愿主教保佑你！再见。,多谢！多谢！愿主教保佑你！再见。,145,145,2,2,True
141,169,169,169,,,Okay I will . . . (sniff) Maybe Father Lasher will be more kind to me after the Master takes over the world.,Okay I will . . . (sniff) Maybe Father Lasher will be more kind to me after the Master takes over the world.,146,146,1,2,False
142,169,169,169,,,好吧，我会……【抽泣】也许主教控制世界后，拉舍尔会对我好一点。,好吧，我会……【抽泣】也许主教控制世界后，拉舍尔会对我好一点。,147,147,2,2,True
143,171,171,171,,,And when's the Master going to take over the world?,And when's the Master going to take over the world?,148,148,1,2,False
144,171,171,171,,,主教什么时候统治世界？,主教什么时候统治世界？,149,149,2,2,True
145,172,172,172,,,"Tell me more about this, kid.","Tell me more about this, kid.",150,150,1,2,False
146,172,172,172,,,告诉我更多，孩子。,告诉我更多，孩子。,151,151,2,2,True
147,173,173,173,,,"He won't be. He'll get worse. But if you're smart, make yourself her favorite and he'll let you torture the new kids that come in.","He won't be. He'll get worse. But if you're smart, make yourself her favorite and he'll let you torture the new kids that come in.",152,152,1,2,False
148,173,173,173,,,他不会对你好的，只会对你更坏。你要是聪明点，就讨好他，他就会让你糟践那些新来的小鬼。哈哈。,他不会对你好的，只会对你更坏。你要是聪明点，就讨好他，他就会让你糟践那些新来的小鬼。哈哈。,153,153,2,2,True
149,174,174,174,,,Ugh! Me like kindness.,Ugh! Me like kindness.,154,154,1,2,False
150,174,174,174,,,吼吼！我喜欢好人。,吼吼！我喜欢好人。,155,155,2,2,True
151,175,175,175,,,"Soon, or so they tell me. We're going to have peace, and unity and the Holy Flame will be lit. And maybe Father Morpheus won't be quite so loud, either.","Soon, or so they tell me. We're going to have peace, and unity and the Holy Flame will be lit. And maybe Father Morpheus won't be quite so loud, either.",156,156,1,2,False
152,175,175,175,,,快了，他们这样跟我说，我们就要获得和平了，同一和圣火会发扬光大的。也许墨菲斯神父再也不会那么大声说话了。,快了，他们这样跟我说，我们就要获得和平了，同一和圣火会发扬光大的。也许墨菲斯神父再也不会那么大声说话了。,157,157,2,2,True
153,176,176,176,,,Anything else?,Anything else?,158,158,1,2,False
154,176,176,176,,,还有呢？,还有呢？,159,159,2,2,True
155,177,177,177,,,Father Morpheus?,Father Morpheus?,160,160,1,2,False
156,177,177,177,,,墨菲斯神父？,墨菲斯神父？,161,161,2,2,True
157,178,178,178,,,Loud sucks!,Loud sucks!,162,162,1,2,False
158,178,178,178,,,就是只会大叫的混账！,就是只会大叫的混账！,163,163,2,2,True
159,179,179,179,,,"Uh, I really don't know very much. Honest. Bless the Master! Bye!","Uh, I really don't know very much. Honest. Bless the Master! Bye!",164,164,1,2,False
160,179,179,179,,,唔，我知道的不多，真的。主教保佑你！拜拜！,唔，我知道的不多，真的。主教保佑你！拜拜！,165,165,2,2,True
161,180,180,180,,,Hi. How are you?,Hi. How are you?,166,166,1,2,False
162,180,180,180,,,嗨，最近如何？,嗨，最近如何？,167,167,2,2,True
163,181,181,181,,,"Fine, kid. What's the good news?","Fine, kid. What's the good news?",168,168,1,2,False
164,181,181,181,,,很好，孩子，有什么新消息？,很好，孩子，有什么新消息？,169,169,2,2,True
165,182,182,182,,,Okay. So you got any dirt for your old friend?,Okay. So you got any dirt for your old friend?,170,170,1,2,False
166,182,182,182,,,很好，你有没有什么新料要告诉老朋友？,很好，你有没有什么新料要告诉老朋友？,171,171,2,2,True
167,183,183,183,,,Pretty good. How about you?,Pretty good. How about you?,172,172,1,2,False
168,183,183,183,,,不赖，你呢？,不赖，你呢？,173,173,2,2,True
169,184,184,184,,,I dunno. Bored.,I dunno. Bored.,174,174,1,2,False
170,184,184,184,,,我也不知道，好无聊。,我也不知道，好无聊。,175,175,2,2,True
171,185,185,185,,,I feel lousy. Do you know how long it's been since I killed anything?,I feel lousy. Do you know how long it's been since I killed anything?,176,176,1,2,False
172,185,185,185,,,无聊透了，你知道多久我没开杀戒了……,无聊透了，你知道多久我没开杀戒了……,177,177,2,2,True
173,186,186,186,,,"Uh, hello.","Uh, hello.",178,178,1,2,False
174,186,186,186,,,哦，你好。,哦，你好。,179,179,2,2,True
175,187,187,187,,,Hello kid. Can you tell me what this place is about?,Hello kid. Can you tell me what this place is about?,180,180,1,2,False
176,187,187,187,,,你好，小鬼，这里是什么地方？,你好，小鬼，这里是什么地方？,181,181,2,2,True
177,188,188,188,,,Hi kid. What're you doing in this joint?,Hi kid. What're you doing in this joint?,182,182,1,2,False
178,188,188,188,,,嗨，小鬼，你在这里做啥？,嗨，小鬼，你在这里做啥？,183,183,2,2,True
179,189,189,189,,,Hi kid. How're you doing?,Hi kid. How're you doing?,184,184,1,2,False
180,189,189,189,,,嗨，小鬼，过的怎样？,嗨，小鬼，过的怎样？,185,185,2,2,True
181,190,190,190,,,"Out of my face, brat, or I'll turn you into a belt!","Out of my face, brat, or I'll turn you into a belt!",186,186,1,2,False
182,190,190,190,,,滚开，小杂碎，信不信我把你打成烂肉！,滚开，小杂碎，信不信我把你打成烂肉！,187,187,2,2,True
183,191,191,191,,,Hello? Rhyme with yellow! Funny!,Hello? Rhyme with yellow! Funny!,188,188,1,2,False
184,191,191,191,,,你好，啊罗，你好，啊罗，有趣！,你好，啊罗，你好，啊罗，有趣！,189,189,2,2,True
185,192,192,192,,,"This is the Cathedral of the Children of the Cathedral.# I don't know why they say Cathedral twice. We worship the# Master, and we yell a lot about Peace and Unity.# It sounds kind of dumb, but the Master's real smart,# so I guess it must be okay.","This is the Cathedral of the Children of the Cathedral.
# I don't know why they say Cathedral twice. We worship the
# Master, and we yell a lot about Peace and Unity.
# It sounds kind of dumb, but the Master's real smart,
# so I guess it must be okay.",190,194,1,2,False
186,192,192,192,,,这里是大教堂，大教堂。我也不知道为什么要说两遍大教堂。我们信仰主教大人，呼唤和平和同一。看起来有点老调，但主教真的很英明，所以我觉得挺好。,这里是大教堂，大教堂。我也不知道为什么要说两遍大教堂。我们信仰主教大人，呼唤和平和同一。看起来有点老调，但主教真的很英明，所以我觉得挺好。,195,195,2,2,True
187,193,193,193,,,Tell me more about the Master.,Tell me more about the Master.,196,196,1,2,False
188,193,193,193,,,说说你们的主教。,说说你们的主教。,197,197,2,2,True
189,194,194,194,,,"Sounds dumb to me, too. What are you doing here?","Sounds dumb to me, too. What are you doing here?",198,198,1,2,False
190,194,194,194,,,我也觉得老土，你在这里做什么？,我也觉得老土，你在这里做什么？,199,199,2,2,True
191,195,195,195,,,"Don't talk about your elders that way, okay?","Don't talk about your elders that way, okay?",200,200,1,2,False
192,195,195,195,,,别这样随便谈论你的前辈，知道吗？,别这样随便谈论你的前辈，知道吗？,201,201,2,2,True
193,196,196,196,,,What kind of a brainwashed little fool are you? You're going to grow up to be one of these zombies! I should kill you now!,What kind of a brainwashed little fool are you? You're going to grow up to be one of these zombies! I should kill you now!,202,202,1,2,False
194,196,196,196,,,你是个被洗脑的小笨蛋，你长大后会变僵尸的！杀了你算了。,你是个被洗脑的小笨蛋，你长大后会变僵尸的！杀了你算了。,203,203,2,2,True
195,197,197,197,,,"I give out flowers. Every petal is peace, and the stem is unity. Or are the petals unity and the stem peace? Oh no, I don't remember! Do you want one?","I give out flowers. Every petal is peace, and the stem is unity. Or are the petals unity and the stem peace? Oh no, I don't remember! Do you want one?",204,204,1,2,False
196,197,197,197,,,我送花，每片花瓣象征和平，花茎象征同一。不对……花茎象征和平，花瓣象征同一？哎呀，不记得了，你要花吗？,我送花，每片花瓣象征和平，花茎象征同一。不对……花茎象征和平，花瓣象征同一？哎呀，不记得了，你要花吗？,205,205,2,2,True
197,198,198,198,,,I'll take one if you tell me what's going on around here.,I'll take one if you tell me what's going on around here.,206,206,1,2,False
198,198,198,198,,,如果你给我说说这里的事情，我就要一朵。,如果你给我说说这里的事情，我就要一朵。,207,207,2,2,True
199,199,199,199,,,Sure.,Sure.,208,208,1,2,False
200,199,199,199,,,好啊。,好啊。,209,209,2,2,True
201,200,200,200,,,"No, thanks.","No, thanks.",210,210,1,2,False
202,200,200,200,,,不用，谢谢。,不用，谢谢。,211,211,2,2,True
203,201,201,201,,,Screw peace. Screw unity. And get that flower out of my face!,Screw peace. Screw unity. And get that flower out of my face!,212,212,1,2,False
204,201,201,201,,,狗屁和平，狗屁同一，把你的猪草从我脸上拿走！,狗屁和平，狗屁同一，把你的猪草从我脸上拿走！,213,213,2,2,True
205,202,202,202,,,"Father Lasher says I shouldn't talk to strangers . . . until we have Unity, of course; then nobody'll be a stranger. Bye!","Father Lasher says I shouldn't talk to strangers . . . until we have Unity, of course; then nobody'll be a stranger. Bye!",214,214,1,2,False
206,202,202,202,,,拉舍尔神父说我不能与陌生人讲话……除非我们实现同一了。那时候谁都不是外人了，再见。,拉舍尔神父说我不能与陌生人讲话……除非我们实现同一了。那时候谁都不是外人了，再见。,215,215,2,2,True
207,203,203,203,,,I'm okay. At least until Father Lasher's next lesson.,I'm okay. At least until Father Lasher's next lesson.,216,216,1,2,False
208,203,203,203,,,还好，起码在拉舍尔下次给我上课之前还算好。,还好，起码在拉舍尔下次给我上课之前还算好。,217,217,2,2,True
209,204,204,204,,,"Maybe if you studied harder, the lessons wouldn't be so bad.","Maybe if you studied harder, the lessons wouldn't be so bad.",218,218,1,2,False
210,204,204,204,,,你用点功啊，下次上课就没那么难熬了。,你用点功啊，下次上课就没那么难熬了。,219,219,2,2,True
211,205,205,205,,,Tell me more about Father Lasher.,Tell me more about Father Lasher.,220,220,1,2,False
212,205,205,205,,,说说这位拉舍尔神父。,说说这位拉舍尔神父。,221,221,2,2,True
213,206,206,206,,,What kind of lesson?,What kind of lesson?,222,222,1,2,False
214,206,206,206,,,什么样的课？,什么样的课？,223,223,2,2,True
215,207,207,207,,,"Stop whining, you little brat, and be grateful that somebody's bothering to teach you!","Stop whining, you little brat, and be grateful that somebody's bothering to teach you!",224,224,1,2,False
216,207,207,207,,,别哭哭啼啼的，小鬼，你该为有人这样费心给你上课而感激！,别哭哭啼啼的，小鬼，你该为有人这样费心给你上课而感激！,225,225,2,2,True
217,208,208,208,,,I never do good enough! Never!,I never do good enough! Never!,226,226,1,2,False
218,208,208,208,,,我怎么用功都不够好！永远不够好！,我怎么用功都不够好！永远不够好！,227,227,2,2,True
219,209,209,209,,,【done】,【done】,228,228,1,2,False
220,209,209,209,,,【完成】,【完成】,229,229,2,2,True
