occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
43,120,120,120,,,"Sorry, it's been a tough week. So what can you tell me about this place? ","Sorry, it's been a tough week. So what can you tell me about this place? ",64,64,1,2,False
44,120,120,120,,,抱歉，一周来都很难熬。关于这个地方你能告诉我什么？,抱歉，一周来都很难熬。关于这个地方你能告诉我什么？,65,65,2,2,True
45,121,121,121,,,"Sorry, but I've learned to be cautious. Who's in charge here? ","Sorry, but I've learned to be cautious. Who's in charge here? ",67,67,1,2,False
46,121,121,121,,,抱歉，但我必须得谨慎些。谁是这里的负责人？,抱歉，但我必须得谨慎些。谁是这里的负责人？,68,68,2,2,True
47,122,122,122,,,"Friends, eh? That's odd, I've heard a lot of bad things about you. ","Friends, eh? That's odd, I've heard a lot of bad things about you. ",70,70,1,2,False
48,122,122,122,,,你说朋友？那就怪了，我听过许多关于你的不好的事情。,你说朋友？那就怪了，我听过许多关于你的不好的事情。,71,71,2,2,True
49,123,123,123,,,Nice to know I'm among friends here. What's up? ,Nice to know I'm among friends here. What's up? ,73,73,1,2,False
50,123,123,123,,,知道我在朋友们中间可真高兴。发生什么事了？,知道我在朋友们中间可真高兴。发生什么事了？,74,74,2,2,True
51,124,124,124,,,Friends? How friendly do you want to get.. ,Friends? How friendly do you want to get.. ,76,76,1,2,False
52,124,124,124,,,朋友？你想要我们之间多友好？,朋友？你想要我们之间多友好？,77,77,2,2,True
53,125,125,125,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,79,79,1,2,False
54,125,125,125,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,80,80,2,2,True
55,126,126,126,,,Weapon? ,Weapon? ,82,82,1,2,False
56,126,126,126,,,武器？,武器？,83,83,2,2,True
57,127,127,127,,,"Hello stranger. Forgive me, but you should not draw your weapon in the Cathedral. ","Hello stranger. Forgive me, but you should not draw your weapon in the Cathedral. ",85,85,1,2,False
58,127,127,127,,,你好，陌生人。请原谅我的冒昧，但在大教堂之中你不能拿出武器。,你好，陌生人。请原谅我的冒昧，但在大教堂之中你不能拿出武器。,86,86,2,2,True
59,128,128,128,,,I have brought my gun into the service of the Cathedral and its Master. Do you have a problem with this? ,I have brought my gun into the service of the Cathedral and its Master. Do you have a problem with this? ,88,88,1,2,False
60,128,128,128,,,我和我的枪是来为大教堂和主教提供服务的。你还有问题吗？,我和我的枪是来为大教堂和主教提供服务的。你还有问题吗？,89,89,2,2,True
61,129,129,129,,,Thanks. I'll be sure to remember that. ,Thanks. I'll be sure to remember that. ,91,91,1,2,False
62,129,129,129,,,谢谢。我会记住的。,谢谢。我会记住的。,92,92,2,2,True
63,130,130,130,,,Old habit. A lot of things have tried to kill me lately. What can you tell me about this place? ,Old habit. A lot of things have tried to kill me lately. What can you tell me about this place? ,94,94,1,2,False
64,130,130,130,,,这是老习惯。最近有很多东西都想杀我。关于这个地方你能告诉我什么？,这是老习惯。最近有很多东西都想杀我。关于这个地方你能告诉我什么？,95,95,2,2,True
65,131,131,131,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,97,97,1,2,False
66,131,131,131,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,98,98,2,2,True
67,132,132,132,,,Weapon? ,Weapon? ,100,100,1,2,False
68,132,132,132,,,武器？,武器？,101,101,2,2,True
69,133,133,133,,,"Hello stranger. If you have come here to be redeemed, you are welcome here, but I would suggest you put away your weapon. ","Hello stranger. If you have come here to be redeemed, you are welcome here, but I would suggest you put away your weapon. ",103,103,1,2,False
70,133,133,133,,,你好，陌生人。如果你是来这里赎罪的话，我们欢迎你，但我建议你最好不要拿着武器。,你好，陌生人。如果你是来这里赎罪的话，我们欢迎你，但我建议你最好不要拿着武器。,104,104,2,2,True
71,134,134,134,,,I have brought my gun into the service of the Cathedral and its Master. Do you have a problem with this? ,I have brought my gun into the service of the Cathedral and its Master. Do you have a problem with this? ,106,106,1,2,False
72,134,134,134,,,我和我的枪是来为大教堂和主教提供服务的。你还有问题吗？,我和我的枪是来为大教堂和主教提供服务的。你还有问题吗？,107,107,2,2,True
73,135,135,135,,,Sure. Redeemed. Sounds good. ,Sure. Redeemed. Sounds good. ,109,109,1,2,False
74,135,135,135,,,当然。赎罪。听起来不错。,当然。赎罪。听起来不错。,110,110,2,2,True
75,136,136,136,,,Old habit. A lot of things have tried to kill me lately. What can you tell me about this place? ,Old habit. A lot of things have tried to kill me lately. What can you tell me about this place? ,112,112,1,2,False
76,136,136,136,,,这是老习惯。最近有很多东西都想杀我。关于这个地方你能告诉我什么？,这是老习惯。最近有很多东西都想杀我。关于这个地方你能告诉我什么？,113,113,2,2,True
77,137,137,137,,,"Suggest anything you want, but if you want to keep breathing, you'll tell me what I want to know. ","Suggest anything you want, but if you want to keep breathing, you'll tell me what I want to know. ",115,115,1,2,False
78,137,137,137,,,你愿意建议什么就建议去吧，但如果你还想活的话，就赶快告诉我所有我想知道的事情。,你愿意建议什么就建议去吧，但如果你还想活的话，就赶快告诉我所有我想知道的事情。,116,116,2,2,True
79,138,138,138,,,"Redeem my ass, zombie. ","Redeem my ass, zombie. ",118,118,1,2,False
80,138,138,138,,,为我的屁股赎罪吧，你这怪物。,为我的屁股赎罪吧，你这怪物。,119,119,2,2,True
81,139,139,139,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,121,121,1,2,False
82,139,139,139,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,122,122,2,2,True
83,140,140,140,,,Weapon? ,Weapon? ,124,124,1,2,False
84,140,140,140,,,武器？,武器？,125,125,2,2,True
85,141,141,141,,,Hello friend! I'm so glad to see you've joined our cause! ,Hello friend! I'm so glad to see you've joined our cause! ,127,127,1,2,False
86,141,141,141,,,你好，朋友！真高兴你加入了我们的事业！,你好，朋友！真高兴你加入了我们的事业！,128,128,2,2,True
87,142,142,142,,,"I haven't yet, though I'm interested. Aside from this Peace and Unity stuff, what are you guys all about? ","I haven't yet, though I'm interested. Aside from this Peace and Unity stuff, what are you guys all about? ",130,130,1,2,False
88,142,142,142,,,我还没有加入，不过我很感兴趣。先不要提和平“同一”的事情，告诉我，你们这些人都在做什么？,我还没有加入，不过我很感兴趣。先不要提和平“同一”的事情，告诉我，你们这些人都在做什么？,131,131,2,2,True
89,143,143,143,,,It had to happen. Who do I see about the initiation? ,It had to happen. Who do I see about the initiation? ,133,133,1,2,False
90,143,143,143,,,我会加入的。我该去找谁办理呢？,我会加入的。我该去找谁办理呢？,134,134,2,2,True
91,144,144,144,,,I came here for instruction. Can I see the Master? ,I came here for instruction. Can I see the Master? ,136,136,1,2,False
92,144,144,144,,,我来寻求指点。我能见主教吗？,我来寻求指点。我能见主教吗？,137,137,2,2,True
93,145,145,145,,,Friends? How friendly do you want to get.. ,Friends? How friendly do you want to get.. ,139,139,1,2,False
94,145,145,145,,,朋友？你想要我们之间多友好？,朋友？你想要我们之间多友好？,140,140,2,2,True
95,146,146,146,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,142,142,1,2,False
96,146,146,146,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,143,143,2,2,True
97,147,147,147,,,Raaar! The cause! Raaar!? ,Raaar! The cause! Raaar!? ,145,145,1,2,False
98,147,147,147,,,啦啦啦！事业！啦啦啦！？,啦啦啦！事业！啦啦啦！？,146,146,2,2,True
99,148,148,148,,,Hello stranger. May I help you? ,Hello stranger. May I help you? ,148,148,1,2,False
100,148,148,148,,,你好，陌生人，我能帮助你吗？,你好，陌生人，我能帮助你吗？,149,149,2,2,True
101,149,149,149,,,"Sure. I've heard your message, and I want to know more about you! ","Sure. I've heard your message, and I want to know more about you! ",151,151,1,2,False
102,149,149,149,,,当然，我听过你的消息，我还想知道更多关于你的事情！,当然，我听过你的消息，我还想知道更多关于你的事情！,152,152,2,2,True
103,150,150,150,,,I was looking for the person in charge of this place. ,I was looking for the person in charge of this place. ,154,154,1,2,False
104,150,150,150,,,我在找本地区的负责人。,我在找本地区的负责人。,155,155,2,2,True
105,151,151,151,,,This peace and unity stuff cannot be for real. ,This peace and unity stuff cannot be for real. ,157,157,1,2,False
106,151,151,151,,,这些关于和平和“同一”的事情不可能是真的。,这些关于和平和“同一”的事情不可能是真的。,158,158,2,2,True
107,152,152,152,,,Who is this Master guy? ,Who is this Master guy? ,160,160,1,2,False
108,152,152,152,,,这个主教是什么人？,这个主教是什么人？,161,161,2,2,True
109,153,153,153,,,I could use a full body massage and maybe something extra. You interested? ,I could use a full body massage and maybe something extra. You interested? ,163,163,1,2,False
110,153,153,153,,,我希望有人来给我做个全身按摩，最好还有点特别的服务。你有什么好的提议？,我希望有人来给我做个全身按摩，最好还有点特别的服务。你有什么好的提议？,164,164,2,2,True
111,154,154,154,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,166,166,1,2,False
112,154,154,154,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,167,167,2,2,True
113,155,155,155,,,Help? Uh.. no. ,Help? Uh.. no. ,169,169,1,2,False
114,155,155,155,,,帮助？嗯……算了吧。,帮助？嗯……算了吧。,170,170,2,2,True
115,156,156,156,,,"Forgive me stranger, but I have many duties. Please excuse me. ","Forgive me stranger, but I have many duties. Please excuse me. ",172,172,1,2,False
116,156,156,156,,,请原谅我，陌生人，但我有我的事情要做。请原谅。,请原谅我，陌生人，但我有我的事情要做。请原谅。,173,173,2,2,True
117,157,157,157,,,Hail the Master! Hail Peace! Hail the Holy Flame! Hail Unity! ,Hail the Master! Hail Peace! Hail the Holy Flame! Hail Unity! ,175,175,1,2,False
118,157,157,157,,,向主教致敬！向和平致敬！向圣火致敬！向“同一”致敬！,向主教致敬！向和平致敬！向圣火致敬！向“同一”致敬！,176,176,2,2,True
119,158,158,158,,,"I can go for the peace part, but why is the Master so important? ","I can go for the peace part, but why is the Master so important? ",178,178,1,2,False
120,158,158,158,,,我明白关于和平的部分，但主教为什么如此重要呢？,我明白关于和平的部分，但主教为什么如此重要呢？,179,179,2,2,True
121,159,159,159,,,I was looking for the person in charge of this place. ,I was looking for the person in charge of this place. ,181,181,1,2,False
122,159,159,159,,,我在找本地区的负责人。,我在找本地区的负责人。,182,182,2,2,True
123,160,160,160,,,This peace and unity stuff cannot be for real. ,This peace and unity stuff cannot be for real. ,184,184,1,2,False
124,160,160,160,,,这些关于和平和“同一”的事情不可能是真的。,这些关于和平和“同一”的事情不可能是真的。,185,185,2,2,True
125,161,161,161,,,Who is this Master guy? ,Who is this Master guy? ,187,187,1,2,False
126,161,161,161,,,这个主教是什么人？,这个主教是什么人？,188,188,2,2,True
127,162,162,162,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,190,190,1,2,False
128,162,162,162,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,191,191,2,2,True
129,163,163,163,,,"I would suggest that you find Brother Lasher. He is a hard man, but the Master works in mysterious ways. Farewell.","I would suggest that you find Brother Lasher. He is a hard man, but the Master works in mysterious ways. Farewell.",193,193,1,2,False
130,163,163,163,,,我建议你去找拉舍尔兄弟。他是个认真的人，但主教的工作是非常神秘的。再见。,我建议你去找拉舍尔兄弟。他是个认真的人，但主教的工作是非常神秘的。再见。,194,194,2,2,True
131,165,165,165,,,"But we have no guards, except for the Nightkin. What are you talking about? ","But we have no guards, except for the Nightkin. What are you talking about? ",196,196,1,2,False
132,165,165,165,,,我们这除了夜行团之外没有守卫。不知道你指的是什么？,我们这除了夜行团之外没有守卫。不知道你指的是什么？,197,197,2,2,True
133,166,166,166,,,"The Master ordered extra security. Not sure why, I think the Nightkin are enough muscle as it is. You got any idea what's going on? ","The Master ordered extra security. Not sure why, I think the Nightkin are enough muscle as it is. You got any idea what's going on? ",199,199,1,2,False
134,166,166,166,,,主教命令我们增强守卫。我不知道为什么，在我看来那些夜行团已经足够了。你知道为什么会这样吗？,主教命令我们增强守卫。我不知道为什么，在我看来那些夜行团已经足够了。你知道为什么会这样吗？,200,200,2,2,True
135,167,167,167,,,Someone screwed up my orders. Don't mind me. ,Someone screwed up my orders. Don't mind me. ,202,202,1,2,False
136,167,167,167,,,肯定是有人把命令弄混了。不能怪我。,肯定是有人把命令弄混了。不能怪我。,203,203,2,2,True
137,168,168,168,,,"I'm not one of the Cathedral guards, I'm one of the patrols. ","I'm not one of the Cathedral guards, I'm one of the patrols. ",205,205,1,2,False
138,168,168,168,,,我并不是大教堂守卫，我是巡逻的。,我并不是大教堂守卫，我是巡逻的。,206,206,2,2,True
139,169,169,169,,,We don't? Oh shit! ,We don't? Oh shit! ,208,208,1,2,False
140,169,169,169,,,我们没有吗？他妈的！,我们没有吗？他妈的！,209,209,2,2,True
141,170,170,170,,,"I'm...ah...Oh well, nothing that can't be solved with a bullet. DIE! ","I'm...ah...Oh well, nothing that can't be solved with a bullet. DIE! ",211,211,1,2,False
142,170,170,170,,,我是……啊……噢对了，没有子弹解决不了的事。死吧！,我是……啊……噢对了，没有子弹解决不了的事。死吧！,212,212,2,2,True
143,171,171,171,,,"My apologies. Praise the Master, and have a nice day. ","My apologies. Praise the Master, and have a nice day. ",214,214,1,2,False
144,171,171,171,,,抱歉。赞美主教！日安。,抱歉。赞美主教！日安。,215,215,2,2,True
145,172,172,172,,,Maybe later. ,Maybe later. ,217,217,1,2,False
146,172,172,172,,,一会见。,一会见。,218,218,2,2,True
147,173,173,173,,,"I do not believe we have any. Praise the Master, I'm sure this is for the best. ","I do not believe we have any. Praise the Master, I'm sure this is for the best. ",220,220,1,2,False
148,173,173,173,,,我不认为我们有什么保安上的问题。赞美主教，他的做法一定是有道理的。,我不认为我们有什么保安上的问题。赞美主教，他的做法一定是有道理的。,221,221,2,2,True
149,174,174,174,,,I'm sure it is. 【Groan】. ,I'm sure it is. 【Groan】. ,223,223,1,2,False
150,174,174,174,,,我相信是这样的。【叹息】,我相信是这样的。【叹息】,224,224,2,2,True
151,175,175,175,,,What kind of a Cathedral doesn't even have holy wine? ,What kind of a Cathedral doesn't even have holy wine? ,226,226,1,2,False
152,175,175,175,,,大教堂的信徒竟然会没有圣酒？,大教堂的信徒竟然会没有圣酒？,227,227,2,2,True
153,176,176,176,,,"Fine, so I'll have to kill you when I'm sober. Like now. Die, you son of a bitch! ","Fine, so I'll have to kill you when I'm sober. Like now. Die, you son of a bitch! ",229,229,1,2,False
154,176,176,176,,,很好，我不得不在清醒的状况下杀死你了。就像现在这样。死吧，你这王八操的！,很好，我不得不在清醒的状况下杀死你了。就像现在这样。死吧，你这王八操的！,230,230,2,2,True
155,177,177,177,,,"Many have tried to kill the Master, and all have failed. However, if you attempt this vile act, the Master may forgive you and find a good use for you. I shall pray for you. ","Many have tried to kill the Master, and all have failed. However, if you attempt this vile act, the Master may forgive you and find a good use for you. I shall pray for you. ",232,232,1,2,False
156,177,177,177,,,很多人尝试过杀死主教，但他们都失败了。不过如果你尝试做这种徒劳的行动，主教也许会原谅你，还会找到你应有的用处。我会为你祈祷的。,很多人尝试过杀死主教，但他们都失败了。不过如果你尝试做这种徒劳的行动，主教也许会原谅你，还会找到你应有的用处。我会为你祈祷的。,233,233,2,2,True
157,178,178,178,,,"I was only joking. People who spend a lot of time in the Wastes have a weird sense of humor, you know. So what's happening around here? ","I was only joking. People who spend a lot of time in the Wastes have a weird sense of humor, you know. So what's happening around here? ",235,235,1,2,False
158,178,178,178,,,我只是开玩笑。常年在废土上生活的人都有种奇怪的幽默感，你知道的。最近有什么事发生了吗？,我只是开玩笑。常年在废土上生活的人都有种奇怪的幽默感，你知道的。最近有什么事发生了吗？,236,236,2,2,True
159,179,179,179,,,We'll see about that.. ,We'll see about that.. ,238,238,1,2,False
160,179,179,179,,,我们会看着的……,我们会看着的……,239,239,2,2,True
161,180,180,180,,,"Nobody prays for my soul. But somebody better start praying for you, because I'm killing you right now! ","Nobody prays for my soul. But somebody better start praying for you, because I'm killing you right now! ",241,241,1,2,False
162,180,180,180,,,没有人为我的灵魂祈祷。但最好现在有人开始为你祈祷，因为我马上就要杀死你！,没有人为我的灵魂祈祷。但最好现在有人开始为你祈祷，因为我马上就要杀死你！,242,242,2,2,True
163,181,181,181,,,"You have come to the wrong place, friend. This place is not about power. This place is about peace. ","You have come to the wrong place, friend. This place is not about power. This place is about peace. ",244,244,1,2,False
164,181,181,181,,,你来到这里是错的，朋友。这里并不是展示力量的场所，这里是展示和平的场所。,你来到这里是错的，朋友。这里并不是展示力量的场所，这里是展示和平的场所。,245,245,2,2,True
165,182,182,182,,,"I hear that our Crusade goes well. Soon we shall bring Peace and Unity to the Boneyard, and all the surrounding communities  Isn't it great? ","I hear that our Crusade goes well. Soon we shall bring Peace and Unity to the Boneyard, and all the surrounding communities  Isn't it great? ",247,247,1,2,False
166,182,182,182,,,我听说我们的讨伐行动进行得很顺利。我们很快就要将和平和“同一”带至晒骨场以及周围的城市。多么伟大的行动啊！,我听说我们的讨伐行动进行得很顺利。我们很快就要将和平和“同一”带至晒骨场以及周围的城市。多么伟大的行动啊！,248,248,2,2,True
167,183,183,183,,,Who's next on the list to receive Peace and Unity? ,Who's next on the list to receive Peace and Unity? ,250,250,1,2,False
168,183,183,183,,,下一个获得和平“同一”的地方是哪里呢？,下一个获得和平“同一”的地方是哪里呢？,251,251,2,2,True
169,184,184,184,,,That's rather vague. Have you heard anything else? ,That's rather vague. Have you heard anything else? ,253,253,1,2,False
170,184,184,184,,,我不太明白你说的。你听说过其他的什么吗？,我不太明白你说的。你听说过其他的什么吗？,254,254,2,2,True
171,185,185,185,,,Good. About time someone cleaned up this dump. ,Good. About time someone cleaned up this dump. ,256,256,1,2,False
172,185,185,185,,,很好。与此同时会有人清除这堆垃圾。,很好。与此同时会有人清除这堆垃圾。,257,257,2,2,True
173,186,186,186,,,Yes. Isn't death grand. ,Yes. Isn't death grand. ,259,259,1,2,False
174,186,186,186,,,是的。死亡多么伟大啊。,是的。死亡多么伟大啊。,260,260,2,2,True
175,187,187,187,,,The person that you seek is Father Morpheus. He can be found in the tower. Is that all? ,The person that you seek is Father Morpheus. He can be found in the tower. Is that all? ,262,262,1,2,False
176,187,187,187,,,你该找的人是墨菲斯神父。他在塔里。够了吗？,你该找的人是墨菲斯神父。他在塔里。够了吗？,263,263,2,2,True
177,188,188,188,,,Is there anything I should know before I meet him? ,Is there anything I should know before I meet him? ,265,265,1,2,False
178,188,188,188,,,在我见他之前我是不是还该知道些别的事情？,在我见他之前我是不是还该知道些别的事情？,266,266,2,2,True
179,189,189,189,,,We'll see about that.. ,We'll see about that.. ,268,268,1,2,False
180,189,189,189,,,我们会看着的……,我们会看着的……,269,269,2,2,True
181,190,190,190,,,Thanks! Fresh meat at last! ,Thanks! Fresh meat at last! ,271,271,1,2,False
182,190,190,190,,,谢谢！终于有新鲜的肉了！,谢谢！终于有新鲜的肉了！,272,272,2,2,True
183,191,191,191,,,"Is there something else on your mind, my child? ","Is there something else on your mind, my child? ",274,274,1,2,False
184,191,191,191,,,你在想什么，我的孩子？,你在想什么，我的孩子？,275,275,2,2,True
185,192,192,192,,,"Sorry, it's been a tough week. So what can you tell me about this place? ","Sorry, it's been a tough week. So what can you tell me about this place? ",277,277,1,2,False
186,192,192,192,,,抱歉，一周来都很难熬。关于这个地方你能告诉我什么？,抱歉，一周来都很难熬。关于这个地方你能告诉我什么？,278,278,2,2,True
187,193,193,193,,,I am looking for further instruction in the ways of the Cathedral. Who should I see? ,I am looking for further instruction in the ways of the Cathedral. Who should I see? ,280,280,1,2,False
188,193,193,193,,,我想要得到更多的关于大教堂的深远启示。我该去见谁呢？,我想要得到更多的关于大教堂的深远启示。我该去见谁呢？,281,281,2,2,True
189,194,194,194,,,I was wondering who's in charge? ,I was wondering who's in charge? ,283,283,1,2,False
190,194,194,194,,,我想知道谁是这里的负责人？,我想知道谁是这里的负责人？,284,284,2,2,True
191,195,195,195,,,I could use a full body massage and maybe something extra. You interested? ,I could use a full body massage and maybe something extra. You interested? ,286,286,1,2,False
192,195,195,195,,,我希望有人来给我做个全身按摩，最好还要有特殊服务。你有什么好的提议？,我希望有人来给我做个全身按摩，最好还要有特殊服务。你有什么好的提议？,287,287,2,2,True
193,196,196,196,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,289,289,1,2,False
194,196,196,196,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,290,290,2,2,True
195,197,197,197,,,I was wondering what you'd look like if some maniac spilt your brains all over this nice Cathedral floor. Let's find out! ,I was wondering what you'd look like if some maniac spilt your brains all over this nice Cathedral floor. Let's find out! ,292,292,1,2,False
196,197,197,197,,,我看你脑子里是不是生了蛆了？多到可以爬满这个大教堂的地板。让我们看看吧！,我看你脑子里是不是生了蛆了？多到可以爬满这个大教堂的地板。让我们看看吧！,293,293,2,2,True
197,198,198,198,,,"You have a very good sense of humor, my child. Just don't tell jokes to Brother Lasher. ","You have a very good sense of humor, my child. Just don't tell jokes to Brother Lasher. ",295,295,1,2,False
198,198,198,198,,,你的幽默感很不错，我的孩子。不过千万不要和拉舍尔兄弟说笑话。,你的幽默感很不错，我的孩子。不过千万不要和拉舍尔兄弟说笑话。,296,296,2,2,True
199,199,199,199,,,Are there any other servants of the Master I should watch out for? ,Are there any other servants of the Master I should watch out for? ,298,298,1,2,False
200,199,199,199,,,还有哪些主教的仆人是我应该注意的呢？,还有哪些主教的仆人是我应该注意的呢？,299,299,2,2,True
201,200,200,200,,,Maybe she spent a little too much time out in the Wastes? ,Maybe she spent a little too much time out in the Wastes? ,301,301,1,2,False
202,200,200,200,,,也许她在外边的废土上花了太多的时间？,也许她在外边的废土上花了太多的时间？,302,302,2,2,True
203,201,201,201,,,I would like to see the Master. ,I would like to see the Master. ,304,304,1,2,False
204,201,201,201,,,我想见主教。,我想见主教。,305,305,2,2,True
205,202,202,202,,,I was wondering who's in charge? ,I was wondering who's in charge? ,307,307,1,2,False
206,202,202,202,,,我想知道谁是负责人？,我想知道谁是负责人？,308,308,2,2,True
207,203,203,203,,,They got any holy wine around this joint? ,They got any holy wine around this joint? ,310,310,1,2,False
208,203,203,203,,,这附近有什么圣酒吗？,这附近有什么圣酒吗？,311,311,2,2,True
209,204,204,204,,,"You know, that's the nicest thing anyone's said to me all day. I don't think I'll kill you after all. ","You know, that's the nicest thing anyone's said to me all day. I don't think I'll kill you after all. ",313,313,1,2,False
