occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,1103,1103,1103,,,"I hand out water rations in the morning. You shouldn't need them, now that# you are going to be Outside.","I hand out water rations in the morning. You shouldn't need them, now that
# you are going to be Outside.",56,57,1,2,False
37,100,100,100,,,你看到一个负责分发水的警卫。,你看到一个负责分发水的警卫。,59,59,2,2,True
38,101,101,101,,,你好，,你好，,60,60,2,2,True
39,102,102,102,,,。,。,61,61,2,2,True
40,103,103,103,,,你好，近来如何？,你好，近来如何？,62,62,2,2,True
41,104,104,104,,,嘎！,嘎！,63,63,2,2,True
42,105,105,105,,,好吧！也送你一句问候……很遗憾你从未学过怎么说话，我们本可能会成为好朋友的。,好吧！也送你一句问候……很遗憾你从未学过怎么说话，我们本可能会成为好朋友的。,64,64,2,2,True
43,106,106,106,,,哦呜。,哦呜。,65,65,2,2,True
44,107,107,107,,,我感觉不太好。有人用根大管子打爆了我的头。我去治疗过，但我的头还是很痛。希望有人能逮到那个打我的混蛋。,我感觉不太好。有人用根大管子打爆了我的头。我去治疗过，但我的头还是很痛。希望有人能逮到那个打我的混蛋。,66,66,2,2,True
45,108,108,108,,,他们为什么那样做？,他们为什么那样做？,67,67,2,2,True
46,109,109,109,,,咕。,咕。,68,68,2,2,True
47,110,110,110,,,我是在深夜执勤的时候在这被袭击的。一般我都八点左右回家，但自从发生偷水事件后，我就会在这里多值会儿班，那时候我正在查库房。突然我就什么都不知道了，我醒来的时候在医疗室里，头上有个大包。这事情越来越疯狂，这样下去很快大概就会为水而出人命案了，我不知道我们该怎么办。,我是在深夜执勤的时候在这被袭击的。一般我都八点左右回家，但自从发生偷水事件后，我就会在这里多值会儿班，那时候我正在查库房。突然我就什么都不知道了，我醒来的时候在医疗室里，头上有个大包。这事情越来越疯狂，这样下去很快大概就会为水而出人命案了，我不知道我们该怎么办。,69,69,2,2,True
48,111,111,111,,,我看我能做些什么。,我看我能做些什么。,70,70,2,2,True
49,112,112,112,,,我很遗憾，我希望你很快就能好起来。,我很遗憾，我希望你很快就能好起来。,71,71,2,2,True
50,113,113,113,,,这是你的水。,这是你的水。,72,72,2,2,True
51,114,114,114,,,这是你今天的定额。,这是你今天的定额。,73,73,2,2,True
52,115,115,115,,,嘿！你在干什么！？,嘿！你在干什么！？,74,74,2,2,True
53,116,116,116,,,请不要拿走太多补给，我们需要这些。,请不要拿走太多补给，我们需要这些。,75,75,2,2,True
54,117,117,117,,,你在图书馆计算机系统里更新了你的报告。现在你应该去见所长汇报一下你的进度。,你在图书馆计算机系统里更新了你的报告。现在你应该去见所长汇报一下你的进度。,76,76,2,2,True
55,118,118,118,,,日安，,日安，,79,79,2,2,True
56,119,119,119,,,。,。,80,80,2,2,True
57,120,120,120,,,你好，最近怎么样？,你好，最近怎么样？,81,81,2,2,True
58,121,121,121,,,你在这儿干什么？,你在这儿干什么？,82,82,2,2,True
59,122,122,122,,,还好，只是每个人都很紧张，当然，到目前为止还没发生什么大事。不过我仍然希望我们很快就能找到那个新的净水芯片。,还好，只是每个人都很紧张，当然，到目前为止还没发生什么大事。不过我仍然希望我们很快就能找到那个新的净水芯片。,83,83,2,2,True
60,123,123,123,,,我在早晨按定额分配水。尽管我认为我们短时期内还不会有什么麻烦，但我还是要确保按定额分发水。,我在早晨按定额分配水。尽管我认为我们短时期内还不会有什么麻烦，但我还是要确保按定额分发水。,84,84,2,2,True
61,124,124,124,,,嗯，继续工作吧，祝你好运。,嗯，继续工作吧，祝你好运。,85,85,2,2,True
62,125,125,125,,,你也是，我希望你很快就能找到净水芯片，那样这里的生活就能恢复正常了。,你也是，我希望你很快就能找到净水芯片，那样这里的生活就能恢复正常了。,86,86,2,2,True
63,126,126,126,,,你的工作更重要，如果你需要补给就拿吧，不过别拿太多，我们剩下的不多了。,你的工作更重要，如果你需要补给就拿吧，不过别拿太多，我们剩下的不多了。,87,87,2,2,True
64,127,127,127,,,我能得到一些补给吗？,我能得到一些补给吗？,88,88,2,2,True
65,1099,1099,1099,,,?,?,90,90,1,1,True
66,1199,1199,1199,,,我可以告诉你：Ration-定量、Rations-定量、Supplies-补给品、Water-水。,我可以告诉你：Ration-定量、Rations-定量、Supplies-补给品、Water-水。,91,91,1,1,True
67,1000,1000,1000,,,Ration,Ration,93,93,2,2,True
68,1001,1001,1001,,,Rations,Rations,94,94,2,2,True
69,1002,1002,1002,,,Supplies,Supplies,95,95,2,2,True
70,1003,1003,1003,,,Water,Water,96,96,2,2,True
71,1100,1100,1100,,,我早晨按照定额分配水。你不需要它们，现在你要去外面。,我早晨按照定额分配水。你不需要它们，现在你要去外面。,99,99,2,2,True
72,1101,1101,1101,,,我早晨按照定额分配水。你不需要它们，现在你要去外面。,我早晨按照定额分配水。你不需要它们，现在你要去外面。,100,100,2,2,True
73,1102,1102,1102,,,我们只有一点剩下的补给。如果你的任务需要就去拿一些吧，但是不要拿太多。,我们只有一点剩下的补给。如果你的任务需要就去拿一些吧，但是不要拿太多。,101,101,2,2,True
74,1103,1103,1103,,,我早晨按照定额分配水。你不需要它们，现在你要去外面。,我早晨按照定额分配水。你不需要它们，现在你要去外面。,102,102,2,2,True
