occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
57,205,205,205,,,Not yet.,Not yet.,87,87,1,2,False
58,205,205,205,,,还没有。,还没有。,88,88,2,2,True
59,206,206,206,,,Scouts report that everything is clear.,Scouts report that everything is clear.,90,90,1,2,False
60,206,206,206,,,侦察兵报告一切正常。,侦察兵报告一切正常。,91,91,2,2,True
61,207,207,207,,,Good.,Good.,93,93,1,2,False
62,207,207,207,,,好的。,好的。,94,94,2,2,True
63,208,208,208,,,"So, what were you working on this morning Ray?","So, what were you working on this morning Ray?",96,96,1,2,False
64,208,208,208,,,那么，今天早上你都干了些什么，雷？,那么，今天早上你都干了些什么，雷？,97,97,2,2,True
65,209,209,209,,,Just trying to increase the range on the plasma rifle.,Just trying to increase the range on the plasma rifle.,99,99,1,2,False
66,209,209,209,,,我一直在尝试为电浆来复枪扩展射程。,我一直在尝试为电浆来复枪扩展射程。,100,100,2,2,True
67,210,210,210,,,Have you checked out the Gatling laser?,Have you checked out the Gatling laser?,102,102,1,2,False
68,210,210,210,,,你检查过加特林镭射机枪吗？,你检查过加特林镭射机枪吗？,103,103,2,2,True
69,211,211,211,,,"Yea, I assisted with the first prototype.","Yea, I assisted with the first prototype.",105,105,1,2,False
70,211,211,211,,,没错，我参与研制了最初的原型。,没错，我参与研制了最初的原型。,106,106,2,2,True
71,212,212,212,,,Quit with the chatter!,Quit with the chatter!,108,108,1,2,False
72,212,212,212,,,保持肃静！,保持肃静！,109,109,2,2,True
73,213,213,213,,,"Yes, sir. Sorry, sir.","Yes, sir. Sorry, sir.",111,111,1,2,False
74,213,213,213,,,是的，长官。抱歉，长官。,是的，长官。抱歉，长官。,112,112,2,2,True
