occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
46,121,121,121,,,你是他们的成员之一？变种人？,你是他们的成员之一？变种人？,71,71,2,2,True
47,122,122,122,,,What do you know about mutants?,What do you know about mutants?,73,73,1,2,False
48,122,122,122,,,你知道什么关于变种人的事情？,你知道什么关于变种人的事情？,74,74,2,2,True
49,123,123,123,,,"Yeah, I'm a mutant!","Yeah, I'm a mutant!",76,76,1,2,False
50,123,123,123,,,没错，我就是变种人！,没错，我就是变种人！,77,77,2,2,True
51,124,124,124,,,Do I look like a mutant to you?,Do I look like a mutant to you?,79,79,1,2,False
52,124,124,124,,,我看起来像是变种人吗？,我看起来像是变种人吗？,80,80,2,2,True
53,125,125,125,,,No.,No.,82,82,1,2,False
54,125,125,125,,,不。,不。,83,83,2,2,True
55,126,126,126,,,"Perhaps. If you wish to fight, I'll fight. If you wish to go in peace,# you have my word as a Khan that I will not attack.","Perhaps. If you wish to fight, I'll fight. If you wish to go in peace,
# you have my word as a Khan that I will not attack.",85,86,1,2,False
56,126,126,126,,,也许。你如果想打，我就和你打。如果你想和平，那么以我一个可汗帮帮员的身份，我告诉你，我不会动手的。,也许。你如果想打，我就和你打。如果你想和平，那么以我一个可汗帮帮员的身份，我告诉你，我不会动手的。,87,87,2,2,True
57,127,127,127,,,Let's fight.,Let's fight.,89,89,1,2,False
58,127,127,127,,,打。,打。,90,90,2,2,True
59,128,128,128,,,Let's not fight.,Let's not fight.,92,92,1,2,False
60,128,128,128,,,不打。,不打。,93,93,2,2,True
61,129,129,129,,,Word of a Khan? What a joke!,Word of a Khan? What a joke!,95,95,1,2,False
62,129,129,129,,,可汗帮的誓言？笑话！！,可汗帮的誓言？笑话！！,96,96,2,2,True
63,130,130,130,,,"You are too strong for me, and I am tired by many days in the wastes. I do# not wish to die. Though it shames me, I surrender.","You are too strong for me, and I am tired by many days in the wastes. I do
# not wish to die. Though it shames me, I surrender.",98,99,1,2,False
64,130,130,130,,,你太壮了，我这几天都在废土里，累得要死。我不想死。这是很丢人，但是我还是要投降。,你太壮了，我这几天都在废土里，累得要死。我不想死。这是很丢人，但是我还是要投降。,100,100,2,2,True
65,131,131,131,,,"I agree. I give my word that you may go in peace, provided that you do not# provoke me. Do not trouble me again.","I agree. I give my word that you may go in peace, provided that you do not
# provoke me. Do not trouble me again.",102,103,1,2,False
66,131,131,131,,,同意，我们和平相处，只要你不要再来惹我。别来打扰我了。,同意，我们和平相处，只要你不要再来惹我。别来打扰我了。,104,104,2,2,True
67,132,132,132,,,"I don't want anything that belongs to a coward, including your life! Get# out of my sight!","I don't want anything that belongs to a coward, including your life! Get
# out of my sight!",106,107,1,2,False
68,132,132,132,,,我不想要懦夫的任何东西，包括懦夫的生命！滚开！,我不想要懦夫的任何东西，包括懦夫的生命！滚开！,108,108,2,2,True
69,133,133,133,,,You stupid animal. I shall enjoy killing you.,You stupid animal. I shall enjoy killing you.,110,110,1,2,False
70,133,133,133,,,你这个白痴的畜生，我就是要杀你为乐！,你这个白痴的畜生，我就是要杀你为乐！,111,111,2,2,True
71,134,134,134,,,"Uh, yes . . .","Uh, yes . . .",113,113,1,2,False
72,134,134,134,,,呃，是的……,呃，是的……,114,114,2,2,True
73,135,135,135,,,"I shall enjoy hearing them. Farewell, brother!","I shall enjoy hearing them. Farewell, brother!",116,116,1,2,False
74,135,135,135,,,我也喜欢听他们尖叫。再见了，老兄！,我也喜欢听他们尖叫。再见了，老兄！,117,117,2,2,True
75,136,136,136,,,"I shall enjoy hearing them. Farewell, sister!","I shall enjoy hearing them. Farewell, sister!",119,119,1,2,False
76,136,136,136,,,我也喜欢听他们尖叫。再见了，老姐！,我也喜欢听他们尖叫。再见了，老姐！,120,120,2,2,True
77,137,137,137,,,Really? Then I must have it for my own!,Really? Then I must have it for my own!,122,122,1,2,False
78,137,137,137,,,是么？我自己去做！,是么？我自己去做！,123,123,2,2,True
79,138,138,138,,,"Yes, I have heard that fortune heavily favors you. It is for that reason# alone that I do not challenge you for your spoils. Farewell, my brother! May we# next meet side by side in battle.","Yes, I have heard that fortune heavily favors you. It is for that reason
# alone that I do not challenge you for your spoils. Farewell, my brother! May we
# next meet side by side in battle.",125,127,1,2,False
80,138,138,138,,,是的，我听说你是福星高照啊。就因为这个，我也不想惹你。再见了，老兄！也许下次我们能并肩作战。,是的，我听说你是福星高照啊。就因为这个，我也不想惹你。再见了，老兄！也许下次我们能并肩作战。,128,128,2,2,True
81,139,139,139,,,"Yes, I have heard that fortune heavily favors you. It is for that reason# alone that I do not challenge you for your spoils. Farewell, my sister! May we# next meet side by side in battle.","Yes, I have heard that fortune heavily favors you. It is for that reason
# alone that I do not challenge you for your spoils. Farewell, my sister! May we
# next meet side by side in battle.",130,132,1,2,False
82,139,139,139,,,是的，我听说你是福星高照啊。就因为这个，我也不想惹你。再见了，老姐！也许下次我们能并肩作战。,是的，我听说你是福星高照啊。就因为这个，我也不想惹你。再见了，老姐！也许下次我们能并肩作战。,133,133,2,2,True
83,140,140,140,,,I am tired and weary from a journey many days longer than I expected. Rad# scorpions killed my companions. I long for the comforts of the camp and the# healing caress of our women.,"I am tired and weary from a journey many days longer than I expected. Rad
# scorpions killed my companions. I long for the comforts of the camp and the
# healing caress of our women.",135,137,1,2,False
84,140,140,140,,,我走了太长的路，精疲力竭。辐射蝎杀了我的战友。我希望能露个营，让我的女人照顾我一下。,我走了太长的路，精疲力竭。辐射蝎杀了我的战友。我希望能露个营，让我的女人照顾我一下。,138,138,2,2,True
85,141,141,141,,,"May fortune again find favor with you. Farewell, my brother.","May fortune again find favor with you. Farewell, my brother.",140,140,1,2,False
86,141,141,141,,,祝你好运再来，再见，老兄！,祝你好运再来，再见，老兄！,141,141,2,2,True
87,142,142,142,,,"May fortune again find favor with you. Farewell, my sister.","May fortune again find favor with you. Farewell, my sister.",143,143,1,2,False
88,142,142,142,,,祝你好运再来，再见，老姐！,祝你好运再来，再见，老姐！,144,144,2,2,True
89,143,143,143,,,They have destroyed Shady Sands. They kill anyone in their path. I never# dreamt such ferocity existed. We are all doomed . . .,"They have destroyed Shady Sands. They kill anyone in their path. I never
# dreamt such ferocity existed. We are all doomed . . .",146,147,1,2,False
90,143,143,143,,,他们踏平了沙荫镇。他们一路不留活口。我没见过这么凶残的行径。我们都活不了了……,他们踏平了沙荫镇。他们一路不留活口。我没见过这么凶残的行径。我们都活不了了……,148,148,2,2,True
91,144,144,144,,,Murdering dog!,Murdering dog!,150,150,1,2,False
92,144,144,144,,,杀人狂！,杀人狂！,151,151,2,2,True
93,145,145,145,,,"No, but it is hard to tell. I have heard that they cloak themselves in# night, that they cloud men's minds, and take the form of beautiful women!# We are all doomed!","No, but it is hard to tell. I have heard that they cloak themselves in
# night, that they cloud men's minds, and take the form of beautiful women!
# We are all doomed!",153,155,1,2,False
94,145,145,145,,,不，很难的。我听说他们可以混在夜色之中无法追踪，他们可以摄人心魄，还可以化身变成美女，我们死定了！,不，很难的。我听说他们可以混在夜色之中无法追踪，他们可以摄人心魄，还可以化身变成美女，我们死定了！,156,156,2,2,True
95,146,146,146,,,"That is good. I long to avenge our dead, and even the dead of Shady Sands.# Any mutant that crosses my path will die! Go forth, friend! Go forth and kill!# Death to the mutants!","That is good. I long to avenge our dead, and even the dead of Shady Sands.
# Any mutant that crosses my path will die! Go forth, friend! Go forth and kill!
# Death to the mutants!",158,160,1,2,False
96,146,146,146,,,很好，我要为死去的战友、甚至是沙荫镇的百姓们报仇。那些变种人我要杀光他们！前进！朋友们！前进！杀杀杀！杀光变种人！,很好，我要为死去的战友、甚至是沙荫镇的百姓们报仇。那些变种人我要杀光他们！前进！朋友们！前进！杀杀杀！杀光变种人！,161,161,2,2,True
97,147,147,147,,,You will die for those words!,You will die for those words!,163,163,1,2,False
98,147,147,147,,,你说这种话，你就要死！,你说这种话，你就要死！,164,164,2,2,True
