occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
17,107,107,107,DECK_2,DECK_2,呃，客套话咱就不说了。你想听听工作的事吗？,呃，客套话咱就不说了。你想听听工作的事吗？,22,22,2,2,True
18,108,108,108,,,That's why I'm here.,That's why I'm here.,23,23,1,2,False
19,108,108,108,,,那就是我在这的原因。,那就是我在这的原因。,24,24,2,2,True
20,109,109,109,,,Not particularly.,Not particularly.,25,25,1,2,False
21,109,109,109,,,没啥兴趣。,没啥兴趣。,26,26,2,2,True
22,110,110,110,DECK_3,DECK_3,#Background:  There's a certain merchant who's . . . how to phrase this . . . not cooperating fully with the Underground.,"
#Background:  There's a certain merchant who's . . . how to phrase this . . . not cooperating fully with the Underground.",27,28,1,2,False
23,110,110,110,DECK_3,DECK_3,背景：有个商人……怎么形容呢……他和我们的地下组织合作得不好。,"
背景：有个商人……怎么形容呢……他和我们的地下组织合作得不好。",29,30,2,2,True
24,111,111,111,,,And the job?,And the job?,31,31,1,2,False
25,111,111,111,,,工作呢？,工作呢？,32,32,2,2,True
26,112,112,112,DECK_4,DECK_4,#Quite simple.  Hunt down the merchant and his wife and exterminate them. ,"
#Quite simple.  Hunt down the merchant and his wife and exterminate them. ",33,34,1,2,False
27,112,112,112,DECK_4,DECK_4,很简单，找到那个商人和他的妻子并了结他们。,很简单，找到那个商人和他的妻子并了结他们。,35,35,2,2,True
28,113,113,113,,,You mean kill them?,You mean kill them?,36,36,1,2,False
29,113,113,113,,,你是说杀了他们？,你是说杀了他们？,37,37,2,2,True
30,114,114,114,,,How much for the job?,How much for the job?,38,38,1,2,False
31,114,114,114,,,干这活儿多少钱？,干这活儿多少钱？,39,39,2,2,True
32,115,115,115,,,I can't do that!,I can't do that!,40,40,1,2,False
33,115,115,115,,,我不能这么做！,我不能这么做！,41,41,2,2,True
34,116,116,116,DECK_5,DECK_5,"#All a matter of semantics, but yes.  Kill them.  Will you take the job?","
#All a matter of semantics, but yes.  Kill them.  Will you take the job?",42,43,1,2,False
35,116,116,116,DECK_5,DECK_5,只是语义上的差别罢了，不过没错，杀了他们，你肯干吗？,只是语义上的差别罢了，不过没错，杀了他们，你肯干吗？,44,44,2,2,True
36,117,117,117,,,"Umm, sure -- why not?","Umm, sure -- why not?",45,45,1,2,False
37,117,117,117,,,唔……当然——为什么不做呢？,唔……当然——为什么不做呢？,46,46,2,2,True
38,118,118,118,,,No! That would be wrong!,No! That would be wrong!,47,47,1,2,False
39,118,118,118,,,不！这是不对的！,不！这是不对的！,48,48,2,2,True
40,119,119,119,,,How much?,How much?,49,49,1,2,False
41,119,119,119,,,多少钱？,多少钱？,50,50,2,2,True
42,120,120,120,DECK_6,DECK_6,"#Oh, excellent.  The standard pay is 500 Scripts to open, and another 2500 . . . to close.","
#Oh, excellent.  The standard pay is 500 Scripts to open, and another 2500 . . . to close.",51,52,1,2,False
43,120,120,120,DECK_6,DECK_6,噢，棒极了，标准行情是事前付500块，事后……再付2500块。,噢，棒极了，标准行情是事前付500块，事后……再付2500块。,53,53,2,2,True
44,121,121,121,,,Where can I find this merchant?,Where can I find this merchant?,54,54,1,2,False
45,121,121,121,,,在哪儿能找到这个商人？,在哪儿能找到这个商人？,55,55,2,2,True
46,122,122,122,DECK_7,DECK_7,"#They live in the Heights, on Barter Street and Thunder Avenue.  Complete the job and return.","
#They live in the Heights, on Barter Street and Thunder Avenue.  Complete the job and return.",56,57,1,2,False
47,122,122,122,DECK_7,DECK_7,他们的宅子在高地区，就在商业街和桑德大道的交叉路口，完事后回来。,他们的宅子在高地区，就在商业街和桑德大道的交叉路口，完事后回来。,58,58,2,2,True
48,123,123,123,,,"Okay, I will.","Okay, I will.",59,59,1,2,False
49,123,123,123,,,好吧，我会做的。,好吧，我会做的。,60,60,2,2,True
50,124,124,124,,,How will you know I killed them?,How will you know I killed them?,62,62,1,2,False
51,124,124,124,,,你到时候怎么知道我到底有没有杀了他们？,你到时候怎么知道我到底有没有杀了他们？,63,63,2,2,True
52,125,125,125,,,I don't think so.,I don't think so.,64,64,1,2,False
53,125,125,125,,,我不干了。,我不干了。,65,65,2,2,True
54,126,126,126,DECK_8,DECK_8,"#Quite excellent.  My assistant will renumerate you on the way out.  Please, close the door behind you.","
#Quite excellent.  My assistant will renumerate you on the way out.  Please, close the door behind you.",66,67,1,2,False
55,126,126,126,DECK_8,DECK_8,非常好。等你出去后，我的助手会给你首付。出去时关好门，谢谢。,非常好。等你出去后，我的助手会给你首付。出去时关好门，谢谢。,68,68,2,2,True
56,127,127,127,deck_9,deck_9,Trust me.  I'll know.,Trust me.  I'll know.,69,69,1,2,False
57,127,127,127,deck_9,deck_9,相信我。我会知道的。,相信我。我会知道的。,70,70,2,2,True
58,128,128,128,,,"Okay, I'll do it.","Okay, I'll do it.",71,71,1,2,False
59,128,128,128,,,好吧，我会去做的。,好吧，我会去做的。,72,72,2,2,True
60,129,129,129,,,Pass.,Pass.,73,73,1,2,False
61,129,129,129,,,算了。,算了。,74,74,2,2,True
62,130,130,130,DECK_10,DECK_10,#I must confess feeling a bit . . . disappointed in you.  But these things happen.  You will remember this is confidential.  Good day.,"
#I must confess feeling a bit . . . disappointed in you.  But these things happen.  You will remember this is confidential.  Good day.",75,76,1,2,False
63,130,130,130,DECK_10,DECK_10,我必须得承认……对你有点失望。但这种事情我也不是第一次遇见了，你要记住这是秘密，再见。,我必须得承认……对你有点失望。但这种事情我也不是第一次遇见了，你要记住这是秘密，再见。,77,77,2,2,True
64,131,131,131,DECK_11,DECK_11,"#It's standard pay.  500 caps to start, another 2500 when the job is done.  Will you do it?","
#It's standard pay.  500 caps to start, another 2500 when the job is done.  Will you do it?",78,79,1,2,False
65,131,131,131,DECK_11,DECK_11,这是标准的行情，事前500块，事成后再付2500，你肯做吗？,这是标准的行情，事前500块，事成后再付2500，你肯做吗？,80,80,2,2,True
66,132,132,132,,,"No, thanks.","No, thanks.",81,81,1,2,False
67,132,132,132,,,不，谢谢。,不，谢谢。,82,82,2,2,True
68,133,133,133,,,"Yeah, I'll do it.","Yeah, I'll do it.",83,83,1,2,False
69,133,133,133,,,是的，我做。,是的，我做。,84,84,2,2,True
70,134,134,134,DECK_12,DECK_12,"#Very nice.  The merchant lives in the Heights, on Barter Street and Thunder Avenue.  Your initial pay will be handed to you on your way out.","
#Very nice.  The merchant lives in the Heights, on Barter Street and Thunder Avenue.  Your initial pay will be handed to you on your way out.",85,86,1,2,False
71,134,134,134,DECK_12,DECK_12,很好，这商人住在高地，在商业街和桑德大道上。在你出去时会先付一部分报酬给你。,很好，这商人住在高地，在商业街和桑德大道上。在你出去时会先付一部分报酬给你。,87,87,2,2,True
72,135,135,135,DECK_13,DECK_13,"Everything is my business in the Hub.  Either tell me, or you may leave.","Everything is my business in the Hub.  Either tell me, or you may leave.",88,88,1,2,False
73,135,135,135,DECK_13,DECK_13,哈勃镇的每件事都和我有关，报上姓名，要么就离开。,哈勃镇的每件事都和我有关，报上姓名，要么就离开。,89,89,2,2,True
74,136,136,136,,,My name is ,My name is ,90,90,1,2,False
75,136,136,136,,,我叫,我叫,91,91,2,2,True
76,137,137,137,,,。,。,92,92,1,1,True
77,138,138,138,,,I'm not telling you anything.,I'm not telling you anything.,93,93,1,2,False
78,138,138,138,,,我不会告诉你任何事。,我不会告诉你任何事。,94,94,2,2,True
79,139,139,139,DECK_14,DECK_14,I see . . . My assistant will show you to the door.,I see . . . My assistant will show you to the door.,95,95,1,2,False
80,139,139,139,DECK_14,DECK_14,我知道了……我的助手会告诉你门在哪儿。,我知道了……我的助手会告诉你门在哪儿。,96,96,2,2,True
81,140,140,140,DECK_15,DECK_15,"I'm very proud of you.  You're ruthless, an attribute I admire.  Kane will give you your payment.  I hope you're available in the future.","I'm very proud of you.  You're ruthless, an attribute I admire.  Kane will give you your payment.  I hope you're available in the future.",97,97,1,2,False
82,140,140,140,DECK_15,DECK_15,我为你感到骄傲，你真是冷酷无情，我很欣赏你的职业素质。凯恩会把你的报酬给你，希望有空能再次合作。,我为你感到骄傲，你真是冷酷无情，我很欣赏你的职业素质。凯恩会把你的报酬给你，希望有空能再次合作。,98,98,2,2,True
83,141,141,141,,,Can I ask you a few questions?,Can I ask you a few questions?,99,99,1,2,False
84,141,141,141,,,我能问你几个小问题吗？,我能问你几个小问题吗？,100,100,2,2,True
85,142,142,142,,,Thanks.,Thanks.,101,101,1,2,False
86,142,142,142,,,谢谢。,谢谢。,102,102,2,2,True
87,143,143,143,DECK_16,DECK_16,"Under the circumstances, yes.","Under the circumstances, yes.",103,103,1,2,False
88,143,143,143,DECK_16,DECK_16,在目前这个情况下，可以。,在目前这个情况下，可以。,104,104,2,2,True
89,144,144,144,,,What's in the Hub?,What's in the Hub?,105,105,1,2,False
90,144,144,144,,,哈勃城都有什么？,哈勃城都有什么？,106,106,2,2,True
91,145,145,145,,,Heard any rumors?,Heard any rumors?,107,107,1,2,False
92,145,145,145,,,听到什么传言吗？,听到什么传言吗？,108,108,2,2,True
93,146,146,146,,,Nevermind.,Nevermind.,109,109,1,2,False
94,146,146,146,,,没什么。,没什么。,110,110,2,2,True
95,147,147,147,Deck_16b,Deck_16b,"Keep it brief, please.","Keep it brief, please.",111,111,1,2,False
96,147,147,147,Deck_16b,Deck_16b,那就拜托你长话短说。,那就拜托你长话短说。,112,112,2,2,True
97,148,148,148,DECK_17,DECK_17,"The Merchant Market is in the center of town, surrounded by a number of establishments.  You have the Heights to the west, and Old Town to the east.","The Merchant Market is in the center of town, surrounded by a number of establishments.  You have the Heights to the west, and Old Town to the east.",113,113,1,2,False
98,148,148,148,DECK_17,DECK_17,商人集市在城市的中央，周围是一圈设施，高地区在西边，老城区在东边。,商人集市在城市的中央，周围是一圈设施，高地区在西边，老城区在东边。,114,114,2,2,True
99,149,149,149,,,What kind of establishments?,What kind of establishments?,115,115,1,2,False
100,149,149,149,,,什么样的设施？,什么样的设施？,116,116,2,2,True
101,150,150,150,,,Thanks for the information. Can I ask you a few more questions?,Thanks for the information. Can I ask you a few more questions?,117,117,1,2,False
102,150,150,150,,,谢谢你提供的信息，我能再问你几个问题吗？,谢谢你提供的信息，我能再问你几个问题吗？,118,118,2,2,True
103,151,151,151,DECK_18,DECK_18,"You're in the Maltese Falcon.  There's also the All in One Store, the Armory, the Friendly Lending Company, the police and, unfortunately, the Children of the Cathedral hospital.","You're in the Maltese Falcon.  There's also the All in One Store, the Armory, the Friendly Lending Company, the police and, unfortunately, the Children of the Cathedral hospital.",119,119,1,2,False
104,151,151,151,DECK_18,DECK_18,你正位于马耳他猎鹰。附近还有百货商店，武器店，友好借贷公司，警察局，和该死的大教堂医院。,你正位于马耳他猎鹰。附近还有百货商店，武器店，友好借贷公司，警察局，和该死的大教堂医院。,120,120,2,2,True
105,152,152,152,,,Doesn't sound like you're a fan of the Children. What's up?,Doesn't sound like you're a fan of the Children. What's up?,121,121,1,2,False
106,152,152,152,,,看起来你和这些教徒相处的不好，怎么了？,看起来你和这些教徒相处的不好，怎么了？,122,122,2,2,True
107,153,153,153,,,Thanks. Can I ask you some more questions?,Thanks. Can I ask you some more questions?,123,123,1,2,False
108,153,153,153,,,谢谢，我能再问你几个问题吗？,谢谢，我能再问你几个问题吗？,124,124,2,2,True
109,154,154,154,DECK_19,DECK_19,"They . . . encroach.  Let's leave it at that, shall we?","They . . . encroach.  Let's leave it at that, shall we?",125,125,1,2,False
110,154,154,154,DECK_19,DECK_19,他们……抢地盘。别谈这个了，好吗？,他们……抢地盘。别谈这个了，好吗？,126,126,2,2,True
111,155,155,155,,,Okay. Can I ask you a few more questions?,Okay. Can I ask you a few more questions?,127,127,1,2,False
112,155,155,155,,,谢谢，我能再问你几个问题吗？,谢谢，我能再问你几个问题吗？,128,128,2,2,True
113,156,156,156,DECK_20,DECK_20,I'm not a tour guide.  Go see for yourself.,I'm not a tour guide.  Go see for yourself.,129,129,1,2,False
114,156,156,156,DECK_20,DECK_20,我不是导游，你自己看去。,我不是导游，你自己看去。,130,130,2,2,True
115,157,157,157,,,Can I ask some more questions?,Can I ask some more questions?,131,131,1,2,False
116,157,157,157,,,我能再问你几个问题吗？,我能再问你几个问题吗？,132,132,2,2,True
117,158,158,158,,,True. Tour guides would be much nicer.,True. Tour guides would be much nicer.,133,133,1,2,False
118,158,158,158,,,没错，导游的水平会比你更高一些。,没错，导游的水平会比你更高一些。,134,134,2,2,True
119,159,159,159,DECK_21,DECK_21,No.  Please get your payment and leave.,No.  Please get your payment and leave.,135,135,1,2,False
120,159,159,159,DECK_21,DECK_21,不，拿着你的报酬走吧。,不，拿着你的报酬走吧。,136,136,2,2,True
121,160,160,160,DECK_22,DECK_22,Pardon me? ,Pardon me? ,137,137,1,2,False
122,160,160,160,DECK_22,DECK_22,再说一次？,再说一次？,138,138,2,2,True
123,161,161,161,,,You heard me.,You heard me.,139,139,1,2,False
124,161,161,161,,,你聋子阿。,你聋子阿。,140,140,2,2,True
125,162,162,162,,,Nothing. Can I ask you some more questions?,Nothing. Can I ask you some more questions?,141,141,1,2,False
126,162,162,162,,,没什么，我能再问你几个问题吗？,没什么，我能再问你几个问题吗？,142,142,2,2,True
127,163,163,163,DECK_23,DECK_23,You are arrogant.  My assistant will show you through . . . I mean . . . to the door.,You are arrogant.  My assistant will show you through . . . I mean . . . to the door.,143,143,1,2,False
128,163,163,163,DECK_23,DECK_23,你太傲慢了，我的助手会把你……我的意思是……带到门那去。,你太傲慢了，我的助手会把你……我的意思是……带到门那去。,144,144,2,2,True
129,164,164,164,deck_24,deck_24,No.,No.,145,145,1,2,False
130,164,164,164,deck_24,deck_24,不。,不。,146,146,2,2,True
131,165,165,165,,,"Well, can I ask you something else?","Well, can I ask you something else?",147,147,1,2,False
132,165,165,165,,,好吧，我能再问你些事吗？,好吧，我能再问你些事吗？,148,148,2,2,True
133,166,166,166,,,You're a cranky guy.,You're a cranky guy.,149,149,1,2,False
134,166,166,166,,,你可真是块爆炭。,你可真是块爆炭。,150,150,2,2,True
135,167,167,167,DECK_25,DECK_25,Someone appears to be stealing whole caravans from the Far Go Traders.  And the Thieves' Circle is causing their normal minor difficulties.,Someone appears to be stealing whole caravans from the Far Go Traders.  And the Thieves' Circle is causing their normal minor difficulties.,151,151,1,2,False
136,167,167,167,DECK_25,DECK_25,不知什么人把远行商队的整个商队刮走了。还有，那些贼帮们还在一如既往地制造麻烦。,不知什么人把远行商队的整个商队刮走了。还有，那些贼帮们还在一如既往地制造麻烦。,152,152,2,2,True
137,168,168,168,,,,,154,154,1,1,True
138,169,169,169,,,Sure.,Sure.,155,155,1,2,False
139,169,169,169,,,当然。,当然。,156,156,2,2,True
140,170,170,170,,,No way in Hell!,No way in Hell!,157,157,1,2,False
141,170,170,170,,,门儿都没有！,门儿都没有！,158,158,2,2,True
142,171,171,171,DECK_27,DECK_27,"Excellent.  You see, the last job I gave you was a test and you did exceedingly well.  Now comes a job of importance.","Excellent.  You see, the last job I gave you was a test and you did exceedingly well.  Now comes a job of importance.",159,159,1,2,False
143,171,171,171,DECK_27,DECK_27,很好，你看，上个任务只是个小测试而你做的很好。现在给你个重要的任务。,很好，你看，上个任务只是个小测试而你做的很好。现在给你个重要的任务。,160,160,2,2,True
144,172,172,172,,,Which is?,Which is?,161,161,1,2,False
145,172,172,172,,,请说？,请说？,162,162,2,2,True
146,173,173,173,,,Sounds scary. I don't think I'm interested.,Sounds scary. I don't think I'm interested.,163,163,1,2,False
147,173,173,173,,,听起来很可怕，我没什么兴趣。,听起来很可怕，我没什么兴趣。,164,164,2,2,True
148,174,174,174,DECK_28,DECK_28,"As you may know, the Children of the Cathedral have been gaining influence in this town, and frankly, I won't stand for it.","As you may know, the Children of the Cathedral have been gaining influence in this town, and frankly, I won't stand for it.",165,165,1,2,False
149,174,174,174,DECK_28,DECK_28,你也许知道，大教堂的教徒们正在哈勃扩张势力。坦白说，我忍无可忍了！,你也许知道，大教堂的教徒们正在哈勃扩张势力。坦白说，我忍无可忍了！,166,166,2,2,True
150,175,175,175,,,So what do you want me to do?,So what do you want me to do?,167,167,1,2,False
151,175,175,175,,,那么你要我做什么？,那么你要我做什么？,168,168,2,2,True
152,176,176,176,DECK_29,DECK_29,"A small matter.  Kill the High Priestess, Jain.  Once she's gone, this little nuisance will be ended.  Interested?","A small matter.  Kill the High Priestess, Jain.  Once she's gone, this little nuisance will be ended.  Interested?",169,169,1,2,False
153,176,176,176,DECK_29,DECK_29,一件小事，杀了高级女祭司简恩。没了她，这些小麻烦事就终止了，有兴趣吗？,一件小事，杀了高级女祭司简恩。没了她，这些小麻烦事就终止了，有兴趣吗？,170,170,2,2,True
154,177,177,177,,,Absolutely.,Absolutely.,171,171,1,2,False
155,177,177,177,,,当然。,当然。,172,172,2,2,True
156,178,178,178,,,But that would be immoral!,But that would be immoral!,173,173,1,2,False
157,178,178,178,,,但是这样很不道德！,但是这样很不道德！,174,174,2,2,True
158,179,179,179,DECK_30,DECK_30,"I believe I'm beginning to like you.  The pay is 1000 up front and 4000 upon completion.  And trust me, I'll know when it's done.","I believe I'm beginning to like you.  The pay is 1000 up front and 4000 upon completion.  And trust me, I'll know when it's done.",175,175,1,2,False
159,179,179,179,DECK_30,DECK_30,我觉得我开始喜欢你了。报酬提高到事前1000，完事后4000。相信我，任务完成时，我会知道的！,我觉得我开始喜欢你了。报酬提高到事前1000，完事后4000。相信我，任务完成时，我会知道的！,176,176,2,2,True
160,180,180,180,,,Okay.,Okay.,177,177,1,2,False
161,180,180,180,,,好的。,好的。,178,178,2,2,True
162,181,181,181,DECK_31,DECK_31,Talk to Kane on your way out.  He'll provide you with details.,Talk to Kane on your way out.  He'll provide you with details.,179,179,1,2,False
163,181,181,181,DECK_31,DECK_31,当你走时和凯恩谈谈，他会告诉你细节。,当你走时和凯恩谈谈，他会告诉你细节。,180,180,2,2,True
164,182,182,182,DECK_32,DECK_32,And killing the merchant wasn't?,And killing the merchant wasn't?,181,181,1,2,False
165,182,182,182,DECK_32,DECK_32,不是去杀商人吗？？,不是去杀商人吗？？,182,182,2,2,True
166,183,183,183,,,"Well, all right, I'll do it.","Well, all right, I'll do it.",183,183,1,2,False
167,183,183,183,,,好吧，我会去做。,好吧，我会去做。,184,184,2,2,True
168,184,184,184,,,I don't care. I won't do it.,I don't care. I won't do it.,185,185,1,2,False
169,184,184,184,,,我不管，我不会做的。,我不管，我不会做的。,186,186,2,2,True
170,185,185,185,DECK_33,DECK_33,"The pay is 1000 in advance and 4000 upon . . . execution.  And trust me, I'll know when it's over.","The pay is 1000 in advance and 4000 upon . . . execution.  And trust me, I'll know when it's over.",187,187,1,2,False
171,185,185,185,DECK_33,DECK_33,报酬是事前1000，完事后4000。相信我，事情完成时，我会知道的！,报酬是事前1000，完事后4000。相信我，事情完成时，我会知道的！,188,188,2,2,True
172,186,186,186,,,Okay.,Okay.,189,189,1,2,False
173,186,186,186,,,好吧。,好吧。,190,190,2,2,True
174,187,187,187,,,,,192,192,1,1,True
175,188,188,188,DECK_35,DECK_35,What a pity.  Are you certain you won't even hear what the job is?,What a pity.  Are you certain you won't even hear what the job is?,193,193,1,2,False
176,188,188,188,DECK_35,DECK_35,真遗憾！这是个什么工作，你连听都不想听了？,真遗憾！这是个什么工作，你连听都不想听了？,194,194,2,2,True
177,189,189,189,,,"Yep, I'm not gonna do it.","Yep, I'm not gonna do it.",195,195,1,2,False
178,189,189,189,,,没错，我不想干。,没错，我不想干。,196,196,2,2,True
179,190,190,190,,,"Okay, what is it?","Okay, what is it?",197,197,1,2,False
180,190,190,190,,,好吧，那是什么？,好吧，那是什么？,198,198,2,2,True
181,191,191,191,DECK_36,DECK_36,Then we have nothing more to discuss.,Then we have nothing more to discuss.,199,199,1,2,False
182,191,191,191,DECK_36,DECK_36,那么我们没什么好说的了。,那么我们没什么好说的了。,200,200,2,2,True
183,192,192,192,DECK_37,DECK_37,Exceptional job.  I believe the religious faction shall not interfere anymore.  Speak with Kane for your reward.  My thanks -- and I will certainly keep you in mind in the future.,Exceptional job.  I believe the religious faction shall not interfere anymore.  Speak with Kane for your reward.  My thanks -- and I will certainly keep you in mind in the future.,201,201,1,2,False
184,192,192,192,DECK_37,DECK_37,干的不错，我相信这个教团不会再打扰我了。去和凯恩拿你的报酬。谢谢你--我不会忘了你的。,干的不错，我相信这个教团不会再打扰我了。去和凯恩拿你的报酬。谢谢你--我不会忘了你的。,202,202,2,2,True
185,193,193,193,DECK_38,DECK_38,Put that down.,Put that down.,203,203,1,2,False
186,193,193,193,DECK_38,DECK_38,把它放下。,把它放下。,204,204,2,2,True
187,194,194,194,DECK_39,DECK_39,"I am quite a patient man, but even I have limits.  Kane, teach this simpleton a lesson.","I am quite a patient man, but even I have limits.  Kane, teach this simpleton a lesson.",205,205,1,2,False
188,194,194,194,DECK_39,DECK_39,我的忍耐是有限度的！凯恩，教训一下这个白痴。,我的忍耐是有限度的！凯恩，教训一下这个白痴。,206,206,2,2,True
189,195,195,195,DECK_40,DECK_40,Stop that.,Stop that.,207,207,1,2,False
190,195,195,195,DECK_40,DECK_40,住手！,住手！,208,208,2,2,True
191,196,196,196,DECK_42,DECK_42,Talk to Kane about that.  He can tell you more.,Talk to Kane about that.  He can tell you more.,209,209,1,2,False
192,196,196,196,DECK_42,DECK_42,去找凯恩，他会告诉你更多东西。,去找凯恩，他会告诉你更多东西。,210,210,2,2,True
193,197,197,197,DECK_43,DECK_43,As I said . . .,As I said . . .,211,211,1,2,False
194,197,197,197,DECK_43,DECK_43,正如我所说……,正如我所说……,212,212,2,2,True
195,198,198,198,DECK_44,DECK_44,Like I said . . .,Like I said . . .,213,213,1,2,False
196,198,198,198,DECK_44,DECK_44,就像我所说……,就像我所说……,214,214,2,2,True
197,199,199,199,DECK_45,DECK_45,I already told you . . .,I already told you . . .,215,215,1,2,False
198,199,199,199,DECK_45,DECK_45,我已经告诉你了……,我已经告诉你了……,216,216,2,2,True
199,200,200,200,DECK_46,DECK_46,Weren't you listening to me?  I said . . .,Weren't you listening to me?  I said . . .,217,217,1,2,False
200,200,200,200,DECK_46,DECK_46,你没听我的吗？我说……,你没听我的吗？我说……,218,218,2,2,True
201,201,201,201,DECK_47,DECK_47,Be advised: I am unaccustomed to repeating myself.,Be advised: I am unaccustomed to repeating myself.,219,219,1,2,False
202,201,201,201,DECK_47,DECK_47,警告你：我不喜欢重复说话。,警告你：我不喜欢重复说话。,220,220,2,2,True
203,202,202,202,DECK_48,DECK_48,I will not say that again.,I will not say that again.,221,221,1,2,False
204,202,202,202,DECK_48,DECK_48,我不会再说一遍。,我不会再说一遍。,222,222,2,2,True
205,203,203,203,DECK_49,DECK_49,You have no need to know anything else about me.,You have no need to know anything else about me.,223,223,1,2,False
206,203,203,203,DECK_49,DECK_49,你没必要知道我的事。,你没必要知道我的事。,224,224,2,2,True
207,204,204,204,DECK_50,DECK_50,Most people do not bandy the name of my organization around lightly.  We control the Hub.,Most people do not bandy the name of my organization around lightly.  We control the Hub.,225,225,1,2,False
208,204,204,204,DECK_50,DECK_50,大多数人可不敢随便说起我们组织的名号。我们控制着哈勃城。,大多数人可不敢随便说起我们组织的名号。我们控制着哈勃城。,226,226,2,2,True
209,205,205,205,DECK_51,DECK_51,"My mother, finest woman I've ever known, gave me the idea for this, the finest entertainment establishment in all the Hub.","My mother, finest woman I've ever known, gave me the idea for this, the finest entertainment establishment in all the Hub.",227,227,1,2,False
210,205,205,205,DECK_51,DECK_51,我母亲，我遇到的最好的女人，是她帮我起的这个名字--整个哈勃镇上最好的娱乐设施。,我母亲，我遇到的最好的女人，是她帮我起的这个名字--整个哈勃镇上最好的娱乐设施。,228,228,2,2,True
211,206,206,206,DECK_52,DECK_52,"They steal from the merchants and give to the poor, or some such nonsense.  They are inconsequential to me.  That old mutant, Harold would know more.","They steal from the merchants and give to the poor, or some such nonsense.  They are inconsequential to me.  That old mutant, Harold would know more.",229,229,1,2,False
212,206,206,206,DECK_52,DECK_52,他们去偷商人的钱然后分给穷人，或者其他一些毫无义意的事。他们对我来说无关紧要。那个年老的变种人哈罗德知道更多东西。,他们去偷商人的钱然后分给穷人，或者其他一些毫无义意的事。他们对我来说无关紧要。那个年老的变种人哈罗德知道更多东西。,230,230,2,2,True
213,207,207,207,DECK_53,DECK_53,"He's the head of the police.  Nice guy, if you like the straight arrow, honest type.  Not like his father; now there was a loyal man.","He's the head of the police.  Nice guy, if you like the straight arrow, honest type.  Not like his father; now there was a loyal man.",231,231,1,2,False
