occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
29,114,114,114,,,I forget. I'll just go.,I forget. I'll just go.,43,43,1,2,False
30,114,114,114,,,我忘了。我这就走。,我忘了。我这就走。,44,44,2,2,True
31,115,115,115,MORP04,MORP04," Ahh...Heh, heh heh. That would be Lasher.  He so loves getting the worshipers in trouble.  This is your lucky day, my ignorant little friend.  You may leave now without incident. "," Ahh...Heh, heh heh. That would be Lasher.  He so loves getting the worshipers in trouble.  This is your lucky day, my ignorant little friend.  You may leave now without incident. ",46,46,1,2,False
32,115,115,115,MORP04,MORP04,啊……嗨，嗨嗨。那是拉舍尔吧。他这么喜欢让信徒们陷入麻烦。今天是你的幸运日，我无知的小朋友。现在没事了，你走吧。,啊……嗨，嗨嗨。那是拉舍尔吧。他这么喜欢让信徒们陷入麻烦。今天是你的幸运日，我无知的小朋友。现在没事了，你走吧。,47,47,2,2,True
33,116,116,116,MORP04A,MORP04A, You were warned.  Guards! , You were warned.  Guards! ,49,49,1,2,False
34,116,116,116,MORP04A,MORP04A,我警告过你的。卫兵！,我警告过你的。卫兵！,50,50,2,2,True
35,117,117,117,MORP05A,MORP05A, You are a pathetic liar.  Tell me the real reason you are here now...before I have you skinned alive. , You are a pathetic liar.  Tell me the real reason you are here now...before I have you skinned alive. ,52,52,1,2,False
36,117,117,117,MORP05A,MORP05A,你是个可怜的骗子。现在，在我活剥了你的皮之前……告诉我到这里的真正原因。,你是个可怜的骗子。现在，在我活剥了你的皮之前……告诉我到这里的真正原因。,53,53,2,2,True
37,118,118,118,,,No really! I'm lost!,No really! I'm lost!,55,55,1,2,False
38,118,118,118,,,真的不！我迷路了！,真的不！我迷路了！,56,56,2,2,True
39,119,119,119,,,"All right, you got me. I'm here to offer you a deal.","All right, you got me. I'm here to offer you a deal.",58,58,1,2,False
40,119,119,119,,,好的，你看出来了。我到这里是来找你谈一桩买卖。,好的，你看出来了。我到这里是来找你谈一桩买卖。,59,59,2,2,True
41,120,120,120,,,I'm just looking around.,I'm just looking around.,61,61,1,2,False
42,120,120,120,,,我不过是四处看看。,我不过是四处看看。,62,62,2,2,True
43,121,121,121,MORP06,MORP06," I suspect you are a spy, sent by the Followers.  I may be wrong, but I do not take chances. You must be eliminated. "," I suspect you are a spy, sent by the Followers.  I may be wrong, but I do not take chances. You must be eliminated. ",64,64,1,2,False
44,121,121,121,MORP06,MORP06,我怀疑你是间谍，是末世论者派来的。我也可能搞错了，但我不能冒这个险。你必须去死。,我怀疑你是间谍，是末世论者派来的。我也可能搞错了，但我不能冒这个险。你必须去死。,65,65,2,2,True
45,122,122,122,MORP07,MORP07, What could you possibly offer me? , What could you possibly offer me? ,67,67,1,2,False
46,122,122,122,MORP07,MORP07,你能给我提供点什么？,你能给我提供点什么？,68,68,2,2,True
47,123,123,123,,,"I'm from a Vault. You know what that is, right?","I'm from a Vault. You know what that is, right?",70,70,1,2,False
48,123,123,123,,,我是从一个避难所来的。你知道那是什么，对吗？,我是从一个避难所来的。你知道那是什么，对吗？,71,71,2,2,True
49,124,124,124,,,I'd like to offer you some information about your enemies.,I'd like to offer you some information about your enemies.,73,73,1,2,False
50,124,124,124,,,我想向你提供一些你敌人的情报。,我想向你提供一些你敌人的情报。,74,74,2,2,True
51,125,125,125,,,I was sent here by the Master. He wants me to spy on you.,I was sent here by the Master. He wants me to spy on you.,76,76,1,2,False
52,125,125,125,,,我是主教派来这里的。他要我监视你。,我是主教派来这里的。他要我监视你。,77,77,2,2,True
53,126,126,126,morp08,morp08,Go on.,Go on.,79,79,1,2,False
54,126,126,126,morp08,morp08,继续说。,继续说。,80,80,2,2,True
55,127,127,127,,,I'd like to give your master a bit of information about my Vault.,I'd like to give your master a bit of information about my Vault.,82,82,1,2,False
56,127,127,127,,,我想给你的主教一些关于我们避难所的情报。,我想给你的主教一些关于我们避难所的情报。,83,83,2,2,True
57,128,128,128,,,I have some information for the Master about my Vault.,I have some information for the Master about my Vault.,85,85,1,2,False
58,128,128,128,,,我有一些关于我们避难所的情报给主教。,我有一些关于我们避难所的情报给主教。,86,86,2,2,True
59,129,129,129,,,Not so fast. I want to know what I can get for my information.,Not so fast. I want to know what I can get for my information.,88,88,1,2,False
60,129,129,129,,,不要那么急。我想知道我的情报能换到什么。,不要那么急。我想知道我的情报能换到什么。,89,89,2,2,True
61,130,130,130,MORP09,MORP09," I do not have a master, you imbecile! "," I do not have a master, you imbecile! ",91,91,1,2,False
62,130,130,130,MORP09,MORP09,我没有主教，你这个白痴！,我没有主教，你这个白痴！,92,92,2,2,True
63,131,131,131,,,Then what do you call the Master? Doesn't he control you?,Then what do you call the Master? Doesn't he control you?,94,94,1,2,False
64,131,131,131,,,那你称呼那个主教叫什么呢？他不是控制你吗？,那你称呼那个主教叫什么呢？他不是控制你吗？,95,95,2,2,True
65,132,132,132,,,It sure looks like the Master controls you.,It sure looks like the Master controls you.,97,97,1,2,False
66,132,132,132,,,看来那个主教确实控制了你。,看来那个主教确实控制了你。,98,98,2,2,True
67,133,133,133,,,Hey. Watch it with the insults!!,Hey. Watch it with the insults!!,100,100,1,2,False
68,133,133,133,,,嗨。有人恼羞成怒了！！,嗨。有人恼羞成怒了！！,101,101,2,2,True
69,134,134,134,,,I seem to have hit a nerve.,I seem to have hit a nerve.,103,103,1,2,False
70,134,134,134,,,看来我触到了某人的痛处。,看来我触到了某人的痛处。,104,104,2,2,True
71,135,135,135,MORP10,MORP10, No one controls me.  He and I are...partners. , No one controls me.  He and I are...partners. ,106,106,1,2,False
72,135,135,135,MORP10,MORP10,没有人控制我。我和他是……合伙人。,没有人控制我。我和他是……合伙人。,107,107,2,2,True
73,136,136,136,,,"Yeah, right.  You're a puppy on a short leash.","Yeah, right.  You're a puppy on a short leash.",109,109,1,2,False
74,136,136,136,,,是的，没错。你就是一条被短狗链拴着的小狗崽。,是的，没错。你就是一条被短狗链拴着的小狗崽。,110,110,2,2,True
75,137,137,137,,,It doesn't matter. I have information about a Vault he would want.,"It doesn't matter. I have information about a Vault he
 would want.",112,113,1,2,False
76,137,137,137,,,那无妨。我有他想要的关于一个避难所的情报。,那无妨。我有他想要的关于一个避难所的情报。,114,114,2,2,True
77,138,138,138,,,"He gives commands, right? And you follow them, no questions asked.","He gives commands, right? And you follow them, no questions asked.",116,116,1,2,False
78,138,138,138,,,他发布命令，对吗？你服从它们，屁都不敢放一个。,他发布命令，对吗？你服从它们，屁都不敢放一个。,117,117,2,2,True
79,139,139,139,MORP11,MORP11, I do not tolerate insults. Guards! , I do not tolerate insults. Guards! ,119,119,1,2,False
80,139,139,139,MORP11,MORP11,我不能容忍你的侮辱。卫兵！,我不能容忍你的侮辱。卫兵！,120,120,2,2,True
81,140,140,140,MORP12,MORP12," Fine. I will take you to the Master. But if you are lying, he will know. "," Fine. I will take you to the Master. But if you are lying, he will know. ",122,122,1,2,False
82,140,140,140,MORP12,MORP12,很好。我会带你到主教那里去。不过，你要是撒谎的话，他会知道的。,很好。我会带你到主教那里去。不过，你要是撒谎的话，他会知道的。,123,123,2,2,True
83,141,141,141,,,"Okay, fine.","Okay, fine.",125,125,1,2,False
84,141,141,141,,,好的，很好。,好的，很好。,126,126,2,2,True
85,142,142,142,,,You're not taking me anywhere!,You're not taking me anywhere!,128,128,1,2,False
86,142,142,142,,,你不能带我到任何地方去！,你不能带我到任何地方去！,129,129,2,2,True
87,143,143,143,MORP13,MORP13," That is none of your concern.  But if you are truly from a Vault, the Master will find out.  Guards!  Come along."," That is none of your concern.  But if you are truly from a Vault, the Master will find out.  Guards!  Come along.",131,131,1,2,False
88,143,143,143,MORP13,MORP13,这你就不必费心了。但你要是真从一个避难所来，主教会查明的。卫兵！来啊。,这你就不必费心了。但你要是真从一个避难所来，主教会查明的。卫兵！来啊。,132,132,2,2,True
89,144,144,144,MORP14,MORP14,"You may keep your life.  Now, tell me what you know. ","You may keep your life.  Now, tell me what you know. ",134,134,1,2,False
90,144,144,144,MORP14,MORP14,你或许能保住小命。现在，把你知道的事告诉我。,你或许能保住小命。现在，把你知道的事告诉我。,135,135,2,2,True
91,145,145,145,,,"I'm from a Vault, and I'm willing to give the Master the location.","I'm from a Vault, and I'm willing to give the Master the location.",137,137,1,2,False
92,145,145,145,,,我从一个避难所来，我愿意把这个地点提供给主教。,我从一个避难所来，我愿意把这个地点提供给主教。,138,138,2,2,True
93,146,146,146,,,Or what?,Or what?,140,140,1,2,False
94,146,146,146,,,否则怎样？,否则怎样？,141,141,2,2,True
95,147,147,147,,,I won't tell you anything.,I won't tell you anything.,143,143,1,2,False
96,147,147,147,,,我不会告诉你任何事情。,我不会告诉你任何事情。,144,144,2,2,True
97,148,148,148,MORP15,MORP15, No? Then I will take the information from you.  Guards! , No? Then I will take the information from you.  Guards! ,146,146,1,2,False
98,148,148,148,MORP15,MORP15,不吗？那我会从你身上挖出情报。卫兵！,不吗？那我会从你身上挖出情报。卫兵！,147,147,2,2,True
99,149,149,149,MORP16,MORP16, And who might my enemies be? , And who might my enemies be? ,149,149,1,2,False
100,149,149,149,MORP16,MORP16,谁可能是我的敌人呢？,谁可能是我的敌人呢？,150,150,2,2,True
101,150,150,150,,,"Well, the Followers, for one.","Well, the Followers, for one.",152,152,1,2,False
102,150,150,150,,,唔，举例来说，末世论者。,唔，举例来说，末世论者。,153,153,2,2,True
103,151,151,151,,,"From where I stand, it looks like everyone.","From where I stand, it looks like everyone.",155,155,1,2,False
104,151,151,151,,,在我看来，每个人看起来都象。,在我看来，每个人看起来都象。,156,156,2,2,True
105,152,152,152,MORP17,MORP17, Tell me what you know. , Tell me what you know. ,158,158,1,2,False
106,152,152,152,MORP17,MORP17,把你知道的事告诉我。,把你知道的事告诉我。,159,159,2,2,True
107,153,153,153,,,"I don't think so. Take me to the Master. Him, I'll tell.","I don't think so. Take me to the Master. Him, I'll tell.",161,161,1,2,False
108,153,153,153,,,我不这样认为。带我去见主教。他，我会说出来。,我不这样认为。带我去见主教。他，我会说出来。,162,162,2,2,True
109,154,154,154,,,Let's just say I know something to help you out against them.,Let's just say I know something to help you out against them.,164,164,1,2,False
110,154,154,154,,,也就是说我知道些事情有助于你对付他们。,也就是说我知道些事情有助于你对付他们。,165,165,2,2,True
111,155,155,155,MORP18,MORP18, Give me the information or die a slow...lingering...death. , Give me the information or die a slow...lingering...death. ,167,167,1,2,False
112,155,155,155,MORP18,MORP18,给我那个情报，否则就会慢慢地……一点点地……死亡。,给我那个情报，否则就会慢慢地……一点点地……死亡。,168,168,2,2,True
113,156,156,156,,,Think the Master would be happy if you killed a Vault dweller?,Think the Master would be happy if you killed a Vault dweller?,170,170,1,2,False
114,156,156,156,,,如果你杀死一个避难所原住民，你认为主教会高兴吗？,如果你杀死一个避难所原住民，你认为主教会高兴吗？,171,171,2,2,True
115,157,157,157,,,I'm only talking to the Master.,I'm only talking to the Master.,173,173,1,2,False
116,157,157,157,,,我只告诉主教。,我只告诉主教。,174,174,2,2,True
117,158,158,158,MORP19,MORP19," Ahh...So you are the Vault dweller I've been hearing about. Surprised?  I have my sources. Now, I will take you as a gift to the Master. He'll be very pleased. "," Ahh...So you are the Vault dweller I've been hearing about. Surprised?  I have my sources. Now, I will take you as a gift to the Master. He'll be very pleased. ",176,176,1,2,False
118,158,158,158,MORP19,MORP19,啊哈……这么说你就是我听说过的那个避难所原住民。吃惊吧？我有我的消息来源。现在，我要把你当作礼物献给主教。他会很高兴的。,啊哈……这么说你就是我听说过的那个避难所原住民。吃惊吧？我有我的消息来源。现在，我要把你当作礼物献给主教。他会很高兴的。,177,177,2,2,True
119,159,159,159,,,"How about we take you out in a bag, instead?","How about we take you out in a bag, instead?",179,179,1,2,False
120,159,159,159,,,不妥，我看还是把你塞进裹尸袋里吧，怎么样？,不妥，我看还是把你塞进裹尸袋里吧，怎么样？,180,180,2,2,True
121,160,160,160,,,And so will I.,And so will I.,182,182,1,2,False
122,160,160,160,,,我也会很高兴的。,我也会很高兴的。,183,183,2,2,True
123,161,161,161,MORP20,MORP20," A spy? Very foolish of you.  It will be difficult to report to him when you are dead, won't it? "," A spy? Very foolish of you.  It will be difficult to report to him when you are dead, won't it? ",185,185,1,2,False
124,161,161,161,MORP20,MORP20,间谍？你蠢死了。当你变成尸体的时候，就不容易向他揭发，不是吗？,间谍？你蠢死了。当你变成尸体的时候，就不容易向他揭发，不是吗？,186,186,2,2,True
125,162,162,162,MORP21,MORP21," You are a bad liar. Now, tell me what you want. "," You are a bad liar. Now, tell me what you want. ",188,188,1,2,False
126,162,162,162,MORP21,MORP21,你是一个拙劣的骗子。现在告诉我，你想干什么？,你是一个拙劣的骗子。现在告诉我，你想干什么？,189,189,2,2,True
127,163,163,163,,,"I'm from a Vault. You do know what that is, right?","I'm from a Vault. You do know what that is, right?",191,191,1,2,False
128,163,163,163,,,我从一个避难所来。你知道那是什么，对吗？,我从一个避难所来。你知道那是什么，对吗？,192,192,2,2,True
129,164,164,164,,,I'd like to offer you some information about your enemies.,I'd like to offer you some information about your enemies.,194,194,1,2,False
130,164,164,164,,,我愿意向你提供一些你敌人的情报。,我愿意向你提供一些你敌人的情报。,195,195,2,2,True
131,165,165,165,MORP23,MORP23, How surprising.  Now tell me why you are here. , How surprising.  Now tell me why you are here. ,197,197,1,2,False
132,165,165,165,MORP23,MORP23,真令人吃惊。现在告诉我为什么到这里来。,真令人吃惊。现在告诉我为什么到这里来。,198,198,2,2,True
133,166,166,166,,,"I'm from a Vault, and I'm willing to give the Master the location.","I'm from a Vault, and I'm willing to give the Master the location.",200,200,1,2,False
134,166,166,166,,,我从一个避难所来，我愿意向主教提供这个地点。,我从一个避难所来，我愿意向主教提供这个地点。,201,201,2,2,True
135,167,167,167,,,I'd like to offer you some information about your enemies.,I'd like to offer you some information about your enemies.,203,203,1,2,False
136,167,167,167,,,我愿意向你提供一些你敌人的情报。,我愿意向你提供一些你敌人的情报。,204,204,2,2,True
137,168,168,168,,,You're not very intimidating.,You're not very intimidating.,206,206,1,2,False
138,168,168,168,,,你吓唬不了我。,你吓唬不了我。,207,207,2,2,True
139,169,169,169,,,I won't tell you anything.,I won't tell you anything.,209,209,1,2,False
140,169,169,169,,,我不会告诉你任何东西。,我不会告诉你任何东西。,210,210,2,2,True
141,170,170,170,MORP24,MORP24," Oh, really?  And how do you plan to do that? With your stunning wit and sharp tongue? "," Oh, really?  And how do you plan to do that? With your stunning wit and sharp tongue? ",212,212,1,2,False
142,170,170,170,MORP24,MORP24,哦，真的？你计划怎样搞定那件事？凭你的天才智商和花言巧语吗？,哦，真的？你计划怎样搞定那件事？凭你的天才智商和花言巧语吗？,213,213,2,2,True
143,171,171,171,,,"No, with this . . .","No, with this . . .",215,215,1,2,False
144,171,171,171,,,不，凭这个……,不，凭这个……,216,216,2,2,True
145,172,172,172,,,That would be too easy against you. I'll go the more challenging route.,That would be too easy against you. I'll go the more challenging route.,218,218,1,2,False
146,172,172,172,,,对付你那是轻而易举。我要走一条更有挑战性的路线。,对付你那是轻而易举。我要走一条更有挑战性的路线。,219,219,2,2,True
147,173,173,173,,,I think a bullet to the head will do.,I think a bullet to the head will do.,221,221,1,2,False
148,173,173,173,,,我认为在脑袋上喂颗子弹就搞定了。,我认为在脑袋上喂颗子弹就搞定了。,222,222,2,2,True
149,174,174,174,MORP26,MORP26," Here's your deal. Tell me what you know, and you'll be able to walk out of here on both legs."," Here's your deal. Tell me what you know, and you'll be able to walk out of here on both legs.",224,224,1,2,False
150,174,174,174,MORP26,MORP26,这是我开给你的条件。你把知道的东西告诉我，就能用两条腿从这里走出去。,这是我开给你的条件。你把知道的东西告诉我，就能用两条腿从这里走出去。,225,225,2,2,True
151,175,175,175,,,"I'm from a Vault, and I'm willing to give the Master the location.","I'm from a Vault, and I'm willing to give the Master the location.",227,227,1,2,False
152,175,175,175,,,我从一个避难所来，我愿意向主教提供这个地点。,我从一个避难所来，我愿意向主教提供这个地点。,228,228,2,2,True
153,176,176,176,,,I'd like to offer you some information about your enemies.,I'd like to offer you some information about your enemies.,230,230,1,2,False
154,176,176,176,,,我愿意向你提供一些你敌人的情报。,我愿意向你提供一些你敌人的情报。,231,231,2,2,True
155,177,177,177,,,You're not very intimidating.,You're not very intimidating.,233,233,1,2,False
156,177,177,177,,,你吓唬不了我。,你吓唬不了我。,234,234,2,2,True
157,178,178,178,,,I won't tell you anything.,I won't tell you anything.,236,236,1,2,False
158,178,178,178,,,我啥也不会告诉你。,我啥也不会告诉你。,237,237,2,2,True
159,179,179,179,MORP27,MORP27," I ask the questions, not you.  Now, tell me what you are doing here. "," I ask the questions, not you.  Now, tell me what you are doing here. ",239,239,1,2,False
160,179,179,179,MORP27,MORP27,是我问你，轮不到你来问我。现在告诉我，你在这里做什么？,是我问你，轮不到你来问我。现在告诉我，你在这里做什么？,240,240,2,2,True
161,180,180,180,,,I'm just lost.,I'm just lost.,242,242,1,2,False
162,180,180,180,,,我不过是迷路了。,我不过是迷路了。,243,243,2,2,True
163,181,181,181,,,I'm here to make you a deal.,I'm here to make you a deal.,245,245,1,2,False
164,181,181,181,,,我到这里来跟你谈笔买卖。,我到这里来跟你谈笔买卖。,246,246,2,2,True
165,182,182,182,morp28,morp28,Yes?,Yes?,248,248,1,2,False
166,182,182,182,morp28,morp28,嗯？,嗯？,249,249,2,2,True
167,183,183,183,,,Hi. I'm new to the Children and was wondering if I could ask you a few questions.,Hi. I'm new to the Children and was wondering if I could ask you a few questions.,251,251,1,2,False
168,183,183,183,,,嗨。我是新加入大教堂的，想知道能否问你几个问题。,嗨。我是新加入大教堂的，想知道能否问你几个问题。,252,252,2,2,True
169,184,184,184,,,Never mind.,Never mind.,254,254,1,2,False
170,184,184,184,,,没关系。,没关系。,255,255,2,2,True
171,185,185,185,,,Nuhhh?,Nuhhh?,257,257,1,2,False
172,185,185,185,,,唔唔？,唔唔？,258,258,2,2,True
173,186,186,186,morp29,morp29,"Of course, my child.","Of course, my child.",260,260,1,2,False
174,186,186,186,morp29,morp29,当然，我的孩子。,当然，我的孩子。,261,261,2,2,True
175,187,187,187,,,Thanks . . .,Thanks . . .,263,263,1,2,False
176,187,187,187,,,谢谢……,谢谢……,264,264,2,2,True
177,188,188,188,,,Never mind.,Never mind.,266,266,1,2,False
178,188,188,188,,,没关系。,没关系。,267,267,2,2,True
179,189,189,189,,,What are the Children's plans?,What are the Children's plans?,269,269,1,2,False
180,189,189,189,,,大教堂的计划是什么？,大教堂的计划是什么？,270,270,2,2,True
181,190,190,190,,,Changed my mind. No more questions.,Changed my mind. No more questions.,272,272,1,2,False
182,190,190,190,,,我改变主意了。没有什么问题了。,我改变主意了。没有什么问题了。,273,273,2,2,True
183,191,191,191,,,What you say if I told you I'm from a Vault?,What you say if I told you I'm from a Vault?,275,275,1,2,False
184,191,191,191,,,如果我告诉你，我从一个避难所来，你会说什么呢？,如果我告诉你，我从一个避难所来，你会说什么呢？,276,276,2,2,True
185,192,192,192,MORP31,MORP31," Our plans?  We are the messengers of evolution, my child. We follow the Master in his endless quest to heal the land and the people."," Our plans?  We are the messengers of evolution, my child. We follow the Master in his endless quest to heal the land and the people.",278,278,1,2,False
186,192,192,192,MORP31,MORP31,我们的计划？我们是进化的使者，我的孩子。我们追随主教的无尽的使命，恢复这片土地和人们。,我们的计划？我们是进化的使者，我的孩子。我们追随主教的无尽的使命，恢复这片土地和人们。,279,279,2,2,True
187,193,193,193,,,Really? Just what kind of evolution are you teaching?,Really? Just what kind of evolution are you teaching?,281,281,1,2,False
188,193,193,193,,,真的？那你宣讲的进化是怎么回事？,真的？那你宣讲的进化是怎么回事？,282,282,2,2,True
189,194,194,194,,,What kind of healing?,What kind of healing?,284,284,1,2,False
190,194,194,194,,,什么样的恢复？,什么样的恢复？,285,285,2,2,True
191,195,195,195,MORP32,MORP32," We know there is a higher level, a glorious place humanity should strive to reach.  Ours is the goal to find the life better, more fulfilling, than the present one, marred by hardship and strife. "," We know there is a higher level, a glorious place humanity should strive to reach.  Ours is the goal to find the life better, more fulfilling, than the present one, marred by hardship and strife. ",287,287,1,2,False
192,195,195,195,MORP32,MORP32,我知道人类应该努力发展到一个更高的境界和更荣耀的地位。我们的目标是寻求更好的生活，相比现在被苦难和冲突损害的生活更值得为之奋斗。,我知道人类应该努力发展到一个更高的境界和更荣耀的地位。我们的目标是寻求更好的生活，相比现在被苦难和冲突损害的生活更值得为之奋斗。,288,288,2,2,True
193,196,196,196,,,"You're kidding, right?","You're kidding, right?",290,290,1,2,False
194,196,196,196,,,你在说笑，对吗？,你在说笑，对吗？,291,291,2,2,True
195,197,197,197,,,And have you found this higher level ?,And have you found this higher level ?,293,293,1,2,False
196,197,197,197,,,你找到了这个更高的境界吗？,你找到了这个更高的境界吗？,294,294,2,2,True
197,198,198,198,MORP33,MORP33,"【Angry】Why you!...【Calmly】You are forgiven. Not everyone is capable of seeing the light. But, tell me my child, why did you join us? ","【Angry】Why you!...【Calmly】You are forgiven. Not everyone is capable of seeing the light. But, tell me my child, why did you join us? ",296,296,1,2,False
198,198,198,198,MORP33,MORP33,【生气】你竟然……！【冷静下来】我可以宽恕你，不是每个人都有能力见到光明。但是，我的孩子，你告诉我，你为什么加入我们？,【生气】你竟然……！【冷静下来】我可以宽恕你，不是每个人都有能力见到光明。但是，我的孩子，你告诉我，你为什么加入我们？,297,297,2,2,True
199,199,199,199,,,I had to see if this was as much of a joke as I'd heard. Now I know.,I had to see if this was as much of a joke as I'd heard. Now I know.,299,299,1,2,False
200,199,199,199,,,我要看这是否跟我听过的笑话差不多。现在我知道了。,我要看这是否跟我听过的笑话差不多。现在我知道了。,300,300,2,2,True
201,200,200,200,,,Sorry. I guess I was out of line.,Sorry. I guess I was out of line.,302,302,1,2,False
202,200,200,200,,,抱歉。我想是我的觉悟还不够。,抱歉。我想是我的觉悟还不够。,303,303,2,2,True
203,201,201,201,morp34,morp34,You know nothing.,You know nothing.,305,305,1,2,False
204,201,201,201,morp34,morp34,你完全不了解。,你完全不了解。,306,306,2,2,True
205,202,202,202,MORP35,MORP35," Yes, you were, but you are forgiven.  Now, if there are no more questions, I have work to do. "," Yes, you were, but you are forgiven.  Now, if there are no more questions, I have work to do. ",308,308,1,2,False
206,202,202,202,MORP35,MORP35,是的，你是的，但你被宽恕了。现在，如果没有别的问题，我有事要忙。,是的，你是的，但你被宽恕了。现在，如果没有别的问题，我有事要忙。,309,309,2,2,True
207,203,203,203,,,"Actually, there are some more.","Actually, there are some more.",311,311,1,2,False
208,203,203,203,,,事实上，我还有些问题。,事实上，我还有些问题。,312,312,2,2,True
209,204,204,204,,,"Nope, thanks.","Nope, thanks.",314,314,1,2,False
210,204,204,204,,,不，谢谢。,不，谢谢。,315,315,2,2,True
211,205,205,205,MORP36,MORP36, Of course. Please.  Continue., Of course. Please.  Continue.,317,317,1,2,False
212,205,205,205,MORP36,MORP36,当然。请。继续吧。,当然。请。继续吧。,318,318,2,2,True
213,206,206,206,MORP37,MORP37," Yes, but you are...forgiven.  Go in peace, my child. "," Yes, but you are...forgiven.  Go in peace, my child. ",320,320,1,2,False
214,206,206,206,MORP37,MORP37,是的，不过你……已经被宽恕了。你安心去吧，我的孩子。,是的，不过你……已经被宽恕了。你安心去吧，我的孩子。,321,321,2,2,True
215,207,207,207,MORP38,MORP38," No, but with faith and hope, we're certain to find it. But all this should be known to you, my child."," No, but with faith and hope, we're certain to find it. But all this should be known to you, my child.",323,323,1,2,False
216,207,207,207,MORP38,MORP38,不，但是由于信仰和希望，我们必定会找到它。这一切你应该了解的，我的孩子。,不，但是由于信仰和希望，我们必定会找到它。这一切你应该了解的，我的孩子。,324,324,2,2,True
217,208,208,208,,,"I know, but just a few more questions, please.","I know, but just a few more questions, please.",326,326,1,2,False
218,208,208,208,,,我了解，只不过还要请问几个问题。,我了解，只不过还要请问几个问题。,327,327,2,2,True
219,209,209,209,,,I know. Goodbye.,I know. Goodbye.,329,329,1,2,False
220,209,209,209,,,我了解。再见。,我了解。再见。,330,330,2,2,True
221,210,210,210,MORP39,MORP39, We cure the physical body to start.  You've certainly seen our hospitals.  Then we offer hope and healing for the spirit. , We cure the physical body to start.  You've certainly seen our hospitals.  Then we offer hope and healing for the spirit. ,332,332,1,2,False
