occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
41,119,119,119,,,"No, let me clarify--if you don't watch it, I'll be wearing your ass for a shoe.","No, let me clarify--if you don't watch it, I'll be wearing your ass for a shoe.",66,66,1,2,False
42,119,119,119,,,我跟你说清楚吧——如果你再这么臭屁，信不信我把你屁股扯下来做鞋面？,我跟你说清楚吧——如果你再这么臭屁，信不信我把你屁股扯下来做鞋面？,67,67,2,2,True
43,120,120,120,,,Okay.  I get the picture.  Now what is it you want me to do?,Okay.  I get the picture.  Now what is it you want me to do?,69,69,1,2,False
44,120,120,120,,,哦，我知道了，那你要我做什么？,哦，我知道了，那你要我做什么？,70,70,2,2,True
45,121,121,121,,,I'll talk to you later. I've got to go.,I'll talk to you later. I've got to go.,72,72,1,2,False
46,121,121,121,,,我以后再和你聊，告辞了。,我以后再和你聊，告辞了。,73,73,2,2,True
47,123,123,123,,,"Oh, please do.  We'll be holding our breath.","Oh, please do.  We'll be holding our breath.",75,75,1,2,False
48,123,123,123,,,哦？来啊！我悉听尊便哇！,哦？来啊！我悉听尊便哇！,76,76,2,2,True
49,124,124,124,,,"But of course, good day.","But of course, good day.",78,78,1,2,False
50,124,124,124,,,是吗，那再见了。,是吗，那再见了。,79,79,2,2,True
51,125,125,125,,,"Don't need the money?  Surely you're jesting, but from what I've heard about you, you might enjoy the# work I had in mind for you.","Don't need the money?  Surely you're jesting, but from what I've heard about you, you might enjoy the
# work I had in mind for you.",81,82,1,2,False
52,125,125,125,,,不想挣钱？开什么玩笑，据我对你的了解，你应该会很喜欢我们的这份工作的。,不想挣钱？开什么玩笑，据我对你的了解，你应该会很喜欢我们的这份工作的。,83,83,2,2,True
53,126,126,126,,,"Really?  I might be interested, lead on.","Really?  I might be interested, lead on.",85,85,1,2,False
54,126,126,126,,,是吗？也许吧，那说说看。,是吗？也许吧，那说说看。,86,86,2,2,True
55,127,127,127,,,No thanks.,No thanks.,88,88,1,2,False
56,127,127,127,,,不，谢谢。,不，谢谢。,89,89,2,2,True
57,128,128,128,,,I'll get back to you.,I'll get back to you.,91,91,1,2,False
58,128,128,128,,,我过阵子再来找你。,我过阵子再来找你。,92,92,2,2,True
59,129,129,129,,,It's... Would you like to accompany me down stairs?  There are too many ears around.,It's... Would you like to accompany me down stairs?  There are too many ears around.,94,94,1,2,False
60,129,129,129,,,好……你跟我下楼吧，这里耳目太多了。,好……你跟我下楼吧，这里耳目太多了。,95,95,2,2,True
61,130,130,130,,,Sure.,Sure.,97,97,1,2,False
62,130,130,130,,,好。,好。,98,98,2,2,True
63,131,131,131,,,Not interested.,Not interested.,100,100,1,2,False
64,131,131,131,,,算了。,算了。,101,101,2,2,True
65,132,132,132,,,"Not right now, I'll get back to you.","Not right now, I'll get back to you.",103,103,1,2,False
66,132,132,132,,,现在不行，我待会再找你。,现在不行，我待会再找你。,104,104,2,2,True
67,133,133,133,,,"Leave, I don't have the patience.","Leave, I don't have the patience.",106,106,1,2,False
68,133,133,133,,,那就走开，我可没耐心等你。,那就走开，我可没耐心等你。,107,107,2,2,True
69,134,134,134,,,Do you value your life?,Do you value your life?,109,109,1,2,False
70,134,134,134,,,你想不想活了？,你想不想活了？,110,110,2,2,True
71,135,135,135,,,"You've had your chance, now beat it.","You've had your chance, now beat it.",112,112,1,2,False
72,135,135,135,,,你只有一次机会，现在给我滚。,你只有一次机会，现在给我滚。,113,113,2,2,True
73,136,136,136,,,Are you looking for trouble?,Are you looking for trouble?,115,115,1,2,False
74,136,136,136,,,你想找麻烦是吧？,你想找麻烦是吧？,116,116,2,2,True
75,137,137,137,,,You just don't learn do you?  You'll soon learn some respect.,You just don't learn do you?  You'll soon learn some respect.,118,118,1,2,False
76,137,137,137,,,你是蜡烛啊？你要长点记性啊。,你是蜡烛啊？你要长点记性啊。,119,119,2,2,True
77,138,138,138,,,"I've heard of you.  They say you're one mean son of a bitch.  If you're# looking for some work, I might be able to set you up with someone.  Are you interested?","I've heard of you.  They say you're one mean son of a bitch.  If you're
# looking for some work, I might be able to set you up with someone.  Are you interested?",121,122,1,2,False
78,138,138,138,,,我知道你这个人，他们说你是个十足的恶棍。那么，如果你想要工作，我可以帮你联系，有兴趣吗？,我知道你这个人，他们说你是个十足的恶棍。那么，如果你想要工作，我可以帮你联系，有兴趣吗？,123,123,2,2,True
79,139,139,139,,,"I've heard of you.  They say you're one mean bitch.  If you're# looking for some work, I might be able to set you up with someone.  Are you interested?","I've heard of you.  They say you're one mean bitch.  If you're
# looking for some work, I might be able to set you up with someone.  Are you interested?",125,126,1,2,False
80,139,139,139,,,我知道你这个人，他们说你是个十足的悍妇。那么，如果你想要工作，我可以帮你联系，有兴趣吗？,我知道你这个人，他们说你是个十足的悍妇。那么，如果你想要工作，我可以帮你联系，有兴趣吗？,127,127,2,2,True
81,140,140,140,,,"I've heard of you.  You're the one that took out Killian in Junktown, nice going.  Gizmo must have# paid you well for that one. What brings you to the Hub, looking for some work?","I've heard of you.  You're the one that took out Killian in Junktown, nice going.  Gizmo must have
# paid you well for that one. What brings you to the Hub, looking for some work?",129,130,1,2,False
82,140,140,140,,,我听说过你，是你杀了伽克镇的基利安，干的漂亮！吉斯莫给你不少好处吧，你怎么来哈勃城了，找活儿干？,我听说过你，是你杀了伽克镇的基利安，干的漂亮！吉斯莫给你不少好处吧，你怎么来哈勃城了，找活儿干？,131,131,2,2,True
83,141,141,141,,,"I've heard of you.  You're the one that took out Gizmo over in Junktown.  Killian must have paid you# a good sum for that job.  Are you here for some work, maybe?","I've heard of you.  You're the one that took out Gizmo over in Junktown.  Killian must have paid you
# a good sum for that job.  Are you here for some work, maybe?",133,134,1,2,False
84,141,141,141,,,我听说过你，是你杀了伽克镇的吉斯莫，干的漂亮！基利安给你不少好处吧，你怎么来哈勃城了，找活儿干？,我听说过你，是你杀了伽克镇的吉斯莫，干的漂亮！基利安给你不少好处吧，你怎么来哈勃城了，找活儿干？,135,135,2,2,True
85,142,142,142,,,"I've heard of you.  You're the bitch that took out Killian and Gizmo.  Now that's the way to# solve a problem... So, what brings you to the Maltese Falcon?  Looking for some work?","I've heard of you.  You're the bitch that took out Killian and Gizmo.  Now that's the way to
# solve a problem... So, what brings you to the Maltese Falcon?  Looking for some work?",137,138,1,2,False
86,142,142,142,,,我听说过你，你这个婊子把伽克镇的基利安和吉斯莫都干掉了，这也是一种解决问题的办法哈……你怎么来马耳他猎鹰酒吧了，找活儿？,我听说过你，你这个婊子把伽克镇的基利安和吉斯莫都干掉了，这也是一种解决问题的办法哈……你怎么来马耳他猎鹰酒吧了，找活儿？,139,139,2,2,True
87,143,143,143,,,"I've heard of you.  You're the bastard that took out Killian and Gizmo.  Now that's the way to# solve a problem... So, what brings you to the Maltese Falcon?  Looking for some work?","I've heard of you.  You're the bastard that took out Killian and Gizmo.  Now that's the way to
# solve a problem... So, what brings you to the Maltese Falcon?  Looking for some work?",141,142,1,2,False
88,143,143,143,,,我听说过你，你这个牛人把伽克镇的基利安和吉斯莫都干掉了，这也是一种解决问题的办法哈……你怎么来马耳他猎鹰酒吧了，找活儿？,我听说过你，你这个牛人把伽克镇的基利安和吉斯莫都干掉了，这也是一种解决问题的办法哈……你怎么来马耳他猎鹰酒吧了，找活儿？,143,143,2,2,True
89,144,144,144,,,I've heard of you.  You're making quite a name for yourself. What brings you to the Hub?,I've heard of you.  You're making quite a name for yourself. What brings you to the Hub?,145,145,1,2,False
90,144,144,144,,,我听说过你，你也算是打出名号的人了。什么风把你吹到哈勃来了？,我听说过你，你也算是打出名号的人了。什么风把你吹到哈勃来了？,146,146,2,2,True
91,145,145,145,,,I'm looking for a water chip.,I'm looking for a water chip.,148,148,1,2,False
92,145,145,145,,,我来这里找净水芯片。,我来这里找净水芯片。,149,149,2,2,True
93,146,146,146,,,I need to talk to Decker.,I need to talk to Decker.,151,151,1,2,False
94,146,146,146,,,我要和德克说话。,我要和德克说话。,152,152,2,2,True
95,147,147,147,,,Do you run this joint? ,Do you run this joint? ,154,154,1,2,False
96,147,147,147,,,这里你们开的馆子？,这里你们开的馆子？,155,155,2,2,True
97,148,148,148,,,I'm here to kick your ass.,I'm here to kick your ass.,157,157,1,2,False
98,148,148,148,,,我来这里揍你妈的。,我来这里揍你妈的。,158,158,2,2,True
99,149,149,149,,,I think I'm going to have to hurt you now.,I think I'm going to have to hurt you now.,160,160,1,2,False
100,149,149,149,,,我要扁死你。,我要扁死你。,161,161,2,2,True
101,150,150,150,,,You won't have to worry about your health when I get through with you.,You won't have to worry about your health when I get through with you.,163,163,1,2,False
102,150,150,150,,,你放心，你马上就会死得没悬念的。,你放心，你马上就会死得没悬念的。,164,164,2,2,True
103,151,151,151,,,I'm cleansing the world of all that is evil!,I'm cleansing the world of all that is evil!,166,166,1,2,False
104,151,151,151,,,我要扫除世界的邪恶！,我要扫除世界的邪恶！,167,167,2,2,True
105,152,152,152,,,"I've got to go, bye.","I've got to go, bye.",169,169,1,2,False
106,152,152,152,,,我要走了，再见。,我要走了，再见。,170,170,2,2,True
107,153,153,153,,,"That's it, bye.","That's it, bye.",172,172,1,2,False
108,153,153,153,,,就这样，再见了。,就这样，再见了。,173,173,2,2,True
109,154,154,154,,,Tuk?,Tuk?,175,175,1,2,False
110,154,154,154,,,嘎？,嘎？,176,176,2,2,True
111,155,155,155,,,Barooka!,Barooka!,178,178,1,2,False
112,155,155,155,,,巴茹咔！！！,巴茹咔！！！,179,179,2,2,True
113,156,156,156,,,"A water chip?  Never heard of it, we only sell drinks.  Go see Bob's Iguana Bits, if you're hungry.","A water chip?  Never heard of it, we only sell drinks.  Go see Bob's Iguana Bits, if you're hungry.",181,181,1,2,False
114,156,156,156,,,净水芯片？没听说过，我们只卖酒。你要是饿了，可以去鲍勃的蜥蜴串烧铺。,净水芯片？没听说过，我们只卖酒。你要是饿了，可以去鲍勃的蜥蜴串烧铺。,182,182,2,2,True
115,157,157,157,,,It's an electronic device that regulates the filtering system of a water purifier and monitors the# output for any contamination.  Mine's broken and I'm looking for a replacement.,"It's an electronic device that regulates the filtering system of a water purifier and monitors the
# output for any contamination.  Mine's broken and I'm looking for a replacement.",184,185,1,2,False
116,157,157,157,,,是一种电子装置，可以控制净水过滤，监测污染。我原来的坏了，我要找个新的。,是一种电子装置，可以控制净水过滤，监测污染。我原来的坏了，我要找个新的。,186,186,2,2,True
117,158,158,158,,,"No, it's a small piece of machinery that runs a water purifier.","No, it's a small piece of machinery that runs a water purifier.",188,188,1,2,False
118,158,158,158,,,不是吃的，是一种电子元件，可以控制净水系统。,不是吃的，是一种电子元件，可以控制净水系统。,189,189,2,2,True
119,159,159,159,,,Another question for you... ,Another question for you... ,191,191,1,2,False
120,159,159,159,,,还有一个问题……,还有一个问题……,192,192,2,2,True
121,160,160,160,,,Okay thanks. Bye.,Okay thanks. Bye.,194,194,1,2,False
122,160,160,160,,,好，多谢了，再见。,好，多谢了，再见。,195,195,2,2,True
123,161,161,161,,,Do I look like a merchant? Stop wasting my time.,Do I look like a merchant? Stop wasting my time.,197,197,1,2,False
124,161,161,161,,,我看起来像商人吗？别浪费时间了。,我看起来像商人吗？别浪费时间了。,198,198,2,2,True
125,162,162,162,,,You might want to check with the Water Merchants.  They're south of the Merchant Market.  You can't# miss them.  They surround a big water tower.,"You might want to check with the Water Merchants.  They're south of the Merchant Market.  You can't
# miss them.  They surround a big water tower.",200,201,1,2,False
126,162,162,162,,,你可以去问问纯水商人，他们在市场的南边，水塔周围。,你可以去问问纯水商人，他们在市场的南边，水塔周围。,202,202,2,2,True
127,163,163,163,,,You?  That's the funniest thing I've ever heard.,You?  That's the funniest thing I've ever heard.,204,204,1,2,False
128,163,163,163,,,就你？这真是我这辈子听过的最搞笑的事情。,就你？这真是我这辈子听过的最搞笑的事情。,205,205,2,2,True
129,164,164,164,,,Things will look really funny to you when I get through rearranging your face!,Things will look really funny to you when I get through rearranging your face!,207,207,1,2,False
130,164,164,164,,,等我把你的脸修理一遍，你就会发现很好笑了。,等我把你的脸修理一遍，你就会发现很好笑了。,208,208,2,2,True
131,165,165,165,,,We'll see who's laughing when the blood settles.,We'll see who's laughing when the blood settles.,210,210,1,2,False
132,165,165,165,,,我倒要看看谁笑到最后。,我倒要看看谁笑到最后。,211,211,2,2,True
133,166,166,166,,,"You think you can take me? You may be a strong one, but that won't help you dodge a bullet.","You think you can take me? You may be a strong one, but that won't help you dodge a bullet.",213,213,1,2,False
134,166,166,166,,,你以为能干掉我？你是个厉害的主，但你有子弹硬？,你以为能干掉我？你是个厉害的主，但你有子弹硬？,214,214,2,2,True
135,167,167,167,,,"You're right, I'm so sorry.  Please don't shoot me.","You're right, I'm so sorry.  Please don't shoot me.",216,216,1,2,False
136,167,167,167,,,你说的对，我道歉，别开枪。,你说的对，我道歉，别开枪。,217,217,2,2,True
137,168,168,168,,,I see. You have to hide behind a gun do you?,I see. You have to hide behind a gun do you?,219,219,1,2,False
138,168,168,168,,,看出来了，你除了枪别的什么都不会？,看出来了，你除了枪别的什么都不会？,220,220,2,2,True
139,169,169,169,,,"You're pitiful. Maybe I should just put a bullet through your head right now and end your misery.# What do you say, would you like a new hole through that brainless head of yours?","You're pitiful. Maybe I should just put a bullet through your head right now and end your misery.
# What do you say, would you like a new hole through that brainless head of yours?",222,223,1,2,False
140,169,169,169,,,你真是猥琐。也许我真的应该往你脑袋里送颗子弹结束你的狗命。你说呢？你喜欢在你那个空空的脑袋上扎个眼吗？,你真是猥琐。也许我真的应该往你脑袋里送颗子弹结束你的狗命。你说呢？你喜欢在你那个空空的脑袋上扎个眼吗？,224,224,2,2,True
141,170,170,170,,,I'm sorry.  I really didn't mean it. Please don't shoot me.,I'm sorry.  I really didn't mean it. Please don't shoot me.,226,226,1,2,False
142,170,170,170,,,对不起，我真的不是冒犯您，别开枪啊。,对不起，我真的不是冒犯您，别开枪啊。,227,227,2,2,True
143,171,171,171,,,You can only take me with a gun? Are you afraid I'll kick your ass without it?,You can only take me with a gun? Are you afraid I'll kick your ass without it?,229,229,1,2,False
144,171,171,171,,,你只能用枪摆平我？如果没枪，你是不是怕我海扁你？,你只能用枪摆平我？如果没枪，你是不是怕我海扁你？,230,230,2,2,True
145,172,172,172,,,"What?  Are ya afraid of a little girl like me, ya have to use a gun? ","What?  Are ya afraid of a little girl like me, ya have to use a gun? ",232,232,1,2,False
146,172,172,172,,,什么！对我这样的弱女子，你还要用枪？,什么！对我这样的弱女子，你还要用枪？,233,233,2,2,True
147,173,173,173,,,Sure.,Sure.,235,235,1,2,False
148,173,173,173,,,好啊。,好啊。,236,236,2,2,True
149,174,174,174,,,"That's it!  If you think you know what pain and suffering is, wait until I get through with you. ","That's it!  If you think you know what pain and suffering is, wait until I get through with you. ",238,238,1,2,False
150,174,174,174,,,让你能！等会我灭了你，你就知道什么叫痛苦了。,让你能！等会我灭了你，你就知道什么叫痛苦了。,239,239,2,2,True
151,175,175,175,,,Keep that mutt under control or it's dead. ,Keep that mutt under control or it's dead. ,241,241,1,2,False
152,175,175,175,,,管好你的狗狗，要不然我宰了它！,管好你的狗狗，要不然我宰了它！,242,242,2,2,True
153,176,176,176,,,Keep you friend out of this. ,Keep you friend out of this. ,244,244,1,2,False
154,176,176,176,,,让你的跟班退后。,让你的跟班退后。,245,245,2,2,True
155,177,177,177,,,Keep you buddies out of this or their dead. ,Keep you buddies out of this or their dead. ,247,247,1,2,False
156,177,177,177,,,让你的跟班退后，要不然他们就是死人了。,让你的跟班退后，要不然他们就是死人了。,248,248,2,2,True
157,178,178,178,,,"Back off boys, he's mine.","Back off boys, he's mine.",250,250,1,2,False
158,178,178,178,,,大家退后，我来料理他。,大家退后，我来料理他。,251,251,2,2,True
159,179,179,179,,,"Back off boys, she's mine.","Back off boys, she's mine.",253,253,1,2,False
160,179,179,179,,,大家退后，我来料理她。,大家退后，我来料理她。,254,254,2,2,True
161,180,180,180,,,"You've disappointed me, I thought you where tougher than that.","You've disappointed me, I thought you where tougher than that.",256,256,1,2,False
162,180,180,180,,,你太让我失望了，我还以为你很强呢。,你太让我失望了，我还以为你很强呢。,257,257,2,2,True
163,181,181,181,,,Hide?  I don't need to hide behind anything and I do NOT need a gun to deal with you. ,Hide?  I don't need to hide behind anything and I do NOT need a gun to deal with you. ,259,259,1,2,False
164,181,181,181,,,只会用枪？放屁，没有枪我也能搞定你！,只会用枪？放屁，没有枪我也能搞定你！,260,260,2,2,True
165,182,182,182,,,Keep that mutt under control or it's dead. ,Keep that mutt under control or it's dead. ,262,262,1,2,False
166,182,182,182,,,管好你的狗狗，要不然我宰了它！,管好你的狗狗，要不然我宰了它！,263,263,2,2,True
167,183,183,183,,,Keep you friend out of this. ,Keep you friend out of this. ,265,265,1,2,False
168,183,183,183,,,让你的跟班退后。,让你的跟班退后。,266,266,2,2,True
169,184,184,184,,,Keep you buddies out of this or their dead. ,Keep you buddies out of this or their dead. ,268,268,1,2,False
170,184,184,184,,,让你的跟班退后，要不然他们就是死人了。,让你的跟班退后，要不然他们就是死人了。,269,269,2,2,True
171,185,185,185,,,"(over his shoulder) Back off boys, he's mine.","(over his shoulder) Back off boys, he's mine.",271,271,1,2,False
172,185,185,185,,,【轻蔑】大家退后，我来料理他。,【轻蔑】大家退后，我来料理他。,272,272,2,2,True
173,186,186,186,,,"(over his shoulder) Back off boys, she's mine.","(over his shoulder) Back off boys, she's mine.",274,274,1,2,False
174,186,186,186,,,【轻蔑】大家退后，我来料理她。,【轻蔑】大家退后，我来料理她。,275,275,2,2,True
175,187,187,187,,,"Tough words, little man.  Tell you what, I'll put my toys away and# we'll see who's left standing.","Tough words, little man.  Tell you what, I'll put my toys away and
# we'll see who's left standing.",277,278,1,2,False
176,187,187,187,,,你这个小子真是大言不惭。我跟你说，我不用我的枪揍你，看你我谁先倒下。,你这个小子真是大言不惭。我跟你说，我不用我的枪揍你，看你我谁先倒下。,279,279,2,2,True
177,188,188,188,,,"Though words, little girl. Tell you what, I'll put my toys away and we'll see who's left standing.","Though words, little girl. Tell you what, I'll put my toys away and we'll see who's left standing.",281,281,1,2,False
178,188,188,188,,,你这个小婊子真是大言不惭。我跟你说，我不用我的枪揍你，看你我谁先倒下。,你这个小婊子真是大言不惭。我跟你说，我不用我的枪揍你，看你我谁先倒下。,282,282,2,2,True
179,189,189,189,,,I'm sorry.  I really didn't mean it. Please don't hurt me.,I'm sorry.  I really didn't mean it. Please don't hurt me.,284,284,1,2,False
180,189,189,189,,,对不起，我真的不是想冒犯您，别打我啊。,对不起，我真的不是想冒犯您，别打我啊。,285,285,2,2,True
181,190,190,190,,,Come and get it.,Come and get it.,287,287,1,2,False
182,190,190,190,,,来啊！,来啊！,288,288,2,2,True
183,191,191,191,,,"Okay, but I'd hate to make you cry.","Okay, but I'd hate to make you cry.",290,290,1,2,False
184,191,191,191,,,来啊，痛了别喊，我最怕吵了。,来啊，痛了别喊，我最怕吵了。,291,291,2,2,True
185,192,192,192,,,"No, thanks.  I don't have the time, bye.","No, thanks.  I don't have the time, bye.",293,293,1,2,False
186,192,192,192,,,多谢，我没时间，再见。,多谢，我没时间，再见。,294,294,2,2,True
187,193,193,193,,,You'd be wise not to turn your back after what you've been saying.  You should be thankful that I am# such a forgiving person... this time. Until we meet again.,"You'd be wise not to turn your back after what you've been saying.  You should be thankful that I am
# such a forgiving person... this time. Until we meet again.",296,297,1,2,False
188,193,193,193,,,你以为说话可以当放屁啊，你太走运了，我心好，这次就放过你了，下次不饶你。,你以为说话可以当放屁啊，你太走运了，我心好，这次就放过你了，下次不饶你。,298,298,2,2,True
189,194,194,194,,,I'm going to enjoy this. ,I'm going to enjoy this. ,300,300,1,2,False
190,194,194,194,,,我就喜欢这个。,我就喜欢这个。,301,301,2,2,True
191,195,195,195,,,Just keep that mutt under control or it's dead.,Just keep that mutt under control or it's dead.,303,303,1,2,False
192,195,195,195,,,管好你的狗狗，要不然我宰了它！,管好你的狗狗，要不然我宰了它！,304,304,2,2,True
193,196,196,196,,,Just keep you friend out of this.,Just keep you friend out of this.,306,306,1,2,False
194,196,196,196,,,让你的跟班退后。,让你的跟班退后。,307,307,2,2,True
195,197,197,197,,,Just keep you buddies out of this or they're dead. ,Just keep you buddies out of this or they're dead. ,309,309,1,2,False
196,197,197,197,,,让你的跟班退后，要不然他们就是死人了。,让你的跟班退后，要不然他们就是死人了。,310,310,2,2,True
197,198,198,198,,,"(over his shoulder) Back off, boys. She's mine.","(over his shoulder) Back off, boys. She's mine.",312,312,1,2,False
198,198,198,198,,,【轻蔑】大家退后，我来料理他。,【轻蔑】大家退后，我来料理他。,313,313,2,2,True
199,199,199,199,,,"(over his shoulder) Back off, boys. He's mine.","(over his shoulder) Back off, boys. He's mine.",315,315,1,2,False
200,199,199,199,,,【轻蔑】大家退后，我来料理她。,【轻蔑】大家退后，我来料理她。,316,316,2,2,True
201,200,200,200,,,"Cleansing? That's quite nice of you, but 'evil' is very subjective. What or who you might consider to# be evil could very well be the opposite to someone else.","Cleansing? That's quite nice of you, but 'evil' is very subjective. What or who you might consider to
# be evil could very well be the opposite to someone else.",318,319,1,2,False
202,200,200,200,,,扫除邪恶？你还是个好人那，不过“邪恶”是很主观的东西。你觉得是邪恶的人或东西，其他人恰恰很喜欢呢。,扫除邪恶？你还是个好人那，不过“邪恶”是很主观的东西。你觉得是邪恶的人或东西，其他人恰恰很喜欢呢。,320,320,2,2,True
203,201,201,201,,,"Yes I agree, but does that mean that we sit around and do nothing just because we aren't sure?","Yes I agree, but does that mean that we sit around and do nothing just because we aren't sure?",322,322,1,2,False
204,201,201,201,,,没错，我同意你的观点。可是，我们能因为不肯定就不肯作为吗？,没错，我同意你的观点。可是，我们能因为不肯定就不肯作为吗？,323,323,2,2,True
205,202,202,202,,,That's ridiculous. What's evil is evil.  Anyone who says otherwise is just stupid.,That's ridiculous. What's evil is evil.  Anyone who says otherwise is just stupid.,325,325,1,2,False
206,202,202,202,,,很可笑的观点，邪恶就是邪恶，其他说辞都是愚蠢。,很可笑的观点，邪恶就是邪恶，其他说辞都是愚蠢。,326,326,2,2,True
207,203,203,203,,,Whatever. I was just joking.,Whatever. I was just joking.,328,328,1,2,False
208,203,203,203,,,算了，我只是开个玩笑。,算了，我只是开个玩笑。,329,329,2,2,True
