occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
40,139,139,139,,,I don't do groups.,I don't do groups.,41,41,1,2,False
41,140,140,140,,,I'm to tired for another one.,I'm to tired for another one.,42,42,1,2,False
42,141,141,141,,,"You're dreaming pal, beat it!","You're dreaming pal, beat it!",43,43,1,2,False
43,142,142,142,,,Get the hell out!,Get the hell out!,44,44,1,2,False
44,143,143,143,,,What the hell do you think you're doing?,What the hell do you think you're doing?,45,45,1,2,False
45,144,144,144,,,Mind your manners!,Mind your manners!,46,46,1,2,False
46,145,145,145,,,I'll call the cops!,I'll call the cops!,47,47,1,2,False
47,146,146,146,,,Don't even think about it!,Don't even think about it!,48,48,1,2,False
48,147,147,147,,,Get out!,Get out!,49,49,1,2,False
49,148,148,148,,,Beat it!,Beat it!,50,50,1,2,False
50,149,149,149,,,What are you staring at?,What are you staring at?,51,51,1,2,False
51,150,150,150,,,Do you mind?,Do you mind?,52,52,1,2,False
52,151,151,151,,,Get the hell out of our room!,Get the hell out of our room!,53,53,1,2,False
53,152,152,152,,,Get out!,Get out!,54,54,1,2,False
54,153,153,153,,,Are you part of the combo?,Are you part of the combo?,55,55,1,2,False
55,154,154,154,,,Beat it pervert!,Beat it pervert!,56,56,1,2,False
56,155,155,155,,,What's your problem?,What's your problem?,57,57,1,2,False
57,156,156,156,,,Beat it before I get angry.,Beat it before I get angry.,58,58,1,2,False
58,157,157,157,,,Get your own.,Get your own.,59,59,1,2,False
59,158,158,158,,,She's mine.,She's mine.,60,60,1,2,False
60,159,159,159,,,Damn!,Damn!,61,61,1,2,False
61,160,160,160,,,Are you cheating?,Are you cheating?,62,62,1,2,False
62,161,161,161,,,That should have been mine.,That should have been mine.,63,63,1,2,False
63,162,162,162,,,Almost!,Almost!,64,64,1,2,False
64,163,163,163,,,Just missled it.,Just missled it.,65,65,1,2,False
65,164,164,164,,,What're the rules again?,What're the rules again?,66,66,1,2,False
66,165,165,165,,,I used to be good at this.,I used to be good at this.,67,67,1,2,False
67,166,166,166,,,Thanks for nothing.,Thanks for nothing.,68,68,1,2,False
68,167,167,167,,,I don't believe it!,I don't believe it!,69,69,1,2,False
69,168,168,168,,,I meant to do that.,I meant to do that.,70,70,1,2,False
70,169,169,169,,,Place your bets.,Place your bets.,71,71,1,2,False
71,170,170,170,,,Keep you hands away sir.,Keep you hands away sir.,72,72,1,2,False
72,171,171,171,,,Winner!,Winner!,73,73,1,2,False
73,172,172,172,,,"Sorry folks, maybe next time.","Sorry folks, maybe next time.",74,74,1,2,False
74,173,173,173,,,Another winner!,Another winner!,75,75,1,2,False
75,174,174,174,,,Hands off!,Hands off!,76,76,1,2,False
76,175,175,175,,,You're turn sir.,You're turn sir.,77,77,1,2,False
77,176,176,176,,,"Sorry, that's an invalid bet.","Sorry, that's an invalid bet.",78,78,1,2,False
78,177,177,177,,,That's it.,That's it.,79,79,1,2,False
79,178,178,178,,,Anyone else?,Anyone else?,80,80,1,2,False
80,100,100,100,,,你看到一个醉鬼。,你看到一个醉鬼。,82,82,2,2,True
81,101,101,101,,,你看到一个顾客。,你看到一个顾客。,83,83,2,2,True
82,102,102,102,,,你看到一个漂亮女人。,你看到一个漂亮女人。,84,84,2,2,True
83,103,103,103,,,你看到一个样子奇怪的人。,你看到一个样子奇怪的人。,85,85,2,2,True
84,104,104,104,,,你看到一个赌徒。,你看到一个赌徒。,86,86,2,2,True
85,105,105,105,,,你看到一个女人，看起来她很忙。,你看到一个女人，看起来她很忙。,87,87,2,2,True
86,106,106,106,,,你看到一个女人。,你看到一个女人。,88,88,2,2,True
87,107,107,107,,,你看到一个男人。,你看到一个男人。,89,89,2,2,True
88,108,108,108,,,你看到一个沮丧的赌徒。,你看到一个沮丧的赌徒。,90,90,2,2,True
89,109,109,109,,,你看到一个雇佣兵。,你看到一个雇佣兵。,91,91,2,2,True
90,110,110,110,,,让我留在自己的悲伤里。,让我留在自己的悲伤里。,92,92,2,2,True
91,111,111,111,,,你是我最好的朋友。,你是我最好的朋友。,93,93,2,2,True
92,112,112,112,,,你为什么……【嗝】我在哪？,你为什么……【嗝】我在哪？,94,94,2,2,True
93,113,113,113,,,你是谁？,你是谁？,95,95,2,2,True
94,114,114,114,,,我认识你吗？,我认识你吗？,96,96,2,2,True
95,115,115,115,,,我有点想吐。,我有点想吐。,97,97,2,2,True
96,116,116,116,,,酒算我的，我是说算你的。,酒算我的，我是说算你的。,98,98,2,2,True
97,117,117,117,,,怎么有两个你？,怎么有两个你？,99,99,2,2,True
98,118,118,118,,,女士，站稳！,女士，站稳！,100,100,2,2,True
99,119,119,119,,,姑娘，站稳！,姑娘，站稳！,101,101,2,2,True
100,120,120,120,,,打它，三八！,打它，三八！,102,102,2,2,True
101,121,121,121,,,你让这个场子的档次又降了一级。,你让这个场子的档次又降了一级。,103,103,2,2,True
102,122,122,122,,,走开，扫把星。,走开，扫把星。,104,104,2,2,True
103,123,123,123,,,别让我分神。,别让我分神。,105,105,2,2,True
104,124,124,124,,,我他妈一定赢回来。,我他妈一定赢回来。,106,106,2,2,True
105,125,125,125,,,你很会玩这个吗？,你很会玩这个吗？,107,107,2,2,True
106,126,126,126,,,你瞧见了吗？这不可能！,你瞧见了吗？这不可能！,108,108,2,2,True
107,127,127,127,,,我觉得他们出千。,我觉得他们出千。,109,109,2,2,True
108,128,128,128,,,有机会。,有机会。,110,110,2,2,True
109,129,129,129,,,这是真的。,这是真的。,111,111,2,2,True
110,130,130,130,,,什么，我怎么可能输？,什么，我怎么可能输？,112,112,2,2,True
111,131,131,131,,,这桌子真衰。,这桌子真衰。,113,113,2,2,True
112,132,132,132,,,忙着呢。,忙着呢。,114,114,2,2,True
113,133,133,133,,,没看见我玩着呢吗？,没看见我玩着呢吗？,115,115,2,2,True
114,134,134,134,,,下注，还是不下。,下注，还是不下。,116,116,2,2,True
115,135,135,135,,,走开，我要叫保安了。,走开，我要叫保安了。,117,117,2,2,True
116,136,136,136,,,小心点，我跟代理警长佛莱很熟。,小心点，我跟代理警长佛莱很熟。,118,118,2,2,True
117,137,137,137,,,介意吗？,介意吗？,119,119,2,2,True
118,138,138,138,,,不准偷看！,不准偷看！,120,120,2,2,True
119,139,139,139,,,我不做群交的。,我不做群交的。,121,121,2,2,True
120,140,140,140,,,我正要另找一个。,我正要另找一个。,122,122,2,2,True
121,141,141,141,,,想什么呢，赶紧！,想什么呢，赶紧！,123,123,2,2,True
122,142,142,142,,,给我滚！,给我滚！,124,124,2,2,True
123,143,143,143,,,你以为你他妈的在干什么？,你以为你他妈的在干什么？,125,125,2,2,True
124,144,144,144,,,小心说话。,小心说话。,126,126,2,2,True
125,145,145,145,,,我要报警。,我要报警。,127,127,2,2,True
126,146,146,146,,,想都别想。,想都别想。,128,128,2,2,True
127,147,147,147,,,滚！,滚！,129,129,2,2,True
128,148,148,148,,,上，上。,上，上。,130,130,2,2,True
129,149,149,149,,,你看什么看。,你看什么看。,131,131,2,2,True
130,150,150,150,,,你介意吗？,你介意吗？,132,132,2,2,True
131,151,151,151,,,滚出去，这是我们的地方。,滚出去，这是我们的地方。,133,133,2,2,True
132,152,152,152,,,滚。,滚。,134,134,2,2,True
133,153,153,153,,,你哪根葱啊？,你哪根葱啊？,135,135,2,2,True
134,154,154,154,,,抓紧点，变态。,抓紧点，变态。,136,136,2,2,True
135,155,155,155,,,你有病呀。,你有病呀。,137,137,2,2,True
136,156,156,156,,,赶紧的，我要发飙了。,赶紧的，我要发飙了。,138,138,2,2,True
137,157,157,157,,,用你自己的去。,用你自己的去。,139,139,2,2,True
138,158,158,158,,,她是我的。,她是我的。,140,140,2,2,True
139,159,159,159,,,靠！,靠！,141,141,2,2,True
140,160,160,160,,,你出老千？,你出老千？,142,142,2,2,True
141,161,161,161,,,那该是我的。,那该是我的。,143,143,2,2,True
142,162,162,162,,,差一点。,差一点。,144,144,2,2,True
143,163,163,163,,,错过了。,错过了。,145,145,2,2,True
144,164,164,164,,,什么规矩来着？,什么规矩来着？,146,146,2,2,True
145,165,165,165,,,我以前很会这个的。,我以前很会这个的。,147,147,2,2,True
146,166,166,166,,,谢谢，不谢。,谢谢，不谢。,148,148,2,2,True
147,167,167,167,,,我不相信！,我不相信！,149,149,2,2,True
148,168,168,168,,,我该那样做的。,我该那样做的。,150,150,2,2,True
149,169,169,169,,,买定离手。,买定离手。,151,151,2,2,True
150,170,170,170,,,先生，把手拿开。,先生，把手拿开。,152,152,2,2,True
151,171,171,171,,,赢家！,赢家！,153,153,2,2,True
152,172,172,172,,,各位抱歉了，下次或许会有好运气。,各位抱歉了，下次或许会有好运气。,154,154,2,2,True
153,173,173,173,,,又一个赢家！,又一个赢家！,155,155,2,2,True
154,174,174,174,,,手拿开！,手拿开！,156,156,2,2,True
155,175,175,175,,,该你了，先生。,该你了，先生。,157,157,2,2,True
156,176,176,176,,,对不起，不能那么下注。,对不起，不能那么下注。,158,158,2,2,True
157,177,177,177,,,就是这样了。,就是这样了。,159,159,2,2,True
158,178,178,178,,,还有谁？,还有谁？,160,160,2,2,True
