occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
60,159,159,159,,,"Be that as it may, your opinion was not requested. Goodbye.","Be that as it may, your opinion was not requested. Goodbye.",61,61,1,2,False
61,160,160,160,,,"A cynic in our midsts. I am sure you have your reasons. Regardless, I am certain we can bring about some type of understanding.","A cynic in our midsts. I am sure you have your reasons. Regardless, I am certain we can bring about some type of understanding.",62,62,1,2,False
62,161,161,161,,,Good luck to you then. Goodbye.,Good luck to you then. Goodbye.,63,63,1,2,False
63,162,162,162,,,I've heard that the Children have been able to get some of our secrets. I wonder how that is happening?,I've heard that the Children have been able to get some of our secrets. I wonder how that is happening?,64,64,1,2,False
64,163,163,163,,,I believe that there is a spy somewhere around here.,I believe that there is a spy somewhere around here.,65,65,1,2,False
65,164,164,164,,,I know. I am selling your secrets to them.,I know. I am selling your secrets to them.,66,66,1,2,False
66,165,165,165,,,I am sure you are just imagining things. How can they know anything?,I am sure you are just imagining things. How can they know anything?,67,67,1,2,False
67,166,166,166,,,"Truly? I thought as much myself, but feared that I would never have been able to get much support on the theory.","Truly? I thought as much myself, but feared that I would never have been able to get much support on the theory.",68,68,1,2,False
68,167,167,167,,,Do you have any clues as to who it could be?,Do you have any clues as to who it could be?,69,69,1,2,False
69,168,168,168,,,I'm glad to know that. Thanks for your time.,I'm glad to know that. Thanks for your time.,70,70,1,2,False
70,169,169,169,,,You are the double agent!!!,You are the double agent!!!,71,71,1,2,False
71,170,170,170,,,Not really. The only thing I can think of is that the person would have to have access to some information and have access to the outside. You might want to look to the initiates or scouts.,Not really. The only thing I can think of is that the person would have to have access to some information and have access to the outside. You might want to look to the initiates or scouts.,72,72,1,2,False
72,171,171,171,,,Thanks. Goodbye.,Thanks. Goodbye.,73,73,1,2,False
73,172,172,172,,,"Nicole will be pleased, then, to know that I killed the agent.","Nicole will be pleased, then, to know that I killed the agent.",74,74,1,2,False
74,173,173,173,,,You must be right. Thank you for setting me straight.,You must be right. Thank you for setting me straight.,75,75,1,2,False
75,174,174,174,,,"I think you are the double agent. Trying to trick me, I see. Well now you DIE!","I think you are the double agent. Trying to trick me, I see. Well now you DIE!",76,76,1,2,False
76,175,175,175,,,Great job on wasting that agent. Now we might have a chance against those Children.,Great job on wasting that agent. Now we might have a chance against those Children.,77,77,1,2,False
77,176,176,176,,,Good luck to you.,Good luck to you.,78,78,1,2,False
78,177,177,177,,,I can help train you to become more efficient in your fighting.,I can help train you to become more efficient in your fighting.,79,79,1,2,False
79,178,178,178,,,Would you? That would be wonderful.,Would you? That would be wonderful.,80,80,1,2,False
80,179,179,179,,,There you go. Maybe that will help you on your fighting.,There you go. Maybe that will help you on your fighting.,81,81,1,2,False
81,100,100,100,,,你看到末世论者的守卫小维。,你看到末世论者的守卫小维。,85,85,2,2,True
82,101,101,101,,,你看到末世论者的守卫南希。,你看到末世论者的守卫南希。,86,86,2,2,True
83,102,102,102,,,你看到末世论者的守卫杰丽沙。,你看到末世论者的守卫杰丽沙。,87,87,2,2,True
84,103,103,103,,,你看到末世论者的守卫琳达。,你看到末世论者的守卫琳达。,88,88,2,2,True
85,104,104,104,,,你看到末世论者的守卫杰西卡。,你看到末世论者的守卫杰西卡。,89,89,2,2,True
86,105,105,105,,,你看到末世论者的守卫香农。,你看到末世论者的守卫香农。,90,90,2,2,True
87,106,106,106,,,你看到末世论者的守卫大麻。,你看到末世论者的守卫大麻。,91,91,2,2,True
88,107,107,107,,,你看到末世论者的守卫珀西。,你看到末世论者的守卫珀西。,92,92,2,2,True
89,108,108,108,,,你看到末世论者的守卫亨利。,你看到末世论者的守卫亨利。,93,93,2,2,True
90,109,109,109,,,你看到末世论者的守卫海洛因。,你看到末世论者的守卫海洛因。,94,94,2,2,True
91,110,110,110,,,谁在大厅转悠呢？,谁在大厅转悠呢？,95,95,2,2,True
92,111,111,111,,,啊？,啊？,96,96,2,2,True
93,112,112,112,,,我是,我是,97,97,2,2,True
94,113,113,113,,,。我为和平而来。,。我为和平而来。,98,98,2,2,True
95,114,114,114,,,是我,是我,99,99,2,2,True
96,115,115,115,,,。我是你的丧门星。,。我是你的丧门星。,100,100,2,2,True
97,116,116,116,,,谁是末世论者的信徒？,谁是末世论者的信徒？,101,101,2,2,True
98,117,117,117,,,很好，我感觉你有些迟钝，你谁？,很好，我感觉你有些迟钝，你谁？,102,102,2,2,True
99,118,118,118,,,我,我,103,103,2,2,True
100,119,119,119,,,。你死。,。你死。,104,104,2,2,True
101,120,120,120,,,我,我,105,105,2,2,True
102,121,121,121,,,。我啊。,。我啊。,106,106,2,2,True
103,122,122,122,,,我杀！,我杀！,107,107,2,2,True
104,123,123,123,,,我,我,108,108,2,2,True
105,124,124,124,,,。我去。,。我去。,109,109,2,2,True
106,125,125,125,,,你需要帮助吗？你可以去和妮可尔或者杰克谈谈。如果你想帮助我们，他们有的是时间和你聊。,你需要帮助吗？你可以去和妮可尔或者杰克谈谈。如果你想帮助我们，他们有的是时间和你聊。,110,110,2,2,True
107,126,126,126,,,好把，别在附近惹麻烦。,好把，别在附近惹麻烦。,111,111,2,2,True
108,127,127,127,,,你见过那帮邪恶的大教堂教徒？,你见过那帮邪恶的大教堂教徒？,112,112,2,2,True
109,128,128,128,,,是的，我要除掉这些人渣。,是的，我要除掉这些人渣。,113,113,2,2,True
110,129,129,129,,,不，我觉得我更应该杀了你这懦夫。,不，我觉得我更应该杀了你这懦夫。,114,114,2,2,True
111,130,130,130,,,大教堂教徒是什么？,大教堂教徒是什么？,115,115,2,2,True
112,131,131,131,,,为什么要杀大教堂教徒？,为什么要杀大教堂教徒？,116,116,2,2,True
113,132,132,132,,,非常好，去和妮可尔谈谈，她将告诉你如何帮助我们。,非常好，去和妮可尔谈谈，她将告诉你如何帮助我们。,117,117,2,2,True
114,133,133,133,,,大教堂教徒是一个信奉黑暗之神的秘密组织，我个人认为他们私下里正在做一些见不得人的事情。,大教堂教徒是一个信奉黑暗之神的秘密组织，我个人认为他们私下里正在做一些见不得人的事情。,118,118,2,2,True
115,134,134,134,,,我会杀了他们的。,我会杀了他们的。,119,119,2,2,True
116,135,135,135,,,我得考虑考虑，他们对我来说太强大了。,我得考虑考虑，他们对我来说太强大了。,120,120,2,2,True
117,136,136,136,,,有什么需要我帮忙的？,有什么需要我帮忙的？,121,121,2,2,True
118,137,137,137,,,忘了这事把，让我帮你是不可能的。,忘了这事把，让我帮你是不可能的。,122,122,2,2,True
119,138,138,138,,,他们确实是挺厉害的，但我认为以你目前的实力，你完全有能力帮我们把他们消灭。,他们确实是挺厉害的，但我认为以你目前的实力，你完全有能力帮我们把他们消灭。,123,123,2,2,True
120,139,139,139,,,我做。,我做。,124,124,2,2,True
121,140,140,140,,,我不认为我能帮上忙。,我不认为我能帮上忙。,125,125,2,2,True
122,141,141,141,,,你随意把，如果以后他们称霸了废土，可别怪我没警告过你。,你随意把，如果以后他们称霸了废土，可别怪我没警告过你。,126,126,2,2,True
123,142,142,142,,,如果你去找妮可尔谈话，他将告诉你更多的计划。,如果你去找妮可尔谈话，他将告诉你更多的计划。,127,127,2,2,True
124,143,143,143,,,谢谢你，拜拜。,谢谢你，拜拜。,128,128,2,2,True
125,144,144,144,,,我并不想伤害谁，可他们是大教堂的人，是人中之渣！,我并不想伤害谁，可他们是大教堂的人，是人中之渣！,129,129,2,2,True
126,145,145,145,,,原来如此，我着就去收拾了他们。,原来如此，我着就去收拾了他们。,130,130,2,2,True
127,146,146,146,,,哦，我还以为你们所说的大教堂教徒是教堂里的小孩呢，没什么，我看我帮不了你们了。,哦，我还以为你们所说的大教堂教徒是教堂里的小孩呢，没什么，我看我帮不了你们了。,131,131,2,2,True
128,147,147,147,,,你能给我说明下什么是大教堂教徒吗？,你能给我说明下什么是大教堂教徒吗？,132,132,2,2,True
129,148,148,148,,,我们是“启示录”末世论者。我们在正努力给废土带来和平。,我们是“启示录”末世论者。我们在正努力给废土带来和平。,133,133,2,2,True
130,149,149,149,,,听起来真不错，祝你们好运。,听起来真不错，祝你们好运。,134,134,2,2,True
131,150,150,150,,,说说你们的计划？,说说你们的计划？,135,135,2,2,True
132,151,151,151,,,那看上去非常不着调.,那看上去非常不着调.,136,136,2,2,True
133,152,152,152,,,我们的工作就是让废土能够包容那些不幸被射线伤害了的变异的人们。,我们的工作就是让废土能够包容那些不幸被射线伤害了的变异的人们。,137,137,2,2,True
134,153,153,153,,,你们会成功的！,你们会成功的！,138,138,2,2,True
135,154,154,154,,,你认为战争为什么会发生？那是因为自古以来我们就没有获得过同情。,你认为战争为什么会发生？那是因为自古以来我们就没有获得过同情。,139,139,2,2,True
136,155,155,155,,,真能扯。,真能扯。,140,140,2,2,True
137,156,156,156,,,你是对的，就拿我这样的人类来说，我们思想封闭，又固执，但总是憧憬着未来。,你是对的，就拿我这样的人类来说，我们思想封闭，又固执，但总是憧憬着未来。,141,141,2,2,True
138,157,157,157,,,祝你好运。,祝你好运。,142,142,2,2,True
139,158,158,158,,,我认为你说的没错，我希望你在这事上能看开点。,我认为你说的没错，我希望你在这事上能看开点。,143,143,2,2,True
140,159,159,159,,,就算真的是这样，我也不能接受你的观点，再见。,就算真的是这样，我也不能接受你的观点，再见。,144,144,2,2,True
141,160,160,160,,,在我们之间有一个愤青。我确信你有你的观点，我们应该相互理解。,在我们之间有一个愤青。我确信你有你的观点，我们应该相互理解。,145,145,2,2,True
142,161,161,161,,,祝你好运。再见。,祝你好运。再见。,146,146,2,2,True
143,162,162,162,,,我听说大教堂教徒的人掌握着我们的一些机密，我真不理解他们是如何得到的。,我听说大教堂教徒的人掌握着我们的一些机密，我真不理解他们是如何得到的。,147,147,2,2,True
144,163,163,163,,,我怀疑这附近可能隐藏着一个间谍。,我怀疑这附近可能隐藏着一个间谍。,148,148,2,2,True
145,164,164,164,,,你说的真对，是我把你们的机密卖给他们的。,你说的真对，是我把你们的机密卖给他们的。,149,149,2,2,True
146,165,165,165,,,我看你是喝多了，他们怎么可能什么都知道？,我看你是喝多了，他们怎么可能什么都知道？,150,150,2,2,True
147,166,166,166,,,真的？我自己也想过很多，我就是害怕现实和我的推测不符。,真的？我自己也想过很多，我就是害怕现实和我的推测不符。,151,151,2,2,True
148,167,167,167,,,你有关于那个间谍的线索吗？,你有关于那个间谍的线索吗？,152,152,2,2,True
149,168,168,168,,,很高兴您让我知道了那么多事情，耽误您时间了，谢谢。,很高兴您让我知道了那么多事情，耽误您时间了，谢谢。,153,153,2,2,True
150,169,169,169,,,你着两面派！墙头草！双重间谍！,你着两面派！墙头草！双重间谍！,154,154,2,2,True
151,170,170,170,,,那不是真的！我只是认为只有新会员才有机会到外面接触些情报，因为他们看上去脸生，你应该把希望寄托才新人和谍报员身上。,那不是真的！我只是认为只有新会员才有机会到外面接触些情报，因为他们看上去脸生，你应该把希望寄托才新人和谍报员身上。,155,155,2,2,True
152,171,171,171,,,谢谢，拜拜。,谢谢，拜拜。,156,156,2,2,True
153,172,172,172,,,妮可尔知道我杀了那间谍一定会很开心的。,妮可尔知道我杀了那间谍一定会很开心的。,157,157,2,2,True
154,173,173,173,,,你是对的。谢谢你对我那么真诚。,你是对的。谢谢你对我那么真诚。,158,158,2,2,True
155,174,174,174,,,我认为你是一个双重间谍！还他妈敢戏弄我，你的死期到了！！,我认为你是一个双重间谍！还他妈敢戏弄我，你的死期到了！！,159,159,2,2,True
156,175,175,175,,,间谍消灭的好！！也许现在是一个回击大教堂教徒的好机会！,间谍消灭的好！！也许现在是一个回击大教堂教徒的好机会！,160,160,2,2,True
157,176,176,176,,,祝你好运。,祝你好运。,161,161,2,2,True
158,177,177,177,,,我可以传授你些格斗经验。,我可以传授你些格斗经验。,162,162,2,2,True
159,178,178,178,,,你？啊，那真好！,你？啊，那真好！,163,163,2,2,True
160,179,179,179,,,怎么样？也许会对你以后打架有帮助呢。,怎么样？也许会对你以后打架有帮助呢。,164,164,2,2,True
