occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
52,124,124,124,,,我跟你走。咱们走吧。,我跟你走。咱们走吧。,53,53,2,2,True
53,125,125,125,,,Forget it.,Forget it.,54,54,1,2,False
54,125,125,125,,,别在意。,别在意。,55,55,2,2,True
55,126,126,126,,,How dare you push me! No one tells me what to do!,How dare you push me! No one tells me what to do!,56,56,1,2,False
56,126,126,126,,,你怎么敢催我！没人告诉我要做什么！,你怎么敢催我！没人告诉我要做什么！,57,57,2,2,True
57,127,127,127,,,Insolent dog! You will die now!,Insolent dog! You will die now!,58,58,1,2,False
58,127,127,127,,,野狗！你受死吧！,野狗！你受死吧！,59,59,2,2,True
59,128,128,128,,,"Do not plague me with your jests! What is your answer, human?","Do not plague me with your jests! What is your answer, human?",60,60,1,2,False
60,128,128,128,,,别让你的磨蹭使我不快！告诉我你的答案，人类！,别让你的磨蹭使我不快！告诉我你的答案，人类！,61,61,2,2,True
61,129,129,129,,,I'm coming with you. Let's go.,I'm coming with you. Let's go.,62,62,1,2,False
62,129,129,129,,,我跟你走。咱们走吧。,我跟你走。咱们走吧。,63,63,2,2,True
63,130,130,130,,,Forget it.,Forget it.,64,64,1,2,False
64,130,130,130,,,别在意。,别在意。,65,65,2,2,True
65,131,131,131,,,"Don't push me, pal. I'm still trying to think of a good smartass comeback . . .","Don't push me, pal. I'm still trying to think of a good smartass comeback . . .",66,66,1,2,False
66,131,131,131,,,别逼我，伙计。我正打算牛皮哄哄地回来呢……,别逼我，伙计。我正打算牛皮哄哄地回来呢……,67,67,2,2,True
67,132,132,132,,,The mutant ignores you.,The mutant ignores you.,68,68,1,2,False
68,132,132,132,,,这个变种人不理你。,这个变种人不理你。,69,69,2,2,True
