occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
78,137,137,137,,,我的生活相当乏味。我成长在一座避难所中，并且在那里生活了许多年。不幸的是，我们的人口发生了爆炸，生存条件越来越差。于是人们发生了分裂，一部分人带走了最好的设备。我和部分人仍然试图留在避难所，但随后我们遭到了攻击。我受伤了，后来被这里的人所救。现在我也尝试着帮助别人……,我的生活相当乏味。我成长在一座避难所中，并且在那里生活了许多年。不幸的是，我们的人口发生了爆炸，生存条件越来越差。于是人们发生了分裂，一部分人带走了最好的设备。我和部分人仍然试图留在避难所，但随后我们遭到了攻击。我受伤了，后来被这里的人所救。现在我也尝试着帮助别人……,150,150,2,2,True
79,138,138,138,,,Where was this Vault of yours?,Where was this Vault of yours?,152,152,1,2,False
80,138,138,138,,,你的这一个避难所在哪里呢？,你的这一个避难所在哪里呢？,153,153,2,2,True
81,139,139,139,,,"Bartering is the exchange of goods. You give me some items,# and I give you items in trade. Since you initiated the barter,# I will let you pick and choose what you want. But the deal must be one that# I think I will like, so you will probably want to give me more valuable# goods that you don't need in exchange for less expensive things that you want.# And if you don't have enough items to trade, there are always caps.# Bottle caps are the only common money found out here. The caps are backed# by the merchants of the Hub, so you can trade them anywhere.","Bartering is the exchange of goods. You give me some items,
# and I give you items in trade. Since you initiated the barter,
# I will let you pick and choose what you want. But the deal must be one that
# I think I will like, so you will probably want to give me more valuable
# goods that you don't need in exchange for less expensive things that you want.
# And if you don't have enough items to trade, there are always caps.
# Bottle caps are the only common money found out here. The caps are backed
# by the merchants of the Hub, so you can trade them anywhere.",155,162,1,2,False
82,139,139,139,,,交易就是交换物品。你给我一些物品，我也给你一些物品作为交换。当你开始交易的时候，我会让你选择你要的东西。但交易必须是在我得到我想要的东西的时候才能成功，因此你也得把你手中更有价值但你并不需要的东西给我，以换取价值相对较低的东西。如果你的物品不够，我们还有瓶盖。瓶盖是这里的唯一通用货币。哈勃商人一直在大力推广瓶盖货币，所以你可以在任何地方用它进行交易。,交易就是交换物品。你给我一些物品，我也给你一些物品作为交换。当你开始交易的时候，我会让你选择你要的东西。但交易必须是在我得到我想要的东西的时候才能成功，因此你也得把你手中更有价值但你并不需要的东西给我，以换取价值相对较低的东西。如果你的物品不够，我们还有瓶盖。瓶盖是这里的唯一通用货币。哈勃商人一直在大力推广瓶盖货币，所以你可以在任何地方用它进行交易。,163,163,2,2,True
83,140,140,140,,,"It was Vault-15.  It is due east of here.  We tried to make contact# with some other Vaults, but we always failed.  I think it was the# raiders who attacked my fellow dwellers.  Be careful!","It was Vault-15.  It is due east of here.  We tried to make contact
# with some other Vaults, but we always failed.  I think it was the
# raiders who attacked my fellow dwellers.  Be careful!",165,167,1,2,False
84,140,140,140,,,那是15号避难所。它就在正东方。我们尝试联络其他的避难所，但总是失败。我认为是歹徒攻击了居住在那里的同胞。所以你要小心点！,那是15号避难所。它就在正东方。我们尝试联络其他的避难所，但总是失败。我认为是歹徒攻击了居住在那里的同胞。所以你要小心点！,168,168,2,2,True
85,141,141,141,,,"I hope you find her.  She is like a little sister to me.  I think it# was one of the raider groups who took her.  Find out as much information# about them as you can and equip yourself before you go after them. But don't# be so quick to fight, even they will sometimes listen to reason...","I hope you find her.  She is like a little sister to me.  I think it
# was one of the raider groups who took her.  Find out as much information
# about them as you can and equip yourself before you go after them. But don't
# be so quick to fight, even they will sometimes listen to reason...",170,173,1,2,False
86,141,141,141,,,我希望你能找到她。她就像我的妹妹一样。我认为是一伙歹徒把她抓走了。你最好先打探消息，同时准备好你的装备以便追踪他们，但不要急于战斗，即使是他们，有时候也会讲点道理……,我希望你能找到她。她就像我的妹妹一样。我认为是一伙歹徒把她抓走了。你最好先打探消息，同时准备好你的装备以便追踪他们，但不要急于战斗，即使是他们，有时候也会讲点道理……,174,174,2,2,True
87,142,142,142,,,"Seth has been trying to follow the radscorpions.  He claims that he# even knows the way to their lair, but I think he is a little scared# of going out there.  His brother was seriously injured by one of# the mutants, and Seth doesn't quite know what to do.","Seth has been trying to follow the radscorpions.  He claims that he
# even knows the way to their lair, but I think he is a little scared
# of going out there.  His brother was seriously injured by one of
# the mutants, and Seth doesn't quite know what to do.",176,179,1,2,False
88,142,142,142,,,赛思一直在试图跟踪辐射蝎。他甚至宣称他知道去蝎子窝的路，但我认为他有些害怕它们，不敢离开这里。他的兄弟被一只辐射蝎咬伤了，赛思对此就无能为力。,赛思一直在试图跟踪辐射蝎。他甚至宣称他知道去蝎子窝的路，但我认为他有些害怕它们，不敢离开这里。他的兄弟被一只辐射蝎咬伤了，赛思对此就无能为力。,180,180,2,2,True
89,143,143,143,,,"As a matter of fact, yes.  My old home, Vault-15, had one.  I# haven't been there since I was hurt, but you might find what you# are looking for there.  Someone said that they tried to go to the# Vault to have a look around, but it was dark and the elevator was# broken.  I hope you're better prepared.","As a matter of fact, yes.  My old home, Vault-15, had one.  I
# haven't been there since I was hurt, but you might find what you
# are looking for there.  Someone said that they tried to go to the
# Vault to have a look around, but it was dark and the elevator was
# broken.  I hope you're better prepared.",182,186,1,2,False
90,143,143,143,,,事实上，是的。15号避难所是我以前的家。自从我受伤后再也没有回去过那里，但你很可能会在那里找到你需要的东西。有些人说他们试图进入避难所看看，但那里很黑，而且电梯坏了。我希望你能准备周全些。,事实上，是的。15号避难所是我以前的家。自从我受伤后再也没有回去过那里，但你很可能会在那里找到你需要的东西。有些人说他们试图进入避难所看看，但那里很黑，而且电梯坏了。我希望你能准备周全些。,187,187,2,2,True
91,144,144,144,,,Hello again.  I hope you are doing well.  Is there anything I can help you with?,Hello again.  I hope you are doing well.  Is there anything I can help you with?,189,189,1,2,False
92,144,144,144,,,很高兴再次见到你。我希望你的任务进行得顺利。我能帮你什么吗？,很高兴再次见到你。我希望你的任务进行得顺利。我能帮你什么吗？,190,190,2,2,True
93,145,145,145,,,Don't you ever go to sleep?,Don't you ever go to sleep?,192,192,1,2,False
94,145,145,145,,,你从来都不睡觉吗？,你从来都不睡觉吗？,193,193,2,2,True
95,146,146,146,,,"Well, I take catnaps when you are not around.  Besides, I find the desert# air very invigorating and healthy.  And I never tire of looking at the# stars.  Can you imagine never seeing the night sky for your entire life?# 【She pauses and looks at you】 Oh, I guess you can.","Well, I take catnaps when you are not around.  Besides, I find the desert
# air very invigorating and healthy.  And I never tire of looking at the
# stars.  Can you imagine never seeing the night sky for your entire life?
# 【She pauses and looks at you】 Oh, I guess you can.",195,198,1,2,False
96,146,146,146,,,你不在这边的时候我会小睡一会。还有，沙漠的空气令人精神爽快，而且很健康。所以我可以整晚看星星都不累。你能想象一生都看不到夜晚天空的人吗？【她停下来看着你】哦，我想你能。,你不在这边的时候我会小睡一会。还有，沙漠的空气令人精神爽快，而且很健康。所以我可以整晚看星星都不累。你能想象一生都看不到夜晚天空的人吗？【她停下来看着你】哦，我想你能。,199,199,2,2,True
97,147,147,147,,,"Ah, yeah.  Thanks.","Ah, yeah.  Thanks.",201,201,1,2,False
98,147,147,147,,,啊，是的。谢谢。,啊，是的。谢谢。,202,202,2,2,True
99,148,148,148,,,Is there a doctor around here?,Is there a doctor around here?,204,204,1,2,False
100,148,148,148,,,这附近有医生吗？,这附近有医生吗？,205,205,2,2,True
101,149,149,149,,,"Small places like Shady Sands would not be able to survive without the# help of a healer.  Our doctor, Razlo, lives in southern most house.  If you# are seriously hurt, see him.  Try not to bother him at night.  He's a pretty# cranky person without his sleep.","Small places like Shady Sands would not be able to survive without the
# help of a healer.  Our doctor, Razlo, lives in southern most house.  If you
# are seriously hurt, see him.  Try not to bother him at night.  He's a pretty
# cranky person without his sleep.",207,210,1,2,False
102,149,149,149,,,像沙荫镇这样的小地方，没有医生是无法生存的。我们的医生拉斯洛住在最南边的房子里。如果你受了重伤，就去找他吧，不过最好不要在晚上打扰他，他如果睡不好觉，脾气是很暴躁的。,像沙荫镇这样的小地方，没有医生是无法生存的。我们的医生拉斯洛住在最南边的房子里。如果你受了重伤，就去找他吧，不过最好不要在晚上打扰他，他如果睡不好觉，脾气是很暴躁的。,211,211,2,2,True
103,150,150,150,,,You gain 250 experience points for the knowledge you have gained from# Katrina.,"You gain 250 experience points for the knowledge you have gained from
# Katrina.",213,214,1,2,False
104,150,150,150,,,你通过卡特里娜得到了知识，因此你获得250点经验值。,你通过卡特里娜得到了知识，因此你获得250点经验值。,215,215,2,2,True
105,151,151,151,,,They usually hang thieves around here.  Be good.,They usually hang thieves around here.  Be good.,217,217,1,2,False
106,151,151,151,,,经常有小偷在这里被绞死。注意你的行为。,经常有小偷在这里被绞死。注意你的行为。,218,218,2,2,True
