occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
50,204,204,204,,,我？对不起，我想你认错人了。,我？对不起，我想你认错人了。,74,74,2,2,True
51,205,205,205,,,Uk.,Uk.,76,76,1,2,False
52,205,205,205,,,呃咳。,呃咳。,77,77,2,2,True
53,206,206,206,,,Thank you very much. It was nice of you to drop these off.,Thank you very much. It was nice of you to drop these off.,79,79,1,2,False
54,206,206,206,,,非常感谢你带来这些东西。,非常感谢你带来这些东西。,80,80,2,2,True
55,207,207,207,,,"Um, thank you. Are you okay? Well anyway, it was nice of you to drop these off.","Um, thank you. Are you okay? Well anyway, it was nice of you to drop these off.",82,82,1,2,False
56,207,207,207,,,呃，谢谢你。你还好吗？不管怎么说还是谢谢你带来这些东西。,呃，谢谢你。你还好吗？不管怎么说还是谢谢你带来这些东西。,83,83,2,2,True
57,208,208,208,,,My research would have been delayed without them. It's good to see we have such a trustworthy Initiate.# I knew getting an outsider wouldn't be a bad decision. If you go see Michael he will have something for you.,"My research would have been delayed without them. It's good to see we have such a trustworthy Initiate.
# I knew getting an outsider wouldn't be a bad decision. If you go see Michael he will have something for you.",85,86,1,2,False
58,208,208,208,,,没有这些东西我的研究就不得不停止了。我很高兴我们有一个像你这样值得信任的新兵，我早就知道让一个外来者加入不可能有错的。如果你去见迈克尔他会给你些东西的。,没有这些东西我的研究就不得不停止了。我很高兴我们有一个像你这样值得信任的新兵，我早就知道让一个外来者加入不可能有错的。如果你去见迈克尔他会给你些东西的。,87,87,2,2,True
59,301,301,301,,,"Greetings.  I have not seen you here before, are you lost?# May I be of service?","Greetings.  I have not seen you here before, are you lost?
# May I be of service?",89,90,1,2,False
60,301,301,301,,,你好。我从前没有在这边见过你，你迷路了吗？我能帮忙吗？,你好。我从前没有在这边见过你，你迷路了吗？我能帮忙吗？,91,91,2,2,True
61,302,302,302,,,Uh......,Uh......,93,93,1,2,False
62,302,302,302,,,这……,这……,94,94,2,2,True
63,303,303,303,,,Could you direct me to the library?,Could you direct me to the library?,96,96,1,2,False
64,303,303,303,,,你能告诉我图书馆怎么走吗？,你能告诉我图书馆怎么走吗？,97,97,2,2,True
65,304,304,304,,,I am looking for Vree.,I am looking for Vree.,99,99,1,2,False
66,304,304,304,,,我在找弗蕾。,我在找弗蕾。,100,100,2,2,True
67,305,305,305,,,What is this place?,What is this place?,102,102,1,2,False
68,305,305,305,,,这里是哪里？,这里是哪里？,103,103,2,2,True
69,306,306,306,,,If I was lost I wouldn't be asking an idiot like you for help!,If I was lost I wouldn't be asking an idiot like you for help!,105,105,1,2,False
70,306,306,306,,,就算我迷路了，我也不会找你这样的白痴问路！,就算我迷路了，我也不会找你这样的白痴问路！,106,106,2,2,True
71,307,307,307,,,I can't believe the kind of people we accept as initiates these# days.  God help us.,"I can't believe the kind of people we accept as initiates these
# days.  God help us.",108,109,1,2,False
72,307,307,307,,,我简直不敢相信，现在我们会接受这样的人来做新兵。上天保佑。,我简直不敢相信，现在我们会接受这样的人来做新兵。上天保佑。,110,110,2,2,True
73,308,308,308,,,"This is the library.  Here we keep records of all technical data on# weaponry and technology, and, of course, the history of the Brotherhood.","This is the library.  Here we keep records of all technical data on
# weaponry and technology, and, of course, the history of the Brotherhood.",112,113,1,2,False
74,308,308,308,,,这里是图书馆。我们在这里存储所有关于武器和科技的资料，当然，我们也有关于兄弟会的历史。,这里是图书馆。我们在这里存储所有关于武器和科技的资料，当然，我们也有关于兄弟会的历史。,114,114,2,2,True
75,309,309,309,,,I need a water-chip repaired.  Can you help me?,I need a water-chip repaired.  Can you help me?,116,116,1,2,False
76,309,309,309,,,我必须要修理好一个净水芯片。你能帮我吗？,我必须要修理好一个净水芯片。你能帮我吗？,117,117,2,2,True
77,310,310,310,,,I'd like to know more about the weapons you make here.,I'd like to know more about the weapons you make here.,119,119,1,2,False
78,310,310,310,,,关于你们在制造的武器我想知道更多。,关于你们在制造的武器我想知道更多。,120,120,2,2,True
79,311,311,311,,,Is this the place where I would find holo-disks?,Is this the place where I would find holo-disks?,122,122,1,2,False
80,311,311,311,,,这里是我能找到磁盘的地方吗？,这里是我能找到磁盘的地方吗？,123,123,2,2,True
81,312,312,312,,,"Nevermind, thank you for your time.","Nevermind, thank you for your time.",125,125,1,2,False
82,312,312,312,,,不用了，谢谢你的帮忙。,不用了，谢谢你的帮忙。,126,126,2,2,True
83,313,313,313,,,I'm looking for a big gun to improve my people-killing skills.,I'm looking for a big gun to improve my people-killing skills.,128,128,1,2,False
84,313,313,313,,,我在找一支可以提高我杀人技术的大枪。,我在找一支可以提高我杀人技术的大枪。,129,129,2,2,True
85,314,314,314,,,I am Vree's assistant.  Vree is over there.,I am Vree's assistant.  Vree is over there.,131,131,1,2,False
86,314,314,314,,,我是弗蕾的助手。弗蕾在那边。,我是弗蕾的助手。弗蕾在那边。,132,132,2,2,True
87,315,315,315,,,Thank you.,Thank you.,134,134,1,2,False
88,315,315,315,,,谢谢你。,谢谢你。,135,135,2,2,True
89,316,316,316,,,What is it you do as Vree's assistant?,What is it you do as Vree's assistant?,137,137,1,2,False
90,316,316,316,,,你作为弗蕾的助手都做些什么呢？,你作为弗蕾的助手都做些什么呢？,138,138,2,2,True
91,317,317,317,,,"My area of expertise is the history of the Brotherhood.  It sounds# like a manufacturing problem, perhaps you should ask Vree?","My area of expertise is the history of the Brotherhood.  It sounds
# like a manufacturing problem, perhaps you should ask Vree?",140,141,1,2,False
92,317,317,317,,,我的专业涉及的是兄弟会历史方面。你的问题似乎是一个制造方面的问题，也许你该去问弗蕾。,我的专业涉及的是兄弟会历史方面。你的问题似乎是一个制造方面的问题，也许你该去问弗蕾。,142,142,2,2,True
93,318,318,318,,,I thought the scribes knew this kind of stuff.,I thought the scribes knew this kind of stuff.,144,144,1,2,False
94,318,318,318,,,我以为你们研究员都知道这方面的事情。,我以为你们研究员都知道这方面的事情。,145,145,2,2,True
95,319,319,319,,,I'd like to know about the Brotherhood's history.,I'd like to know about the Brotherhood's history.,147,147,1,2,False
96,319,319,319,,,我想了解兄弟会的历史。,我想了解兄弟会的历史。,148,148,2,2,True
97,320,320,320,,,Lotta help you are!,Lotta help you are!,150,150,1,2,False
98,320,320,320,,,你的帮助实在太大啦！,你的帮助实在太大啦！,151,151,2,2,True
99,321,321,321,,,"OK, thanks for your help.","OK, thanks for your help.",153,153,1,2,False
100,321,321,321,,,好的，谢谢你。,好的，谢谢你。,154,154,2,2,True
101,322,322,322,,,"You must speak with Vree, the head scribe, about that.  I have more# important things to do.","You must speak with Vree, the head scribe, about that.  I have more
# important things to do.",156,157,1,2,False
102,322,322,322,,,关于那件事你必须和研究员负责人弗蕾谈。我有更重要的事情要做。,关于那件事你必须和研究员负责人弗蕾谈。我有更重要的事情要做。,158,158,2,2,True
103,323,323,323,,,I will go ask Vree.,I will go ask Vree.,160,160,1,2,False
104,323,323,323,,,我会去问弗蕾的。,我会去问弗蕾的。,161,161,2,2,True
105,324,324,324,,,More important things to do?  Like what?,More important things to do?  Like what?,163,163,1,2,False
106,324,324,324,,,更重要的事情？比如说呢？,更重要的事情？比如说呢？,164,164,2,2,True
107,325,325,325,,,You don't consider the Brotherhood's weaponry to be important?,You don't consider the Brotherhood's weaponry to be important?,166,166,1,2,False
108,325,325,325,,,你认为兄弟会的武器制造不重要吗？,你认为兄弟会的武器制造不重要吗？,167,167,2,2,True
109,326,326,326,,,"We have many holo-disks here in the library.  They are divided# between history, technology and weapon design.","We have many holo-disks here in the library.  They are divided
# between history, technology and weapon design.",169,170,1,2,False
110,326,326,326,,,图书馆里有许多磁盘。它们分为历史，科技和武器设计三类。,图书馆里有许多磁盘。它们分为历史，科技和武器设计三类。,171,171,2,2,True
111,327,327,327,,,I would like to see a holo-disk on your technology.,I would like to see a holo-disk on your technology.,173,173,1,2,False
112,327,327,327,,,我想看看科技方面的磁盘。,我想看看科技方面的磁盘。,174,174,2,2,True
113,328,328,328,,,I would like to see a holo-disk on weapon design.,I would like to see a holo-disk on weapon design.,176,176,1,2,False
114,328,328,328,,,我想看看武器设计方面的磁盘。,我想看看武器设计方面的磁盘。,177,177,2,2,True
115,329,329,329,,,I would like to see a holo-disk on the Brotherhood's history.,I would like to see a holo-disk on the Brotherhood's history.,179,179,1,2,False
116,329,329,329,,,我想看看兄弟会历史方面的磁盘。,我想看看兄弟会历史方面的磁盘。,180,180,2,2,True
117,330,330,330,,,I was sent here to ask Vree about the history of the Brotherhood.,I was sent here to ask Vree about the history of the Brotherhood.,182,182,1,2,False
118,330,330,330,,,我被派到这里问弗蕾关于兄弟会历史的问题。,我被派到这里问弗蕾关于兄弟会历史的问题。,183,183,2,2,True
119,331,331,331,,,My area of specialty is the Brotherhood's history.  It seems that# some people around here have forgotten the importance of our history.,"My area of specialty is the Brotherhood's history.  It seems that
# some people around here have forgotten the importance of our history.",185,186,1,2,False
120,331,331,331,,,我的专业领域是兄弟会历史方面。好像有些人已经开始忘记我们历史的重要性了。,我的专业领域是兄弟会历史方面。好像有些人已经开始忘记我们历史的重要性了。,187,187,2,2,True
121,332,332,332,,,What can you tell me about the Brotherhood's history?,What can you tell me about the Brotherhood's history?,189,189,1,2,False
122,332,332,332,,,关于兄弟会的历史你能告诉我什么？,关于兄弟会的历史你能告诉我什么？,190,190,2,2,True
123,333,333,333,,,What could be more important than history?,What could be more important than history?,192,192,1,2,False
124,333,333,333,,,有什么会比历史更重要呢？,有什么会比历史更重要呢？,193,193,2,2,True
125,334,334,334,,,"Must be near your time of the month, huh?","Must be near your time of the month, huh?",195,195,1,2,False
126,334,334,334,,,你每个月的那几天快来了吧？,你每个月的那几天快来了吧？,196,196,2,2,True
127,335,335,335,,,I'd like to ask somebody about weapons.,I'd like to ask somebody about weapons.,198,198,1,2,False
128,335,335,335,,,我想问问别人关于武器的事。,我想问问别人关于武器的事。,199,199,2,2,True
129,336,336,336,,,Like keeping the history of the Brotherhood.  It seems some people# around here have forgotten just how important our history is.,"Like keeping the history of the Brotherhood.  It seems some people
# around here have forgotten just how important our history is.",201,202,1,2,False
130,336,336,336,,,像是保管兄弟会历史等等。看上去有些人已经开始忘记我们历史的重要性了。,像是保管兄弟会历史等等。看上去有些人已经开始忘记我们历史的重要性了。,203,203,2,2,True
131,337,337,337,,,Vree seems to think that the research of new weaponry and the# information gathered from Mutant autopsies is more important than our# history.  She has forgotten that our history is a vital part of our lives.# It has gotten so bad that many of the new initiates don't even know who# Roger Maxson is or what exactly he did for us.,"Vree seems to think that the research of new weaponry and the
# information gathered from Mutant autopsies is more important than our
# history.  She has forgotten that our history is a vital part of our lives.
# It has gotten so bad that many of the new initiates don't even know who
# Roger Maxson is or what exactly he did for us.",205,209,1,2,False
132,337,337,337,,,弗蕾似乎认为，研究开发新的武器以及解剖变种人尸体比历史更为重要。她忘记了，我们的历史是我们生命的重要组成部分，现在的情况已经很坏了，有很多新兵甚至不知道罗杰·马克松是谁，以及他究竟为我们做过什么。,弗蕾似乎认为，研究开发新的武器以及解剖变种人尸体比历史更为重要。她忘记了，我们的历史是我们生命的重要组成部分，现在的情况已经很坏了，有很多新兵甚至不知道罗杰·马克松是谁，以及他究竟为我们做过什么。,210,210,2,2,True
133,338,338,338,,,I'd like to learn more about the Brotherhood's history.  Do you have# any information you can give me?,"I'd like to learn more about the Brotherhood's history.  Do you have
# any information you can give me?",212,213,1,2,False
134,338,338,338,,,我想要学习关于兄弟会历史的更多知识。你有什么资料可以给我吗？,我想要学习关于兄弟会历史的更多知识。你有什么资料可以给我吗？,214,214,2,2,True
135,339,339,339,,,"Hmmm, it looks like Vree is the person I want to talk to. Good Bye.","Hmmm, it looks like Vree is the person I want to talk to. Good Bye.",216,216,1,2,False
136,339,339,339,,,嗯，也许弗蕾才是我真正想见的人。再见。,嗯，也许弗蕾才是我真正想见的人。再见。,217,217,2,2,True
137,341,341,341,,,It sounds like Vree's got the right idea!  Who needs to know this# garbage anyway!?!,"It sounds like Vree's got the right idea!  Who needs to know this
# garbage anyway!?!",219,220,1,2,False
138,341,341,341,,,听起来弗蕾是对的！谁想要了解这些垃圾呢？！,听起来弗蕾是对的！谁想要了解这些垃圾呢？！,221,221,2,2,True
139,342,342,342,,,"I agree that history is important, but new technology and better# weapons is what I'm looking for.","I agree that history is important, but new technology and better
# weapons is what I'm looking for.",223,224,1,2,False
140,342,342,342,,,我也认为历史是十分重要的，但我现在要找的是新的科技和更好的武器。,我也认为历史是十分重要的，但我现在要找的是新的科技和更好的武器。,225,225,2,2,True
141,343,343,343,,,You need to speak with Vree about things of that nature.,You need to speak with Vree about things of that nature.,227,227,1,2,False
142,343,343,343,,,这种事情你得去和弗蕾谈。,这种事情你得去和弗蕾谈。,228,228,2,2,True
143,344,344,344,,,These are things that only Scribes and Paladins have access to.# Vree may be able to help you.,"These are things that only Scribes and Paladins have access to.
# Vree may be able to help you.",230,231,1,2,False
144,344,344,344,,,这些事只有导师和游侠才有资格决定。弗蕾也许可以帮你。,这些事只有导师和游侠才有资格决定。弗蕾也许可以帮你。,232,232,2,2,True
145,345,345,345,,,"Thank you, I'll go ask Vree.","Thank you, I'll go ask Vree.",234,234,1,2,False
146,345,345,345,,,谢谢你，我会去问弗蕾的。,谢谢你，我会去问弗蕾的。,235,235,2,2,True
147,346,346,346,,,Is there any holo-disks that I can have access to?,Is there any holo-disks that I can have access to?,237,237,1,2,False
148,346,346,346,,,这边有我能拿到的磁盘吗？,这边有我能拿到的磁盘吗？,238,238,2,2,True
149,347,347,347,,,You're obviously not the right person to be talking to. Good Bye.,You're obviously not the right person to be talking to. Good Bye.,240,240,1,2,False
150,347,347,347,,,很显然，你并不是正确的谈话对象。再见。,很显然，你并不是正确的谈话对象。再见。,241,241,2,2,True
151,348,348,348,,,"Well, it's good to see someone interested in our great history.# Unlike others around here.  Here you go. This is a disk of some of our earliest writings.","Well, it's good to see someone interested in our great history.
# Unlike others around here.  Here you go. This is a disk of some of our earliest writings.",243,244,1,2,False
152,348,348,348,,,啊，能见到对我们的伟大历史感兴趣的人真是太好了。你不像这边的其他人。给你这个。这是一张记载着我们最初历史的磁盘。,啊，能见到对我们的伟大历史感兴趣的人真是太好了。你不像这边的其他人。给你这个。这是一张记载着我们最初历史的磁盘。,245,245,2,2,True
153,349,349,349,,,Thank you.,Thank you.,247,247,1,2,False
154,349,349,349,,,谢谢你。,谢谢你。,248,248,2,2,True
155,350,350,350,,,I don't care about this crap.  Thanks for nothing.,I don't care about this crap.  Thanks for nothing.,250,250,1,2,False
156,350,350,350,,,我不想要这个。不过还是谢谢。,我不想要这个。不过还是谢谢。,251,251,2,2,True
157,351,351,351,,,Our history is available to everyone.  So that they may learn of our# great history...Not that any one ever looks at them.,"Our history is available to everyone.  So that they may learn of our
# great history...Not that any one ever looks at them.",253,254,1,2,False
158,351,351,351,,,我们的历史每个人都可以看。这样他们才有可能学到我们的历史……而不是泛泛地看看。,我们的历史每个人都可以看。这样他们才有可能学到我们的历史……而不是泛泛地看看。,255,255,2,2,True
159,352,352,352,,,I would like to see anything you have on the Brother's history.,I would like to see anything you have on the Brother's history.,257,257,1,2,False
160,352,352,352,,,我想看看你还有什么关于兄弟会历史的东西。,我想看看你还有什么关于兄弟会历史的东西。,258,258,2,2,True
161,353,353,353,,,"Really? I don't care either, just show me the guns.","Really? I don't care either, just show me the guns.",260,260,1,2,False
162,353,353,353,,,是吗？我也不在意那个，只要你把枪拿出来给我看。,是吗？我也不在意那个，只要你把枪拿出来给我看。,261,261,2,2,True
163,354,354,354,,,"Greetings.  I have not seen you here before, are you lost?  May I be# of service?","Greetings.  I have not seen you here before, are you lost?  May I be
# of service?",263,264,1,2,False
164,354,354,354,,,你好。我从前没有在这边见过你，你迷路了吗？我能帮忙吗？,你好。我从前没有在这边见过你，你迷路了吗？我能帮忙吗？,265,265,2,2,True
165,355,355,355,,,Uh......,Uh......,267,267,1,2,False
166,355,355,355,,,这……,这……,268,268,2,2,True
167,356,356,356,,,Could you direct me to the library?,Could you direct me to the library?,270,270,1,2,False
168,356,356,356,,,你能告诉我图书馆怎么走吗？,你能告诉我图书馆怎么走吗？,271,271,2,2,True
169,357,357,357,,,I was sent here to speak with Vree about the Brotherhood's history.,I was sent here to speak with Vree about the Brotherhood's history.,273,273,1,2,False
170,357,357,357,,,我在找弗蕾。,我在找弗蕾。,274,274,2,2,True
171,358,358,358,,,If I was lost I wouldn't be asking an idiot like you for help!,If I was lost I wouldn't be asking an idiot like you for help!,276,276,1,2,False
172,358,358,358,,,就算我迷路了，我也不会找你这样的白痴问路！,就算我迷路了，我也不会找你这样的白痴问路！,277,277,2,2,True
173,359,359,359,,,"You didn't get far with that did you?  Vree's is to busy with her# ""experiments"" to care about history any more.","You didn't get far with that did you?  Vree's is to busy with her
# ""experiments"" to care about history any more.",279,280,1,2,False
174,359,359,359,,,你没听明白我的话吧？弗蕾正在忙于做那些“实验”，根本没空回答关于历史的问题。,你没听明白我的话吧？弗蕾正在忙于做那些“实验”，根本没空回答关于历史的问题。,281,281,2,2,True
175,360,360,360,,,"Well, then who can I talk to about the history of the Brotherhood?","Well, then who can I talk to about the history of the Brotherhood?",283,283,1,2,False
176,360,360,360,,,那么谁能告诉我关于兄弟会的历史呢？,那么谁能告诉我关于兄弟会的历史呢？,284,284,2,2,True
177,361,361,361,,,"Yeah, the Brotherhood seems to be filled with idiots.","Yeah, the Brotherhood seems to be filled with idiots.",286,286,1,2,False
178,361,361,361,,,没错，看起来兄弟会的确是充满了白痴。,没错，看起来兄弟会的确是充满了白痴。,287,287,2,2,True
179,362,362,362,,,Neither do I.  Good Bye.,Neither do I.  Good Bye.,289,289,1,2,False
180,362,362,362,,,我也没空。再见。,我也没空。再见。,290,290,2,2,True
181,363,363,363,,,I will not talk with you.,I will not talk with you.,292,292,1,2,False
182,363,363,363,,,我不会和你谈的。,我不会和你谈的。,293,293,2,2,True
183,364,364,364,,,How can I help you?,How can I help you?,295,295,1,2,False
184,364,364,364,,,我能帮你吗？,我能帮你吗？,296,296,2,2,True
185,365,365,365,,,What do you do here?,What do you do here?,298,298,1,2,False
186,365,365,365,,,你在这里做什么？,你在这里做什么？,299,299,2,2,True
187,366,366,366,,,Could you tell me about the Brotherhood's history.,Could you tell me about the Brotherhood's history.,301,301,1,2,False
188,366,366,366,,,你能告诉我关于兄弟会历史的事情吗？,你能告诉我关于兄弟会历史的事情吗？,302,302,2,2,True
189,367,367,367,,,"Sorry, I thought you were someone else.  Good bye.","Sorry, I thought you were someone else.  Good bye.",304,304,1,2,False
190,367,367,367,,,对不起，我认错人了。再见。,对不起，我认错人了。再见。,305,305,2,2,True
191,368,368,368,,,I am Vree's assistant.,I am Vree's assistant.,307,307,1,2,False
192,368,368,368,,,我是弗蕾的助手。,我是弗蕾的助手。,308,308,2,2,True
193,369,369,369,,,Thank you.,Thank you.,310,310,1,2,False
194,369,369,369,,,谢谢你。,谢谢你。,311,311,2,2,True
195,370,370,370,,,What is it you do as Vree's assistant?,What is it you do as Vree's assistant?,313,313,1,2,False
196,370,370,370,,,你作为弗蕾的助手都做些什么呢？,你作为弗蕾的助手都做些什么呢？,314,314,2,2,True
197,371,371,371,,,"Well, it's good to see someone interested in our great history.# Unlike others around here.  Here you go. This is a disk of some of our earliest writings.","Well, it's good to see someone interested in our great history.
# Unlike others around here.  Here you go. This is a disk of some of our earliest writings.",316,317,1,2,False
198,371,371,371,,,啊，能见到对我们的伟大历史感兴趣的人真是太好了。你不像这边的其他人。给你这个。这是一张记载着我们最初历史的磁盘。,啊，能见到对我们的伟大历史感兴趣的人真是太好了。你不像这边的其他人。给你这个。这是一张记载着我们最初历史的磁盘。,318,318,2,2,True
199,372,372,372,,,Thank you.,Thank you.,320,320,1,2,False
200,372,372,372,,,谢谢你。,谢谢你。,321,321,2,2,True
201,373,373,373,,,I don't care about this crap.  Thanks for nothing.,I don't care about this crap.  Thanks for nothing.,323,323,1,2,False
202,373,373,373,,,我不想要这个。不过还是谢谢。,我不想要这个。不过还是谢谢。,324,324,2,2,True
203,374,374,374,,,I gave you the disk with some of our early writings on it.  Just# load it up into your PIPBoy 2000 and you will be able to read it.,"I gave you the disk with some of our early writings on it.  Just
# load it up into your PIPBoy 2000 and you will be able to read it.",326,327,1,2,False
204,374,374,374,,,我已经给了你载有我们最初历史的磁盘。只要把它下载到你的哔哔小子2000上就可以阅读了。,我已经给了你载有我们最初历史的磁盘。只要把它下载到你的哔哔小子2000上就可以阅读了。,328,328,2,2,True
205,375,375,375,,,Thank you.,Thank you.,330,330,1,2,False
206,375,375,375,,,谢谢你。,谢谢你。,331,331,2,2,True
207,376,376,376,,,I don't care about this crap.  Thanks for nothing.,I don't care about this crap.  Thanks for nothing.,333,333,1,2,False
208,376,376,376,,,我不想要这个。不过还是谢谢。,我不想要这个。不过还是谢谢。,334,334,2,2,True
209,377,377,377,,,"I don't like your attitude, and I choose not to talk to you.","I don't like your attitude, and I choose not to talk to you.",336,336,1,2,False
210,377,377,377,,,我不喜欢你的态度，我决定不和你聊天了。,我不喜欢你的态度，我决定不和你聊天了。,337,337,2,2,True
211,378,378,378,,,So be it. Good bye!,So be it. Good bye!,339,339,1,2,False
212,378,378,378,,,那就这样吧。再见！,那就这样吧。再见！,340,340,2,2,True
213,379,379,379,,,"I'm sorry, I was very rude and I apologize.","I'm sorry, I was very rude and I apologize.",342,342,1,2,False
214,379,379,379,,,对不起，我太鲁莽了。我道歉。,对不起，我太鲁莽了。我道歉。,343,343,2,2,True
215,380,380,380,,,I accept your apology.  Now how can I help you? ,I accept your apology.  Now how can I help you? ,345,345,1,2,False
216,380,380,380,,,我接受你的道歉。现在我能帮你什么呢？,我接受你的道歉。现在我能帮你什么呢？,346,346,2,2,True
217,381,381,381,,,What do you do here?,What do you do here?,348,348,1,2,False
218,381,381,381,,,你在这里做什么？,你在这里做什么？,349,349,2,2,True
219,382,382,382,,,Could you tell me about the Brotherhood's history.,Could you tell me about the Brotherhood's history.,351,351,1,2,False
220,382,382,382,,,你能告诉我关于兄弟会历史的事情吗？,你能告诉我关于兄弟会历史的事情吗？,352,352,2,2,True
221,383,383,383,,,"Sorry, I thought you were someone else.  Good bye.","Sorry, I thought you were someone else.  Good bye.",354,354,1,2,False
222,383,383,383,,,对不起，我认错人了。再见。,对不起，我认错人了。再见。,355,355,2,2,True
