occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
51,124,124,124,,,Hmmm. OK. Get out of here.,Hmmm. OK. Get out of here.,76,76,1,2,False
52,124,124,124,,,呣呣。好的。离开这儿。,呣呣。好的。离开这儿。,77,77,2,2,True
53,125,125,125,,,No.,No.,79,79,1,2,False
54,125,125,125,,,不。,不。,80,80,2,2,True
55,126,126,126,,,Thanks.,Thanks.,82,82,1,2,False
56,126,126,126,,,谢谢。,谢谢。,83,83,2,2,True
57,127,127,127,,,You're useless.,You're useless.,85,85,1,2,False
58,127,127,127,,,你没用了。,你没用了。,86,86,2,2,True
59,128,128,128,,,"I heard some of the sewer ghouls might have survived, but I don't like it down there.","I heard some of the sewer ghouls might have survived, but I don't like it down there.",88,88,1,2,False
60,128,128,128,,,我听说一些下水道里的僵尸可能幸存了下来，但我不喜欢发生在这儿的事。,我听说一些下水道里的僵尸可能幸存了下来，但我不喜欢发生在这儿的事。,89,89,2,2,True
61,129,129,129,,,"OK, thanks.","OK, thanks.",91,91,1,2,False
62,129,129,129,,,好的，谢了。,好的，谢了。,92,92,2,2,True
63,130,130,130,,,That's it?,That's it?,94,94,1,2,False
64,130,130,130,,,就这些？,就这些？,95,95,2,2,True
65,131,131,131,,,"Yeah, that's it.","Yeah, that's it.",97,97,1,2,False
66,131,131,131,,,是的，就这些。,是的，就这些。,98,98,2,2,True
67,132,132,132,,,"OK, Thanks.","OK, Thanks.",100,100,1,2,False
68,132,132,132,,,好的，谢了。,好的，谢了。,101,101,2,2,True
69,133,133,133,,,I hid until most of the mutants left.,I hid until most of the mutants left.,103,103,1,2,False
70,133,133,133,,,我躲起来了，直到变种人离开。,我躲起来了，直到变种人离开。,104,104,2,2,True
71,134,134,134,,,Anything else?,Anything else?,106,106,1,2,False
72,134,134,134,,,还有呢？,还有呢？,107,107,2,2,True
73,135,135,135,,,Some big thing that moved on wheels but without any brahmin.,Some big thing that moved on wheels but without any brahmin.,109,109,1,2,False
74,135,135,135,,,一些大家伙，用轮子移动，但是没有双头牛。,一些大家伙，用轮子移动，但是没有双头牛。,110,110,2,2,True
75,136,136,136,,,"Hmm, OK. Anything else?","Hmm, OK. Anything else?",112,112,1,2,False
76,136,136,136,,,呣呣，好的。还有什么其他的么？,呣呣，好的。还有什么其他的么？,113,113,2,2,True
77,137,137,137,,,That's dumb.,That's dumb.,115,115,1,2,False
78,137,137,137,,,那真蠢。,那真蠢。,116,116,2,2,True
79,138,138,138,,,"Hey, then why did you ask about it?","Hey, then why did you ask about it?",118,118,1,2,False
80,138,138,138,,,嘿，那为什么你问起这个？,嘿，那为什么你问起这个？,119,119,2,2,True
81,139,139,139,,,That's it! Enough insolence from you!,That's it! Enough insolence from you!,121,121,1,2,False
82,139,139,139,,,够了！你够傲慢的！,够了！你够傲慢的！,122,122,2,2,True
83,140,140,140,,,Just wanted to know. That's all.,Just wanted to know. That's all.,124,124,1,2,False
84,140,140,140,,,只是想知道而已。就这么简单。,只是想知道而已。就这么简单。,125,125,2,2,True
85,141,141,141,,,You again? What do you want now?,You again? What do you want now?,127,127,1,2,False
86,141,141,141,,,又是你？这次你要干什么？,又是你？这次你要干什么？,128,128,2,2,True
87,142,142,142,,,Any more news?,Any more news?,130,130,1,2,False
88,142,142,142,,,还有什么消息吗？,还有什么消息吗？,131,131,2,2,True
89,143,143,143,,,Just making chit-chat.,Just making chit-chat.,133,133,1,2,False
90,143,143,143,,,只是拉拉家常罢了。,只是拉拉家常罢了。,134,134,2,2,True
91,144,144,144,,,"Nope. Well, I did hear that more super mutants were coming. I don't know when.","Nope. Well, I did hear that more super mutants were coming. I don't know when.",136,136,1,2,False
92,144,144,144,,,不。好吧，我确实听说有更多的超级变种人会来到，但不知道什么时候。,不。好吧，我确实听说有更多的超级变种人会来到，但不知道什么时候。,137,137,2,2,True
93,145,145,145,,,Hmm. OK.,Hmm. OK.,139,139,1,2,False
94,145,145,145,,,呣呣。好的。,呣呣。好的。,140,140,2,2,True
95,146,146,146,,,Make it elsewhere then. I gotta keep low.,Make it elsewhere then. I gotta keep low.,142,142,1,2,False
96,146,146,146,,,换个地方吧，我得小声点儿说。,换个地方吧，我得小声点儿说。,143,143,2,2,True
